Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Male,Indian,2023 Kang,0.965506827289408,0.9698046445846558,0.015174438739760595,0.018585264682769886,False
20-29,Male,Latino_Hispanic,2001 Reinhard,0.9791307530619882,0.9810403287410736,0.01423106115261903,0.014856562018394581,False
20-29,Male,Latino_Hispanic,2016 Zhang,0.9771419248797677,0.9821283221244812,0.015433650302461493,0.012343928217887767,False
20-29,Male,Latino_Hispanic,2017 Zhang,0.9845165529034354,0.989656239748001,0.01443113683652093,0.0028854161500930786,False
20-29,Male,Latino_Hispanic,2018 Antic,0.9962518946690992,0.9979917407035828,0.004166341467531159,0.0022649765014648438,False
20-29,Male,Latino_Hispanic,2023 Kang,0.9648744463920593,0.9725223183631897,0.02174347843854305,0.023413002490997314,False
20-29,Male,Middle Eastern,2001 Reinhard,0.9710360142317686,0.9806511402130127,0.02920880099076594,0.026746824383735657,False
20-29,Male,Middle Eastern,2016 Zhang,0.9760172258723866,0.9799472987651825,0.013160784377805558,0.01515631377696991,False
20-29,Male,Middle Eastern,2017 Zhang,0.9871771850369193,0.9892283976078033,0.006478511887151476,0.004528507590293995,False
20-29,Male,Middle Eastern,2018 Antic,0.9960144812410529,0.997460126876831,0.0031677861697538877,0.0033896714448929943,False
20-29,Male,Middle Eastern,2023 Kang,0.9646141474897211,0.9696369469165802,0.021705306351578583,0.014834418892860302,False
20-29,Male,Southeast Asian,2001 Reinhard,0.9675024341453206,0.9785364866256714,0.025220778449618984,0.031171664595603943,False
20-29,Male,Southeast Asian,2016 Zhang,0.9713738777420737,0.9777218699455261,0.0164842998769277,0.019854292273521534,False
20-29,Male,Southeast Asian,2017 Zhang,0.9848226579752836,0.9888800978660583,0.01425440169034923,0.006981119513511769,False
20-29,Male,Southeast Asian,2018 Antic,0.9960732920603319,0.9967133402824402,0.0034955679495510157,0.0029402226209639393,False
20-29,Male,Southeast Asian,2023 Kang,0.959973768754439,0.9663404822349548,0.017356841219908617,0.021470174193382485,False
20-29,Male,White,2001 Reinhard,0.9623379734429446,0.9750199019908906,0.05740406844729133,0.024259820580482483,False
20-29,Male,White,2016 Zhang,0.973025300286033,0.9803811609745026,0.0208624226427267,0.016195207834243885,False
20-29,Male,White,2017 Zhang,0.9857260070063851,0.9895998537540436,0.010685038611054512,0.004692509770393372,False
20-29,Male,White,2018 Antic,0.9964030222459273,0.9975398778915405,0.0030761826328668507,0.0032311975955963135,False
20-29,Male,White,2023 Kang,0.9641715017232028,0.9674833118915558,0.018066727192511907,0.021836087107658386,False
3-9,Female,Black,2001 Reinhard,0.9738162810152228,0.9797391891479492,0.03117429773538965,0.02547362446784973,False
3-9,Female,Black,2016 Zhang,0.9766654480587352,0.9820653200149536,0.01553254919225228,0.007010266184806824,False
3-9,Female,Black,2017 Zhang,0.986798570914702,0.988685816526413,0.006865086137552524,0.006074070930480957,False
3-9,Female,Black,2018 Antic,0.9961200600320642,0.9979728758335114,0.004428065601584909,0.0018279850482940674,False
3-9,Female,Black,2023 Kang,0.9663973694497888,0.96860271692276,0.019461015000964296,0.016108617186546215,False
3-9,Female,East Asian,2001 Reinhard,0.9800775972279635,0.9843995273113251,0.015906649652358846,0.019508227705955505,False
3-9,Female,East Asian,2016 Zhang,0.9758210534399206,0.978499174118042,0.009836896914102375,0.01500760018825531,False
3-9,Female,East Asian,2017 Zhang,0.9847209399396722,0.987066239118576,0.008428488900279344,0.005811229348182678,False
3-9,Female,East Asian,2018 Antic,0.9956189908764579,0.9968485236167908,0.003599083245854394,0.003699004650116078,False
3-9,Female,East Asian,2023 Kang,0.958029793067412,0.9661946296691895,0.02244374230625874,0.03558109700679779,False
3-9,Female,Indian,2001 Reinhard,0.9731002179059115,0.9813964366912842,0.025838037201985423,0.02639666199684143,False
3-9,Female,Indian,2016 Zhang,0.9718973717906259,0.9791155159473418,0.022096133667018746,0.015099704265594482,False
3-9,Female,Indian,2017 Zhang,0.9863083768974651,0.9890759289264678,0.008197022580664955,0.006091609597206227,False
3-9,Female,Indian,2018 Antic,0.9944697591391477,0.995743453502655,0.0057704631479087954,0.0032571107149125256,False
3-9,Female,Indian,2023 Kang,0.9533674662763422,0.9598831534385681,0.02649148505761194,0.031809523701667675,False
3-9,Female,Latino_Hispanic,2001 Reinhard,0.9660874957388098,0.9760939478874207,0.030373205775431268,0.040998607873916626,False
3-9,Female,Latino_Hispanic,2016 Zhang,0.9762300903146918,0.9802277684211731,0.015064367126598506,0.007308289408683777,False
3-9,Female,Latino_Hispanic,2017 Zhang,0.9890587329864502,0.9892652630805968,0.004459271974801937,0.0044218748807907104,False
3-9,Female,Latino_Hispanic,2018 Antic,0.9962943656878038,0.9974064826965332,0.003498055238663469,0.0025717318058012806,False
3-9,Female,Latino_Hispanic,2023 Kang,0.9657976817000996,0.9648867249488831,0.011733105285774401,0.02095218002796173,False
3-9,Female,Middle Eastern,2001 Reinhard,0.9549164284359325,0.9732705056667328,0.05202199812431771,0.034956157207489014,False
3-9,Female,Middle Eastern,2016 Zhang,0.9739344336769797,0.9801555871963501,0.019631693116205738,0.011559799313545116,False
3-9,Female,Middle Eastern,2017 Zhang,0.9847553670406342,0.990530788898468,0.0191796809840213,0.008068040013313404,False
3-9,Female,Middle Eastern,2018 Antic,0.9962266493927349,0.9980641305446626,0.00572865349659749,0.001733332872390747,False
3-9,Female,Middle Eastern,2023 Kang,0.9712224440141157,0.97641322016716,0.014897760973036989,0.019198119640350342,False
3-9,Female,Southeast Asian,2001 Reinhard,0.9839038036086343,0.9835458993911744,0.012301937800878028,0.01810458302497875,False
3-9,Female,Southeast Asian,2016 Zhang,0.9748620607636191,0.9802478551864624,0.01216981913835402,0.011155784130096436,False
3-9,Female,Southeast Asian,2017 Zhang,0.9884522557258606,0.9886697828769684,0.004001091850134722,0.0061799585819245495,False
3-9,Female,Southeast Asian,2018 Antic,0.9956742796030912,0.9968256950378418,0.0033129280415560604,0.0034082233905793347,False
3-9,Female,Southeast Asian,2023 Kang,0.9606261984868483,0.9655210673809052,0.021813669205277702,0.0229635089635849,False
3-9,Female,White,2001 Reinhard,0.9824307289990512,0.9829245805740356,0.014867573874175947,0.018446162343025096,False
3-9,Female,White,2016 Zhang,0.979080159555782,0.9835325181484222,0.012106964105995982,0.01204921305179596,False
3-9,Female,White,2017 Zhang,0.9861771193417636,0.9901595711708069,0.010631265225869263,0.006903141736984142,False
3-9,Female,White,2018 Antic,0.996527842499993,0.9980373978614807,0.0037095764471344887,0.002768397331237793,False
3-9,Female,White,2023 Kang,0.9643490314483643,0.9619320034980774,0.018624155923113617,0.026903212070465088,False
3-9,Male,Black,2001 Reinhard,0.9853028438308022,0.9861409366130829,0.015738952919275243,0.011875897645950317,False
3-9,Male,Black,2016 Zhang,0.9754957421259447,0.9788240194320679,0.011020036908226387,0.01011250913143158,False
3-9,Male,Black,2017 Zhang,0.9884125671603463,0.9891568124294281,0.0046448362835110665,0.005048468708992004,False
3-9,Male,Black,2018 Antic,0.9952376620336012,0.9970649778842926,0.0040626819470335465,0.005916625261306652,False
3-9,Male,Black,2023 Kang,0.9663510783152147,0.9708102643489838,0.020385445803620224,0.019765138626098633,False
3-9,Male,East Asian,2001 Reinhard,0.9665438045154918,0.968278706073761,0.02978313575618314,0.0338645875453949,False
3-9,Male,East Asian,2016 Zhang,0.9746854657476599,0.9771112501621246,0.010499613662444719,0.0097806155681609,False
3-9,Male,East Asian,2017 Zhang,0.9858123768459667,0.9888118207454681,0.006363907812541154,0.011077433824539296,False
3-9,Male,East Asian,2018 Antic,0.9964481537992304,0.9970478415489196,0.002526428813413032,0.0031772106885912255,False
3-9,Male,East Asian,2023 Kang,0.9611680263822729,0.9631474316120148,0.012898922939960316,0.0183780938386916,False
3-9,Male,Indian,2001 Reinhard,0.9895923679525201,0.9923555850982666,0.02212214778095124,0.02275522053241741,False
3-9,Male,Indian,2016 Zhang,0.973866728219119,0.979751467704773,0.01766722041967789,0.012502640485763439,False
3-9,Male,Indian,2017 Zhang,0.984724069183523,0.9897898733615875,0.011945069294001884,0.009738385677337535,False
3-9,Male,Indian,2018 Antic,0.9949629198421132,0.9976406991481782,0.005916226598472755,0.00410410761833202,False
3-9,Male,Indian,2023 Kang,0.9635152952237562,0.9673251211643219,0.017253690877926144,0.02266487479209911,False
3-9,Male,Latino_Hispanic,2001 Reinhard,0.9757345671003516,0.9797947406768798,0.01904180205975349,0.01805807650089264,False
3-9,Male,Latino_Hispanic,2016 Zhang,0.979139731688933,0.9820966422557831,0.009653563284485528,0.008268579840659984,False
3-9,Male,Latino_Hispanic,2017 Zhang,0.9840356599200856,0.9895741641521454,0.016383662577150775,0.006236732006073109,False
3-9,Male,Latino_Hispanic,2018 Antic,0.9971061159263958,0.9976608455181122,0.0020917610439086637,0.0007921308279037476,False
3-9,Male,Latino_Hispanic,2023 Kang,0.9660772627050226,0.9678056836128234,0.014544830311729708,0.022320136427879333,False
3-9,Male,Middle Eastern,2001 Reinhard,0.9801800576123324,0.9857899248600006,0.016537357290768443,0.01924765110015869,False
3-9,Male,Middle Eastern,2016 Zhang,0.9755657342347231,0.981256067752838,0.020843001308301478,0.008772745728492737,False
3-9,Male,Middle Eastern,2017 Zhang,0.9871232970194384,0.9886723458766937,0.006372282840982627,0.004849955439567566,False
3-9,Male,Middle Eastern,2018 Antic,0.995993131941015,0.9980433881282806,0.004918227398501804,0.0026729255914687,False
3-9,Male,Middle Eastern,2023 Kang,0.9688784290443767,0.9708074927330017,0.015204922304844097,0.012522980570793152,False
3-9,Male,Southeast Asian,2001 Reinhard,0.9688869660550897,0.9748995900154114,0.032004917653503745,0.024191245436668396,False
3-9,Male,Southeast Asian,2016 Zhang,0.970682526176626,0.9770298898220062,0.017818862659050458,0.020332500338554382,False
3-9,Male,Southeast Asian,2017 Zhang,0.984146776524457,0.9876647293567657,0.009454221977064019,0.009104177355766407,False
3-9,Male,Southeast Asian,2018 Antic,0.9960777515714819,0.9971702098846436,0.0030611282830955333,0.004201442003250011,False
3-9,Male,Southeast Asian,2023 Kang,0.9588034532286904,0.96194127202034,0.021586859480440933,0.02612428367137909,False
3-9,Male,White,2001 Reinhard,0.9774179892106489,0.9817069470882416,0.025233147967250194,0.025628983974456787,False
3-9,Male,White,2016 Zhang,0.979133199561726,0.9821847975254059,0.009206366512582463,0.007949039340019337,False
3-9,Male,White,2017 Zhang,0.9872969524426893,0.9881109893321991,0.005414352481041696,0.0053982287645338856,False
3-9,Male,White,2018 Antic,0.9975276047533209,0.9980467259883881,0.0022249835697002564,0.0009745657444001354,False
3-9,Male,White,2023 Kang,0.9684047888625752,0.9707031846046448,0.014043486500660266,0.027321919798851124,False
30-39,Female,Black,2001 Reinhard,0.9668115783821453,0.9671769738197327,0.03445502973481621,0.03713892400264729,False
30-39,Female,Black,2016 Zhang,0.9697606726126238,0.9795446991920471,0.02328219616596711,0.014840409159660228,False
30-39,Female,Black,2017 Zhang,0.9854196120392192,0.9884397387504578,0.009151918008562132,0.004471227526664734,False
30-39,Female,Black,2018 Antic,0.9950534701347351,0.9973852932453156,0.005767657899103525,0.002596437931060791,False
30-39,Female,Black,2023 Kang,0.9589020013809204,0.9633988440036774,0.018248633360593323,0.023265689611435048,False
30-39,Female,East Asian,2001 Reinhard,0.9751840450546958,0.9805556535720825,0.018757556868689747,0.01895730197429657,False
30-39,Female,East Asian,2016 Zhang,0.9774914492260326,0.978754848241806,0.010703872602298664,0.007353484630584717,False
30-39,Female,East Asian,2017 Zhang,0.9881609840826555,0.9876291751861572,0.0038002828067797527,0.005218029022217019,False
30-39,Female,East Asian,2018 Antic,0.9968738284977999,0.9968875646591187,0.0014950831099821414,0.001967012882232666,False
30-39,Female,East Asian,2023 Kang,0.9612073085524819,0.9633054435253143,0.016554171601740005,0.015117555856704823,False
30-39,Female,Indian,2001 Reinhard,0.9774137816645883,0.9872588813304901,0.03489551133224792,0.017222702503204235,False
30-39,Female,Indian,2016 Zhang,0.9767321971329775,0.9791864156723022,0.010307109143079722,0.013084426522254833,False
30-39,Female,Indian,2017 Zhang,0.9872199486602437,0.988415002822876,0.006500145941942724,0.009445294737815857,False
30-39,Female,Indian,2018 Antic,0.996573269367218,0.9977974891662598,0.003642977352244236,0.0020553022623063244,False
30-39,Female,Indian,2023 Kang,0.9634634581479159,0.9646637439727783,0.014081868623818567,0.01673559844493866,False
30-39,Female,Latino_Hispanic,2001 Reinhard,0.9784679819237102,0.9840357899665833,0.018614439949445047,0.023365184664726146,False
30-39,Female,Latino_Hispanic,2016 Zhang,0.9767031209035353,0.9817472696304321,0.013516605342476043,0.011216297745704762,False
30-39,Female,Latino_Hispanic,2017 Zhang,0.9862780923193152,0.9898900091648102,0.011957467290652585,0.006445199251174816,False
30-39,Female,Latino_Hispanic,2018 Antic,0.9949668672951785,0.9967139661312103,0.004207972358687901,0.005621597170829773,False
30-39,Female,Latino_Hispanic,2023 Kang,0.964231320402839,0.9673990607261658,0.01624625256084135,0.02397717535495769,False
30-39,Female,Middle Eastern,2001 Reinhard,0.9724940413778479,0.9815388917922974,0.021744965778042812,0.030108913779258728,False
30-39,Female,Middle Eastern,2016 Zhang,0.9791023351929404,0.9812976717948914,0.011908099294614094,0.011160850524902344,False
30-39,Female,Middle Eastern,2017 Zhang,0.9889152510599657,0.989763468503952,0.005166346120113734,0.004115670919418335,False
30-39,Female,Middle Eastern,2018 Antic,0.9969138665632769,0.9980071187019348,0.0033030061290903866,0.0009056925773620605,False
30-39,Female,Middle Eastern,2023 Kang,0.9705019132657484,0.975053757429123,0.0146728667212532,0.023579880595207103,False
30-39,Female,Southeast Asian,2001 Reinhard,0.9794537668878381,0.9871871769428253,0.032514894526548106,0.014004960656166188,False
30-39,Female,Southeast Asian,2016 Zhang,0.9788876934485002,0.9829777181148529,0.01226198386937572,0.008781060576438904,False
30-39,Female,Southeast Asian,2017 Zhang,0.9895323162729089,0.9900050759315491,0.0035008188696864775,0.0030119717121124268,False
30-39,Female,Southeast Asian,2018 Antic,0.9972064359621569,0.9976698160171509,0.0020185511825886312,0.002359628677368053,False
30-39,Female,Southeast Asian,2023 Kang,0.9655980007214979,0.9670851528644562,0.013392473353814181,0.018388897180557473,False
30-39,Female,White,2001 Reinhard,0.9707655581561002,0.9818494915962219,0.0294523520375902,0.02242480218410492,False
30-39,Female,White,2016 Zhang,0.9813582328232852,0.9849188923835754,0.011973799128408584,0.008437782526016124,False
30-39,Female,White,2017 Zhang,0.9891865172169425,0.9911225736141204,0.005935807881141856,0.005792111158370861,False
30-39,Female,White,2018 Antic,0.9969562698494304,0.9979840219020844,0.0028087751122393757,0.0019624829292297363,False
30-39,Female,White,2023 Kang,0.9702798534523357,0.9695762097835541,0.011300968687106066,0.0165610909461974,False
30-39,Male,Black,2001 Reinhard,0.9726639037782495,0.9808272123336792,0.028855376372908435,0.018465548753738403,False
30-39,Male,Black,2016 Zhang,0.9734746000983499,0.9756403565406798,0.010265328797151441,0.01086623966693856,False
30-39,Male,Black,2017 Zhang,0.9868397143754092,0.988490879535675,0.007003223568948036,0.005641758441925049,False
30-39,Male,Black,2018 Antic,0.9959755187684839,0.9965624213218689,0.00290256822961578,0.002831667661666759,False
30-39,Male,Black,2023 Kang,0.9679206338795748,0.9703585803508759,0.010746540351189349,0.017938271164894326,False
30-39,Male,East Asian,2001 Reinhard,0.9741713946515863,0.9824535250663757,0.025837943476796108,0.03501819074153889,False
30-39,Male,East Asian,2016 Zhang,0.972155896100131,0.9786094427108765,0.015877226230461405,0.013580173254013173,False
30-39,Male,East Asian,2017 Zhang,0.984263227744536,0.9865207970142365,0.007916120529239599,0.010415256023406982,False
30-39,Male,East Asian,2018 Antic,0.996071376583793,0.9977597892284393,0.004216262757087191,0.001657351851463429,False
30-39,Male,East Asian,2023 Kang,0.9615829180587422,0.9633666574954987,0.013223280647129647,0.008892744779586792,False
30-39,Male,Indian,2001 Reinhard,0.9784710325978019,0.9840010106563568,0.02059327107799339,0.026784107089042664,False
30-39,Male,Indian,2016 Zhang,0.9786885976791382,0.98356693983078,0.011910158975319494,0.011032521724700928,False
30-39,Male,Indian,2017 Zhang,0.986731082201004,0.9883672893047334,0.0055095631382383005,0.005306512117385753,False
30-39,Male,Indian,2018 Antic,0.9971120872280814,0.9982653856277466,0.0032423699481157,0.0013118386268615723,False
30-39,Male,Indian,2023 Kang,0.9696089706637643,0.9710778892040253,0.010670304663116312,0.011520817875862122,False
30-39,Male,Latino_Hispanic,2001 Reinhard,0.9690733795816248,0.981736570596695,0.030185736423453294,0.04046727716922749,False
30-39,Male,Latino_Hispanic,2016 Zhang,0.9748998799107291,0.9794645607471466,0.01258106614937218,0.017505943775177002,False
30-39,Male,Latino_Hispanic,2017 Zhang,0.9834076355804097,0.987844705581665,0.014882097565497866,0.007213130593299866,False
30-39,Male,Latino_Hispanic,2018 Antic,0.9968654567545111,0.9976002275943756,0.0023305172526024457,0.0013654977083205067,False
30-39,Male,Latino_Hispanic,2023 Kang,0.9656144109639254,0.9696520864963531,0.01852825438303927,0.019249558448791504,False
30-39,Male,Middle Eastern,2001 Reinhard,0.9680040099404075,0.977869063615799,0.02698952023344244,0.020526543259620667,False
30-39,Male,Middle Eastern,2016 Zhang,0.9763027646324851,0.9809675216674805,0.018563394812511843,0.009585991501808167,False
30-39,Male,Middle Eastern,2017 Zhang,0.9866140376437794,0.988715648651123,0.00983228555613283,0.0049284398555754505,False
30-39,Male,Middle Eastern,2018 Antic,0.9970272183418274,0.998327761888504,0.002797112044399888,0.003042280673980602,False
30-39,Male,Middle Eastern,2023 Kang,0.9678022726015612,0.9743346273899078,0.020974825865533196,0.024025022983551025,False
30-39,Male,Southeast Asian,2001 Reinhard,0.9727143347263336,0.974774032831192,0.019899336258645352,0.03144535422325134,False
30-39,Male,Southeast Asian,2016 Zhang,0.9723202098499645,0.9789508581161499,0.020622816744545244,0.009853288531303295,False
30-39,Male,Southeast Asian,2017 Zhang,0.9828851250084963,0.9853053987026215,0.009702681711338366,0.0058249980211257935,False
30-39,Male,Southeast Asian,2018 Antic,0.9953656467524442,0.9964359998703003,0.004319884189200118,0.003928095102310181,False
30-39,Male,Southeast Asian,2023 Kang,0.9597980136221106,0.9665951132774353,0.01904256915556933,0.027948617935180775,False
30-39,Male,White,2001 Reinhard,0.9792466597123579,0.9829053580760956,0.023107479160808,0.009612053632736095,False
30-39,Male,White,2016 Zhang,0.9741142067042264,0.9818357825279236,0.02271719398301327,0.013150140643119812,False
30-39,Male,White,2017 Zhang,0.9836260947314176,0.9886311590671538,0.019471728176368504,0.006147503852844238,False
30-39,Male,White,2018 Antic,0.9965466423468157,0.9979825019836426,0.003861271957272827,0.002269133925437705,False
30-39,Male,White,2023 Kang,0.9670844321901148,0.9716953933238983,0.01858684806113087,0.026168078184127697,False
40-49,Female,Black,2001 Reinhard,0.9837730228900909,0.9891111552715302,0.016660406762651604,0.015292704105377086,False
40-49,Female,Black,2016 Zhang,0.9741405221548948,0.9785237014293671,0.014232429736953956,0.01216617226600647,False
40-49,Female,Black,2017 Zhang,0.9886745539578524,0.9901415407657623,0.004689864357019647,0.003855004906654469,False
40-49,Female,Black,2018 Antic,0.9960097426717932,0.9968128204345703,0.0026241058407129067,0.0019809454679489136,False
40-49,Female,Black,2023 Kang,0.9679391113194552,0.969400942325592,0.014047164795675889,0.01936684548854828,False
40-49,Female,East Asian,2001 Reinhard,0.9733192622661591,0.9755671918392181,0.019415781404324664,0.02798415720462788,False
40-49,Female,East Asian,2016 Zhang,0.9768140072172339,0.9799374639987946,0.010957961159816822,0.011389017105102539,False
40-49,Female,East Asian,2017 Zhang,0.9867026724598624,0.9879786670207976,0.0058986572105938564,0.008935302495956421,False
40-49,Female,East Asian,2018 Antic,0.9969352835958655,0.997959703207016,0.0021671291997186898,0.0036672651767731823,False
40-49,Female,East Asian,2023 Kang,0.9646702002395283,0.9638639092445374,0.01378688951110474,0.013275235891342052,False
40-49,Female,Indian,2001 Reinhard,0.9744741212237965,0.9796377122402191,0.027002733435989735,0.03153924643993389,False
40-49,Female,Indian,2016 Zhang,0.977885284207084,0.9843496084213257,0.01639506868190025,0.009966999292373546,False
40-49,Female,Indian,2017 Zhang,0.9875900962136008,0.9887361228466034,0.006794390422475598,0.0035729706287384033,False
40-49,Female,Indian,2018 Antic,0.9972139732404188,0.9984295070171356,0.0031201483570999656,0.0017494112253189087,False
40-49,Female,Indian,2023 Kang,0.9692674793980338,0.9681248664855957,0.01499930156228053,0.019108429551124684,False
40-49,Female,Latino_Hispanic,2001 Reinhard,0.9841021461920305,0.9857587814331055,0.023796574504908036,0.016490325331687927,False
40-49,Female,Latino_Hispanic,2016 Zhang,0.9815891276706349,0.983494222164154,0.007841029273918223,0.008158043026924244,False
40-49,Female,Latino_Hispanic,2017 Zhang,0.9895458329807628,0.99013751745224,0.0039001419121085725,0.004388734698295704,False
40-49,Female,Latino_Hispanic,2018 Antic,0.997435602274808,0.9979851543903352,0.0016896740676439676,0.001237034797668346,False
40-49,Female,Latino_Hispanic,2023 Kang,0.9719289216128263,0.9743005335330963,0.01149389801270887,0.014616057276725769,False
40-49,Female,Middle Eastern,2001 Reinhard,0.9645897610621019,0.9747042655944824,0.027487303536827965,0.03310142457485199,False
40-49,Female,Middle Eastern,2016 Zhang,0.9783101163127206,0.9811214208602905,0.011372961425676712,0.01198709011077903,False
40-49,Female,Middle Eastern,2017 Zhang,0.9897054569287733,0.989996075630188,0.0038211990307824065,0.003773212432861217,False
40-49,Female,Middle Eastern,2018 Antic,0.9973691972819242,0.9981830418109894,0.0019035936275733618,0.0021721869707107544,False
40-49,Female,Middle Eastern,2023 Kang,0.972367525100708,0.9757038354873657,0.014012764122543672,0.020035311579704285,False
40-49,Female,Southeast Asian,2001 Reinhard,0.9666450267488306,0.978343278169632,0.02995073575696686,0.04121582210063934,False
40-49,Female,Southeast Asian,2016 Zhang,0.9709630500186573,0.9763679206371307,0.01795784790659343,0.0277472585439682,False
40-49,Female,Southeast Asian,2017 Zhang,0.9849155978723005,0.9873546361923218,0.008578789331681757,0.011741608381271362,False
40-49,Female,Southeast Asian,2018 Antic,0.9941820664839311,0.994638055562973,0.005120512039872071,0.0063506364822387695,False
40-49,Female,Southeast Asian,2023 Kang,0.9629359191114252,0.9669349193572998,0.017799862369510484,0.02334129810333252,False
40-49,Female,White,2001 Reinhard,0.9756078503348611,0.9795600175857544,0.02338153609850433,0.013770192861557007,False
40-49,Female,White,2016 Zhang,0.9785572669722817,0.9794431328773499,0.007522200595126039,0.01289987564086914,False
40-49,Female,White,2017 Zhang,0.9896630319682035,0.9909984469413757,0.003683793056825066,0.0035663247108460583,False
40-49,Female,White,2018 Antic,0.996027485890822,0.9978001415729523,0.003444834351960329,0.005046248435974121,False
40-49,Female,White,2023 Kang,0.9667649946429513,0.9665835201740264,0.013609599722847759,0.015187174081802257,False
40-49,Male,Black,2001 Reinhard,0.9883274815299294,0.9919752478599548,0.009926639650429257,0.014310583472251892,False
40-49,Male,Black,2016 Zhang,0.9782621995969252,0.9824720621109009,0.012233413878565672,0.007664278149604797,False
40-49,Male,Black,2017 Zhang,0.9871400784362446,0.9895287752151489,0.0086042511294361,0.005245238542556763,False
40-49,Male,Black,2018 Antic,0.9966675422408364,0.9983375370502472,0.0037645261118521623,0.0015578269958496094,False
40-49,Male,Black,2023 Kang,0.9648174968632784,0.9722480475902557,0.02725218367560079,0.018035709857940674,False
40-49,Male,East Asian,2001 Reinhard,0.9696498675779863,0.9825737774372101,0.03410919431007608,0.019263088703155407,False
40-49,Male,East Asian,2016 Zhang,0.9806464910507202,0.9830120801925659,0.008531488912655384,0.006228998303413502,False
40-49,Male,East Asian,2017 Zhang,0.9885316951708361,0.9886452257633208,0.003728291328306706,0.003126561641693004,False
40-49,Male,East Asian,2018 Antic,0.9971596977927468,0.998242974281311,0.0023548661563792977,0.0021867454051970325,False
40-49,Male,East Asian,2023 Kang,0.9695493470538746,0.9727713465690613,0.014335966342755656,0.017673686146736145,False
40-49,Male,Indian,2001 Reinhard,0.9724492268128828,0.9763618111610413,0.025222912201388253,0.0207590013742448,False
40-49,Male,Indian,2016 Zhang,0.9765412970022722,0.9763944745063782,0.007711031289333021,0.01061016321182262,False
40-49,Male,Indian,2017 Zhang,0.9872308075428009,0.9887361824512482,0.005738556394009775,0.004998952150344849,False
40-49,Male,Indian,2018 Antic,0.9952813630754297,0.9967811107635498,0.003569971342963926,0.005828171968460083,False
40-49,Male,Indian,2023 Kang,0.970443229783665,0.97049480676651,0.006538339438604592,0.006261199712753407,False
40-49,Male,Latino_Hispanic,2001 Reinhard,0.9798680733550679,0.9862140417098999,0.02264341321207439,0.00883759558200825,False
40-49,Male,Latino_Hispanic,2016 Zhang,0.9762847884134813,0.9810812175273895,0.011458776648574252,0.011343970894813538,False
40-49,Male,Latino_Hispanic,2017 Zhang,0.986498312516646,0.9881963133811952,0.005849573100415834,0.005684256553649902,False
40-49,Male,Latino_Hispanic,2018 Antic,0.9967689649625258,0.9979670643806458,0.002463907592818503,0.002599179744720459,False
40-49,Male,Latino_Hispanic,2023 Kang,0.9727961881594225,0.9746007025241852,0.007941537950317675,0.009695753455162048,False
40-49,Male,Middle Eastern,2001 Reinhard,0.9840245707468553,0.9882065653800964,0.012880772820162952,0.00894869863986969,False
40-49,Male,Middle Eastern,2016 Zhang,0.9764338677579706,0.9811637997627258,0.015060921772602771,0.0050957053899763904,False
40-49,Male,Middle Eastern,2017 Zhang,0.9884957589886405,0.9896903336048126,0.004800893664616477,0.004883065819740073,False
40-49,Male,Middle Eastern,2018 Antic,0.9975939311764457,0.998176246881485,0.0017839601737504455,0.0015514791011810303,False
40-49,Male,Middle Eastern,2023 Kang,0.9751790518110449,0.9776417315006256,0.008941717898536067,0.007231712341308483,False
40-49,Male,Southeast Asian,2001 Reinhard,0.9810632196339694,0.9868849217891694,0.01868461310776054,0.022370070219039917,False
40-49,Male,Southeast Asian,2016 Zhang,0.977688727053729,0.9809426069259644,0.010047534319132455,0.007090762257575989,False
40-49,Male,Southeast Asian,2017 Zhang,0.9865304908969186,0.9891001582145691,0.006111457253000378,0.007913976907729992,False
40-49,Male,Southeast Asian,2018 Antic,0.9959024407646873,0.9972380697727203,0.0034779776120456613,0.003715589642524608,False
40-49,Male,Southeast Asian,2023 Kang,0.9649680094285444,0.9701714217662812,0.015885468908078196,0.019487351179122925,False
40-49,Male,White,2001 Reinhard,0.9662590704180978,0.9708716571331024,0.025329027556302036,0.045627087354660034,False
40-49,Male,White,2016 Zhang,0.9755613018165935,0.9809143543243408,0.013958226805854632,0.015267893671989441,False
40-49,Male,White,2017 Zhang,0.9880360690030184,0.9884565472602844,0.004292829509554296,0.002673014998435863,False
40-49,Male,White,2018 Antic,0.9956863116134297,0.9970470368862152,0.0038727429794639468,0.0033493638038635254,False
40-49,Male,White,2023 Kang,0.9680520512840964,0.9718634188175201,0.016072920999483056,0.015995308756828308,False
50-59,Female,Black,2001 Reinhard,0.9761921248652718,0.9833762943744659,0.021594889525093114,0.014739945530891196,False
50-59,Female,Black,2016 Zhang,0.9778174243190072,0.979821413755417,0.008568294183877235,0.010818481445312389,False
50-59,Female,Black,2017 Zhang,0.9878972254016183,0.9899732768535614,0.006757788150387457,0.006240710616111755,False
50-59,Female,Black,2018 Antic,0.9962095970457251,0.9975169599056244,0.0031997664162907178,0.003494575619697682,False
50-59,Female,Black,2023 Kang,0.9659002856774763,0.9684194028377532,0.012423333974143396,0.01962997019290924,False
50-59,Female,East Asian,2001 Reinhard,0.962511038238352,0.9766693115234375,0.0403261348643956,0.04700072109699249,False
50-59,Female,East Asian,2016 Zhang,0.977947321805087,0.9797833561897278,0.01206737299387181,0.008098065853118896,False
