Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Middle Eastern,2017 Zhang,0.3753076709637588,0.31374305486679077,0.1746252043519149,0.20771309733390808,False
20-29,All,Middle Eastern,2018 Antic,0.38176571670919657,0.32312440872192383,0.17674457538935967,0.22549199312925333,False
20-29,All,Middle Eastern,2023 Kang,0.3739137486978011,0.3249590992927551,0.17031540973318784,0.23895581439137462,False
20-29,All,Southeast Asian,2001 Reinhard,0.40049129589037463,0.3242654800415039,0.1616804078276164,0.24746578186750418,False
20-29,All,Southeast Asian,2016 Zhang,0.39286660335280676,0.3049741089344024,0.1627970201804418,0.2288888841867447,False
20-29,All,Southeast Asian,2017 Zhang,0.4012277749451724,0.3190545439720154,0.16509331560675067,0.24914145469665527,False
20-29,All,Southeast Asian,2018 Antic,0.40048442645506427,0.340885654091835,0.15891988320686118,0.2443027645349503,False
20-29,All,Southeast Asian,2023 Kang,0.3918462944301692,0.3299347758293152,0.1596404800030863,0.22094818949699402,False
20-29,All,White,2001 Reinhard,0.38608803269876674,0.3306458294391632,0.1988143801516779,0.2767703607678414,False
20-29,All,White,2016 Zhang,0.3829426626590165,0.3247164189815521,0.19123483925415372,0.29197116196155554,False
20-29,All,White,2017 Zhang,0.38759155122732575,0.3293085098266601,0.19639685396266907,0.24735210090875626,False
20-29,All,White,2018 Antic,0.39185039758343587,0.3357774019241333,0.19586985171363924,0.25478833913803106,False
20-29,All,White,2023 Kang,0.3931701562621377,0.33354902267456055,0.18113825729096542,0.2314404845237732,False
3-9,All,Black,2001 Reinhard,0.4423542009158568,0.3645205795764923,0.1695356615315304,0.3238631337881089,False
3-9,All,Black,2016 Zhang,0.4341272261332382,0.35463741421699524,0.17090464846609602,0.3262721821665764,False
3-9,All,Black,2017 Zhang,0.442608330398798,0.3684594929218292,0.17487086903227814,0.33375975489616394,False
3-9,All,Black,2018 Antic,0.44817558032545174,0.3848678171634674,0.17100995543280356,0.32220907509326935,False
3-9,All,Black,2023 Kang,0.4332251518287442,0.3545783460140228,0.17195840667635393,0.3152849599719048,False
3-9,All,East Asian,2001 Reinhard,0.4279926551336592,0.35455751419067383,0.1829410325590101,0.373377300798893,False
3-9,All,East Asian,2016 Zhang,0.4192172847688198,0.33304934203624725,0.18662736940468325,0.38167657703161245,False
3-9,All,East Asian,2017 Zhang,0.42576994171196764,0.33537457883358,0.18779988609246326,0.39429411292076116,False
3-9,All,East Asian,2018 Antic,0.4312197941948067,0.34003424644470215,0.18613810306464612,0.3875434696674347,False
3-9,All,East Asian,2023 Kang,0.41866878352381964,0.33267147839069366,0.1849645792668207,0.38808753341436386,False
3-9,All,Indian,2001 Reinhard,0.44797483120452275,0.41731022298336024,0.16148357850219514,0.28558351099491125,False
3-9,All,Indian,2016 Zhang,0.44156219166788185,0.41547608375549316,0.16400142781881305,0.3170204982161522,False
3-9,All,Indian,2017 Zhang,0.44938384572213347,0.40765632688999176,0.1636538995757663,0.3207738324999809,False
3-9,All,Indian,2018 Antic,0.4529996710744771,0.4132263660430908,0.16526679066950153,0.32884807884693146,False
3-9,All,Indian,2023 Kang,0.4421188123524189,0.43272729218006134,0.1606403041705572,0.3209609910845757,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.41555424305525696,0.37233422696590424,0.14085451542690272,0.19599511474370962,False
3-9,All,Latino_Hispanic,2016 Zhang,0.4049605242908001,0.3603310883045196,0.1414841336850201,0.2159401774406433,False
3-9,All,Latino_Hispanic,2017 Zhang,0.41638878089460457,0.3677350133657455,0.1447560609554175,0.21103634685277944,False
3-9,All,Latino_Hispanic,2018 Antic,0.4181810390542854,0.3715963363647461,0.14211664664607224,0.19940222054719925,False
3-9,All,Latino_Hispanic,2023 Kang,0.4059841517697681,0.3714795857667923,0.1368279594755197,0.18274293839931488,False
3-9,All,Middle Eastern,2001 Reinhard,0.44347854026339273,0.3988263607025146,0.1713749745382969,0.32413737475872045,False
3-9,All,Middle Eastern,2016 Zhang,0.4371728399260478,0.3898772895336151,0.17317743544333875,0.30284640192985535,False
3-9,All,Middle Eastern,2017 Zhang,0.44656956500627776,0.40034039318561554,0.17867094089357768,0.3253526538610459,False
3-9,All,Middle Eastern,2018 Antic,0.45326435125686904,0.40995363891124725,0.17534829328510837,0.31516072154045105,False
3-9,All,Middle Eastern,2023 Kang,0.44734151221134444,0.39639097452163696,0.1720111587324355,0.33325476944446564,False
3-9,All,Southeast Asian,2001 Reinhard,0.42989395321770146,0.3939235955476761,0.13969219267451732,0.21626140922307974,False
3-9,All,Southeast Asian,2016 Zhang,0.42024295370687137,0.39015284180641174,0.14191584637551122,0.23162908107042318,False
3-9,All,Southeast Asian,2017 Zhang,0.4284925172952088,0.39018794894218445,0.14100963824503293,0.20623791962862015,False
3-9,All,Southeast Asian,2018 Antic,0.4354376867413521,0.40377214550971985,0.139809430846615,0.21649161726236343,False
3-9,All,Southeast Asian,2023 Kang,0.42361354489218106,0.37984395027160645,0.1387375303073737,0.20851624757051468,False
3-9,All,White,2001 Reinhard,0.3534977226094766,0.31368158757686615,0.12488261878869587,0.0855590701103211,False
3-9,All,White,2016 Zhang,0.3468520976603031,0.30338382720947266,0.12705013718514213,0.0724127814173699,False
3-9,All,White,2017 Zhang,0.353982136669484,0.31429116427898407,0.1273731131878351,0.08140623569488525,False
3-9,All,White,2018 Antic,0.3644339106976986,0.32972732186317444,0.12585160096138862,0.08859013766050339,False
3-9,All,White,2023 Kang,0.3622796281494878,0.32064875960350037,0.1260051009195458,0.10075893253087997,False
30-39,All,Black,2001 Reinhard,0.4049308530308984,0.3737681955099106,0.12612840549153692,0.16947426646947866,False
30-39,All,Black,2016 Zhang,0.39933567494153976,0.37907126545906067,0.12350903482518402,0.1605137437582016,False
30-39,All,Black,2017 Zhang,0.4045047113163905,0.37272010743618006,0.13002925416357802,0.1705357357859612,False
30-39,All,Black,2018 Antic,0.40930124846371735,0.39053580164909363,0.12617269370425685,0.16878391057252884,False
30-39,All,Black,2023 Kang,0.4002141170203686,0.384207934141159,0.12955141061051811,0.18232261389493942,False
30-39,All,East Asian,2001 Reinhard,0.395719074728814,0.3195927292108536,0.16058434671294058,0.20107422769069672,False
30-39,All,East Asian,2016 Zhang,0.3913836001672528,0.3088408410549164,0.16538403340153857,0.22331010550260544,False
30-39,All,East Asian,2017 Zhang,0.3982742835174907,0.316114217042923,0.16619131442357787,0.21765241771936422,False
30-39,All,East Asian,2018 Antic,0.40486840531229973,0.3299705982208252,0.16602188505482843,0.21665698289871216,False
30-39,All,East Asian,2023 Kang,0.39274770935828035,0.3152691274881363,0.16409745484342766,0.2133663445711136,False
30-39,All,Indian,2001 Reinhard,0.40625463730909606,0.3305734544992447,0.16103323224456412,0.26168499141931534,False
30-39,All,Indian,2016 Zhang,0.39668516611511057,0.31618572771549225,0.1609231130579315,0.25668148696422577,False
30-39,All,Indian,2017 Zhang,0.4016865048218857,0.3123927414417267,0.16258665273847284,0.2776915729045868,False
30-39,All,Indian,2018 Antic,0.408426779914986,0.3163695335388183,0.1632471657671349,0.28985571861267095,False
30-39,All,Indian,2023 Kang,0.39330126785419206,0.31970052421092987,0.16432539861138945,0.26855904608964926,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.43962240320715035,0.38308961689472193,0.1409209336361881,0.22599385678768164,False
30-39,All,Latino_Hispanic,2016 Zhang,0.4303021817044778,0.3690038174390793,0.14793569966607967,0.24581646919250488,False
30-39,All,Latino_Hispanic,2017 Zhang,0.4394240145656196,0.38473770022392273,0.1492464750526304,0.26544476300477987,False
30-39,All,Latino_Hispanic,2018 Antic,0.4475921131670475,0.3915922939777374,0.14800708039898378,0.2615391463041306,False
30-39,All,Latino_Hispanic,2023 Kang,0.4308206991038539,0.3920890688896179,0.14836616779714834,0.2543032169342041,False
30-39,All,Middle Eastern,2001 Reinhard,0.35137274861335754,0.3204801678657532,0.14430977941076104,0.14597366005182266,False
30-39,All,Middle Eastern,2016 Zhang,0.34935763613744214,0.3081769049167633,0.14382903139222708,0.13768943399190903,False
30-39,All,Middle Eastern,2017 Zhang,0.3549744696779685,0.3164466619491577,0.14541035473769734,0.14470075443387032,False
30-39,All,Middle Eastern,2018 Antic,0.3586578281088309,0.31646145880222315,0.1467090085155385,0.16083590313792223,False
30-39,All,Middle Eastern,2023 Kang,0.3495988537642089,0.3082466423511505,0.14241691255058783,0.17437464371323586,False
30-39,All,Southeast Asian,2001 Reinhard,0.37890282747420395,0.31723611056804657,0.15222462474067916,0.21147622168064112,False
30-39,All,Southeast Asian,2016 Zhang,0.3722913305867802,0.3156173527240753,0.15047199994840937,0.2119021117687226,False
30-39,All,Southeast Asian,2017 Zhang,0.3796856081621213,0.3116080015897751,0.15341971950310346,0.2120840921998024,False
30-39,All,Southeast Asian,2018 Antic,0.3810507773675702,0.315865695476532,0.15047561474129262,0.19991396367549902,False
30-39,All,Southeast Asian,2023 Kang,0.37412977523424407,0.2940851002931595,0.15253200467786224,0.2044624388217926,False
30-39,All,White,2001 Reinhard,0.3959033018486066,0.3361331969499588,0.14751762209051697,0.21392139792442322,False
30-39,All,White,2016 Zhang,0.3878176977688616,0.3314509987831116,0.15087680559698438,0.21130508184432983,False
30-39,All,White,2017 Zhang,0.3936750814318657,0.33731551468372345,0.152515486055997,0.2195382714271546,False
30-39,All,White,2018 Antic,0.40060299601067195,0.3436622619628906,0.15451248543974805,0.23006595671176916,False
30-39,All,White,2023 Kang,0.3867041536352851,0.324053630232811,0.15397738389604945,0.21529212594032282,False
40-49,All,Black,2001 Reinhard,0.4402258728038181,0.40220920741558075,0.1547097476689138,0.28670565783977514,False
40-49,All,Black,2016 Zhang,0.4334593621844595,0.41006264090538025,0.1506806693458862,0.2520192265510559,False
40-49,All,Black,2017 Zhang,0.439596967602318,0.4092799425125122,0.1559989016658438,0.27834118157625204,False
40-49,All,Black,2018 Antic,0.44271294061433186,0.40475521981716156,0.15569537457052887,0.28786414116621023,False
40-49,All,Black,2023 Kang,0.43333203345537186,0.40983888506889343,0.15485970985036893,0.26244698464870453,False
40-49,All,East Asian,2001 Reinhard,0.38811144503680145,0.3085591048002243,0.16311784330022552,0.16813576966524119,False
40-49,All,East Asian,2016 Zhang,0.3792668841779232,0.29609593749046326,0.16389854768288442,0.17340462654829025,False
40-49,All,East Asian,2017 Zhang,0.38642791692506184,0.3071226477622986,0.166588375335494,0.18617495894432068,False
40-49,All,East Asian,2018 Antic,0.39463999765840446,0.3139107376337051,0.16346391155567153,0.20229797065258026,False
40-49,All,East Asian,2023 Kang,0.3843925263394009,0.3054342269897461,0.16655220965563497,0.22483079880475992,False
40-49,All,Indian,2001 Reinhard,0.39221793853423814,0.3411115258932113,0.14392337366661864,0.13201593607664108,False
40-49,All,Indian,2016 Zhang,0.385296955704689,0.33153587579727173,0.1459182148770683,0.1397767961025238,False
40-49,All,Indian,2017 Zhang,0.3885046988725662,0.33141607046127314,0.14696512177036544,0.1302807331085205,False
40-49,All,Indian,2018 Antic,0.39281908896836365,0.3425282388925552,0.14503954810933578,0.12822026014327997,False
40-49,All,Indian,2023 Kang,0.38452850688587537,0.3326692283153534,0.14818112952024665,0.13044234365224844,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.4110699790445241,0.3774080276489258,0.1449374818147099,0.25181400030851364,False
40-49,All,Latino_Hispanic,2016 Zhang,0.40802106667648663,0.38042357563972473,0.14174061844845784,0.20658967643976217,False
40-49,All,Latino_Hispanic,2017 Zhang,0.4132197682153095,0.3774767816066742,0.14561415117054857,0.2393631562590599,False
40-49,All,Latino_Hispanic,2018 Antic,0.4185517206788063,0.393372893333435,0.14404911490981806,0.23407110571861267,False
40-49,All,Latino_Hispanic,2023 Kang,0.4134182283146815,0.39791780710220337,0.13968592555030906,0.21689816564321518,False
40-49,All,Middle Eastern,2001 Reinhard,0.37078223817727785,0.33232665061950684,0.1271471716669369,0.15267694741487503,False
40-49,All,Middle Eastern,2016 Zhang,0.36208241703835403,0.3258610963821411,0.12815153373793595,0.16299133002758026,False
40-49,All,Middle Eastern,2017 Zhang,0.36927520111203194,0.3269145041704178,0.13139932601422646,0.16184832900762558,False
40-49,All,Middle Eastern,2018 Antic,0.37775377658280457,0.3337468951940536,0.13196000254942364,0.1841396912932396,False
40-49,All,Middle Eastern,2023 Kang,0.3658901405605403,0.32606337964534754,0.13351956510622656,0.16966062039136887,False
40-49,All,Southeast Asian,2001 Reinhard,0.4530130441893231,0.4079371094703674,0.16256738530529968,0.3174440041184426,False
40-49,All,Southeast Asian,2016 Zhang,0.4458137127486142,0.41080412268638605,0.1619696412298538,0.3091280013322831,False
40-49,All,Southeast Asian,2017 Zhang,0.45370047099210997,0.41611647605895996,0.16383937953340302,0.3258174955844879,False
40-49,All,Southeast Asian,2018 Antic,0.46087363971905276,0.4320535361766815,0.1609226216896441,0.33097607642412186,False
40-49,All,Southeast Asian,2023 Kang,0.45637038350105286,0.4488639384508133,0.1598187922179051,0.3149171322584152,False
40-49,All,White,2001 Reinhard,0.3926879980347373,0.35589493811130524,0.1465168243061101,0.17453797906637197,False
40-49,All,White,2016 Zhang,0.38883605193008075,0.3439169377088547,0.14998585259325956,0.18283464759588242,False
40-49,All,White,2017 Zhang,0.395567003976215,0.3514607101678848,0.1506343862661047,0.20438222587108618,False
40-49,All,White,2018 Antic,0.3986752693626014,0.35300919413566584,0.15079069043379098,0.1944582834839821,False
40-49,All,White,2023 Kang,0.3914093551310626,0.34590262174606323,0.1468683098689052,0.2150356993079186,False
50-59,All,Black,2001 Reinhard,0.40949260714379226,0.3579098731279373,0.16900906254547823,0.27166393399238586,False
50-59,All,Black,2016 Zhang,0.3988914615051313,0.33182391524314875,0.17162730515306016,0.27769830822944647,False
50-59,All,Black,2017 Zhang,0.4065632186830044,0.3477230668067932,0.17244317240352153,0.27918538451194763,False
50-59,All,Black,2018 Antic,0.41089216010137036,0.3558756411075592,0.17266730602847943,0.2825852558016777,False
50-59,All,Black,2023 Kang,0.4022308479655873,0.3408311754465103,0.1721281496072126,0.26946354657411575,False
50-59,All,East Asian,2001 Reinhard,0.3643081448972225,0.3167389929294586,0.14473962116939423,0.1737810000777244,False
50-59,All,East Asian,2016 Zhang,0.3614240745929154,0.31175908446311945,0.14247406966043882,0.17552494257688522,False
50-59,All,East Asian,2017 Zhang,0.3663304160264405,0.3020430207252502,0.14580142558129602,0.18037901073694235,False
50-59,All,East Asian,2018 Antic,0.3701840534128926,0.31007361412048334,0.14761872256539985,0.1919741034507752,False
50-59,All,East Asian,2023 Kang,0.3689178814264861,0.3085716664791107,0.14327193116989193,0.1782154962420463,False
50-59,All,Indian,2001 Reinhard,0.40831822834231635,0.34526507556438446,0.15664333472815264,0.226801335811615,False
50-59,All,Indian,2016 Zhang,0.4027892584827813,0.33079144358634943,0.15741694198986753,0.2537099570035935,False
50-59,All,Indian,2017 Zhang,0.41013863987543364,0.3383532613515854,0.15929898760237557,0.2325765416026116,False
50-59,All,Indian,2018 Antic,0.4155499000440944,0.35409560799598694,0.15744607283756878,0.2298218086361885,False
50-59,All,Indian,2023 Kang,0.41171996227719565,0.3419400751590729,0.15114294595135236,0.19060254096984858,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.3988190327178348,0.36230625212192535,0.13966027962419036,0.1769707128405571,False
50-59,All,Latino_Hispanic,2016 Zhang,0.3935668417675929,0.3616058230400085,0.14101358689003388,0.18803666532039637,False
50-59,All,Latino_Hispanic,2017 Zhang,0.3976644670421427,0.3621320426464081,0.14611342210737757,0.16074863821268087,False
50-59,All,Latino_Hispanic,2018 Antic,0.4024784808809107,0.36593154072761536,0.14665483600548368,0.15856621414422983,False
50-59,All,Latino_Hispanic,2023 Kang,0.3956150548024611,0.35346178710460663,0.14718111338492726,0.16042995452880865,False
50-59,All,Middle Eastern,2001 Reinhard,0.3978533927689899,0.3564458191394806,0.13571386757854328,0.17493059486150747,False
50-59,All,Middle Eastern,2016 Zhang,0.3927502798085863,0.35769878327846527,0.13865918897049606,0.16623449325561518,False
50-59,All,Middle Eastern,2017 Zhang,0.3945711421018297,0.35176254808902735,0.14122263926688264,0.1631769016385079,False
50-59,All,Middle Eastern,2018 Antic,0.40002336556261237,0.3613369464874267,0.13873944741948502,0.1544558703899383,False
50-59,All,Middle Eastern,2023 Kang,0.389554023404013,0.3452480286359787,0.1374262419412393,0.1214058101177215,False
50-59,All,Southeast Asian,2001 Reinhard,0.4026135825975375,0.3428686857223511,0.16970473292670382,0.33930586278438574,False
50-59,All,Southeast Asian,2016 Zhang,0.39730897037820384,0.3265620023012161,0.16958937699541515,0.3363926559686661,False
50-59,All,Southeast Asian,2017 Zhang,0.4031842472878369,0.32976570725440973,0.17410655762555868,0.3668329119682312,False
50-59,All,Southeast Asian,2018 Antic,0.4104492420499975,0.33418096601963043,0.1721361741884437,0.34491194039583206,False
50-59,All,Southeast Asian,2023 Kang,0.40063545954498375,0.3272275626659393,0.16705903048273482,0.33768998831510544,False
50-59,All,White,2001 Reinhard,0.3734280629591508,0.3279656916856766,0.15841234990905373,0.15741937607526785,False
50-59,All,White,2016 Zhang,0.3678732036866925,0.32651613652706146,0.16405067706767187,0.1587260589003563,False
50-59,All,White,2017 Zhang,0.3726714980703863,0.31908246874809265,0.16847916474472896,0.16598137468099594,False
50-59,All,White,2018 Antic,0.38072204716842284,0.3338419795036316,0.1696166227156289,0.18898581713438034,False
50-59,All,White,2023 Kang,0.3754833824932575,0.3434680700302124,0.16140366686228128,0.16790892183780665,False
60-69,All,Black,2001 Reinhard,0.42716379870067944,0.3667040914297104,0.16103931688895987,0.2909099161624909,False
60-69,All,Black,2016 Zhang,0.42129686576398934,0.370445966720581,0.16041132444995793,0.2958027049899101,False
60-69,All,Black,2017 Zhang,0.4255168742754243,0.3676864951848984,0.1633781014064157,0.286498486995697,False
60-69,All,Black,2018 Antic,0.4288904338397763,0.3638887107372284,0.16334294233274585,0.3037159591913224,False
60-69,All,Black,2023 Kang,0.4258642176335508,0.3601311445236206,0.16070571417513954,0.2884053364396095,False
60-69,All,East Asian,2001 Reinhard,0.40116203474727546,0.3575020134449005,0.15967141369735563,0.18616253137588507,False
60-69,All,East Asian,2016 Zhang,0.39508497240868484,0.34510006010532374,0.16085968564182004,0.16837768256664276,False
60-69,All,East Asian,2017 Zhang,0.40472895922985946,0.34975139796733856,0.16248797945238166,0.170196034014225,False
60-69,All,East Asian,2018 Antic,0.40793468870899896,0.3646665960550308,0.1600973725619442,0.1518736034631729,False
60-69,All,East Asian,2023 Kang,0.39896694604646077,0.3458820730447769,0.16198128514138083,0.1712031066417694,False
60-69,All,Indian,2001 Reinhard,0.39339683983813634,0.3496922105550766,0.1469887673105246,0.15575539320707316,False
60-69,All,Indian,2016 Zhang,0.39115575328469276,0.3421410173177719,0.14558453769874194,0.1545181423425674,False
60-69,All,Indian,2017 Zhang,0.39353055744008586,0.34108731150627136,0.14685665963202765,0.13512135297060013,False
60-69,All,Indian,2018 Antic,0.39862502637234604,0.3505282402038574,0.1472175230213238,0.13412178307771683,False
60-69,All,Indian,2023 Kang,0.39027331363071094,0.34599995613098145,0.14591674728407314,0.14840757101774216,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.4306721744889563,0.383330762386322,0.1618573279376115,0.23403982818126678,False
60-69,All,Latino_Hispanic,2016 Zhang,0.42014026404781774,0.3809000551700592,0.1616412739205542,0.2265788763761521,False
60-69,All,Latino_Hispanic,2017 Zhang,0.4269221482629126,0.3791108727455139,0.1621164056555855,0.22686335444450378,False
60-69,All,Latino_Hispanic,2018 Antic,0.42920306155627425,0.3738950788974762,0.16185756723664432,0.23725015670061111,False
60-69,All,Latino_Hispanic,2023 Kang,0.4240852723067457,0.3966381102800369,0.16127091838490357,0.22522447258234024,False
60-69,All,Middle Eastern,2001 Reinhard,0.40519245917146857,0.3791731894016266,0.14231940936500875,0.23998800665140158,False
60-69,All,Middle Eastern,2016 Zhang,0.4035864662040364,0.36811001598834986,0.13956402958531122,0.24101459980010986,False
60-69,All,Middle Eastern,2017 Zhang,0.41150634972886607,0.3836396038532257,0.1449803884881885,0.2558300495147705,False
60-69,All,Middle Eastern,2018 Antic,0.4181611090898514,0.3877432495355606,0.14903782789628967,0.25730959326028824,False
60-69,All,Middle Eastern,2023 Kang,0.40948140959848056,0.3823635876178741,0.13707212809655478,0.23294390738010406,False
60-69,All,Southeast Asian,2001 Reinhard,0.42841278050433507,0.38353216648101807,0.16214549959851632,0.29556497186422354,False
60-69,All,Southeast Asian,2016 Zhang,0.41970202563838527,0.3801773935556412,0.16143361417467078,0.30059665441513067,False
60-69,All,Southeast Asian,2017 Zhang,0.42714573578401044,0.38212189078330994,0.16427130818225325,0.3012354448437691,False
60-69,All,Southeast Asian,2018 Antic,0.4281439754095944,0.382175862789154,0.16434764382458225,0.2959138080477715,False
60-69,All,Southeast Asian,2023 Kang,0.4184305840595202,0.37435102462768555,0.1662028469307046,0.32060166448354727,False
60-69,All,White,2001 Reinhard,0.3968211889944293,0.34714649617671967,0.13858363902149268,0.13026244938373566,False
60-69,All,White,2016 Zhang,0.39350761337713763,0.3437444567680359,0.1366534769955108,0.1303251832723617,False
60-69,All,White,2017 Zhang,0.3975441073152152,0.3492061346769333,0.1387318866416007,0.12561924010515213,False
60-69,All,White,2018 Antic,0.40214348618279805,0.351081520318985,0.1401251234956389,0.1414976865053177,False
60-69,All,White,2023 Kang,0.39557369256561453,0.3531794100999832,0.1385735585969751,0.17180339992046356,False
more than 70,All,Black,2001 Reinhard,0.45190625739368523,0.42446598410606384,0.15476655123976946,0.29619480669498444,False
more than 70,All,Black,2016 Zhang,0.4460646930066022,0.4188809990882873,0.1553624652978107,0.28849045932292944,False
more than 70,All,Black,2017 Zhang,0.4518114531582052,0.4261094033718109,0.1590394009732046,0.2900698557496071,False
more than 70,All,Black,2018 Antic,0.4565399062227119,0.433896005153656,0.1568967859635854,0.2921963706612587,False
more than 70,All,Black,2023 Kang,0.44994561678983946,0.41500791907310486,0.15823758205261507,0.2815175876021386,False
more than 70,All,East Asian,2001 Reinhard,0.44093609939921985,0.42583228647708893,0.14338706103983298,0.21400928497314453,False
more than 70,All,East Asian,2016 Zhang,0.43233233656395564,0.40763553977012634,0.14388607158990407,0.20947125554084783,False
more than 70,All,East Asian,2017 Zhang,0.43917196887460624,0.40362830460071564,0.14318204811876759,0.21812371909618378,False
more than 70,All,East Asian,2018 Antic,0.44790324060754344,0.41294024884700775,0.14336058309866384,0.20703582465648657,False
more than 70,All,East Asian,2023 Kang,0.43289347873492673,0.399929478764534,0.14338658981101313,0.23193415254354482,False
more than 70,All,Indian,2001 Reinhard,0.45813688703558664,0.4281720519065857,0.15593028234420472,0.2550788670778275,False
more than 70,All,Indian,2016 Zhang,0.4513308937576684,0.41584557294845576,0.1539400982552353,0.24022100120782852,False
more than 70,All,Indian,2017 Zhang,0.45712187175046315,0.4194392114877701,0.15551174211767707,0.2582341954112053,False
more than 70,All,Indian,2018 Antic,0.465953588147055,0.4342331290245056,0.1550856465822329,0.26417691260576254,False
more than 70,All,Indian,2023 Kang,0.4582845199514519,0.4255352318286896,0.1492205513022715,0.22885628044605255,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.5161212990907106,0.5325420200824738,0.15907475876880886,0.29661284387111664,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.5145367326384241,0.5462530255317688,0.15840170750125926,0.3104963973164559,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.5195590410042893,0.5372323095798492,0.16139260439778502,0.31807091087102896,False
more than 70,All,Latino_Hispanic,2018 Antic,0.5237367146394469,0.5351093411445618,0.16085845563454634,0.3184969872236252,False
more than 70,All,Latino_Hispanic,2023 Kang,0.5139754831113599,0.5391767621040344,0.1560693302996531,0.30079808086156845,False
more than 70,All,Middle Eastern,2001 Reinhard,0.4642259417609735,0.44203823804855347,0.15231794937445184,0.283671259880066,False
more than 70,All,Middle Eastern,2016 Zhang,0.4620662108063698,0.44671298563480377,0.15062995565140463,0.28433857858181,False
more than 70,All,Middle Eastern,2017 Zhang,0.466349316930229,0.456046998500824,0.15670067884082708,0.31332524865865713,False
more than 70,All,Middle Eastern,2018 Antic,0.4695671908557415,0.46497808396816254,0.15639740469109376,0.3127727210521698,False
more than 70,All,Middle Eastern,2023 Kang,0.463014099069617,0.44876928627491,0.1568263478157332,0.31734053045511246,False
more than 70,All,Southeast Asian,2001 Reinhard,0.48007104071703827,0.4951353669166565,0.17609277072519433,0.3319696262478829,False
more than 70,All,Southeast Asian,2016 Zhang,0.47175009650262917,0.4950246065855026,0.1781713544077177,0.34257736802101135,False
more than 70,All,Southeast Asian,2017 Zhang,0.47822205451401795,0.49181191623210907,0.17789413171768606,0.34732270240783697,False
more than 70,All,Southeast Asian,2018 Antic,0.4811784858730706,0.5014632642269135,0.18066890082363998,0.36428239196538925,False
more than 70,All,Southeast Asian,2023 Kang,0.46999227661978116,0.46136313676834106,0.17762301365438538,0.3561225533485413,False
more than 70,All,White,2001 Reinhard,0.46493076465346594,0.44112643599510193,0.15867230335215035,0.2922277972102166,False
more than 70,All,White,2016 Zhang,0.460523438047279,0.43654458224773407,0.15855526173320905,0.2839032262563706,False
more than 70,All,White,2017 Zhang,0.4671289311213927,0.4385375529527664,0.1610736885529958,0.3199991881847382,False
more than 70,All,White,2018 Antic,0.4705123213881796,0.4561483561992645,0.16274415347708862,0.3089945465326309,False
more than 70,All,White,2023 Kang,0.4671832431446422,0.4474613070487976,0.16047910769537876,0.3008119612932206,False
All,Female,Black,2001 Reinhard,0.4254753485020965,0.3737681955099106,0.154199902531219,0.2632201835513115,False
All,Female,Black,2016 Zhang,0.4180272194472226,0.37866501510143274,0.15393218965569141,0.24021954089403152,False
All,Female,Black,2017 Zhang,0.42409912067832367,0.37426505982875824,0.15782196325465436,0.2544537037611008,False
All,Female,Black,2018 Antic,0.429875014406262,0.3817959427833557,0.1554706321237367,0.2544694021344185,False
All,Female,Black,2023 Kang,0.42160535739226773,0.3734387457370758,0.15736602603384395,0.26089591532945633,False
All,Female,East Asian,2001 Reinhard,0.41954882886975703,0.3586769998073578,0.16288255733212004,0.2960904985666275,False
All,Female,East Asian,2016 Zhang,0.4127656037759299,0.3476089835166931,0.1630515435032763,0.3022812530398369,False
All,Female,East Asian,2017 Zhang,0.4201082257610379,0.35423025488853455,0.16566364501087097,0.2937094643712044,False
All,Female,East Asian,2018 Antic,0.42855925564513064,0.3640546500682831,0.1647201426374475,0.30026371777057653,False
All,Female,East Asian,2023 Kang,0.4152267001042462,0.3563833683729172,0.16312689980682576,0.2703130766749382,False
All,Female,Indian,2001 Reinhard,0.4446188261864161,0.4051719009876251,0.1578789598951631,0.30752649158239365,False
All,Female,Indian,2016 Zhang,0.43722250854427164,0.39342719316482544,0.15747881588629253,0.2986121252179146,False
All,Female,Indian,2017 Zhang,0.44452557946094357,0.4031098335981369,0.15975045931669882,0.31307290494441986,False
All,Female,Indian,2018 Antic,0.4514763310852677,0.40933991968631744,0.15896670159939585,0.31565602123737335,False
All,Female,Indian,2023 Kang,0.4404862006806364,0.3994237184524536,0.15685172629120506,0.29243417084217077,False
All,Female,Latino_Hispanic,2001 Reinhard,0.4262663442829643,0.3833370804786682,0.15112723867229552,0.2620561942458153,False
All,Female,Latino_Hispanic,2016 Zhang,0.42142540585212035,0.3788735121488571,0.15128052560893487,0.2503688558936119,False
All,Female,Latino_Hispanic,2017 Zhang,0.4283716388122,0.37984955310821533,0.15519344234692323,0.26475977152585983,False
All,Female,Latino_Hispanic,2018 Antic,0.4352256300473454,0.3947928845882416,0.15423931905277186,0.27425844222307205,False
All,Female,Latino_Hispanic,2023 Kang,0.4250493571162224,0.3892853558063507,0.1505479525104249,0.25225386023521423,False
