Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Middle Eastern,2018 Antic,0.35319770364598796,0.3202037662267685,0.14489788403106005,0.171295017004013,False
20-29,All,Middle Eastern,2023 Kang,0.3404671861366792,0.30508826673030853,0.14861093521848795,0.17484551295638087,False
20-29,All,Southeast Asian,2001 Reinhard,0.28484707190231845,0.27972742915153503,0.10765600908726626,0.12752190977334976,False
20-29,All,Southeast Asian,2016 Zhang,0.2685010758313266,0.2556654214859009,0.0833066187864439,0.08054604008793834,False
20-29,All,Southeast Asian,2017 Zhang,0.29091645269231364,0.2777502387762069,0.08364354339692119,0.08768461272120476,False
20-29,All,Southeast Asian,2018 Antic,0.3207657137377696,0.3123854100704193,0.10751320572603729,0.14412771537899977,False
20-29,All,Southeast Asian,2023 Kang,0.2910036746073853,0.27926814556121826,0.10370782497114392,0.14136090129613882,False
20-29,All,White,2001 Reinhard,0.31866785866970365,0.297933891415596,0.13403666059617667,0.16762603446841245,False
20-29,All,White,2016 Zhang,0.28878775001926854,0.2637100219726562,0.11214688536750678,0.13650369644165042,False
20-29,All,White,2017 Zhang,0.31903396072712814,0.2999821007251739,0.11273555232582588,0.12568809092044836,False
20-29,All,White,2018 Antic,0.3365181677720763,0.3304928243160248,0.12399586892208896,0.1457462944090367,False
20-29,All,White,2023 Kang,0.32370879247107287,0.3063754737377167,0.13034350175145756,0.1487202644348145,False
3-9,All,Black,2001 Reinhard,0.4644936143674634,0.4708551168441772,0.15807690538835914,0.27016381174325943,False
3-9,All,Black,2016 Zhang,0.408694981851361,0.3912952244281768,0.12913913238073313,0.20953585207462316,False
3-9,All,Black,2017 Zhang,0.43224589560519566,0.4038745313882828,0.13387890510180056,0.2489022389054299,False
3-9,All,Black,2018 Antic,0.4742973887107589,0.45395258069038386,0.14343259199239694,0.23838967829942703,False
3-9,All,Black,2023 Kang,0.43005609850991855,0.41190969944000244,0.14449306097869455,0.23834001272916794,False
3-9,All,East Asian,2001 Reinhard,0.3743026249788024,0.3659222424030304,0.14584868499862771,0.2149102687835694,False
3-9,All,East Asian,2016 Zhang,0.3238988894630562,0.29953141510486603,0.12440952054347007,0.18383840471506113,False
3-9,All,East Asian,2017 Zhang,0.3539070649580522,0.34083977341651917,0.1322474034715894,0.167611826211214,False
3-9,All,East Asian,2018 Antic,0.4021100154654546,0.3737337589263916,0.1459032534823776,0.21557405591011047,False
3-9,All,East Asian,2023 Kang,0.3684310635382479,0.3380834013223648,0.13809001711831603,0.1994493156671524,False
3-9,All,Indian,2001 Reinhard,0.4351908437569033,0.40812674164772034,0.1680960884487475,0.28365799039602285,False
3-9,All,Indian,2016 Zhang,0.37704808366569603,0.3390737473964691,0.1484054241311415,0.23799718916416168,False
3-9,All,Indian,2017 Zhang,0.4061377224597064,0.3814718425273895,0.1551217597449159,0.2476909533143044,False
3-9,All,Indian,2018 Antic,0.46096577088941226,0.45586034655570984,0.1632656238098705,0.2761515751481056,False
3-9,All,Indian,2023 Kang,0.4239750463854183,0.4044813066720962,0.15439475034704742,0.2701515704393387,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.42446995492685924,0.4134808331727981,0.15067260089761125,0.21670623868703842,False
3-9,All,Latino_Hispanic,2016 Zhang,0.37516364522955636,0.3399221897125244,0.13559303312396084,0.20083837956190104,False
3-9,All,Latino_Hispanic,2017 Zhang,0.3973925516686656,0.36309279501438135,0.13320305210149538,0.20017863065004343,False
3-9,All,Latino_Hispanic,2018 Antic,0.4501650712706826,0.4468527734279632,0.1568601605056264,0.2471479699015618,False
3-9,All,Latino_Hispanic,2023 Kang,0.4171906774016944,0.3949872106313705,0.1531734665259252,0.21884614974260336,False
3-9,All,Middle Eastern,2001 Reinhard,0.40654918720776384,0.3836821317672729,0.16669435405754315,0.29316952824592596,False
3-9,All,Middle Eastern,2016 Zhang,0.35971675372936507,0.32644571363925934,0.13838457696783063,0.20631653070449835,False
3-9,All,Middle Eastern,2017 Zhang,0.39335474744439125,0.37392155826091766,0.14536207600174986,0.21331247687339777,False
3-9,All,Middle Eastern,2018 Antic,0.4351918619464744,0.42938095331192017,0.1671548379879298,0.26406245678663254,False
3-9,All,Middle Eastern,2023 Kang,0.41111308353191073,0.4122908860445022,0.1662641218471605,0.22649995237588888,False
3-9,All,Southeast Asian,2001 Reinhard,0.3982787506485527,0.37522071599960327,0.15898702719436736,0.20992439240217214,False
3-9,All,Southeast Asian,2016 Zhang,0.35027429326014087,0.3121662586927414,0.12986685655050642,0.16478727757930756,False
3-9,All,Southeast Asian,2017 Zhang,0.3703697584569454,0.3429035246372223,0.13694017348870596,0.16019153594970698,False
3-9,All,Southeast Asian,2018 Antic,0.4253523251549764,0.3928788751363754,0.15071665487417854,0.19019945710897446,False
3-9,All,Southeast Asian,2023 Kang,0.396552366966551,0.3618961125612259,0.14436839379901928,0.1746625006198883,False
3-9,All,White,2001 Reinhard,0.32761622762138193,0.30926084518432617,0.1128029294908438,0.14175157621502874,False
3-9,All,White,2016 Zhang,0.28982010890137067,0.27467668056488037,0.07762552485149643,0.0773480087518692,False
3-9,All,White,2017 Zhang,0.32232379947196355,0.31109826266765594,0.08785169488674745,0.08745618164539337,False
3-9,All,White,2018 Antic,0.3517785207791762,0.3296516388654709,0.10388587933287524,0.1106160581111908,False
3-9,All,White,2023 Kang,0.3237676268274134,0.29460833966732025,0.10162380237826907,0.103123240172863,False
30-39,All,Black,2001 Reinhard,0.36694329452108254,0.35912926495075226,0.15470334439099467,0.2552298419177533,False
30-39,All,Black,2016 Zhang,0.32765875824473123,0.32027190923690796,0.11131178140637046,0.16369704902172094,False
30-39,All,Black,2017 Zhang,0.36276679824699054,0.34426337480545044,0.13166125855516642,0.17652452737092972,False
30-39,All,Black,2018 Antic,0.3881133090366017,0.4006272107362747,0.14405520822973802,0.21518327295780182,False
30-39,All,Black,2023 Kang,0.3590384501625191,0.3685542941093445,0.13240080903845358,0.17547483369708056,False
30-39,All,East Asian,2001 Reinhard,0.30086420188573276,0.25702197849750513,0.1372395515156069,0.18539042398333544,False
30-39,All,East Asian,2016 Zhang,0.25912429781799967,0.2266687005758285,0.0993367843520776,0.0948233380913735,False
30-39,All,East Asian,2017 Zhang,0.2894051637161862,0.2535656839609146,0.10261870215896957,0.1173921674489975,False
30-39,All,East Asian,2018 Antic,0.32896563004363666,0.2956007421016693,0.13226629026992334,0.1513726338744164,False
30-39,All,East Asian,2023 Kang,0.29837801002643327,0.25844335556030273,0.12784549437629808,0.1292003765702247,False
30-39,All,Indian,2001 Reinhard,0.38088778440247884,0.3599613457918167,0.14374638934173478,0.2012869045138359,False
30-39,All,Indian,2016 Zhang,0.3400119309398261,0.3195471614599228,0.11468814286953227,0.17558393254876137,False
30-39,All,Indian,2017 Zhang,0.3597842515869574,0.3365663141012192,0.12189502293910347,0.16474995762109762,False
30-39,All,Indian,2018 Antic,0.39052228968251834,0.36084848642349243,0.12957042124844623,0.18720200657844538,False
30-39,All,Indian,2023 Kang,0.3643810886212371,0.33206422626972193,0.13623706910299596,0.194980688393116,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.38255201940509403,0.3443498760461807,0.1608420403050469,0.2350359931588173,False
30-39,All,Latino_Hispanic,2016 Zhang,0.33578703518618236,0.31323075294494623,0.113406752000144,0.14241276681423193,False
30-39,All,Latino_Hispanic,2017 Zhang,0.36901208419691434,0.32064875960350037,0.12268066636598997,0.18185140937566763,False
30-39,All,Latino_Hispanic,2018 Antic,0.40030725892971863,0.376506358385086,0.1395150242711248,0.19290360063314443,False
30-39,All,Latino_Hispanic,2023 Kang,0.3651680944656784,0.3528253585100174,0.13536875952805966,0.17716683447360992,False
30-39,All,Middle Eastern,2001 Reinhard,0.35201905261386524,0.3201082944869995,0.14183017082785812,0.18896023929119107,False
30-39,All,Middle Eastern,2016 Zhang,0.30838793820955535,0.2840329706668854,0.10616228571001511,0.12368466332554817,False
30-39,All,Middle Eastern,2017 Zhang,0.34029835868965497,0.30766318738460535,0.1225888528488567,0.14645684510469442,False
30-39,All,Middle Eastern,2018 Antic,0.36569642173973,0.3451388329267502,0.12757289472168928,0.18932039290666586,False
30-39,All,Middle Eastern,2023 Kang,0.3304537585513158,0.2933117896318435,0.11913108248890733,0.1527870595455169,False
30-39,All,Southeast Asian,2001 Reinhard,0.29210328666323965,0.2293058708310127,0.14382579436137116,0.21219883859157568,False
30-39,All,Southeast Asian,2016 Zhang,0.2721928862685507,0.2420146986842155,0.10165054192210013,0.11045997217297562,False
30-39,All,Southeast Asian,2017 Zhang,0.29357659918340767,0.2604610174894333,0.10239472303422449,0.12317101284861559,False
30-39,All,Southeast Asian,2018 Antic,0.3195600133727897,0.2773704379796982,0.134961768297342,0.17700962349772448,False
30-39,All,Southeast Asian,2023 Kang,0.2978104552762075,0.2437100037932396,0.1308352414220185,0.17894077301025385,False
30-39,All,White,2001 Reinhard,0.35402169214053586,0.29912739992141724,0.1447132637848092,0.21816554665565485,False
30-39,All,White,2016 Zhang,0.31613429060036485,0.2671012878417969,0.11142128287346824,0.16213579475879675,False
30-39,All,White,2017 Zhang,0.3463361060077494,0.2969204783439636,0.11914233832530306,0.18284843862056732,False
30-39,All,White,2018 Antic,0.3769460056315769,0.3296278715133667,0.14012025455392457,0.21387816965579987,False
30-39,All,White,2023 Kang,0.34590222788127983,0.3115553855895996,0.1347087224812766,0.20762994140386584,False
40-49,All,Black,2001 Reinhard,0.430275964804671,0.4379790276288986,0.16028788131856275,0.297474667429924,False
40-49,All,Black,2016 Zhang,0.37598696791312913,0.3653076738119125,0.11896504502709282,0.19680837541818624,False
40-49,All,Black,2017 Zhang,0.41279322518543765,0.4256114214658737,0.13413422270438385,0.21702904999256134,False
40-49,All,Black,2018 Antic,0.44572754915465007,0.4375837594270706,0.16152673404713402,0.2878832668066025,False
40-49,All,Black,2023 Kang,0.41543755849654024,0.42055872082710266,0.14869546461097546,0.22176444530487066,False
40-49,All,East Asian,2001 Reinhard,0.31030944192951376,0.2825513929128647,0.12634787888385807,0.192006416618824,False
40-49,All,East Asian,2016 Zhang,0.26685577630996704,0.229671873152256,0.10187299377288951,0.09675339981913575,False
40-49,All,East Asian,2017 Zhang,0.29964975403113797,0.26204386353492737,0.10715052262513479,0.13515501096844676,False
40-49,All,East Asian,2018 Antic,0.32611285150051117,0.29362100362777704,0.12292373348175789,0.1576960794627666,False
40-49,All,East Asian,2023 Kang,0.3024714473973621,0.2658780515193939,0.11414554970041818,0.16015115752816195,False
40-49,All,Indian,2001 Reinhard,0.3661859211596576,0.3610928952693939,0.12678133349959783,0.1630228012800216,False
40-49,All,Indian,2016 Zhang,0.3187402581626719,0.3336572200059891,0.09379297575619568,0.14837276563048363,False
40-49,All,Indian,2017 Zhang,0.3512267795476047,0.35706895589828486,0.1047006100912198,0.15673703700304037,False
40-49,All,Indian,2018 Antic,0.37882487137209286,0.3971755355596542,0.1145517198253163,0.2072474509477616,False
40-49,All,Indian,2023 Kang,0.353040683675896,0.35918489098548884,0.11704282524140829,0.20888383686542517,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.3675531142137267,0.3461843281984329,0.15589718422830476,0.24569901451468468,False
40-49,All,Latino_Hispanic,2016 Zhang,0.32284280556169426,0.2982233464717865,0.11679962376569566,0.14725523442029959,False
40-49,All,Latino_Hispanic,2017 Zhang,0.35405751487070863,0.31838883459568024,0.12266722851635262,0.19416526705026627,False
40-49,All,Latino_Hispanic,2018 Antic,0.3877164321866902,0.38614210486412043,0.13851700791034163,0.20916003733873367,False
40-49,All,Latino_Hispanic,2023 Kang,0.36235256493091583,0.35081811249256134,0.1290364778729854,0.18622679263353353,False
40-49,All,Middle Eastern,2001 Reinhard,0.33968604186719115,0.291676253080368,0.14621602368160455,0.19923532381653786,False
40-49,All,Middle Eastern,2016 Zhang,0.30349779230627144,0.26041379570960993,0.117667446075662,0.15047289058566088,False
40-49,All,Middle Eastern,2017 Zhang,0.33982067284258927,0.30098156630992884,0.1230451121586722,0.1671420037746429,False
40-49,All,Middle Eastern,2018 Antic,0.3772987818176096,0.3215992599725723,0.13907522432010644,0.18117599934339523,False
40-49,All,Middle Eastern,2023 Kang,0.34599874913692474,0.28463974595069885,0.14021293325484452,0.2208611071109772,False
40-49,All,Southeast Asian,2001 Reinhard,0.3384303850206462,0.3231037110090256,0.13190810859927773,0.1772753782570362,False
40-49,All,Southeast Asian,2016 Zhang,0.29780525781891565,0.2865483313798904,0.09473061806139849,0.11099300161004066,False
40-49,All,Southeast Asian,2017 Zhang,0.3356257331642238,0.31455153226852417,0.10966773826330445,0.13096267729997635,False
40-49,All,Southeast Asian,2018 Antic,0.36125206608663907,0.33586256206035614,0.13629952263212294,0.1460926085710526,False
40-49,All,Southeast Asian,2023 Kang,0.32253103686327284,0.30586725473403925,0.12723742689119077,0.1365633495151997,False
40-49,All,White,2001 Reinhard,0.37634079632433975,0.3513768017292022,0.1348676912105353,0.20760415494441986,False
40-49,All,White,2016 Zhang,0.32811172983863135,0.30365458130836487,0.11001562203221049,0.12985825538635254,False
40-49,All,White,2017 Zhang,0.3657203550365838,0.3322165012359619,0.12101447768361975,0.1398871317505837,False
40-49,All,White,2018 Antic,0.3980476561595093,0.3789035677909851,0.12530733729831275,0.15216014534234995,False
40-49,All,White,2023 Kang,0.3747520951384848,0.3529689311981201,0.12486712630840205,0.1649608388543129,False
50-59,All,Black,2001 Reinhard,0.4099185487086123,0.4361129552125931,0.1483279583416968,0.2475836798548699,False
50-59,All,Black,2016 Zhang,0.355821274898269,0.3576008528470993,0.11495266431374941,0.17691949009895325,False
50-59,All,Black,2017 Zhang,0.38851783831011166,0.3865107297897339,0.11888239012746851,0.19057003408670425,False
50-59,All,Black,2018 Antic,0.40272346105087886,0.4022214561700821,0.12122473408427421,0.20717822760343552,False
50-59,All,Black,2023 Kang,0.38382703032005916,0.37781716883182526,0.12582975708934144,0.22251909226179123,False
50-59,All,East Asian,2001 Reinhard,0.309673284265128,0.27802789211273193,0.12191192867259196,0.19752252101898193,False
50-59,All,East Asian,2016 Zhang,0.2821528268131343,0.26225379109382624,0.09275976923044305,0.1010407619178296,False
50-59,All,East Asian,2017 Zhang,0.31609775498509407,0.30066367983818054,0.09995467876601524,0.11568417027592659,False
50-59,All,East Asian,2018 Antic,0.34523311121897265,0.3330707401037216,0.10795100696179637,0.15816821157932281,False
50-59,All,East Asian,2023 Kang,0.3085451776331121,0.2967413663864136,0.10923700669440842,0.16521010175347328,False
50-59,All,Indian,2001 Reinhard,0.40449927747249603,0.36704885959625244,0.1544192555849115,0.26267265528440475,False
50-59,All,Indian,2016 Zhang,0.36217528717084363,0.3373129218816757,0.11882739957529731,0.19413481652736664,False
50-59,All,Indian,2017 Zhang,0.38675777410919016,0.36674611270427704,0.12993601168154115,0.26721253246068954,False
50-59,All,Indian,2018 Antic,0.4231968264688145,0.39102646708488464,0.14416427866920886,0.24769015610218048,False
50-59,All,Indian,2023 Kang,0.39108187366615643,0.37346822023391724,0.14085142552905916,0.24142169207334518,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.38215580955147743,0.39272046089172363,0.13407000570745,0.21166048198938364,False
50-59,All,Latino_Hispanic,2016 Zhang,0.32673920352350583,0.3155625164508819,0.10221985403431902,0.15012335777282715,False
50-59,All,Latino_Hispanic,2017 Zhang,0.35101198946887796,0.3359408676624298,0.10175362800869035,0.14404178410768503,False
50-59,All,Latino_Hispanic,2018 Antic,0.39879037135026674,0.40421819686889643,0.11999636841240068,0.16191287338733673,False
50-59,All,Latino_Hispanic,2023 Kang,0.3792391029948538,0.3737253248691559,0.13234319645416484,0.1936803683638572,False
50-59,All,Middle Eastern,2001 Reinhard,0.38974457437341864,0.37282440066337585,0.16329049541922894,0.2234680205583573,False
50-59,All,Middle Eastern,2016 Zhang,0.32991096851500595,0.31771986186504364,0.11639430674352191,0.15056147053837776,False
50-59,All,Middle Eastern,2017 Zhang,0.36505597084760666,0.3669023811817169,0.12982919880228513,0.16845632344484324,False
50-59,All,Middle Eastern,2018 Antic,0.4016255590726029,0.39647476375102997,0.14047943519729703,0.1996578648686409,False
50-59,All,Middle Eastern,2023 Kang,0.37028425017541106,0.36520208418369293,0.14354019499428608,0.17384243011474604,False
50-59,All,Southeast Asian,2001 Reinhard,0.3519596875729886,0.3505779951810837,0.15482754504027454,0.27776187285780907,False
50-59,All,Southeast Asian,2016 Zhang,0.30060753056948836,0.2732506990432739,0.10839766131272088,0.15664270147681233,False
50-59,All,Southeast Asian,2017 Zhang,0.3329697474837303,0.30442033708095545,0.11362189603802349,0.204099353402853,False
50-59,All,Southeast Asian,2018 Antic,0.3808412602679296,0.36592555046081543,0.1469264159682432,0.20180127769708628,False
50-59,All,Southeast Asian,2023 Kang,0.34561519595709717,0.3157903701066971,0.1467295878016247,0.170731071382761,False
50-59,All,White,2001 Reinhard,0.35051011734388093,0.34376516938209534,0.15279378263503743,0.25887976959347725,False
50-59,All,White,2016 Zhang,0.3178900456563993,0.30131156742572784,0.12212477159189616,0.14843976497650146,False
50-59,All,White,2017 Zhang,0.3436566855419766,0.31311407685279846,0.12270003702314107,0.17097454890608788,False
50-59,All,White,2018 Antic,0.38058429448442027,0.37470969557762146,0.1438281366224981,0.22931859269738197,False
50-59,All,White,2023 Kang,0.3586699688299136,0.3450869470834732,0.15094472813464035,0.20164971053600306,False
60-69,All,Black,2001 Reinhard,0.44617053561589937,0.41684789955616,0.15973880662098078,0.27778193354606634,False
60-69,All,Black,2016 Zhang,0.3845308538187634,0.3294321149587631,0.14798290008655207,0.2207258716225624,False
60-69,All,Black,2017 Zhang,0.4185705398294059,0.37108784914016724,0.14706915786748445,0.21587049961090088,False
60-69,All,Black,2018 Antic,0.4603474279018966,0.43551138043403625,0.1557224834130396,0.22960119694471365,False
60-69,All,Black,2023 Kang,0.43920506130565296,0.42359454929828644,0.15671368890988113,0.24498134106397634,False
60-69,All,East Asian,2001 Reinhard,0.3203571865504438,0.31469239294528956,0.13190809539079804,0.1532875187695027,False
60-69,All,East Asian,2016 Zhang,0.27455453676256264,0.25984279811382294,0.09135340446406975,0.12266874313354492,False
60-69,All,East Asian,2017 Zhang,0.3110078644346107,0.3016648292541504,0.10099219384554341,0.14029980450868604,False
60-69,All,East Asian,2018 Antic,0.33695935390212317,0.3067455440759659,0.13010416156293958,0.17710661888122553,False
60-69,All,East Asian,2023 Kang,0.3110326235605912,0.31184831261634827,0.11966437760594235,0.1501277089118958,False
60-69,All,Indian,2001 Reinhard,0.41061198575930163,0.3825563490390777,0.1631613581330952,0.2506659179925919,False
60-69,All,Indian,2016 Zhang,0.36651630157774145,0.32928772270679474,0.13680100784126878,0.19767177104949946,False
60-69,All,Indian,2017 Zhang,0.3951151719824834,0.33659569919109344,0.1444334466585289,0.19003984332084656,False
60-69,All,Indian,2018 Antic,0.41705659675327217,0.3772592395544052,0.1503501948808955,0.2399143353104592,False
60-69,All,Indian,2023 Kang,0.40276861495592375,0.3624962419271469,0.15027179479505529,0.21258553862571716,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.40518080307678744,0.38638658821582794,0.1627602017819475,0.20156830549240118,False
60-69,All,Latino_Hispanic,2016 Zhang,0.35312111845070665,0.3232617974281311,0.13573424084729988,0.1462189257144928,False
60-69,All,Latino_Hispanic,2017 Zhang,0.3786903555420312,0.35525706410408014,0.1378739407231191,0.15921541303396225,False
60-69,All,Latino_Hispanic,2018 Antic,0.41520496356216346,0.3881012946367264,0.15401040180541037,0.14632316678762441,False
60-69,All,Latino_Hispanic,2023 Kang,0.3985276571051641,0.3649198114871979,0.1588474853632277,0.17396862059831625,False
60-69,All,Middle Eastern,2001 Reinhard,0.4345848004926335,0.4385466128587723,0.14841183440227007,0.23069433867931366,False
60-69,All,Middle Eastern,2016 Zhang,0.3720130686732856,0.34044545888900757,0.12960011339555227,0.20454838871955872,False
60-69,All,Middle Eastern,2017 Zhang,0.40718940645456314,0.4043334722518921,0.13441139817408285,0.24880483746528625,False
60-69,All,Middle Eastern,2018 Antic,0.4337075992741368,0.4348264634609222,0.14750848554685977,0.25361765921115875,False
60-69,All,Middle Eastern,2023 Kang,0.4152498888698491,0.4090020954608917,0.1459133121753794,0.24427685886621475,False
60-69,All,Southeast Asian,2001 Reinhard,0.4018065990372138,0.3829853683710098,0.15968717836452412,0.2391080334782601,False
60-69,All,Southeast Asian,2016 Zhang,0.35807588628747244,0.333721324801445,0.12941615624622976,0.1682161390781402,False
60-69,All,Southeast Asian,2017 Zhang,0.39484074779532174,0.348549023270607,0.14721031729292564,0.2081478089094162,False
60-69,All,Southeast Asian,2018 Antic,0.41912959719246085,0.3977675139904022,0.14884602824289686,0.22118618339300156,False
60-69,All,Southeast Asian,2023 Kang,0.40651245550675824,0.3620320558547973,0.16188427820452317,0.22182317078113556,False
60-69,All,White,2001 Reinhard,0.43212618069215253,0.43528416752815247,0.1599021114924467,0.24161917716264725,False
60-69,All,White,2016 Zhang,0.37928580425002356,0.3405378758907318,0.12921611587949797,0.16487593203783035,False
60-69,All,White,2017 Zhang,0.4059777977791699,0.38954009115695953,0.13324692482377692,0.18743693828582764,False
60-69,All,White,2018 Antic,0.45129807022484864,0.441860169172287,0.15017607674970368,0.20257832109928137,False
60-69,All,White,2023 Kang,0.42360774596983736,0.37880323827266693,0.1541208193885923,0.23989304155111318,False
more than 70,All,Black,2001 Reinhard,0.47357889400287106,0.49316057562828064,0.14860162364063972,0.1837559416890145,False
more than 70,All,Black,2016 Zhang,0.4203801547939127,0.416348472237587,0.14106939097710747,0.18747548758983618,False
more than 70,All,Black,2017 Zhang,0.44739315150813624,0.4656252861022949,0.13847205515477629,0.17955278605222702,False
more than 70,All,Black,2018 Antic,0.47819104858420114,0.4783158302307129,0.15045729877721806,0.2205400988459587,False
more than 70,All,Black,2023 Kang,0.46562542766332626,0.44068160653114313,0.1493337063388682,0.23009339720010763,False
more than 70,All,East Asian,2001 Reinhard,0.3896538066593083,0.353764608502388,0.17267470642840319,0.26853521913290024,False
more than 70,All,East Asian,2016 Zhang,0.34575930711897934,0.3177170902490616,0.13782383451898306,0.20342848449945455,False
more than 70,All,East Asian,2017 Zhang,0.37727678804235026,0.35077972710132593,0.14811221666498595,0.21725706011056894,False
more than 70,All,East Asian,2018 Antic,0.40764450281858444,0.3879580497741699,0.16264109508939897,0.22497121244668966,False
more than 70,All,East Asian,2023 Kang,0.38663448799740185,0.37064565718173975,0.1648244210083098,0.23102890700101852,False
more than 70,All,Indian,2001 Reinhard,0.46182980422269215,0.4181252717971802,0.1534284867941092,0.2329251766204834,False
more than 70,All,Indian,2016 Zhang,0.4096409102732485,0.3908471465110779,0.13115781366439483,0.1971817389130593,False
more than 70,All,Indian,2017 Zhang,0.44986891373991966,0.39786379039287567,0.15347159990438922,0.21822823584079742,False
more than 70,All,Indian,2018 Antic,0.47641919079152023,0.4586301147937774,0.15956750033372963,0.2537652403116227,False
more than 70,All,Indian,2023 Kang,0.4618439335714687,0.4256073981523514,0.16196425550058238,0.244907408952713,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.4848888855088841,0.4872179329395294,0.16228870362610348,0.30015566945075994,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.4340737387537956,0.4448498636484146,0.14727536863054264,0.22208527475595474,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.4676809683442116,0.4348908960819244,0.16339661383277945,0.28881887346506124,False
more than 70,All,Latino_Hispanic,2018 Antic,0.5116341212256388,0.49342867732048035,0.17922853165135005,0.3407981768250466,False
more than 70,All,Latino_Hispanic,2023 Kang,0.4984151378951289,0.4980967193841934,0.18080188619319676,0.29213161021471024,False
more than 70,All,Middle Eastern,2001 Reinhard,0.4706391570242969,0.4856295138597488,0.16345986397400689,0.23718034476041794,False
more than 70,All,Middle Eastern,2016 Zhang,0.4031116535717791,0.40337197482585907,0.1410324875326212,0.2324058637022972,False
more than 70,All,Middle Eastern,2017 Zhang,0.4513656585053964,0.4573908895254135,0.15445827445141377,0.25741641968488693,False
more than 70,All,Middle Eastern,2018 Antic,0.4824709746647965,0.48850406706333155,0.16586759917113542,0.2737466096878052,False
more than 70,All,Middle Eastern,2023 Kang,0.4684536030346697,0.4928727298974991,0.16710243715475814,0.28019005060195923,False
more than 70,All,Southeast Asian,2001 Reinhard,0.4261318451978944,0.4133704900741577,0.1723192020419342,0.28027784079313284,False
more than 70,All,Southeast Asian,2016 Zhang,0.3688525391573256,0.338992714881897,0.1468597605848041,0.17054530978202814,False
more than 70,All,Southeast Asian,2017 Zhang,0.40547261522574857,0.3679028153419494,0.15142574256871177,0.16647196561098093,False
more than 70,All,Southeast Asian,2018 Antic,0.4352647496218031,0.3983040004968643,0.15589202956679138,0.2122499197721482,False
more than 70,All,Southeast Asian,2023 Kang,0.4205130132084543,0.3774730116128921,0.16473963768029265,0.2313070222735405,False
more than 70,All,White,2001 Reinhard,0.4278228970413858,0.41618435084819794,0.13745882839318774,0.247717022895813,False
more than 70,All,White,2016 Zhang,0.3707686591554772,0.3598840981721878,0.12081306658419862,0.1721387282013893,False
more than 70,All,White,2017 Zhang,0.41687740927392786,0.4299398958683014,0.1273178016861272,0.1988799124956131,False
more than 70,All,White,2018 Antic,0.4458139979026534,0.45759589970111847,0.14356781274887423,0.18122026324272156,False
more than 70,All,White,2023 Kang,0.4243072518570857,0.41155606508255005,0.1449731096143754,0.21858391910791397,False
All,Female,Black,2001 Reinhard,0.39625085186627174,0.39005124568939203,0.14573290656170773,0.23466609418392181,False
All,Female,Black,2016 Zhang,0.3502953978198947,0.3274878263473511,0.11513818396144922,0.16757992655038834,False
All,Female,Black,2017 Zhang,0.38264277163479066,0.3638789802789688,0.12329008707866496,0.1879350244998932,False
All,Female,Black,2018 Antic,0.41839349661210573,0.4090030640363693,0.13705563631626272,0.20978080481290817,False
All,Female,Black,2023 Kang,0.38634731311990755,0.36240237951278687,0.13198501574606283,0.18613158911466599,False
All,Female,East Asian,2001 Reinhard,0.3201216248174508,0.2884182035923004,0.1352764419251156,0.20964957401156428,False
All,Female,East Asian,2016 Zhang,0.283291498819987,0.25344064831733704,0.1075211546624418,0.12970570474863058,False
All,Female,East Asian,2017 Zhang,0.3171615707452851,0.28577275574207306,0.1154110378597946,0.13142411410808566,False
All,Female,East Asian,2018 Antic,0.35305966406759587,0.323516309261322,0.1345277843409379,0.1791563779115677,False
All,Female,East Asian,2023 Kang,0.3162267241213057,0.2912489175796509,0.12404358811712692,0.16371344402432444,False
All,Female,Indian,2001 Reinhard,0.4155924187013597,0.3940187245607376,0.15885689288810959,0.2525757476687432,False
All,Female,Indian,2016 Zhang,0.3686969895856549,0.34054437279701233,0.13296433958990764,0.21294432133436197,False
All,Female,Indian,2017 Zhang,0.4013599909164689,0.3723469078540802,0.14558024092690544,0.2503997385501862,False
All,Female,Indian,2018 Antic,0.43612755556600263,0.41357335448265076,0.1565215043123536,0.25318045169115067,False
All,Female,Indian,2023 Kang,0.39810332825238054,0.36616459488868713,0.15391446645805565,0.24145247787237173,False
All,Female,Latino_Hispanic,2001 Reinhard,0.37195975190461283,0.3448353707790375,0.13997933950664387,0.20797497034072876,False
All,Female,Latino_Hispanic,2016 Zhang,0.32903018010535623,0.299696534872055,0.11320944482391997,0.1537576988339424,False
All,Female,Latino_Hispanic,2017 Zhang,0.35932791368527844,0.31934453547000885,0.12096475601049732,0.17757881432771683,False
All,Female,Latino_Hispanic,2018 Antic,0.3987279598309536,0.3755729347467422,0.13992523506141333,0.17936596274375916,False
All,Female,Latino_Hispanic,2023 Kang,0.365590968517342,0.3463647812604904,0.1315766945031068,0.19106467068195349,False
All,Female,Middle Eastern,2001 Reinhard,0.3704784287497251,0.3489134162664413,0.1597894369502095,0.2460229322314263,False
