Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,White,2023 Kang,3.8148583227937873,3.7766088247299194,0.5056092513022726,0.5350644588470459,False
3-9,All,Black,2001 Reinhard,4.449232480742714,4.3097991943359375,0.5772433700881301,0.6749751567840576,False
3-9,All,Black,2016 Zhang,3.9975604577498003,3.8922890424728394,0.562373931148039,0.765152633190155,False
3-9,All,Black,2017 Zhang,4.221369477835569,4.0959999561309814,0.58251724019392,0.6669224500656132,False
3-9,All,Black,2018 Antic,4.166267221624201,4.0412492752075195,0.5696167482363376,0.6810494065284725,False
3-9,All,Black,2023 Kang,4.02899295091629,3.975142478942871,0.5862483849824434,0.7274481654167175,False
3-9,All,East Asian,2001 Reinhard,4.193489053032615,4.194925785064697,0.4739668550505463,0.5497617721557617,False
3-9,All,East Asian,2016 Zhang,3.781136919151653,3.7622861862182617,0.4755925110997626,0.5060003995895381,False
3-9,All,East Asian,2017 Zhang,3.943172048438679,3.9174388647079468,0.5238874643513621,0.6491860151290894,False
3-9,All,East Asian,2018 Antic,3.9272810870950874,3.8957149982452393,0.50754661151317,0.602400541305542,False
3-9,All,East Asian,2023 Kang,3.790983958677812,3.745346426963806,0.5217349647376548,0.6144611239433289,False
3-9,All,Indian,2001 Reinhard,4.419363043525002,4.247596263885498,0.5643679791859012,0.8023995161056519,False
3-9,All,Indian,2016 Zhang,3.9848620078780432,3.8815428018569946,0.5753476467938993,0.8243582844734192,False
3-9,All,Indian,2017 Zhang,4.195635454221205,4.100457668304443,0.6048392689939704,0.9286893606185913,False
3-9,All,Indian,2018 Antic,4.137751974842765,4.048850774765015,0.568873360731441,0.8296464681625366,False
3-9,All,Indian,2023 Kang,3.9916210824793037,3.973897933959961,0.5738572190767863,0.8412431478500366,False
3-9,All,Latino_Hispanic,2001 Reinhard,4.290899190035733,4.272138595581055,0.4596094998023272,0.5190390944480896,False
3-9,All,Latino_Hispanic,2016 Zhang,3.8633326400410044,3.7664597034454346,0.4332924599662792,0.3959496021270752,False
3-9,All,Latino_Hispanic,2017 Zhang,4.067781778899106,4.0097949504852295,0.45400690141494704,0.4790012836456299,False
3-9,All,Latino_Hispanic,2018 Antic,4.033425065604123,3.988232970237732,0.4114742523169491,0.5023478269577026,False
3-9,All,Latino_Hispanic,2023 Kang,3.874324999072335,3.799831509590149,0.4377483863933603,0.53275066614151,False
3-9,All,Middle Eastern,2001 Reinhard,4.241249550472606,4.148451089859009,0.5074363775603188,0.7113301157951359,False
3-9,All,Middle Eastern,2016 Zhang,3.8140400268814783,3.740414261817932,0.4461111637581945,0.5698859691619873,False
3-9,All,Middle Eastern,2017 Zhang,4.010420094836842,3.9263728857040405,0.4804333098796646,0.46702373027801514,False
3-9,All,Middle Eastern,2018 Antic,4.009134997021068,3.9251619577407837,0.4535949754273135,0.6168046593666077,False
3-9,All,Middle Eastern,2023 Kang,3.8312019868330522,3.725172758102417,0.4891007114673426,0.5925149917602544,False
3-9,All,Southeast Asian,2001 Reinhard,4.3423896486108955,4.282084703445435,0.5277628357498534,0.8318353891372676,False
3-9,All,Southeast Asian,2016 Zhang,3.9303354079073127,3.8288755416870117,0.49513911987013715,0.7416989207267761,False
3-9,All,Southeast Asian,2017 Zhang,4.100046986883337,4.009176850318909,0.5041725696918713,0.7793024182319641,False
3-9,All,Southeast Asian,2018 Antic,4.068588202649897,3.9713190793991093,0.4833793013879491,0.7781540155410767,False
3-9,All,Southeast Asian,2023 Kang,3.938481108708815,3.8017226457595825,0.492181158027071,0.7468197345733643,False
3-9,All,White,2001 Reinhard,3.9394996599717573,3.86454975605011,0.44859470488704467,0.5723315477371216,False
3-9,All,White,2016 Zhang,3.5595320842482825,3.4455406665802,0.40122111442377706,0.54813152551651,False
3-9,All,White,2017 Zhang,3.7034225897355513,3.6091235876083374,0.43096243462401546,0.5165441632270813,False
3-9,All,White,2018 Antic,3.6859590357000176,3.629115343093872,0.3755367034284999,0.4951524734497075,False
3-9,All,White,2023 Kang,3.5340608900243584,3.4657535552978516,0.40520891229980244,0.5144907832145691,False
30-39,All,Black,2001 Reinhard,4.148392270911824,4.085892200469971,0.482817905475771,0.5789954662322998,False
30-39,All,Black,2016 Zhang,3.708399398760362,3.6541945934295654,0.4656177503913804,0.5175138115882874,False
30-39,All,Black,2017 Zhang,3.9074170047586616,3.8719091415405273,0.4942601559929055,0.5125791430473328,False
30-39,All,Black,2018 Antic,3.86390466039831,3.8063347339630127,0.4450471140929499,0.4722992777824402,False
30-39,All,Black,2023 Kang,3.749606668949127,3.624578595161438,0.4469918323322351,0.5051522254943848,False
30-39,All,East Asian,2001 Reinhard,4.111198143525557,4.081057786941528,0.4159286775821335,0.6986739635467529,False
30-39,All,East Asian,2016 Zhang,3.692242681980133,3.567992925643921,0.38783049772367495,0.6435100436210637,False
30-39,All,East Asian,2017 Zhang,3.854278775778684,3.6952844858169556,0.4057659642545811,0.5759825110435486,False
30-39,All,East Asian,2018 Antic,3.828974322839217,3.759374499320984,0.39841905474881323,0.5751157402992249,False
30-39,All,East Asian,2023 Kang,3.6796716776761142,3.5584094524383545,0.3800570873695845,0.5418525338172913,False
30-39,All,Indian,2001 Reinhard,4.04541679945859,3.9342554807662964,0.5202617950552998,0.553145706653595,False
30-39,All,Indian,2016 Zhang,3.6634453372521834,3.510806679725647,0.490524758458657,0.46390312910079956,False
30-39,All,Indian,2017 Zhang,3.818281487985091,3.7221790552139282,0.5175262903103198,0.6388531923294072,False
30-39,All,Indian,2018 Antic,3.8005765188824046,3.6838539838790894,0.4821022631993907,0.5776598453521729,False
30-39,All,Indian,2023 Kang,3.6844919052991,3.6061315536499023,0.49992540036412086,0.628680408000946,False
30-39,All,Latino_Hispanic,2001 Reinhard,4.241043795238841,4.159415006637573,0.5504742055664209,0.7108330726623535,False
30-39,All,Latino_Hispanic,2016 Zhang,3.7799615426497026,3.662419080734253,0.547042826274112,0.6269774436950684,False
30-39,All,Latino_Hispanic,2017 Zhang,3.9578352787277917,3.8176326751708984,0.5323039317556861,0.5928173661231999,False
30-39,All,Latino_Hispanic,2018 Antic,3.9319412870840593,3.8481357097625732,0.5078062573691497,0.5886023044586182,False
30-39,All,Latino_Hispanic,2023 Kang,3.797869909893383,3.7247068881988525,0.5321307163339553,0.6247683167457581,False
30-39,All,Middle Eastern,2001 Reinhard,3.963376760482788,3.9293384552001953,0.40815912102504537,0.5363014340400696,False
30-39,All,Middle Eastern,2016 Zhang,3.562288078394803,3.567902088165283,0.37880382381451577,0.43259358406066895,False
30-39,All,Middle Eastern,2017 Zhang,3.7004092877561394,3.687001943588257,0.41143314185916874,0.5744355320930481,False
30-39,All,Middle Eastern,2018 Antic,3.713743957606229,3.6995290517807007,0.3720229986249322,0.414132177829742,False
30-39,All,Middle Eastern,2023 Kang,3.5891769257458774,3.563191056251526,0.38582526751108487,0.3843591809272766,False
30-39,All,Southeast Asian,2001 Reinhard,3.992603724653071,3.9593868255615234,0.39936767426425146,0.5998945236206059,False
30-39,All,Southeast Asian,2016 Zhang,3.578956441445784,3.4576826095581055,0.3763158719142,0.5853696465492249,False
30-39,All,Southeast Asian,2017 Zhang,3.740771407430822,3.6846364736557007,0.3878288950875571,0.5639804601669312,False
30-39,All,Southeast Asian,2018 Antic,3.7412215254523535,3.6397550106048584,0.39008031246872676,0.5428845882415771,False
30-39,All,Southeast Asian,2023 Kang,3.62375729192387,3.497849464416504,0.3872872545335434,0.5342768430709839,False
30-39,All,White,2001 Reinhard,4.058304878798398,4.054908752441406,0.4489319146748049,0.5724495053291316,False
30-39,All,White,2016 Zhang,3.6631246967749163,3.6193950176239014,0.4245567246483863,0.5923555493354797,False
30-39,All,White,2017 Zhang,3.8447160449894993,3.834715723991394,0.4359678348364042,0.4685285687446594,False
30-39,All,White,2018 Antic,3.826646701856093,3.8337230682373047,0.40085168431122764,0.5736518502235417,False
30-39,All,White,2023 Kang,3.6730953509157356,3.62078320980072,0.4392410466772097,0.5753002166748047,False
40-49,All,Black,2001 Reinhard,4.353137639435855,4.298404216766357,0.528324268406807,0.6942212581634526,False
40-49,All,Black,2016 Zhang,3.850586685267362,3.781220555305481,0.5281410516554007,0.7115261554718018,False
40-49,All,Black,2017 Zhang,4.050267338752747,3.9745179414749146,0.525565457262523,0.7049309015274052,False
40-49,All,Black,2018 Antic,3.9996074600653215,3.9433947801589966,0.4999333938276817,0.7070170640945435,False
40-49,All,Black,2023 Kang,3.867431163787842,3.743072986602783,0.5208034864286494,0.7474689483642578,False
40-49,All,East Asian,2001 Reinhard,4.080322357741269,4.004006743431091,0.47394193771976634,0.5796430110931396,False
40-49,All,East Asian,2016 Zhang,3.659733560952273,3.566667914390564,0.4571188743544831,0.5183008313179016,False
40-49,All,East Asian,2017 Zhang,3.8338363875042307,3.71325421333313,0.4812649782330995,0.597844660282135,False
40-49,All,East Asian,2018 Antic,3.8509561744603245,3.7461825609207153,0.4491094518308947,0.4881232380867009,False
40-49,All,East Asian,2023 Kang,3.722166283564134,3.6588348150253296,0.4714222742575509,0.49550354480743364,False
40-49,All,Indian,2001 Reinhard,4.099754160100764,4.0082902908325195,0.4734125822151988,0.6944500803947453,False
40-49,All,Indian,2016 Zhang,3.652939411726865,3.556509494781494,0.4718242586011782,0.6207033395767207,False
40-49,All,Indian,2017 Zhang,3.8500394496050747,3.7389919757843018,0.4726161509304612,0.6363943219184871,False
40-49,All,Indian,2018 Antic,3.832637450911782,3.7435073852539062,0.45869295611899424,0.575687050819397,False
40-49,All,Indian,2023 Kang,3.679431915283203,3.5455175638198853,0.48025509806577266,0.5781844854354858,False
40-49,All,Latino_Hispanic,2001 Reinhard,4.103735907511278,4.0363242626190186,0.5067565598095343,0.763843834400177,False
40-49,All,Latino_Hispanic,2016 Zhang,3.6773066195574673,3.6122570037841797,0.46269534532994705,0.5201000571250916,False
40-49,All,Latino_Hispanic,2017 Zhang,3.868752186948603,3.846085548400879,0.5086094447144845,0.5915428996086121,False
40-49,All,Latino_Hispanic,2018 Antic,3.8528281450271606,3.7784844636917114,0.4930132709828584,0.6382971405982971,False
40-49,All,Latino_Hispanic,2023 Kang,3.735137814825231,3.6463823318481445,0.4730515109695971,0.6539837718009949,False
40-49,All,Middle Eastern,2001 Reinhard,3.9774328795346348,3.960258364677429,0.40701820230645497,0.5771985650062561,False
40-49,All,Middle Eastern,2016 Zhang,3.608745130625638,3.4976836442947388,0.39713794663716967,0.5585644841194148,False
40-49,All,Middle Eastern,2017 Zhang,3.761488464745608,3.702463388442993,0.40271649045966595,0.5402270555496216,False
40-49,All,Middle Eastern,2018 Antic,3.775456417690624,3.6808524131774902,0.38921007540218744,0.4811087846755977,False
40-49,All,Middle Eastern,2023 Kang,3.6502736752683465,3.604351758956909,0.3948280929852375,0.5314010977745056,False
40-49,All,Southeast Asian,2001 Reinhard,4.109717412428423,4.0424485206604,0.45540045616026403,0.6136575341224666,False
40-49,All,Southeast Asian,2016 Zhang,3.6633188832889902,3.612622618675232,0.4119886995369119,0.48694086074829057,False
40-49,All,Southeast Asian,2017 Zhang,3.8633557558059692,3.779040575027466,0.4723598291571563,0.6533241271972656,False
40-49,All,Southeast Asian,2018 Antic,3.8417344472625037,3.807520627975464,0.4196962017947953,0.476474404335022,False
40-49,All,Southeast Asian,2023 Kang,3.6892707347869873,3.5558555126190186,0.41906808917764976,0.6563606858253479,False
40-49,All,White,2001 Reinhard,4.253907799720764,4.207502126693726,0.44695577382546525,0.5676400065422058,False
40-49,All,White,2016 Zhang,3.812303293835033,3.769774317741394,0.4191340764208659,0.47739219665527344,False
40-49,All,White,2017 Zhang,4.000239410183647,3.8808090686798096,0.468141349850383,0.6272405982017513,False
40-49,All,White,2018 Antic,3.998257436535575,3.883047580718994,0.43244211227409346,0.5866132974624638,False
40-49,All,White,2023 Kang,3.844932821663943,3.739745616912842,0.43794170524239584,0.49164021015167236,False
50-59,All,Black,2001 Reinhard,4.236911811611869,4.15015983581543,0.48611653001884136,0.7174633741378784,False
50-59,All,Black,2016 Zhang,3.786014578559182,3.709012269973755,0.5194283055829342,0.7796177864074707,False
50-59,All,Black,2017 Zhang,4.015299222686074,3.9798752069473267,0.5039619918275431,0.7333987355232239,False
50-59,All,Black,2018 Antic,4.002594747326591,3.9586182832717896,0.47622290637999326,0.7085573673248291,False
50-59,All,Black,2023 Kang,3.8114767995747654,3.732577323913574,0.5342546452323633,0.7747501134872437,False
50-59,All,East Asian,2001 Reinhard,4.061076039617712,4.111818552017212,0.4362637691884249,0.5950663089752197,False
50-59,All,East Asian,2016 Zhang,3.711222009225325,3.7068649530410767,0.4276452173099948,0.6287106275558467,False
50-59,All,East Asian,2017 Zhang,3.880109824917533,3.9076887369155884,0.46026651255968015,0.7354256510734558,False
50-59,All,East Asian,2018 Antic,3.8689012906768103,3.8350658416748047,0.4275524436538929,0.5847774744033813,False
50-59,All,East Asian,2023 Kang,3.7217151414264333,3.706585168838501,0.457576231133954,0.5882852673530583,False
50-59,All,Indian,2001 Reinhard,4.086049925197255,4.074850559234619,0.47943472798732806,0.5465434193611145,False
50-59,All,Indian,2016 Zhang,3.6742219166322188,3.6173430681228638,0.4161825984143541,0.46943771839141846,False
50-59,All,Indian,2017 Zhang,3.8581818450580943,3.796850323677063,0.46556898412965275,0.5766320824623108,False
50-59,All,Indian,2018 Antic,3.853939717466181,3.784313678741455,0.42711532174277356,0.43505996465682983,False
50-59,All,Indian,2023 Kang,3.730114915154197,3.6928722858428955,0.43783473874702616,0.48595654964447066,False
50-59,All,Latino_Hispanic,2001 Reinhard,4.094028315760872,4.035158395767212,0.4169122885485768,0.6219965815544124,False
50-59,All,Latino_Hispanic,2016 Zhang,3.654883698983626,3.5882428884506226,0.3756905590902334,0.5098952054977417,False
50-59,All,Latino_Hispanic,2017 Zhang,3.86463463306427,3.745813250541687,0.42339540125334,0.6807701587677002,False
50-59,All,Latino_Hispanic,2018 Antic,3.8255606347864326,3.7446802854537964,0.39336322958265785,0.4976001977920528,False
50-59,All,Latino_Hispanic,2023 Kang,3.6891459334980357,3.670416951179504,0.37258444365159604,0.5164047479629521,False
50-59,All,Middle Eastern,2001 Reinhard,3.9932373545386572,3.952165126800537,0.4277953916560522,0.4733429551124573,False
50-59,All,Middle Eastern,2016 Zhang,3.58982760255987,3.4889031648635864,0.36493119899971577,0.4012148380279541,False
50-59,All,Middle Eastern,2017 Zhang,3.7762062928893347,3.6438249349594116,0.3985467776534971,0.4887703061103825,False
50-59,All,Middle Eastern,2018 Antic,3.7668464454737576,3.6701961755752563,0.3741450600000487,0.524261474609375,False
50-59,All,Middle Eastern,2023 Kang,3.578481988473372,3.5457078218460083,0.3670648260262847,0.5090972185134888,False
50-59,All,Southeast Asian,2001 Reinhard,4.162472340193662,4.1013407707214355,0.50661300776483,0.7738634347915649,False
50-59,All,Southeast Asian,2016 Zhang,3.7499592250043694,3.6278765201568604,0.4720400638529443,0.5610652565956116,False
50-59,All,Southeast Asian,2017 Zhang,3.9540251818570225,3.827815890312195,0.5144396654252633,0.7322695255279541,False
50-59,All,Southeast Asian,2018 Antic,3.9244664257222954,3.7762231826782227,0.4812957682613559,0.5911750197410583,False
50-59,All,Southeast Asian,2023 Kang,3.798248139294711,3.772076368331909,0.48564163569613616,0.6606775522232056,False
50-59,All,White,2001 Reinhard,4.139235604893077,4.1983678340911865,0.49106129546962723,0.5205205678939819,False
50-59,All,White,2016 Zhang,3.7090296799486335,3.6872066259384155,0.4669962736138546,0.552130937576294,False
50-59,All,White,2017 Zhang,3.8989249630407854,3.868945360183716,0.4799068519328351,0.5965911746025085,False
50-59,All,White,2018 Antic,3.8790372772650286,3.868709683418274,0.49571621834782353,0.5815929174423218,False
50-59,All,White,2023 Kang,3.73668774691495,3.752261161804199,0.48714819812310883,0.5853356719017029,False
60-69,All,Black,2001 Reinhard,4.426242080601779,4.262369871139526,0.6289095292046317,0.7834944128990173,False
60-69,All,Black,2016 Zhang,4.003022605722601,3.8175464868545532,0.584901562774116,0.6453588604927063,False
60-69,All,Black,2017 Zhang,4.2259099808606235,4.039098262786865,0.6141623322189128,0.5988311171531677,False
60-69,All,Black,2018 Antic,4.183970738540996,3.995434284210205,0.5843908644470867,0.7152831554412846,False
60-69,All,Black,2023 Kang,3.997122043913061,3.8220142126083374,0.5976068208087959,0.6952118277549744,False
60-69,All,East Asian,2001 Reinhard,4.124700221148404,4.059911727905273,0.4308348527222757,0.48154115676879883,False
60-69,All,East Asian,2016 Zhang,3.713529109954834,3.700296998023987,0.42400680243831657,0.4168227910995479,False
60-69,All,East Asian,2017 Zhang,3.887686799873005,3.8460179567337036,0.42685694199976143,0.41665118932723955,False
60-69,All,East Asian,2018 Antic,3.9047093879092825,3.820959687232971,0.42170620757641447,0.40661489963531494,False
60-69,All,East Asian,2023 Kang,3.7015797875144263,3.6797465085983276,0.4170541837926005,0.42659860849380493,False
60-69,All,Indian,2001 Reinhard,4.225138035687533,4.0786473751068115,0.5424510361498324,0.5885504484176636,False
60-69,All,Indian,2016 Zhang,3.789102543484081,3.599446177482605,0.5268304754114809,0.7520866394042969,False
60-69,All,Indian,2017 Zhang,3.9850535176017066,3.9496947526931763,0.571465661135556,0.756470263004303,False
60-69,All,Indian,2018 Antic,3.9650867093693125,3.876293182373047,0.5376843557286207,0.6690167188644409,False
60-69,All,Indian,2023 Kang,3.8187567645853218,3.745332360267639,0.5744257364930211,0.6983796954154968,False
60-69,All,Latino_Hispanic,2001 Reinhard,4.2233114621856,4.19094705581665,0.5876498289012614,0.8740811944007878,False
60-69,All,Latino_Hispanic,2016 Zhang,3.8362320228056475,3.6965575218200684,0.5849182409665807,0.7094654440879822,False
60-69,All,Latino_Hispanic,2017 Zhang,4.031917555765673,3.9602168798446655,0.5909065541190249,0.8005388379096985,False
60-69,All,Latino_Hispanic,2018 Antic,4.0059930302880025,3.9515929222106934,0.565617774550792,0.7135278582572937,False
60-69,All,Latino_Hispanic,2023 Kang,3.8942017501050774,3.809208631515503,0.5757923450808551,0.6268752217292786,False
60-69,All,Middle Eastern,2001 Reinhard,4.145482583479448,4.160674333572388,0.5664231378474304,0.8025614023208618,False
60-69,All,Middle Eastern,2016 Zhang,3.7136292403394524,3.653703808784485,0.4794360550784047,0.6038054823875427,False
60-69,All,Middle Eastern,2017 Zhang,3.9110389947891235,3.8274766206741333,0.5246848771082824,0.7205021381378174,False
60-69,All,Middle Eastern,2018 Antic,3.883010219443928,3.75679612159729,0.5044089625485111,0.7363224029541016,False
60-69,All,Middle Eastern,2023 Kang,3.7073852636597375,3.6074588298797607,0.48008056618664896,0.7606674432754517,False
60-69,All,Southeast Asian,2001 Reinhard,4.358463151888414,4.320972681045532,0.5910677001746963,0.6909486055374146,False
60-69,All,Southeast Asian,2016 Zhang,3.9506507353349165,3.8801214694976807,0.5507270327096044,0.6896856427192688,False
60-69,All,Southeast Asian,2017 Zhang,4.166220724582672,4.085330247879028,0.6048150844729813,0.8230187296867371,False
60-69,All,Southeast Asian,2018 Antic,4.120210154490038,4.034890174865723,0.5591766019317033,0.7505306601524353,False
60-69,All,Southeast Asian,2023 Kang,3.972079239108346,3.9338401556015015,0.5565184772978152,0.7904303073883057,False
60-69,All,White,2001 Reinhard,4.2174905213442715,4.0938401222229,0.5460889006726849,0.6667187213897701,False
60-69,All,White,2016 Zhang,3.762898185036399,3.663970708847046,0.5301511727655444,0.6387363076210022,False
60-69,All,White,2017 Zhang,3.9734020937572825,3.883542776107788,0.5618308491334142,0.7379208207130432,False
60-69,All,White,2018 Antic,3.9362042763016443,3.807971954345703,0.5207267907257118,0.6846048831939697,False
60-69,All,White,2023 Kang,3.767836630344391,3.6632269620895386,0.510379686635693,0.6687321662902832,False
more than 70,All,Black,2001 Reinhard,4.60228276794607,4.48202657699585,0.5585625494925307,0.697704553604126,False
more than 70,All,Black,2016 Zhang,4.164388168941844,4.034905910491943,0.586952625014547,0.6620690822601314,False
more than 70,All,Black,2017 Zhang,4.39737189357931,4.259228706359863,0.6066082431239934,0.7789468765258789,False
more than 70,All,Black,2018 Antic,4.391542938622561,4.2425830364227295,0.5811932388408083,0.771766185760498,False
more than 70,All,Black,2023 Kang,4.164056870070371,4.105292558670044,0.5851559971445052,0.7568804025650024,False
more than 70,All,East Asian,2001 Reinhard,4.426788405938582,4.352569580078125,0.583718321222126,0.8125713467597961,False
more than 70,All,East Asian,2016 Zhang,3.9974064285104927,3.8940467834472656,0.5611414625246164,0.6701450347900391,False
more than 70,All,East Asian,2017 Zhang,4.20570296049118,4.046945333480835,0.5932379852403252,0.8455331921577454,False
more than 70,All,East Asian,2018 Antic,4.210983753204346,4.050545930862427,0.5941109322366226,0.9575098156929016,False
more than 70,All,East Asian,2023 Kang,4.0013120228594,3.902768611907959,0.5871145241300709,0.8302199244499207,False
more than 70,All,Indian,2001 Reinhard,4.525033706968481,4.562744855880737,0.6411217032494061,0.8219128847122192,False
more than 70,All,Indian,2016 Zhang,4.106145690787923,3.9322657585144043,0.6387040209177317,0.8364325761795044,False
more than 70,All,Indian,2017 Zhang,4.32074744051153,4.229932069778442,0.6867824648574975,0.9788298010826111,False
more than 70,All,Indian,2018 Antic,4.295028935779225,4.251912355422974,0.6547500747422969,1.0024765133857727,False
more than 70,All,Indian,2023 Kang,4.097742438316345,4.0500102043151855,0.6327381009189385,0.9594794511795044,False
more than 70,All,Latino_Hispanic,2001 Reinhard,4.604862847111442,4.590182781219482,0.6292922240356627,0.8941835165023804,False
more than 70,All,Latino_Hispanic,2016 Zhang,4.224569434469396,4.208092212677002,0.6354283054212666,0.8348031044006352,False
more than 70,All,Latino_Hispanic,2017 Zhang,4.4513579986312175,4.350932359695435,0.6640758624087758,0.9667799472808838,False
more than 70,All,Latino_Hispanic,2018 Antic,4.395952712405812,4.352510213851929,0.6473242358832106,0.9328811168670654,False
more than 70,All,Latino_Hispanic,2023 Kang,4.194198722189123,4.1895530223846436,0.6259518362304104,0.8342241048812871,False
more than 70,All,Middle Eastern,2001 Reinhard,4.446399981325323,4.3802831172943115,0.6821047001296331,1.1824058294296265,False
more than 70,All,Middle Eastern,2016 Zhang,4.0700265331701795,4.002073049545288,0.6984131542166131,1.226765513420105,False
more than 70,All,Middle Eastern,2017 Zhang,4.280176623301073,4.150845289230347,0.7446949283731074,1.2894510626792912,False
more than 70,All,Middle Eastern,2018 Antic,4.238287362185392,4.084266901016235,0.6957684564520505,1.1002421379089355,False
more than 70,All,Middle Eastern,2023 Kang,4.050167679786682,3.8660727739334106,0.7089447559843888,1.1269043684005737,False
more than 70,All,Southeast Asian,2001 Reinhard,4.661382658915087,4.5249292850494385,0.6497086748703551,0.8469803333282471,False
more than 70,All,Southeast Asian,2016 Zhang,4.2404451749541545,4.05605673789978,0.677143998989498,0.9414198398590088,False
more than 70,All,Southeast Asian,2017 Zhang,4.479268220337954,4.401215314865112,0.6899792812886224,0.9649254679679871,False
more than 70,All,Southeast Asian,2018 Antic,4.408403792164543,4.23913049697876,0.6775257665893336,1.0274655222892761,False
more than 70,All,Southeast Asian,2023 Kang,4.2261972210624,4.054664373397827,0.7110204106224147,1.102241039276123,False
more than 70,All,White,2001 Reinhard,4.341959037564018,4.352346420288086,0.4581823171375399,0.7632845044136047,False
more than 70,All,White,2016 Zhang,3.9479834654114465,3.904849886894226,0.4436765507067953,0.6741764545440674,False
more than 70,All,White,2017 Zhang,4.174245623025027,4.151182413101196,0.4802859067195383,0.7716028690338135,False
more than 70,All,White,2018 Antic,4.1272225759246135,4.132383108139038,0.4608288608004455,0.712533712387085,False
more than 70,All,White,2023 Kang,3.9442949945276435,3.9641788005828857,0.4824631800129625,0.7539566159248352,False
All,Female,Black,2001 Reinhard,4.274307204015328,4.232048273086548,0.5008782587163039,0.6429011225700378,False
All,Female,Black,2016 Zhang,3.825994135153414,3.73454487323761,0.4903075179433693,0.652481734752655,False
All,Female,Black,2017 Zhang,4.039607120282723,3.9792237281799316,0.5097842069014592,0.6752955913543697,False
All,Female,Black,2018 Antic,4.007873467724733,3.93358314037323,0.48787668589731914,0.6728363633155823,False
All,Female,Black,2023 Kang,3.8691529180064346,3.7901272773742676,0.5224943932900945,0.7239735126495361,False
All,Female,East Asian,2001 Reinhard,4.180417931441105,4.147268295288086,0.5086100316236692,0.6960017681121831,False
All,Female,East Asian,2016 Zhang,3.776951538191901,3.705739736557007,0.4942911464919386,0.6373376250267029,False
All,Female,East Asian,2017 Zhang,3.9583272644967744,3.867951273918152,0.5213835299269476,0.7031852006912231,False
All,Female,East Asian,2018 Antic,3.9480977756808504,3.856862187385559,0.5079893729570675,0.6987619400024414,False
All,Female,East Asian,2023 Kang,3.7712915160439233,3.6887930631637573,0.5105082366873224,0.6727269291877747,False
All,Female,Indian,2001 Reinhard,4.229601486764773,4.137834787368774,0.6133624800794687,0.9423452615737915,False
All,Female,Indian,2016 Zhang,3.816938539948126,3.687801241874695,0.5830852959446365,0.8371545672416687,False
All,Female,Indian,2017 Zhang,4.010864419166488,3.887946128845215,0.623775497097033,0.9344088435173035,False
All,Female,Indian,2018 Antic,3.983805198862095,3.847017288208008,0.5890006062047249,0.8118703365325928,False
All,Female,Indian,2023 Kang,3.836877931248058,3.7106837034225464,0.5830911514962331,0.8759213089942932,False
All,Female,Latino_Hispanic,2001 Reinhard,4.169040153724978,4.112463474273682,0.5030120136386717,0.743358850479126,False
All,Female,Latino_Hispanic,2016 Zhang,3.7658644264394585,3.6735963821411133,0.46554971306236964,0.6506673097610474,False
All,Female,Latino_Hispanic,2017 Zhang,3.9469754744057703,3.8671045303344727,0.49517803424501905,0.7397254109382629,False
All,Female,Latino_Hispanic,2018 Antic,3.9166583039543847,3.856713056564331,0.4744034716987411,0.6770957112312317,False
All,Female,Latino_Hispanic,2023 Kang,3.779475788877468,3.683371424674988,0.4714586481100638,0.6948038339614868,False
All,Female,Middle Eastern,2001 Reinhard,4.101044755993468,4.002444744110107,0.5467242766728857,0.6810999512672424,False
All,Female,Middle Eastern,2016 Zhang,3.726252559459571,3.63658607006073,0.5192888520438159,0.6703987717628479,False
All,Female,Middle Eastern,2017 Zhang,3.8976747628414268,3.784969687461853,0.5573991098063673,0.684353232383728,False
All,Female,Middle Eastern,2018 Antic,3.8991303227164527,3.7548755407333374,0.5246419229155698,0.6666974425315857,False
All,Female,Middle Eastern,2023 Kang,3.7325625202872534,3.628623843193054,0.5225055548320161,0.7210841774940491,False
All,Female,Southeast Asian,2001 Reinhard,4.25077209568987,4.17673134803772,0.5589501952538416,0.745493471622467,False
All,Female,Southeast Asian,2016 Zhang,3.827075960660222,3.710094928741455,0.5380187968876085,0.7051403522491455,False
All,Female,Southeast Asian,2017 Zhang,4.027403192086653,3.9272769689559937,0.573384198304687,0.8076148629188538,False
All,Female,Southeast Asian,2018 Antic,3.998775271454243,3.8969377279281616,0.5389462727881054,0.6928563714027405,False
All,Female,Southeast Asian,2023 Kang,3.8524546274031053,3.7215073108673096,0.5415594643687909,0.742772102355957,False
All,Female,White,2001 Reinhard,4.161223317637588,4.105707168579102,0.47584013788759616,0.6465092897415161,False
All,Female,White,2016 Zhang,3.7502758659497655,3.7223252058029175,0.4508783330835426,0.6204461455345154,False
All,Female,White,2017 Zhang,3.9352608088291055,3.8636817932128906,0.47598100492635176,0.6260868310928345,False
All,Female,White,2018 Antic,3.9155690212442416,3.847907304763794,0.45679366189499937,0.6168894171714783,False
All,Female,White,2023 Kang,3.7724365465568774,3.6780248880386353,0.47792349091729647,0.6734485030174255,False
All,Male,Black,2001 Reinhard,4.384413357936975,4.252709627151489,0.5650171456958339,0.7076284885406499,False
All,Male,Black,2016 Zhang,3.9231450039931017,3.7737367153167725,0.5681004627338461,0.7157668471336365,False
