Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,East Asian,2016 Zhang,0.9993132499165088,0.9994134755121761,0.0004189594075827509,0.00024391304239124167,False
20-29,All,East Asian,2017 Zhang,0.9995699813946305,0.9996167359784682,0.00018038065267737905,0.00034249310337408634,False
20-29,All,East Asian,2018 Antic,0.999928361635116,0.9999428176764693,3.6205219582267316e-05,3.9087436532470043e-05,False
20-29,All,East Asian,2023 Kang,0.9989884816598692,0.9990846152993447,0.00051051888813177,0.0005228836685662319,False
20-29,All,Indian,2001 Reinhard,0.9980398732161766,0.9991794039288318,0.003135533162199104,0.0014700524095905276,False
20-29,All,Indian,2016 Zhang,0.999324295173137,0.9994242333486887,0.0003747109950929257,0.00033639096547632974,False
20-29,All,Indian,2017 Zhang,0.9994935893994904,0.9995443239175963,0.0003192431577949001,0.00023504131820439866,False
20-29,All,Indian,2018 Antic,0.9999295042289513,0.999941332387274,4.1942382636071644e-05,2.806109879482932e-05,False
20-29,All,Indian,2023 Kang,0.9990319679744913,0.9991470487362204,0.00045126287135761233,0.0005501902098069555,False
20-29,All,Latino_Hispanic,2001 Reinhard,0.9982917120833084,0.9992232965799084,0.003896339238882056,0.001302045181728162,False
20-29,All,Latino_Hispanic,2016 Zhang,0.9992440600897274,0.999473663856714,0.0006402422519898588,0.0003372768723992614,False
20-29,All,Latino_Hispanic,2017 Zhang,0.999147185453785,0.999582780198683,0.0024203203735148667,0.00033417682316938535,False
20-29,All,Latino_Hispanic,2018 Antic,0.9999161628192805,0.9999436873435329,8.374046881911425e-05,3.143741286404378e-05,False
20-29,All,Latino_Hispanic,2023 Kang,0.9987092260610276,0.999125580219588,0.001095754408492921,0.0010839679000405056,False
20-29,All,Middle Eastern,2001 Reinhard,0.9980029787870148,0.9991488413642537,0.003456913614778469,0.0012636726273903554,False
20-29,All,Middle Eastern,2016 Zhang,0.9993747342789914,0.9994054900198093,0.00023579731975228766,0.00033826500541112026,False
20-29,All,Middle Eastern,2017 Zhang,0.9994186816854449,0.9995518222184051,0.0005652685730957811,0.00031463586855451364,False
20-29,All,Middle Eastern,2018 Antic,0.9999207655247996,0.9999372350837745,5.038232462805771e-05,3.8916690321300074e-05,False
20-29,All,Middle Eastern,2023 Kang,0.9988624682704764,0.9991604793171227,0.0013156208302103256,0.0005676940430311417,False
20-29,All,Southeast Asian,2001 Reinhard,0.9970698339761288,0.9986368999529234,0.0035777348600148787,0.002523387121473375,False
20-29,All,Southeast Asian,2016 Zhang,0.9991974117366573,0.9993542431591903,0.0005226745683848032,0.0005227808093146713,False
20-29,All,Southeast Asian,2017 Zhang,0.9992751340078544,0.9995536460543049,0.001271640660061668,0.00022908546542299568,False
20-29,All,Southeast Asian,2018 Antic,0.9999161750897451,0.999932117666428,4.381012644658237e-05,5.676786620156804e-05,False
20-29,All,Southeast Asian,2023 Kang,0.9987019727449516,0.9988682185478011,0.0007500821650574131,0.000590938225104698,False
20-29,All,White,2001 Reinhard,0.997670656400825,0.9991871083751092,0.004908815085898899,0.0008450189667769115,False
20-29,All,White,2016 Zhang,0.9992523459798425,0.999425389834214,0.0005003201808585832,0.0004692193332223038,False
20-29,All,White,2017 Zhang,0.9995191736156365,0.9996372450789386,0.0003343574581425378,0.00029378962884152315,False
20-29,All,White,2018 Antic,0.9999293289523314,0.9999420963987865,3.402792755285954e-05,4.496814461285581e-05,False
20-29,All,White,2023 Kang,0.9989645853408188,0.9991534663650508,0.0007384522062846919,0.00049636471626191,False
3-9,All,Black,2001 Reinhard,0.9985023730907998,0.9993381699591202,0.0022375525243891023,0.0007252449101391445,False
3-9,All,Black,2016 Zhang,0.9993783230504555,0.9994157964766667,0.0002222257933879924,0.00024213874632661447,False
3-9,All,Black,2017 Zhang,0.9995716478574473,0.9996594114857389,0.0004210522873206593,0.0002156493682813343,False
3-9,All,Black,2018 Antic,0.9999204912967603,0.9999329583852394,4.582572387864248e-05,3.593799457557445e-05,False
3-9,All,Black,2023 Kang,0.9991130680824213,0.9992766194534543,0.0005396378572339198,0.0003681398881650866,False
3-9,All,East Asian,2001 Reinhard,0.9984906116627852,0.9992083802044693,0.001841846385823004,0.0010994714479889423,False
3-9,All,East Asian,2016 Zhang,0.9993671836340728,0.9994341479717437,0.00022912560173517923,0.00024995686961371,False
3-9,All,East Asian,2017 Zhang,0.9993985752003488,0.9995747094333072,0.0010393038271698108,0.000228342932277803,False
3-9,All,East Asian,2018 Antic,0.9999301262160046,0.9999431484736706,3.0046108746098745e-05,4.074339801429794e-05,False
3-9,All,East Asian,2023 Kang,0.9987768155977015,0.9991293647906533,0.0008231949537864124,0.000742429205941697,False
3-9,All,Indian,2001 Reinhard,0.9979395434699657,0.9991417357915182,0.0026705994226143624,0.0019345541978841307,False
3-9,All,Indian,2016 Zhang,0.9993163777238325,0.9994319874373641,0.0004403460466798099,0.0004055216254721383,False
3-9,All,Indian,2017 Zhang,0.9991742125437539,0.9996822521032412,0.0023550600692575896,0.0002599868809629591,False
3-9,All,Indian,2018 Antic,0.9999147516488477,0.9999348561353392,5.221289262982742e-05,4.920443375677763e-05,False
3-9,All,Indian,2023 Kang,0.9989229818446795,0.9991370053308914,0.0006305192831346656,0.0008043184743935505,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.9981669106756302,0.9988844538672508,0.002630627646322858,0.0012990664413459196,False
3-9,All,Latino_Hispanic,2016 Zhang,0.9993524801981494,0.9994995533131417,0.0004886834498392201,0.00039921346106852607,False
3-9,All,Latino_Hispanic,2017 Zhang,0.998919313338106,0.9996197364126049,0.0026423802505330723,0.00026496702075784473,False
3-9,All,Latino_Hispanic,2018 Antic,0.9999270201976566,0.9999426900886169,3.993066179345024e-05,2.5952195499279185e-05,False
3-9,All,Latino_Hispanic,2023 Kang,0.9989264163600861,0.9990708087529365,0.0005694232170518833,0.0005984051174076077,False
3-9,All,Middle Eastern,2001 Reinhard,0.9975742817021509,0.9991213788205173,0.0054989624162308124,0.0014076910622852212,False
3-9,All,Middle Eastern,2016 Zhang,0.9992949821565226,0.9994336831456764,0.0003600441344213856,0.00032929762268263385,False
3-9,All,Middle Eastern,2017 Zhang,0.9993785669366612,0.99957288665759,0.0009694967410138635,0.0002425947337176826,False
3-9,All,Middle Eastern,2018 Antic,0.9999213655996616,0.9999352983660733,4.255711718550312e-05,3.881547836759314e-05,False
3-9,All,Middle Eastern,2023 Kang,0.9990190927974634,0.9992238791025281,0.0007026531709898322,0.0005107107130518651,False
3-9,All,Southeast Asian,2001 Reinhard,0.9984696353535376,0.9991771694444448,0.0019619119750323316,0.0008592561728114623,False
3-9,All,Southeast Asian,2016 Zhang,0.999259774386172,0.9994330924278878,0.00041863154164161685,0.0005035588872530639,False
3-9,All,Southeast Asian,2017 Zhang,0.9992049707552813,0.9996306561226427,0.0017022980396242534,0.00033119889703847605,False
3-9,All,Southeast Asian,2018 Antic,0.999918085339798,0.999932969567934,4.9035130184289287e-05,4.521885521768798e-05,False
3-9,All,Southeast Asian,2023 Kang,0.9987956012864289,0.9990783226706546,0.0009154592998890745,0.0009025569508964715,False
3-9,All,White,2001 Reinhard,0.998617199380445,0.9992582089235498,0.0022333804759150384,0.0006272654871264383,False
3-9,All,White,2016 Zhang,0.9993890747869006,0.9994829433023473,0.0002797474210706247,0.0003600961053572549,False
3-9,All,White,2017 Zhang,0.9990245946798134,0.9996135245289219,0.0022062051289971816,0.00031891267210470975,False
3-9,All,White,2018 Antic,0.9999274322856168,0.999944180828405,4.9257740432816425e-05,1.602142142187457e-05,False
3-9,All,White,2023 Kang,0.9988284146591698,0.9991936636617069,0.0009275780626872677,0.0007696943658360711,False
30-39,All,Black,2001 Reinhard,0.9978485636478042,0.9991323452176052,0.0031294899389706717,0.0019343187886857738,False
30-39,All,Black,2016 Zhang,0.9991615542446916,0.9993273581546537,0.0006216677655619918,0.0004075757244482725,False
30-39,All,Black,2017 Zhang,0.9990257207713982,0.9995683899689787,0.0017367486607746082,0.00037137499354511494,False
30-39,All,Black,2018 Antic,0.9999176781956443,0.9999327061145418,6.2124206535949e-05,4.684612743033334e-05,False
30-39,All,Black,2023 Kang,0.9989398928217771,0.9992268045854623,0.0006943969724470607,0.0004967414984827778,False
30-39,All,East Asian,2001 Reinhard,0.9986604197298735,0.9991055262597193,0.0016918804320524854,0.0008597395542288,False
30-39,All,East Asian,2016 Zhang,0.9993356880682449,0.9994251207282829,0.0003359604404800481,0.0002902119615273424,False
30-39,All,East Asian,2017 Zhang,0.9995031822781751,0.999547329973389,0.0002446788625042275,0.00030632171766931116,False
30-39,All,East Asian,2018 Antic,0.9999327934072522,0.9999378760031654,2.6685916875640897e-05,2.5193213987417806e-05,False
30-39,All,East Asian,2023 Kang,0.9988533120091595,0.9990532368783116,0.0005599707608827174,0.0004942434687223995,False
30-39,All,Indian,2001 Reinhard,0.9985602224984761,0.9992238720012336,0.001711931397189433,0.001298598502351922,False
30-39,All,Indian,2016 Zhang,0.9993223283049052,0.9993686450336918,0.00032139502315805293,0.0002904174294855455,False
30-39,All,Indian,2017 Zhang,0.9991312880280677,0.9995558827463532,0.001655129395000104,0.0005799176421568131,False
30-39,All,Indian,2018 Antic,0.9999360955702997,0.999942958793208,2.59715263308074e-05,3.103827492778599e-05,False
30-39,All,Indian,2023 Kang,0.9990077489283826,0.9990721348055427,0.00045005534090092943,0.00043634999733810353,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.9982568894894936,0.9992379332755986,0.002482973182054383,0.0014118268772924658,False
30-39,All,Latino_Hispanic,2016 Zhang,0.9993377186802306,0.9993762178203653,0.00033172786264362627,0.00040914951493375984,False
30-39,All,Latino_Hispanic,2017 Zhang,0.9990848986821461,0.9995697551213704,0.0017875559249881793,0.00030256940089834483,False
30-39,All,Latino_Hispanic,2018 Antic,0.9999189447287029,0.9999271291869013,3.867751088479471e-05,4.413408241477068e-05,False
30-39,All,Latino_Hispanic,2023 Kang,0.9989558591563519,0.999179211114821,0.0006451610661412037,0.0004217681597198375,False
30-39,All,Middle Eastern,2001 Reinhard,0.9981926581730884,0.9990439237788711,0.002302607378878235,0.0012664240867384935,False
30-39,All,Middle Eastern,2016 Zhang,0.999356511407958,0.9994783769857725,0.00035795303343213216,0.0002635147425220641,False
30-39,All,Middle Eastern,2017 Zhang,0.9994064154534857,0.9995662781631929,0.0009945736306253095,0.00024773322409310516,False
30-39,All,Middle Eastern,2018 Antic,0.9999280862737923,0.9999393350061573,3.404575866603712e-05,2.90318179430038e-05,False
30-39,All,Middle Eastern,2023 Kang,0.9990977297586529,0.9992424212937068,0.00046089841764673637,0.0005394193102629119,False
30-39,All,Southeast Asian,2001 Reinhard,0.9985758237287548,0.999102491877808,0.0018993295847775044,0.0007999694612383923,False
30-39,All,Southeast Asian,2016 Zhang,0.9992965271725844,0.999428081194951,0.00044696252434751383,0.00038121570606497457,False
30-39,All,Southeast Asian,2017 Zhang,0.9992818310538197,0.999497580771046,0.0009582818646039405,0.00031344820727308154,False
30-39,All,Southeast Asian,2018 Antic,0.9999270030183972,0.9999423562780398,4.3366183901935155e-05,2.8449361577642662e-05,False
30-39,All,Southeast Asian,2023 Kang,0.9988828002760379,0.9990442477780278,0.0006494392980020518,0.0006843747873247485,False
30-39,All,White,2001 Reinhard,0.9985349112423688,0.9993603419931458,0.00224469420776847,0.0005927916397713284,False
30-39,All,White,2016 Zhang,0.9993811633268266,0.9994670589039185,0.00029135770162592723,0.000359847259548296,False
30-39,All,White,2017 Zhang,0.9993717932602898,0.9996212320262762,0.0010474012465746382,0.0004051752078070292,False
30-39,All,White,2018 Antic,0.9999267723476549,0.9999416749991394,3.8246782472019415e-05,2.628699567741588e-05,False
30-39,All,White,2023 Kang,0.9990580887787087,0.9991626485914384,0.0006981365108063645,0.0004702642113979527,False
40-49,All,Black,2001 Reinhard,0.9989238476941903,0.999335856301113,0.0011143505395233948,0.0005543897915100127,False
40-49,All,Black,2016 Zhang,0.9993508138473314,0.9994450617868238,0.0002851080770514923,0.0003809603326514477,False
40-49,All,Black,2017 Zhang,0.9995267765314009,0.9995400358015447,0.00023968173191052502,0.0003523806117270434,False
40-49,All,Black,2018 Antic,0.9999282964700307,0.9999398267478745,3.373130329343083e-05,3.3666386249242564e-05,False
40-49,All,Black,2023 Kang,0.9990567042799633,0.9992482092201045,0.0006382708136272721,0.00047142710410963407,False
40-49,All,East Asian,2001 Reinhard,0.9985286181759839,0.9992048649155292,0.002747926220030577,0.0008064998669987666,False
40-49,All,East Asian,2016 Zhang,0.9993730541098977,0.9994196380719487,0.0002461894261606241,0.00030895857264179316,False
40-49,All,East Asian,2017 Zhang,0.9995247403094069,0.9995614815341924,0.00025890591148417273,0.0003221138709925686,False
40-49,All,East Asian,2018 Antic,0.9999358124166166,0.9999463672755444,3.560977499378536e-05,2.8969043093574065e-05,False
40-49,All,East Asian,2023 Kang,0.9990350512807027,0.9991890056691649,0.00048000018577057553,0.0005520891051705723,False
40-49,All,Indian,2001 Reinhard,0.9978384015252204,0.999013942761938,0.0040386861593491065,0.001127368586204991,False
40-49,All,Indian,2016 Zhang,0.9993217166709322,0.9994259699792645,0.0003626923962360887,0.00021475914527846474,False
40-49,All,Indian,2017 Zhang,0.9994165996990444,0.999595554445414,0.0008850762922716811,0.00024577269425341,False
40-49,All,Indian,2018 Antic,0.9999139641427353,0.9999327541575821,5.42063714242833e-05,3.157579994295112e-05,False
40-49,All,Indian,2023 Kang,0.9990917423907681,0.99918072796641,0.0005983666494485351,0.00046044555571844725,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.9988364060298934,0.9993827695043658,0.0018933535106769937,0.0004353671642778334,False
40-49,All,Latino_Hispanic,2016 Zhang,0.9993226404461905,0.9994117328857768,0.0003261736110256546,0.00025659235957753435,False
40-49,All,Latino_Hispanic,2017 Zhang,0.9995042541154985,0.99952326388384,0.00025272695522485846,0.0003020301680701776,False
40-49,All,Latino_Hispanic,2018 Antic,0.9999385115870424,0.999945717650083,2.6274499161605722e-05,1.6401386644604443e-05,False
40-49,All,Latino_Hispanic,2023 Kang,0.9991404225504386,0.9992311967070107,0.0004239974604748209,0.00041071813052750983,False
40-49,All,Middle Eastern,2001 Reinhard,0.99859919872773,0.9992925121312788,0.0018022459172190408,0.0012266750679574834,False
40-49,All,Middle Eastern,2016 Zhang,0.9992902293467069,0.9994074840918463,0.00041591284577546876,0.00029784530473275783,False
40-49,All,Middle Eastern,2017 Zhang,0.9994849981413613,0.999573161632862,0.00032886478436973686,0.000301732237230512,False
40-49,All,Middle Eastern,2018 Antic,0.999925879244293,0.9999393369893614,4.110734236136346e-05,2.718103967724872e-05,False
40-49,All,Middle Eastern,2023 Kang,0.9991136061233827,0.9992832390903701,0.0006210871925739408,0.00023392386280240984,False
40-49,All,Southeast Asian,2001 Reinhard,0.9984893267240978,0.9990662811972618,0.001711826262535212,0.0007385012756967457,False
40-49,All,Southeast Asian,2016 Zhang,0.9993081928635987,0.9994027388499688,0.00029503963654716457,0.00028960689208634705,False
40-49,All,Southeast Asian,2017 Zhang,0.9994605672822857,0.9996006162849838,0.0006284286965058266,0.00022328705250640457,False
40-49,All,Southeast Asian,2018 Antic,0.9999161873409111,0.9999324669370093,4.216575983015741e-05,4.293658599163752e-05,False
40-49,All,Southeast Asian,2023 Kang,0.9991026738127468,0.999157008196298,0.00040427297553079634,0.00045682790774981274,False
40-49,All,White,2001 Reinhard,0.9980131300783458,0.999152578832302,0.004461259752803256,0.0011409003096838344,False
40-49,All,White,2016 Zhang,0.9993686005119625,0.9994683760544568,0.0003791880920156625,0.00031292655840398087,False
40-49,All,White,2017 Zhang,0.9995397617645074,0.999593879182492,0.0003477911574088757,0.00030258701750940364,False
40-49,All,White,2018 Antic,0.9999167640304699,0.9999304887149254,5.327575466039386e-05,4.417074037332824e-05,False
40-49,All,White,2023 Kang,0.9990388225717465,0.999202239830119,0.0005245706840509397,0.0004044719927348561,False
50-59,All,Black,2001 Reinhard,0.9987314204477027,0.9992508686193657,0.0015877097385326106,0.0007040903115033137,False
50-59,All,Black,2016 Zhang,0.9993541859444964,0.9993632695203717,0.00022824191510217165,0.0003292762733846377,False
50-59,All,Black,2017 Zhang,0.999312520648997,0.9995789432867689,0.0010325667419919095,0.00024155562396532826,False
50-59,All,Black,2018 Antic,0.9999185710380142,0.9999388327950244,7.203901376828265e-05,3.930540055185894e-05,False
50-59,All,Black,2023 Kang,0.9990105018521688,0.9992437286865431,0.0008360030805201845,0.0003941990144452623,False
50-59,All,East Asian,2001 Reinhard,0.9978092711817944,0.9991664990905655,0.0028189786518947792,0.0026606261284156663,False
50-59,All,East Asian,2016 Zhang,0.9993336374505332,0.9994581729161975,0.0004112028138623851,0.000294491303013511,False
50-59,All,East Asian,2017 Zhang,0.9994018445965434,0.9995958959918188,0.0006588692153788999,0.00027427227329690496,False
50-59,All,East Asian,2018 Antic,0.999928323622123,0.9999359829975758,3.994634110555083e-05,2.8975436695000134e-05,False
50-59,All,East Asian,2023 Kang,0.9989217066263847,0.9991294060538489,0.0006160891628041399,0.0006151177830826526,False
50-59,All,Indian,2001 Reinhard,0.9984684743732978,0.999223628341759,0.0021792722360638515,0.000998479827482801,False
50-59,All,Indian,2016 Zhang,0.9993928866916921,0.9994521134131458,0.0002581251186943822,0.0001749199068500351,False
50-59,All,Indian,2017 Zhang,0.9994564571848944,0.9995754937856862,0.00048071993386164985,0.00025223115427108755,False
50-59,All,Indian,2018 Antic,0.9999246455282481,0.9999356892577032,4.801035255092219e-05,3.0301053110526333e-05,False
50-59,All,Indian,2023 Kang,0.9989632841543737,0.9991130389212388,0.0006355395561413993,0.00048071796331317085,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.9990818067695016,0.9993707589818093,0.0007817719343043883,0.0004912722911641909,False
50-59,All,Latino_Hispanic,2016 Zhang,0.9994772101821409,0.9995077510852484,0.0001699332678239576,0.0001528107250846622,False
50-59,All,Latino_Hispanic,2017 Zhang,0.9995657644783242,0.9996300160550324,0.000230146144116679,0.00019882403316773267,False
50-59,All,Latino_Hispanic,2018 Antic,0.999931019967321,0.9999426009456738,3.3801603131295494e-05,2.309049809601227e-05,False
50-59,All,Latino_Hispanic,2023 Kang,0.9989662155653732,0.9991570495947916,0.0006080948053637054,0.0005764150491389675,False
50-59,All,Middle Eastern,2001 Reinhard,0.9985700954783551,0.9994017199368719,0.0028679195279957942,0.0005851349588003041,False
50-59,All,Middle Eastern,2016 Zhang,0.9994096451446066,0.9994237775616985,0.00021249598298067257,0.00029224313850129136,False
50-59,All,Middle Eastern,2017 Zhang,0.9993794030899479,0.9996003014504873,0.0008963119603839419,0.00028318816739547614,False
50-59,All,Middle Eastern,2018 Antic,0.9999373896126073,0.9999426188283829,2.4110347404929983e-05,3.4248607811648846e-05,False
50-59,All,Middle Eastern,2023 Kang,0.9990076086928034,0.9992699921715027,0.0006952106953404087,0.00045536068505847016,False
50-59,All,Southeast Asian,2001 Reinhard,0.9980121369893783,0.9991237866394702,0.003288972220079964,0.0014899743865096626,False
50-59,All,Southeast Asian,2016 Zhang,0.9993955037586104,0.9993941651247964,0.00024669893204463077,0.0002709641133573637,False
50-59,All,Southeast Asian,2017 Zhang,0.9995294713349918,0.9995355842079274,0.00019957969209567024,0.00019560680453889479,False
50-59,All,Southeast Asian,2018 Antic,0.9999197125193355,0.999942895539526,5.93004464279054e-05,3.5274399158624625e-05,False
50-59,All,Southeast Asian,2023 Kang,0.998855366068462,0.9991678501179071,0.0008271880795982207,0.0004687563057410582,False
50-59,All,White,2001 Reinhard,0.998916743351679,0.9993089027897974,0.0010667628458047934,0.000654282091592906,False
50-59,All,White,2016 Zhang,0.9994207935947667,0.9994634751599203,0.00021385170964415232,0.0001732077245767405,False
50-59,All,White,2017 Zhang,0.9995632811204693,0.9996679858246331,0.0003071857956984642,0.00025077139459916964,False
50-59,All,White,2018 Antic,0.9999196264507884,0.9999412998878364,5.7072774422008954e-05,3.532925076565885e-05,False
50-59,All,White,2023 Kang,0.9989644411745178,0.9991361702045357,0.0005738999081376066,0.000715024507009554,False
60-69,All,Black,2001 Reinhard,0.9989157018158225,0.9993796702577017,0.0013427117156511498,0.0006705873663053197,False
60-69,All,Black,2016 Zhang,0.999376506986663,0.9994360691651061,0.00024952989523524554,0.0002654924343156173,False
60-69,All,Black,2017 Zhang,0.9994119299053366,0.9995677941357346,0.0005237581758299613,0.00030775794454840355,False
60-69,All,Black,2018 Antic,0.9999207059181952,0.9999363264464465,4.710655521581055e-05,5.217940863111448e-05,False
60-69,All,Black,2023 Kang,0.9989045891308085,0.9990599143870762,0.0007876699123997129,0.0005519220471027486,False
60-69,All,East Asian,2001 Reinhard,0.9977228329489883,0.9991099308813585,0.003911228948843366,0.0009919872319851253,False
60-69,All,East Asian,2016 Zhang,0.9992966203399284,0.9994359011855529,0.0006181260142561853,0.00024322028758461123,False
60-69,All,East Asian,2017 Zhang,0.999403090364006,0.9996137464796386,0.0009611642686764317,0.000262843900497689,False
60-69,All,East Asian,2018 Antic,0.9999261619696952,0.9999332160460833,3.32431049853114e-05,2.5395901700475676e-05,False
60-69,All,East Asian,2023 Kang,0.9988338194480697,0.9991188027606184,0.0012417570310657437,0.0005201054880049627,False
60-69,All,Indian,2001 Reinhard,0.999239285855118,0.9993870613231493,0.0005066657130127879,0.0004977985279989161,False
60-69,All,Indian,2016 Zhang,0.9993551876731293,0.9994347612681701,0.00028793151326938696,0.00032034922733459315,False
60-69,All,Indian,2017 Zhang,0.999583878577382,0.9996439618172493,0.0001998177490056754,0.00027746376136783546,False
60-69,All,Indian,2018 Antic,0.9999324391754665,0.9999431250246277,3.021390265286188e-05,2.387241048285027e-05,False
60-69,All,Indian,2023 Kang,0.9990593686027996,0.9992029147851262,0.00044755975302417713,0.0004488751454054807,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.9982876584103756,0.99924504895621,0.002944175500651005,0.001353058044500699,False
60-69,All,Latino_Hispanic,2016 Zhang,0.9994072177030892,0.9994599216738629,0.00027760133699318725,0.0002912328261008845,False
60-69,All,Latino_Hispanic,2017 Zhang,0.9993445729190075,0.9996076459044498,0.0013529940939113602,0.00023463541482360295,False
60-69,All,Latino_Hispanic,2018 Antic,0.9999314699645897,0.9999406950914693,2.762084282520261e-05,3.098417317004554e-05,False
60-69,All,Latino_Hispanic,2023 Kang,0.9990042731315476,0.9992181723655337,0.0006294078454846441,0.0005592913041061465,False
60-69,All,Middle Eastern,2001 Reinhard,0.9989883520410076,0.9994037228860175,0.0013739492102869952,0.0005268232536930206,False
60-69,All,Middle Eastern,2016 Zhang,0.9994149824643103,0.999437227293713,0.0002061384293851192,0.0002169359480019839,False
60-69,All,Middle Eastern,2017 Zhang,0.9995375806203047,0.9995548410310435,0.0003294419224416542,0.0002031220896243635,False
60-69,All,Middle Eastern,2018 Antic,0.9999356545616188,0.9999392580254389,1.932456440857142e-05,2.1117783747470753e-05,False
60-69,All,Middle Eastern,2023 Kang,0.9991522466228235,0.9992341681524524,0.0003386269447527479,0.00032936126352167694,False
60-69,All,Southeast Asian,2001 Reinhard,0.9985055086035067,0.9993292271497408,0.0017384380184501317,0.0019241294482241766,False
60-69,All,Southeast Asian,2016 Zhang,0.9993179252442562,0.9994072205142652,0.0003227442684192611,0.0003138152339899891,False
60-69,All,Southeast Asian,2017 Zhang,0.9995484828777915,0.9995993298274901,0.00031477604789202196,0.00028676968453034135,False
60-69,All,Southeast Asian,2018 Antic,0.999920929434693,0.9999334468600539,4.448222427482341e-05,4.543703513770758e-05,False
60-69,All,Southeast Asian,2023 Kang,0.9989567732971402,0.9990803793129267,0.000450250485913493,0.0007025501474526852,False
60-69,All,White,2001 Reinhard,0.9986483537026086,0.9992882266053613,0.0015489171466097048,0.0010030041200969064,False
60-69,All,White,2016 Zhang,0.9994236139404198,0.999461095827305,0.00019258152512965186,0.0003292129734074889,False
60-69,All,White,2017 Zhang,0.9995771455044861,0.9995870218772832,0.00019753218878699262,0.000260512941686053,False
60-69,All,White,2018 Antic,0.9999271504614903,0.9999361343561319,3.542516476723269e-05,2.268833471286147e-05,False
60-69,All,White,2023 Kang,0.9990048787422734,0.9990761112361152,0.00045964442151140894,0.0004259411412910197,False
more than 70,All,Black,2001 Reinhard,0.999138850105717,0.9994507820315879,0.00103918115612836,0.0003544023142078023,False
more than 70,All,Black,2016 Zhang,0.999394724266336,0.9994430835670431,0.0002373132405565735,0.00024212312264437763,False
more than 70,All,Black,2017 Zhang,0.9996096341000222,0.9996702477347523,0.00021708965272577912,0.00013929652632482803,False
more than 70,All,Black,2018 Antic,0.9999310036376166,0.9999374061355882,2.566316746065755e-05,2.6094408155374893e-05,False
more than 70,All,Black,2023 Kang,0.9990618807725902,0.9992394829370184,0.0005467551352794468,0.0004960967794017668,False
more than 70,All,East Asian,2001 Reinhard,0.9983854991991279,0.9993063517556733,0.0037811488089938483,0.0009774765517972517,False
more than 70,All,East Asian,2016 Zhang,0.9994095456295007,0.9994873038209193,0.00023601721212607638,0.0002712790073982063,False
more than 70,All,East Asian,2017 Zhang,0.9995791124958561,0.9996922525108791,0.00038721985794657485,0.00021423359561234534,False
more than 70,All,East Asian,2018 Antic,0.9999282928817089,0.9999379940344166,3.821442039022217e-05,2.1392545836329546e-05,False
more than 70,All,East Asian,2023 Kang,0.999138193451058,0.9992556836580743,0.00042625799729882467,0.00044261279522905816,False
more than 70,All,Indian,2001 Reinhard,0.9990801446907682,0.9994307333227294,0.0017292050595827523,0.0006034341079332872,False
more than 70,All,Indian,2016 Zhang,0.9993592909061252,0.9994233615082668,0.0002917072313622756,0.0002587844330063094,False
more than 70,All,Indian,2017 Zhang,0.9993139520544354,0.9996020499794807,0.0010379082035575971,0.00025769290032684466,False
more than 70,All,Indian,2018 Antic,0.999925051866169,0.9999378173288793,4.240682078249349e-05,2.8210884167712003e-05,False
more than 70,All,Indian,2023 Kang,0.9988987379083043,0.999055139407479,0.0008271120365833803,0.0004909748546940707,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.9989896170176639,0.9994461458787437,0.0013256165534148389,0.000663715985218527,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.9993218854003618,0.9993662262687705,0.0003360339317816876,0.0004897077310518361,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.9993748311496128,0.9996002886320701,0.0009818201486407616,0.00027531549625547935,False
more than 70,All,Latino_Hispanic,2018 Antic,0.9999002808243365,0.999915206161428,5.4812707875547624e-05,5.024683025034449e-05,False
more than 70,All,Latino_Hispanic,2023 Kang,0.9987850447734515,0.9991257787663401,0.001492596408594237,0.0008761165708878194,False
more than 70,All,Middle Eastern,2001 Reinhard,0.9991992095013426,0.999497945167646,0.0009213327487858076,0.0005970442719411828,False
more than 70,All,Middle Eastern,2016 Zhang,0.9992283960513316,0.9993739804835544,0.000460435731296722,0.0003141496505657537,False
more than 70,All,Middle Eastern,2017 Zhang,0.9995125475808279,0.9996019627810815,0.0003548900116407583,0.0003240068086532988,False
more than 70,All,Middle Eastern,2018 Antic,0.9999088162247204,0.9999377736882507,7.577215928189612e-05,5.124368227127363e-05,False
more than 70,All,Middle Eastern,2023 Kang,0.9990658696031569,0.9991593774798264,0.0004941366553886351,0.00032512233092962806,False
more than 70,All,Southeast Asian,2001 Reinhard,0.9982523174116801,0.9993097646474237,0.0029135860844400905,0.001227923271057918,False
more than 70,All,Southeast Asian,2016 Zhang,0.9992714393855451,0.999457521763812,0.000471953972397505,0.00043571237700879006,False
more than 70,All,Southeast Asian,2017 Zhang,0.9996016122660994,0.9996673055610705,0.0003401200816407778,0.0001970023817203792,False
more than 70,All,Southeast Asian,2018 Antic,0.9999121986439664,0.999926869025201,4.5628808308413154e-05,6.195804667419313e-05,False
