Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Middle Eastern,2023 Kang,0.9771315316854717,0.9779925729399837,0.011448581352830113,0.013083094085951541,False
20-29,All,Southeast Asian,2001 Reinhard,0.9671758339373355,0.9683848588340218,0.017014727373398122,0.027221606873136794,False
20-29,All,Southeast Asian,2016 Zhang,0.9740932903648595,0.9754944620487745,0.01199897685044236,0.015045204511086485,False
20-29,All,Southeast Asian,2017 Zhang,0.9777298928335473,0.9799736974200619,0.011671329041067777,0.015244394548885376,False
20-29,All,Southeast Asian,2018 Antic,0.9737730567591776,0.978243192059436,0.016598261971768804,0.02145446329165157,False
20-29,All,Southeast Asian,2023 Kang,0.9753935272839097,0.9771022956906882,0.010804700237942891,0.016818102424837056,False
20-29,All,White,2001 Reinhard,0.972487007660898,0.9766891417975624,0.016804010166720118,0.024067024976610396,False
20-29,All,White,2016 Zhang,0.9756685662156702,0.9771291802109151,0.010104382861674728,0.012850265608275624,False
20-29,All,White,2017 Zhang,0.9801227703602233,0.9823269675763076,0.011527204395770851,0.01695034357693792,False
20-29,All,White,2018 Antic,0.9789346252847483,0.982866636936615,0.012812828354036156,0.015233655203287455,False
20-29,All,White,2023 Kang,0.9756795694172226,0.9790395992517005,0.011235872597303328,0.0182214021306617,False
3-9,All,Black,2001 Reinhard,0.9707868047513621,0.972392322029026,0.017398934794443197,0.023149072679879756,False
3-9,All,Black,2016 Zhang,0.9742870699311946,0.9771290646057273,0.011543258661436547,0.012264732369540843,False
3-9,All,Black,2017 Zhang,0.9772105966275549,0.980839097258958,0.01458154605936136,0.014946712341994628,False
3-9,All,Black,2018 Antic,0.9737257870156252,0.9794733141877479,0.016045600699428935,0.016429351151657334,False
3-9,All,Black,2023 Kang,0.9742913922711511,0.9771606807462044,0.012167276259840066,0.012027749636780882,False
3-9,All,East Asian,2001 Reinhard,0.9656867155698339,0.9689067854705484,0.019427676000810617,0.01699717009903201,False
3-9,All,East Asian,2016 Zhang,0.9724264333126267,0.9744761278676376,0.011262140780598088,0.012324110557039414,False
3-9,All,East Asian,2017 Zhang,0.9742629003544555,0.9759818378247931,0.013695207583054569,0.017784249509300576,False
3-9,All,East Asian,2018 Antic,0.9727531553911066,0.9747593391208158,0.016509935405313616,0.023609807135444028,False
3-9,All,East Asian,2023 Kang,0.9746915206926077,0.9744992564937858,0.01052589708505666,0.01482432004087808,False
3-9,All,Indian,2001 Reinhard,0.9637671709474621,0.967506251777269,0.021147828113792937,0.034433721590847566,False
3-9,All,Indian,2016 Zhang,0.9703595759603388,0.9726258796426677,0.01145956254452394,0.013893294333884865,False
3-9,All,Indian,2017 Zhang,0.9730264073294536,0.974642994990328,0.014731544199935465,0.02142097597369841,False
3-9,All,Indian,2018 Antic,0.9684842725251982,0.9714356398110064,0.015615203987124928,0.02264906904945252,False
3-9,All,Indian,2023 Kang,0.9685530949891671,0.9710156973646757,0.013350650076042499,0.014807898682698495,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.9624678630906534,0.9634962766017108,0.016191208108453245,0.024078267187478297,False
3-9,All,Latino_Hispanic,2016 Zhang,0.9683708991111858,0.969864543591239,0.012934930626525508,0.018334228256575602,False
3-9,All,Latino_Hispanic,2017 Zhang,0.9723843981568059,0.9750097038284649,0.015144041132910858,0.018858276367828997,False
3-9,All,Latino_Hispanic,2018 Antic,0.9682298338740907,0.9698912323354036,0.016148936658109136,0.02449285384443889,False
3-9,All,Latino_Hispanic,2023 Kang,0.973493870053613,0.9765805044839679,0.011485299874842219,0.018556636121805248,False
3-9,All,Middle Eastern,2001 Reinhard,0.9690099243809924,0.9701308214308388,0.016244137688061277,0.01867724764126022,False
3-9,All,Middle Eastern,2016 Zhang,0.9720542125409065,0.9725501194169839,0.013187538242412922,0.020649023335712613,False
3-9,All,Middle Eastern,2017 Zhang,0.9735243098531519,0.9740333061512763,0.015063773965067013,0.023851804191843406,False
3-9,All,Middle Eastern,2018 Antic,0.9717783925293656,0.9711019644279806,0.014911487319621199,0.023813205491108436,False
3-9,All,Middle Eastern,2023 Kang,0.9734835739357021,0.9733961922873857,0.011689499169664086,0.01676725359378939,False
3-9,All,Southeast Asian,2001 Reinhard,0.9664535566778126,0.9697623649791693,0.01711322100536762,0.023817788427334174,False
3-9,All,Southeast Asian,2016 Zhang,0.9725092812216711,0.9760342822346227,0.011373514042028299,0.016066645395761858,False
3-9,All,Southeast Asian,2017 Zhang,0.9753009591411437,0.9781982978473851,0.014008963842038365,0.019770564126076473,False
3-9,All,Southeast Asian,2018 Antic,0.9731253997457849,0.9767619407045267,0.014511252847203102,0.022354852400716885,False
3-9,All,Southeast Asian,2023 Kang,0.9746503864778007,0.9760491942639931,0.010107798252671997,0.015824867960166356,False
3-9,All,White,2001 Reinhard,0.9691196327292215,0.9692153249884253,0.018045474880472766,0.027081482013288527,False
3-9,All,White,2016 Zhang,0.9723388588637424,0.9727216731680318,0.011618959527888053,0.012596406355722678,False
3-9,All,White,2017 Zhang,0.9752414637565274,0.9783498373061672,0.01232427642998352,0.012818401830199888,False
3-9,All,White,2018 Antic,0.9724794579641972,0.9747057276787212,0.014066062420263151,0.013997282683990142,False
3-9,All,White,2023 Kang,0.9730208534843954,0.9747576174630633,0.011949653141435791,0.020967827440911524,False
30-39,All,Black,2001 Reinhard,0.9708971849669304,0.9726825277488416,0.0163387168593409,0.01730001613725729,False
30-39,All,Black,2016 Zhang,0.9737933907617994,0.9755431737809823,0.01250405131822917,0.0174795182096954,False
30-39,All,Black,2017 Zhang,0.9778026927023619,0.9802556245780296,0.013952207428686308,0.01823240359781053,False
30-39,All,Black,2018 Antic,0.973358087033374,0.978123724214919,0.01706654068621898,0.02770894123107759,False
30-39,All,Black,2023 Kang,0.9748634327432207,0.9768723715269148,0.012808890442253737,0.01885805296366927,False
30-39,All,East Asian,2001 Reinhard,0.973303795497891,0.9767397714280185,0.014513621836861326,0.01693092814695374,False
30-39,All,East Asian,2016 Zhang,0.9778826777032997,0.978033759354088,0.010237630984042479,0.01688583055878523,False
30-39,All,East Asian,2017 Zhang,0.9828329314700723,0.9865411967624163,0.011073013881821086,0.012855376442803435,False
30-39,All,East Asian,2018 Antic,0.9802178332618524,0.9817171687536941,0.011093326399245389,0.012104258932045253,False
30-39,All,East Asian,2023 Kang,0.9767228727602135,0.978536784653394,0.01122185787197216,0.015415083653518624,False
30-39,All,Indian,2001 Reinhard,0.9699949419843187,0.9720142163475478,0.019162399902928246,0.024428573968979572,False
30-39,All,Indian,2016 Zhang,0.9708517750439054,0.9734967249491926,0.012104941846898103,0.01928941838105569,False
30-39,All,Indian,2017 Zhang,0.9754653867701251,0.9777810332209862,0.01465183835848145,0.02187670071346237,False
30-39,All,Indian,2018 Antic,0.9738757785594441,0.9789147268089726,0.015429562809999285,0.020505886310932975,False
30-39,All,Indian,2023 Kang,0.9748645885511162,0.9794480272617347,0.012623511643519308,0.01649641020772452,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.9693321471059275,0.9707229811478266,0.016988682169469815,0.017473050130909162,False
30-39,All,Latino_Hispanic,2016 Zhang,0.9786126351351467,0.9796894767419249,0.009478058020959933,0.014147693536936123,False
30-39,All,Latino_Hispanic,2017 Zhang,0.9825898843694053,0.9836737477081272,0.009405904585457592,0.01168165442430269,False
30-39,All,Latino_Hispanic,2018 Antic,0.9774504258715406,0.9795217068469525,0.013194257893440605,0.015860175895968665,False
30-39,All,Latino_Hispanic,2023 Kang,0.9788117688520942,0.9809333476320015,0.009613865091313619,0.01365480818721676,False
30-39,All,Middle Eastern,2001 Reinhard,0.9740650407314518,0.977887918136909,0.016782305377319298,0.01821039912914435,False
30-39,All,Middle Eastern,2016 Zhang,0.9772559644282875,0.980063372293823,0.012515345086700855,0.01588841418262721,False
30-39,All,Middle Eastern,2017 Zhang,0.9789338048459446,0.9827217536654154,0.015409274795308705,0.015682992680683183,False
30-39,All,Middle Eastern,2018 Antic,0.9773749833087094,0.9805763780357767,0.01440833811714565,0.014185491890251756,False
30-39,All,Middle Eastern,2023 Kang,0.9766024760293526,0.9783226320603654,0.012527864266446132,0.013493384509584816,False
30-39,All,Southeast Asian,2001 Reinhard,0.9703265670226894,0.9715595844658105,0.012853037420717884,0.013697974238503607,False
30-39,All,Southeast Asian,2016 Zhang,0.9790722211580044,0.9816355476763419,0.008577630956747753,0.01274431672323817,False
30-39,All,Southeast Asian,2017 Zhang,0.9814501013882624,0.9830042368675593,0.010882336587286457,0.015903539802889166,False
30-39,All,Southeast Asian,2018 Antic,0.9797175320074539,0.981772045484206,0.010830860592424123,0.01681321376212941,False
30-39,All,Southeast Asian,2023 Kang,0.9788417606784037,0.9806014373896828,0.009665130164304528,0.01413835567350008,False
30-39,All,White,2001 Reinhard,0.9761441240844788,0.9775242433246119,0.014447018279058964,0.020195290158307566,False
30-39,All,White,2016 Zhang,0.9759398584279348,0.9775676054063636,0.011756094014990986,0.013919947524028808,False
30-39,All,White,2017 Zhang,0.9800215182107898,0.9825507175713426,0.012966715009159769,0.016162581799430975,False
30-39,All,White,2018 Antic,0.9783281208114295,0.9821928966145463,0.014601538055912034,0.021128013745732255,False
30-39,All,White,2023 Kang,0.97689929816787,0.9788895602626777,0.011869535096313511,0.014380172322638107,False
40-49,All,Black,2001 Reinhard,0.970628917764845,0.9744986742757179,0.01673033654822787,0.021245227984614812,False
40-49,All,Black,2016 Zhang,0.9741368215085388,0.9767988277123953,0.012247087008065462,0.017359329952350677,False
40-49,All,Black,2017 Zhang,0.9790992947585391,0.9822759136633148,0.01376220933359604,0.010871231296826656,False
40-49,All,Black,2018 Antic,0.9768013463675956,0.9798482632246273,0.012474171953269853,0.01161046070022953,False
40-49,All,Black,2023 Kang,0.9751805474186237,0.9789131876774724,0.011551001988741049,0.015007896619368077,False
40-49,All,East Asian,2001 Reinhard,0.9730679404648228,0.9770310098026225,0.016675928785928495,0.015407246742978997,False
40-49,All,East Asian,2016 Zhang,0.9745985956710755,0.977465606945126,0.012604991374856966,0.015482376754914706,False
40-49,All,East Asian,2017 Zhang,0.9792859680262211,0.9820770350966093,0.013655087117248284,0.019118322301003854,False
40-49,All,East Asian,2018 Antic,0.9774401648665876,0.9813607615820097,0.014842819292354176,0.020168306367960964,False
40-49,All,East Asian,2023 Kang,0.9750792886837221,0.9784417631582523,0.01289282919343367,0.019339830931222157,False
40-49,All,Indian,2001 Reinhard,0.9700634842913737,0.9724942972780886,0.01668357640193373,0.021937904989411505,False
40-49,All,Indian,2016 Zhang,0.9746629115681997,0.9765104160189646,0.012066316234480717,0.01623675118254919,False
40-49,All,Indian,2017 Zhang,0.9773542198920981,0.9816695345789936,0.0169496788494219,0.025585620926153463,False
40-49,All,Indian,2018 Antic,0.9761512055560037,0.9786556359136397,0.015670722188823965,0.01937803570541552,False
40-49,All,Indian,2023 Kang,0.9737657295814668,0.9777511765088969,0.014434445990050454,0.01745972450434341,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.9709918841032164,0.9745521999548383,0.014405742125633175,0.016580029686774633,False
40-49,All,Latino_Hispanic,2016 Zhang,0.9769632941685863,0.9777857492678803,0.010089326117535564,0.011264372082651297,False
40-49,All,Latino_Hispanic,2017 Zhang,0.9822552501689134,0.9853150734844192,0.011519215537410107,0.016541173999857883,False
40-49,All,Latino_Hispanic,2018 Antic,0.9799967715874097,0.9836760977139142,0.013054322530344185,0.020708440373931936,False
40-49,All,Latino_Hispanic,2023 Kang,0.9803221752424267,0.9817899464875843,0.009901854464483066,0.011796859720776265,False
40-49,All,Middle Eastern,2001 Reinhard,0.9757520920187477,0.9778860912933778,0.010054855104722892,0.013105188473953144,False
40-49,All,Middle Eastern,2016 Zhang,0.975889523555152,0.9766414370133936,0.008979954118232861,0.011173184066338715,False
40-49,All,Middle Eastern,2017 Zhang,0.9811824124366858,0.9825849745174284,0.010252307331159394,0.013647765452800109,False
40-49,All,Middle Eastern,2018 Antic,0.9791455909456407,0.9796480299670562,0.011173863662698126,0.01139263537988966,False
40-49,All,Middle Eastern,2023 Kang,0.9773747388930324,0.9788667003634204,0.00882882443653709,0.013605187299365107,False
40-49,All,Southeast Asian,2001 Reinhard,0.967963626080001,0.9724913277705467,0.021064048227790438,0.02004530596324805,False
40-49,All,Southeast Asian,2016 Zhang,0.9731578856602202,0.9768906980131857,0.014866832596604864,0.0189169187016196,False
40-49,All,Southeast Asian,2017 Zhang,0.9774825469220082,0.9807377495657155,0.015526204962761938,0.020018260688360767,False
40-49,All,Southeast Asian,2018 Antic,0.9776221594187026,0.9837655108059189,0.015853154610679376,0.020780135769099983,False
40-49,All,Southeast Asian,2023 Kang,0.975027764326305,0.976330037007341,0.011822958432296379,0.012729608706280593,False
40-49,All,White,2001 Reinhard,0.968809676800547,0.9733819604327204,0.018635517270902777,0.025197281335397004,False
40-49,All,White,2016 Zhang,0.9732954994568973,0.9754505769464821,0.012967764330641765,0.01761299920359871,False
40-49,All,White,2017 Zhang,0.9773837579090728,0.9827768550733943,0.015701381323170702,0.014105852463144664,False
40-49,All,White,2018 Antic,0.975102586122555,0.9822515241119993,0.01696553421904804,0.018627067021724564,False
40-49,All,White,2023 Kang,0.9722619068315809,0.9732294110664933,0.014114291266097987,0.016748865651530886,False
50-59,All,Black,2001 Reinhard,0.9692484043287828,0.9747531453212483,0.01992586255125219,0.020830690721136302,False
50-59,All,Black,2016 Zhang,0.9703727060171555,0.9748788101744167,0.01672611477701294,0.017718437683655885,False
50-59,All,Black,2017 Zhang,0.9737965608384328,0.9798329161938302,0.018788497019465163,0.01751608550754291,False
50-59,All,Black,2018 Antic,0.970610229519093,0.9734337060019866,0.018916139139724886,0.019057500867824873,False
50-59,All,Black,2023 Kang,0.9729318773111,0.9763467753529276,0.013308440508359696,0.021144031946252695,False
50-59,All,East Asian,2001 Reinhard,0.9695925106554312,0.9745773769783436,0.015033117432386469,0.01749945989365731,False
50-59,All,East Asian,2016 Zhang,0.9732815740563304,0.9734891394633155,0.009968302115536107,0.014318004106293358,False
50-59,All,East Asian,2017 Zhang,0.9761119459215589,0.976058524136568,0.009780552513316177,0.014299875598498102,False
50-59,All,East Asian,2018 Antic,0.9727888419167272,0.9734200296405008,0.013841487524149295,0.018695033365942693,False
50-59,All,East Asian,2023 Kang,0.974552216739492,0.9761622258327459,0.010116103453050381,0.014205630174284778,False
50-59,All,Indian,2001 Reinhard,0.9677680772593988,0.9750697072358772,0.021335995389581395,0.028061447372736525,False
50-59,All,Indian,2016 Zhang,0.9685458441164645,0.9708432447771627,0.015669039978544935,0.018261795218423527,False
50-59,All,Indian,2017 Zhang,0.9729304219268087,0.9790709115618332,0.019005691343202905,0.02369665649207131,False
50-59,All,Indian,2018 Antic,0.9714294798080736,0.9800234510126102,0.019075631959652766,0.022094193152419117,False
50-59,All,Indian,2023 Kang,0.9699096111571985,0.971469435452753,0.014760332016893144,0.02099569990076322,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.9698543544889311,0.9698026384932421,0.010816261718140912,0.015634565632937192,False
50-59,All,Latino_Hispanic,2016 Zhang,0.9766698214600334,0.9770944221335109,0.009460092868633906,0.011450173359789262,False
50-59,All,Latino_Hispanic,2017 Zhang,0.9811350439633436,0.9833588473482215,0.01139930382225668,0.019345937289130477,False
50-59,All,Latino_Hispanic,2018 Antic,0.9778701394963466,0.9804047674094383,0.01170613078533088,0.020009597008290525,False
50-59,All,Latino_Hispanic,2023 Kang,0.9754303140498124,0.9761886166643523,0.009864459376858132,0.015361608852732855,False
50-59,All,Middle Eastern,2001 Reinhard,0.9718100061461205,0.9761873540458528,0.0146089808065687,0.014249093932669377,False
50-59,All,Middle Eastern,2016 Zhang,0.9770918680149677,0.9796629050685389,0.01008607756448013,0.012256203950241962,False
50-59,All,Middle Eastern,2017 Zhang,0.9813959487241676,0.9849733378932624,0.011358806915442785,0.0150384242769942,False
50-59,All,Middle Eastern,2018 Antic,0.9794861423438838,0.9815241425742713,0.013196126642271946,0.014325375712765265,False
50-59,All,Middle Eastern,2023 Kang,0.9762127619009907,0.9777397246058595,0.010783135665895902,0.010206369778734015,False
50-59,All,Southeast Asian,2001 Reinhard,0.9667242282231843,0.9694867128966105,0.017448810049817593,0.024194217231155224,False
50-59,All,Southeast Asian,2016 Zhang,0.9711198050289869,0.9732779877508637,0.01288329609914693,0.016955746028729846,False
50-59,All,Southeast Asian,2017 Zhang,0.9758652143625568,0.9793065137888344,0.014842387522699792,0.014338715256907775,False
50-59,All,Southeast Asian,2018 Antic,0.9735661575234184,0.9796233000940464,0.0155747536662371,0.016643498732680784,False
50-59,All,Southeast Asian,2023 Kang,0.9740304992015162,0.977742351231369,0.011657486054357706,0.010970229373260643,False
50-59,All,White,2001 Reinhard,0.9725428643720077,0.9729031470393582,0.011893874188328853,0.01317406265290022,False
50-59,All,White,2016 Zhang,0.9769698886981956,0.978117324469221,0.008187391781316479,0.009139930573003108,False
50-59,All,White,2017 Zhang,0.9807123041091063,0.9818513975483134,0.009630075217249527,0.016269717625453706,False
50-59,All,White,2018 Antic,0.9778272397357402,0.9798763780042172,0.010425776023602526,0.01687549434244262,False
50-59,All,White,2023 Kang,0.9771475848625641,0.9796640891973389,0.010193872450210134,0.01295940858144351,False
60-69,All,Black,2001 Reinhard,0.969613672767796,0.9736475887286189,0.017020535675783283,0.013805684546020935,False
60-69,All,Black,2016 Zhang,0.9728038533415954,0.9752838028323253,0.013669478447675814,0.01444456259416771,False
60-69,All,Black,2017 Zhang,0.9752577006001981,0.9796730580723565,0.016663724440755097,0.018510503142178503,False
60-69,All,Black,2018 Antic,0.9726440351197309,0.9759414972546183,0.016268531674114038,0.017687221705854572,False
60-69,All,Black,2023 Kang,0.971815022793832,0.9752565624615892,0.012371319965368176,0.011545535367907367,False
60-69,All,East Asian,2001 Reinhard,0.96902392546618,0.9717618777449375,0.017272875650320353,0.02234980815473997,False
60-69,All,East Asian,2016 Zhang,0.9717425915192265,0.9734973732426198,0.011323994898330523,0.014537138118572934,False
60-69,All,East Asian,2017 Zhang,0.9765383272140764,0.9787548814738939,0.013097056887150753,0.015780142210384818,False
60-69,All,East Asian,2018 Antic,0.9734041915028318,0.9770937672477673,0.015798168155735395,0.01674929260578195,False
60-69,All,East Asian,2023 Kang,0.9740816206609431,0.9767437098991686,0.011250072451633153,0.01522670361132461,False
60-69,All,Indian,2001 Reinhard,0.9760828139760854,0.9803859578284237,0.015183419581835642,0.018071523651228327,False
60-69,All,Indian,2016 Zhang,0.9772884176460578,0.9778858755017668,0.011789683576787148,0.01324227096184738,False
60-69,All,Indian,2017 Zhang,0.9800684354982804,0.9831872541318285,0.012764556231734062,0.014962814293003723,False
60-69,All,Indian,2018 Antic,0.9791810895903396,0.9817761241205067,0.012567573259889171,0.013198766344876045,False
60-69,All,Indian,2023 Kang,0.9749898500921443,0.9766968737974031,0.010253174504706728,0.012720996114947147,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.9708539623260628,0.9722656083679724,0.01214942367163941,0.020095321807761746,False
60-69,All,Latino_Hispanic,2016 Zhang,0.9763033961397564,0.9771823479226927,0.010641354175491186,0.014889259634738972,False
60-69,All,Latino_Hispanic,2017 Zhang,0.9795417906802025,0.9814754752215753,0.012336495567443392,0.018730943928872312,False
60-69,All,Latino_Hispanic,2018 Antic,0.9776684846799332,0.9823940241324901,0.01302865841062629,0.020951322436944864,False
60-69,All,Latino_Hispanic,2023 Kang,0.975409225591381,0.976217926293463,0.011572047739462623,0.01251328287044673,False
60-69,All,Middle Eastern,2001 Reinhard,0.972631616823272,0.9721377592391929,0.01630177419601151,0.019957092882992855,False
60-69,All,Middle Eastern,2016 Zhang,0.9740176502739663,0.9756797807520408,0.01076333959308088,0.017483609472042527,False
60-69,All,Middle Eastern,2017 Zhang,0.9789061699737843,0.9829820186765206,0.01213398515918505,0.01506778171187717,False
60-69,All,Middle Eastern,2018 Antic,0.9764368229842162,0.9778738666977619,0.012047026322687093,0.017648048160622487,False
60-69,All,Middle Eastern,2023 Kang,0.9735389510885549,0.97523801283114,0.012171665476747834,0.01519935660686944,False
60-69,All,Southeast Asian,2001 Reinhard,0.9695248931093118,0.9724435256476518,0.020616131345280286,0.026102426836437154,False
60-69,All,Southeast Asian,2016 Zhang,0.9713341537775949,0.9744718391427369,0.015165009400393028,0.01650137819034625,False
60-69,All,Southeast Asian,2017 Zhang,0.9754952584316996,0.978788266834574,0.016071713430034114,0.016429470376852606,False
60-69,All,Southeast Asian,2018 Antic,0.9738446625520555,0.9761955963626362,0.017430128925421576,0.021892168213015206,False
60-69,All,Southeast Asian,2023 Kang,0.9731040847107092,0.9724665939759258,0.011425915285290853,0.012048597821242235,False
60-69,All,White,2001 Reinhard,0.9697511263134211,0.9735244380982172,0.018341047647577425,0.020287284806091987,False
60-69,All,White,2016 Zhang,0.9767499497790243,0.9793312832776786,0.012069028522713937,0.011641843856130207,False
60-69,All,White,2017 Zhang,0.978584748693919,0.9834248886083603,0.014992845699875511,0.02052653291862505,False
60-69,All,White,2018 Antic,0.9754548927751524,0.9782373031624887,0.015586419669013973,0.01668862107882607,False
60-69,All,White,2023 Kang,0.9747921467047082,0.9778587581774971,0.013479910678064179,0.013837776243301403,False
more than 70,All,Black,2001 Reinhard,0.9715108544963041,0.9713340753098574,0.016933538466641113,0.020334070052194675,False
more than 70,All,Black,2016 Zhang,0.9713272541887691,0.973308577657956,0.011767793199466805,0.014757126401433673,False
more than 70,All,Black,2017 Zhang,0.9757007914757204,0.9778057632418722,0.01310144242010754,0.01494996377182678,False
more than 70,All,Black,2018 Antic,0.973188986143713,0.9753882658223338,0.01504772027285059,0.015553696622991442,False
more than 70,All,Black,2023 Kang,0.9711223653806017,0.9726893476693731,0.012360255553730265,0.016006522429064196,False
more than 70,All,East Asian,2001 Reinhard,0.9711847216706679,0.970951396378027,0.013378867694406481,0.019283260610294617,False
more than 70,All,East Asian,2016 Zhang,0.9728526680297365,0.9742894570360521,0.010347823973437507,0.013819629639965081,False
more than 70,All,East Asian,2017 Zhang,0.9773771230097534,0.9808110942886001,0.011862103491846196,0.01755645990216015,False
more than 70,All,East Asian,2018 Antic,0.9755559764148605,0.9775102556088497,0.012082770171731797,0.016235094509928105,False
more than 70,All,East Asian,2023 Kang,0.9711248849314383,0.9739964943769333,0.014239177605586566,0.016229472460392413,False
more than 70,All,Indian,2001 Reinhard,0.9736598475567273,0.9782743354276484,0.020592202430739625,0.03241873606799517,False
more than 70,All,Indian,2016 Zhang,0.9714800737233186,0.975735732478517,0.014987472140187938,0.023837240813353255,False
more than 70,All,Indian,2017 Zhang,0.9756020800158237,0.9783235532466109,0.01641060098730791,0.02285202722055446,False
more than 70,All,Indian,2018 Antic,0.9744447904207999,0.9775665109098259,0.016684480941921404,0.02268838271906226,False
more than 70,All,Indian,2023 Kang,0.9714547955224478,0.975898875936248,0.014115473311843514,0.01955186199065473,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.9707450709433378,0.9710513431746595,0.01567412213046337,0.019875792741720022,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.9746691496585911,0.9776848150625588,0.01102759498083183,0.009715441253918322,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.978070302051707,0.9813345799941255,0.014175699027028813,0.013241120723349042,False
more than 70,All,Latino_Hispanic,2018 Antic,0.9764097096529457,0.9805458128534619,0.014647243290196659,0.012407515598831687,False
more than 70,All,Latino_Hispanic,2023 Kang,0.9769855787777324,0.9783856861107356,0.010770055359902435,0.013730458842560966,False
more than 70,All,Middle Eastern,2001 Reinhard,0.9772775079348551,0.9790240663587901,0.01908118964486336,0.02636736263882833,False
more than 70,All,Middle Eastern,2016 Zhang,0.9715585875837675,0.9716200591688506,0.012666275746780798,0.020123306866210333,False
more than 70,All,Middle Eastern,2017 Zhang,0.9788665167848017,0.9815424102704826,0.012967688165842593,0.017627788501446418,False
more than 70,All,Middle Eastern,2018 Antic,0.9748979623193414,0.979537393414879,0.013259132976068516,0.014948397537419944,False
more than 70,All,Middle Eastern,2023 Kang,0.9682936004881942,0.9674921875651143,0.012828559072896225,0.018982919203853643,False
more than 70,All,Southeast Asian,2001 Reinhard,0.9734932462691923,0.9737387225189515,0.018464586620703157,0.02365943118541536,False
more than 70,All,Southeast Asian,2016 Zhang,0.9721425082664347,0.9754579198848499,0.011132746540477825,0.014458724756421959,False
more than 70,All,Southeast Asian,2017 Zhang,0.9762104603777844,0.9796624431580897,0.01347648810105882,0.02185631643654795,False
more than 70,All,Southeast Asian,2018 Antic,0.9740858879179745,0.9802294650732664,0.014247599363367027,0.020831494528040673,False
more than 70,All,Southeast Asian,2023 Kang,0.9719819819459145,0.9744075926714947,0.010727493482459823,0.01386170033068368,False
more than 70,All,White,2001 Reinhard,0.9685100495965528,0.9690423228364632,0.015125955070556897,0.019359534850334925,False
more than 70,All,White,2016 Zhang,0.9731560617283421,0.9749588417685773,0.011613720870065543,0.010312393531403896,False
more than 70,All,White,2017 Zhang,0.9758726990711467,0.9806569451804882,0.01463614957928472,0.02110963281370859,False
more than 70,All,White,2018 Antic,0.9732625417589426,0.9743998070880571,0.013648439155886285,0.018667159941268663,False
more than 70,All,White,2023 Kang,0.9747825352108376,0.9754525630257993,0.009328853455855393,0.0132524316607876,False
All,Female,Black,2001 Reinhard,0.9690056259793438,0.9723229497846866,0.017591807028261977,0.020565984697741846,False
All,Female,Black,2016 Zhang,0.9732690049633406,0.9753871897983291,0.013453859225903397,0.015481732463700215,False
All,Female,Black,2017 Zhang,0.9762739349816437,0.9799743036029143,0.01565744223700394,0.01731221413597317,False
All,Female,Black,2018 Antic,0.9728494309664127,0.9772413794528427,0.016415291873735464,0.01944439556409805,False
All,Female,Black,2023 Kang,0.973593138441749,0.9767401871397865,0.012762343352888556,0.016527886938411562,False
All,Female,East Asian,2001 Reinhard,0.9713194847355949,0.9730969179849092,0.015240884593711482,0.019203193461593826,False
All,Female,East Asian,2016 Zhang,0.9740704311589917,0.9753778696066397,0.01102689523995673,0.014908476426401807,False
All,Female,East Asian,2017 Zhang,0.9773239046943275,0.9806402726716474,0.011720768728703972,0.017693412256810315,False
All,Female,East Asian,2018 Antic,0.9753550033590631,0.9771182977784536,0.012633233242905696,0.018205092078430463,False
All,Female,East Asian,2023 Kang,0.9736196003072699,0.9757617684941144,0.010941700477661211,0.014911715100306422,False
All,Female,Indian,2001 Reinhard,0.9698623071682475,0.9741082400334324,0.018415562501242422,0.024821537031242014,False
All,Female,Indian,2016 Zhang,0.9725032781439055,0.9747903711602843,0.012633879779825899,0.017462320773022455,False
All,Female,Indian,2017 Zhang,0.9748348732320629,0.9786231805208405,0.015052907662535722,0.02021524285417109,False
All,Female,Indian,2018 Antic,0.973258727759113,0.9758831894761391,0.015138789851306057,0.019679833910609124,False
All,Female,Indian,2023 Kang,0.9713643992336048,0.9732185180522492,0.012926618489419202,0.018993723953114938,False
All,Female,Latino_Hispanic,2001 Reinhard,0.9700897156528719,0.9709959994142118,0.014890239937981824,0.017827323707247378,False
All,Female,Latino_Hispanic,2016 Zhang,0.9750578686707952,0.9764992795153549,0.012204714290830936,0.015553175727013757,False
All,Female,Latino_Hispanic,2017 Zhang,0.9790828516610621,0.9820628578908259,0.013239599198098098,0.018372540033361195,False
All,Female,Latino_Hispanic,2018 Antic,0.9762219252325632,0.9798804739450394,0.013523876507180396,0.019340750735045154,False
All,Female,Latino_Hispanic,2023 Kang,0.9763619175490008,0.9775157487748608,0.010716523473472817,0.01390331200804329,False
All,Female,Middle Eastern,2001 Reinhard,0.9741666400247855,0.9768747140456642,0.014509459077444966,0.01726236051458796,False
All,Female,Middle Eastern,2016 Zhang,0.9758341684964101,0.977682577925604,0.01102848691063814,0.015655858934761957,False
