Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
30-39,Female,Black,All,0.46174676675688137,0.46658362448215485,0.1259380885447375,0.22169759124517446,False
30-39,Female,East Asian,All,0.42083913724530825,0.4087564051151275,0.14969670892224657,0.22076272964477545,False
30-39,Female,Indian,All,0.4460520654916763,0.47467987239360804,0.13974700188639566,0.24425621330738068,False
30-39,Female,Latino_Hispanic,All,0.5150011124936017,0.5337485074996948,0.13535774073834575,0.2528706043958664,False
30-39,Female,Middle Eastern,All,0.4248567035252398,0.39558182656764984,0.1516481521679517,0.2514310032129288,False
30-39,Female,Southeast Asian,All,0.38172696368260817,0.3540338724851608,0.12940056367524522,0.17479388415813452,False
30-39,Female,White,All,0.47618081163276327,0.46573320031166077,0.15504819980655263,0.2983163520693779,False
30-39,Male,Black,All,0.4563792106780139,0.4057615399360657,0.14638493080431053,0.19477508217096334,False
30-39,Male,East Asian,All,0.4305780198086392,0.37470462918281555,0.13869409594197094,0.21895203739404678,False
30-39,Male,Indian,All,0.42120920094576747,0.416946217417717,0.1615321079702609,0.3002482280135155,False
30-39,Male,Latino_Hispanic,All,0.454462640393864,0.47382692992687225,0.12830079387426377,0.22598582506179815,False
30-39,Male,Middle Eastern,All,0.3739985581148754,0.3448445647954941,0.13498231557451928,0.15093089640140528,False
30-39,Male,Southeast Asian,All,0.46432596946304494,0.48161621391773224,0.14080586841885262,0.20982911437749863,False
30-39,Male,White,All,0.3795185838233341,0.33836340904235834,0.13299080352084822,0.179301455616951,False
40-49,Female,Black,All,0.5509013772010803,0.5651168823242188,0.11321239391738573,0.14514140784740454,False
40-49,Female,East Asian,All,0.3666039997881109,0.3351683169603348,0.1213794930395305,0.16754538565874105,False
40-49,Female,Indian,All,0.40607394589619206,0.42681340873241425,0.13195164068402296,0.2124521359801293,False
40-49,Female,Latino_Hispanic,All,0.4626032436435873,0.4342513531446457,0.13256595064037457,0.1961132138967514,False
40-49,Female,Middle Eastern,All,0.3999622698534619,0.3680921196937561,0.1443324945639747,0.22850632667541504,False
40-49,Female,Southeast Asian,All,0.4621676117181778,0.4821519255638122,0.15155737275807124,0.28383625298738485,False
40-49,Female,White,All,0.46825960942290046,0.47906155884265894,0.13896005560790872,0.21678293496370316,False
40-49,Male,Black,All,0.4570257682691921,0.4165568947792053,0.15957419863933336,0.29930930584669113,False
40-49,Male,East Asian,All,0.4166627673940225,0.3784994333982467,0.1571516902807207,0.22449889034032827,False
40-49,Male,Indian,All,0.4845242157578468,0.5031333863735199,0.14773043718459455,0.2679763212800026,False
40-49,Male,Latino_Hispanic,All,0.46678826429627157,0.4751884639263153,0.15243093259444682,0.21777629107236862,False
40-49,Male,Middle Eastern,All,0.4406751983545043,0.4067766517400741,0.15239177038308144,0.2949827909469605,False
40-49,Male,Southeast Asian,All,0.49583266160704875,0.48285853862762446,0.10478927055040604,0.1583965569734574,False
40-49,Male,White,All,0.45680913749066265,0.44578829407691956,0.1279605244571906,0.17556218057870865,False
50-59,Female,Black,All,0.46309285936030475,0.4601879417896271,0.15628876609385794,0.2701626718044281,False
50-59,Female,East Asian,All,0.40521895546804776,0.3904332220554352,0.14195788561498768,0.22867467999458313,False
50-59,Female,Indian,All,0.452321821315722,0.4687634706497192,0.1477029285922123,0.24421736598014832,False
50-59,Female,Latino_Hispanic,All,0.4013207208026539,0.36266483366489405,0.12522007973040783,0.20751972496509552,False
50-59,Female,Middle Eastern,All,0.38992011045867747,0.392871156334877,0.13246480931880103,0.17147757112979883,False
50-59,Female,Southeast Asian,All,0.443995961682363,0.4535629451274871,0.1575287328659845,0.2714172154664994,False
50-59,Female,White,All,0.4208929046988487,0.398722842335701,0.1419118679519526,0.187885120511055,False
50-59,Male,Black,All,0.44927762015299366,0.4023271203041076,0.15065233444680964,0.24714011698961263,False
50-59,Male,East Asian,All,0.4083656243302605,0.3425655663013458,0.15147645421452488,0.25153401494026184,False
50-59,Male,Indian,All,0.418046086891131,0.4109224528074264,0.13355360472433633,0.20616196095943456,False
50-59,Male,Latino_Hispanic,All,0.5145068016919223,0.5247471034526825,0.11886283656100506,0.17870166897773743,False
50-59,Male,Middle Eastern,All,0.4420331885868853,0.437569722533226,0.11379692776018607,0.15654324740171438,False
50-59,Male,Southeast Asian,All,0.45190657675266266,0.4259006977081299,0.14932993321932084,0.28334901481866837,False
50-59,Male,White,All,0.42539638287641784,0.41483174264430994,0.1738269166295139,0.30140065401792526,False
60-69,Female,Black,All,0.5096669774163853,0.516327291727066,0.154629694243794,0.3028515130281449,False
60-69,Female,East Asian,All,0.3978521334176714,0.3696831166744232,0.1356443975866316,0.15710880607366567,False
60-69,Female,Indian,All,0.46726576658812435,0.46057786047458643,0.15573496484181512,0.2748514339327812,False
60-69,Female,Latino_Hispanic,All,0.465694730525667,0.448175311088562,0.16240510014228385,0.29945783317089086,False
60-69,Female,Middle Eastern,All,0.42528602792458103,0.3738233000040054,0.1512082550808646,0.288127638399601,False
60-69,Female,Southeast Asian,All,0.48685902506113055,0.4836492985486984,0.16421012210039163,0.3013724610209465,False
60-69,Female,White,All,0.46700396239757536,0.4365298002958298,0.1312892679635227,0.20265807211399078,False
60-69,Male,Black,All,0.4676155531948263,0.4399682581424713,0.1412504256975299,0.22856259346008306,False
60-69,Male,East Asian,All,0.4499902691353451,0.47788444161415095,0.12896620280771817,0.22650048136711126,False
60-69,Male,Indian,All,0.4219389036297798,0.3686698824167251,0.1514376722515813,0.24134907871484762,False
60-69,Male,Latino_Hispanic,All,0.4764173316684636,0.484753742814064,0.16002521045035573,0.20767342299222952,False
60-69,Male,Middle Eastern,All,0.48197201815518464,0.5233779847621918,0.14981887914705022,0.22905342280864716,False
60-69,Male,Southeast Asian,All,0.48532027290626006,0.49472828209400177,0.12390522047485586,0.2016684040427208,False
60-69,Male,White,All,0.49357170449061827,0.4683953821659088,0.13676940419877665,0.23463216423988342,False
more than 70,Female,Black,All,0.4957224726676941,0.5187865793704987,0.14596386389168325,0.2569039463996888,False
more than 70,Female,East Asian,All,0.4808016376061873,0.45683974027633667,0.12343464958875397,0.2012583091855049,False
more than 70,Female,Indian,All,0.5363831026987596,0.5393129587173462,0.13597742339836005,0.22464944422245026,False
more than 70,Female,Latino_Hispanic,All,0.5501619236035781,0.5932655036449432,0.1422067391749232,0.1937563717365265,False
more than 70,Female,Middle Eastern,All,0.5325234922495755,0.5743837654590607,0.14141708165917516,0.19241768121719366,False
more than 70,Female,Southeast Asian,All,0.4823054644871842,0.49159063398838043,0.15192177051478545,0.2534569576382637,False
more than 70,Female,White,All,0.5630662947893142,0.5871444642543793,0.10652889674854622,0.17347883433103567,False
more than 70,Male,Black,All,0.54744667370211,0.5893168747425079,0.1434652200993603,0.19231399893760687,False
more than 70,Male,East Asian,All,0.48517084419727324,0.5026786774396896,0.1603922535576942,0.2500782161951065,False
more than 70,Male,Indian,All,0.5080523202365095,0.5292472243309021,0.1303829062094996,0.18333720415830612,False
more than 70,Male,Latino_Hispanic,All,0.5892456818710674,0.6312766075134277,0.14068560883519818,0.20861461758613586,False
more than 70,Male,Middle Eastern,All,0.49898633035746487,0.5109512805938721,0.15521428610019486,0.26278404891490936,False
more than 70,Male,Southeast Asian,All,0.5240092551166361,0.5298108160495758,0.14132687661959084,0.24232514202594757,False
more than 70,Male,White,All,0.47871957949616695,0.45296600461006165,0.16457547557415744,0.2816532701253891,False
0-2,Female,All,2001 Reinhard,0.5190212385995048,0.5395841300487518,0.11420743033766462,0.1575389951467514,False
0-2,Female,All,2016 Zhang,0.5133188442363368,0.5339772999286652,0.12132291281767768,0.16515517234802252,False
0-2,Female,All,2017 Zhang,0.5380050837026014,0.5619333386421204,0.13590700005569215,0.18330936878919601,False
0-2,Female,All,2018 Antic,0.5638709409863918,0.5885499715805054,0.13524412561449728,0.16311595588922506,False
0-2,Female,All,2023 Kang,0.5522969064193887,0.5768855810165405,0.13539116165417328,0.16658081859350204,False
0-2,Male,All,2001 Reinhard,0.5131203326118456,0.5460764765739441,0.1167708098686568,0.17029716074466705,False
0-2,Male,All,2016 Zhang,0.5075978979274824,0.5430234670639038,0.13031935295075536,0.18472910672426224,False
0-2,Male,All,2017 Zhang,0.5277314099011483,0.5676096975803375,0.1434929095794254,0.2130876705050469,False
0-2,Male,All,2018 Antic,0.555224576553741,0.5971045792102814,0.14405262425143467,0.20518247783184057,False
0-2,Male,All,2023 Kang,0.5388859423337045,0.5771611928939819,0.14688071454022755,0.2048494592308998,False
10-19,Female,All,2001 Reinhard,0.4333556991118889,0.41416463255882263,0.1328298763413941,0.23860748857259756,False
10-19,Female,All,2016 Zhang,0.4324588244418045,0.42472329735755915,0.13179703359173514,0.2028704360127449,False
10-19,Female,All,2017 Zhang,0.44163898368934534,0.42434763908386225,0.15194977583476038,0.25127339363098145,False
10-19,Female,All,2018 Antic,0.4638473339282073,0.4659287631511688,0.154727478753893,0.2580178305506707,False
10-19,Female,All,2023 Kang,0.44906900068382166,0.4428431242704391,0.15414556601839494,0.25715943425893784,False
10-19,Male,All,2001 Reinhard,0.4325985832067279,0.4069313704967499,0.1285038695336889,0.20947543531656265,False
10-19,Male,All,2016 Zhang,0.4246724450162479,0.4156784117221832,0.1262743538584551,0.18951847404241567,False
10-19,Male,All,2017 Zhang,0.4290881049516913,0.4046187251806259,0.14659313335937427,0.2275853529572487,False
10-19,Male,All,2018 Antic,0.4510681815929227,0.4184042811393738,0.1502532494252308,0.24321942776441574,False
10-19,Male,All,2023 Kang,0.44130933710506987,0.42043606936931605,0.14565551411438585,0.2282592579722405,False
20-29,Female,All,2001 Reinhard,0.43916455888515943,0.4246451556682586,0.1425470822133326,0.24932152032852178,False
20-29,Female,All,2016 Zhang,0.42931956159217016,0.4163571298122406,0.13749900423562594,0.22703763842582703,False
20-29,Female,All,2017 Zhang,0.4400328088116336,0.41292138397693634,0.16320627662674983,0.2755308076739312,False
20-29,Female,All,2018 Antic,0.4606111736653687,0.4388575553894043,0.1653381927559043,0.2751616910099984,False
20-29,Female,All,2023 Kang,0.4479865405660171,0.4376477301120758,0.16091064125732615,0.2724264934659005,False
20-29,Male,All,2001 Reinhard,0.40735177366764513,0.38219596445560455,0.14085999744835342,0.24082496762275696,False
20-29,Male,All,2016 Zhang,0.40095722747894075,0.3789651691913605,0.14541785644429442,0.2358754277229309,False
20-29,Male,All,2017 Zhang,0.4056861161605104,0.3699820190668106,0.16530180701398003,0.27368658035993576,False
20-29,Male,All,2018 Antic,0.42266535396119215,0.38874721527099604,0.16999933752350407,0.2857438251376152,False
20-29,Male,All,2023 Kang,0.41485469014226617,0.38665586709976196,0.16564312143989646,0.2611626535654068,False
3-9,Female,All,2001 Reinhard,0.4675794037712085,0.48173631727695465,0.13596401240407888,0.22270414978265762,False
3-9,Female,All,2016 Zhang,0.45608954296096577,0.47471459209918976,0.13985482466805407,0.21546222269535065,False
3-9,Female,All,2017 Zhang,0.4753282301418193,0.4978164583444595,0.15574199139862935,0.2740132436156273,False
3-9,Female,All,2018 Antic,0.49673961610956624,0.5218742191791534,0.1635332960832009,0.26100790500640875,False
3-9,Female,All,2023 Kang,0.489261027473908,0.5111870765686035,0.1600461727923628,0.2674934342503548,False
3-9,Male,All,2001 Reinhard,0.45881294768739056,0.47022366523742676,0.12988996628064284,0.22213094681501389,False
3-9,Male,All,2016 Zhang,0.44833346562726156,0.44208499789237976,0.13111676942407954,0.22329932451248174,False
3-9,Male,All,2017 Zhang,0.4579524662974593,0.45237715542316437,0.14977737277670075,0.2679297402501106,False
3-9,Male,All,2018 Antic,0.4803786932841524,0.4904912859201431,0.15056929159265714,0.27581986784935003,False
3-9,Male,All,2023 Kang,0.47271057150580664,0.47424033284187317,0.14947566142827115,0.26571276783943176,False
30-39,Female,All,2001 Reinhard,0.4408769285330525,0.4389577209949493,0.1335972171535796,0.237368144094944,False
30-39,Female,All,2016 Zhang,0.43358380376518546,0.44329018890857697,0.13275902008123788,0.2317841872572899,False
30-39,Female,All,2017 Zhang,0.4425160220110571,0.4418175518512726,0.15282141347865677,0.2685635313391686,False
30-39,Female,All,2018 Antic,0.46567012127730756,0.4426084458827972,0.1562917615584062,0.2811896204948426,False
30-39,Female,All,2023 Kang,0.4504985250048823,0.43311499059200287,0.15431549790596127,0.27705787867307663,False
30-39,Male,All,2001 Reinhard,0.42037160917148964,0.3897203803062439,0.1313352860048442,0.2166101410984993,False
30-39,Male,All,2016 Zhang,0.41491370038552716,0.392519861459732,0.1318111605570379,0.20385880768299103,False
30-39,Male,All,2017 Zhang,0.4232551653857355,0.3944873958826065,0.14916677737942544,0.25327397882938385,False
30-39,Male,All,2018 Antic,0.4412315162745389,0.40532079339027405,0.15584103055347268,0.2551808059215546,False
30-39,Male,All,2023 Kang,0.42913671108809387,0.41702720522880554,0.15249814721552768,0.2605903744697571,False
40-49,Female,All,2001 Reinhard,0.4379902674586742,0.42563334107398987,0.13195533489964503,0.21504288166761404,False
40-49,Female,All,2016 Zhang,0.4296897570421169,0.4337392896413803,0.13243847762701724,0.2257345393300057,False
40-49,Female,All,2017 Zhang,0.4422395864090362,0.42715680599212646,0.1512171631981094,0.24742596596479416,False
40-49,Female,All,2018 Antic,0.4638168902753235,0.45852166414260864,0.15558086002793436,0.26064825057983404,False
40-49,Female,All,2023 Kang,0.45238639704592815,0.4387582242488861,0.1504572110365595,0.2500784248113632,False
40-49,Male,All,2001 Reinhard,0.4531975624623237,0.45040181279182434,0.1344447792766038,0.22297672927379608,False
40-49,Male,All,2016 Zhang,0.4433847117153081,0.43799892067909235,0.1328850212614324,0.20837592333555227,False
40-49,Male,All,2017 Zhang,0.4594504482947387,0.4501933306455612,0.15148740486214085,0.2579685151576996,False
40-49,Male,All,2018 Antic,0.47582952271808276,0.47662799060344696,0.1573822100158497,0.26875507086515427,False
40-49,Male,All,2023 Kang,0.46693633564493875,0.4589807391166687,0.1510412291645109,0.2586660906672478,False
50-59,Female,All,2001 Reinhard,0.4198697154204567,0.39006058871746063,0.1327158925944701,0.2205127477645874,False
50-59,Female,All,2016 Zhang,0.4141170151241414,0.40501196682453156,0.13290494588844676,0.21890418231487274,False
50-59,Female,All,2017 Zhang,0.4190968211208071,0.39146003127098083,0.15047935976969185,0.2475360780954361,False
50-59,Female,All,2018 Antic,0.44065301778254573,0.4084835350513458,0.15846435970298012,0.2513888329267502,False
50-59,Female,All,2023 Kang,0.4325229546853474,0.4097243547439575,0.15133550034760468,0.24611188471317297,False
50-59,Male,All,2001 Reinhard,0.43888300899174304,0.43109375238418574,0.13366662202517893,0.22938427329063416,False
50-59,Male,All,2016 Zhang,0.43129083620650427,0.42355975508689875,0.13211303791957085,0.22342652827501297,False
50-59,Male,All,2017 Zhang,0.4406778241519804,0.41723439097404474,0.1497023602359205,0.25838199257850647,False
50-59,Male,All,2018 Antic,0.46152937392909804,0.44887207448482513,0.15615099429091717,0.2735204994678498,False
50-59,Male,All,2023 Kang,0.4487134433508693,0.44483204185962677,0.15674226482453185,0.261539600789547,False
60-69,Female,All,2001 Reinhard,0.4532618936780211,0.42671145498752594,0.14224760469036365,0.24556219577789307,False
60-69,Female,All,2016 Zhang,0.4435343521756011,0.42294134199619293,0.13822260480605167,0.22946231067180634,False
60-69,Female,All,2017 Zhang,0.45294435631919217,0.43191298842430115,0.1585560871159488,0.27274164557456976,False
60-69,Female,All,2018 Antic,0.4807852984635861,0.45920589566230774,0.16644520232140786,0.2984911501407624,False
60-69,Female,All,2023 Kang,0.4692088303144102,0.4380730390548706,0.16416196143872616,0.2840158119797707,False
60-69,Male,All,2001 Reinhard,0.46330967361663844,0.4651133716106415,0.13392231332924176,0.223848968744278,False
60-69,Male,All,2016 Zhang,0.44784550407490176,0.43866412341594696,0.12674017293481982,0.18552586436271667,False
60-69,Male,All,2017 Zhang,0.4635663679861403,0.47377370297908783,0.14756800361059935,0.2347591072320938,False
60-69,Male,All,2018 Antic,0.4886032561590145,0.5027416944503784,0.15416003949394005,0.2455979660153389,False
60-69,Male,All,2023 Kang,0.4772652361493606,0.4887767881155014,0.15175911686159613,0.22916538268327713,False
more than 70,Female,All,2001 Reinhard,0.5086542924309706,0.541729748249054,0.12861402638599492,0.20413846522569656,False
more than 70,Female,All,2016 Zhang,0.4963175081587457,0.5187439620494843,0.12087053908588627,0.19085449725389486,False
more than 70,Female,All,2017 Zhang,0.5181751881133426,0.5543089210987091,0.14395155669891818,0.23777448385953903,False
more than 70,Female,All,2018 Antic,0.5460266961970113,0.5828341841697693,0.14913002139121675,0.2334700003266335,False
more than 70,Female,All,2023 Kang,0.5315151637444249,0.549995094537735,0.14698629231981789,0.24984380602836614,False
more than 70,Male,All,2001 Reinhard,0.5125483895664091,0.5399003028869629,0.13669277214433964,0.23665638267993933,False
more than 70,Male,All,2016 Zhang,0.49570303652193637,0.5153034627437592,0.13530591241380396,0.20671653747558594,False
more than 70,Male,All,2017 Zhang,0.5164335378772252,0.5404722094535828,0.1574261747569565,0.26053447276353836,False
more than 70,Male,All,2018 Antic,0.539264115323494,0.5629164278507233,0.16292417161564385,0.2800889983773232,False
more than 70,Male,All,2023 Kang,0.5300728385518123,0.5491463840007782,0.16416439467935504,0.2758132070302963,False
0-2,All,Black,2001 Reinhard,0.492767966945063,0.5174456536769867,0.12524778426516783,0.159188523888588,False
0-2,All,Black,2016 Zhang,0.4774777902798219,0.5174052119255066,0.1267594068900247,0.19220119714736938,False
0-2,All,Black,2017 Zhang,0.4989233270964839,0.5303935110569,0.13844376386800317,0.18582560867071152,False
0-2,All,Black,2018 Antic,0.5270878130739386,0.5683308243751526,0.14446328113976936,0.15330778062343603,False
0-2,All,Black,2023 Kang,0.5140791128982197,0.5572153627872467,0.13697864302298995,0.19193404167890554,False
0-2,All,East Asian,2001 Reinhard,0.5114622657949274,0.5251654982566833,0.11213354835321993,0.17666472494602203,False
0-2,All,East Asian,2016 Zhang,0.5050232115794312,0.5132623910903931,0.11875421961397845,0.14531483501195908,False
0-2,All,East Asian,2017 Zhang,0.5224374928935007,0.5451112687587738,0.13870584649645695,0.19675702601671224,False
0-2,All,East Asian,2018 Antic,0.5471635430373929,0.5958215892314911,0.13775427315022074,0.21502672880887985,False
0-2,All,East Asian,2023 Kang,0.5317233452065424,0.55719193816185,0.134169975990601,0.1978394016623497,False
0-2,All,Indian,2001 Reinhard,0.5166663253171877,0.5115655362606049,0.1146191802781696,0.12335877865552902,False
0-2,All,Indian,2016 Zhang,0.5219423801384189,0.5522485673427582,0.12497579692673513,0.11196517944335943,False
0-2,All,Indian,2017 Zhang,0.5350377258252014,0.5575775802135468,0.13960784060377454,0.16664227098226547,False
0-2,All,Indian,2018 Antic,0.5641441158950329,0.5762006640434265,0.13696980145475088,0.13399794697761536,False
0-2,All,Indian,2023 Kang,0.5465247129852121,0.5639418363571167,0.14965169276579898,0.15849237143993378,False
0-2,All,Latino_Hispanic,2001 Reinhard,0.5140830827030268,0.549478679895401,0.1175924957506509,0.15450648218393326,False
0-2,All,Latino_Hispanic,2016 Zhang,0.5108693689107895,0.5394406616687775,0.13665460909037822,0.18291870504617697,False
0-2,All,Latino_Hispanic,2017 Zhang,0.5346980518238111,0.5831605195999146,0.14977368674566638,0.18357626348733902,False
0-2,All,Latino_Hispanic,2018 Antic,0.5603296218270605,0.597244381904602,0.1423987730846955,0.1567443683743477,False
0-2,All,Latino_Hispanic,2023 Kang,0.5474919368597594,0.589033305644989,0.14413602162347544,0.19019533693790436,False
0-2,All,Middle Eastern,2001 Reinhard,0.5726286230439489,0.5930370688438416,0.09889040055286696,0.11490482091903687,False
0-2,All,Middle Eastern,2016 Zhang,0.5791321308775381,0.5965771675109863,0.10268534407300554,0.09826309978961945,False
0-2,All,Middle Eastern,2017 Zhang,0.6108569204807281,0.6373711824417114,0.11662761856397834,0.11442656815052032,False
0-2,All,Middle Eastern,2018 Antic,0.6331792737949978,0.6691995561122894,0.12113580677291716,0.10340344905853271,False
0-2,All,Middle Eastern,2023 Kang,0.6246377212757414,0.6577924489974976,0.11541794771072056,0.11576449871063232,False
0-2,All,Southeast Asian,2001 Reinhard,0.5271341695704244,0.5440007746219635,0.08697800139642176,0.10572406649589544,False
0-2,All,Southeast Asian,2016 Zhang,0.5140559077262878,0.5361190736293793,0.09454041629769587,0.1207339689135552,False
0-2,All,Southeast Asian,2017 Zhang,0.5470277460461314,0.5672778487205505,0.10158280055751549,0.13132976740598684,False
0-2,All,Southeast Asian,2018 Antic,0.5726112808016214,0.6000495553016663,0.10313063708449488,0.11350016295909882,False
0-2,All,Southeast Asian,2023 Kang,0.5601900531487032,0.5902422666549683,0.10977285632416768,0.11791493743658066,False
0-2,All,White,2001 Reinhard,0.4777530658651482,0.4810376614332199,0.13013654445241654,0.20506643503904348,False
0-2,All,White,2016 Zhang,0.46470780806107953,0.49551351368427277,0.14371790165897513,0.21107971668243414,False
0-2,All,White,2017 Zhang,0.48109646344726736,0.486782431602478,0.15637635200986846,0.24282117933034897,False
0-2,All,White,2018 Antic,0.512318662960421,0.540785163640976,0.15998530246159137,0.24972277134656906,False
0-2,All,White,2023 Kang,0.4944930882616477,0.5331490635871887,0.16279032660836135,0.25634811073541647,False
10-19,All,Black,2001 Reinhard,0.43611567467451096,0.4223315566778183,0.14054512488536836,0.23541758954525,False
10-19,All,Black,2016 Zhang,0.43266207521611993,0.42329572141170496,0.13866034911439232,0.2214093878865242,False
10-19,All,Black,2017 Zhang,0.43741676583886147,0.4096238315105438,0.15900990687385566,0.2533959671854973,False
10-19,All,Black,2018 Antic,0.4534743153913455,0.41967409849166865,0.16468054498955234,0.2707395106554032,False
10-19,All,Black,2023 Kang,0.4482532235031778,0.4397056847810745,0.1562965303710311,0.2552943751215935,False
10-19,All,East Asian,2001 Reinhard,0.4529939094050364,0.4431830644607544,0.12667345497426105,0.19990776479244238,False
10-19,All,East Asian,2016 Zhang,0.45226693559776654,0.4644473493099212,0.12889144563455932,0.17438185214996343,False
10-19,All,East Asian,2017 Zhang,0.4629037515683608,0.4584767371416092,0.1489216359192544,0.23196211457252508,False
10-19,All,East Asian,2018 Antic,0.48539322411472147,0.4753393083810806,0.1508056459677588,0.2416076958179474,False
10-19,All,East Asian,2023 Kang,0.46834280037067155,0.4459993839263916,0.15177107798187853,0.22261995077133184,False
10-19,All,Indian,2001 Reinhard,0.44894206760959193,0.3935295194387436,0.12655315335940134,0.2026182264089585,False
10-19,All,Indian,2016 Zhang,0.44852589815855026,0.4143891185522079,0.12549967609812562,0.19894200563430792,False
10-19,All,Indian,2017 Zhang,0.45103763992136175,0.41278108954429626,0.152222114434198,0.2367514818906784,False
10-19,All,Indian,2018 Antic,0.47369576584209094,0.4384959787130356,0.14929505579438465,0.2377672791481018,False
10-19,All,Indian,2023 Kang,0.4617752537808635,0.4442334473133087,0.1519116461345878,0.24056380242109304,False
10-19,All,Latino_Hispanic,2001 Reinhard,0.428838694637472,0.3965640515089035,0.12594365128701004,0.18516916781663895,False
10-19,All,Latino_Hispanic,2016 Zhang,0.4161992161111398,0.4209860563278198,0.12367385787584848,0.1645766943693161,False
10-19,All,Latino_Hispanic,2017 Zhang,0.43010875989090314,0.4182942062616348,0.14408543520226463,0.21486402302980423,False
10-19,All,Latino_Hispanic,2018 Antic,0.45392955907366495,0.4424266964197159,0.14989344627295084,0.22679934650659567,False
10-19,All,Latino_Hispanic,2023 Kang,0.43501545827497134,0.43283870816230774,0.1421623897738448,0.1838667318224907,False
10-19,All,Middle Eastern,2001 Reinhard,0.4074916419657794,0.3788902014493942,0.12867741309921013,0.20069731771945953,False
10-19,All,Middle Eastern,2016 Zhang,0.4097563834352927,0.4101183265447616,0.12680537143027332,0.20014925301074982,False
10-19,All,Middle Eastern,2017 Zhang,0.40868803418495436,0.40852533280849457,0.14101625940869744,0.19507120549678808,False
10-19,All,Middle Eastern,2018 Antic,0.4333604144101793,0.40401467680931086,0.14489766260696035,0.2075536772608757,False
10-19,All,Middle Eastern,2023 Kang,0.4224919720806859,0.4225194007158279,0.14021352021603153,0.1706745401024818,False
10-19,All,Southeast Asian,2001 Reinhard,0.43081825362010434,0.4089203476905823,0.13357726828768535,0.21656265109777456,False
10-19,All,Southeast Asian,2016 Zhang,0.42035877535288985,0.3949015438556671,0.13753858042356323,0.2339765802025795,False
10-19,All,Southeast Asian,2017 Zhang,0.4334982413459908,0.38979202508926386,0.15801851674819004,0.298084132373333,False
10-19,All,Southeast Asian,2018 Antic,0.44884646751663904,0.41172662377357483,0.16261680133785847,0.2886750772595406,False
10-19,All,Southeast Asian,2023 Kang,0.44061690772121603,0.4055327773094177,0.1633958405757604,0.2810047045350075,False
10-19,All,White,2001 Reinhard,0.4256397462026639,0.4216103255748749,0.1342990478058109,0.25397027283906937,False
10-19,All,White,2016 Zhang,0.42019015923142433,0.42362368106842035,0.12292255490010445,0.19204055517911917,False
10-19,All,White,2017 Zhang,0.423891617493196,0.399524450302124,0.1439513080180166,0.23653253912925726,False
10-19,All,White,2018 Antic,0.45350455797531386,0.4402919113636017,0.14819947436998954,0.2719260454177857,False
10-19,All,White,2023 Kang,0.43982856652953406,0.41951698064804077,0.14665664403333023,0.24934415519237518,False
20-29,All,Black,2001 Reinhard,0.397435224191709,0.34373730421066284,0.1465785428284392,0.24372481554746633,False
20-29,All,Black,2016 Zhang,0.385387997566299,0.37098485231399536,0.14050360492437372,0.22179625928401947,False
20-29,All,Black,2017 Zhang,0.3954898440702395,0.3645036071538925,0.1670968054759428,0.24729781597852712,False
20-29,All,Black,2018 Antic,0.41307229159230535,0.3644318282604217,0.17034038616515196,0.27160184085369116,False
20-29,All,Black,2023 Kang,0.4041088895702904,0.362236350774765,0.16118734498706733,0.20515214651823044,False
20-29,All,East Asian,2001 Reinhard,0.45355649902061984,0.44040264189243317,0.13422410033936671,0.21830734610557562,False
20-29,All,East Asian,2016 Zhang,0.4437622543085705,0.43351052701473236,0.14190283409165128,0.2255413755774498,False
20-29,All,East Asian,2017 Zhang,0.45086088607257063,0.4287615716457367,0.16204668346983425,0.2297791764140129,False
20-29,All,East Asian,2018 Antic,0.47051290558143094,0.46372343599796295,0.16367219711749473,0.25402858108282095,False
20-29,All,East Asian,2023 Kang,0.4539885084060105,0.44518181681632996,0.16030483104380686,0.25182853639125824,False
20-29,All,Indian,2001 Reinhard,0.42539957707578485,0.40683838725090027,0.1447196190482638,0.23324409872293472,False
20-29,All,Indian,2016 Zhang,0.4162910655140877,0.39022536575794214,0.14638025599966545,0.21503334492444998,False
20-29,All,Indian,2017 Zhang,0.4234198165888136,0.38101859390735626,0.16535907637096237,0.27120921015739446,False
20-29,All,Indian,2018 Antic,0.4471557919274677,0.40997038781642914,0.16739216376253607,0.27472254633903503,False
20-29,All,Indian,2023 Kang,0.4350747347555377,0.3990457952022552,0.16146633272665178,0.2791539803147316,False
20-29,All,Latino_Hispanic,2001 Reinhard,0.43011064183982933,0.39623755216598505,0.153885890191817,0.316250704228878,False
20-29,All,Latino_Hispanic,2016 Zhang,0.42811487682841043,0.41499947011470795,0.15034199590037706,0.2700833827257157,False
20-29,All,Latino_Hispanic,2017 Zhang,0.4327746704220772,0.3913938850164413,0.17578847152689903,0.33533737808465963,False
20-29,All,Latino_Hispanic,2018 Antic,0.44715607267889107,0.4169691801071167,0.18181841820630207,0.3269408792257309,False
20-29,All,Latino_Hispanic,2023 Kang,0.4405456635762345,0.4381136149168014,0.1787404033206085,0.3215318024158478,False
20-29,All,Middle Eastern,2001 Reinhard,0.40989094295284967,0.37594929337501526,0.13491476328455482,0.23574849218130117,False
20-29,All,Middle Eastern,2016 Zhang,0.3981594778597355,0.37679204344749445,0.1340103116027766,0.22462963312864304,False
20-29,All,Middle Eastern,2017 Zhang,0.4074994054707614,0.3586679697036743,0.16126021560998147,0.2864453047513962,False
