Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Middle Eastern,2018 Antic,0.3131190011785789,0.29503053426742554,0.11221458263151894,0.13636843115091324,False
20-29,All,Middle Eastern,2023 Kang,0.31879424083639274,0.29931859672069544,0.11337678135292283,0.15805392712354666,False
20-29,All,Southeast Asian,2001 Reinhard,0.3074406497180462,0.30601856112480164,0.10864256024872497,0.09348085522651672,False
20-29,All,Southeast Asian,2016 Zhang,0.32286710292100906,0.31636820733547205,0.0961426127529302,0.07903474569320673,False
20-29,All,Southeast Asian,2017 Zhang,0.3424352981488813,0.3398284912109375,0.10439891025094837,0.09877044707536692,False
20-29,All,Southeast Asian,2018 Antic,0.338249468837272,0.334993839263916,0.10566907668054758,0.08455587178468704,False
20-29,All,Southeast Asian,2023 Kang,0.33596251447769726,0.3237450271844864,0.10681468176811158,0.10357069224119186,False
20-29,All,White,2001 Reinhard,0.3020441730252721,0.3080412745475769,0.12707863414091897,0.16248738765716558,False
20-29,All,White,2016 Zhang,0.3130972624163736,0.31656429171562195,0.12372105741250086,0.15688668936491015,False
20-29,All,White,2017 Zhang,0.3312113078480417,0.33921605348587036,0.13097997446208776,0.1571746990084648,False
20-29,All,White,2018 Antic,0.32950364154848183,0.32583497464656824,0.13220325850364747,0.17080654203891754,False
20-29,All,White,2023 Kang,0.33437331122430886,0.3297093510627746,0.13372823439951145,0.17598368227481848,False
3-9,All,Black,2001 Reinhard,0.35088799826123496,0.3453703969717026,0.10305708115308226,0.1454607173800468,False
3-9,All,Black,2016 Zhang,0.34981029480695724,0.33546705543994904,0.0979172028333616,0.14702147990465164,False
3-9,All,Black,2017 Zhang,0.3766727623614398,0.3654313683509826,0.104571687638388,0.14218471199274058,False
3-9,All,Black,2018 Antic,0.36933437802574853,0.35507555305957794,0.10902461420294789,0.14890791475772858,False
3-9,All,Black,2023 Kang,0.36947801505977457,0.3524702936410904,0.11177846157629455,0.15845369547605515,False
3-9,All,East Asian,2001 Reinhard,0.34371204318648035,0.3160576820373535,0.12012035088159788,0.12383304536342621,False
3-9,All,East Asian,2016 Zhang,0.35619437051090325,0.32367029786109924,0.1136157152214339,0.12033702433109278,False
3-9,All,East Asian,2017 Zhang,0.3774834940717979,0.34709030389785767,0.12110421508799789,0.12416606396436691,False
3-9,All,East Asian,2018 Antic,0.3745837640017271,0.34539516270160675,0.12629801697414933,0.1328320279717446,False
3-9,All,East Asian,2023 Kang,0.38475826975296845,0.3618389815092087,0.1287134099247636,0.1347476243972779,False
3-9,All,Indian,2001 Reinhard,0.34890365617519076,0.3327465355396271,0.1220986919553494,0.1703482493758201,False
3-9,All,Indian,2016 Zhang,0.35324974899942224,0.3392273634672165,0.11690776930207662,0.16366306692361826,False
3-9,All,Indian,2017 Zhang,0.3766742328351194,0.3597947061061859,0.12570296032375294,0.175369881093502,False
3-9,All,Indian,2018 Antic,0.3745840740474788,0.35633450746536255,0.12769089245039283,0.1727276518940925,False
3-9,All,Indian,2023 Kang,0.3729813424023715,0.3519812673330307,0.12597511770954514,0.1863386631011963,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.3416950519789349,0.34543174505233765,0.10842182003119842,0.1309000477194786,False
3-9,All,Latino_Hispanic,2016 Zhang,0.3476039638573473,0.3438100963830948,0.10496038768920904,0.11643114686012274,False
3-9,All,Latino_Hispanic,2017 Zhang,0.3719171637838537,0.37157517671585083,0.11125550889204444,0.12592491507530218,False
3-9,All,Latino_Hispanic,2018 Antic,0.36617800999771466,0.36243797838687897,0.1146436979212628,0.12544688582420344,False
3-9,All,Latino_Hispanic,2023 Kang,0.37129995091394946,0.37063372135162354,0.10959079918455998,0.13054244220256805,False
3-9,All,Middle Eastern,2001 Reinhard,0.3350862582976168,0.3401593565940857,0.12810315019767765,0.1795763745903969,False
3-9,All,Middle Eastern,2016 Zhang,0.3449577238749374,0.34805475175380707,0.11960592548543995,0.16217920929193502,False
3-9,All,Middle Eastern,2017 Zhang,0.36357223615050316,0.3779676705598831,0.12774479730661145,0.17718859761953354,False
3-9,All,Middle Eastern,2018 Antic,0.36435777389190416,0.36851873993873596,0.12772073691333302,0.17065822333097458,False
3-9,All,Middle Eastern,2023 Kang,0.36757399852980266,0.3680352419614792,0.12752336354527202,0.1766281053423881,False
3-9,All,Southeast Asian,2001 Reinhard,0.3655555830760436,0.33789604902267456,0.11432848969645293,0.19152004271745676,False
3-9,All,Southeast Asian,2016 Zhang,0.3739383484829556,0.3497741371393204,0.10454676447293236,0.17585507035255438,False
3-9,All,Southeast Asian,2017 Zhang,0.3954095081849532,0.3719247579574585,0.11115242043507642,0.1869938224554062,False
3-9,All,Southeast Asian,2018 Antic,0.390632265670733,0.3592395484447479,0.11655689432821234,0.18048953264951711,False
3-9,All,Southeast Asian,2023 Kang,0.39741343463009055,0.37189424037933344,0.11375376701882285,0.18715596199035645,False
3-9,All,White,2001 Reinhard,0.29415015706961806,0.2974022924900055,0.0845344474053834,0.08945954591035837,False
3-9,All,White,2016 Zhang,0.30126679671758955,0.31048451364040375,0.07769330798422171,0.07700520753860474,False
3-9,All,White,2017 Zhang,0.3176874164491892,0.3214512020349502,0.08065915353018337,0.09529052674770355,False
3-9,All,White,2018 Antic,0.3174231568859382,0.32345782220363617,0.08578046422757858,0.10333143919706339,False
3-9,All,White,2023 Kang,0.31942428496073594,0.323715791106224,0.08669478104414682,0.09665732830762863,False
30-39,All,Black,2001 Reinhard,0.3159467186778784,0.31528413295745844,0.10289213886132795,0.1336996778845787,False
30-39,All,Black,2016 Zhang,0.32290480082685297,0.3130988329648971,0.09227729239345123,0.1020094826817513,False
30-39,All,Black,2017 Zhang,0.3445589196952907,0.3370879888534546,0.09855738144567623,0.1029832735657692,False
30-39,All,Black,2018 Antic,0.33694287728179584,0.33149556815624237,0.09952793490082931,0.10812979191541672,False
30-39,All,Black,2023 Kang,0.33890875767577777,0.33498531579971313,0.10109396054223953,0.10923037678003306,False
30-39,All,East Asian,2001 Reinhard,0.3052570874040777,0.2827717810869217,0.11892233572478182,0.12740897387266162,False
30-39,All,East Asian,2016 Zhang,0.32261475903744047,0.301680326461792,0.11202305868029389,0.12268221378326413,False
30-39,All,East Asian,2017 Zhang,0.33667538450522855,0.31676007807254786,0.11851072955572894,0.13263133913278574,False
30-39,All,East Asian,2018 Antic,0.33316602828827774,0.31542409956455225,0.1206330542744421,0.12455793470144266,False
30-39,All,East Asian,2023 Kang,0.3375800062309612,0.31914128363132477,0.11980701239322958,0.11266759037971497,False
30-39,All,Indian,2001 Reinhard,0.3131388095630841,0.30706785619258875,0.1099098221245073,0.12696115672588346,False
30-39,All,Indian,2016 Zhang,0.31983548250388016,0.3135392367839813,0.10018621689871711,0.10998935252428055,False
30-39,All,Indian,2017 Zhang,0.3376927424899556,0.3293150067329407,0.1073140696649517,0.130565658211708,False
30-39,All,Indian,2018 Antic,0.333172779191624,0.3163121789693832,0.1118505822140268,0.12198800593614573,False
30-39,All,Indian,2023 Kang,0.3406428825110197,0.3320725411176681,0.11104958460726347,0.1256843209266662,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.3404338563030416,0.338384211063385,0.11789783389532159,0.13064745813608172,False
30-39,All,Latino_Hispanic,2016 Zhang,0.3547768674113534,0.34231822192668915,0.11333602623664613,0.1275666132569313,False
30-39,All,Latino_Hispanic,2017 Zhang,0.3702618127519434,0.3575729578733444,0.1203434468535379,0.12914092093706125,False
30-39,All,Latino_Hispanic,2018 Antic,0.3675861297683282,0.3597782701253891,0.12364128274307773,0.11644195020198816,False
30-39,All,Latino_Hispanic,2023 Kang,0.3687226271087473,0.3544004112482071,0.12238505615174669,0.12246250361204147,False
30-39,All,Middle Eastern,2001 Reinhard,0.29596030932258477,0.28357294201850886,0.10509765864751092,0.13521336764097214,False
30-39,All,Middle Eastern,2016 Zhang,0.30891163359311496,0.29191055893898005,0.10142661798211025,0.12245173752307895,False
30-39,All,Middle Eastern,2017 Zhang,0.32331339320675895,0.30795682966709137,0.10561817322478624,0.12732724100351334,False
30-39,All,Middle Eastern,2018 Antic,0.3196612274782224,0.306242823600769,0.10727184791850043,0.11744707822799683,False
30-39,All,Middle Eastern,2023 Kang,0.32352932390164246,0.3163619041442871,0.11065742300457514,0.12248938530683517,False
30-39,All,Southeast Asian,2001 Reinhard,0.309286143630743,0.2880816906690597,0.10374508312348946,0.11696434766054153,False
30-39,All,Southeast Asian,2016 Zhang,0.32225735553286294,0.31200581789016724,0.0988690229649385,0.1298819333314896,False
30-39,All,Southeast Asian,2017 Zhang,0.335041957822713,0.31839363276958466,0.10541485228495467,0.14162062108516693,False
30-39,All,Southeast Asian,2018 Antic,0.3312651470980861,0.31818529963493347,0.1085162220729228,0.12806039303541183,False
30-39,All,Southeast Asian,2023 Kang,0.3360936174338514,0.3201631158590317,0.1073570207765248,0.13251106441020966,False
30-39,All,White,2001 Reinhard,0.29451016641475936,0.277651697397232,0.11258799829067619,0.15730969607830045,False
30-39,All,White,2016 Zhang,0.3072299853983251,0.29000335931777954,0.10804324350125824,0.14387050271034246,False
30-39,All,White,2017 Zhang,0.32444436966695567,0.3087286800146103,0.11404088865142983,0.1733931452035904,False
30-39,All,White,2018 Antic,0.32367038303478196,0.29716137051582336,0.1116071877310421,0.14404714107513428,False
30-39,All,White,2023 Kang,0.3239628081633286,0.3061930984258652,0.11243071273255205,0.16006229817867285,False
40-49,All,Black,2001 Reinhard,0.357119619846344,0.3348875641822815,0.12024253728677145,0.16740416735410685,False
40-49,All,Black,2016 Zhang,0.3582188534465703,0.3389503061771393,0.11578741869616901,0.15792733430862427,False
40-49,All,Black,2017 Zhang,0.3818653110753406,0.3692599684000015,0.12097734785443609,0.1647903397679329,False
40-49,All,Black,2018 Antic,0.3794223483313214,0.36965063214302063,0.12417895623409468,0.17538145929574972,False
40-49,All,Black,2023 Kang,0.38114880499514664,0.3624795377254486,0.12460152575608552,0.1644042581319809,False
40-49,All,East Asian,2001 Reinhard,0.27887642654505646,0.2663788795471191,0.11238559286137904,0.11819739639759069,False
40-49,All,East Asian,2016 Zhang,0.29493678598241374,0.2835289984941482,0.10522847601164334,0.11626078933477402,False
40-49,All,East Asian,2017 Zhang,0.3120828028768301,0.29761719703674316,0.1080193844833973,0.09745078533887858,False
40-49,All,East Asian,2018 Antic,0.3107273011383685,0.2882116287946701,0.10879615658638234,0.09509038180112839,False
40-49,All,East Asian,2023 Kang,0.31636295044286683,0.29953625798225403,0.11002416031748244,0.0942308902740478,False
40-49,All,Indian,2001 Reinhard,0.29948545789176767,0.2963376939296722,0.10308429650795649,0.1353573799133301,False
40-49,All,Indian,2016 Zhang,0.3085457757115364,0.30770669877529144,0.09543700828150087,0.13517332822084427,False
40-49,All,Indian,2017 Zhang,0.3251401565291665,0.3221360743045807,0.10145177236552173,0.14236994832754135,False
40-49,All,Indian,2018 Antic,0.31971274654973636,0.3193424195051193,0.10058089151405625,0.12563441693782806,False
40-49,All,Indian,2023 Kang,0.3208519084887071,0.31566026806831354,0.10041129952034704,0.1555439382791519,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.32774828120388766,0.3223031759262085,0.1161668589541135,0.15616518259048462,False
40-49,All,Latino_Hispanic,2016 Zhang,0.334453062069687,0.3252140134572983,0.11079468564939816,0.13680843263864517,False
40-49,All,Latino_Hispanic,2017 Zhang,0.3515732161362063,0.3319260776042938,0.11351249883450942,0.12608060240745544,False
40-49,All,Latino_Hispanic,2018 Antic,0.3501337275586345,0.32750125229358673,0.11779541778522158,0.13116321712732315,False
40-49,All,Latino_Hispanic,2023 Kang,0.35321076011115854,0.33416686952114105,0.12032187751405375,0.12947075814008718,False
40-49,All,Middle Eastern,2001 Reinhard,0.3043688705021685,0.27248910069465637,0.11336640451593874,0.166266568005085,False
40-49,All,Middle Eastern,2016 Zhang,0.31411427733573044,0.28670820593833923,0.11339042965900889,0.14736121147871017,False
40-49,All,Middle Eastern,2017 Zhang,0.3327407328919931,0.308402955532074,0.11411929753880595,0.14198616892099386,False
40-49,All,Middle Eastern,2018 Antic,0.32944767651232804,0.2956177592277527,0.11903222561723084,0.162419356405735,False
40-49,All,Middle Eastern,2023 Kang,0.3303240544416688,0.293475791811943,0.11589583476868995,0.13299017399549484,False
40-49,All,Southeast Asian,2001 Reinhard,0.33476426046002994,0.3261062800884247,0.0986897082834428,0.09960941225290298,False
40-49,All,Southeast Asian,2016 Zhang,0.34019603444771335,0.32641462981700897,0.09664432678345931,0.08674907684326166,False
40-49,All,Southeast Asian,2017 Zhang,0.35841204158284445,0.3503772020339966,0.10690255587294413,0.11713860929012299,False
40-49,All,Southeast Asian,2018 Antic,0.3564925491809845,0.34381063282489777,0.1078190200933225,0.11200617998838419,False
40-49,All,Southeast Asian,2023 Kang,0.3576809804547917,0.34206490218639374,0.10930228548205154,0.10510662943124771,False
40-49,All,White,2001 Reinhard,0.325997869907455,0.31563326716423035,0.10769234520773294,0.11613135039806372,False
40-49,All,White,2016 Zhang,0.33274169181558216,0.3399927467107773,0.105428462352971,0.09474778175354004,False
40-49,All,White,2017 Zhang,0.35314120030538604,0.35707888007164,0.10832956495238234,0.0984683632850647,False
40-49,All,White,2018 Antic,0.34819657457145775,0.3498665392398834,0.11239665238769606,0.10953743755817419,False
40-49,All,White,2023 Kang,0.3482278411022641,0.34163521230220795,0.10780743789231462,0.0877151712775231,False
50-59,All,Black,2001 Reinhard,0.31704846515574236,0.28513774275779724,0.11500563126112487,0.1681370735168457,False
50-59,All,Black,2016 Zhang,0.3274273786016486,0.2985600978136062,0.11073285876414121,0.15361234545707708,False
50-59,All,Black,2017 Zhang,0.3480116137388078,0.321181058883667,0.11636165491215858,0.17005521059036255,False
50-59,All,Black,2018 Antic,0.3432795671238141,0.3148074448108673,0.11733177734035473,0.1717998981475831,False
50-59,All,Black,2023 Kang,0.34237885813821445,0.3094261735677719,0.11547162792440922,0.16855648159980774,False
50-59,All,East Asian,2001 Reinhard,0.2878197856586088,0.27545371651649475,0.1038217620983983,0.12585625797510144,False
50-59,All,East Asian,2016 Zhang,0.2998089854690162,0.2886094450950622,0.09907633423828291,0.11591988056898112,False
50-59,All,East Asian,2017 Zhang,0.3200108620592139,0.3072930574417114,0.10332500410976117,0.12572830915451055,False
50-59,All,East Asian,2018 Antic,0.3143071777779948,0.2921076118946075,0.1052820088209124,0.11309810727834702,False
50-59,All,East Asian,2023 Kang,0.31655430065637286,0.28625914454460144,0.10709254771145918,0.12480810284614557,False
50-59,All,Indian,2001 Reinhard,0.29888838868249545,0.3026042580604553,0.09975357806556483,0.14152783900499344,False
50-59,All,Indian,2016 Zhang,0.3037474047053944,0.30024491250514984,0.09286357008429245,0.14110271632671362,False
50-59,All,Indian,2017 Zhang,0.3202082704414021,0.3100252896547317,0.09631250226543395,0.13457993417978292,False
50-59,All,Indian,2018 Antic,0.3154710483821956,0.30297693610191345,0.09805676597659758,0.14044686406850812,False
50-59,All,Indian,2023 Kang,0.3169958523728631,0.30119398236274714,0.09562282066847888,0.13478336483240128,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.3126589378172701,0.3031155914068222,0.09042261169479177,0.10467543452978134,False
50-59,All,Latino_Hispanic,2016 Zhang,0.32514269040389493,0.3148309588432312,0.08166918249880736,0.06551096588373179,False
50-59,All,Latino_Hispanic,2017 Zhang,0.3434101343154907,0.3304538279771805,0.0862371995299209,0.0820034071803093,False
50-59,All,Latino_Hispanic,2018 Antic,0.3356713070110841,0.3188356012105942,0.08760308593094651,0.08688592165708542,False
50-59,All,Latino_Hispanic,2023 Kang,0.3392988375642083,0.32872800529003143,0.08763596749430289,0.08450806140899653,False
50-59,All,Middle Eastern,2001 Reinhard,0.28365970944816415,0.2722771018743515,0.08657339888486885,0.1096329391002655,False
50-59,All,Middle Eastern,2016 Zhang,0.2990215586667711,0.29588060081005096,0.08263942703140367,0.10266019403934484,False
50-59,All,Middle Eastern,2017 Zhang,0.3156415759162469,0.32051366567611694,0.08659577663148162,0.11059028655290598,False
50-59,All,Middle Eastern,2018 Antic,0.31163097968833015,0.30461850762367243,0.08504869072293296,0.0961238369345665,False
50-59,All,Middle Eastern,2023 Kang,0.31406673111698846,0.31117826700210566,0.08654958585265886,0.10271617025136942,False
50-59,All,Southeast Asian,2001 Reinhard,0.32228043556890706,0.31214864552021027,0.11126353038886959,0.17797356098890305,False
50-59,All,Southeast Asian,2016 Zhang,0.32851655374873767,0.3069269508123398,0.10335749049212097,0.15390074253082273,False
50-59,All,Southeast Asian,2017 Zhang,0.34987596557898953,0.3408868014812469,0.10618045194609453,0.15138810873031622,False
50-59,All,Southeast Asian,2018 Antic,0.3420851101929491,0.3244014084339142,0.10702409489220789,0.1567642018198967,False
50-59,All,Southeast Asian,2023 Kang,0.34873078018426895,0.32298317551612854,0.1071413058716514,0.1552224531769752,False
50-59,All,White,2001 Reinhard,0.29859774017875845,0.2976278513669967,0.13889322325156,0.19827139377594,False
50-59,All,White,2016 Zhang,0.31259739652953367,0.31292191147804255,0.12955618711368366,0.17721115052700046,False
50-59,All,White,2017 Zhang,0.32711742869154975,0.33007752895355225,0.1347689705638567,0.20150954276323327,False
50-59,All,White,2018 Antic,0.3229540368034081,0.32316964864730835,0.13614496902067033,0.19095731526613238,False
50-59,All,White,2023 Kang,0.3247962605885484,0.3232154846191406,0.13675365149027477,0.19118082523345944,False
60-69,All,Black,2001 Reinhard,0.3544962690635161,0.31189921498298645,0.11924468320607053,0.15586087852716451,False
60-69,All,Black,2016 Zhang,0.3607038367878307,0.3188543915748596,0.10689385760787407,0.14757301658391953,False
60-69,All,Black,2017 Zhang,0.3851890658790415,0.3462768644094467,0.1161260586394224,0.1560448408126831,False
60-69,All,Black,2018 Antic,0.3773974681442434,0.33748239278793335,0.11937095713227704,0.14732157438993448,False
60-69,All,Black,2023 Kang,0.3784836401993578,0.3285823315382004,0.12137205489150488,0.16447146981954575,False
60-69,All,East Asian,2001 Reinhard,0.29039111970500514,0.2754065543413162,0.11122375558281995,0.1505661383271217,False
60-69,All,East Asian,2016 Zhang,0.30039577270773327,0.2955302894115448,0.10289224153794706,0.13046330958604813,False
60-69,All,East Asian,2017 Zhang,0.3197690292515538,0.32076722383499146,0.11268489784901513,0.14912919700145727,False
60-69,All,East Asian,2018 Antic,0.3120456796816804,0.3048773258924484,0.10834938077034742,0.14019213616847995,False
60-69,All,East Asian,2023 Kang,0.3138702990995212,0.3063501119613647,0.11250852329456339,0.14337919652462006,False
60-69,All,Indian,2001 Reinhard,0.323845081708648,0.2936481535434723,0.12406444695385137,0.15172882378101352,False
60-69,All,Indian,2016 Zhang,0.3273187327114018,0.2983101159334183,0.11233706831005533,0.13213206827640533,False
60-69,All,Indian,2017 Zhang,0.3439003743908622,0.3108483552932739,0.12009199283203705,0.14808725565671926,False
60-69,All,Indian,2018 Antic,0.3385321342132308,0.3051147013902664,0.11862857523557058,0.16179785877466202,False
60-69,All,Indian,2023 Kang,0.34016120298342273,0.3065475523471832,0.12221857678091683,0.15331353247165674,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.33378891545263206,0.3331011235713959,0.1265203412375938,0.134691022336483,False
60-69,All,Latino_Hispanic,2016 Zhang,0.3480726922438903,0.3408876955509186,0.12093642044760516,0.13718455284833908,False
60-69,All,Latino_Hispanic,2017 Zhang,0.3668204735625874,0.3575514256954193,0.12883384887723107,0.14971163123846054,False
60-69,All,Latino_Hispanic,2018 Antic,0.3637315664779056,0.34901961684226984,0.12971226768264932,0.15956471115350723,False
60-69,All,Latino_Hispanic,2023 Kang,0.3640386719595302,0.34690384566783905,0.1294622331788126,0.1535143107175827,False
60-69,All,Middle Eastern,2001 Reinhard,0.32429503446275537,0.3186190575361252,0.1035146838430282,0.15836273878812793,False
60-69,All,Middle Eastern,2016 Zhang,0.3276565828445283,0.31006892025470734,0.09665377187434131,0.1462533995509147,False
60-69,All,Middle Eastern,2017 Zhang,0.3469032591039484,0.3393590599298477,0.10005098993754198,0.15034402906894678,False
60-69,All,Middle Eastern,2018 Antic,0.34049118581143295,0.3353331387042999,0.10139468987528388,0.15809919685125357,False
60-69,All,Middle Eastern,2023 Kang,0.34695984558625653,0.33271241188049316,0.10198315234003294,0.15243864059448248,False
60-69,All,Southeast Asian,2001 Reinhard,0.3424482267688621,0.3238915205001831,0.10816335999164808,0.1516895815730095,False
60-69,All,Southeast Asian,2016 Zhang,0.34629926102405245,0.3376658856868744,0.09949889373157556,0.11986535787582403,False
60-69,All,Southeast Asian,2017 Zhang,0.36567738228900865,0.35222128033637995,0.10770775933299952,0.13046617060899734,False
60-69,All,Southeast Asian,2018 Antic,0.36172820305959746,0.34012678265571594,0.10764862787587652,0.1497521698474884,False
60-69,All,Southeast Asian,2023 Kang,0.36473838646303525,0.341946542263031,0.10867587334432344,0.1342020109295845,False
60-69,All,White,2001 Reinhard,0.34928165105256165,0.31278298795223236,0.10680800527940842,0.15200315415859217,False
60-69,All,White,2016 Zhang,0.3574413948438384,0.32622453570365906,0.10135413338695665,0.14622776955366135,False
60-69,All,White,2017 Zhang,0.38159130852330814,0.34245167672634125,0.1096516379514195,0.1563872098922729,False
60-69,All,White,2018 Antic,0.3720802888274193,0.3312004655599594,0.11081430383690036,0.14823402464389807,False
60-69,All,White,2023 Kang,0.37525267357176,0.33889566361904144,0.11257006033329582,0.1577875092625618,False
more than 70,All,Black,2001 Reinhard,0.37736800651658664,0.3778979331254959,0.12270006715379335,0.17933528125286108,False
more than 70,All,Black,2016 Zhang,0.3766178366812793,0.37004227936267853,0.11350572324622042,0.15432853251695633,False
more than 70,All,Black,2017 Zhang,0.4000359319827773,0.3945872187614441,0.12162664783385613,0.16522924602031702,False
more than 70,All,Black,2018 Antic,0.3941232521425594,0.38430410623550415,0.12350803603714726,0.18105808645486832,False
more than 70,All,Black,2023 Kang,0.3946122865785252,0.39594443142414093,0.1232537834769106,0.1897244155406952,False
more than 70,All,East Asian,2001 Reinhard,0.33923710002140567,0.3155169785022735,0.11834019810853155,0.17122013121843338,False
more than 70,All,East Asian,2016 Zhang,0.3495579849589955,0.3212262392044067,0.10997623267722476,0.15334989130496984,False
more than 70,All,East Asian,2017 Zhang,0.3696770783175122,0.3485276699066162,0.11585444978904456,0.16542645543813705,False
more than 70,All,East Asian,2018 Antic,0.3645433993502097,0.33530569076538086,0.12059482896512363,0.17066199332475668,False
more than 70,All,East Asian,2023 Kang,0.36652594940228894,0.33872632682323456,0.12336935606293274,0.1668800488114357,False
more than 70,All,Indian,2001 Reinhard,0.3753474640913985,0.3616657108068466,0.12710306792116322,0.15132195502519608,False
more than 70,All,Indian,2016 Zhang,0.3788107591257854,0.35465776920318604,0.11671512110958873,0.1150424331426621,False
more than 70,All,Indian,2017 Zhang,0.39831957491961395,0.38537628948688507,0.12748149102911902,0.1447134017944336,False
more than 70,All,Indian,2018 Antic,0.39656224982305005,0.37289685010910034,0.12352894892682706,0.1310883685946465,False
more than 70,All,Indian,2023 Kang,0.39649370973083103,0.3729329109191894,0.1303311190904034,0.13268931210041046,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.41619337333196943,0.4312878549098968,0.135381437077908,0.19965720176696777,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.41588899273086677,0.42706027626991266,0.12966457480465932,0.18301906436681753,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.4461368727074428,0.44907149672508234,0.13985807377175938,0.20204241573810583,False
more than 70,All,Latino_Hispanic,2018 Antic,0.4410805636170236,0.43980738520622253,0.1393139998835758,0.21376252174377441,False
more than 70,All,Latino_Hispanic,2023 Kang,0.44157791188494727,0.448030024766922,0.14763860956357086,0.22663407772779465,False
more than 70,All,Middle Eastern,2001 Reinhard,0.3737612420862371,0.3498029112815857,0.12963837308657922,0.17277880758047098,False
more than 70,All,Middle Eastern,2016 Zhang,0.37369494952938775,0.35121186077594757,0.12397926366122558,0.14965562522411346,False
more than 70,All,Middle Eastern,2017 Zhang,0.39734240485863254,0.37338998913764954,0.12796132418005313,0.18003245443105698,False
more than 70,All,Middle Eastern,2018 Antic,0.3893778994679451,0.36599175631999964,0.12930634253405804,0.17781977355480189,False
more than 70,All,Middle Eastern,2023 Kang,0.39237119257450104,0.3677133172750473,0.1319349323453721,0.1919211521744728,False
more than 70,All,Southeast Asian,2001 Reinhard,0.378078921105374,0.34320798516273493,0.13535363399256972,0.1741676107048989,False
more than 70,All,Southeast Asian,2016 Zhang,0.3756188540296121,0.34866286814212794,0.12091285228241419,0.15125253796577448,False
more than 70,All,Southeast Asian,2017 Zhang,0.4011424712159417,0.37365877628326416,0.13013641739273604,0.17035333067178726,False
more than 70,All,Southeast Asian,2018 Antic,0.3931379582394253,0.36316224932670593,0.1347414887456417,0.18562340736389166,False
more than 70,All,Southeast Asian,2023 Kang,0.4001196162267165,0.3614404052495956,0.13642994251559243,0.16942986845970148,False
more than 70,All,White,2001 Reinhard,0.36395859853787854,0.34315384924411774,0.12838181124711395,0.17889881879091268,False
more than 70,All,White,2016 Zhang,0.37023700096390466,0.33206427097320557,0.12550821745041252,0.17049793154001236,False
more than 70,All,White,2017 Zhang,0.394126373258504,0.3605563938617706,0.13529292591685632,0.1858194470405578,False
more than 70,All,White,2018 Antic,0.38865312053398654,0.3619835674762726,0.14160780695516756,0.19614028185606003,False
more than 70,All,White,2023 Kang,0.387244313955307,0.35645434260368347,0.1417247112823085,0.18802592903375626,False
All,Female,Black,2001 Reinhard,0.3393243391706486,0.32662215828895563,0.1081564966405774,0.1495479792356491,False
All,Female,Black,2016 Zhang,0.3466363147352681,0.3312843739986419,0.10203772117981919,0.1321734488010406,False
All,Female,Black,2017 Zhang,0.36849379629799817,0.3568449765443802,0.10872122645833353,0.14433071762323385,False
All,Female,Black,2018 Antic,0.3625120487478044,0.35233354568481445,0.11084312619610107,0.15110055357217783,False
All,Female,Black,2023 Kang,0.3638251300411995,0.34632739424705505,0.11172844301293101,0.14816265553236008,False
All,Female,East Asian,2001 Reinhard,0.3200041321717729,0.3122584819793701,0.12137874542580453,0.15405574440956116,False
All,Female,East Asian,2016 Zhang,0.3318589245430147,0.3157528787851333,0.1168146487411866,0.14110982418060303,False
All,Female,East Asian,2017 Zhang,0.35013503803297724,0.32817015051841736,0.12190081679538614,0.14643915742635727,False
All,Female,East Asian,2018 Antic,0.34727244451642036,0.32542797923088074,0.1254050187700218,0.15610337257385254,False
All,Female,East Asian,2023 Kang,0.3512009126745691,0.3309156149625778,0.12778123505726138,0.14785478264093393,False
All,Female,Indian,2001 Reinhard,0.34333866462111473,0.32459078729152674,0.12372345453932418,0.18220902979373937,False
All,Female,Indian,2016 Zhang,0.3470621777303291,0.33130988478660583,0.11529052161805915,0.16831938177347178,False
All,Female,Indian,2017 Zhang,0.36744382620008303,0.34805656969547266,0.12288790948770303,0.17162378132343292,False
All,Female,Indian,2018 Antic,0.364888480478766,0.3452033996582031,0.1270313278504268,0.1680984571576119,False
All,Female,Indian,2023 Kang,0.3654491907418376,0.3439327180385589,0.1271668935238361,0.17831148207187658,False
All,Female,Latino_Hispanic,2001 Reinhard,0.34275496758595864,0.3353593349456787,0.11633762789940535,0.16144854575395584,False
All,Female,Latino_Hispanic,2016 Zhang,0.3525373912369362,0.3382490873336792,0.11204366079665634,0.14947757869958878,False
All,Female,Latino_Hispanic,2017 Zhang,0.37162208515736794,0.3574040234088897,0.1187438352321706,0.15485866367816925,False
All,Female,Latino_Hispanic,2018 Antic,0.36908549631033283,0.3497167378664017,0.12139943000954433,0.153919406235218,False
All,Female,Latino_Hispanic,2023 Kang,0.3710628187641351,0.3478012681007385,0.12181990670410024,0.16966708004474645,False
All,Female,Middle Eastern,2001 Reinhard,0.3236321472384111,0.30169014632701874,0.12484585846195441,0.18096847832202917,False
