Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,East Asian,2018 Antic,0.0005023439997867608,0.0002587148192105,0.0005561005788127885,0.0006631744236074499,True
20-29,All,East Asian,2023 Kang,0.0028781989173941994,0.00224442826583975,0.0019982351089320866,0.0022927389945835,True
20-29,All,Indian,2001 Reinhard,0.0073115905688609425,0.0032388332765549,0.0086423201805375,0.00712437182664875,True
20-29,All,Indian,2016 Zhang,0.0030158086076632245,0.0018302705138921,0.0028251944856665812,0.002259040047647425,True
20-29,All,Indian,2017 Zhang,0.0016980792199980685,0.0011395511683076,0.002158572765716307,0.0005985918833175002,True
20-29,All,Indian,2018 Antic,0.00044871806759061287,0.00026519382663529997,0.00047576317990427,0.0006140662480901913,True
20-29,All,Indian,2023 Kang,0.0027962507103272954,0.0024343418190255,0.001903719380184731,0.0018678460328374748,True
20-29,All,Latino_Hispanic,2001 Reinhard,0.005563980410277626,0.00225330435205245,0.009005246327456235,0.0037201402883510993,True
20-29,All,Latino_Hispanic,2016 Zhang,0.003458103540734427,0.0020612528314813503,0.003610786560985298,0.0017225981282536001,True
20-29,All,Latino_Hispanic,2017 Zhang,0.002014833510408809,0.0012645565439015,0.0033082779157482404,0.000682253186823775,True
20-29,All,Latino_Hispanic,2018 Antic,0.0004560976870958201,0.00017651505186215,0.0005967107729330806,0.00043959637332592497,True
20-29,All,Latino_Hispanic,2023 Kang,0.0038192851550940166,0.00267882726620875,0.003195485131645307,0.0032674681278877247,True
20-29,All,Middle Eastern,2001 Reinhard,0.006026142193480683,0.00346860126592215,0.007029238423588783,0.005326885613612799,True
20-29,All,Middle Eastern,2016 Zhang,0.0028460439789341208,0.00179609836777665,0.002242850618918434,0.0023470648156944498,True
20-29,All,Middle Eastern,2017 Zhang,0.001676148765413473,0.0012755230418406002,0.0012655981695863182,0.0004590720636770001,True
20-29,All,Middle Eastern,2018 Antic,0.0005267450760583906,0.0003009269566973,0.0006108796913116842,0.00047424833974217496,True
20-29,All,Middle Eastern,2023 Kang,0.0032600966488561074,0.00204354431480165,0.003614998222443335,0.0023899824009276996,True
20-29,All,Southeast Asian,2001 Reinhard,0.010738713615203484,0.0064371072221547,0.011397630556098604,0.013134185457602175,True
20-29,All,Southeast Asian,2016 Zhang,0.004180304409766693,0.0022839490557089,0.003981596797375611,0.0042612098040991,True
20-29,All,Southeast Asian,2017 Zhang,0.0023386922085509064,0.00134816439822315,0.0037370850999186495,0.0007076676411088751,True
20-29,All,Southeast Asian,2018 Antic,0.0005262589934731442,0.00037433228862935003,0.0005221761135541634,0.0005829613437526749,True
20-29,All,Southeast Asian,2023 Kang,0.004034834470737421,0.0033100635046139004,0.0029772616021736553,0.0037453352706507004,True
20-29,All,White,2001 Reinhard,0.006061605968914716,0.0035031589213758,0.006335248936086698,0.0056927186669782,True
20-29,All,White,2016 Zhang,0.0032384840451413275,0.00176784023642535,0.00266576695419562,0.0031061625049915004,True
20-29,All,White,2017 Zhang,0.0014538880482590658,0.00115652946988115,0.0011077697987539005,0.0006835963722551,True
20-29,All,White,2018 Antic,0.0004361070691215975,0.0002533988881623,0.00041129004789016707,0.0005645977180393464,True
20-29,All,White,2023 Kang,0.003191521204743399,0.0020624551689251997,0.0031151156629958057,0.00197887199465185,True
3-9,All,Black,2001 Reinhard,0.006795645306490061,0.00272585207130755,0.007859108441492096,0.010629638971295149,True
3-9,All,Black,2016 Zhang,0.0034422310444906885,0.00170269579393785,0.0032297531604032277,0.0038424315571319503,True
3-9,All,Black,2017 Zhang,0.0019331327811496818,0.0010818911250680499,0.001865074430307149,0.00138210554723635,True
3-9,All,Black,2018 Antic,0.000662409115565468,0.0002502501447452,0.0007935876801374382,0.00098041335513695,True
3-9,All,Black,2023 Kang,0.003135357947691966,0.00208714313339435,0.0026638622610539397,0.002116090123308825,True
3-9,All,East Asian,2001 Reinhard,0.008738198322878934,0.0042430716566741,0.009038266892948612,0.013941252778749899,True
3-9,All,East Asian,2016 Zhang,0.003789810564326582,0.0020855760667472497,0.0032242969470120285,0.0037983792717568745,True
3-9,All,East Asian,2017 Zhang,0.0023340649574740474,0.0012549766688607,0.0030535827169562587,0.0015729010192444249,True
3-9,All,East Asian,2018 Antic,0.0005602039367327913,0.00026983226416629996,0.0005906072600985318,0.00070955984847385,True
3-9,All,East Asian,2023 Kang,0.003510404538246757,0.00289279792923475,0.0024973746628311005,0.0022933311120141003,True
3-9,All,Indian,2001 Reinhard,0.008038082038348661,0.00256499019451435,0.010052672766598814,0.00981856844737195,True
3-9,All,Indian,2016 Zhang,0.003308250103145784,0.0017588016926310501,0.0029331350787649094,0.0025148690037895,True
3-9,All,Indian,2017 Zhang,0.0026799483775076043,0.0012004566378891,0.004669075501477146,0.000943794002523625,True
3-9,All,Indian,2018 Antic,0.0006057797242894889,0.00032816319435365,0.0007048440235873075,0.0006550838297697954,True
3-9,All,Indian,2023 Kang,0.0034063843684799633,0.00309376802761105,0.002364024092449148,0.0031059551110956254,True
3-9,All,Latino_Hispanic,2001 Reinhard,0.006752158515155266,0.00399673322681335,0.00642394350807713,0.007644866622285924,True
3-9,All,Latino_Hispanic,2016 Zhang,0.002893000572591718,0.0018616405432111999,0.0027028742076619836,0.0013658898533322002,True
3-9,All,Latino_Hispanic,2017 Zhang,0.0026649979183936776,0.00114362005842845,0.005365205603434605,0.0006845826283097501,True
3-9,All,Latino_Hispanic,2018 Antic,0.00039863318902045165,0.00022768908092980002,0.00047730736755300946,0.000267566041657075,True
3-9,All,Latino_Hispanic,2023 Kang,0.0038351894393351045,0.0032051752787082503,0.002581853512650592,0.003170280426275026,True
3-9,All,Middle Eastern,2001 Reinhard,0.007598802621941959,0.00331004802137605,0.009349978576067631,0.00836197793250905,True
3-9,All,Middle Eastern,2016 Zhang,0.0032951893914617432,0.0022997363703325,0.0029684758384647355,0.0026699354639276754,True
3-9,All,Middle Eastern,2017 Zhang,0.0023020995868136686,0.00132876203861085,0.004897763718709859,0.0007138407381717252,True
3-9,All,Middle Eastern,2018 Antic,0.0005230234829385849,0.00023576852254334998,0.000608283796970667,0.0005783954475191113,True
3-9,All,Middle Eastern,2023 Kang,0.002634898859965141,0.00204306410159915,0.0016788219919636972,0.0016453506541438251,True
3-9,All,Southeast Asian,2001 Reinhard,0.005907398786141742,0.0036917862016707,0.005774162038390116,0.006516612251289225,True
3-9,All,Southeast Asian,2016 Zhang,0.003421342606254048,0.0018898178241215,0.003058039076112571,0.003302459284896026,True
3-9,All,Southeast Asian,2017 Zhang,0.002336820136406409,0.00120399222942065,0.004042516394757893,0.0006225873803486501,True
3-9,All,Southeast Asian,2018 Antic,0.0005357984800039526,0.0003580064512789,0.0005639190165897255,0.00063396882978845,True
3-9,All,Southeast Asian,2023 Kang,0.004346923308648044,0.0031836900161579,0.003410000946833955,0.003942494338843975,True
3-9,All,White,2001 Reinhard,0.0035755031752738304,0.0021592812845482997,0.004651640950511796,0.0022103772207628996,True
3-9,All,White,2016 Zhang,0.0026164661420889678,0.0015973329427651502,0.002311251052221946,0.0015282861131708995,True
3-9,All,White,2017 Zhang,0.0024218531788474476,0.00120913481805465,0.004224977149069593,0.0007359452138189001,True
3-9,All,White,2018 Antic,0.0003464521278973489,0.00017625113105165,0.00042140426885978817,0.00028543731605161396,True
3-9,All,White,2023 Kang,0.003638056424361691,0.00316252454649655,0.003090509329945639,0.0025151205190923004,True
30-39,All,Black,2001 Reinhard,0.007087865634689011,0.0038847037358208498,0.007412353922427082,0.008933369303122251,True
30-39,All,Black,2016 Zhang,0.0037204347900114437,0.0021549429511650998,0.003403188022736498,0.0026536226796452242,True
30-39,All,Black,2017 Zhang,0.0025530392185001203,0.00130680535221465,0.0036074117744960984,0.00072345914668405,True
30-39,All,Black,2018 Antic,0.00045688615070746207,0.0003299556556157,0.00044169680292429465,0.00044435732706912497,True
30-39,All,Black,2023 Kang,0.0032599377617853254,0.00243720004800705,0.0027157334793602135,0.001971533260075375,True
30-39,All,East Asian,2001 Reinhard,0.006847935542199627,0.00380369380582115,0.007458229888951885,0.007010286528384325,True
30-39,All,East Asian,2016 Zhang,0.0031802665431644546,0.0021735964110120498,0.0025219812824506245,0.001803042570827575,True
30-39,All,East Asian,2017 Zhang,0.0016823336905375913,0.00128695956664155,0.0010759429210343756,0.0005458210362121001,True
30-39,All,East Asian,2018 Antic,0.0004897691684494215,0.00030621403129765,0.0005801104626687138,0.00032239886058962495,True
30-39,All,East Asian,2023 Kang,0.0030491313465806913,0.0028564361855387,0.0014406918513390327,0.001975494582438825,True
30-39,All,Indian,2001 Reinhard,0.005338421896422783,0.0025692018680274,0.006274268797870988,0.0052595547458623,True
30-39,All,Indian,2016 Zhang,0.0028435331160752485,0.0015952476533129,0.002276039103046105,0.00208154192660005,True
30-39,All,Indian,2017 Zhang,0.0021809715782926706,0.0012953199911862,0.003074873459634863,0.0008911151962821001,True
30-39,All,Indian,2018 Antic,0.0004546202610733324,0.00017880983796200002,0.0006291622519349392,0.0003892485365212553,True
30-39,All,Indian,2023 Kang,0.002350788709009018,0.0020482296822592,0.0015342335639954897,0.0018442589498590999,True
30-39,All,Latino_Hispanic,2001 Reinhard,0.007123870403368232,0.0034818231360985996,0.009886497977592985,0.005704698909539725,True
30-39,All,Latino_Hispanic,2016 Zhang,0.003349142007540275,0.0022574889007955503,0.0027888045858051437,0.003688956960104425,True
30-39,All,Latino_Hispanic,2017 Zhang,0.0025527448663275843,0.0013595928903668499,0.00434754575892575,0.0008302112692036001,True
30-39,All,Latino_Hispanic,2018 Antic,0.00047904064475993215,0.00029395386809475,0.00046618493903496553,0.000501594293382425,True
30-39,All,Latino_Hispanic,2023 Kang,0.003076622512625395,0.00236845272593195,0.0023856780374169493,0.0025072029675356758,True
30-39,All,Middle Eastern,2001 Reinhard,0.0049914956100771245,0.00293450977187595,0.005782872958298996,0.00360420110519045,True
30-39,All,Middle Eastern,2016 Zhang,0.002639651007484593,0.0017080924008041,0.0027989485509741768,0.0012606461241375998,True
30-39,All,Middle Eastern,2017 Zhang,0.0014338514579734707,0.0011848224094136999,0.0009451314533913949,0.000376199808670175,True
30-39,All,Middle Eastern,2018 Antic,0.0003733702790420419,0.00018443000590195,0.0004765020590540702,0.0002436459490126777,True
30-39,All,Middle Eastern,2023 Kang,0.0024394382516302704,0.00197879387997085,0.001838952976185351,0.001928572368342375,True
30-39,All,Southeast Asian,2001 Reinhard,0.006000165553731709,0.0029970431933179,0.007464567937960064,0.0039724656380713,True
30-39,All,Southeast Asian,2016 Zhang,0.00276074314818035,0.0016909462283365,0.0022327700399411322,0.00233363881125115,True
30-39,All,Southeast Asian,2017 Zhang,0.002109115087395402,0.00130097486544395,0.0030340390153179245,0.00033351490856149994,True
30-39,All,Southeast Asian,2018 Antic,0.00044090333507148556,0.00023893418983785,0.0005117643258692516,0.00042715515337472094,True
30-39,All,Southeast Asian,2023 Kang,0.003472107752300315,0.0027352313045412,0.0034953766003960134,0.0023336097074207495,True
30-39,All,White,2001 Reinhard,0.005350068255211177,0.00215422105975445,0.008115611528269274,0.0032701054005883495,True
30-39,All,White,2016 Zhang,0.002581870627843472,0.0015937744756228502,0.0025585990047887718,0.0013190050376579252,True
30-39,All,White,2017 Zhang,0.0016911378386959138,0.0011778834159485501,0.002245832894625856,0.0005367053381632501,True
30-39,All,White,2018 Antic,0.0003370011440479264,0.0001531741509097,0.0003353201019344869,0.0004611909516824532,True
30-39,All,White,2023 Kang,0.0021600293998330815,0.0015830082702449999,0.0014152908445664153,0.0016649484168737997,True
40-49,All,Black,2001 Reinhard,0.005191341534637884,0.00261462118942285,0.0063724491286907626,0.0054837592178955995,True
40-49,All,Black,2016 Zhang,0.0030592718738427006,0.00177147774957115,0.003043712103137848,0.0014312146231532752,True
40-49,All,Black,2017 Zhang,0.0013765555830269774,0.00124045991105955,0.0005888294640254888,0.0005100840353407,True
40-49,All,Black,2018 Antic,0.0004014393120583052,0.00019804576004385,0.0004257552479656029,0.00044950479605168506,True
40-49,All,Black,2023 Kang,0.002700347926954436,0.00221670966129745,0.002087815328581313,0.00157348718494175,True
40-49,All,East Asian,2001 Reinhard,0.005060106625685169,0.00281085039023305,0.00519791688144925,0.006448117026593574,True
40-49,All,East Asian,2016 Zhang,0.0025871515787333093,0.00177298573544245,0.0020888752969819243,0.0010343857866246002,True
40-49,All,East Asian,2017 Zhang,0.001444175647603384,0.00124860048526895,0.0008591600786245448,0.0005496350349858499,True
40-49,All,East Asian,2018 Antic,0.0003754038766187518,0.00017679877055335,0.0004485680638308683,0.0003654817610367451,True
40-49,All,East Asian,2023 Kang,0.002739155989150807,0.0020874278852716,0.0021506571966338007,0.0021399798861239253,True
40-49,All,Indian,2001 Reinhard,0.006217027987903783,0.00288680184166875,0.007663088679461837,0.00388056060182865,True
40-49,All,Indian,2016 Zhang,0.0029610028564506187,0.0018246062099933,0.0026253658830191016,0.0018406632880215252,True
40-49,All,Indian,2017 Zhang,0.0018441150578754387,0.0011769880075007,0.0029231794332459627,0.0005048097955295998,True
40-49,All,Indian,2018 Antic,0.00048622342472460833,0.00030640373006460004,0.0005413105450152027,0.0005186228809179546,True
40-49,All,Indian,2023 Kang,0.0023314231564819476,0.0019161126110702,0.0015362180898146815,0.001552569010527825,True
40-49,All,Latino_Hispanic,2001 Reinhard,0.004092248532370708,0.0018316901987418,0.006397356652125137,0.002376257092691925,True
40-49,All,Latino_Hispanic,2016 Zhang,0.0026260025942147227,0.00172784889582535,0.002358241172411876,0.001673118240432825,True
40-49,All,Latino_Hispanic,2017 Zhang,0.0014187245773923682,0.0011554280063137,0.0008464930560061087,0.00042402022518220014,True
40-49,All,Latino_Hispanic,2018 Antic,0.0003022849859090046,0.0001372432161588,0.00034623433853221865,0.00029050314697079074,True
40-49,All,Latino_Hispanic,2023 Kang,0.0023482916625321886,0.00166315783280875,0.0019574372466247274,0.0017240080342162,True
40-49,All,Middle Eastern,2001 Reinhard,0.004406955642149392,0.0025535499444231,0.004764029363007247,0.0037646202836185503,True
40-49,All,Middle Eastern,2016 Zhang,0.002937563909323493,0.00173052446916695,0.0026363859448407297,0.0023141098208725,True
40-49,All,Middle Eastern,2017 Zhang,0.001274671039110091,0.0011600049328989999,0.0006264745275013939,0.000365680432878475,True
40-49,All,Middle Eastern,2018 Antic,0.0003410297386752765,0.00023502624389945,0.0003867246229959537,0.00030478086409854813,True
40-49,All,Middle Eastern,2023 Kang,0.002073785583806091,0.00153114262502635,0.00153729811113086,0.001149829098721925,True
40-49,All,Southeast Asian,2001 Reinhard,0.006013312364468001,0.0033632222330197,0.006992297788564532,0.004952693212544599,True
40-49,All,Southeast Asian,2016 Zhang,0.0033098180402620077,0.00220279290806495,0.0023433876284335966,0.003246127191232525,True
40-49,All,Southeast Asian,2017 Zhang,0.002308397088199811,0.0012301282840780502,0.0038346329567317794,0.0010693764779717,True
40-49,All,Southeast Asian,2018 Antic,0.0006298677688556725,0.0004676896205637,0.0005915151551750106,0.0009031166664499251,True
40-49,All,Southeast Asian,2023 Kang,0.0030812004115432045,0.0024982845643535,0.002412454084254698,0.0016765296168160249,True
40-49,All,White,2001 Reinhard,0.0052737924693659795,0.0031733229989185,0.004903201984788401,0.005846986343385625,True
40-49,All,White,2016 Zhang,0.002632077939448489,0.0017391884466632498,0.002345541860034572,0.001569546497194125,True
40-49,All,White,2017 Zhang,0.0015488619683309952,0.00117868109373375,0.0013028360400719394,0.0004087753186467751,True
40-49,All,White,2018 Antic,0.00046422674230677126,0.00031774579838379996,0.0005744034738054292,0.000390578892620354,True
40-49,All,White,2023 Kang,0.002935764811065175,0.00189877563389015,0.002736944926410151,0.0024836528755258756,True
50-59,All,Black,2001 Reinhard,0.007183170771564904,0.00228148268070065,0.010818438664297571,0.00634871242800725,True
50-59,All,Black,2016 Zhang,0.0030393737053434618,0.00197010190458965,0.002284909562275212,0.0029925622511654745,True
50-59,All,Black,2017 Zhang,0.002189904233091466,0.0011835144832729998,0.003590222334868118,0.0006853158411104501,True
50-59,All,Black,2018 Antic,0.0005096154190223841,0.0002274960643262,0.0006228906977009752,0.0004979852892574172,True
50-59,All,Black,2023 Kang,0.002556661716715216,0.0020142276771365998,0.0020634226127692035,0.00200673323706725,True
50-59,All,East Asian,2001 Reinhard,0.0063941492262528845,0.0026542871491983004,0.007307242466678638,0.00609672404243615,True
50-59,All,East Asian,2016 Zhang,0.0023840181529521413,0.00163375696865835,0.0017444683038938642,0.0014626260672230252,True
50-59,All,East Asian,2017 Zhang,0.0018556864921595773,0.0011830009752884,0.003077240141363463,0.0006961263716221,True
50-59,All,East Asian,2018 Antic,0.00037295666499461956,0.0001967115531442,0.0003972196470294617,0.00032097063740360387,True
50-59,All,East Asian,2023 Kang,0.002929448468917498,0.0020726827206089503,0.0025032568156610575,0.00171358545776455,True
50-59,All,Indian,2001 Reinhard,0.005187964123747775,0.0025950103299692,0.005992624604513207,0.005471666605444675,True
50-59,All,Indian,2016 Zhang,0.0028077258135784278,0.0020823144586756,0.0019299955932854096,0.0027756350464186756,True
50-59,All,Indian,2017 Zhang,0.0015803299584975909,0.0012279721559025,0.0009938734880261526,0.00056930267601275,True
50-59,All,Indian,2018 Antic,0.0004338501815006434,0.00022574375907420002,0.0004771717891491472,0.00046088062481425306,True
50-59,All,Indian,2023 Kang,0.002784654709764452,0.001758124504704,0.002455995139352675,0.0023826869146432754,True
50-59,All,Latino_Hispanic,2001 Reinhard,0.00609166059240863,0.0029698885045945497,0.008175675148668276,0.0033360414963681502,True
50-59,All,Latino_Hispanic,2016 Zhang,0.002437882063201236,0.001700137509033,0.001854595299303645,0.0013430141552816998,True
50-59,All,Latino_Hispanic,2017 Zhang,0.0018505578032503704,0.0011560361599549,0.0021023101341798417,0.000410740947700125,True
50-59,All,Latino_Hispanic,2018 Antic,0.0005280030871455312,0.00021688217384505,0.0007402327164418122,0.00041773879638638996,True
50-59,All,Latino_Hispanic,2023 Kang,0.003058426500171034,0.00242030236404385,0.00204274446613781,0.002819465677021025,True
50-59,All,Middle Eastern,2001 Reinhard,0.004507195080143602,0.0023207211634144,0.004821638041881742,0.005378860834753125,True
50-59,All,Middle Eastern,2016 Zhang,0.002348719765326302,0.0016891741543076499,0.001355119507250144,0.0013906708336435248,True
50-59,All,Middle Eastern,2017 Zhang,0.001862445335560002,0.0011814385070465,0.0022556193090453084,0.000778677946072975,True
50-59,All,Middle Eastern,2018 Antic,0.00036047981848238536,0.00016505562962259999,0.000466230880510176,0.00028553255469881153,True
50-59,All,Middle Eastern,2023 Kang,0.003297960635708512,0.00210856844205405,0.002812996363853125,0.002428896405035625,True
50-59,All,Southeast Asian,2001 Reinhard,0.00840245943320699,0.0039026825688779,0.012551670635643518,0.00697240658337245,True
50-59,All,Southeast Asian,2016 Zhang,0.0025957591609436182,0.0016545574762858,0.0019683422376368625,0.001845979044446675,True
50-59,All,Southeast Asian,2017 Zhang,0.0015902273722034769,0.0012015085085294499,0.000972640824271866,0.0005174920079298252,True
50-59,All,Southeast Asian,2018 Antic,0.000536810072927316,0.00021623090287895003,0.0006268920754273578,0.0006747035913576378,True
50-59,All,Southeast Asian,2023 Kang,0.0033273569927338635,0.0024862507125362,0.0034096064619729104,0.002292101096827525,True
50-59,All,White,2001 Reinhard,0.005302330475057086,0.00298782333265985,0.006166585246301966,0.004305601469241075,True
50-59,All,White,2016 Zhang,0.0025478024525165182,0.00208539504092185,0.002067014292014274,0.0013468366523738753,True
50-59,All,White,2017 Zhang,0.0012621889367106407,0.0011465773568487998,0.000555639664194136,0.00042949216731357496,True
50-59,All,White,2018 Antic,0.0003822771911720589,0.0001969134245882,0.0004189814860195763,0.000447054368123594,True
50-59,All,White,2023 Kang,0.003407496035585811,0.00233453547116365,0.003134447610928031,0.002487741585355225,True
60-69,All,Black,2001 Reinhard,0.0052328715471296385,0.00265945342835035,0.00633761803666091,0.004348762391600775,True
60-69,All,Black,2016 Zhang,0.0028217352413444797,0.00172278488753355,0.001978197261084674,0.0023535036889370748,True
60-69,All,Black,2017 Zhang,0.002257421110036979,0.0012838469119742,0.0031520461852648134,0.0005900051619392001,True
60-69,All,Black,2018 Antic,0.0005088410588623946,0.0002781571820378,0.0005760291735707563,0.0005162394281796468,True
60-69,All,Black,2023 Kang,0.0032882172341817863,0.0025355267571285003,0.0023816556367212967,0.0018099352892022751,True
60-69,All,East Asian,2001 Reinhard,0.006673426007513249,0.0030004438012838,0.009129711393293929,0.0060880077071487244,True
60-69,All,East Asian,2016 Zhang,0.0032433002277022986,0.0021104665938764,0.0030710699238143337,0.002010657044593275,True
60-69,All,East Asian,2017 Zhang,0.0019248197627761343,0.0011744705261662,0.0033001715674065286,0.000532192614628025,True
60-69,All,East Asian,2018 Antic,0.0004737110228399046,0.00022860437456980002,0.0005651738608075882,0.0005220112998358577,True
60-69,All,East Asian,2023 Kang,0.0032234167936786707,0.00197161152027545,0.0037182798892741835,0.0023304493224714003,True
60-69,All,Indian,2001 Reinhard,0.0042966944377191545,0.0018263427773490002,0.006928589540264115,0.00189701566705485,True
60-69,All,Indian,2016 Zhang,0.0025141771184279955,0.0013229075702838001,0.0026143878465816578,0.0010664196743164498,True
60-69,All,Indian,2017 Zhang,0.001207409172572816,0.00107043643947685,0.0005030904383966694,0.0004736067639896501,True
60-69,All,Indian,2018 Antic,0.0003276542237554669,0.00016779457655495,0.0003726233115752821,0.0003017920571436641,True
60-69,All,Indian,2023 Kang,0.002199652345470016,0.00182934477925295,0.001347325429395274,0.0015652140718884749,True
60-69,All,Latino_Hispanic,2001 Reinhard,0.005561061773650214,0.0041528979782014495,0.0048372057779917516,0.00736979499924925,True
60-69,All,Latino_Hispanic,2016 Zhang,0.0031439539121823194,0.00173278135480355,0.0025070006313069764,0.0030081482254900004,True
60-69,All,Latino_Hispanic,2017 Zhang,0.002099046506125173,0.0012492495588958,0.003799588495761434,0.0003836839459836251,True
60-69,All,Latino_Hispanic,2018 Antic,0.0004153538409974686,0.0001965885312529,0.0005001471159513548,0.0005479928113344915,True
60-69,All,Latino_Hispanic,2023 Kang,0.002945315120582927,0.00235900585539635,0.0025654554637944815,0.0022272577916737503,True
60-69,All,Middle Eastern,2001 Reinhard,0.004062645145247388,0.00208565889624875,0.0050473003409664445,0.00352655284223145,True
60-69,All,Middle Eastern,2016 Zhang,0.002523586422532993,0.00176313938572995,0.002020439463627778,0.0011501921690069252,True
60-69,All,Middle Eastern,2017 Zhang,0.0014518008300166295,0.00120653980411585,0.0011129917874440943,0.0004289897333365248,True
60-69,All,Middle Eastern,2018 Antic,0.0003622205840656182,0.00020142283756280002,0.00041550854825946624,0.00031476809454031014,True
60-69,All,Middle Eastern,2023 Kang,0.002426390885375384,0.00200155284255735,0.0017475192445270784,0.0017517432279418998,True
60-69,All,Southeast Asian,2001 Reinhard,0.00630340681957679,0.0035602221032604,0.007616108525731369,0.00756008937605655,True
60-69,All,Southeast Asian,2016 Zhang,0.0030479781721210134,0.0019062269129790001,0.0022200001220766246,0.0030947639315855,True
60-69,All,Southeast Asian,2017 Zhang,0.0014613223928872932,0.00115499965613705,0.0008583280403988824,0.0006743182893842751,True
60-69,All,Southeast Asian,2018 Antic,0.00047142297832823547,0.0002444572091917,0.0004922119749625519,0.0005004554786865163,True
60-69,All,Southeast Asian,2023 Kang,0.00304257271769028,0.0022323197918012,0.002818469972221953,0.0021212434512563,True
60-69,All,White,2001 Reinhard,0.00492804767286125,0.0021407463354989496,0.006384568941317672,0.003120936336927175,True
60-69,All,White,2016 Zhang,0.0024868479482723226,0.0015209753764793,0.00235725101324292,0.0013002448249608502,True
60-69,All,White,2017 Zhang,0.0013082059026187295,0.00115568388719105,0.0007011438151449528,0.0004949758440489498,True
60-69,All,White,2018 Antic,0.0003730926370983394,0.0002574565733084,0.0004643026157616834,0.00030613094895664476,True
60-69,All,White,2023 Kang,0.003382191912599111,0.00253108318429435,0.0027270021164527,0.0032650336797814495,True
more than 70,All,Black,2001 Reinhard,0.005166245296343425,0.0021396595984697,0.005967941965318346,0.005821572238346624,True
more than 70,All,Black,2016 Zhang,0.002820644744629493,0.00161994021618735,0.0024559847567799296,0.0025782668089959996,True
more than 70,All,Black,2017 Zhang,0.0014632220065157158,0.00105542811797925,0.0008724604522041074,0.0009289233421441251,True
more than 70,All,Black,2018 Antic,0.00043958192211652146,0.00013066832252655,0.0005368158476211519,0.0005888639625481565,True
more than 70,All,Black,2023 Kang,0.0030511922430542927,0.00213530031032855,0.0029312504221159184,0.0020634336106014,True
more than 70,All,East Asian,2001 Reinhard,0.005406470674312284,0.0025267007295042,0.006769171097114631,0.0034181058581453,True
more than 70,All,East Asian,2016 Zhang,0.0027964920948512976,0.0015141884214244,0.0023768780029099095,0.00196298724040385,True
more than 70,All,East Asian,2017 Zhang,0.0015052279314576066,0.0011078784009441,0.0016715071782497169,0.000669724642648375,True
more than 70,All,East Asian,2018 Antic,0.00038438116247227743,0.00021131327957845,0.00038717854782568316,0.0005228529389568903,True
more than 70,All,East Asian,2023 Kang,0.002182226925717873,0.0019355143886059,0.0013919500684113934,0.0013389954983722247,True
more than 70,All,Indian,2001 Reinhard,0.004871881943968574,0.00171841133851555,0.009960416802364884,0.002618905375129575,True
more than 70,All,Indian,2016 Zhang,0.003614688171761645,0.0016835061251185002,0.0036016440866862725,0.003870364773320024,True
more than 70,All,Indian,2017 Zhang,0.0019228853608100093,0.0011415763292461,0.0021152009112511403,0.0009736039501149252,True
more than 70,All,Indian,2018 Antic,0.0004755034635970229,0.00014569488848785,0.000622396719511663,0.0005955945434834005,True
more than 70,All,Indian,2023 Kang,0.0030845262120816046,0.0025320572312921,0.002204839486694891,0.0026163221045862745,True
more than 70,All,Latino_Hispanic,2001 Reinhard,0.005702036976634309,0.00360225874464955,0.007175062014953485,0.005347389174858125,True
more than 70,All,Latino_Hispanic,2016 Zhang,0.0039232509628742114,0.0019924725638702,0.003228123022898784,0.005050324776675526,True
more than 70,All,Latino_Hispanic,2017 Zhang,0.002464899244263127,0.0013186611467971999,0.004214081704268662,0.000798337685409975,True
more than 70,All,Latino_Hispanic,2018 Antic,0.0006847345124366195,0.0005685074138455,0.0006523856819669063,0.0008689062633493,True
more than 70,All,Latino_Hispanic,2023 Kang,0.0036086902890184592,0.00277258688583965,0.0028298159920254534,0.00350387505022815,True
more than 70,All,Middle Eastern,2001 Reinhard,0.0031071496579732115,0.0018591256230138,0.0035474053409657058,0.002210955281043375,True
more than 70,All,Middle Eastern,2016 Zhang,0.004215853329779612,0.0027620311593636497,0.0036024168039954997,0.004126075655221875,True
more than 70,All,Middle Eastern,2017 Zhang,0.0015844957141035725,0.0014116131351329,0.0007487587372627086,0.0007999722147360498,True
more than 70,All,Middle Eastern,2018 Antic,0.0006119553024538983,0.0002606273628771,0.0006398770805115918,0.0008078612208919369,True
more than 70,All,Middle Eastern,2023 Kang,0.0028294659198515298,0.00240955164190375,0.0018752491477296532,0.0021563188347499753,True
more than 70,All,Southeast Asian,2001 Reinhard,0.00732653633365932,0.0028368986677378,0.008673226383543323,0.010722446721047149,True
more than 70,All,Southeast Asian,2016 Zhang,0.004104320527403563,0.0027988073416053503,0.0035507959135236745,0.004090305767022075,True
more than 70,All,Southeast Asian,2017 Zhang,0.0022723738471871046,0.00128213647985825,0.0038954633904761966,0.0014619659195886747,True
more than 70,All,Southeast Asian,2018 Antic,0.0007577435019563265,0.00067973762634205,0.0006680598637484863,0.0010021982452599252,True
more than 70,All,Southeast Asian,2023 Kang,0.0028506813158111345,0.00254298443906,0.0016412476698096092,0.00226130036753605,True
more than 70,All,White,2001 Reinhard,0.005730953590087116,0.0029458743520080497,0.007535997634601736,0.005322247743606625,True
more than 70,All,White,2016 Zhang,0.002875099101484788,0.001548076281324,0.002234134335105762,0.0030841618718113256,True
