Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Male,East Asian,2018 Antic,0.014701214957643583,0.014628864824771801,0.001689517435773297,0.001104880589991775,True
20-29,Male,East Asian,2023 Kang,0.03610815962945869,0.03615445084869855,0.008409899867238788,0.013115376699715846,True
20-29,Male,Indian,2001 Reinhard,0.02942966072904788,0.030369424261152703,0.011921593353399651,0.014936497900635028,True
20-29,Male,Indian,2016 Zhang,0.027114016342569415,0.0258433492854237,0.005801957646825367,0.004392007365822775,True
20-29,Male,Indian,2017 Zhang,0.021266498433595314,0.02041917294263835,0.0041556786315718455,0.0029472317546606758,True
20-29,Male,Indian,2018 Antic,0.014554884538731737,0.01449557766318315,0.0012678271533640272,0.0011342968791723494,True
20-29,Male,Indian,2023 Kang,0.033710972659967094,0.032349172979593194,0.006220742753627131,0.010693476535379845,True
20-29,Male,Latino_Hispanic,2001 Reinhard,0.026219661728563593,0.0232473462820053,0.00883838475295764,0.013714332599192854,True
20-29,Male,Latino_Hispanic,2016 Zhang,0.02505633480508214,0.023510516621172352,0.005326572344167827,0.0033864891156554257,True
20-29,Male,Latino_Hispanic,2017 Zhang,0.02448571007698769,0.02039824239909645,0.01895040004526764,0.004561905749142222,True
20-29,Male,Latino_Hispanic,2018 Antic,0.014341077640313941,0.01423939736559985,0.001318431032779783,0.0008211201056838244,True
20-29,Male,Latino_Hispanic,2023 Kang,0.038321987810459965,0.03029915224760765,0.015017004111091081,0.018340410199016277,True
20-29,Male,Middle Eastern,2001 Reinhard,0.028332822151820706,0.02486392110586165,0.016552154952002993,0.01189759653061627,True
20-29,Male,Middle Eastern,2016 Zhang,0.02584606925533571,0.024664388038218,0.004703909753440541,0.005029132124036523,True
20-29,Male,Middle Eastern,2017 Zhang,0.021505109627138436,0.01999619323760265,0.00469044532652441,0.002653764560818648,True
20-29,Male,Middle Eastern,2018 Antic,0.014408217446709181,0.01455156551674005,0.0008986812815985307,0.0009418544359505246,True
20-29,Male,Middle Eastern,2023 Kang,0.03779635536061085,0.036625945940613705,0.011883415848797025,0.011564134620130145,True
20-29,Male,Southeast Asian,2001 Reinhard,0.03559320259161966,0.0316650671884417,0.015283855760603197,0.018453017342835647,True
20-29,Male,Southeast Asian,2016 Zhang,0.027966188605536065,0.025511865504085948,0.007742590804563833,0.00702532008290295,True
20-29,Male,Southeast Asian,2017 Zhang,0.02256929290226911,0.01994973886758085,0.011487057089326175,0.003409367054700848,True
20-29,Male,Southeast Asian,2018 Antic,0.014670938295735507,0.01433731289580455,0.0013926981284752083,0.0012418073602020758,True
20-29,Male,Southeast Asian,2023 Kang,0.03870478738099332,0.036679470911622,0.010396241089951429,0.010891765356063822,True
20-29,Male,White,2001 Reinhard,0.029793819370256183,0.02623418066650625,0.013447954893695876,0.011161897331476225,True
20-29,Male,White,2016 Zhang,0.026413891379806084,0.02469632681459185,0.005145673684685942,0.0048442562110721996,True
20-29,Male,White,2017 Zhang,0.02090546344830227,0.02037180867046115,0.004702977527529451,0.004950510337948723,True
20-29,Male,White,2018 Antic,0.014586296821521039,0.01473628776147955,0.000947863659336728,0.0009880757424980489,True
20-29,Male,White,2023 Kang,0.03555060652169309,0.0323862805962562,0.009843605577068294,0.007566779851913452,True
3-9,Female,Black,2001 Reinhard,0.032559024466370955,0.02626210171729325,0.015128566065464267,0.017070906236767804,True
3-9,Female,Black,2016 Zhang,0.025977480733259097,0.02431192249059675,0.0053356320868072505,0.0032061319798231264,True
3-9,Female,Black,2017 Zhang,0.022662522694603907,0.021054293029010247,0.007225827539108051,0.003130633849650649,True
3-9,Female,Black,2018 Antic,0.015040145340290894,0.0147879212163388,0.0012308684087016688,0.0011975227389484505,True
3-9,Female,Black,2023 Kang,0.035664225505156896,0.03364640288054935,0.008864113550498577,0.00805132463574407,True
3-9,Female,East Asian,2001 Reinhard,0.030732974537055566,0.0264426600188016,0.011971441213110641,0.016275793779641372,True
3-9,Female,East Asian,2016 Zhang,0.028025356036695523,0.0262803230434656,0.005073174317317812,0.006033884361386323,True
3-9,Female,East Asian,2017 Zhang,0.023402078923853927,0.02269941009581085,0.005801971697080222,0.004724575206637376,True
3-9,Female,East Asian,2018 Antic,0.01504675853489469,0.01453455863520495,0.0013797852640618647,0.0018752103205769734,True
3-9,Female,East Asian,2023 Kang,0.04330021227625279,0.0419143363833427,0.01302759842087184,0.022475863806903425,True
3-9,Female,Indian,2001 Reinhard,0.032460515810684674,0.02584276162087915,0.01801802764691624,0.016916127409785976,True
3-9,Female,Indian,2016 Zhang,0.026377466337924604,0.0248150965198874,0.005696828814793496,0.005090011283755323,True
3-9,Female,Indian,2017 Zhang,0.02140077161179342,0.01965022645890705,0.007254790873364261,0.004637097474187675,True
3-9,Female,Indian,2018 Antic,0.015077417462386828,0.015032799448817899,0.0021808250711101355,0.0014507409650832762,True
3-9,Female,Indian,2023 Kang,0.04013951893218534,0.039324404671788146,0.01022581149690456,0.01821227883920072,True
3-9,Female,Latino_Hispanic,2001 Reinhard,0.036947985095056576,0.0357762165367603,0.01365738771869609,0.015541217755526322,True
3-9,Female,Latino_Hispanic,2016 Zhang,0.02621785585175856,0.02425148431211705,0.006468214878441887,0.004565702285617576,True
3-9,Female,Latino_Hispanic,2017 Zhang,0.02005781986835323,0.0203106952831149,0.002154706534885842,0.003274280112236721,True
3-9,Female,Latino_Hispanic,2018 Antic,0.01503963311287486,0.0146958772093057,0.0012269347861900912,0.002070343354716897,True
3-9,Female,Latino_Hispanic,2023 Kang,0.038523684763772874,0.03848998807370655,0.00738980675280518,0.0113544529303908,True
3-9,Female,Middle Eastern,2001 Reinhard,0.04213598031889304,0.029536237940192202,0.029294544420455544,0.013928852509707178,True
3-9,Female,Middle Eastern,2016 Zhang,0.026681172238154794,0.024624060839414548,0.0063378088796368056,0.005841847974807024,True
3-9,Female,Middle Eastern,2017 Zhang,0.02395882813090623,0.0196100603789091,0.01828530119323417,0.0037307953462004523,True
3-9,Female,Middle Eastern,2018 Antic,0.015218124428594599,0.0149349942803382,0.0021321646431327348,0.0012326061259955497,True
3-9,Female,Middle Eastern,2023 Kang,0.03561573399400167,0.033050712198019,0.010408258633177056,0.008785461075603952,True
3-9,Female,Southeast Asian,2001 Reinhard,0.02652298633686517,0.0264765685424208,0.005883561657282441,0.008689602836966473,True
3-9,Female,Southeast Asian,2016 Zhang,0.02613399491052731,0.02449659723788495,0.004438917654239576,0.004944309592246999,True
3-9,Female,Southeast Asian,2017 Zhang,0.021064148707823274,0.0197820803150534,0.004986525495704215,0.0039667966775596,True
3-9,Female,Southeast Asian,2018 Antic,0.01479843208058309,0.01463738223537795,0.0011215330652263851,0.0017506168223917744,True
3-9,Female,Southeast Asian,2023 Kang,0.03906872402876609,0.03510846756398675,0.010662179219641564,0.011139223352074672,True
3-9,Female,White,2001 Reinhard,0.0252870119346136,0.02488218620419495,0.007732183965047115,0.007030315231531876,True
3-9,Female,White,2016 Zhang,0.023978776891123113,0.02296545729041095,0.004222196259852153,0.003606817219406349,True
3-9,Female,White,2017 Zhang,0.025553974746303075,0.01891294028609985,0.019793984658072666,0.0050291582010686744,True
3-9,Female,White,2018 Antic,0.014783712569624137,0.01433027116581795,0.0015645226453908424,0.0013955577742307736,True
3-9,Female,White,2023 Kang,0.03877753230997102,0.036301365122199045,0.010628377701605173,0.014912993647158153,True
3-9,Male,Black,2001 Reinhard,0.025023759258064306,0.022140638902783352,0.008765177734790748,0.006886159535497399,True
3-9,Male,Black,2016 Zhang,0.02604676190425043,0.02575033344328395,0.003265469433533939,0.0024017295800149475,True
3-9,Male,Black,2017 Zhang,0.019512730565938035,0.01875591278076165,0.0028663864828589805,0.002451900858432096,True
3-9,Male,Black,2018 Antic,0.015093107411468522,0.014966812916099949,0.0012391697434572405,0.0010198671370745,True
3-9,Male,Black,2023 Kang,0.034994301386177484,0.0317490864545106,0.008116276203964804,0.00878873653709885,True
3-9,Male,East Asian,2001 Reinhard,0.031740228137509326,0.029603134840726797,0.0129571077797027,0.018551745451986724,True
3-9,Male,East Asian,2016 Zhang,0.02647517367520111,0.02573614846915,0.004327423436651544,0.005133317317813701,True
3-9,Male,East Asian,2017 Zhang,0.023708602498200768,0.0207174131646752,0.012542235015251228,0.00388164492323995,True
3-9,Male,East Asian,2018 Antic,0.014344919726929833,0.0144459358416497,0.001122824901776101,0.0013121427036822501,True
3-9,Male,East Asian,2023 Kang,0.03644900836727833,0.033670531585812555,0.009780897388119564,0.010834574699401849,True
3-9,Male,Indian,2001 Reinhard,0.031651062044230314,0.02900601178407665,0.013516038028895058,0.016070516314357523,True
3-9,Male,Indian,2016 Zhang,0.025895987637340977,0.02450254373252385,0.004286374408379151,0.006061041727662125,True
3-9,Male,Indian,2017 Zhang,0.024612997912547743,0.0189213883131742,0.01906233872953357,0.004141643177717948,True
3-9,Male,Indian,2018 Antic,0.014671132222495246,0.0144170965068042,0.0013669795710651584,0.0013527264818548497,True
3-9,Male,Indian,2023 Kang,0.03429618689485568,0.031921686604619,0.007402125364792696,0.009414478205144378,True
3-9,Male,Latino_Hispanic,2001 Reinhard,0.029221878725696645,0.027676682919263798,0.009926161905863465,0.01394513109698893,True
3-9,Male,Latino_Hispanic,2016 Zhang,0.02487395449795502,0.0236715683713555,0.003622878635140429,0.004195145796984424,True
3-9,Male,Latino_Hispanic,2017 Zhang,0.02789977311410683,0.0193194933235645,0.021490000305986048,0.004957439377903897,True
3-9,Male,Latino_Hispanic,2018 Antic,0.013971823352304314,0.014181817416101649,0.0008611682711869949,0.000923993764445177,True
3-9,Male,Latino_Hispanic,2023 Kang,0.0375743267888372,0.0358957257121801,0.009710219414413445,0.010973425582051343,True
3-9,Male,Middle Eastern,2001 Reinhard,0.02609245225109833,0.022983050905168,0.009551156711798637,0.012626824900507972,True
3-9,Male,Middle Eastern,2016 Zhang,0.026634657670828375,0.025040091015398447,0.005126750708412511,0.006797781214117973,True
3-9,Male,Middle Eastern,2017 Zhang,0.0220938087864355,0.0211905855685472,0.0044457317557224105,0.001692033372819396,True
3-9,Male,Middle Eastern,2018 Antic,0.014989214779978393,0.0148905729874968,0.0013003765365538704,0.0010631526820361493,True
3-9,Male,Middle Eastern,2023 Kang,0.03388168053193521,0.03228834457695475,0.007872706458639425,0.009261331520974601,True
3-9,Male,Southeast Asian,2001 Reinhard,0.0350274253128604,0.0308492369949817,0.014263054747829263,0.012982073239982149,True
3-9,Male,Southeast Asian,2016 Zhang,0.02920668910850174,0.0280470317229628,0.005669687070312534,0.00873668957501655,True
3-9,Male,Southeast Asian,2017 Zhang,0.027166511186144524,0.0227102562785148,0.017672129910232034,0.0037906174547970295,True
3-9,Male,Southeast Asian,2018 Antic,0.015042379964142993,0.01485513383522625,0.0012801688795449518,0.001350019592791775,True
3-9,Male,Southeast Asian,2023 Kang,0.041176282546736935,0.037086542695760644,0.015579633936998702,0.013265995774418095,True
3-9,Male,White,2001 Reinhard,0.028289921920407843,0.02563067059963935,0.010266665362595502,0.008229316677898127,True
3-9,Male,White,2016 Zhang,0.025972225787964685,0.02459888067096465,0.0043780800523866925,0.0038083437830209975,True
3-9,Male,White,2017 Zhang,0.024600400166078007,0.020886122249066802,0.011319093996673163,0.0048554847016931,True
3-9,Male,White,2018 Antic,0.014576404355466322,0.01438973285257815,0.0012385791548294904,0.0004965518601239005,True
3-9,Male,White,2023 Kang,0.0360066922889514,0.0322754234075546,0.009928687188584842,0.010997246950864771,True
30-39,Female,Black,2001 Reinhard,0.034552369520745446,0.0299897883087396,0.01641955835844356,0.020385268144309476,True
30-39,Female,Black,2016 Zhang,0.029672663828188683,0.0257713114842772,0.009778632359323846,0.005542778875678778,True
30-39,Female,Black,2017 Zhang,0.026627605526962004,0.0217530103400349,0.014096175912795189,0.003374996129423373,True
30-39,Female,Black,2018 Antic,0.014997672755271146,0.01430314406752585,0.0024474580944041317,0.000987009378150076,True
30-39,Female,Black,2023 Kang,0.04087340611625796,0.03657807596027845,0.012748985140922684,0.01268948893994095,True
30-39,Female,East Asian,2001 Reinhard,0.02834716676311055,0.0273917913436889,0.007680143207912411,0.00813171500340102,True
30-39,Female,East Asian,2016 Zhang,0.02574419797482811,0.02564062457531685,0.003737642157677281,0.003999236971139901,True
30-39,Female,East Asian,2017 Zhang,0.021318898451599164,0.020982986316084848,0.0038193859819599545,0.004388461820781252,True
30-39,Female,East Asian,2018 Antic,0.014780575875192818,0.01455664215609425,0.0008606337813842839,0.0008005469571799248,True
30-39,Female,East Asian,2023 Kang,0.038688047619705804,0.03789837844669815,0.007680382323573391,0.00896919146180148,True
30-39,Female,Indian,2001 Reinhard,0.03119900691407644,0.025401298888027647,0.014904718143814496,0.024035204667598,True
30-39,Female,Indian,2016 Zhang,0.02649581246078011,0.02520568948239085,0.0037660725217798633,0.003983377013355473,True
30-39,Female,Indian,2017 Zhang,0.024304074827920265,0.02066953293979165,0.015762793281723864,0.004447624552994925,True
30-39,Female,Indian,2018 Antic,0.014961191834035197,0.01472199195995925,0.0015244414772497027,0.0015937627758830734,True
30-39,Female,Indian,2023 Kang,0.03661667860367076,0.0360023416578769,0.008653651972350936,0.009105606935918348,True
30-39,Female,Latino_Hispanic,2001 Reinhard,0.02992778533900323,0.02283686678856605,0.01553878369806419,0.0159082049503922,True
30-39,Female,Latino_Hispanic,2016 Zhang,0.026291903785683853,0.02508996892720455,0.006137643978736734,0.008000055793672797,True
30-39,Female,Latino_Hispanic,2017 Zhang,0.023100644858045968,0.01933978311717505,0.014629094539719147,0.002385723404586322,True
30-39,Female,Latino_Hispanic,2018 Antic,0.015005624133416145,0.0146416663192212,0.0020410925264591033,0.0018738040234894254,True
30-39,Female,Latino_Hispanic,2023 Kang,0.036657029170204254,0.03367193602025505,0.010017994279465583,0.0106380362994969,True
30-39,Female,Middle Eastern,2001 Reinhard,0.02818274489519268,0.02620393037796015,0.010668168643123177,0.012148417532444004,True
30-39,Female,Middle Eastern,2016 Zhang,0.024403411810370965,0.02374896313995115,0.003469691515562681,0.004049350041896101,True
30-39,Female,Middle Eastern,2017 Zhang,0.02013064785437145,0.0198226142674684,0.002738745161242045,0.0031698769889771487,True
30-39,Female,Middle Eastern,2018 Antic,0.014715641652318508,0.01478604599833485,0.0012218408221599144,0.0008099609985947765,True
30-39,Female,Middle Eastern,2023 Kang,0.03247773308645591,0.03081490565091365,0.005666299737827466,0.009432962629944024,True
30-39,Female,Southeast Asian,2001 Reinhard,0.029891683381389436,0.02675977442413565,0.014879372124688107,0.011752909049391799,True
30-39,Female,Southeast Asian,2016 Zhang,0.025227374651215242,0.0235295500606298,0.004586071052350015,0.0031202272512018785,True
30-39,Female,Southeast Asian,2017 Zhang,0.020358754025602836,0.020400129258632597,0.002504469978558569,0.0023090653121471787,True
30-39,Female,Southeast Asian,2018 Antic,0.014575843318280794,0.0143212131224572,0.001078168878670384,0.0008364703971892248,True
30-39,Female,Southeast Asian,2023 Kang,0.039408397268165196,0.0365851670503616,0.01165166039365379,0.014271426945924752,True
30-39,Female,White,2001 Reinhard,0.030303901061415627,0.0223241606727242,0.017928641640415813,0.011578995268791928,True
30-39,Female,White,2016 Zhang,0.024507177908989475,0.022763930261135053,0.005089638967482705,0.00406872527673845,True
30-39,Female,White,2017 Zhang,0.02194459304552182,0.01900115050375455,0.007266933967131033,0.004739280790090599,True
30-39,Female,White,2018 Antic,0.014685160861435204,0.014472915790975049,0.0010524194898432488,0.0014009247533976997,True
30-39,Female,White,2023 Kang,0.0352281240577047,0.034464517608284895,0.007765534661871456,0.009073236025869798,True
30-39,Male,Black,2001 Reinhard,0.03087016694586382,0.02507990598678585,0.01739790523488259,0.018902637995779546,True
30-39,Male,Black,2016 Zhang,0.0273449374362826,0.026097329333424547,0.005164742609969346,0.005691159516572897,True
30-39,Male,Black,2017 Zhang,0.02334038151258767,0.0190910622477531,0.013734278228718217,0.0042301197536289276,True
30-39,Male,Black,2018 Antic,0.014637180773371939,0.01440157741308205,0.0009907666143043948,0.001052805455401526,True
30-39,Male,Black,2023 Kang,0.032652095891535234,0.031409502029418904,0.00685518643601064,0.008104846347123322,True
30-39,Male,East Asian,2001 Reinhard,0.029804330022836223,0.028126488439738702,0.010239243066609964,0.013238666579127346,True
30-39,Male,East Asian,2016 Zhang,0.027826750397004815,0.02645114995539185,0.005345134030113462,0.005666818469762823,True
30-39,Male,East Asian,2017 Zhang,0.022798761556094286,0.021505196578800602,0.005712634339942112,0.0034878100268543287,True
30-39,Male,East Asian,2018 Antic,0.014671764929186164,0.01445309026166795,0.0013322661469304987,0.000806268770247651,True
30-39,Male,East Asian,2023 Kang,0.03759986814111466,0.03504982404410835,0.009168165380437333,0.007148469798266853,True
30-39,Male,Indian,2001 Reinhard,0.02869715139439155,0.02354919165372845,0.013239118240314172,0.014244821853935725,True
30-39,Male,Indian,2016 Zhang,0.02575983327220781,0.023876848630607052,0.004984099787912032,0.005206438247114423,True
30-39,Male,Indian,2017 Zhang,0.02363785153085529,0.020625765435397597,0.00883032682149936,0.004141958896070677,True
30-39,Male,Indian,2018 Antic,0.014503959439356168,0.0144038214348256,0.0010426947064289724,0.00047598546370864955,True
30-39,Male,Indian,2023 Kang,0.03358469039879057,0.03124811034649605,0.005940752362040104,0.004957450088113522,True
30-39,Male,Latino_Hispanic,2001 Reinhard,0.03294822941957545,0.02738691493868825,0.01631954891297159,0.020754746161401275,True
30-39,Male,Latino_Hispanic,2016 Zhang,0.02588835959746075,0.024465138092637,0.004299001347199431,0.00539009924978015,True
30-39,Male,Latino_Hispanic,2017 Zhang,0.02599827945232387,0.0216830819845199,0.012907751837066262,0.005921796429902249,True
30-39,Male,Latino_Hispanic,2018 Antic,0.014714508910070716,0.014519418589770749,0.001397443785377349,0.0015373779460787738,True
30-39,Male,Latino_Hispanic,2023 Kang,0.03435444806448433,0.03305010125041,0.008492755037367229,0.007173856254667026,True
30-39,Male,Middle Eastern,2001 Reinhard,0.03128065892749209,0.02819378394633525,0.012832619421203879,0.012711603194475174,True
30-39,Male,Middle Eastern,2016 Zhang,0.025821317664601537,0.024313728325068902,0.00571997913714482,0.0043831304647028516,True
30-39,Male,Middle Eastern,2017 Zhang,0.022080900782549876,0.0208889255300164,0.0072372521237869004,0.0026344205252826734,True
30-39,Male,Middle Eastern,2018 Antic,0.014681989411738735,0.01455839397385715,0.001087350084316942,0.001247515436261901,True
30-39,Male,Middle Eastern,2023 Kang,0.03422023440626531,0.03238825686275955,0.007644256096938715,0.009964565280824927,True
30-39,Male,Southeast Asian,2001 Reinhard,0.029861298813061214,0.02865739166736595,0.008130660766376419,0.011169330682605526,True
30-39,Male,Southeast Asian,2016 Zhang,0.02750558050518681,0.02608895674347875,0.005887038905077143,0.007785709109157327,True
30-39,Male,Southeast Asian,2017 Zhang,0.027208033017814118,0.0225173076614737,0.012880120298071644,0.0053040608763694486,True
30-39,Male,Southeast Asian,2018 Antic,0.014867415482347622,0.01481882296502585,0.0012160090920344225,0.001707765040919176,True
30-39,Male,Southeast Asian,2023 Kang,0.03706804959272793,0.03458867035806175,0.00835645471682929,0.014943997375667071,True
30-39,Male,White,2001 Reinhard,0.02569462951611384,0.0243104202672839,0.011439940816393065,0.007329907268285824,True
30-39,Male,White,2016 Zhang,0.02525089461017732,0.0240617059171199,0.003994778430101161,0.00534375524148345,True
30-39,Male,White,2017 Zhang,0.021538406441157478,0.01950659975409505,0.010859710453197322,0.004382463172078126,True
30-39,Male,White,2018 Antic,0.014323368964886084,0.014452859759330701,0.001234322935270321,0.001133279176428876,True
30-39,Male,White,2023 Kang,0.03185925607315514,0.030686879530549,0.006821344734459731,0.010301613248884622,True
40-49,Female,Black,2001 Reinhard,0.028779492840509468,0.02887154743075365,0.009665781241461077,0.0105781708844006,True
40-49,Female,Black,2016 Zhang,0.026632427915253377,0.025634450837969752,0.004749866435994607,0.006158906966447775,True
40-49,Female,Black,2017 Zhang,0.020499618723988495,0.020276182331144803,0.003123621537315779,0.0037275869399309505,True
40-49,Female,Black,2018 Antic,0.0145525038665668,0.01462690159678455,0.0006001555902978205,0.0007367616053671009,True
40-49,Female,Black,2023 Kang,0.034337617795575696,0.0311489095911383,0.007747086831619035,0.012876973487436778,True
40-49,Female,East Asian,2001 Reinhard,0.029477510389617854,0.0265353480353951,0.0109577383605046,0.015414736699312901,True
40-49,Female,East Asian,2016 Zhang,0.02624506444077596,0.0250135501846671,0.004684256860916627,0.005420695990324024,True
40-49,Female,East Asian,2017 Zhang,0.02174602846869009,0.02057416085153815,0.0051724527310575506,0.004431111272424477,True
40-49,Female,East Asian,2018 Antic,0.014493303373455944,0.0145078524947166,0.0009850273022759257,0.0010990761220454996,True
40-49,Female,East Asian,2023 Kang,0.037424884736537885,0.0355337113142013,0.008162121329186913,0.010624402202665827,True
40-49,Female,Indian,2001 Reinhard,0.03273688358339391,0.0320906108245253,0.01366155011341373,0.013195114210248004,True
40-49,Female,Indian,2016 Zhang,0.026481697843833363,0.0241543790325522,0.005667253330644614,0.005557106342166624,True
40-49,Female,Indian,2017 Zhang,0.023125897246328218,0.02024690434336655,0.013071713042119742,0.0031783534213900774,True
40-49,Female,Indian,2018 Antic,0.014887750572101583,0.01467060903087255,0.0014378466778067326,0.0009003344457596246,True
40-49,Female,Indian,2023 Kang,0.033562084067274185,0.0330849569290876,0.007128732845838965,0.0064575658179819966,True
40-49,Female,Latino_Hispanic,2001 Reinhard,0.027006773024120054,0.0235973419621586,0.00939149435477468,0.010219237301498672,True
40-49,Female,Latino_Hispanic,2016 Zhang,0.02480678302659224,0.023479548282921252,0.003538477213443181,0.005429799202829624,True
40-49,Female,Latino_Hispanic,2017 Zhang,0.02086255309933961,0.02034373767673965,0.003292131335060497,0.0026018908247351508,True
40-49,Female,Latino_Hispanic,2018 Antic,0.014394879552789668,0.0143564492464065,0.0005503725763799375,0.0007551994640380005,True
40-49,Female,Latino_Hispanic,2023 Kang,0.0354600142348896,0.0328697934746742,0.008637950619533886,0.009979341179132472,True
40-49,Female,Middle Eastern,2001 Reinhard,0.03417103652927003,0.031786072999238954,0.012452204653417408,0.019099256489425898,True
40-49,Female,Middle Eastern,2016 Zhang,0.02542242771861223,0.025149338878691148,0.003833193559702756,0.003381979651749148,True
40-49,Female,Middle Eastern,2017 Zhang,0.02067716258831995,0.021232310682535102,0.003843806582867272,0.0037778750993311024,True
40-49,Female,Middle Eastern,2018 Antic,0.015017875046892554,0.01487634144723415,0.0010851858407428495,0.000890068244189076,True
40-49,Female,Middle Eastern,2023 Kang,0.034007297490130727,0.0310562755912542,0.007691311862151077,0.006915593985468146,True
40-49,Female,Southeast Asian,2001 Reinhard,0.033290671692653095,0.030260888859629548,0.012650569507764069,0.0165781360119581,True
40-49,Female,Southeast Asian,2016 Zhang,0.026761763813820703,0.0257605593651533,0.0047548267414141265,0.005785975139588149,True
40-49,Female,Southeast Asian,2017 Zhang,0.021831627427176963,0.020507470704615102,0.009390612995348265,0.0017645261250436237,True
40-49,Female,Southeast Asian,2018 Antic,0.015221823557195296,0.01502481522038575,0.0010603783183336588,0.001632584724575302,True
40-49,Female,Southeast Asian,2023 Kang,0.035809854807501436,0.0335276816040277,0.009571179963574516,0.007315958850085701,True
40-49,Female,White,2001 Reinhard,0.028483925979923067,0.025179611518979052,0.009614692978837979,0.00938591826707123,True
40-49,Female,White,2016 Zhang,0.02498232615603637,0.0241024643182754,0.004476613527627175,0.004382520448416451,True
40-49,Female,White,2017 Zhang,0.019325043836777803,0.01922526862472295,0.0021115988993326124,0.0031132837757468015,True
40-49,Female,White,2018 Antic,0.014862315263599102,0.014624333474785051,0.0013534268509279917,0.0017126742750406248,True
40-49,Female,White,2023 Kang,0.037079119123518425,0.03290013037621975,0.011115300573410558,0.01037026336416608,True
40-49,Male,Black,2001 Reinhard,0.02572540329261256,0.0234489003196358,0.010525379956334943,0.004820131231099353,True
40-49,Male,Black,2016 Zhang,0.026315205645832097,0.0238356161862611,0.005868666579556514,0.004603040404617776,True
40-49,Male,Black,2017 Zhang,0.0223555198277939,0.0198841812089085,0.007460902935144417,0.004606370814144653,True
40-49,Male,Black,2018 Antic,0.014951820061965366,0.01453866437077515,0.00147047548282004,0.0011355623137205978,True
40-49,Male,Black,2023 Kang,0.036950087005441806,0.032728673890233,0.014226787785529554,0.007803712505847202,True
40-49,Male,East Asian,2001 Reinhard,0.0294500274837694,0.0245555397123098,0.01920824694532565,0.010737439151853254,True
40-49,Male,East Asian,2016 Zhang,0.024341219782151913,0.02392686624079935,0.0026497761780153776,0.0033513111993670984,True
40-49,Male,East Asian,2017 Zhang,0.020513669799335926,0.020980723202228498,0.002680859207079534,0.0030995598062873476,True
40-49,Male,East Asian,2018 Antic,0.01464133887467055,0.014616193715482902,0.0012549925624035052,0.0017613191157579734,True
40-49,Male,East Asian,2023 Kang,0.03365104730156329,0.030442685820162248,0.0076628806105948155,0.005586298182606732,True
40-49,Male,Indian,2001 Reinhard,0.028669449924067968,0.02748760301619765,0.01153000450476568,0.012160638812929479,True
40-49,Male,Indian,2016 Zhang,0.02494855936277992,0.0245220614597201,0.0027532066853149556,0.003229104448109848,True
40-49,Male,Indian,2017 Zhang,0.020768502769483718,0.020660053007304648,0.004232974620072395,0.003142901696264775,True
40-49,Male,Indian,2018 Antic,0.015360206577249506,0.01521106064319605,0.0010836825023880915,0.0014566236641258244,True
40-49,Male,Indian,2023 Kang,0.032252635976130255,0.03099649865180245,0.005889324539093022,0.007817516569048125,True
40-49,Male,Latino_Hispanic,2001 Reinhard,0.026139336257156955,0.0225782785564661,0.01289563355394259,0.008680088911205523,True
40-49,Male,Latino_Hispanic,2016 Zhang,0.026171946559439975,0.0249044373631477,0.004766770364873243,0.003188764210790399,True
40-49,Male,Latino_Hispanic,2017 Zhang,0.02195266689258538,0.02092034649103875,0.005240142497249755,0.004626344423741151,True
40-49,Male,Latino_Hispanic,2018 Antic,0.014579558364030958,0.01441050181165335,0.0013050364880860582,0.001312141539528999,True
40-49,Male,Latino_Hispanic,2023 Kang,0.031204636378044392,0.0300168059766292,0.00473138249076084,0.005964164156466754,True
40-49,Male,Middle Eastern,2001 Reinhard,0.022041463377800823,0.0209140498191118,0.0058925876523245515,0.005868923850357553,True
40-49,Male,Middle Eastern,2016 Zhang,0.02608662843704218,0.0244729965925216,0.005486035507659011,0.0019353153184056525,True
40-49,Male,Middle Eastern,2017 Zhang,0.020967722447080995,0.01969386916607615,0.00447062301152255,0.0041978931985795255,True
40-49,Male,Middle Eastern,2018 Antic,0.014865447470748926,0.01488272845745085,0.0007874731610927637,0.0008733698632568,True
40-49,Male,Middle Eastern,2023 Kang,0.0307282810522751,0.02962754201143975,0.004342887388560603,0.0030790632590652,True
40-49,Male,Southeast Asian,2001 Reinhard,0.026971533682874613,0.02406104560941455,0.00968956172222696,0.011333646252751375,True
40-49,Male,Southeast Asian,2016 Zhang,0.02679591998457904,0.02548210043460125,0.004768358741041099,0.005590992979705299,True
40-49,Male,Southeast Asian,2017 Zhang,0.023102047726173237,0.0207935879006981,0.010575557972630104,0.004178373608738174,True
40-49,Male,Southeast Asian,2018 Antic,0.014800636648115739,0.0145919770002365,0.0014980862498455362,0.0020056704524904767,True
40-49,Male,Southeast Asian,2023 Kang,0.03521844990212803,0.0315422043204307,0.01086591633293242,0.012485186103731422,True
40-49,Male,White,2001 Reinhard,0.031182140704582986,0.027542431838810402,0.010983953148162022,0.015103437937796078,True
40-49,Male,White,2016 Zhang,0.02515198307281186,0.0240941243246197,0.004442084415796285,0.004331444390118101,True
40-49,Male,White,2017 Zhang,0.021388148550282777,0.0199096426367759,0.005685999104958019,0.0028794258832931484,True
40-49,Male,White,2018 Antic,0.014969730368730642,0.014951753430068451,0.001607668584125259,0.001480246661230875,True
