Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Middle Eastern,2017 Zhang,0.1164129173213785,0.11604818701744074,0.027597677105264277,0.04081492125988005,True
20-29,All,Middle Eastern,2018 Antic,0.11824029413136565,0.1134308576583862,0.028144928322904342,0.03929422795772555,True
20-29,All,Middle Eastern,2023 Kang,0.10916664248163045,0.10481968522071836,0.027889451622327196,0.03032501041889192,True
20-29,All,Southeast Asian,2001 Reinhard,0.15285457535223523,0.1552021503448486,0.03263421336334431,0.035677909851074274,True
20-29,All,Southeast Asian,2016 Zhang,0.12159540842879898,0.11736160516738885,0.022875288103281086,0.031441032886505155,True
20-29,All,Southeast Asian,2017 Zhang,0.1213311674919995,0.1171090006828308,0.030162161616956253,0.03812153637409209,True
20-29,All,Southeast Asian,2018 Antic,0.12433926083824848,0.12305483222007746,0.029610228917623563,0.035282105207443196,True
20-29,All,Southeast Asian,2023 Kang,0.10299567200920795,0.09854155778884885,0.026086168292756548,0.026990413665771415,True
20-29,All,White,2001 Reinhard,0.14727075804363593,0.1469715535640716,0.03532666826180974,0.032006666064262446,True
20-29,All,White,2016 Zhang,0.1211534426970915,0.11918085813522336,0.027343017832687205,0.0261369198560715,True
20-29,All,White,2017 Zhang,0.1136974760077216,0.10469305515289304,0.03233376610176018,0.04133144021034241,True
20-29,All,White,2018 Antic,0.11584326760335398,0.1127746105194091,0.029943468978454686,0.03105318546295166,True
20-29,All,White,2023 Kang,0.10914703661745241,0.1020514667034149,0.031642557591463935,0.038646534085273784,True
3-9,All,Black,2001 Reinhard,0.15096899189732288,0.15244132280349726,0.031610520125424875,0.03575716912746421,True
3-9,All,Black,2016 Zhang,0.11548241024667562,0.1150812208652496,0.020608756894171677,0.023091301321983365,True
3-9,All,Black,2017 Zhang,0.11415194516832174,0.11025419831275934,0.023066122519875804,0.032649084925651564,True
3-9,All,Black,2018 Antic,0.11946875263344153,0.11651331186294556,0.025898747596384348,0.028496742248535212,True
3-9,All,Black,2023 Kang,0.10292629491199143,0.09561678767204279,0.023475336549391573,0.028327330946922316,True
3-9,All,East Asian,2001 Reinhard,0.15528357706286686,0.15693804621696467,0.02937115285953843,0.04085235297679907,True
3-9,All,East Asian,2016 Zhang,0.11718599227341735,0.1159451603889465,0.022901222288990133,0.030251801013946547,True
3-9,All,East Asian,2017 Zhang,0.11866809969598592,0.1189733445644378,0.02975680456678583,0.04296436905860898,True
3-9,All,East Asian,2018 Antic,0.11712414568120778,0.11735305190086359,0.03075798238115546,0.033826932311058044,True
3-9,All,East Asian,2023 Kang,0.09688013250177553,0.0991449952125549,0.021909123590388494,0.025874793529510498,True
3-9,All,Indian,2001 Reinhard,0.1546464697881178,0.1641958057880401,0.04333671614419761,0.037452489137649536,True
3-9,All,Indian,2016 Zhang,0.1279635375196283,0.1291704177856445,0.025104023525313705,0.033616364002227866,True
3-9,All,Indian,2017 Zhang,0.1279617832465605,0.1307298839092254,0.030836199656627972,0.04264959692955021,True
3-9,All,Indian,2018 Antic,0.13039208000356498,0.12833663821220395,0.02775478706581869,0.04100923240184787,True
3-9,All,Indian,2023 Kang,0.1129326224327087,0.1104682087898254,0.02687553877890312,0.028500810265541077,True
3-9,All,Latino_Hispanic,2001 Reinhard,0.1572323617610064,0.15802222490310663,0.032715839363117546,0.025727659463882446,True
3-9,All,Latino_Hispanic,2016 Zhang,0.12486208433454683,0.12518265843391416,0.022124288199396058,0.023321986198425307,True
3-9,All,Latino_Hispanic,2017 Zhang,0.12321908365596422,0.1188332140445709,0.031688396559108864,0.027778714895248455,True
3-9,All,Latino_Hispanic,2018 Antic,0.13059932941740204,0.12643980979919428,0.028751293494148802,0.03011594712734217,True
3-9,All,Latino_Hispanic,2023 Kang,0.10053543204610994,0.0968394577503204,0.023916975223072272,0.03075645864009853,True
3-9,All,Middle Eastern,2001 Reinhard,0.1527697782624851,0.15841966867446894,0.03281194314076557,0.036241799592971774,True
3-9,All,Middle Eastern,2016 Zhang,0.12492859634486107,0.12092056870460505,0.030585483679994696,0.02937971055507657,True
3-9,All,Middle Eastern,2017 Zhang,0.12311668964949517,0.11855456233024594,0.039973076494872334,0.030641883611679077,True
3-9,All,Middle Eastern,2018 Antic,0.13028905066576868,0.12319329380989069,0.040868450981919595,0.03042745590209961,True
3-9,All,Middle Eastern,2023 Kang,0.1059281920844858,0.09583824872970576,0.032186100109305824,0.024469450116157518,True
3-9,All,Southeast Asian,2001 Reinhard,0.1576361764561046,0.1590926349163055,0.035212764838082326,0.03513225913047785,True
3-9,All,Southeast Asian,2016 Zhang,0.125353607264432,0.1246748566627502,0.024419774104516605,0.03393979370594029,True
3-9,All,Southeast Asian,2017 Zhang,0.12440079044211991,0.1241164803504943,0.03013362929019268,0.03651031851768492,True
3-9,All,Southeast Asian,2018 Antic,0.12485382773659442,0.1240339279174804,0.029208413283564195,0.03931912779808043,True
3-9,All,Southeast Asian,2023 Kang,0.10246995497833594,0.09901139140129084,0.02529606454038343,0.024902150034904466,True
3-9,All,White,2001 Reinhard,0.14596785198558457,0.1521626710891723,0.04428353218228161,0.02791671454906461,True
3-9,All,White,2016 Zhang,0.12173635715788057,0.11553472280502315,0.024547929673347343,0.01971031725406644,True
3-9,All,White,2017 Zhang,0.11983009630983522,0.1204318702220916,0.027509817967022104,0.027402490377426203,True
3-9,All,White,2018 Antic,0.12651605362241913,0.12143087387084955,0.02745116467279973,0.03626088798046115,True
3-9,All,White,2023 Kang,0.11123553595759648,0.1058854758739471,0.025514922456138848,0.04004774987697596,True
30-39,All,Black,2001 Reinhard,0.1425040174614299,0.14595425128936765,0.04590578233536694,0.029390349984169006,True
30-39,All,Black,2016 Zhang,0.1206855394623496,0.1192456781864166,0.02426642667632238,0.03273174166679385,True
30-39,All,Black,2017 Zhang,0.11689170246774495,0.10846906900405881,0.028481699332734308,0.03933463990688327,True
30-39,All,Black,2018 Antic,0.11991886523636901,0.11435955762863155,0.027517735854817545,0.042080268263816764,True
30-39,All,Black,2023 Kang,0.10450737584720954,0.10274291038513181,0.025704616068777945,0.03038011491298677,True
30-39,All,East Asian,2001 Reinhard,0.14671407098119904,0.14486175775527949,0.018865737329833203,0.02896197140216833,True
30-39,All,East Asian,2016 Zhang,0.11222689395601095,0.10868975520133965,0.017480527121933286,0.02617786824703215,True
30-39,All,East Asian,2017 Zhang,0.10785083201798522,0.10523450374603266,0.020583279477245957,0.025142461061477633,True
30-39,All,East Asian,2018 Antic,0.11204898492856455,0.1122834384441375,0.022719902709605503,0.030786052346229553,True
30-39,All,East Asian,2023 Kang,0.10154899142005223,0.0998504757881164,0.027828500962276473,0.02465471625328064,True
30-39,All,Indian,2001 Reinhard,0.15406777100129557,0.1527120172977447,0.03010946463205385,0.0382435470819473,True
30-39,All,Indian,2016 Zhang,0.11937324296344407,0.1141884624958038,0.02037284737791288,0.030994102358818068,True
30-39,All,Indian,2017 Zhang,0.11631050705909725,0.11380609869956965,0.028763324828438293,0.036091357469558744,True
30-39,All,Indian,2018 Antic,0.12020027095621279,0.1193836629390716,0.027944300348718577,0.036374956369400066,True
30-39,All,Indian,2023 Kang,0.10159085149114779,0.1007218956947326,0.01973139900095562,0.026226982474327087,True
30-39,All,Latino_Hispanic,2001 Reinhard,0.15095255320722403,0.15326136350631708,0.03113738704827991,0.035843715071678134,True
30-39,All,Latino_Hispanic,2016 Zhang,0.11565580828623334,0.1129927039146423,0.021028921268790506,0.029110506176948547,True
30-39,All,Latino_Hispanic,2017 Zhang,0.11493416401472954,0.112920731306076,0.028932380555880953,0.03818541765213014,True
30-39,All,Latino_Hispanic,2018 Antic,0.11969850009137929,0.11734542250633234,0.033200249244953225,0.0514301508665085,True
30-39,All,Latino_Hispanic,2023 Kang,0.1023100072687322,0.101725161075592,0.025386234507210958,0.04124148190021515,True
30-39,All,Middle Eastern,2001 Reinhard,0.14240298758853562,0.1442954540252685,0.039554787061758426,0.026698008179664556,True
30-39,All,Middle Eastern,2016 Zhang,0.1163648583672263,0.1115360558032989,0.024484458882086942,0.03873543441295628,True
30-39,All,Middle Eastern,2017 Zhang,0.11643041941252617,0.10786327719688416,0.03365141297733303,0.044575393199920585,True
30-39,All,Middle Eastern,2018 Antic,0.12280617654323574,0.11762544512748715,0.032088535780816614,0.04298901557922362,True
30-39,All,Middle Eastern,2023 Kang,0.1055244302207773,0.0955858826637268,0.03176761748521517,0.037032037973403875,True
30-39,All,Southeast Asian,2001 Reinhard,0.1538322188637473,0.1513172686100006,0.023216594655475944,0.03093817830085757,True
30-39,All,Southeast Asian,2016 Zhang,0.11054085601459845,0.11010447144508359,0.022859219119126833,0.02956287562847143,True
30-39,All,Southeast Asian,2017 Zhang,0.11040568893606008,0.10710626840591425,0.0274653395876545,0.030994370579719543,True
30-39,All,Southeast Asian,2018 Antic,0.1104950132695111,0.11053025722503655,0.027926215651278972,0.03248976171016692,True
30-39,All,Southeast Asian,2023 Kang,0.0945988460020585,0.0907201468944549,0.02434927027922113,0.0297331809997559,True
30-39,All,White,2001 Reinhard,0.14118175073103467,0.1516534984111786,0.05041948434013219,0.045526176691055326,True
30-39,All,White,2016 Zhang,0.11923721839081153,0.11756536364555355,0.023238328314803745,0.034738510847091675,True
30-39,All,White,2017 Zhang,0.11829193749211048,0.11723527312278745,0.032952092272211034,0.05389131605625154,True
30-39,All,White,2018 Antic,0.12277221408757293,0.11749482154846186,0.03254615463825838,0.034679308533668546,True
30-39,All,White,2023 Kang,0.10828279229727654,0.0980948507785797,0.03205883330861974,0.04812596738338479,True
40-49,All,Black,2001 Reinhard,0.1492285322059284,0.14994964003562924,0.029247544758682725,0.03128884732723236,True
40-49,All,Black,2016 Zhang,0.11387224766341118,0.1101794242858886,0.019819889836514688,0.02235397696495059,True
40-49,All,Black,2017 Zhang,0.11275180496952747,0.11016246676444999,0.024795444887191608,0.026700511574745206,True
40-49,All,Black,2018 Antic,0.1136519367044622,0.1136926710605621,0.024443440399483065,0.03817144036293031,True
40-49,All,Black,2023 Kang,0.09626559506763108,0.0945958495140075,0.020305322397315858,0.029274374246597318,True
40-49,All,East Asian,2001 Reinhard,0.14497632465579288,0.1450276374816894,0.038435290865246795,0.034180656075477545,True
40-49,All,East Asian,2016 Zhang,0.11774728785861618,0.11635971069335935,0.023170940559443638,0.02013322710990903,True
40-49,All,East Asian,2017 Zhang,0.1146686429327184,0.108113408088684,0.032781925093210165,0.0397587716579437,True
40-49,All,East Asian,2018 Antic,0.11908514120362018,0.11314457654953,0.032183347729550345,0.041359394788742065,True
40-49,All,East Asian,2023 Kang,0.10559953478249633,0.10599723458290095,0.028448824987799198,0.03679463267326352,True
40-49,All,Indian,2001 Reinhard,0.1532237597487189,0.15100002288818354,0.024976019303624843,0.029093131422996493,True
40-49,All,Indian,2016 Zhang,0.1208074336702173,0.12413185834884641,0.02182188451995671,0.031763672828674344,True
40-49,All,Indian,2017 Zhang,0.12031022391536016,0.11787173151969904,0.030772731375437366,0.04113717377185819,True
40-49,All,Indian,2018 Antic,0.12312594733454961,0.11752858757972715,0.027329398949124076,0.03735478222370152,True
40-49,All,Indian,2023 Kang,0.10484610497951503,0.10033723711967465,0.024170400463173723,0.034432500600814805,True
40-49,All,Latino_Hispanic,2001 Reinhard,0.14877233180132776,0.14660787582397455,0.026722066619802254,0.034790843725204496,True
40-49,All,Latino_Hispanic,2016 Zhang,0.10928460413759401,0.10613140463829035,0.021565160937006795,0.023136794567108182,True
40-49,All,Latino_Hispanic,2017 Zhang,0.10264740748838941,0.09653514623641965,0.02795062936075984,0.027905553579330444,True
40-49,All,Latino_Hispanic,2018 Antic,0.10342297093434763,0.103586345911026,0.02715882869004379,0.03662231564521788,True
40-49,All,Latino_Hispanic,2023 Kang,0.09223768250508738,0.0886737406253814,0.023421030408823453,0.027050942182540907,True
40-49,All,Middle Eastern,2001 Reinhard,0.14559662748466837,0.1457482576370239,0.023546978561831734,0.03369922935962677,True
40-49,All,Middle Eastern,2016 Zhang,0.11652086404236876,0.11434647440910335,0.02627937533681813,0.02877385914325721,True
40-49,All,Middle Eastern,2017 Zhang,0.11467751047827977,0.10547319054603575,0.03455732177190555,0.03887967765331268,True
40-49,All,Middle Eastern,2018 Antic,0.11888920854438431,0.1115368008613586,0.034458981254896756,0.034103393554687514,True
40-49,All,Middle Eastern,2023 Kang,0.10374899073080579,0.09950315952301025,0.027948459236120646,0.028789237141609192,True
40-49,All,Southeast Asian,2001 Reinhard,0.1449599523435939,0.15206155180931086,0.04092188416218445,0.0434793084859848,True
40-49,All,Southeast Asian,2016 Zhang,0.12221918051893056,0.124323159456253,0.028380661199048002,0.04137319326400757,True
40-49,All,Southeast Asian,2017 Zhang,0.11854063245383172,0.10735809803009025,0.03645853637249575,0.05045992136001595,True
40-49,All,Southeast Asian,2018 Antic,0.11727767911824309,0.1097355782985687,0.033926252329808684,0.04837308824062339,True
40-49,All,Southeast Asian,2023 Kang,0.10552730072628363,0.09805098176002494,0.031039496056130902,0.04783035814762117,True
40-49,All,White,2001 Reinhard,0.14949289235201746,0.15362387895584106,0.02840532782726786,0.02850160002708438,True
40-49,All,White,2016 Zhang,0.11956166272813619,0.1210631132125854,0.021546814275110644,0.032208159565925626,True
40-49,All,White,2017 Zhang,0.11509263380007306,0.10764637589454645,0.025849032470468564,0.035268023610115024,True
40-49,All,White,2018 Antic,0.11541247503323984,0.11666440963745114,0.023458744547248823,0.033886224031448337,True
40-49,All,White,2023 Kang,0.10394626855850216,0.09650900959968564,0.025106191873170428,0.02505587041378024,True
50-59,All,Black,2001 Reinhard,0.14801906320181757,0.1496684849262237,0.04354246340807888,0.032438203692436274,True
50-59,All,Black,2016 Zhang,0.12340054999698288,0.113942265510559,0.030032848388541717,0.03101988136768334,True
50-59,All,Black,2017 Zhang,0.1218973953615535,0.11414337158203125,0.03644111532683753,0.03670640289783483,True
50-59,All,Black,2018 Antic,0.12708278813145374,0.11787322163581845,0.03623335334578245,0.03682568669319157,True
50-59,All,Black,2023 Kang,0.1047628901221535,0.09931150078773496,0.02662921211769436,0.04494598507881169,True
50-59,All,East Asian,2001 Reinhard,0.15842354162172834,0.1604743599891662,0.03480501081579739,0.03309278190135953,True
50-59,All,East Asian,2016 Zhang,0.1258510134436867,0.12430033087730405,0.02558482134060253,0.03594176471233368,True
50-59,All,East Asian,2017 Zhang,0.12876268679445435,0.12939855456352228,0.02934717566990304,0.033605530858039884,True
50-59,All,East Asian,2018 Antic,0.13126323033462867,0.13182848691940305,0.031481857174167904,0.038525626063346835,True
50-59,All,East Asian,2023 Kang,0.11152508042075414,0.10830956697463984,0.027489888537776175,0.02972260117530824,True
50-59,All,Indian,2001 Reinhard,0.15696135840632694,0.15139243006706235,0.03912651526592944,0.03975792229175559,True
50-59,All,Indian,2016 Zhang,0.13125772096894,0.12404918670654294,0.02877231840304356,0.025264635682105963,True
50-59,All,Indian,2017 Zhang,0.12562652338634833,0.11672052741050715,0.03474646185293477,0.04303078353404999,True
50-59,All,Indian,2018 Antic,0.13057258318771012,0.12819734215736384,0.03287669981636879,0.03969129920005805,True
50-59,All,Indian,2023 Kang,0.11089492115107445,0.10963582992553705,0.027112042448051765,0.030601412057876545,True
50-59,All,Latino_Hispanic,2001 Reinhard,0.15408934788270426,0.15388858318328852,0.023659419752813833,0.03486253321170804,True
50-59,All,Latino_Hispanic,2016 Zhang,0.11369752883911129,0.11672765016555785,0.020832140199907503,0.03496839106082922,True
50-59,All,Latino_Hispanic,2017 Zhang,0.11314728178761219,0.11172223091125486,0.026826773527567245,0.04519757628440857,True
50-59,All,Latino_Hispanic,2018 Antic,0.11515341157262972,0.1131016314029693,0.025872655510149375,0.0357426851987839,True
50-59,All,Latino_Hispanic,2023 Kang,0.09639331833882761,0.0974773168563842,0.020057013583086834,0.022397547960281358,True
50-59,All,Middle Eastern,2001 Reinhard,0.1494699269533157,0.153589129447937,0.02915907456118232,0.034126847982406644,True
50-59,All,Middle Eastern,2016 Zhang,0.11668753623962398,0.11256694793701169,0.024183835808437165,0.028935983777046245,True
50-59,All,Middle Eastern,2017 Zhang,0.11463155123320488,0.1063565015792846,0.032849854446826636,0.044723510742187514,True
50-59,All,Middle Eastern,2018 Antic,0.11577948386018923,0.10989528894424436,0.03566952959248431,0.03906393051147468,True
50-59,All,Middle Eastern,2023 Kang,0.10456114059144796,0.10066559910774225,0.02737148078970577,0.031950131058692946,True
50-59,All,Southeast Asian,2001 Reinhard,0.15797631713477045,0.15986773371696467,0.041698018358744794,0.02973659336566925,True
50-59,All,Southeast Asian,2016 Zhang,0.12833534722978415,0.1236450374126434,0.02369563109686519,0.027064040303230313,True
50-59,All,Southeast Asian,2017 Zhang,0.13139619204131037,0.12285333871841425,0.03282634156744566,0.025544688105583205,True
50-59,All,Southeast Asian,2018 Antic,0.12908089973709796,0.1195188760757446,0.03499773183235948,0.03211687505245206,True
50-59,All,Southeast Asian,2023 Kang,0.10785169628533446,0.09845936298370356,0.028672341096845286,0.022489070892333984,True
50-59,All,White,2001 Reinhard,0.1489508910612626,0.1518436074256897,0.039384853311026466,0.034739673137664795,True
50-59,All,White,2016 Zhang,0.11671464280648661,0.11443370580673215,0.023460043759082814,0.030645355582237285,True
50-59,All,White,2017 Zhang,0.11642173880880526,0.11399924755096436,0.02832620996660423,0.034602075815200736,True
50-59,All,White,2018 Antic,0.1183277300812981,0.11939454078674315,0.028557002619599536,0.038938507437705994,True
50-59,All,White,2023 Kang,0.10302332450043067,0.10179093480110166,0.029644879987479344,0.0437657386064529,True
60-69,All,Black,2001 Reinhard,0.14483764903111887,0.15037479996681208,0.04329624529303292,0.030897557735443087,True
60-69,All,Black,2016 Zhang,0.11491424658081745,0.1105863749980926,0.024840222534513384,0.025707080960273743,True
60-69,All,Black,2017 Zhang,0.11396839672868898,0.108538269996643,0.0294994348885917,0.024477124214172405,True
60-69,All,Black,2018 Antic,0.1197119219736619,0.1150877773761749,0.031004688725305467,0.026034012436866774,True
60-69,All,Black,2023 Kang,0.1038791103796525,0.09613379836082456,0.02805954359015454,0.032998517155647306,True
60-69,All,East Asian,2001 Reinhard,0.1496204449371858,0.1607744991779327,0.04094234899343978,0.03396545350551605,True
60-69,All,East Asian,2016 Zhang,0.12588898295705964,0.12392809987068171,0.025757952137906038,0.03122195601463315,True
60-69,All,East Asian,2017 Zhang,0.12327633256261995,0.1214632987976074,0.02798215011338438,0.03743639588356015,True
60-69,All,East Asian,2018 Antic,0.12719532305544068,0.1253121495246887,0.03100705471425011,0.04002560675144201,True
60-69,All,East Asian,2023 Kang,0.1130920824679461,0.10346227884292596,0.030625993075507243,0.03685532510280608,True
60-69,All,Indian,2001 Reinhard,0.14557714218443085,0.15087813138961792,0.04134486942238613,0.036735936999320984,True
60-69,All,Indian,2016 Zhang,0.1174532595005902,0.11567398905754084,0.02306742283340285,0.024260461330413763,True
60-69,All,Indian,2017 Zhang,0.11812567981806664,0.1141393482685089,0.02735346004117889,0.02932861447334291,True
60-69,All,Indian,2018 Antic,0.11969498883594162,0.1184117794036865,0.02339616137390323,0.02496249973773959,True
60-69,All,Indian,2023 Kang,0.10624913058497686,0.10515606403350825,0.02494711072035064,0.03227701783180234,True
60-69,All,Latino_Hispanic,2001 Reinhard,0.15126679837703702,0.14802557229995722,0.026375830915668266,0.03841602802276611,True
60-69,All,Latino_Hispanic,2016 Zhang,0.11379827965389594,0.1095534265041351,0.020898232983180876,0.02514286339282991,True
60-69,All,Latino_Hispanic,2017 Zhang,0.11071013862436464,0.1117322146892547,0.030225267964872467,0.042909055948257446,True
60-69,All,Latino_Hispanic,2018 Antic,0.112888059832833,0.10830906033515925,0.029111933729236605,0.04230879247188571,True
60-69,All,Latino_Hispanic,2023 Kang,0.09646990217945789,0.09681069850921625,0.01961176636401911,0.03332559764385225,True
60-69,All,Middle Eastern,2001 Reinhard,0.13642807033928953,0.14815637469291684,0.051753143943420565,0.025133177638053866,True
60-69,All,Middle Eastern,2016 Zhang,0.11949347772381519,0.12191095948219295,0.021378418336846113,0.03506414592266077,True
60-69,All,Middle Eastern,2017 Zhang,0.1136343655261126,0.11545997858047485,0.02446265649378976,0.02857145667076111,True
60-69,All,Middle Eastern,2018 Antic,0.11792354421182108,0.12258690595626826,0.024634481272165602,0.025355264544487,True
60-69,All,Middle Eastern,2023 Kang,0.10673775185238227,0.10001924633979795,0.031521408975988784,0.03836663067340855,True
60-69,All,Southeast Asian,2001 Reinhard,0.13943083990703925,0.15005230903625486,0.052745321824572484,0.04876832664012909,True
60-69,All,Southeast Asian,2016 Zhang,0.12405927614732218,0.12332165241241455,0.027511413258865625,0.027022570371627835,True
60-69,All,Southeast Asian,2017 Zhang,0.12052933465350754,0.1179268360137939,0.03364511932879426,0.0323075652122498,True
60-69,All,Southeast Asian,2018 Antic,0.12148384343494065,0.11908131837844844,0.03222354707470499,0.0441740155220032,True
60-69,All,Southeast Asian,2023 Kang,0.11271660978143862,0.10210329294204709,0.031601856496880056,0.042067721486091614,True
60-69,All,White,2001 Reinhard,0.1463623155247081,0.1492877900600433,0.03620984531343102,0.025048166513442993,True
60-69,All,White,2016 Zhang,0.11509026045149019,0.1138917803764343,0.020878889805115285,0.019534498453140245,True
60-69,All,White,2017 Zhang,0.11491729048165404,0.1117055416107177,0.03055357996109261,0.036428287625312875,True
60-69,All,White,2018 Antic,0.11702219193631948,0.11572697758674619,0.028361397860798238,0.027567818760871873,True
60-69,All,White,2023 Kang,0.1016706445000388,0.0940609276294708,0.029788903254557055,0.024513110518455464,True
more than 70,All,Black,2001 Reinhard,0.1375272152098742,0.14641827344894404,0.05192529767627788,0.03420315682888034,True
more than 70,All,Black,2016 Zhang,0.11989377574487162,0.11956709623336789,0.02405591408863432,0.029599279165267972,True
more than 70,All,Black,2017 Zhang,0.11651388758962801,0.110249251127243,0.02831028511470242,0.03405833244323728,True
more than 70,All,Black,2018 Antic,0.1223875514485619,0.12077322602272031,0.02835026503191741,0.035482227802276625,True
more than 70,All,Black,2023 Kang,0.10289411924102086,0.09622672200202935,0.028856071946195667,0.03247031569480893,True
more than 70,All,East Asian,2001 Reinhard,0.1451404758475043,0.14731487631797785,0.03908280973072391,0.02603051066398615,True
more than 70,All,East Asian,2016 Zhang,0.12026265399022532,0.11550614237785334,0.021319664352095438,0.023056074976921068,True
more than 70,All,East Asian,2017 Zhang,0.11719027432528405,0.11491590738296505,0.024746458070325994,0.03493113815784456,True
more than 70,All,East Asian,2018 Antic,0.11687919497489925,0.112781673669815,0.026174379830964094,0.04104521870613094,True
more than 70,All,East Asian,2023 Kang,0.10570491173050617,0.1048953533172607,0.025483825687161545,0.022603765130042988,True
more than 70,All,Indian,2001 Reinhard,0.14684598147869107,0.16119244694709775,0.052822989407857894,0.04500579833984375,True
more than 70,All,Indian,2016 Zhang,0.12590625069358127,0.12568807601928705,0.02580585349795752,0.04002797603607179,True
more than 70,All,Indian,2017 Zhang,0.12686800956726071,0.12023067474365229,0.033453619937170186,0.04196934401988976,True
more than 70,All,Indian,2018 Antic,0.12693142619999967,0.1225760281085968,0.03433703032341592,0.04802058637142188,True
more than 70,All,Indian,2023 Kang,0.11320903355425051,0.10663545131683344,0.03101713842213269,0.037638321518897955,True
more than 70,All,Latino_Hispanic,2001 Reinhard,0.13896813988685605,0.1447178721427917,0.043267554718034215,0.027626290917396518,True
more than 70,All,Latino_Hispanic,2016 Zhang,0.11569644510745998,0.11169633269309995,0.02239239284125117,0.02055093646049501,True
more than 70,All,Latino_Hispanic,2017 Zhang,0.1145107502287084,0.10994672775268549,0.02709999499535233,0.031892612576484694,True
more than 70,All,Latino_Hispanic,2018 Antic,0.11623792079361998,0.11284160614013665,0.028792422726924775,0.0305496901273727,True
more than 70,All,Latino_Hispanic,2023 Kang,0.10120713168924501,0.0939433276653289,0.028902156432693383,0.03171625733375549,True
more than 70,All,Middle Eastern,2001 Reinhard,0.1118679358200593,0.1367490291595459,0.06399062138142296,0.09198188781738288,True
more than 70,All,Middle Eastern,2016 Zhang,0.12294230136004357,0.12580475211143488,0.020791650724708156,0.0245830118656159,True
more than 70,All,Middle Eastern,2017 Zhang,0.1103277897292917,0.11213013529777525,0.02933210045687969,0.04518081247806545,True
more than 70,All,Middle Eastern,2018 Antic,0.11966148018836971,0.1154564023017883,0.024173462270440843,0.029417589306831332,True
more than 70,All,Middle Eastern,2023 Kang,0.12009424242106347,0.11858868598937986,0.028763666299542273,0.04534764587879178,True
more than 70,All,Southeast Asian,2001 Reinhard,0.13155425407669757,0.14176335930824274,0.058627427600177896,0.04818305373191836,True
more than 70,All,Southeast Asian,2016 Zhang,0.12165872481736266,0.11501592397689815,0.031376010911091816,0.03718626499176027,True
more than 70,All,Southeast Asian,2017 Zhang,0.12236352671276435,0.11526200175285335,0.0374227098488739,0.05113621056079866,True
more than 70,All,Southeast Asian,2018 Antic,0.12298265505920752,0.11812984943389884,0.035980924011962144,0.044312432408332866,True
more than 70,All,Southeast Asian,2023 Kang,0.11535551195794881,0.1048022806644439,0.03221040737233572,0.03699041903018953,True
more than 70,All,White,2001 Reinhard,0.15307487411932508,0.1539453268051147,0.030939620998286108,0.03357893228530884,True
more than 70,All,White,2016 Zhang,0.12038952112197872,0.1214323341846466,0.022982467323527305,0.031047910451889038,True
more than 70,All,White,2017 Zhang,0.12330608747222203,0.11720478534698485,0.03343257671704347,0.04374018311500555,True
more than 70,All,White,2018 Antic,0.12360851602120829,0.11838141083717346,0.03287819477279574,0.041394814848899814,True
more than 70,All,White,2023 Kang,0.10375713353807271,0.1022233366966247,0.024327434240479853,0.031599029898643535,True
All,Female,Black,2001 Reinhard,0.15291330639762105,0.15235614776611323,0.03350987338904275,0.033423334360122736,True
All,Female,Black,2016 Zhang,0.11833371327380937,0.1139898598194122,0.024417129472747302,0.02713534235954282,True
All,Female,Black,2017 Zhang,0.1169227575412904,0.1133455634117126,0.030697432307253157,0.03658398985862732,True
All,Female,Black,2018 Antic,0.12060728368133002,0.1165435910224914,0.029701288710388834,0.03387832641601568,True
All,Female,Black,2023 Kang,0.10184794212832592,0.0970583260059356,0.023280025502975515,0.03169417381286625,True
All,Female,East Asian,2001 Reinhard,0.14967124389879627,0.15516790747642514,0.03471335918755059,0.04249420762062073,True
All,Female,East Asian,2016 Zhang,0.1210225043874798,0.12095525860786435,0.022810008752315546,0.02833743393421169,True
All,Female,East Asian,2017 Zhang,0.12150389829067265,0.1225437521934509,0.02739411186774893,0.04301974177360536,True
All,Female,East Asian,2018 Antic,0.12381728791227241,0.12163585424423215,0.028794820337556922,0.0404919534921646,True
All,Female,East Asian,2023 Kang,0.10837839829801306,0.10516700148582456,0.02599365497100948,0.024759829044342097,True
All,Female,Indian,2001 Reinhard,0.1520654029316372,0.15355017781257624,0.04056413256075823,0.0388640612363815,True
All,Female,Indian,2016 Zhang,0.12463170591026843,0.12201255559921259,0.023171461621119008,0.03392329812049871,True
All,Female,Indian,2017 Zhang,0.12431997512326093,0.12043228745460505,0.03045010068868039,0.0420195609331131,True
All,Female,Indian,2018 Antic,0.12704073901128285,0.12458825111389155,0.028780154886059825,0.036533400416374234,True
All,Female,Indian,2023 Kang,0.11122463748912614,0.1089202761650085,0.0253086290362011,0.026740521192550645,True
All,Female,Latino_Hispanic,2001 Reinhard,0.15091086216647212,0.15236359834671015,0.03515543526854213,0.02974417805671689,True
All,Female,Latino_Hispanic,2016 Zhang,0.11871068435485914,0.11551329493522641,0.024503414876250122,0.02923257648944856,True
All,Female,Latino_Hispanic,2017 Zhang,0.11718903075564988,0.11330518126487725,0.030723416820470643,0.03932520747184756,True
All,Female,Latino_Hispanic,2018 Antic,0.1202113805997251,0.11760830879211426,0.02862272874092794,0.03585265576839444,True
