Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
40-49,Male,Black,2016 Zhang,-0.054784420877695056,-0.056523250415921156,0.011783547357728474,0.018614095635712084,False
40-49,Male,Black,2017 Zhang,-0.04123901550404046,-0.04172465391457075,0.01001192948036273,0.009250328876078129,False
40-49,Male,Black,2018 Antic,-0.043712452816014886,-0.0431683808565139,0.013029314437736606,0.0236635683104396,False
40-49,Male,Black,2023 Kang,-0.04793321790004313,-0.0509141199290752,0.012781382164728135,0.019582168199121945,False
40-49,Male,East Asian,2001 Reinhard,-0.04940666862636461,-0.0566831156611442,0.01962017163865355,0.02211114205420015,False
40-49,Male,East Asian,2016 Zhang,-0.05794760550964959,-0.0551115851849317,0.010639345420500743,0.01355464290827512,False
40-49,Male,East Asian,2017 Zhang,-0.04377494430677453,-0.048106824979186,0.011381588251861524,0.017222867347299997,False
40-49,Male,East Asian,2018 Antic,-0.04421911202371116,-0.04569242894649505,0.011842489116454748,0.014516334049403723,False
40-49,Male,East Asian,2023 Kang,-0.0475325885821472,-0.0479938499629497,0.0144164438493423,0.01265844330191613,False
40-49,Male,Indian,2001 Reinhard,-0.05086960050870068,-0.0505229886621236,0.018914066485041812,0.025840242393314852,False
40-49,Male,Indian,2016 Zhang,-0.049764692106030156,-0.04962738603353495,0.015670268130854495,0.013845431618392495,False
40-49,Male,Indian,2017 Zhang,-0.0390081227841702,-0.03183409385383125,0.01556364788275386,0.013516083359718274,False
40-49,Male,Indian,2018 Antic,-0.042267139154401646,-0.0399822257459163,0.01188843516549959,0.011206462979316704,False
40-49,Male,Indian,2023 Kang,-0.04267840011214664,-0.042710799723863546,0.013435098209396543,0.016708499751985045,False
40-49,Male,Latino_Hispanic,2001 Reinhard,-0.05173426214605566,-0.0530817117542028,0.01563536670333797,0.022400527261197657,False
40-49,Male,Latino_Hispanic,2016 Zhang,-0.04963476016101507,-0.04863228462636465,0.011991136402245136,0.019522977992892245,False
40-49,Male,Latino_Hispanic,2017 Zhang,-0.03870407170192757,-0.03702211193740365,0.010788236324362056,0.012901057489216355,False
40-49,Male,Latino_Hispanic,2018 Antic,-0.03886228935285043,-0.0399878546595573,0.012470911475701677,0.0192754524759948,False
40-49,Male,Latino_Hispanic,2023 Kang,-0.0427675020288337,-0.04187673702836035,0.012768756230903941,0.018287383951246725,False
40-49,Male,Middle Eastern,2001 Reinhard,-0.04800890064374963,-0.04402864351868625,0.01236337211442814,0.01890590414404865,False
40-49,Male,Middle Eastern,2016 Zhang,-0.05964286202056837,-0.05988766439259045,0.013737965026430578,0.017681214958429302,False
40-49,Male,Middle Eastern,2017 Zhang,-0.04160625369034026,-0.041646298021078096,0.013520373660881331,0.017097417265176773,False
40-49,Male,Middle Eastern,2018 Antic,-0.04524498297409573,-0.043706653639674145,0.012857749045187817,0.01944627240300178,False
40-49,Male,Middle Eastern,2023 Kang,-0.04954202854159198,-0.04671594314277165,0.018352034505946368,0.026554525829851655,False
40-49,Male,Southeast Asian,2001 Reinhard,-0.044077586925017016,-0.0491535197943449,0.01901564117186733,0.020841674879193327,False
40-49,Male,Southeast Asian,2016 Zhang,-0.05409326251934871,-0.055027117952704346,0.015455087450223733,0.016449340619146824,False
40-49,Male,Southeast Asian,2017 Zhang,-0.03956182157112789,-0.0401487778872251,0.012295432524630322,0.014252981171011925,False
40-49,Male,Southeast Asian,2018 Antic,-0.037759518420154334,-0.0354412700980901,0.013475093649853578,0.0214371406473219,False
40-49,Male,Southeast Asian,2023 Kang,-0.04450333846563639,-0.04165784828364845,0.014127770975007939,0.014112287200987325,False
40-49,Male,White,2001 Reinhard,-0.05467416570437222,-0.059678949415683705,0.017492389805634813,0.0226047830656171,False
40-49,Male,White,2016 Zhang,-0.05413651694966984,-0.056761661544442094,0.015171022338846754,0.016825011931359775,False
40-49,Male,White,2017 Zhang,-0.04338025555691931,-0.04578875377774235,0.01368812917954431,0.013725069351494278,False
40-49,Male,White,2018 Antic,-0.04636911209672685,-0.0485343541949987,0.012869335300166143,0.0168184814974665,False
40-49,Male,White,2023 Kang,-0.0497617481107061,-0.0490069091320037,0.012578857952070109,0.012753838673233951,False
50-59,Female,Black,2001 Reinhard,-0.05417609674094071,-0.06026603467762465,0.019539704205458183,0.025789233855903197,False
50-59,Female,Black,2016 Zhang,-0.05824088017371564,-0.0608155261725187,0.013790421194919647,0.023299673572182662,False
50-59,Female,Black,2017 Zhang,-0.0481908340853723,-0.0443223305046558,0.014196203140815288,0.018961086869239807,False
50-59,Female,Black,2018 Antic,-0.04814587482674551,-0.04459354095160955,0.013032400205483905,0.018786156550049747,False
50-59,Female,Black,2023 Kang,-0.05359919724816622,-0.051911655813455554,0.015560914130121783,0.02073577046394351,False
50-59,Female,East Asian,2001 Reinhard,-0.05464876362715251,-0.05635749921202655,0.015585312072392339,0.01692697964608668,False
50-59,Female,East Asian,2016 Zhang,-0.052526675249365204,-0.0538546349853277,0.011867521505899184,0.018594671972096,False
50-59,Female,East Asian,2017 Zhang,-0.045413339933888436,-0.0450753029435873,0.011881083530279443,0.014042600058019127,False
50-59,Female,East Asian,2018 Antic,-0.04790016703984951,-0.04767101444303985,0.012723713688419111,0.01442474033683537,False
50-59,Female,East Asian,2023 Kang,-0.047423065470700874,-0.05167688615620135,0.013420913165436867,0.01570316404104235,False
50-59,Female,Indian,2001 Reinhard,-0.05123398397964506,-0.05395257845520965,0.02158214976298873,0.025621954351663548,False
50-59,Female,Indian,2016 Zhang,-0.05303746775131329,-0.05688160657882685,0.012743649597125864,0.0166214071214199,False
50-59,Female,Indian,2017 Zhang,-0.04390506133098489,-0.0446955896914005,0.014560288888752456,0.020194990560412476,False
50-59,Female,Indian,2018 Antic,-0.04730749274180689,-0.048447895795106846,0.012116573060706426,0.01787370070815087,False
50-59,Female,Indian,2023 Kang,-0.05366113180802622,-0.056402932852506596,0.011019441805776705,0.012101504020392902,False
50-59,Female,Latino_Hispanic,2001 Reinhard,-0.05839215862480074,-0.05939259752631185,0.012331670467687982,0.019075010903179597,False
50-59,Female,Latino_Hispanic,2016 Zhang,-0.04696648169986222,-0.04734388366341585,0.010745943738647434,0.01669116690754882,False
50-59,Female,Latino_Hispanic,2017 Zhang,-0.038221400654451364,-0.03626076877117155,0.011191041152397574,0.014548094943165751,False
50-59,Female,Latino_Hispanic,2018 Antic,-0.04270710178058251,-0.04206832125782965,0.010397141893729443,0.011826825328171281,False
50-59,Female,Latino_Hispanic,2023 Kang,-0.04725621699948199,-0.0475867129862308,0.00949611079050906,0.011293636634945897,False
50-59,Female,Middle Eastern,2001 Reinhard,-0.0499818245456977,-0.049406934529542895,0.01599704034732593,0.0204725963994861,False
50-59,Female,Middle Eastern,2016 Zhang,-0.04914182500744404,-0.05101811140775675,0.011638051270379864,0.016273523680865723,False
50-59,Female,Middle Eastern,2017 Zhang,-0.03811776371334081,-0.0394320618361234,0.011909145831864911,0.013433100190013671,False
50-59,Female,Middle Eastern,2018 Antic,-0.03750640547580334,-0.0383066460490226,0.013293829813887522,0.01462958427146075,False
50-59,Female,Middle Eastern,2023 Kang,-0.04643075464462688,-0.043692177161574294,0.01523253398991461,0.019825177267193753,False
50-59,Female,Southeast Asian,2001 Reinhard,-0.059652269606224474,-0.0605376567691564,0.017127648817808924,0.017911171540617943,False
50-59,Female,Southeast Asian,2016 Zhang,-0.051633708348328373,-0.04929635301232335,0.011696615185819631,0.015328039415180704,False
50-59,Female,Southeast Asian,2017 Zhang,-0.04505959898233409,-0.0472745578736066,0.011591079783893118,0.015717359259724596,False
50-59,Female,Southeast Asian,2018 Antic,-0.046315465291792667,-0.04830313101410865,0.012481602329607851,0.014195979572832543,False
50-59,Female,Southeast Asian,2023 Kang,-0.049431981180201826,-0.0475460793823003,0.010766101641741478,0.013249165378510973,False
50-59,Female,White,2001 Reinhard,-0.050699795855590195,-0.0553001128137111,0.01598656669498473,0.020916299894452074,False
50-59,Female,White,2016 Zhang,-0.05061549786478277,-0.05339824780821795,0.011266850887884183,0.016210615634918275,False
50-59,Female,White,2017 Zhang,-0.03891357246109027,-0.03960371203720565,0.011844970247800202,0.01563021168112752,False
50-59,Female,White,2018 Antic,-0.0430018550462343,-0.044464517384767505,0.013212247903251744,0.017870951443910647,False
50-59,Female,White,2023 Kang,-0.04646141192113806,-0.04646327905356875,0.01505634349225498,0.019094715826213346,False
50-59,Male,Black,2001 Reinhard,-0.048755053494294875,-0.0521247182041406,0.016496799461740902,0.025480084121227327,False
50-59,Male,Black,2016 Zhang,-0.05377566408027297,-0.0566884987056255,0.013600327208382543,0.013152177445590496,False
50-59,Male,Black,2017 Zhang,-0.04060607682913537,-0.041387867182493154,0.010415289826052786,0.009859969839453725,False
50-59,Male,Black,2018 Antic,-0.04070178859613154,-0.0401147231459617,0.010819742359241965,0.010783598758280229,False
50-59,Male,Black,2023 Kang,-0.04837983516468239,-0.043999036774039255,0.01470240094048341,0.0194060849025846,False
50-59,Male,East Asian,2001 Reinhard,-0.05128285762938583,-0.05063389427959915,0.014944182947444049,0.0198753532022238,False
50-59,Male,East Asian,2016 Zhang,-0.05414677817713127,-0.05273404903709886,0.012840223124467785,0.016125110909342724,False
50-59,Male,East Asian,2017 Zhang,-0.04350298490713937,-0.04595719464123245,0.011287903332460469,0.012339572422206381,False
50-59,Male,East Asian,2018 Antic,-0.04124149574305519,-0.04262122139334675,0.01228118485135848,0.01557242218405007,False
50-59,Male,East Asian,2023 Kang,-0.047277812676673546,-0.04806254431605335,0.01279698043131175,0.012546529062092297,False
50-59,Male,Indian,2001 Reinhard,-0.046647629023275544,-0.047116538509726455,0.011974721470594273,0.017288430593907902,False
50-59,Male,Indian,2016 Zhang,-0.0551051714203574,-0.05801259912550445,0.010650662119634221,0.013799517415463869,False
50-59,Male,Indian,2017 Zhang,-0.04217962387271898,-0.04039994999766345,0.01438324277735337,0.019584717229008675,False
50-59,Male,Indian,2018 Antic,-0.04254833803596815,-0.0424972102046012,0.012168140860006248,0.012095299549400827,False
50-59,Male,Indian,2023 Kang,-0.04688123164867808,-0.0450642611831426,0.017471377606994007,0.017549160867929396,False
50-59,Male,Latino_Hispanic,2001 Reinhard,-0.056776949966495655,-0.0604835525155067,0.016605221510606494,0.017161943018436446,False
50-59,Male,Latino_Hispanic,2016 Zhang,-0.04671144036745479,-0.0451049320399761,0.014278109460294295,0.01701399963349102,False
50-59,Male,Latino_Hispanic,2017 Zhang,-0.03593611861155788,-0.036926981061697,0.013377190617810692,0.023374811280518753,False
50-59,Male,Latino_Hispanic,2018 Antic,-0.038274266841736654,-0.0384116396307945,0.012456246120630995,0.0204875534400344,False
50-59,Male,Latino_Hispanic,2023 Kang,-0.04149543417787006,-0.03983928635716435,0.01718816904170253,0.02022820990532632,False
50-59,Male,Middle Eastern,2001 Reinhard,-0.05063715746456923,-0.050579365342855453,0.01453600452180153,0.020387342199683148,False
50-59,Male,Middle Eastern,2016 Zhang,-0.051441138440912366,-0.05061118304729455,0.01163158875875095,0.012315914034843424,False
50-59,Male,Middle Eastern,2017 Zhang,-0.04079694961282336,-0.0413981899619102,0.010142135149374442,0.009741050191223649,False
50-59,Male,Middle Eastern,2018 Antic,-0.04228774305771694,-0.041274791583418804,0.010888195212700865,0.017201954498887076,False
50-59,Male,Middle Eastern,2023 Kang,-0.044221921315924624,-0.0426365211606025,0.012471979267960833,0.016921640373766422,False
50-59,Male,Southeast Asian,2001 Reinhard,-0.05238700111989267,-0.055712305009365054,0.01998820670932267,0.024024288170039695,False
50-59,Male,Southeast Asian,2016 Zhang,-0.05403794212774792,-0.05468017980456345,0.011883287920802513,0.012124129571020624,False
50-59,Male,Southeast Asian,2017 Zhang,-0.04268950029191642,-0.041346663609147044,0.010452139956365278,0.015940617769956603,False
50-59,Male,Southeast Asian,2018 Antic,-0.04210020034489303,-0.04142142273485655,0.010047540150257463,0.016068355180323103,False
50-59,Male,Southeast Asian,2023 Kang,-0.045215423472902944,-0.042179044336080496,0.010322039504914138,0.011503215879201924,False
50-59,Male,White,2001 Reinhard,-0.054424984666349506,-0.05458747223019595,0.01794902073211754,0.01749210804700853,False
50-59,Male,White,2016 Zhang,-0.052923750470985034,-0.0534057840704917,0.01227806752260109,0.015071894042193903,False
50-59,Male,White,2017 Zhang,-0.04127989548512476,-0.03980074450373645,0.013129857163680644,0.014546255581080851,False
50-59,Male,White,2018 Antic,-0.04471658288755195,-0.0436516627669334,0.012271739537699906,0.01806335896253588,False
50-59,Male,White,2023 Kang,-0.043773221190680105,-0.044245190918445504,0.013369327468644795,0.017995971255004475,False
60-69,Female,Black,2001 Reinhard,-0.05219344955615018,-0.04982197470962995,0.015080876199361938,0.02252157498151062,False
60-69,Female,Black,2016 Zhang,-0.05082823471589517,-0.0504569914191961,0.014633681414777071,0.019671398214995903,False
60-69,Female,Black,2017 Zhang,-0.04334911352700802,-0.040705868974327944,0.016190905702011902,0.01805146690458053,False
60-69,Female,Black,2018 Antic,-0.04509328762915997,-0.043326910585164996,0.015368362036550383,0.022021552547812448,False
60-69,Female,Black,2023 Kang,-0.04684199071065941,-0.0470025576651096,0.013866479808149878,0.0213845893740654,False
60-69,Female,East Asian,2001 Reinhard,-0.04969786649400534,-0.04945642501115795,0.014315779560547406,0.01899053808301686,False
60-69,Female,East Asian,2016 Zhang,-0.054441239176825994,-0.05157575570046895,0.013183735741380586,0.014918654225766652,False
60-69,Female,East Asian,2017 Zhang,-0.04365531380542295,-0.0445036962628364,0.011479496204900259,0.01672320440411563,False
60-69,Female,East Asian,2018 Antic,-0.04529476089572362,-0.04384863004088395,0.011588982395789463,0.018331103026866927,False
60-69,Female,East Asian,2023 Kang,-0.05302442534064702,-0.0517723057419061,0.01669966492441467,0.025507679209113135,False
60-69,Female,Indian,2001 Reinhard,-0.04556021504950789,-0.04964588582515715,0.016400317278590253,0.02236736193299295,False
60-69,Female,Indian,2016 Zhang,-0.04879736951128997,-0.049423545598983695,0.010559747211859474,0.01465208083391193,False
60-69,Female,Indian,2017 Zhang,-0.0421751797707243,-0.043512782081961604,0.011675162485187145,0.014273304492235177,False
60-69,Female,Indian,2018 Antic,-0.04188263467089692,-0.040654828771948745,0.009624535182122189,0.0136365247890353,False
60-69,Female,Indian,2023 Kang,-0.050414331765337383,-0.046398626640439,0.015203051636838086,0.019350189715623876,False
60-69,Female,Latino_Hispanic,2001 Reinhard,-0.05044567161663007,-0.0501590017229318,0.0095634179556334,0.011072809807956177,False
60-69,Female,Latino_Hispanic,2016 Zhang,-0.0444934512911872,-0.045079458504915196,0.008488345447299072,0.009839621372520944,False
60-69,Female,Latino_Hispanic,2017 Zhang,-0.03377713478932323,-0.03406345099210735,0.01409109987019822,0.012252988759428297,False
60-69,Female,Latino_Hispanic,2018 Antic,-0.03994322157549582,-0.03731608949601645,0.015835121056094702,0.01533399848267435,False
60-69,Female,Latino_Hispanic,2023 Kang,-0.0379114352505315,-0.0360239744186401,0.01160721586891987,0.012260725721716874,False
60-69,Female,Middle Eastern,2001 Reinhard,-0.04368578913536935,-0.046827713027596446,0.019536772362513038,0.015810426324605928,False
60-69,Female,Middle Eastern,2016 Zhang,-0.05088972435756159,-0.0486429519951343,0.015269669065446165,0.016913039609789925,False
60-69,Female,Middle Eastern,2017 Zhang,-0.039584128778766464,-0.0382891874760389,0.011324563853498032,0.019566422328352925,False
60-69,Female,Middle Eastern,2018 Antic,-0.04248854043808847,-0.042729243636131245,0.010972251321447421,0.010715671814978074,False
60-69,Female,Middle Eastern,2023 Kang,-0.04809633938764979,-0.04424448311328885,0.01637711903463626,0.02342583984136582,False
60-69,Female,Southeast Asian,2001 Reinhard,-0.05288877896964546,-0.05440952628850935,0.022694956245337395,0.0297075593844056,False
60-69,Female,Southeast Asian,2016 Zhang,-0.05638027716089375,-0.054553497582674,0.018846577154086563,0.02734724991023542,False
60-69,Female,Southeast Asian,2017 Zhang,-0.04503096030517055,-0.045877175405621445,0.016712598966024197,0.026098527945578105,False
60-69,Female,Southeast Asian,2018 Antic,-0.04719793644141063,-0.0486747790127992,0.01835530551969792,0.029193031135946554,False
60-69,Female,Southeast Asian,2023 Kang,-0.0516003799540075,-0.05003949068486685,0.013684003846924865,0.017813097685575548,False
60-69,Female,White,2001 Reinhard,-0.05591794507662677,-0.0612246356904506,0.016790310339913697,0.013092799112200751,False
60-69,Female,White,2016 Zhang,-0.046561643481254536,-0.04593844711780545,0.012882107976458872,0.015673532150685773,False
60-69,Female,White,2017 Zhang,-0.04218250745907422,-0.0420511327683925,0.0149752374670681,0.016690805088728673,False
60-69,Female,White,2018 Antic,-0.04568676862188356,-0.0452646184712648,0.01259728112878455,0.009568023495376152,False
60-69,Female,White,2023 Kang,-0.046284520913931405,-0.044816842302679946,0.012808577697044101,0.015645643696188948,False
60-69,Male,Black,2001 Reinhard,-0.05040145279119974,-0.0554982610046863,0.023079891088195966,0.01752901915460823,False
60-69,Male,Black,2016 Zhang,-0.05262025674297048,-0.050468806177377645,0.012602712594403482,0.018465804867446402,False
60-69,Male,Black,2017 Zhang,-0.039489904164590584,-0.04215467534959315,0.014094809529160233,0.01994159864261752,False
60-69,Male,Black,2018 Antic,-0.04072128367525604,-0.0397472027689218,0.012796754869930206,0.014557902701199048,False
60-69,Male,Black,2023 Kang,-0.04859774331138888,-0.049179887399077346,0.012123562182123578,0.009469799697399126,False
60-69,Male,East Asian,2001 Reinhard,-0.046995402726514035,-0.0509757921099662,0.018556195640139727,0.013167534023523296,False
60-69,Male,East Asian,2016 Zhang,-0.05195607304234393,-0.049950230866670595,0.012553063568792386,0.010443113744258853,False
60-69,Male,East Asian,2017 Zhang,-0.03909629282795566,-0.03922858275473115,0.011016009933630215,0.010869021527469172,False
60-69,Male,East Asian,2018 Antic,-0.04439148256047202,-0.0445275176316499,0.012606041315673937,0.013180957175791243,False
60-69,Male,East Asian,2023 Kang,-0.044900833798403046,-0.04296267405152315,0.014044768606892655,0.015554529614746598,False
60-69,Male,Indian,2001 Reinhard,-0.0489390163301405,-0.0470829159021377,0.01846809442766255,0.017040108330547803,False
60-69,Male,Indian,2016 Zhang,-0.05228029809553511,-0.04924794100224965,0.017485167948487212,0.015661844052374356,False
60-69,Male,Indian,2017 Zhang,-0.042801384644752145,-0.039910789579153,0.012666676652392062,0.011776717379689251,False
60-69,Male,Indian,2018 Antic,-0.042505898343568445,-0.040407827123999554,0.01070463673605222,0.01407224964350462,False
60-69,Male,Indian,2023 Kang,-0.05105753259902646,-0.048730196431279155,0.01704052049547048,0.009060789830982727,False
60-69,Male,Latino_Hispanic,2001 Reinhard,-0.05316831806505264,-0.05276789329946035,0.016491491767855714,0.020301389507949297,False
60-69,Male,Latino_Hispanic,2016 Zhang,-0.05486843751912763,-0.058387404307723004,0.014456101150435064,0.0238133175298572,False
60-69,Male,Latino_Hispanic,2017 Zhang,-0.045779667625373006,-0.0431662667542696,0.01509256311095104,0.02114740666002035,False
60-69,Male,Latino_Hispanic,2018 Antic,-0.04605607595294709,-0.04606483131647105,0.01320148222999953,0.019185230135917684,False
60-69,Male,Latino_Hispanic,2023 Kang,-0.05064710094170132,-0.0505656767636537,0.014747058330029211,0.02229494508355856,False
60-69,Male,Middle Eastern,2001 Reinhard,-0.04576332897836846,-0.047776136547327,0.01723582737128727,0.014613562263548346,False
60-69,Male,Middle Eastern,2016 Zhang,-0.053135201673616024,-0.0534848216921091,0.013084348075157067,0.017183771356940297,False
60-69,Male,Middle Eastern,2017 Zhang,-0.0405156496827575,-0.0404085926711559,0.014397722093357025,0.020832676906138676,False
60-69,Male,Middle Eastern,2018 Antic,-0.04403951908038418,-0.0458021201193332,0.015160196959209246,0.020167253911495153,False
60-69,Male,Middle Eastern,2023 Kang,-0.047205101359974216,-0.04574107751250265,0.013319794703241291,0.017657925374805948,False
60-69,Male,Southeast Asian,2001 Reinhard,-0.038972871970723945,-0.0433170404285192,0.02240710265456854,0.022907258942723253,False
60-69,Male,Southeast Asian,2016 Zhang,-0.04898687968538562,-0.0472450219094753,0.012420200554947062,0.014786247164011002,False
60-69,Male,Southeast Asian,2017 Zhang,-0.03837164355949918,-0.035559039562940556,0.013948994080405572,0.016187357250601123,False
60-69,Male,Southeast Asian,2018 Antic,-0.0381905292584137,-0.036726064980030004,0.012465328044425803,0.011061925906688027,False
60-69,Male,Southeast Asian,2023 Kang,-0.04860070652582424,-0.0475596506148576,0.015437514685666044,0.019530222751200227,False
60-69,Male,White,2001 Reinhard,-0.04883226354352448,-0.05189894326031205,0.019776811427954878,0.023507283069193384,False
60-69,Male,White,2016 Zhang,-0.05067228153347965,-0.0519989095628261,0.01104415568761442,0.012807447463273995,False
60-69,Male,White,2017 Zhang,-0.038595064035193444,-0.0392633471637964,0.014087606336663573,0.01965162763372065,False
60-69,Male,White,2018 Antic,-0.04170015530491413,-0.044391218572854954,0.014118882007062086,0.019662975333631004,False
60-69,Male,White,2023 Kang,-0.042612236839803745,-0.044270070269703796,0.012109513086237766,0.013465738855302355,False
more than 70,Female,Black,2001 Reinhard,-0.05361007839779958,-0.051362115889787646,0.014749357499282746,0.0194879034534097,False
more than 70,Female,Black,2016 Zhang,-0.05016593668948515,-0.05264955759048455,0.011409812593772353,0.009568703360855552,False
more than 70,Female,Black,2017 Zhang,-0.03976364128968928,-0.0400472898036241,0.012625049745593742,0.015837099868804272,False
more than 70,Female,Black,2018 Antic,-0.041646843691441095,-0.03785529173910615,0.012314277442738292,0.020590034313499928,False
more than 70,Female,Black,2023 Kang,-0.04458144971762185,-0.044396305456757504,0.017166802648231953,0.015295629389584023,False
more than 70,Female,East Asian,2001 Reinhard,-0.050075682081197434,-0.05283579789102075,0.015420631750227433,0.019478823058307143,False
more than 70,Female,East Asian,2016 Zhang,-0.0552939204499125,-0.054879771545529296,0.011768099939153575,0.0196771062910557,False
more than 70,Female,East Asian,2017 Zhang,-0.04240480336275964,-0.03933176212012765,0.010202562409361814,0.015942927449941607,False
more than 70,Female,East Asian,2018 Antic,-0.04554299426011059,-0.04539247043430805,0.011664281346907066,0.0166432708501816,False
more than 70,Female,East Asian,2023 Kang,-0.05315633143552321,-0.05452667176723475,0.01398705542073397,0.02354088518768553,False
more than 70,Female,Indian,2001 Reinhard,-0.054892956279218155,-0.058593261986970846,0.016224447701761686,0.027934907935559777,False
more than 70,Female,Indian,2016 Zhang,-0.052943911403417546,-0.04717848636209965,0.016787892628889856,0.017875230871140978,False
more than 70,Female,Indian,2017 Zhang,-0.04525820436802774,-0.04544455558061595,0.014128790049563548,0.012166668660938719,False
more than 70,Female,Indian,2018 Antic,-0.04769917797635898,-0.04848603717982765,0.013582299922408544,0.0178974596783519,False
more than 70,Female,Indian,2023 Kang,-0.048596449535001356,-0.0495071746408939,0.016655791804999133,0.019008631817996467,False
more than 70,Female,Latino_Hispanic,2001 Reinhard,-0.04252698496896875,-0.045232189819216645,0.02142202169889413,0.016028895042836673,False
more than 70,Female,Latino_Hispanic,2016 Zhang,-0.047900721938772595,-0.04621353000402445,0.013572685130586834,0.018911353312432773,False
more than 70,Female,Latino_Hispanic,2017 Zhang,-0.03450348071584642,-0.03315640240907665,0.01414410269003866,0.016023495700210326,False
more than 70,Female,Latino_Hispanic,2018 Antic,-0.03765202626924619,-0.03721477091312405,0.012528364719848318,0.017255810089409348,False
more than 70,Female,Latino_Hispanic,2023 Kang,-0.04382776104929769,-0.04284325800836085,0.014585984834875096,0.0262338449247181,False
more than 70,Female,Middle Eastern,2001 Reinhard,-0.03141021609983659,-0.0325854932889342,0.028484977346569348,0.05161076225340365,False
more than 70,Female,Middle Eastern,2016 Zhang,-0.050176814664155196,-0.05498553253710265,0.017979298016615512,0.027753057889640304,False
more than 70,Female,Middle Eastern,2017 Zhang,-0.03666109540923071,-0.0363488085567951,0.019538240611930453,0.02045141067355865,False
more than 70,Female,Middle Eastern,2018 Antic,-0.04124519245868374,-0.04075369797646995,0.01678367852879559,0.026883365586400025,False
more than 70,Female,Middle Eastern,2023 Kang,-0.04824454481290141,-0.04905082285404205,0.014011065181767693,0.012147759087383754,False
more than 70,Female,Southeast Asian,2001 Reinhard,-0.043716443691995295,-0.0510808359831571,0.02547921700168918,0.03617237741127612,False
more than 70,Female,Southeast Asian,2016 Zhang,-0.05597511441870166,-0.058234330266714054,0.015404383618089525,0.020679560489952578,False
more than 70,Female,Southeast Asian,2017 Zhang,-0.04275474553419781,-0.04033557325601575,0.011161922901027802,0.01756742596626283,False
more than 70,Female,Southeast Asian,2018 Antic,-0.0415948115458542,-0.04253939725458615,0.012394399542969309,0.014213602989912026,False
more than 70,Female,Southeast Asian,2023 Kang,-0.05235031365670936,-0.04841969348490235,0.013488298227128452,0.020166317000985146,False
more than 70,Female,White,2001 Reinhard,-0.053351947106420966,-0.05101404339075085,0.017313517413405907,0.024860903620719924,False
more than 70,Female,White,2016 Zhang,-0.049734416163780444,-0.051419034600257846,0.01447364685214774,0.025380969978868975,False
more than 70,Female,White,2017 Zhang,-0.03876862420954481,-0.0395345371216535,0.013809187364659397,0.0222056889906526,False
more than 70,Female,White,2018 Antic,-0.039805210364813104,-0.04009517095983025,0.012651030369747523,0.020090824458748074,False
more than 70,Female,White,2023 Kang,-0.04177140783179887,-0.040346054360270445,0.014569661716569478,0.02263720473274593,False
more than 70,Male,Black,2001 Reinhard,-0.034837954921055195,-0.04009821265935895,0.020357755524278157,0.02277689892798658,False
more than 70,Male,Black,2016 Zhang,-0.04988015087490727,-0.047998182475566795,0.012096170928595888,0.016621750779449954,False
more than 70,Male,Black,2017 Zhang,-0.04257291309874161,-0.0439950972795486,0.010167881317711956,0.017189471051096958,False
more than 70,Male,Black,2018 Antic,-0.044223874807357726,-0.042081469669938046,0.013419668634629622,0.01245644036680467,False
more than 70,Male,Black,2023 Kang,-0.04812854384495449,-0.044830389320850345,0.015537232405634607,0.010969467461109154,False
more than 70,Male,East Asian,2001 Reinhard,-0.04678189693103456,-0.0504979118704795,0.017024711068211778,0.01235017366707325,False
more than 70,Male,East Asian,2016 Zhang,-0.050619911741126615,-0.0516940318048,0.014345549284628853,0.02341990545392035,False
more than 70,Male,East Asian,2017 Zhang,-0.03826373053545296,-0.036253392696380546,0.012138774234979707,0.009875717572867877,False
more than 70,Male,East Asian,2018 Antic,-0.03860747221518643,-0.03676893934607505,0.012021440793689317,0.013831235468387576,False
more than 70,Male,East Asian,2023 Kang,-0.04070000646805217,-0.0398698635399341,0.014791897333752291,0.019769855774939026,False
more than 70,Male,Indian,2001 Reinhard,-0.03578765197645139,-0.03590138070285315,0.02284750596606087,0.03145978320389993,False
more than 70,Male,Indian,2016 Zhang,-0.05704375000839879,-0.05285732075572005,0.017344067580974367,0.02576115634292362,False
more than 70,Male,Indian,2017 Zhang,-0.043508587828413964,-0.038734674453735296,0.013550408750645787,0.020872452296316624,False
more than 70,Male,Indian,2018 Antic,-0.046267280101098755,-0.04008634760975835,0.017443368977234867,0.025069845840334927,False
more than 70,Male,Indian,2023 Kang,-0.05294775285504077,-0.05041276104748245,0.015731194440178002,0.015316708944737897,False
more than 70,Male,Latino_Hispanic,2001 Reinhard,-0.053408015000803194,-0.059225533157586996,0.018924880649385092,0.020663601346313974,False
more than 70,Male,Latino_Hispanic,2016 Zhang,-0.04923342075198886,-0.046828929334878894,0.011477730562973259,0.013145742006599875,False
more than 70,Male,Latino_Hispanic,2017 Zhang,-0.040367183233187914,-0.0378307811915874,0.016170419944343754,0.01377494819462298,False
more than 70,Male,Latino_Hispanic,2018 Antic,-0.044042461424727286,-0.0447028819471597,0.014354494051356392,0.013094193302094922,False
more than 70,Male,Latino_Hispanic,2023 Kang,-0.04196223040873349,-0.04247331060469145,0.016346436686541118,0.017346489708870705,False
