Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,49619,50-59,Male,Latino_Hispanic,2016 Zhang,0.6351203322410583,CKDN1,False
train,29892,50-59,Male,Latino_Hispanic,2016 Zhang,0.5982396006584167,CKDN1,False
train,75652,50-59,Male,Latino_Hispanic,2016 Zhang,0.6293302178382874,CKDN1,False
train,17615,50-59,Male,Latino_Hispanic,2016 Zhang,0.6528926491737366,CKDN1,False
train,26135,50-59,Male,Latino_Hispanic,2016 Zhang,0.6114089488983154,CKDN1,False
train,13364,50-59,Male,Latino_Hispanic,2016 Zhang,0.597173273563385,CKDN1,False
train,74098,50-59,Male,Latino_Hispanic,2016 Zhang,0.6038999557495117,CKDN1,False
train,31512,50-59,Male,Latino_Hispanic,2016 Zhang,0.552381157875061,CKDN1,False
train,50650,50-59,Male,Latino_Hispanic,2016 Zhang,0.511067271232605,CKDN1,False
train,78903,50-59,Male,Latino_Hispanic,2016 Zhang,0.6553264260292053,CKDN1,False
train,48813,50-59,Male,Latino_Hispanic,2016 Zhang,0.5762877464294434,CKDN1,False
train,42052,50-59,Male,Latino_Hispanic,2016 Zhang,0.6300989389419556,CKDN1,False
train,34098,50-59,Male,Latino_Hispanic,2016 Zhang,0.6087758541107178,CKDN1,False
train,46790,50-59,Male,Latino_Hispanic,2016 Zhang,0.6418240070343018,CKDN1,False
val,2298,50-59,Male,Latino_Hispanic,2016 Zhang,0.5850411653518677,CKDN1,False
train,379,50-59,Male,Latino_Hispanic,2016 Zhang,0.6415329575538635,CKDN1,False
train,7988,50-59,Male,Latino_Hispanic,2016 Zhang,0.5294525027275085,CKDN1,False
train,72519,50-59,Male,Latino_Hispanic,2016 Zhang,0.5840405821800232,CKDN1,False
train,34377,50-59,Male,Latino_Hispanic,2016 Zhang,0.6181052327156067,CKDN1,False
train,34944,50-59,Male,Latino_Hispanic,2016 Zhang,0.6414175033569336,CKDN1,False
train,32501,50-59,Male,Latino_Hispanic,2016 Zhang,0.6131391525268555,CKDN1,False
train,77481,20-29,Male,Middle Eastern,2016 Zhang,0.5573197603225708,CKDN1,False
train,18285,20-29,Male,Middle Eastern,2016 Zhang,0.5873063206672668,CKDN1,False
train,79280,20-29,Male,Middle Eastern,2016 Zhang,0.5310423374176025,CKDN1,False
train,39114,20-29,Male,Middle Eastern,2016 Zhang,0.5300920009613037,CKDN1,False
train,35510,20-29,Male,Middle Eastern,2016 Zhang,0.5107458829879761,CKDN1,False
train,13328,20-29,Male,Middle Eastern,2016 Zhang,0.5148570537567139,CKDN1,False
train,13561,20-29,Male,Middle Eastern,2016 Zhang,0.47123056650161743,CKDN1,False
train,22999,20-29,Male,Middle Eastern,2016 Zhang,0.610651433467865,CKDN1,False
train,69152,20-29,Male,Middle Eastern,2016 Zhang,0.5870532989501953,CKDN1,False
train,83598,20-29,Male,Middle Eastern,2016 Zhang,0.5488041639328003,CKDN1,False
train,73116,20-29,Male,Middle Eastern,2016 Zhang,0.6325989961624146,CKDN1,False
train,10507,20-29,Male,Middle Eastern,2016 Zhang,0.6132370233535767,CKDN1,False
train,69940,20-29,Male,Middle Eastern,2016 Zhang,0.6387863159179688,CKDN1,False
train,60888,20-29,Male,Middle Eastern,2016 Zhang,0.6240281462669373,CKDN1,False
train,48719,20-29,Male,Middle Eastern,2016 Zhang,0.6059371829032898,CKDN1,False
train,24359,20-29,Male,Middle Eastern,2016 Zhang,0.43880128860473633,CKDN1,False
val,6515,20-29,Male,Middle Eastern,2016 Zhang,0.5015347003936768,CKDN1,False
train,72097,20-29,Male,Middle Eastern,2016 Zhang,0.5912635922431946,CKDN1,False
train,75847,20-29,Male,Middle Eastern,2016 Zhang,0.5954626202583313,CKDN1,False
train,83691,20-29,Male,Middle Eastern,2016 Zhang,0.49768760800361633,CKDN1,False
val,1490,20-29,Male,Middle Eastern,2016 Zhang,0.6144962310791016,CKDN1,False
train,37730,20-29,Male,Middle Eastern,2016 Zhang,0.5996878147125244,CKDN1,False
train,68749,20-29,Male,Latino_Hispanic,2016 Zhang,0.5436456799507141,CKDN1,False
val,748,20-29,Male,Latino_Hispanic,2016 Zhang,0.45003339648246765,CKDN1,False
train,39514,20-29,Male,Latino_Hispanic,2016 Zhang,0.5979095101356506,CKDN1,False
train,49193,20-29,Male,Latino_Hispanic,2016 Zhang,0.6342829465866089,CKDN1,False
train,37659,20-29,Male,Latino_Hispanic,2016 Zhang,0.5909797549247742,CKDN1,False
train,52677,20-29,Male,Latino_Hispanic,2016 Zhang,0.5266396999359131,CKDN1,False
train,53369,20-29,Male,Latino_Hispanic,2016 Zhang,0.5477147102355957,CKDN1,False
train,85855,20-29,Male,Latino_Hispanic,2016 Zhang,0.481076180934906,CKDN1,False
train,30429,20-29,Male,Latino_Hispanic,2016 Zhang,0.5802189111709595,CKDN1,False
train,14833,20-29,Male,Latino_Hispanic,2016 Zhang,0.6541117429733276,CKDN1,False
train,23682,20-29,Male,Latino_Hispanic,2016 Zhang,0.5931753516197205,CKDN1,False
train,43615,20-29,Male,Latino_Hispanic,2016 Zhang,0.5545955300331116,CKDN1,False
train,70962,20-29,Male,Latino_Hispanic,2016 Zhang,0.5281570553779602,CKDN1,False
train,83632,20-29,Male,Latino_Hispanic,2016 Zhang,0.5518850088119507,CKDN1,False
train,78051,20-29,Male,Latino_Hispanic,2016 Zhang,0.454917311668396,CKDN1,False
train,15531,20-29,Male,Latino_Hispanic,2016 Zhang,0.5847277045249939,CKDN1,False
train,82762,20-29,Male,Latino_Hispanic,2016 Zhang,0.6234024167060852,CKDN1,False
train,66031,20-29,Male,Latino_Hispanic,2016 Zhang,0.5880496501922607,CKDN1,False
train,3901,20-29,Male,Latino_Hispanic,2016 Zhang,0.5324015617370605,CKDN1,False
train,75112,20-29,Male,Latino_Hispanic,2016 Zhang,0.6119020581245422,CKDN1,False
train,19744,20-29,Male,Latino_Hispanic,2016 Zhang,0.5327149033546448,CKDN1,False
train,56480,20-29,Male,Latino_Hispanic,2016 Zhang,0.6092233657836914,CKDN1,False
val,7563,0-2,Male,East Asian,2016 Zhang,0.6411588191986084,CKDN1,False
train,30086,0-2,Male,East Asian,2016 Zhang,0.6112480163574219,CKDN1,False
train,68415,0-2,Male,East Asian,2016 Zhang,0.6403741836547852,CKDN1,False
train,2829,0-2,Male,East Asian,2016 Zhang,0.6141148209571838,CKDN1,False
train,74005,0-2,Male,East Asian,2016 Zhang,0.4897475242614746,CKDN1,False
train,68564,0-2,Male,East Asian,2016 Zhang,0.578717827796936,CKDN1,False
train,53519,0-2,Male,East Asian,2016 Zhang,0.6428775191307068,CKDN1,False
train,45393,0-2,Male,East Asian,2016 Zhang,0.6113618016242981,CKDN1,False
train,44571,0-2,Male,East Asian,2016 Zhang,0.6200389266014099,CKDN1,False
train,72956,0-2,Male,East Asian,2016 Zhang,0.566703736782074,CKDN1,False
train,50670,0-2,Male,East Asian,2016 Zhang,0.6448516845703125,CKDN1,False
train,61319,0-2,Male,East Asian,2016 Zhang,0.6124156713485718,CKDN1,False
train,59282,0-2,Male,East Asian,2016 Zhang,0.6062325239181519,CKDN1,False
train,14180,0-2,Male,East Asian,2016 Zhang,0.6094231009483337,CKDN1,False
train,7850,0-2,Male,East Asian,2016 Zhang,0.5515929460525513,CKDN1,False
train,54025,0-2,Male,East Asian,2016 Zhang,0.6402047872543335,CKDN1,False
train,27581,0-2,Male,East Asian,2016 Zhang,0.6027625799179077,CKDN1,False
train,71711,0-2,Male,East Asian,2016 Zhang,0.5810374021530151,CKDN1,False
train,17285,0-2,Male,East Asian,2016 Zhang,0.635820209980011,CKDN1,False
train,34931,0-2,Male,East Asian,2016 Zhang,0.606303334236145,CKDN1,False
train,83877,0-2,Male,East Asian,2016 Zhang,0.6585894823074341,CKDN1,False
train,14908,0-2,Male,East Asian,2016 Zhang,0.6454697847366333,CKDN1,False
train,86320,50-59,Male,Middle Eastern,2016 Zhang,0.6113585829734802,CKDN1,False
val,4915,50-59,Male,Middle Eastern,2016 Zhang,0.5096127390861511,CKDN1,False
val,7983,50-59,Male,Middle Eastern,2016 Zhang,0.5894933342933655,CKDN1,False
train,5028,50-59,Male,Middle Eastern,2016 Zhang,0.6047064661979675,CKDN1,False
train,62039,50-59,Male,Middle Eastern,2016 Zhang,0.593097448348999,CKDN1,False
train,16579,50-59,Male,Middle Eastern,2016 Zhang,0.5587233304977417,CKDN1,False
train,25213,50-59,Male,Middle Eastern,2016 Zhang,0.592237114906311,CKDN1,False
train,5844,50-59,Male,Middle Eastern,2016 Zhang,0.6311923265457153,CKDN1,False
train,41581,50-59,Male,Middle Eastern,2016 Zhang,0.5763106346130371,CKDN1,False
train,79988,50-59,Male,Middle Eastern,2016 Zhang,0.6208630800247192,CKDN1,False
train,66134,50-59,Male,Middle Eastern,2016 Zhang,0.5724988579750061,CKDN1,False
train,57473,50-59,Male,Middle Eastern,2016 Zhang,0.5940298438072205,CKDN1,False
train,42537,50-59,Male,Middle Eastern,2016 Zhang,0.6175338625907898,CKDN1,False
val,10907,50-59,Male,Middle Eastern,2016 Zhang,0.6672143936157227,CKDN1,False
train,11226,50-59,Male,Middle Eastern,2016 Zhang,0.5191687941551208,CKDN1,False
train,42092,50-59,Male,Middle Eastern,2016 Zhang,0.5420937538146973,CKDN1,False
train,18461,50-59,Male,Middle Eastern,2016 Zhang,0.5008116364479065,CKDN1,False
train,66424,50-59,Male,Middle Eastern,2016 Zhang,0.6141080856323242,CKDN1,False
train,68222,50-59,Male,Middle Eastern,2016 Zhang,0.4961821436882019,CKDN1,False
train,58241,50-59,Male,Middle Eastern,2016 Zhang,0.5893913507461548,CKDN1,False
train,44325,50-59,Male,Middle Eastern,2016 Zhang,0.6004079580307007,CKDN1,False
train,59758,50-59,Male,Middle Eastern,2016 Zhang,0.5533878207206726,CKDN1,False
train,65481,more than 70,Female,Black,2016 Zhang,0.5625618100166321,CKDN1,False
val,4657,more than 70,Female,Black,2016 Zhang,0.6005945801734924,CKDN1,False
train,52674,more than 70,Female,Black,2016 Zhang,0.63898104429245,CKDN1,False
train,55902,more than 70,Female,Black,2016 Zhang,0.6002908945083618,CKDN1,False
train,24269,more than 70,Female,Black,2016 Zhang,0.49498969316482544,CKDN1,False
train,46969,more than 70,Female,Black,2016 Zhang,0.661807656288147,CKDN1,False
train,47887,more than 70,Female,Black,2016 Zhang,0.6184318661689758,CKDN1,False
train,52521,more than 70,Female,Black,2016 Zhang,0.6180111765861511,CKDN1,False
train,44425,more than 70,Female,Black,2016 Zhang,0.6644867062568665,CKDN1,False
train,15124,more than 70,Female,Black,2016 Zhang,0.6300326585769653,CKDN1,False
train,55306,more than 70,Female,Black,2016 Zhang,0.5321067571640015,CKDN1,False
val,483,more than 70,Female,Black,2016 Zhang,0.5658375024795532,CKDN1,False
train,8364,more than 70,Female,Black,2016 Zhang,0.5022867321968079,CKDN1,False
val,2499,more than 70,Female,Black,2016 Zhang,0.562228262424469,CKDN1,False
train,55073,more than 70,Female,Black,2016 Zhang,0.6256088018417358,CKDN1,False
train,79823,more than 70,Female,Black,2016 Zhang,0.5554549694061279,CKDN1,False
val,1989,more than 70,Female,Black,2016 Zhang,0.5412747859954834,CKDN1,False
train,3961,more than 70,Female,Black,2016 Zhang,0.5060656070709229,CKDN1,False
train,59049,more than 70,Female,Black,2016 Zhang,0.6492002010345459,CKDN1,False
train,26759,more than 70,Female,Black,2016 Zhang,0.564518928527832,CKDN1,False
val,7626,more than 70,Female,Black,2016 Zhang,0.6544679999351501,CKDN1,False
val,5386,more than 70,Female,Black,2016 Zhang,0.6263589859008789,CKDN1,False
train,774,20-29,Female,Latino_Hispanic,2016 Zhang,0.6202146410942078,CKDN1,False
train,37,20-29,Female,Latino_Hispanic,2016 Zhang,0.4432922899723053,CKDN1,False
train,54927,20-29,Female,Latino_Hispanic,2016 Zhang,0.5384877324104309,CKDN1,False
train,5158,20-29,Female,Latino_Hispanic,2016 Zhang,0.5965164303779602,CKDN1,False
train,80625,20-29,Female,Latino_Hispanic,2016 Zhang,0.5499493479728699,CKDN1,False
train,79521,20-29,Female,Latino_Hispanic,2016 Zhang,0.6297059059143066,CKDN1,False
train,59977,20-29,Female,Latino_Hispanic,2016 Zhang,0.6427292227745056,CKDN1,False
train,60983,20-29,Female,Latino_Hispanic,2016 Zhang,0.6369928121566772,CKDN1,False
train,43817,20-29,Female,Latino_Hispanic,2016 Zhang,0.5822594165802002,CKDN1,False
train,58980,20-29,Female,Latino_Hispanic,2016 Zhang,0.6069179177284241,CKDN1,False
train,20000,20-29,Female,Latino_Hispanic,2016 Zhang,0.5774229764938354,CKDN1,False
val,2112,20-29,Female,Latino_Hispanic,2016 Zhang,0.6048616170883179,CKDN1,False
train,48780,20-29,Female,Latino_Hispanic,2016 Zhang,0.5580259561538696,CKDN1,False
train,21643,20-29,Female,Latino_Hispanic,2016 Zhang,0.5919514894485474,CKDN1,False
val,2406,20-29,Female,Latino_Hispanic,2016 Zhang,0.5976508259773254,CKDN1,False
val,1682,20-29,Female,Latino_Hispanic,2016 Zhang,0.5915212035179138,CKDN1,False
train,50209,20-29,Female,Latino_Hispanic,2016 Zhang,0.6522661447525024,CKDN1,False
train,21586,20-29,Female,Latino_Hispanic,2016 Zhang,0.49007660150527954,CKDN1,False
train,2613,20-29,Female,Latino_Hispanic,2016 Zhang,0.541654109954834,CKDN1,False
train,24798,20-29,Female,Latino_Hispanic,2016 Zhang,0.613440752029419,CKDN1,False
train,37282,20-29,Female,Latino_Hispanic,2016 Zhang,0.46870481967926025,CKDN1,False
train,39481,20-29,Female,Latino_Hispanic,2016 Zhang,0.5617194771766663,CKDN1,False
train,38552,50-59,Male,White,2016 Zhang,0.5226984620094299,CKDN1,False
val,575,50-59,Male,White,2016 Zhang,0.6177823543548584,CKDN1,False
train,63593,50-59,Male,White,2016 Zhang,0.563978910446167,CKDN1,False
train,74762,50-59,Male,White,2016 Zhang,0.6046621799468994,CKDN1,False
train,80019,50-59,Male,White,2016 Zhang,0.5871002674102783,CKDN1,False
train,82593,50-59,Male,White,2016 Zhang,0.5425093770027161,CKDN1,False
train,64215,50-59,Male,White,2016 Zhang,0.5693801045417786,CKDN1,False
train,12340,50-59,Male,White,2016 Zhang,0.41399890184402466,CKDN1,False
train,32537,50-59,Male,White,2016 Zhang,0.47082871198654175,CKDN1,False
train,45485,50-59,Male,White,2016 Zhang,0.47394588589668274,CKDN1,False
val,10329,50-59,Male,White,2016 Zhang,0.599184513092041,CKDN1,False
train,57053,50-59,Male,White,2016 Zhang,0.4803554117679596,CKDN1,False
train,72365,50-59,Male,White,2016 Zhang,0.6109553575515747,CKDN1,False
train,68539,50-59,Male,White,2016 Zhang,0.6248863339424133,CKDN1,False
train,71449,50-59,Male,White,2016 Zhang,0.6211175918579102,CKDN1,False
train,73260,50-59,Male,White,2016 Zhang,0.6944500207901001,CKDN1,False
train,77349,50-59,Male,White,2016 Zhang,0.5927013158798218,CKDN1,False
train,49339,50-59,Male,White,2016 Zhang,0.6440070867538452,CKDN1,False
train,65228,50-59,Male,White,2016 Zhang,0.6254136562347412,CKDN1,False
train,70290,50-59,Male,White,2016 Zhang,0.44618386030197144,CKDN1,False
train,4538,50-59,Male,White,2016 Zhang,0.5590595602989197,CKDN1,False
train,80827,50-59,Male,White,2016 Zhang,0.4751525819301605,CKDN1,False
train,53866,0-2,Female,Southeast Asian,2016 Zhang,0.5729122757911682,CKDN1,False
train,44507,0-2,Female,Southeast Asian,2016 Zhang,0.6245384812355042,CKDN1,False
train,32690,0-2,Female,Southeast Asian,2016 Zhang,0.6384185552597046,CKDN1,False
train,53929,0-2,Female,Southeast Asian,2016 Zhang,0.5330147743225098,CKDN1,False
train,63948,0-2,Female,Southeast Asian,2016 Zhang,0.6023270487785339,CKDN1,False
val,10164,0-2,Female,Southeast Asian,2016 Zhang,0.6123936176300049,CKDN1,False
train,54213,0-2,Female,Southeast Asian,2016 Zhang,0.562143087387085,CKDN1,False
train,78894,0-2,Female,Southeast Asian,2016 Zhang,0.6416446566581726,CKDN1,False
train,5270,0-2,Female,Southeast Asian,2016 Zhang,0.7184915542602539,CKDN1,False
train,83969,0-2,Female,Southeast Asian,2016 Zhang,0.6700258851051331,CKDN1,False
train,34872,0-2,Female,Southeast Asian,2016 Zhang,0.6359698176383972,CKDN1,False
train,62016,0-2,Female,Southeast Asian,2016 Zhang,0.6152052879333496,CKDN1,False
train,42068,0-2,Female,Southeast Asian,2016 Zhang,0.49505090713500977,CKDN1,False
train,82689,0-2,Female,Southeast Asian,2016 Zhang,0.583502471446991,CKDN1,False
train,50863,0-2,Female,Southeast Asian,2016 Zhang,0.49009740352630615,CKDN1,False
train,58386,0-2,Female,Southeast Asian,2016 Zhang,0.6113894581794739,CKDN1,False
train,16371,0-2,Female,Southeast Asian,2016 Zhang,0.6116340160369873,CKDN1,False
val,8213,0-2,Female,Southeast Asian,2016 Zhang,0.5319104194641113,CKDN1,False
train,36061,0-2,Female,Southeast Asian,2016 Zhang,0.6251586079597473,CKDN1,False
train,7961,0-2,Female,Southeast Asian,2016 Zhang,0.5899757146835327,CKDN1,False
train,28570,0-2,Female,Southeast Asian,2016 Zhang,0.5747151374816895,CKDN1,False
train,356,0-2,Female,Southeast Asian,2016 Zhang,0.5658339262008667,CKDN1,False
train,60114,50-59,Female,Latino_Hispanic,2016 Zhang,0.4854390323162079,CKDN1,False
train,32083,50-59,Female,Latino_Hispanic,2016 Zhang,0.6389195322990417,CKDN1,False
train,42565,50-59,Female,Latino_Hispanic,2016 Zhang,0.6140028238296509,CKDN1,False
train,29103,50-59,Female,Latino_Hispanic,2016 Zhang,0.5696086287498474,CKDN1,False
train,71750,50-59,Female,Latino_Hispanic,2016 Zhang,0.5403051376342773,CKDN1,False
train,77187,50-59,Female,Latino_Hispanic,2016 Zhang,0.5130951404571533,CKDN1,False
train,38901,50-59,Female,Latino_Hispanic,2016 Zhang,0.5708779692649841,CKDN1,False
val,9672,50-59,Female,Latino_Hispanic,2016 Zhang,0.6142879128456116,CKDN1,False
train,70439,50-59,Female,Latino_Hispanic,2016 Zhang,0.5730151534080505,CKDN1,False
train,54151,50-59,Female,Latino_Hispanic,2016 Zhang,0.6009647846221924,CKDN1,False
train,34471,50-59,Female,Latino_Hispanic,2016 Zhang,0.549473226070404,CKDN1,False
train,20404,50-59,Female,Latino_Hispanic,2016 Zhang,0.5839531421661377,CKDN1,False
train,18204,50-59,Female,Latino_Hispanic,2016 Zhang,0.5406491756439209,CKDN1,False
train,51359,50-59,Female,Latino_Hispanic,2016 Zhang,0.5985630750656128,CKDN1,False
train,55936,50-59,Female,Latino_Hispanic,2016 Zhang,0.6070261597633362,CKDN1,False
train,84377,50-59,Female,Latino_Hispanic,2016 Zhang,0.5882371068000793,CKDN1,False
train,62593,50-59,Female,Latino_Hispanic,2016 Zhang,0.5965524315834045,CKDN1,False
train,48255,50-59,Female,Latino_Hispanic,2016 Zhang,0.6215086579322815,CKDN1,False
train,75855,50-59,Female,Latino_Hispanic,2016 Zhang,0.5970279574394226,CKDN1,False
train,29736,50-59,Female,Latino_Hispanic,2016 Zhang,0.5717482566833496,CKDN1,False
train,56284,50-59,Female,Latino_Hispanic,2016 Zhang,0.5290474891662598,CKDN1,False
train,67919,50-59,Female,Latino_Hispanic,2016 Zhang,0.6640559434890747,CKDN1,False
train,79050,3-9,Female,Middle Eastern,2016 Zhang,0.5818577408790588,CKDN1,False
train,12586,3-9,Female,Middle Eastern,2016 Zhang,0.5489361882209778,CKDN1,False
train,20735,3-9,Female,Middle Eastern,2016 Zhang,0.6173571348190308,CKDN1,False
train,46414,3-9,Female,Middle Eastern,2016 Zhang,0.5793878436088562,CKDN1,False
train,67747,3-9,Female,Middle Eastern,2016 Zhang,0.4708925485610962,CKDN1,False
train,76267,3-9,Female,Middle Eastern,2016 Zhang,0.6208855509757996,CKDN1,False
train,71911,3-9,Female,Middle Eastern,2016 Zhang,0.6060241460800171,CKDN1,False
train,14967,3-9,Female,Middle Eastern,2016 Zhang,0.6525951027870178,CKDN1,False
train,60398,3-9,Female,Middle Eastern,2016 Zhang,0.44317248463630676,CKDN1,False
train,16583,3-9,Female,Middle Eastern,2016 Zhang,0.5540187358856201,CKDN1,False
train,44400,3-9,Female,Middle Eastern,2016 Zhang,0.6263693571090698,CKDN1,False
train,55530,3-9,Female,Middle Eastern,2016 Zhang,0.44978466629981995,CKDN1,False
train,76650,3-9,Female,Middle Eastern,2016 Zhang,0.5571305155754089,CKDN1,False
train,22759,3-9,Female,Middle Eastern,2016 Zhang,0.6539939641952515,CKDN1,False
train,68297,3-9,Female,Middle Eastern,2016 Zhang,0.5868496298789978,CKDN1,False
train,35623,3-9,Female,Middle Eastern,2016 Zhang,0.5318337082862854,CKDN1,False
train,77000,3-9,Female,Middle Eastern,2016 Zhang,0.5912965536117554,CKDN1,False
train,74079,3-9,Female,Middle Eastern,2016 Zhang,0.5608319640159607,CKDN1,False
train,344,3-9,Female,Middle Eastern,2016 Zhang,0.4044429063796997,CKDN1,False
train,11509,3-9,Female,Middle Eastern,2016 Zhang,0.6267496347427368,CKDN1,False
train,1723,3-9,Female,Middle Eastern,2016 Zhang,0.6222499012947083,CKDN1,False
train,24604,3-9,Female,Middle Eastern,2016 Zhang,0.5192379355430603,CKDN1,False
train,50610,20-29,Male,White,2016 Zhang,0.5929551124572754,CKDN1,False
train,43247,20-29,Male,White,2016 Zhang,0.5922055244445801,CKDN1,False
train,44475,20-29,Male,White,2016 Zhang,0.5582354068756104,CKDN1,False
train,60072,20-29,Male,White,2016 Zhang,0.5113033056259155,CKDN1,False
train,53491,20-29,Male,White,2016 Zhang,0.5752243995666504,CKDN1,False
train,27940,20-29,Male,White,2016 Zhang,0.601174533367157,CKDN1,False
