Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,60375,3-9,Male,East Asian,2016 Zhang,0.9989334116797592,CW-SSIM,False
train,16142,3-9,Male,East Asian,2016 Zhang,0.9997730800867477,CW-SSIM,False
train,39985,3-9,Male,East Asian,2016 Zhang,0.9987646849540194,CW-SSIM,False
train,6147,3-9,Male,East Asian,2016 Zhang,0.9995911405502867,CW-SSIM,False
train,52062,3-9,Male,East Asian,2016 Zhang,0.9997163201988402,CW-SSIM,False
train,49508,3-9,Male,East Asian,2016 Zhang,0.9990525186477116,CW-SSIM,False
train,46439,3-9,Male,East Asian,2016 Zhang,0.9996895166404549,CW-SSIM,False
train,66845,3-9,Male,East Asian,2016 Zhang,0.9996737703943296,CW-SSIM,False
train,74849,3-9,Male,East Asian,2016 Zhang,0.9996987464175766,CW-SSIM,False
train,78108,3-9,Male,East Asian,2016 Zhang,0.9992598707291367,CW-SSIM,False
train,34101,3-9,Male,East Asian,2016 Zhang,0.999646946068898,CW-SSIM,False
train,43992,3-9,Male,East Asian,2016 Zhang,0.9992503594745954,CW-SSIM,False
train,42938,3-9,Male,East Asian,2016 Zhang,0.9991531382398091,CW-SSIM,False
train,2239,3-9,Male,East Asian,2016 Zhang,0.9993175375328689,CW-SSIM,False
train,57798,3-9,Male,East Asian,2016 Zhang,0.9996693307265261,CW-SSIM,False
train,12377,3-9,Male,East Asian,2016 Zhang,0.9996857133448773,CW-SSIM,False
train,64341,3-9,Male,East Asian,2016 Zhang,0.9996289729028032,CW-SSIM,False
train,76793,3-9,Male,East Asian,2016 Zhang,0.9966110921425703,CW-SSIM,False
train,15004,30-39,Female,Black,2016 Zhang,0.9993440318547754,CW-SSIM,False
train,44288,30-39,Female,Black,2016 Zhang,0.9969947353437816,CW-SSIM,False
train,58712,30-39,Female,Black,2016 Zhang,0.9992565432947953,CW-SSIM,False
val,7014,30-39,Female,Black,2016 Zhang,0.998890296615436,CW-SSIM,False
val,6526,30-39,Female,Black,2016 Zhang,0.9979944766292721,CW-SSIM,False
train,43250,30-39,Female,Black,2016 Zhang,0.9994809337477535,CW-SSIM,False
train,18597,30-39,Female,Black,2016 Zhang,0.9921150541246673,CW-SSIM,False
train,49242,30-39,Female,Black,2016 Zhang,0.9990913622206179,CW-SSIM,False
train,39823,30-39,Female,Black,2016 Zhang,0.999103783722116,CW-SSIM,False
train,46402,30-39,Female,Black,2016 Zhang,0.9997512178680541,CW-SSIM,False
train,32185,30-39,Female,Black,2016 Zhang,0.9989133104330485,CW-SSIM,False
train,19923,30-39,Female,Black,2016 Zhang,0.9989693933709598,CW-SSIM,False
train,43966,30-39,Female,Black,2016 Zhang,0.9996947274557051,CW-SSIM,False
train,21094,30-39,Female,Black,2016 Zhang,0.9977303883645551,CW-SSIM,False
val,8164,30-39,Female,Black,2016 Zhang,0.9997499891786663,CW-SSIM,False
train,35877,30-39,Female,Black,2016 Zhang,0.9986017239984257,CW-SSIM,False
train,40347,30-39,Female,Black,2016 Zhang,0.9990144307908497,CW-SSIM,False
val,8317,30-39,Female,Black,2016 Zhang,0.9997308040791753,CW-SSIM,False
train,11054,30-39,Female,Black,2016 Zhang,0.9969084160081586,CW-SSIM,False
train,39496,30-39,Female,Black,2016 Zhang,0.9992843825344748,CW-SSIM,False
train,51925,30-39,Female,Black,2016 Zhang,0.9995603942362075,CW-SSIM,False
train,67463,30-39,Female,Black,2016 Zhang,0.9995896075856656,CW-SSIM,False
train,8133,20-29,Female,East Asian,2016 Zhang,0.9966616043284671,CW-SSIM,False
train,6137,20-29,Female,East Asian,2016 Zhang,0.9993766169485869,CW-SSIM,False
train,20479,20-29,Female,East Asian,2016 Zhang,0.99973637466066,CW-SSIM,False
val,8252,20-29,Female,East Asian,2016 Zhang,0.9956662003061362,CW-SSIM,False
train,18056,20-29,Female,East Asian,2016 Zhang,0.9992850284449564,CW-SSIM,False
train,30724,20-29,Female,East Asian,2016 Zhang,0.9997535870848877,CW-SSIM,False
train,38068,20-29,Female,East Asian,2016 Zhang,0.9997519565570745,CW-SSIM,False
train,81764,20-29,Female,East Asian,2016 Zhang,0.9988372324476966,CW-SSIM,False
train,50665,20-29,Female,East Asian,2016 Zhang,0.9997249521674325,CW-SSIM,False
train,84192,20-29,Female,East Asian,2016 Zhang,0.9995119258372628,CW-SSIM,False
train,62162,20-29,Female,East Asian,2016 Zhang,0.9910904296145047,CW-SSIM,False
train,13348,20-29,Female,East Asian,2016 Zhang,0.9901162175090074,CW-SSIM,False
train,13766,20-29,Female,East Asian,2016 Zhang,0.9993888500645971,CW-SSIM,False
train,86185,20-29,Female,East Asian,2016 Zhang,0.9981409495584797,CW-SSIM,False
val,9120,20-29,Female,East Asian,2016 Zhang,0.9998195020361358,CW-SSIM,False
val,1812,20-29,Female,East Asian,2016 Zhang,0.9982942539741344,CW-SSIM,False
train,61105,20-29,Female,East Asian,2016 Zhang,0.9996338140413727,CW-SSIM,False
train,2588,20-29,Female,East Asian,2016 Zhang,0.9989374873684339,CW-SSIM,False
train,69313,20-29,Female,East Asian,2016 Zhang,0.9997493861390212,CW-SSIM,False
train,31179,20-29,Female,East Asian,2016 Zhang,0.9993970309931944,CW-SSIM,False
train,33635,20-29,Female,East Asian,2016 Zhang,0.998842058727766,CW-SSIM,False
train,60287,20-29,Female,East Asian,2016 Zhang,0.9996851787276206,CW-SSIM,False
val,3842,40-49,Female,Black,2016 Zhang,0.9913196411854674,CW-SSIM,False
train,11659,40-49,Female,Black,2016 Zhang,0.9997675709310563,CW-SSIM,False
train,7834,40-49,Female,Black,2016 Zhang,0.9989660784156277,CW-SSIM,False
train,10545,40-49,Female,Black,2016 Zhang,0.9997274944606216,CW-SSIM,False
val,2096,40-49,Female,Black,2016 Zhang,0.9996389435652174,CW-SSIM,False
train,44628,40-49,Female,Black,2016 Zhang,0.9991003670541106,CW-SSIM,False
train,29835,40-49,Female,Black,2016 Zhang,0.9996070655870688,CW-SSIM,False
train,7336,40-49,Female,Black,2016 Zhang,0.9998182823663351,CW-SSIM,False
train,42732,40-49,Female,Black,2016 Zhang,0.9996259648500236,CW-SSIM,False
train,10499,40-49,Female,Black,2016 Zhang,0.996309801162379,CW-SSIM,False
train,41562,40-49,Female,Black,2016 Zhang,0.9984018110637005,CW-SSIM,False
train,19696,40-49,Female,Black,2016 Zhang,0.9996943524287718,CW-SSIM,False
train,11437,40-49,Female,Black,2016 Zhang,0.9994037659672048,CW-SSIM,False
val,7308,40-49,Female,Black,2016 Zhang,0.9996209996172781,CW-SSIM,False
train,83802,40-49,Female,Black,2016 Zhang,0.9997703253619388,CW-SSIM,False
train,53570,40-49,Female,Black,2016 Zhang,0.9992799466639886,CW-SSIM,False
train,55827,40-49,Female,Black,2016 Zhang,0.9993604357893511,CW-SSIM,False
train,10836,40-49,Female,Black,2016 Zhang,0.9985830477705084,CW-SSIM,False
train,85584,40-49,Female,Black,2016 Zhang,0.9993718023372322,CW-SSIM,False
train,81910,40-49,Female,Black,2016 Zhang,0.9979599380975769,CW-SSIM,False
train,2605,40-49,Female,Black,2016 Zhang,0.9990599020522941,CW-SSIM,False
train,27709,40-49,Female,Black,2016 Zhang,0.9990967045230179,CW-SSIM,False
train,23984,20-29,Female,Indian,2016 Zhang,0.9996836610492608,CW-SSIM,False
train,2972,20-29,Female,Indian,2016 Zhang,0.9996874303524534,CW-SSIM,False
train,36974,20-29,Female,Indian,2016 Zhang,0.9996228103553493,CW-SSIM,False
val,1077,20-29,Female,Indian,2016 Zhang,0.9995765079244595,CW-SSIM,False
train,85996,20-29,Female,Indian,2016 Zhang,0.999324292333363,CW-SSIM,False
train,82035,20-29,Female,Indian,2016 Zhang,0.9996494914611049,CW-SSIM,False
train,81931,20-29,Female,Indian,2016 Zhang,0.9978179528976707,CW-SSIM,False
train,84967,20-29,Female,Indian,2016 Zhang,0.9983058551642501,CW-SSIM,False
train,83749,20-29,Female,Indian,2016 Zhang,0.9995724547652827,CW-SSIM,False
train,52465,20-29,Female,Indian,2016 Zhang,0.999136698999592,CW-SSIM,False
train,80670,20-29,Female,Indian,2016 Zhang,0.9995226302026745,CW-SSIM,False
train,39787,20-29,Female,Indian,2016 Zhang,0.9972533745474819,CW-SSIM,False
train,71458,20-29,Female,Indian,2016 Zhang,0.9997255382193981,CW-SSIM,False
val,6405,20-29,Female,Indian,2016 Zhang,0.9994691471478443,CW-SSIM,False
train,39888,20-29,Female,Indian,2016 Zhang,0.9976368595436944,CW-SSIM,False
train,46292,20-29,Female,Indian,2016 Zhang,0.9994779576192248,CW-SSIM,False
train,66022,20-29,Female,Indian,2016 Zhang,0.9991343383175706,CW-SSIM,False
val,9034,20-29,Female,Indian,2016 Zhang,0.9994534653798524,CW-SSIM,False
train,31597,20-29,Female,Indian,2016 Zhang,0.9995610915654849,CW-SSIM,False
train,5193,20-29,Female,Indian,2016 Zhang,0.999519825739258,CW-SSIM,False
train,58678,20-29,Female,Indian,2016 Zhang,0.9953128075415065,CW-SSIM,False
val,2562,20-29,Female,Indian,2016 Zhang,0.9995150553100731,CW-SSIM,False
train,23238,30-39,Male,Black,2016 Zhang,0.9994855666749767,CW-SSIM,False
train,13105,30-39,Male,Black,2016 Zhang,0.9996635119802758,CW-SSIM,False
train,23560,30-39,Male,Black,2016 Zhang,0.9977029959942489,CW-SSIM,False
train,36790,30-39,Male,Black,2016 Zhang,0.999712925016093,CW-SSIM,False
train,16696,30-39,Male,Black,2016 Zhang,0.9997906529802075,CW-SSIM,False
train,31311,30-39,Male,Black,2016 Zhang,0.9996347248304154,CW-SSIM,False
train,11990,30-39,Male,Black,2016 Zhang,0.9992960553350656,CW-SSIM,False
train,57640,30-39,Male,Black,2016 Zhang,0.999665370991995,CW-SSIM,False
train,84547,30-39,Male,Black,2016 Zhang,0.9983146331761888,CW-SSIM,False
train,22575,30-39,Male,Black,2016 Zhang,0.9997450425596268,CW-SSIM,False
val,911,30-39,Male,Black,2016 Zhang,0.996204375843635,CW-SSIM,False
train,84773,30-39,Male,Black,2016 Zhang,0.9990630923399295,CW-SSIM,False
train,29220,30-39,Male,Black,2016 Zhang,0.9972495746234262,CW-SSIM,False
train,83180,30-39,Male,Black,2016 Zhang,0.9998491968359778,CW-SSIM,False
train,7034,30-39,Male,Black,2016 Zhang,0.9988055496350278,CW-SSIM,False
train,35900,30-39,Male,Black,2016 Zhang,0.9995556827279362,CW-SSIM,False
val,1069,30-39,Male,Black,2016 Zhang,0.99974246282331,CW-SSIM,False
train,31196,30-39,Male,Black,2016 Zhang,0.9996616307324439,CW-SSIM,False
train,1290,30-39,Male,Black,2016 Zhang,0.999369685201061,CW-SSIM,False
train,59217,30-39,Male,Black,2016 Zhang,0.9991373511476186,CW-SSIM,False
val,8927,30-39,Male,Black,2016 Zhang,0.9985120745560946,CW-SSIM,False
train,59228,30-39,Male,Black,2016 Zhang,0.9986846712796676,CW-SSIM,False
train,72925,50-59,Male,Indian,2016 Zhang,0.9993412277441196,CW-SSIM,False
train,2521,50-59,Male,Indian,2016 Zhang,0.9994714160043267,CW-SSIM,False
train,20746,50-59,Male,Indian,2016 Zhang,0.9993368866490107,CW-SSIM,False
train,54239,50-59,Male,Indian,2016 Zhang,0.9997632899989158,CW-SSIM,False
train,34254,50-59,Male,Indian,2016 Zhang,0.9993069675651294,CW-SSIM,False
train,6157,50-59,Male,Indian,2016 Zhang,0.9997118950657756,CW-SSIM,False
train,55725,50-59,Male,Indian,2016 Zhang,0.9996023300140389,CW-SSIM,False
train,5936,50-59,Male,Indian,2016 Zhang,0.9981203976978543,CW-SSIM,False
train,65792,50-59,Male,Indian,2016 Zhang,0.9995893641877415,CW-SSIM,False
train,42272,50-59,Male,Indian,2016 Zhang,0.9994509936817734,CW-SSIM,False
train,61517,50-59,Male,Indian,2016 Zhang,0.9996769264559644,CW-SSIM,False
train,83960,50-59,Male,Indian,2016 Zhang,0.9996428784600527,CW-SSIM,False
train,35797,50-59,Male,Indian,2016 Zhang,0.9992101518643943,CW-SSIM,False
train,24856,50-59,Male,Indian,2016 Zhang,0.9974469750517028,CW-SSIM,False
train,19646,50-59,Male,Indian,2016 Zhang,0.9995233246719719,CW-SSIM,False
train,45298,50-59,Male,Indian,2016 Zhang,0.9997416527241874,CW-SSIM,False
train,13587,50-59,Male,Indian,2016 Zhang,0.9990697283942211,CW-SSIM,False
train,74816,50-59,Male,Indian,2016 Zhang,0.9995524270165911,CW-SSIM,False
train,17157,50-59,Male,Indian,2016 Zhang,0.9974611969590305,CW-SSIM,False
train,79274,50-59,Male,Indian,2016 Zhang,0.9991820454749136,CW-SSIM,False
train,52768,50-59,Male,Indian,2016 Zhang,0.9986064968873354,CW-SSIM,False
train,10017,50-59,Male,Indian,2016 Zhang,0.9996523364323338,CW-SSIM,False
train,35711,0-2,Male,Black,2016 Zhang,0.9995491094019819,CW-SSIM,False
train,29878,0-2,Male,Black,2016 Zhang,0.9995612629094186,CW-SSIM,False
val,6327,0-2,Male,Black,2016 Zhang,0.9994736527291154,CW-SSIM,False
val,9428,0-2,Male,Black,2016 Zhang,0.9983390627478302,CW-SSIM,False
train,66366,0-2,Male,Black,2016 Zhang,0.9990135828303608,CW-SSIM,False
train,30453,0-2,Male,Black,2016 Zhang,0.9995057015644121,CW-SSIM,False
train,59143,0-2,Male,Black,2016 Zhang,0.9987366256830195,CW-SSIM,False
train,57096,0-2,Male,Black,2016 Zhang,0.9996540995460426,CW-SSIM,False
train,7263,0-2,Male,Black,2016 Zhang,0.9991283896474841,CW-SSIM,False
train,53756,0-2,Male,Black,2016 Zhang,0.9994343369758276,CW-SSIM,False
train,34485,0-2,Male,Black,2016 Zhang,0.9997144072109443,CW-SSIM,False
train,13226,0-2,Male,Black,2016 Zhang,0.9990961452387714,CW-SSIM,False
train,56545,0-2,Male,Black,2016 Zhang,0.9980210850276718,CW-SSIM,False
train,44009,0-2,Male,Black,2016 Zhang,0.9985750170297943,CW-SSIM,False
train,75953,0-2,Male,Black,2016 Zhang,0.999381967153972,CW-SSIM,False
train,3432,0-2,Male,Black,2016 Zhang,0.9995171665638658,CW-SSIM,False
train,27608,0-2,Male,Black,2016 Zhang,0.9987939934915002,CW-SSIM,False
train,30305,0-2,Male,Black,2016 Zhang,0.997193552531847,CW-SSIM,False
train,22465,0-2,Male,Black,2016 Zhang,0.9995016273410631,CW-SSIM,False
train,36216,0-2,Male,Black,2016 Zhang,0.9996359196205817,CW-SSIM,False
val,5636,0-2,Male,Black,2016 Zhang,0.9994568142482536,CW-SSIM,False
train,34006,0-2,Male,Black,2016 Zhang,0.9990420418734878,CW-SSIM,False
train,42638,50-59,Male,East Asian,2016 Zhang,0.9996890356196999,CW-SSIM,False
train,7001,50-59,Male,East Asian,2016 Zhang,0.9971200406202914,CW-SSIM,False
val,5011,50-59,Male,East Asian,2016 Zhang,0.9996000615740086,CW-SSIM,False
train,44073,50-59,Male,East Asian,2016 Zhang,0.9970822586364182,CW-SSIM,False
train,49967,50-59,Male,East Asian,2016 Zhang,0.9995024229451765,CW-SSIM,False
train,28079,50-59,Male,East Asian,2016 Zhang,0.9989455561514067,CW-SSIM,False
train,61446,50-59,Male,East Asian,2016 Zhang,0.996491972760567,CW-SSIM,False
train,22812,50-59,Male,East Asian,2016 Zhang,0.9991900566879542,CW-SSIM,False
train,4803,50-59,Male,East Asian,2016 Zhang,0.9796694653089915,CW-SSIM,False
train,26859,50-59,Male,East Asian,2016 Zhang,0.9990632607981034,CW-SSIM,False
train,84402,50-59,Male,East Asian,2016 Zhang,0.9997389010489193,CW-SSIM,False
train,59879,50-59,Male,East Asian,2016 Zhang,0.9996949553986259,CW-SSIM,False
train,5287,50-59,Male,East Asian,2016 Zhang,0.9993658468045654,CW-SSIM,False
train,53827,50-59,Male,East Asian,2016 Zhang,0.9994524581313478,CW-SSIM,False
train,54592,50-59,Male,East Asian,2016 Zhang,0.9997360705977527,CW-SSIM,False
train,81519,50-59,Male,East Asian,2016 Zhang,0.999527327148825,CW-SSIM,False
train,15609,50-59,Male,East Asian,2016 Zhang,0.9988384441707024,CW-SSIM,False
train,44040,50-59,Male,East Asian,2016 Zhang,0.9996789474146801,CW-SSIM,False
val,6851,50-59,Male,East Asian,2016 Zhang,0.9994122001259884,CW-SSIM,False
train,60444,50-59,Male,East Asian,2016 Zhang,0.9981299054669752,CW-SSIM,False
train,69288,50-59,Male,East Asian,2016 Zhang,0.999650877601091,CW-SSIM,False
train,28758,50-59,Male,East Asian,2016 Zhang,0.9996460799014567,CW-SSIM,False
train,25846,3-9,Male,Indian,2016 Zhang,0.9957961511073311,CW-SSIM,False
train,32081,3-9,Male,Indian,2016 Zhang,0.9949831062460929,CW-SSIM,False
train,3666,3-9,Male,Indian,2016 Zhang,0.9995744736354053,CW-SSIM,False
train,15809,3-9,Male,Indian,2016 Zhang,0.9996292564873249,CW-SSIM,False
val,6056,3-9,Male,Indian,2016 Zhang,0.9988193828605276,CW-SSIM,False
val,6917,3-9,Male,Indian,2016 Zhang,0.9997282895310479,CW-SSIM,False
train,6709,3-9,Male,Indian,2016 Zhang,0.9997918751506764,CW-SSIM,False
train,10146,3-9,Male,Indian,2016 Zhang,0.9952711020209996,CW-SSIM,False
train,28382,3-9,Male,Indian,2016 Zhang,0.9997909678617773,CW-SSIM,False
train,1766,3-9,Male,Indian,2016 Zhang,0.9984661947640766,CW-SSIM,False
train,33672,3-9,Male,Indian,2016 Zhang,0.9997682056987811,CW-SSIM,False
train,7261,3-9,Male,Indian,2016 Zhang,0.9993202407673141,CW-SSIM,False
train,12919,3-9,Male,Indian,2016 Zhang,0.9996185085194782,CW-SSIM,False
train,13812,3-9,Male,Indian,2016 Zhang,0.9998308237631885,CW-SSIM,False
train,28416,3-9,Male,Indian,2016 Zhang,0.9998864658398807,CW-SSIM,False
train,58046,3-9,Male,Indian,2016 Zhang,0.9993666072995616,CW-SSIM,False
train,84919,3-9,Male,Indian,2016 Zhang,0.9991130958705329,CW-SSIM,False
train,7630,3-9,Male,Indian,2016 Zhang,0.9951856345137549,CW-SSIM,False
train,52352,3-9,Male,Indian,2016 Zhang,0.9995705005732796,CW-SSIM,False
train,62497,3-9,Male,Indian,2016 Zhang,0.9994030205299099,CW-SSIM,False
train,34945,3-9,Male,Indian,2016 Zhang,0.9987408593909937,CW-SSIM,False
train,52618,3-9,Male,Indian,2016 Zhang,0.9997020620142196,CW-SSIM,False
train,20256,20-29,Male,Indian,2016 Zhang,0.9990270430026815,CW-SSIM,False
train,19561,20-29,Male,Indian,2016 Zhang,0.9982074947940276,CW-SSIM,False
train,32694,20-29,Male,Indian,2016 Zhang,0.9994466267772437,CW-SSIM,False
train,10192,20-29,Male,Indian,2016 Zhang,0.9994803063696285,CW-SSIM,False
train,6454,20-29,Male,Indian,2016 Zhang,0.9997598973780355,CW-SSIM,False
train,69532,20-29,Male,Indian,2016 Zhang,0.9992710650354841,CW-SSIM,False
train,22678,20-29,Male,Indian,2016 Zhang,0.9987594355511102,CW-SSIM,False
train,29819,20-29,Male,Indian,2016 Zhang,0.99962975842655,CW-SSIM,False
val,1158,20-29,Male,Indian,2016 Zhang,0.9994554696388535,CW-SSIM,False
train,72834,20-29,Male,Indian,2016 Zhang,0.9989500848208961,CW-SSIM,False
train,86586,20-29,Male,Indian,2016 Zhang,0.9995416423582193,CW-SSIM,False
train,50248,20-29,Male,Indian,2016 Zhang,0.999860991709276,CW-SSIM,False
train,57457,20-29,Male,Indian,2016 Zhang,0.9981103905959939,CW-SSIM,False
train,37771,20-29,Male,Indian,2016 Zhang,0.9978576719301704,CW-SSIM,False
train,57672,20-29,Male,Indian,2016 Zhang,0.9994206444827008,CW-SSIM,False
train,16017,20-29,Male,Indian,2016 Zhang,0.9997206219771084,CW-SSIM,False
train,28264,20-29,Male,Indian,2016 Zhang,0.9950863456858127,CW-SSIM,False
train,49700,20-29,Male,Indian,2016 Zhang,0.9996074448136042,CW-SSIM,False
train,13591,20-29,Male,Indian,2016 Zhang,0.9995713176196133,CW-SSIM,False
train,46544,20-29,Male,Indian,2016 Zhang,0.9997204380603921,CW-SSIM,False
train,27680,20-29,Male,Indian,2016 Zhang,0.9993187524156384,CW-SSIM,False
train,39668,20-29,Male,Indian,2016 Zhang,0.9995757023384371,CW-SSIM,False
val,2585,40-49,Male,Black,2016 Zhang,0.9992131075339783,CW-SSIM,False
train,42996,40-49,Male,Black,2016 Zhang,0.9995815779620045,CW-SSIM,False
train,34568,40-49,Male,Black,2016 Zhang,0.998925755791934,CW-SSIM,False
train,80999,40-49,Male,Black,2016 Zhang,0.9995991340500472,CW-SSIM,False
val,4457,40-49,Male,Black,2016 Zhang,0.9996546666427286,CW-SSIM,False
train,52886,40-49,Male,Black,2016 Zhang,0.9995171413949446,CW-SSIM,False
train,50729,40-49,Male,Black,2016 Zhang,0.9983830440310547,CW-SSIM,False
train,18343,40-49,Male,Black,2016 Zhang,0.9989558014609801,CW-SSIM,False
train,25564,40-49,Male,Black,2016 Zhang,0.999751488603806,CW-SSIM,False
train,39949,40-49,Male,Black,2016 Zhang,0.9987245666556177,CW-SSIM,False
train,16439,40-49,Male,Black,2016 Zhang,0.9992903697215209,CW-SSIM,False
train,71314,40-49,Male,Black,2016 Zhang,0.999223715698,CW-SSIM,False
train,61461,40-49,Male,Black,2016 Zhang,0.9998063039301338,CW-SSIM,False
train,62319,40-49,Male,Black,2016 Zhang,0.9982952924422753,CW-SSIM,False
val,3916,40-49,Male,Black,2016 Zhang,0.9997689993346613,CW-SSIM,False
val,10182,40-49,Male,Black,2016 Zhang,0.9995886453081749,CW-SSIM,False
train,41717,40-49,Male,Black,2016 Zhang,0.9997319183717819,CW-SSIM,False
train,30449,40-49,Male,Black,2016 Zhang,0.999303662120932,CW-SSIM,False
val,3092,40-49,Male,Black,2016 Zhang,0.9991907230447657,CW-SSIM,False
train,13295,40-49,Male,Black,2016 Zhang,0.999703069038597,CW-SSIM,False
train,13719,40-49,Male,Black,2016 Zhang,0.9997982656480842,CW-SSIM,False
train,8248,40-49,Male,Black,2016 Zhang,0.9993153545035491,CW-SSIM,False
train,56840,0-2,Male,White,2016 Zhang,0.9989841967954749,CW-SSIM,False
train,49342,0-2,Male,White,2016 Zhang,0.9996508815347498,CW-SSIM,False
train,10960,0-2,Male,White,2016 Zhang,0.9991540215429568,CW-SSIM,False
train,5564,0-2,Male,White,2016 Zhang,0.9994709637999017,CW-SSIM,False
train,42366,0-2,Male,White,2016 Zhang,0.9996135978438138,CW-SSIM,False
val,2146,0-2,Male,White,2016 Zhang,0.9979850390434897,CW-SSIM,False
