Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,69280,more than 70,Male,Middle Eastern,2017 Zhang,0.0009541310137137771,GMSD,True
train,7688,more than 70,Male,Middle Eastern,2017 Zhang,0.0013302096631377935,GMSD,True
train,82458,more than 70,Male,Middle Eastern,2017 Zhang,0.0008039852837100625,GMSD,True
train,8588,more than 70,Male,Middle Eastern,2017 Zhang,0.001359743531793356,GMSD,True
val,2361,more than 70,Male,Middle Eastern,2017 Zhang,0.0005851974128745496,GMSD,True
val,667,more than 70,Male,Middle Eastern,2017 Zhang,0.0017827244009822607,GMSD,True
val,71,more than 70,Male,Middle Eastern,2017 Zhang,0.0012757079675793648,GMSD,True
val,8805,more than 70,Male,Middle Eastern,2017 Zhang,0.0016719948034733534,GMSD,True
train,10517,0-2,Male,Southeast Asian,2017 Zhang,0.002968001877889037,GMSD,True
train,12671,0-2,Male,Southeast Asian,2017 Zhang,0.0010585127165541053,GMSD,True
train,14861,0-2,Male,Southeast Asian,2017 Zhang,0.0008819836657494307,GMSD,True
train,15437,0-2,Male,Southeast Asian,2017 Zhang,0.0014789954293519258,GMSD,True
train,16554,0-2,Male,Southeast Asian,2017 Zhang,0.0012554993154481053,GMSD,True
train,18797,0-2,Male,Southeast Asian,2017 Zhang,0.0010370691306889057,GMSD,True
train,23867,0-2,Male,Southeast Asian,2017 Zhang,0.0024242717772722244,GMSD,True
train,27127,0-2,Male,Southeast Asian,2017 Zhang,0.0014263635966926813,GMSD,True
train,39770,0-2,Male,Southeast Asian,2017 Zhang,0.016131505370140076,GMSD,True
train,4245,0-2,Male,Southeast Asian,2017 Zhang,0.0048343725502491,GMSD,True
train,49218,0-2,Male,Southeast Asian,2017 Zhang,0.0011171838268637657,GMSD,True
train,50801,0-2,Male,Southeast Asian,2017 Zhang,0.004361387807875872,GMSD,True
train,5137,0-2,Male,Southeast Asian,2017 Zhang,0.00961037166416645,GMSD,True
train,55442,0-2,Male,Southeast Asian,2017 Zhang,0.0010830988176167011,GMSD,True
train,60706,0-2,Male,Southeast Asian,2017 Zhang,0.0014601533766835928,GMSD,True
train,68274,0-2,Male,Southeast Asian,2017 Zhang,0.0010264641605317593,GMSD,True
train,69239,0-2,Male,Southeast Asian,2017 Zhang,0.004789254162460566,GMSD,True
train,70849,0-2,Male,Southeast Asian,2017 Zhang,0.004423951730132103,GMSD,True
train,74027,0-2,Male,Southeast Asian,2017 Zhang,0.0019179378869011998,GMSD,True
train,75466,0-2,Male,Southeast Asian,2017 Zhang,0.001034042565152049,GMSD,True
train,75683,0-2,Male,Southeast Asian,2017 Zhang,0.0010277240071445704,GMSD,True
train,9122,0-2,Male,Southeast Asian,2017 Zhang,0.002907991409301758,GMSD,True
train,24008,10-19,Male,Southeast Asian,2017 Zhang,0.0010501935612410307,GMSD,True
train,27245,10-19,Male,Southeast Asian,2017 Zhang,0.0035397533793002367,GMSD,True
train,29206,10-19,Male,Southeast Asian,2017 Zhang,0.0014114328660070896,GMSD,True
train,30958,10-19,Male,Southeast Asian,2017 Zhang,0.0016980570508167148,GMSD,True
train,32806,10-19,Male,Southeast Asian,2017 Zhang,0.0014527738094329834,GMSD,True
train,33623,10-19,Male,Southeast Asian,2017 Zhang,0.0012561578769236803,GMSD,True
train,36542,10-19,Male,Southeast Asian,2017 Zhang,0.0015809587202966213,GMSD,True
train,39083,10-19,Male,Southeast Asian,2017 Zhang,0.001298879156820476,GMSD,True
train,3925,10-19,Male,Southeast Asian,2017 Zhang,0.003631461411714554,GMSD,True
train,45482,10-19,Male,Southeast Asian,2017 Zhang,0.0009506434435024858,GMSD,True
train,48374,10-19,Male,Southeast Asian,2017 Zhang,0.0006565831718035042,GMSD,True
train,49161,10-19,Male,Southeast Asian,2017 Zhang,0.0009010751964524388,GMSD,True
train,54542,10-19,Male,Southeast Asian,2017 Zhang,0.0013121826341375709,GMSD,True
train,54952,10-19,Male,Southeast Asian,2017 Zhang,0.0020050008315593004,GMSD,True
train,752,10-19,Male,Southeast Asian,2017 Zhang,0.0022961674258112907,GMSD,True
train,78337,10-19,Male,Southeast Asian,2017 Zhang,0.0010404972126707435,GMSD,True
train,82020,10-19,Male,Southeast Asian,2017 Zhang,0.0007568890578113496,GMSD,True
val,10555,10-19,Male,Southeast Asian,2017 Zhang,0.000879934465046972,GMSD,True
val,461,10-19,Male,Southeast Asian,2017 Zhang,0.0011801918735727668,GMSD,True
val,5564,10-19,Male,Southeast Asian,2017 Zhang,0.0016329201171174645,GMSD,True
val,6282,10-19,Male,Southeast Asian,2017 Zhang,0.0009680234943516552,GMSD,True
val,8016,10-19,Male,Southeast Asian,2017 Zhang,0.001383441500365734,GMSD,True
train,1057,20-29,Male,Southeast Asian,2017 Zhang,0.001411724602803588,GMSD,True
train,1130,20-29,Male,Southeast Asian,2017 Zhang,0.0009219792555086315,GMSD,True
train,40170,20-29,Male,Southeast Asian,2017 Zhang,0.001511775073595345,GMSD,True
train,40978,20-29,Male,Southeast Asian,2017 Zhang,0.0017502584960311651,GMSD,True
train,43042,20-29,Male,Southeast Asian,2017 Zhang,0.0011621670564636588,GMSD,True
train,43703,20-29,Male,Southeast Asian,2017 Zhang,0.0007845403742976487,GMSD,True
train,44228,20-29,Male,Southeast Asian,2017 Zhang,0.0016061489004641771,GMSD,True
train,48221,20-29,Male,Southeast Asian,2017 Zhang,0.0034382911399006844,GMSD,True
train,48441,20-29,Male,Southeast Asian,2017 Zhang,0.0015968382358551025,GMSD,True
train,48793,20-29,Male,Southeast Asian,2017 Zhang,0.0005799907958135009,GMSD,True
train,49915,20-29,Male,Southeast Asian,2017 Zhang,0.0010662359418347478,GMSD,True
train,51501,20-29,Male,Southeast Asian,2017 Zhang,0.022316932678222656,GMSD,True
train,52058,20-29,Male,Southeast Asian,2017 Zhang,0.0013565730769187212,GMSD,True
train,63753,20-29,Male,Southeast Asian,2017 Zhang,0.001016684458591044,GMSD,True
train,7660,20-29,Male,Southeast Asian,2017 Zhang,0.0012161354534327984,GMSD,True
train,77509,20-29,Male,Southeast Asian,2017 Zhang,0.0013397557195276022,GMSD,True
train,7908,20-29,Male,Southeast Asian,2017 Zhang,0.0017037881771102548,GMSD,True
train,82888,20-29,Male,Southeast Asian,2017 Zhang,0.0008122859289869666,GMSD,True
train,83894,20-29,Male,Southeast Asian,2017 Zhang,0.0012664163950830698,GMSD,True
train,85492,20-29,Male,Southeast Asian,2017 Zhang,0.0008412842289544642,GMSD,True
train,9099,20-29,Male,Southeast Asian,2017 Zhang,0.001207993016578257,GMSD,True
val,4279,20-29,Male,Southeast Asian,2017 Zhang,0.00108998769428581,GMSD,True
train,10107,30-39,Male,Southeast Asian,2017 Zhang,0.0014337993925437331,GMSD,True
train,10950,30-39,Male,Southeast Asian,2017 Zhang,0.001413461985066533,GMSD,True
train,24071,30-39,Male,Southeast Asian,2017 Zhang,0.0024568168446421623,GMSD,True
train,2987,30-39,Male,Southeast Asian,2017 Zhang,0.002711924724280834,GMSD,True
train,3233,30-39,Male,Southeast Asian,2017 Zhang,0.0013364070327952504,GMSD,True
train,33979,30-39,Male,Southeast Asian,2017 Zhang,0.0074027604423463345,GMSD,True
train,363,30-39,Male,Southeast Asian,2017 Zhang,0.0018061859300360084,GMSD,True
train,38806,30-39,Male,Southeast Asian,2017 Zhang,0.0010635553626343608,GMSD,True
train,40088,30-39,Male,Southeast Asian,2017 Zhang,0.0011809475254267454,GMSD,True
train,52449,30-39,Male,Southeast Asian,2017 Zhang,0.002146507380530238,GMSD,True
train,57678,30-39,Male,Southeast Asian,2017 Zhang,0.0009588112588971853,GMSD,True
train,59195,30-39,Male,Southeast Asian,2017 Zhang,0.0062912581488490105,GMSD,True
train,62525,30-39,Male,Southeast Asian,2017 Zhang,0.0013140037190169096,GMSD,True
train,63474,30-39,Male,Southeast Asian,2017 Zhang,0.0010769813088700175,GMSD,True
train,65091,30-39,Male,Southeast Asian,2017 Zhang,0.0013000717153772712,GMSD,True
train,68322,30-39,Male,Southeast Asian,2017 Zhang,0.0013407914666458964,GMSD,True
train,69828,30-39,Male,Southeast Asian,2017 Zhang,0.0010753516107797623,GMSD,True
train,71280,30-39,Male,Southeast Asian,2017 Zhang,0.0032440582290291786,GMSD,True
train,75481,30-39,Male,Southeast Asian,2017 Zhang,0.019719896838068962,GMSD,True
train,85981,30-39,Male,Southeast Asian,2017 Zhang,0.0013694550143554807,GMSD,True
val,10326,30-39,Male,Southeast Asian,2017 Zhang,0.004971825983375311,GMSD,True
val,8520,30-39,Male,Southeast Asian,2017 Zhang,0.001260613091289997,GMSD,True
train,14829,3-9,Male,Southeast Asian,2017 Zhang,0.0012785583967342973,GMSD,True
train,19685,3-9,Male,Southeast Asian,2017 Zhang,0.0010930602438747883,GMSD,True
train,21549,3-9,Male,Southeast Asian,2017 Zhang,0.001984697999432683,GMSD,True
train,28423,3-9,Male,Southeast Asian,2017 Zhang,0.0008497906383126974,GMSD,True
train,29027,3-9,Male,Southeast Asian,2017 Zhang,0.0011310570407658815,GMSD,True
train,29601,3-9,Male,Southeast Asian,2017 Zhang,0.0009884046157822013,GMSD,True
train,30129,3-9,Male,Southeast Asian,2017 Zhang,0.001025636331178248,GMSD,True
train,40013,3-9,Male,Southeast Asian,2017 Zhang,0.0010498069459572434,GMSD,True
train,40370,3-9,Male,Southeast Asian,2017 Zhang,0.0019249945180490613,GMSD,True
train,43840,3-9,Male,Southeast Asian,2017 Zhang,0.0010106194531545043,GMSD,True
train,45216,3-9,Male,Southeast Asian,2017 Zhang,0.0015857861144468188,GMSD,True
train,46588,3-9,Male,Southeast Asian,2017 Zhang,0.0014130411436781287,GMSD,True
train,49425,3-9,Male,Southeast Asian,2017 Zhang,0.0015993650304153562,GMSD,True
train,57011,3-9,Male,Southeast Asian,2017 Zhang,0.001174826524220407,GMSD,True
train,67729,3-9,Male,Southeast Asian,2017 Zhang,0.0014061960391700268,GMSD,True
train,69394,3-9,Male,Southeast Asian,2017 Zhang,0.002002138877287507,GMSD,True
train,8081,3-9,Male,Southeast Asian,2017 Zhang,0.004560955334454775,GMSD,True
train,81388,3-9,Male,Southeast Asian,2017 Zhang,0.0006946889334358275,GMSD,True
train,82639,3-9,Male,Southeast Asian,2017 Zhang,0.0010767810745164752,GMSD,True
train,85206,3-9,Male,Southeast Asian,2017 Zhang,0.015888573601841927,GMSD,True
val,1137,3-9,Male,Southeast Asian,2017 Zhang,0.023222319781780243,GMSD,True
val,9528,3-9,Male,Southeast Asian,2017 Zhang,0.0008320260094478726,GMSD,True
train,1402,40-49,Male,Southeast Asian,2017 Zhang,0.0011012896429747343,GMSD,True
train,18691,40-49,Male,Southeast Asian,2017 Zhang,0.002374164527282119,GMSD,True
train,22996,40-49,Male,Southeast Asian,2017 Zhang,0.0009092274121940136,GMSD,True
train,23679,40-49,Male,Southeast Asian,2017 Zhang,0.0024785760324448347,GMSD,True
train,30327,40-49,Male,Southeast Asian,2017 Zhang,0.0010832021944224834,GMSD,True
train,34582,40-49,Male,Southeast Asian,2017 Zhang,0.0016520638018846512,GMSD,True
train,36979,40-49,Male,Southeast Asian,2017 Zhang,0.013724857941269875,GMSD,True
train,40067,40-49,Male,Southeast Asian,2017 Zhang,0.0009918701834976673,GMSD,True
train,42879,40-49,Male,Southeast Asian,2017 Zhang,0.001074369763955474,GMSD,True
train,5149,40-49,Male,Southeast Asian,2017 Zhang,0.0011212462559342384,GMSD,True
train,68437,40-49,Male,Southeast Asian,2017 Zhang,0.001112795085646212,GMSD,True
train,69249,40-49,Male,Southeast Asian,2017 Zhang,0.0011850971495732665,GMSD,True
train,75800,40-49,Male,Southeast Asian,2017 Zhang,0.0014628369826823473,GMSD,True
train,75803,40-49,Male,Southeast Asian,2017 Zhang,0.00230361707508564,GMSD,True
train,78872,40-49,Male,Southeast Asian,2017 Zhang,0.0009737184154801071,GMSD,True
train,79129,40-49,Male,Southeast Asian,2017 Zhang,0.001242486760020256,GMSD,True
train,79801,40-49,Male,Southeast Asian,2017 Zhang,0.0006148466491140425,GMSD,True
train,81367,40-49,Male,Southeast Asian,2017 Zhang,0.0013458285247907043,GMSD,True
train,82280,40-49,Male,Southeast Asian,2017 Zhang,0.003392851445823908,GMSD,True
val,10926,40-49,Male,Southeast Asian,2017 Zhang,0.001260490738786757,GMSD,True
val,1613,40-49,Male,Southeast Asian,2017 Zhang,0.0037974328733980656,GMSD,True
val,9516,40-49,Male,Southeast Asian,2017 Zhang,0.0008080821135081351,GMSD,True
train,18915,50-59,Male,Southeast Asian,2017 Zhang,0.001174026052467525,GMSD,True
train,24782,50-59,Male,Southeast Asian,2017 Zhang,0.001225118525326252,GMSD,True
train,31839,50-59,Male,Southeast Asian,2017 Zhang,0.0009418873232789338,GMSD,True
train,34195,50-59,Male,Southeast Asian,2017 Zhang,0.004203534219413996,GMSD,True
train,34513,50-59,Male,Southeast Asian,2017 Zhang,0.0012348267482593656,GMSD,True
train,38921,50-59,Male,Southeast Asian,2017 Zhang,0.0012225550599396229,GMSD,True
train,40696,50-59,Male,Southeast Asian,2017 Zhang,0.0013957140035927296,GMSD,True
train,43812,50-59,Male,Southeast Asian,2017 Zhang,0.0012028010096400976,GMSD,True
train,44197,50-59,Male,Southeast Asian,2017 Zhang,0.001870491192676127,GMSD,True
train,44602,50-59,Male,Southeast Asian,2017 Zhang,0.0013857886660844088,GMSD,True
train,44824,50-59,Male,Southeast Asian,2017 Zhang,0.0034521217457950115,GMSD,True
train,45830,50-59,Male,Southeast Asian,2017 Zhang,0.0036361964885145426,GMSD,True
train,55569,50-59,Male,Southeast Asian,2017 Zhang,0.004122091922909021,GMSD,True
train,58316,50-59,Male,Southeast Asian,2017 Zhang,0.0011663933983072639,GMSD,True
train,59161,50-59,Male,Southeast Asian,2017 Zhang,0.0023029737640172243,GMSD,True
train,60497,50-59,Male,Southeast Asian,2017 Zhang,0.0012275647604838014,GMSD,True
train,65903,50-59,Male,Southeast Asian,2017 Zhang,0.0008577569969929755,GMSD,True
train,69619,50-59,Male,Southeast Asian,2017 Zhang,0.0009798044338822365,GMSD,True
train,72520,50-59,Male,Southeast Asian,2017 Zhang,0.001045883633196354,GMSD,True
train,7382,50-59,Male,Southeast Asian,2017 Zhang,0.0011192099191248417,GMSD,True
train,79438,50-59,Male,Southeast Asian,2017 Zhang,0.0009124625357799232,GMSD,True
train,9222,50-59,Male,Southeast Asian,2017 Zhang,0.0026493447367101908,GMSD,True
train,11266,60-69,Male,Southeast Asian,2017 Zhang,0.002927119843661785,GMSD,True
train,13863,60-69,Male,Southeast Asian,2017 Zhang,0.0006866830517537892,GMSD,True
train,1859,60-69,Male,Southeast Asian,2017 Zhang,0.00135128409601748,GMSD,True
train,19240,60-69,Male,Southeast Asian,2017 Zhang,0.0007191944750957191,GMSD,True
train,25605,60-69,Male,Southeast Asian,2017 Zhang,0.0006271557649597526,GMSD,True
train,29269,60-69,Male,Southeast Asian,2017 Zhang,0.002087442670017481,GMSD,True
train,33997,60-69,Male,Southeast Asian,2017 Zhang,0.0010521470103412867,GMSD,True
train,35722,60-69,Male,Southeast Asian,2017 Zhang,0.0028005901258438826,GMSD,True
train,38832,60-69,Male,Southeast Asian,2017 Zhang,0.0015898275887593627,GMSD,True
train,40104,60-69,Male,Southeast Asian,2017 Zhang,0.0011729609686881304,GMSD,True
train,48097,60-69,Male,Southeast Asian,2017 Zhang,0.0013054768787696958,GMSD,True
train,49650,60-69,Male,Southeast Asian,2017 Zhang,0.0012132971314713359,GMSD,True
train,50949,60-69,Male,Southeast Asian,2017 Zhang,0.0009559050668030977,GMSD,True
train,53050,60-69,Male,Southeast Asian,2017 Zhang,0.0014816636685281992,GMSD,True
train,56444,60-69,Male,Southeast Asian,2017 Zhang,0.0023681996390223503,GMSD,True
train,59179,60-69,Male,Southeast Asian,2017 Zhang,0.0014082568231970072,GMSD,True
train,75731,60-69,Male,Southeast Asian,2017 Zhang,0.0006442361045628786,GMSD,True
train,8357,60-69,Male,Southeast Asian,2017 Zhang,0.0009897747077047825,GMSD,True
val,10455,60-69,Male,Southeast Asian,2017 Zhang,0.0007843092898838222,GMSD,True
val,3533,60-69,Male,Southeast Asian,2017 Zhang,0.0021266008261591196,GMSD,True
val,7124,60-69,Male,Southeast Asian,2017 Zhang,0.0008520741830579937,GMSD,True
val,9110,60-69,Male,Southeast Asian,2017 Zhang,0.0007199474493972957,GMSD,True
train,10501,more than 70,Male,Southeast Asian,2017 Zhang,0.003546747611835599,GMSD,True
train,11077,more than 70,Male,Southeast Asian,2017 Zhang,0.001081105088815093,GMSD,True
train,11330,more than 70,Male,Southeast Asian,2017 Zhang,0.0009426219621673226,GMSD,True
train,16766,more than 70,Male,Southeast Asian,2017 Zhang,0.0012319914530962706,GMSD,True
train,18616,more than 70,Male,Southeast Asian,2017 Zhang,0.0009570845286361873,GMSD,True
train,19438,more than 70,Male,Southeast Asian,2017 Zhang,0.0017293287673965096,GMSD,True
train,3067,more than 70,Male,Southeast Asian,2017 Zhang,0.003151325508952141,GMSD,True
train,3841,more than 70,Male,Southeast Asian,2017 Zhang,0.0017481727991253138,GMSD,True
train,39810,more than 70,Male,Southeast Asian,2017 Zhang,0.0014755760785192251,GMSD,True
train,40251,more than 70,Male,Southeast Asian,2017 Zhang,0.0011062147095799446,GMSD,True
train,49387,more than 70,Male,Southeast Asian,2017 Zhang,0.0029774345457553864,GMSD,True
train,49506,more than 70,Male,Southeast Asian,2017 Zhang,0.0010796592105180025,GMSD,True
train,53502,more than 70,Male,Southeast Asian,2017 Zhang,0.002323384629562497,GMSD,True
train,55573,more than 70,Male,Southeast Asian,2017 Zhang,0.002353041898459196,GMSD,True
train,64562,more than 70,Male,Southeast Asian,2017 Zhang,0.0007632764172740281,GMSD,True
train,67155,more than 70,Male,Southeast Asian,2017 Zhang,0.0017348971450701356,GMSD,True
train,69384,more than 70,Male,Southeast Asian,2017 Zhang,0.000846613256726414,GMSD,True
train,69966,more than 70,Male,Southeast Asian,2017 Zhang,0.0008917740196920931,GMSD,True
train,83978,more than 70,Male,Southeast Asian,2017 Zhang,0.026638584211468697,GMSD,True
train,86248,more than 70,Male,Southeast Asian,2017 Zhang,0.0008956475649029016,GMSD,True
train,9475,more than 70,Male,Southeast Asian,2017 Zhang,0.0027982157189399004,GMSD,True
val,5672,more than 70,Male,Southeast Asian,2017 Zhang,0.0009696659399196506,GMSD,True
train,10960,0-2,Male,White,2017 Zhang,0.0009246937115676701,GMSD,True
train,11827,0-2,Male,White,2017 Zhang,0.00111959723290056,GMSD,True
train,15581,0-2,Male,White,2017 Zhang,0.003279821714386344,GMSD,True
train,21557,0-2,Male,White,2017 Zhang,0.00207778112962842,GMSD,True
train,27870,0-2,Male,White,2017 Zhang,0.0007859221077524126,GMSD,True
train,32567,0-2,Male,White,2017 Zhang,0.0014275844441726804,GMSD,True
train,32955,0-2,Male,White,2017 Zhang,0.003599689342081547,GMSD,True
train,42366,0-2,Male,White,2017 Zhang,0.0008475772337988019,GMSD,True
train,42779,0-2,Male,White,2017 Zhang,0.0016965200193226337,GMSD,True
train,47871,0-2,Male,White,2017 Zhang,0.0010994512122124434,GMSD,True
train,49342,0-2,Male,White,2017 Zhang,0.0009392427746206522,GMSD,True
train,5003,0-2,Male,White,2017 Zhang,0.00230829487554729,GMSD,True
train,51560,0-2,Male,White,2017 Zhang,0.00113132584374398,GMSD,True
train,52341,0-2,Male,White,2017 Zhang,0.0008833660976961255,GMSD,True
train,53073,0-2,Male,White,2017 Zhang,0.0024761916138231754,GMSD,True
train,55439,0-2,Male,White,2017 Zhang,0.0010030313860625029,GMSD,True
train,5564,0-2,Male,White,2017 Zhang,0.000905293389223516,GMSD,True
train,56840,0-2,Male,White,2017 Zhang,0.001151909469626844,GMSD,True
train,65296,0-2,Male,White,2017 Zhang,0.002236930187791586,GMSD,True
train,67105,0-2,Male,White,2017 Zhang,0.003156179329380393,GMSD,True
train,84504,0-2,Male,White,2017 Zhang,0.0007551307207904756,GMSD,True
val,2146,0-2,Male,White,2017 Zhang,0.0016451275441795588,GMSD,True
train,13504,10-19,Male,White,2017 Zhang,0.000678498123306781,GMSD,True
train,15637,10-19,Male,White,2017 Zhang,0.0006797938840463758,GMSD,True
train,16064,10-19,Male,White,2017 Zhang,0.0009120132308453321,GMSD,True
train,16736,10-19,Male,White,2017 Zhang,0.0021703026723116636,GMSD,True
train,20932,10-19,Male,White,2017 Zhang,0.0008516029920428991,GMSD,True
train,22665,10-19,Male,White,2017 Zhang,0.0011750515550374985,GMSD,True
train,27767,10-19,Male,White,2017 Zhang,0.0007515414617955685,GMSD,True
train,31177,10-19,Male,White,2017 Zhang,0.0010840886970981956,GMSD,True
train,32220,10-19,Male,White,2017 Zhang,0.002748567843809724,GMSD,True
train,33201,10-19,Male,White,2017 Zhang,0.0010423320345580578,GMSD,True
train,36086,10-19,Male,White,2017 Zhang,0.00100447959266603,GMSD,True
train,40647,10-19,Male,White,2017 Zhang,0.0010722785955294967,GMSD,True
train,43559,10-19,Male,White,2017 Zhang,0.00292322039604187,GMSD,True
train,53247,10-19,Male,White,2017 Zhang,0.0011998439440503716,GMSD,True
train,68314,10-19,Male,White,2017 Zhang,0.0019468333339318633,GMSD,True
train,71291,10-19,Male,White,2017 Zhang,0.0008638768340460956,GMSD,True
train,74374,10-19,Male,White,2017 Zhang,0.0014518884709104896,GMSD,True
train,77653,10-19,Male,White,2017 Zhang,0.0012483270838856697,GMSD,True
train,82349,10-19,Male,White,2017 Zhang,0.0011007682187482715,GMSD,True
train,8257,10-19,Male,White,2017 Zhang,0.0011142934672534466,GMSD,True
train,9581,10-19,Male,White,2017 Zhang,0.00101449154317379,GMSD,True
val,10753,10-19,Male,White,2017 Zhang,0.0011660916497930884,GMSD,True
train,12957,20-29,Male,White,2017 Zhang,0.0016357533168047667,GMSD,True
train,18935,20-29,Male,White,2017 Zhang,0.0015154873253777623,GMSD,True
train,21320,20-29,Male,White,2017 Zhang,0.000872123462613672,GMSD,True
train,24836,20-29,Male,White,2017 Zhang,0.0010851789265871048,GMSD,True
train,25978,20-29,Male,White,2017 Zhang,0.0013838771265000105,GMSD,True
train,27940,20-29,Male,White,2017 Zhang,0.0006248412537388504,GMSD,True
train,28799,20-29,Male,White,2017 Zhang,0.0007223440916277468,GMSD,True
train,29180,20-29,Male,White,2017 Zhang,0.001485077547840774,GMSD,True
train,3238,20-29,Male,White,2017 Zhang,0.000892323034349829,GMSD,True
train,35656,20-29,Male,White,2017 Zhang,0.001065957359969616,GMSD,True
train,42195,20-29,Male,White,2017 Zhang,0.0011597713455557823,GMSD,True
train,43247,20-29,Male,White,2017 Zhang,0.0018813649658113718,GMSD,True
train,44475,20-29,Male,White,2017 Zhang,0.0016570553416386247,GMSD,True
train,4590,20-29,Male,White,2017 Zhang,0.0017524154391139746,GMSD,True
train,50610,20-29,Male,White,2017 Zhang,0.0006412052898667753,GMSD,True
train,53491,20-29,Male,White,2017 Zhang,0.007828020490705967,GMSD,True
train,60072,20-29,Male,White,2017 Zhang,0.0016713655786588788,GMSD,True
train,61334,20-29,Male,White,2017 Zhang,0.0017162910662591457,GMSD,True
train,75703,20-29,Male,White,2017 Zhang,0.0011856420896947384,GMSD,True
train,83403,20-29,Male,White,2017 Zhang,0.0008354777237400413,GMSD,True
train,85633,20-29,Male,White,2017 Zhang,0.0014513988280668855,GMSD,True
val,1485,20-29,Male,White,2017 Zhang,0.0008753375732339919,GMSD,True
train,17959,30-39,Male,White,2017 Zhang,0.001552129746414721,GMSD,True
train,20683,30-39,Male,White,2017 Zhang,0.0016239442629739642,GMSD,True
train,21388,30-39,Male,White,2017 Zhang,0.0012707068817690015,GMSD,True
train,23224,30-39,Male,White,2017 Zhang,0.0022718196269124746,GMSD,True
train,280,30-39,Male,White,2017 Zhang,0.0005632701795548201,GMSD,True
train,31655,30-39,Male,White,2017 Zhang,0.001113693113438785,GMSD,True
train,32854,30-39,Male,White,2017 Zhang,0.0008176545379683375,GMSD,True
train,32867,30-39,Male,White,2017 Zhang,0.0014446568675339222,GMSD,True
train,36248,30-39,Male,White,2017 Zhang,0.0014830221189185977,GMSD,True
train,39131,30-39,Male,White,2017 Zhang,0.0006024406757205725,GMSD,True
train,4179,30-39,Male,White,2017 Zhang,0.010194352827966213,GMSD,True
train,43219,30-39,Male,White,2017 Zhang,0.0013847333611920476,GMSD,True
train,46462,30-39,Male,White,2017 Zhang,0.0010682513238862157,GMSD,True
train,5196,30-39,Male,White,2017 Zhang,0.0007306580664590001,GMSD,True
train,55257,30-39,Male,White,2017 Zhang,0.0015868276823312044,GMSD,True
train,58333,30-39,Male,White,2017 Zhang,0.0012208543485030532,GMSD,True
train,75607,30-39,Male,White,2017 Zhang,0.0012526273494586349,GMSD,True
train,81058,30-39,Male,White,2017 Zhang,0.000967764004599303,GMSD,True
train,82172,30-39,Male,White,2017 Zhang,0.0015734254848212004,GMSD,True
train,86121,30-39,Male,White,2017 Zhang,0.0011020430829375982,GMSD,True
train,8701,30-39,Male,White,2017 Zhang,0.0010737311094999313,GMSD,True
val,6809,30-39,Male,White,2017 Zhang,0.001131923054344952,GMSD,True
train,10382,3-9,Male,White,2017 Zhang,0.000760532624553889,GMSD,True
train,20743,3-9,Male,White,2017 Zhang,0.0009261742816306651,GMSD,True
train,2198,3-9,Male,White,2017 Zhang,0.0008808618295006454,GMSD,True
train,34091,3-9,Male,White,2017 Zhang,0.001206258195452392,GMSD,True
train,41747,3-9,Male,White,2017 Zhang,0.0009726223652251065,GMSD,True
train,47126,3-9,Male,White,2017 Zhang,0.0022156997583806515,GMSD,True
train,501,3-9,Male,White,2017 Zhang,0.0008688991074450314,GMSD,True
train,50950,3-9,Male,White,2017 Zhang,0.0008922684355638921,GMSD,True
train,54145,3-9,Male,White,2017 Zhang,0.0009355738293379545,GMSD,True
train,56190,3-9,Male,White,2017 Zhang,0.010875426232814789,GMSD,True
train,5657,3-9,Male,White,2017 Zhang,0.0012475140392780304,GMSD,True
train,60054,3-9,Male,White,2017 Zhang,0.0022164899855852127,GMSD,True
train,60399,3-9,Male,White,2017 Zhang,0.0021449041087180376,GMSD,True
train,67891,3-9,Male,White,2017 Zhang,0.0012120114406570792,GMSD,True
train,68370,3-9,Male,White,2017 Zhang,0.0009001840953715146,GMSD,True
train,68901,3-9,Male,White,2017 Zhang,0.0012337962398305535,GMSD,True
train,69314,3-9,Male,White,2017 Zhang,0.00150670250877738,GMSD,True
train,76200,3-9,Male,White,2017 Zhang,0.0014762085629627109,GMSD,True
train,77692,3-9,Male,White,2017 Zhang,0.00162576197180897,GMSD,True
train,82325,3-9,Male,White,2017 Zhang,0.0009879450080916286,GMSD,True
val,10053,3-9,Male,White,2017 Zhang,0.0013898268807679415,GMSD,True
val,9957,3-9,Male,White,2017 Zhang,0.002621976425871253,GMSD,True
train,13191,40-49,Male,White,2017 Zhang,0.001538492157123983,GMSD,True
train,30087,40-49,Male,White,2017 Zhang,0.001002758159302175,GMSD,True
train,36265,40-49,Male,White,2017 Zhang,0.005144902039319277,GMSD,True
train,42485,40-49,Male,White,2017 Zhang,0.0017373203299939632,GMSD,True
train,42985,40-49,Male,White,2017 Zhang,0.0013629404129460454,GMSD,True
train,48265,40-49,Male,White,2017 Zhang,0.0010504109086468816,GMSD,True
train,5314,40-49,Male,White,2017 Zhang,0.008107100613415241,GMSD,True
train,54345,40-49,Male,White,2017 Zhang,0.0012860879069194198,GMSD,True
train,60314,40-49,Male,White,2017 Zhang,0.0016586926067247987,GMSD,True
train,71308,40-49,Male,White,2017 Zhang,0.0020929668098688126,GMSD,True
train,71335,40-49,Male,White,2017 Zhang,0.001807071384973824,GMSD,True
train,72524,40-49,Male,White,2017 Zhang,0.0010943226516246796,GMSD,True
