Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,76924,50-59,Female,East Asian,2001 Reinhard,0.9412856101989746,VIF,False
train,81253,50-59,Female,East Asian,2001 Reinhard,0.9931015372276306,VIF,False
val,2,50-59,Female,East Asian,2001 Reinhard,0.9792384505271912,VIF,False
val,5252,50-59,Female,East Asian,2001 Reinhard,0.9804586172103882,VIF,False
val,9652,50-59,Female,East Asian,2001 Reinhard,0.9880970120429993,VIF,False
train,1015,60-69,Female,East Asian,2001 Reinhard,0.9822642207145691,VIF,False
train,16040,60-69,Female,East Asian,2001 Reinhard,0.9799585342407227,VIF,False
train,17688,60-69,Female,East Asian,2001 Reinhard,0.9723798632621765,VIF,False
train,2433,60-69,Female,East Asian,2001 Reinhard,0.9937966465950012,VIF,False
train,24808,60-69,Female,East Asian,2001 Reinhard,0.9995343685150146,VIF,False
train,38116,60-69,Female,East Asian,2001 Reinhard,0.9869062304496765,VIF,False
train,41703,60-69,Female,East Asian,2001 Reinhard,0.9654790759086609,VIF,False
train,41737,60-69,Female,East Asian,2001 Reinhard,0.9847732186317444,VIF,False
train,42570,60-69,Female,East Asian,2001 Reinhard,0.8857427835464478,VIF,False
train,45897,60-69,Female,East Asian,2001 Reinhard,0.9330676794052124,VIF,False
train,47121,60-69,Female,East Asian,2001 Reinhard,0.979625940322876,VIF,False
train,59682,60-69,Female,East Asian,2001 Reinhard,0.9920365810394287,VIF,False
train,619,60-69,Female,East Asian,2001 Reinhard,0.9913326501846313,VIF,False
train,64371,60-69,Female,East Asian,2001 Reinhard,1.0038795471191406,VIF,False
train,65204,60-69,Female,East Asian,2001 Reinhard,0.9596348404884338,VIF,False
train,66648,60-69,Female,East Asian,2001 Reinhard,0.9503428339958191,VIF,False
train,70466,60-69,Female,East Asian,2001 Reinhard,0.9928174614906311,VIF,False
train,71972,60-69,Female,East Asian,2001 Reinhard,0.9700206518173218,VIF,False
train,74110,60-69,Female,East Asian,2001 Reinhard,0.9675541520118713,VIF,False
train,79103,60-69,Female,East Asian,2001 Reinhard,0.891319990158081,VIF,False
val,7091,60-69,Female,East Asian,2001 Reinhard,0.9891132116317749,VIF,False
val,8830,60-69,Female,East Asian,2001 Reinhard,0.9945622086524963,VIF,False
train,15460,more than 70,Female,East Asian,2001 Reinhard,0.9919837713241577,VIF,False
train,17719,more than 70,Female,East Asian,2001 Reinhard,0.9824692606925964,VIF,False
train,30337,more than 70,Female,East Asian,2001 Reinhard,0.9869586229324341,VIF,False
train,32242,more than 70,Female,East Asian,2001 Reinhard,0.9711660146713257,VIF,False
train,35157,more than 70,Female,East Asian,2001 Reinhard,0.9617754220962524,VIF,False
train,36687,more than 70,Female,East Asian,2001 Reinhard,1.0124058723449707,VIF,False
train,43428,more than 70,Female,East Asian,2001 Reinhard,0.9884346127510071,VIF,False
train,43738,more than 70,Female,East Asian,2001 Reinhard,0.9725155830383301,VIF,False
train,44240,more than 70,Female,East Asian,2001 Reinhard,0.9835017919540405,VIF,False
train,47436,more than 70,Female,East Asian,2001 Reinhard,0.9370008111000061,VIF,False
train,4883,more than 70,Female,East Asian,2001 Reinhard,1.0044277906417847,VIF,False
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.9951668381690979,VIF,False
train,63451,more than 70,Female,East Asian,2001 Reinhard,0.9207493662834167,VIF,False
train,64578,more than 70,Female,East Asian,2001 Reinhard,0.993736207485199,VIF,False
train,68683,more than 70,Female,East Asian,2001 Reinhard,0.9744481444358826,VIF,False
train,70652,more than 70,Female,East Asian,2001 Reinhard,0.9947628378868103,VIF,False
train,75032,more than 70,Female,East Asian,2001 Reinhard,0.9937735199928284,VIF,False
train,78545,more than 70,Female,East Asian,2001 Reinhard,0.9654464721679688,VIF,False
train,81376,more than 70,Female,East Asian,2001 Reinhard,0.9963038563728333,VIF,False
train,9426,more than 70,Female,East Asian,2001 Reinhard,0.9846100211143494,VIF,False
val,3604,more than 70,Female,East Asian,2001 Reinhard,0.986369252204895,VIF,False
val,6509,more than 70,Female,East Asian,2001 Reinhard,0.9822357892990112,VIF,False
train,11164,0-2,Female,Indian,2001 Reinhard,0.9696929454803467,VIF,False
train,18525,0-2,Female,Indian,2001 Reinhard,0.9862784147262573,VIF,False
train,22049,0-2,Female,Indian,2001 Reinhard,0.9543498754501343,VIF,False
train,28669,0-2,Female,Indian,2001 Reinhard,0.9631770253181458,VIF,False
train,41908,0-2,Female,Indian,2001 Reinhard,0.9798228740692139,VIF,False
train,43846,0-2,Female,Indian,2001 Reinhard,0.9592887759208679,VIF,False
train,4930,0-2,Female,Indian,2001 Reinhard,0.993709921836853,VIF,False
train,5025,0-2,Female,Indian,2001 Reinhard,0.9660572409629822,VIF,False
train,54051,0-2,Female,Indian,2001 Reinhard,0.9902050495147705,VIF,False
train,55670,0-2,Female,Indian,2001 Reinhard,0.9813175797462463,VIF,False
train,5593,0-2,Female,Indian,2001 Reinhard,0.9892449378967285,VIF,False
train,57106,0-2,Female,Indian,2001 Reinhard,0.9591869711875916,VIF,False
train,57805,0-2,Female,Indian,2001 Reinhard,0.9888083934783936,VIF,False
train,61036,0-2,Female,Indian,2001 Reinhard,0.9860423803329468,VIF,False
train,62177,0-2,Female,Indian,2001 Reinhard,0.9541680812835693,VIF,False
train,63598,0-2,Female,Indian,2001 Reinhard,0.9938003420829773,VIF,False
train,65834,0-2,Female,Indian,2001 Reinhard,0.9647153615951538,VIF,False
train,81493,0-2,Female,Indian,2001 Reinhard,0.9627133011817932,VIF,False
train,81729,0-2,Female,Indian,2001 Reinhard,0.9897084832191467,VIF,False
train,81866,0-2,Female,Indian,2001 Reinhard,0.9930493831634521,VIF,False
val,7480,0-2,Female,Indian,2001 Reinhard,0.9838369488716125,VIF,False
val,9075,0-2,Female,Indian,2001 Reinhard,0.9932940602302551,VIF,False
train,16808,10-19,Female,Indian,2001 Reinhard,0.9876836538314819,VIF,False
train,19780,10-19,Female,Indian,2001 Reinhard,0.9966859817504883,VIF,False
train,22043,10-19,Female,Indian,2001 Reinhard,0.9692531824111938,VIF,False
train,22471,10-19,Female,Indian,2001 Reinhard,0.9834907054901123,VIF,False
train,24441,10-19,Female,Indian,2001 Reinhard,0.9287713766098022,VIF,False
train,24586,10-19,Female,Indian,2001 Reinhard,0.9710139632225037,VIF,False
train,26531,10-19,Female,Indian,2001 Reinhard,0.9945821762084961,VIF,False
train,30346,10-19,Female,Indian,2001 Reinhard,0.9834873080253601,VIF,False
train,31798,10-19,Female,Indian,2001 Reinhard,0.9761546850204468,VIF,False
train,35481,10-19,Female,Indian,2001 Reinhard,0.9904378652572632,VIF,False
train,46501,10-19,Female,Indian,2001 Reinhard,0.9821085929870605,VIF,False
train,51811,10-19,Female,Indian,2001 Reinhard,0.9793893694877625,VIF,False
train,55548,10-19,Female,Indian,2001 Reinhard,0.9946987628936768,VIF,False
train,60302,10-19,Female,Indian,2001 Reinhard,0.9982143640518188,VIF,False
train,62072,10-19,Female,Indian,2001 Reinhard,0.9958863258361816,VIF,False
train,69165,10-19,Female,Indian,2001 Reinhard,0.9390869140625,VIF,False
train,81340,10-19,Female,Indian,2001 Reinhard,0.99226975440979,VIF,False
val,4900,10-19,Female,Indian,2001 Reinhard,0.9854959845542908,VIF,False
val,5748,10-19,Female,Indian,2001 Reinhard,0.9928334951400757,VIF,False
val,6352,10-19,Female,Indian,2001 Reinhard,0.9506029486656189,VIF,False
val,825,10-19,Female,Indian,2001 Reinhard,0.9270782470703125,VIF,False
val,8937,10-19,Female,Indian,2001 Reinhard,0.9850191473960876,VIF,False
train,23984,20-29,Female,Indian,2001 Reinhard,0.8357124924659729,VIF,False
train,2972,20-29,Female,Indian,2001 Reinhard,0.929094135761261,VIF,False
train,31597,20-29,Female,Indian,2001 Reinhard,0.9851968884468079,VIF,False
train,36974,20-29,Female,Indian,2001 Reinhard,0.9824007153511047,VIF,False
train,39787,20-29,Female,Indian,2001 Reinhard,0.9857925772666931,VIF,False
train,39888,20-29,Female,Indian,2001 Reinhard,0.9258017539978027,VIF,False
train,46292,20-29,Female,Indian,2001 Reinhard,1.0593045949935913,VIF,False
train,5193,20-29,Female,Indian,2001 Reinhard,0.9183487296104431,VIF,False
train,52465,20-29,Female,Indian,2001 Reinhard,0.9225092530250549,VIF,False
train,58678,20-29,Female,Indian,2001 Reinhard,0.8989364504814148,VIF,False
train,66022,20-29,Female,Indian,2001 Reinhard,0.9796202778816223,VIF,False
train,71458,20-29,Female,Indian,2001 Reinhard,0.9868053197860718,VIF,False
train,80670,20-29,Female,Indian,2001 Reinhard,0.9871164560317993,VIF,False
train,81931,20-29,Female,Indian,2001 Reinhard,0.994914174079895,VIF,False
train,82035,20-29,Female,Indian,2001 Reinhard,0.9885140061378479,VIF,False
train,83749,20-29,Female,Indian,2001 Reinhard,0.960345983505249,VIF,False
train,84967,20-29,Female,Indian,2001 Reinhard,0.9531528949737549,VIF,False
train,85996,20-29,Female,Indian,2001 Reinhard,0.9883304834365845,VIF,False
val,1077,20-29,Female,Indian,2001 Reinhard,0.9868502020835876,VIF,False
val,2562,20-29,Female,Indian,2001 Reinhard,0.9864413738250732,VIF,False
val,6405,20-29,Female,Indian,2001 Reinhard,0.976459264755249,VIF,False
val,9034,20-29,Female,Indian,2001 Reinhard,0.9888848662376404,VIF,False
train,17175,30-39,Female,Indian,2001 Reinhard,0.9746498465538025,VIF,False
train,26209,30-39,Female,Indian,2001 Reinhard,0.988943338394165,VIF,False
train,29014,30-39,Female,Indian,2001 Reinhard,0.9819338321685791,VIF,False
train,29707,30-39,Female,Indian,2001 Reinhard,1.001420259475708,VIF,False
train,30235,30-39,Female,Indian,2001 Reinhard,0.9939880967140198,VIF,False
train,30750,30-39,Female,Indian,2001 Reinhard,0.9277014136314392,VIF,False
train,3134,30-39,Female,Indian,2001 Reinhard,0.978683352470398,VIF,False
train,44783,30-39,Female,Indian,2001 Reinhard,0.9227780699729919,VIF,False
train,6127,30-39,Female,Indian,2001 Reinhard,0.9747742414474487,VIF,False
train,64137,30-39,Female,Indian,2001 Reinhard,0.9902382493019104,VIF,False
train,65870,30-39,Female,Indian,2001 Reinhard,0.8622598052024841,VIF,False
train,67697,30-39,Female,Indian,2001 Reinhard,0.9891023635864258,VIF,False
train,67714,30-39,Female,Indian,2001 Reinhard,0.9926565289497375,VIF,False
train,6821,30-39,Female,Indian,2001 Reinhard,1.0009255409240723,VIF,False
train,71920,30-39,Female,Indian,2001 Reinhard,0.9542664885520935,VIF,False
train,75983,30-39,Female,Indian,2001 Reinhard,1.0182456970214844,VIF,False
train,79150,30-39,Female,Indian,2001 Reinhard,0.9855744242668152,VIF,False
train,80938,30-39,Female,Indian,2001 Reinhard,0.9917324781417847,VIF,False
train,854,30-39,Female,Indian,2001 Reinhard,0.9770880341529846,VIF,False
val,2982,30-39,Female,Indian,2001 Reinhard,1.0225329399108887,VIF,False
val,8120,30-39,Female,Indian,2001 Reinhard,0.9923319816589355,VIF,False
val,8895,30-39,Female,Indian,2001 Reinhard,0.9812762141227722,VIF,False
train,12069,3-9,Female,Indian,2001 Reinhard,0.9507544636726379,VIF,False
train,12331,3-9,Female,Indian,2001 Reinhard,0.9609696865081787,VIF,False
train,15289,3-9,Female,Indian,2001 Reinhard,0.9684122204780579,VIF,False
train,32917,3-9,Female,Indian,2001 Reinhard,0.9350992441177368,VIF,False
train,34407,3-9,Female,Indian,2001 Reinhard,0.980286717414856,VIF,False
train,39981,3-9,Female,Indian,2001 Reinhard,0.9807611703872681,VIF,False
train,46172,3-9,Female,Indian,2001 Reinhard,0.9874066710472107,VIF,False
train,4705,3-9,Female,Indian,2001 Reinhard,0.9902395606040955,VIF,False
train,47729,3-9,Female,Indian,2001 Reinhard,0.9893481731414795,VIF,False
train,51141,3-9,Female,Indian,2001 Reinhard,0.9950912594795227,VIF,False
train,64686,3-9,Female,Indian,2001 Reinhard,0.9882463812828064,VIF,False
train,66403,3-9,Female,Indian,2001 Reinhard,0.9942021369934082,VIF,False
train,73539,3-9,Female,Indian,2001 Reinhard,0.9505912661552429,VIF,False
train,82318,3-9,Female,Indian,2001 Reinhard,0.9986385107040405,VIF,False
train,83735,3-9,Female,Indian,2001 Reinhard,0.9794254899024963,VIF,False
train,84039,3-9,Female,Indian,2001 Reinhard,0.9820317029953003,VIF,False
train,8935,3-9,Female,Indian,2001 Reinhard,0.8853716850280762,VIF,False
val,1909,3-9,Female,Indian,2001 Reinhard,0.9604525566101074,VIF,False
val,2874,3-9,Female,Indian,2001 Reinhard,0.9863706231117249,VIF,False
val,396,3-9,Female,Indian,2001 Reinhard,0.982374906539917,VIF,False
val,769,3-9,Female,Indian,2001 Reinhard,0.967795193195343,VIF,False
val,8968,3-9,Female,Indian,2001 Reinhard,0.9943351745605469,VIF,False
train,10906,40-49,Female,Indian,2001 Reinhard,0.9802483916282654,VIF,False
train,15688,40-49,Female,Indian,2001 Reinhard,0.9897059202194214,VIF,False
train,20246,40-49,Female,Indian,2001 Reinhard,0.9250330328941345,VIF,False
train,30588,40-49,Female,Indian,2001 Reinhard,0.9582871794700623,VIF,False
train,34565,40-49,Female,Indian,2001 Reinhard,0.9674357175827026,VIF,False
train,37351,40-49,Female,Indian,2001 Reinhard,0.9609194993972778,VIF,False
train,39916,40-49,Female,Indian,2001 Reinhard,0.9934123754501343,VIF,False
train,42103,40-49,Female,Indian,2001 Reinhard,0.992613673210144,VIF,False
train,45768,40-49,Female,Indian,2001 Reinhard,0.9779635667800903,VIF,False
train,47060,40-49,Female,Indian,2001 Reinhard,0.9949203729629517,VIF,False
train,58570,40-49,Female,Indian,2001 Reinhard,1.0104191303253174,VIF,False
train,59396,40-49,Female,Indian,2001 Reinhard,0.996213436126709,VIF,False
train,63350,40-49,Female,Indian,2001 Reinhard,0.9790270328521729,VIF,False
train,63784,40-49,Female,Indian,2001 Reinhard,0.915438711643219,VIF,False
train,66440,40-49,Female,Indian,2001 Reinhard,0.9505326747894287,VIF,False
train,66467,40-49,Female,Indian,2001 Reinhard,0.9790018200874329,VIF,False
train,6656,40-49,Female,Indian,2001 Reinhard,0.9185006618499756,VIF,False
train,72872,40-49,Female,Indian,2001 Reinhard,0.9935672283172607,VIF,False
train,7820,40-49,Female,Indian,2001 Reinhard,0.999925971031189,VIF,False
train,86475,40-49,Female,Indian,2001 Reinhard,0.9901264309883118,VIF,False
val,5991,40-49,Female,Indian,2001 Reinhard,0.9999392628669739,VIF,False
val,8019,40-49,Female,Indian,2001 Reinhard,0.9651985764503479,VIF,False
train,11871,50-59,Female,Indian,2001 Reinhard,0.9665488600730896,VIF,False
train,12231,50-59,Female,Indian,2001 Reinhard,0.9843794703483582,VIF,False
train,13865,50-59,Female,Indian,2001 Reinhard,0.9908625483512878,VIF,False
train,18031,50-59,Female,Indian,2001 Reinhard,0.955217719078064,VIF,False
train,20226,50-59,Female,Indian,2001 Reinhard,0.9893556833267212,VIF,False
train,20348,50-59,Female,Indian,2001 Reinhard,1.0061821937561035,VIF,False
train,29792,50-59,Female,Indian,2001 Reinhard,0.9524598121643066,VIF,False
train,30290,50-59,Female,Indian,2001 Reinhard,0.97625333070755,VIF,False
train,35031,50-59,Female,Indian,2001 Reinhard,0.9604257345199585,VIF,False
train,5006,50-59,Female,Indian,2001 Reinhard,0.97706139087677,VIF,False
train,59892,50-59,Female,Indian,2001 Reinhard,0.925468385219574,VIF,False
train,69748,50-59,Female,Indian,2001 Reinhard,0.9922966957092285,VIF,False
train,70937,50-59,Female,Indian,2001 Reinhard,0.9734421968460083,VIF,False
train,73964,50-59,Female,Indian,2001 Reinhard,0.970328688621521,VIF,False
train,75904,50-59,Female,Indian,2001 Reinhard,0.996126651763916,VIF,False
train,76004,50-59,Female,Indian,2001 Reinhard,0.9952085018157959,VIF,False
train,83755,50-59,Female,Indian,2001 Reinhard,0.9854012131690979,VIF,False
train,84427,50-59,Female,Indian,2001 Reinhard,0.9878564476966858,VIF,False
val,10315,50-59,Female,Indian,2001 Reinhard,0.9880971908569336,VIF,False
val,4239,50-59,Female,Indian,2001 Reinhard,0.9944549202919006,VIF,False
val,6008,50-59,Female,Indian,2001 Reinhard,0.9686614274978638,VIF,False
val,6961,50-59,Female,Indian,2001 Reinhard,0.9962428212165833,VIF,False
train,10342,60-69,Female,Indian,2001 Reinhard,0.9704849123954773,VIF,False
train,15050,60-69,Female,Indian,2001 Reinhard,0.9913038611412048,VIF,False
train,15763,60-69,Female,Indian,2001 Reinhard,0.9832630157470703,VIF,False
train,19476,60-69,Female,Indian,2001 Reinhard,0.9669988751411438,VIF,False
train,19481,60-69,Female,Indian,2001 Reinhard,0.98941969871521,VIF,False
train,20777,60-69,Female,Indian,2001 Reinhard,0.9941732287406921,VIF,False
train,26848,60-69,Female,Indian,2001 Reinhard,0.9988542199134827,VIF,False
train,29227,60-69,Female,Indian,2001 Reinhard,0.9871003031730652,VIF,False
train,30397,60-69,Female,Indian,2001 Reinhard,1.0027263164520264,VIF,False
train,3615,60-69,Female,Indian,2001 Reinhard,0.9810468554496765,VIF,False
train,41118,60-69,Female,Indian,2001 Reinhard,0.9791733026504517,VIF,False
train,50552,60-69,Female,Indian,2001 Reinhard,0.9881784915924072,VIF,False
train,53213,60-69,Female,Indian,2001 Reinhard,0.9971844553947449,VIF,False
train,5638,60-69,Female,Indian,2001 Reinhard,1.0054575204849243,VIF,False
train,62624,60-69,Female,Indian,2001 Reinhard,0.9930264353752136,VIF,False
train,65625,60-69,Female,Indian,2001 Reinhard,0.9881729483604431,VIF,False
train,71974,60-69,Female,Indian,2001 Reinhard,0.9987592697143555,VIF,False
train,74119,60-69,Female,Indian,2001 Reinhard,0.9978836178779602,VIF,False
train,82847,60-69,Female,Indian,2001 Reinhard,0.9940291047096252,VIF,False
train,86022,60-69,Female,Indian,2001 Reinhard,0.9654449820518494,VIF,False
val,2126,60-69,Female,Indian,2001 Reinhard,0.9955871105194092,VIF,False
val,5997,60-69,Female,Indian,2001 Reinhard,1.0096118450164795,VIF,False
train,19633,more than 70,Female,Indian,2001 Reinhard,0.9973416924476624,VIF,False
train,19645,more than 70,Female,Indian,2001 Reinhard,0.996657133102417,VIF,False
train,21155,more than 70,Female,Indian,2001 Reinhard,0.9709040522575378,VIF,False
train,24686,more than 70,Female,Indian,2001 Reinhard,0.9885505437850952,VIF,False
train,27232,more than 70,Female,Indian,2001 Reinhard,0.9915192127227783,VIF,False
train,31864,more than 70,Female,Indian,2001 Reinhard,0.9661333560943604,VIF,False
train,33498,more than 70,Female,Indian,2001 Reinhard,0.9975007772445679,VIF,False
train,36098,more than 70,Female,Indian,2001 Reinhard,0.9094160199165344,VIF,False
train,36352,more than 70,Female,Indian,2001 Reinhard,0.9714511036872864,VIF,False
train,38805,more than 70,Female,Indian,2001 Reinhard,0.9971908926963806,VIF,False
train,42883,more than 70,Female,Indian,2001 Reinhard,0.9927418231964111,VIF,False
train,46975,more than 70,Female,Indian,2001 Reinhard,0.9766570329666138,VIF,False
train,53675,more than 70,Female,Indian,2001 Reinhard,0.9738770127296448,VIF,False
train,57948,more than 70,Female,Indian,2001 Reinhard,0.9801850914955139,VIF,False
train,61310,more than 70,Female,Indian,2001 Reinhard,0.9911611676216125,VIF,False
