Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,24808,60-69,Female,East Asian,2001 Reinhard,89.13797430987806,MAD,True
train,38116,60-69,Female,East Asian,2001 Reinhard,87.6236909085705,MAD,True
train,41703,60-69,Female,East Asian,2001 Reinhard,83.76801639038369,MAD,True
train,41737,60-69,Female,East Asian,2001 Reinhard,81.13938578276469,MAD,True
train,42570,60-69,Female,East Asian,2001 Reinhard,141.92482280556416,MAD,True
train,45897,60-69,Female,East Asian,2001 Reinhard,107.48622732735942,MAD,True
train,47121,60-69,Female,East Asian,2001 Reinhard,101.62020003478294,MAD,True
train,59682,60-69,Female,East Asian,2001 Reinhard,79.88336388128958,MAD,True
train,619,60-69,Female,East Asian,2001 Reinhard,112.2239125526037,MAD,True
train,64371,60-69,Female,East Asian,2001 Reinhard,96.22959581472786,MAD,True
train,65204,60-69,Female,East Asian,2001 Reinhard,83.42889217886027,MAD,True
train,66648,60-69,Female,East Asian,2001 Reinhard,98.841597884568,MAD,True
train,70466,60-69,Female,East Asian,2001 Reinhard,78.08315159541364,MAD,True
train,71972,60-69,Female,East Asian,2001 Reinhard,80.92830881335509,MAD,True
train,74110,60-69,Female,East Asian,2001 Reinhard,82.11109962684309,MAD,True
train,79103,60-69,Female,East Asian,2001 Reinhard,108.78416555774282,MAD,True
val,7091,60-69,Female,East Asian,2001 Reinhard,100.67432632067964,MAD,True
val,8830,60-69,Female,East Asian,2001 Reinhard,56.42554969461431,MAD,True
train,15460,more than 70,Female,East Asian,2001 Reinhard,59.55828440147787,MAD,True
train,17719,more than 70,Female,East Asian,2001 Reinhard,72.9025921935008,MAD,True
train,30337,more than 70,Female,East Asian,2001 Reinhard,58.45245898787641,MAD,True
train,32242,more than 70,Female,East Asian,2001 Reinhard,89.98787509584515,MAD,True
train,35157,more than 70,Female,East Asian,2001 Reinhard,67.78900484037499,MAD,True
train,36687,more than 70,Female,East Asian,2001 Reinhard,109.18063549344767,MAD,True
train,43428,more than 70,Female,East Asian,2001 Reinhard,70.73627625280885,MAD,True
train,43738,more than 70,Female,East Asian,2001 Reinhard,100.30400618949625,MAD,True
train,44240,more than 70,Female,East Asian,2001 Reinhard,85.44234528994737,MAD,True
train,47436,more than 70,Female,East Asian,2001 Reinhard,145.68052991074308,MAD,True
train,4883,more than 70,Female,East Asian,2001 Reinhard,80.6175779195018,MAD,True
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.0,MAD,True
train,63451,more than 70,Female,East Asian,2001 Reinhard,127.21636657662354,MAD,True
train,64578,more than 70,Female,East Asian,2001 Reinhard,77.32228392964917,MAD,True
train,68683,more than 70,Female,East Asian,2001 Reinhard,67.00489988934316,MAD,True
train,70652,more than 70,Female,East Asian,2001 Reinhard,94.28041744208058,MAD,True
train,75032,more than 70,Female,East Asian,2001 Reinhard,72.002160477912,MAD,True
train,78545,more than 70,Female,East Asian,2001 Reinhard,91.53641239296898,MAD,True
train,81376,more than 70,Female,East Asian,2001 Reinhard,87.40802142929378,MAD,True
train,9426,more than 70,Female,East Asian,2001 Reinhard,64.98647855180236,MAD,True
val,3604,more than 70,Female,East Asian,2001 Reinhard,86.17535148944962,MAD,True
val,6509,more than 70,Female,East Asian,2001 Reinhard,104.06651590866424,MAD,True
train,11164,0-2,Female,Indian,2001 Reinhard,105.99592989417101,MAD,True
train,18525,0-2,Female,Indian,2001 Reinhard,64.4846678272395,MAD,True
train,22049,0-2,Female,Indian,2001 Reinhard,167.8474284895833,MAD,True
train,28669,0-2,Female,Indian,2001 Reinhard,113.15668419829478,MAD,True
train,41908,0-2,Female,Indian,2001 Reinhard,77.48820835680576,MAD,True
train,43846,0-2,Female,Indian,2001 Reinhard,91.63219864299829,MAD,True
train,4930,0-2,Female,Indian,2001 Reinhard,0.0,MAD,True
train,5025,0-2,Female,Indian,2001 Reinhard,92.92338106624435,MAD,True
train,54051,0-2,Female,Indian,2001 Reinhard,106.8738387238288,MAD,True
train,55670,0-2,Female,Indian,2001 Reinhard,64.73632868535337,MAD,True
train,5593,0-2,Female,Indian,2001 Reinhard,68.69118470135295,MAD,True
train,57106,0-2,Female,Indian,2001 Reinhard,105.72337358333967,MAD,True
train,57805,0-2,Female,Indian,2001 Reinhard,0.7989487747790865,MAD,True
train,61036,0-2,Female,Indian,2001 Reinhard,58.362375772234884,MAD,True
train,62177,0-2,Female,Indian,2001 Reinhard,113.35224017462247,MAD,True
train,63598,0-2,Female,Indian,2001 Reinhard,77.30712789365417,MAD,True
train,65834,0-2,Female,Indian,2001 Reinhard,96.47967370973451,MAD,True
train,81493,0-2,Female,Indian,2001 Reinhard,116.78082020354468,MAD,True
train,81729,0-2,Female,Indian,2001 Reinhard,64.20474099673196,MAD,True
train,81866,0-2,Female,Indian,2001 Reinhard,53.08666525406557,MAD,True
val,7480,0-2,Female,Indian,2001 Reinhard,60.58446518154343,MAD,True
val,9075,0-2,Female,Indian,2001 Reinhard,0.41212884204981615,MAD,True
train,16808,10-19,Female,Indian,2001 Reinhard,75.4590487987167,MAD,True
train,19780,10-19,Female,Indian,2001 Reinhard,60.72716204508934,MAD,True
train,22043,10-19,Female,Indian,2001 Reinhard,92.01207033707912,MAD,True
train,22471,10-19,Female,Indian,2001 Reinhard,108.1949960629584,MAD,True
train,24441,10-19,Female,Indian,2001 Reinhard,117.72221676053755,MAD,True
train,24586,10-19,Female,Indian,2001 Reinhard,136.73109919852786,MAD,True
train,26531,10-19,Female,Indian,2001 Reinhard,81.14411970433264,MAD,True
train,30346,10-19,Female,Indian,2001 Reinhard,69.36375869602237,MAD,True
train,31798,10-19,Female,Indian,2001 Reinhard,82.75776058634527,MAD,True
train,35481,10-19,Female,Indian,2001 Reinhard,78.94262164257302,MAD,True
train,46501,10-19,Female,Indian,2001 Reinhard,73.18488778967772,MAD,True
train,51811,10-19,Female,Indian,2001 Reinhard,75.58225531394893,MAD,True
train,55548,10-19,Female,Indian,2001 Reinhard,0.23208676108937124,MAD,True
train,60302,10-19,Female,Indian,2001 Reinhard,69.1386713125015,MAD,True
train,62072,10-19,Female,Indian,2001 Reinhard,100.83512362955582,MAD,True
train,69165,10-19,Female,Indian,2001 Reinhard,109.70541098492617,MAD,True
train,81340,10-19,Female,Indian,2001 Reinhard,90.19095651399664,MAD,True
val,4900,10-19,Female,Indian,2001 Reinhard,55.56579502342333,MAD,True
val,5748,10-19,Female,Indian,2001 Reinhard,69.59201980701208,MAD,True
val,6352,10-19,Female,Indian,2001 Reinhard,123.71844377147313,MAD,True
val,825,10-19,Female,Indian,2001 Reinhard,112.53958103875605,MAD,True
val,8937,10-19,Female,Indian,2001 Reinhard,75.76610177555074,MAD,True
train,23984,20-29,Female,Indian,2001 Reinhard,147.93617732451872,MAD,True
train,2972,20-29,Female,Indian,2001 Reinhard,103.80233644037617,MAD,True
train,31597,20-29,Female,Indian,2001 Reinhard,89.15469953186737,MAD,True
train,36974,20-29,Female,Indian,2001 Reinhard,91.64070312065913,MAD,True
train,39787,20-29,Female,Indian,2001 Reinhard,82.7973680416892,MAD,True
train,39888,20-29,Female,Indian,2001 Reinhard,132.53127630667515,MAD,True
train,46292,20-29,Female,Indian,2001 Reinhard,102.18290502682197,MAD,True
train,5193,20-29,Female,Indian,2001 Reinhard,112.02968912341139,MAD,True
train,52465,20-29,Female,Indian,2001 Reinhard,125.28519290773045,MAD,True
train,58678,20-29,Female,Indian,2001 Reinhard,127.11999393278741,MAD,True
train,66022,20-29,Female,Indian,2001 Reinhard,93.58849320716836,MAD,True
train,71458,20-29,Female,Indian,2001 Reinhard,95.23862534187928,MAD,True
train,80670,20-29,Female,Indian,2001 Reinhard,81.76413711221515,MAD,True
train,81931,20-29,Female,Indian,2001 Reinhard,76.16994367139813,MAD,True
train,82035,20-29,Female,Indian,2001 Reinhard,83.24067645146573,MAD,True
train,83749,20-29,Female,Indian,2001 Reinhard,68.3616742182496,MAD,True
train,84967,20-29,Female,Indian,2001 Reinhard,108.1323104236158,MAD,True
train,85996,20-29,Female,Indian,2001 Reinhard,72.85411732343398,MAD,True
val,1077,20-29,Female,Indian,2001 Reinhard,83.43766611229921,MAD,True
val,2562,20-29,Female,Indian,2001 Reinhard,73.75967505935736,MAD,True
val,6405,20-29,Female,Indian,2001 Reinhard,75.5088199627513,MAD,True
val,9034,20-29,Female,Indian,2001 Reinhard,53.42090533392109,MAD,True
train,17175,30-39,Female,Indian,2001 Reinhard,97.85976160281916,MAD,True
train,26209,30-39,Female,Indian,2001 Reinhard,85.3571118271351,MAD,True
train,29014,30-39,Female,Indian,2001 Reinhard,58.999137204042455,MAD,True
train,29707,30-39,Female,Indian,2001 Reinhard,91.63230843182247,MAD,True
train,30235,30-39,Female,Indian,2001 Reinhard,68.55090034614409,MAD,True
train,30750,30-39,Female,Indian,2001 Reinhard,119.16297376640489,MAD,True
train,3134,30-39,Female,Indian,2001 Reinhard,96.38969826403218,MAD,True
train,44783,30-39,Female,Indian,2001 Reinhard,110.68842677664611,MAD,True
train,6127,30-39,Female,Indian,2001 Reinhard,86.11641484813974,MAD,True
train,64137,30-39,Female,Indian,2001 Reinhard,61.214356835411934,MAD,True
train,65870,30-39,Female,Indian,2001 Reinhard,127.32206639415506,MAD,True
train,67697,30-39,Female,Indian,2001 Reinhard,93.49993893415031,MAD,True
train,67714,30-39,Female,Indian,2001 Reinhard,41.45052862426189,MAD,True
train,6821,30-39,Female,Indian,2001 Reinhard,63.764752291998434,MAD,True
train,71920,30-39,Female,Indian,2001 Reinhard,132.2164447380115,MAD,True
train,75983,30-39,Female,Indian,2001 Reinhard,129.30055503482407,MAD,True
train,79150,30-39,Female,Indian,2001 Reinhard,62.467177940760045,MAD,True
train,80938,30-39,Female,Indian,2001 Reinhard,117.1065131488834,MAD,True
train,854,30-39,Female,Indian,2001 Reinhard,68.84108019553337,MAD,True
val,2982,30-39,Female,Indian,2001 Reinhard,63.727165304534935,MAD,True
val,8120,30-39,Female,Indian,2001 Reinhard,67.88058216066084,MAD,True
val,8895,30-39,Female,Indian,2001 Reinhard,95.03090744236424,MAD,True
train,12069,3-9,Female,Indian,2001 Reinhard,112.76319195241422,MAD,True
train,12331,3-9,Female,Indian,2001 Reinhard,130.92709036976353,MAD,True
train,15289,3-9,Female,Indian,2001 Reinhard,100.94313250720195,MAD,True
train,32917,3-9,Female,Indian,2001 Reinhard,129.4147949665426,MAD,True
train,34407,3-9,Female,Indian,2001 Reinhard,49.162707970730274,MAD,True
train,39981,3-9,Female,Indian,2001 Reinhard,103.47586021868555,MAD,True
train,46172,3-9,Female,Indian,2001 Reinhard,97.78853066712863,MAD,True
train,4705,3-9,Female,Indian,2001 Reinhard,81.41310452087282,MAD,True
train,47729,3-9,Female,Indian,2001 Reinhard,64.85282902683547,MAD,True
train,51141,3-9,Female,Indian,2001 Reinhard,0.0,MAD,True
train,64686,3-9,Female,Indian,2001 Reinhard,66.95838051026425,MAD,True
train,66403,3-9,Female,Indian,2001 Reinhard,0.0,MAD,True
train,73539,3-9,Female,Indian,2001 Reinhard,110.05888396969328,MAD,True
train,82318,3-9,Female,Indian,2001 Reinhard,76.60306471676493,MAD,True
train,83735,3-9,Female,Indian,2001 Reinhard,104.75428646442553,MAD,True
train,84039,3-9,Female,Indian,2001 Reinhard,102.03981236167715,MAD,True
train,8935,3-9,Female,Indian,2001 Reinhard,149.75868654425346,MAD,True
val,1909,3-9,Female,Indian,2001 Reinhard,105.59584095805592,MAD,True
val,2874,3-9,Female,Indian,2001 Reinhard,105.39078364806737,MAD,True
val,396,3-9,Female,Indian,2001 Reinhard,82.1936294746897,MAD,True
val,769,3-9,Female,Indian,2001 Reinhard,122.2777797707361,MAD,True
val,8968,3-9,Female,Indian,2001 Reinhard,87.41066377473136,MAD,True
train,10906,40-49,Female,Indian,2001 Reinhard,119.18377267724134,MAD,True
train,15688,40-49,Female,Indian,2001 Reinhard,83.87709336959796,MAD,True
train,20246,40-49,Female,Indian,2001 Reinhard,152.59371820128317,MAD,True
train,30588,40-49,Female,Indian,2001 Reinhard,88.27483406616365,MAD,True
train,34565,40-49,Female,Indian,2001 Reinhard,85.7975470100639,MAD,True
train,37351,40-49,Female,Indian,2001 Reinhard,107.21878968888232,MAD,True
train,39916,40-49,Female,Indian,2001 Reinhard,85.95693665700007,MAD,True
train,42103,40-49,Female,Indian,2001 Reinhard,51.83665133647906,MAD,True
train,45768,40-49,Female,Indian,2001 Reinhard,101.84673239855977,MAD,True
train,47060,40-49,Female,Indian,2001 Reinhard,83.26322655110376,MAD,True
train,58570,40-49,Female,Indian,2001 Reinhard,92.87071621125729,MAD,True
train,59396,40-49,Female,Indian,2001 Reinhard,73.08525623070624,MAD,True
train,63350,40-49,Female,Indian,2001 Reinhard,89.86426204868803,MAD,True
train,63784,40-49,Female,Indian,2001 Reinhard,106.490553768477,MAD,True
train,66440,40-49,Female,Indian,2001 Reinhard,100.63917936166042,MAD,True
train,66467,40-49,Female,Indian,2001 Reinhard,111.72765828703034,MAD,True
train,6656,40-49,Female,Indian,2001 Reinhard,139.95294768083366,MAD,True
train,72872,40-49,Female,Indian,2001 Reinhard,74.81780483028824,MAD,True
train,7820,40-49,Female,Indian,2001 Reinhard,72.0408187764313,MAD,True
train,86475,40-49,Female,Indian,2001 Reinhard,83.31073907111058,MAD,True
val,5991,40-49,Female,Indian,2001 Reinhard,68.25003243248621,MAD,True
val,8019,40-49,Female,Indian,2001 Reinhard,113.8602603691038,MAD,True
train,11871,50-59,Female,Indian,2001 Reinhard,104.47071726467551,MAD,True
train,12231,50-59,Female,Indian,2001 Reinhard,108.28595158455363,MAD,True
train,13865,50-59,Female,Indian,2001 Reinhard,70.87426488348952,MAD,True
train,18031,50-59,Female,Indian,2001 Reinhard,112.57870060818998,MAD,True
train,20226,50-59,Female,Indian,2001 Reinhard,57.07121369393136,MAD,True
train,20348,50-59,Female,Indian,2001 Reinhard,138.6489150464167,MAD,True
train,29792,50-59,Female,Indian,2001 Reinhard,113.44516490413434,MAD,True
train,30290,50-59,Female,Indian,2001 Reinhard,109.60291317999413,MAD,True
train,35031,50-59,Female,Indian,2001 Reinhard,120.44620431266422,MAD,True
train,5006,50-59,Female,Indian,2001 Reinhard,89.65237041170792,MAD,True
train,59892,50-59,Female,Indian,2001 Reinhard,124.04916869949489,MAD,True
train,69748,50-59,Female,Indian,2001 Reinhard,81.64939280249752,MAD,True
train,70937,50-59,Female,Indian,2001 Reinhard,99.90689542904677,MAD,True
train,73964,50-59,Female,Indian,2001 Reinhard,84.14723082205565,MAD,True
train,75904,50-59,Female,Indian,2001 Reinhard,88.2954531818449,MAD,True
train,76004,50-59,Female,Indian,2001 Reinhard,41.66852835390596,MAD,True
train,83755,50-59,Female,Indian,2001 Reinhard,68.85491424953177,MAD,True
train,84427,50-59,Female,Indian,2001 Reinhard,116.33773695847218,MAD,True
val,10315,50-59,Female,Indian,2001 Reinhard,118.38483491431771,MAD,True
val,4239,50-59,Female,Indian,2001 Reinhard,0.015962371596881852,MAD,True
val,6008,50-59,Female,Indian,2001 Reinhard,75.53370484135093,MAD,True
val,6961,50-59,Female,Indian,2001 Reinhard,59.177826382025366,MAD,True
train,10342,60-69,Female,Indian,2001 Reinhard,105.94167119267364,MAD,True
train,15050,60-69,Female,Indian,2001 Reinhard,77.71035015599051,MAD,True
train,15763,60-69,Female,Indian,2001 Reinhard,65.96900454787071,MAD,True
train,19476,60-69,Female,Indian,2001 Reinhard,117.77115679278994,MAD,True
train,19481,60-69,Female,Indian,2001 Reinhard,107.50802183824692,MAD,True
train,20777,60-69,Female,Indian,2001 Reinhard,66.43481372054465,MAD,True
train,26848,60-69,Female,Indian,2001 Reinhard,70.11956207025338,MAD,True
train,29227,60-69,Female,Indian,2001 Reinhard,81.12919009167986,MAD,True
train,30397,60-69,Female,Indian,2001 Reinhard,81.6218552414095,MAD,True
train,3615,60-69,Female,Indian,2001 Reinhard,81.87703465630631,MAD,True
train,41118,60-69,Female,Indian,2001 Reinhard,91.09599400682755,MAD,True
train,50552,60-69,Female,Indian,2001 Reinhard,70.27274215764209,MAD,True
train,53213,60-69,Female,Indian,2001 Reinhard,88.64120509622502,MAD,True
train,5638,60-69,Female,Indian,2001 Reinhard,71.11635917406491,MAD,True
train,62624,60-69,Female,Indian,2001 Reinhard,71.02951056365016,MAD,True
train,65625,60-69,Female,Indian,2001 Reinhard,60.263132831569976,MAD,True
train,71974,60-69,Female,Indian,2001 Reinhard,84.43718563904133,MAD,True
train,74119,60-69,Female,Indian,2001 Reinhard,77.62731731218572,MAD,True
train,82847,60-69,Female,Indian,2001 Reinhard,6.982198866029857,MAD,True
train,86022,60-69,Female,Indian,2001 Reinhard,97.19662269035068,MAD,True
val,2126,60-69,Female,Indian,2001 Reinhard,60.68759247527578,MAD,True
val,5997,60-69,Female,Indian,2001 Reinhard,94.71537546552503,MAD,True
train,19633,more than 70,Female,Indian,2001 Reinhard,108.71178384563069,MAD,True
train,19645,more than 70,Female,Indian,2001 Reinhard,55.32645927511661,MAD,True
train,21155,more than 70,Female,Indian,2001 Reinhard,101.81570974223071,MAD,True
train,24686,more than 70,Female,Indian,2001 Reinhard,97.0174219645617,MAD,True
train,27232,more than 70,Female,Indian,2001 Reinhard,58.85275879174092,MAD,True
train,31864,more than 70,Female,Indian,2001 Reinhard,95.81340318742441,MAD,True
train,33498,more than 70,Female,Indian,2001 Reinhard,83.70255113207087,MAD,True
train,36098,more than 70,Female,Indian,2001 Reinhard,139.7039311250783,MAD,True
train,36352,more than 70,Female,Indian,2001 Reinhard,94.7056463515051,MAD,True
train,38805,more than 70,Female,Indian,2001 Reinhard,70.59172981295963,MAD,True
train,42883,more than 70,Female,Indian,2001 Reinhard,46.55681201743713,MAD,True
train,46975,more than 70,Female,Indian,2001 Reinhard,98.57887141989993,MAD,True
train,53675,more than 70,Female,Indian,2001 Reinhard,105.60861458523648,MAD,True
train,57948,more than 70,Female,Indian,2001 Reinhard,62.67144318905698,MAD,True
train,61310,more than 70,Female,Indian,2001 Reinhard,103.71247836600237,MAD,True
train,66924,more than 70,Female,Indian,2001 Reinhard,41.80118097835941,MAD,True
train,67494,more than 70,Female,Indian,2001 Reinhard,79.32650016991126,MAD,True
train,73668,more than 70,Female,Indian,2001 Reinhard,71.46434167377956,MAD,True
train,74907,more than 70,Female,Indian,2001 Reinhard,109.01372226770843,MAD,True
train,7845,more than 70,Female,Indian,2001 Reinhard,94.85135828412172,MAD,True
val,4619,more than 70,Female,Indian,2001 Reinhard,90.0236030263318,MAD,True
val,6576,more than 70,Female,Indian,2001 Reinhard,112.80654131242441,MAD,True
train,10171,0-2,Female,Latino_Hispanic,2001 Reinhard,85.17656233337732,MAD,True
train,14081,0-2,Female,Latino_Hispanic,2001 Reinhard,110.73213799790604,MAD,True
train,14405,0-2,Female,Latino_Hispanic,2001 Reinhard,101.4263757457598,MAD,True
train,1657,0-2,Female,Latino_Hispanic,2001 Reinhard,106.15250537423668,MAD,True
train,25725,0-2,Female,Latino_Hispanic,2001 Reinhard,85.36655557246662,MAD,True
train,27760,0-2,Female,Latino_Hispanic,2001 Reinhard,90.55351035103718,MAD,True
