Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,62045,more than 70,Male,East Asian,2001 Reinhard,0.9450495848274834,VSI,False
train,70660,more than 70,Male,East Asian,2001 Reinhard,0.9762294737903255,VSI,False
train,74516,more than 70,Male,East Asian,2001 Reinhard,0.9718426373538976,VSI,False
train,81088,more than 70,Male,East Asian,2001 Reinhard,0.9595783529821045,VSI,False
train,81404,more than 70,Male,East Asian,2001 Reinhard,0.977754222965385,VSI,False
train,86494,more than 70,Male,East Asian,2001 Reinhard,0.9885399373202924,VSI,False
train,8698,more than 70,Male,East Asian,2001 Reinhard,0.9923528661568003,VSI,False
val,10873,more than 70,Male,East Asian,2001 Reinhard,0.9787109669603458,VSI,False
val,294,more than 70,Male,East Asian,2001 Reinhard,0.9648048831288438,VSI,False
val,7809,more than 70,Male,East Asian,2001 Reinhard,0.9809328461729844,VSI,False
val,9192,more than 70,Male,East Asian,2001 Reinhard,0.9618717475201709,VSI,False
train,1209,0-2,Male,Indian,2001 Reinhard,0.9715757437780869,VSI,False
train,29008,0-2,Male,Indian,2001 Reinhard,0.9830589211250572,VSI,False
train,29656,0-2,Male,Indian,2001 Reinhard,0.9430886002238446,VSI,False
train,32558,0-2,Male,Indian,2001 Reinhard,0.9612106988454734,VSI,False
train,33840,0-2,Male,Indian,2001 Reinhard,0.9786228984502453,VSI,False
train,35105,0-2,Male,Indian,2001 Reinhard,0.9591630094018944,VSI,False
train,36210,0-2,Male,Indian,2001 Reinhard,0.9666073678825241,VSI,False
train,38022,0-2,Male,Indian,2001 Reinhard,0.9469837360402672,VSI,False
train,41840,0-2,Male,Indian,2001 Reinhard,0.9594959462797974,VSI,False
train,49096,0-2,Male,Indian,2001 Reinhard,0.9722757771484071,VSI,False
train,63809,0-2,Male,Indian,2001 Reinhard,0.9423063512545052,VSI,False
train,63816,0-2,Male,Indian,2001 Reinhard,0.9576666717449194,VSI,False
train,65820,0-2,Male,Indian,2001 Reinhard,0.9492889343288609,VSI,False
train,68279,0-2,Male,Indian,2001 Reinhard,0.9734334184411315,VSI,False
train,70568,0-2,Male,Indian,2001 Reinhard,0.9536841350681885,VSI,False
train,74083,0-2,Male,Indian,2001 Reinhard,0.9446715784521664,VSI,False
train,81744,0-2,Male,Indian,2001 Reinhard,0.9883084819633996,VSI,False
train,83667,0-2,Male,Indian,2001 Reinhard,0.952471819475415,VSI,False
train,8388,0-2,Male,Indian,2001 Reinhard,0.9649840842477958,VSI,False
train,84860,0-2,Male,Indian,2001 Reinhard,0.981563754264824,VSI,False
val,10550,0-2,Male,Indian,2001 Reinhard,0.9872589233781116,VSI,False
val,6600,0-2,Male,Indian,2001 Reinhard,0.9256653318620722,VSI,False
train,18711,10-19,Male,Indian,2001 Reinhard,0.9565921631607593,VSI,False
train,20428,10-19,Male,Indian,2001 Reinhard,0.9592870992788746,VSI,False
train,21066,10-19,Male,Indian,2001 Reinhard,0.9647925513764639,VSI,False
train,2480,10-19,Male,Indian,2001 Reinhard,0.9599538329002216,VSI,False
train,2489,10-19,Male,Indian,2001 Reinhard,0.960464198096592,VSI,False
train,30323,10-19,Male,Indian,2001 Reinhard,0.9677673008612638,VSI,False
train,41800,10-19,Male,Indian,2001 Reinhard,0.9756812318270959,VSI,False
train,49185,10-19,Male,Indian,2001 Reinhard,0.9587302163304781,VSI,False
train,52780,10-19,Male,Indian,2001 Reinhard,0.9653192991933285,VSI,False
train,55098,10-19,Male,Indian,2001 Reinhard,0.9601531051798492,VSI,False
train,56426,10-19,Male,Indian,2001 Reinhard,0.9591349209735944,VSI,False
train,57460,10-19,Male,Indian,2001 Reinhard,0.9578039741752656,VSI,False
train,60026,10-19,Male,Indian,2001 Reinhard,0.9648639801604766,VSI,False
train,61796,10-19,Male,Indian,2001 Reinhard,0.9866023984591299,VSI,False
train,6309,10-19,Male,Indian,2001 Reinhard,0.9667998098617001,VSI,False
train,6387,10-19,Male,Indian,2001 Reinhard,0.9533129927506646,VSI,False
train,71562,10-19,Male,Indian,2001 Reinhard,0.9513403351523021,VSI,False
train,74411,10-19,Male,Indian,2001 Reinhard,0.9883989802402285,VSI,False
train,79429,10-19,Male,Indian,2001 Reinhard,0.9435051576266725,VSI,False
train,80188,10-19,Male,Indian,2001 Reinhard,0.9784110282138153,VSI,False
train,81435,10-19,Male,Indian,2001 Reinhard,0.9912559053847854,VSI,False
val,5442,10-19,Male,Indian,2001 Reinhard,0.9707767748061087,VSI,False
train,10192,20-29,Male,Indian,2001 Reinhard,0.9635574699479167,VSI,False
train,13591,20-29,Male,Indian,2001 Reinhard,0.9648710796123271,VSI,False
train,16017,20-29,Male,Indian,2001 Reinhard,0.9731208859423767,VSI,False
train,19561,20-29,Male,Indian,2001 Reinhard,0.9905387519280476,VSI,False
train,20256,20-29,Male,Indian,2001 Reinhard,0.9709566439745921,VSI,False
train,22678,20-29,Male,Indian,2001 Reinhard,0.9774861096003058,VSI,False
train,27680,20-29,Male,Indian,2001 Reinhard,0.9727168410351177,VSI,False
train,28264,20-29,Male,Indian,2001 Reinhard,0.9677455533277292,VSI,False
train,29819,20-29,Male,Indian,2001 Reinhard,0.939146731616917,VSI,False
train,32694,20-29,Male,Indian,2001 Reinhard,0.9863508447299214,VSI,False
train,37771,20-29,Male,Indian,2001 Reinhard,0.9999344236035277,VSI,False
train,39668,20-29,Male,Indian,2001 Reinhard,0.965866824203047,VSI,False
train,46544,20-29,Male,Indian,2001 Reinhard,0.9627939699186365,VSI,False
train,49700,20-29,Male,Indian,2001 Reinhard,0.9761793799087035,VSI,False
train,50248,20-29,Male,Indian,2001 Reinhard,0.9749768245173475,VSI,False
train,57457,20-29,Male,Indian,2001 Reinhard,0.9679627192269334,VSI,False
train,57672,20-29,Male,Indian,2001 Reinhard,0.9434269851179342,VSI,False
train,6454,20-29,Male,Indian,2001 Reinhard,0.9826514840604943,VSI,False
train,69532,20-29,Male,Indian,2001 Reinhard,0.9747334418639392,VSI,False
train,72834,20-29,Male,Indian,2001 Reinhard,0.9840969196601319,VSI,False
train,86586,20-29,Male,Indian,2001 Reinhard,0.9800179904679046,VSI,False
val,1158,20-29,Male,Indian,2001 Reinhard,0.9625319715494157,VSI,False
train,10572,30-39,Male,Indian,2001 Reinhard,0.9658401307588536,VSI,False
train,14665,30-39,Male,Indian,2001 Reinhard,0.9351439597768734,VSI,False
train,21740,30-39,Male,Indian,2001 Reinhard,0.9628900305125464,VSI,False
train,23731,30-39,Male,Indian,2001 Reinhard,0.971052005726564,VSI,False
train,24653,30-39,Male,Indian,2001 Reinhard,0.9671552956132397,VSI,False
train,25164,30-39,Male,Indian,2001 Reinhard,0.991753210308305,VSI,False
train,25940,30-39,Male,Indian,2001 Reinhard,0.9369940731634908,VSI,False
train,27157,30-39,Male,Indian,2001 Reinhard,0.9356902062501329,VSI,False
train,34092,30-39,Male,Indian,2001 Reinhard,0.9711366290637256,VSI,False
train,42738,30-39,Male,Indian,2001 Reinhard,0.9945099979268739,VSI,False
train,45971,30-39,Male,Indian,2001 Reinhard,0.9604456091435782,VSI,False
train,48153,30-39,Male,Indian,2001 Reinhard,0.9944144001394842,VSI,False
train,49225,30-39,Male,Indian,2001 Reinhard,0.9676709249461084,VSI,False
train,52914,30-39,Male,Indian,2001 Reinhard,0.9576521948074369,VSI,False
train,5412,30-39,Male,Indian,2001 Reinhard,0.9666026856541519,VSI,False
train,55945,30-39,Male,Indian,2001 Reinhard,0.940215688698724,VSI,False
train,63141,30-39,Male,Indian,2001 Reinhard,0.948259520366858,VSI,False
train,71039,30-39,Male,Indian,2001 Reinhard,0.9906648526674069,VSI,False
train,74557,30-39,Male,Indian,2001 Reinhard,0.964226347839149,VSI,False
train,75603,30-39,Male,Indian,2001 Reinhard,0.9846572759618966,VSI,False
val,10357,30-39,Male,Indian,2001 Reinhard,0.9832063668872311,VSI,False
val,4317,30-39,Male,Indian,2001 Reinhard,0.9912886977226767,VSI,False
train,10146,3-9,Male,Indian,2001 Reinhard,0.916493898589553,VSI,False
train,12919,3-9,Male,Indian,2001 Reinhard,0.9449942487996239,VSI,False
train,13812,3-9,Male,Indian,2001 Reinhard,0.98276880082039,VSI,False
train,15809,3-9,Male,Indian,2001 Reinhard,0.9615067227004248,VSI,False
train,1766,3-9,Male,Indian,2001 Reinhard,0.9905155973072919,VSI,False
train,25846,3-9,Male,Indian,2001 Reinhard,0.9731037690499408,VSI,False
train,28382,3-9,Male,Indian,2001 Reinhard,0.9832328694149407,VSI,False
train,28416,3-9,Male,Indian,2001 Reinhard,0.9792428588253032,VSI,False
train,32081,3-9,Male,Indian,2001 Reinhard,0.981697234197478,VSI,False
train,33672,3-9,Male,Indian,2001 Reinhard,0.9533946255620194,VSI,False
train,34945,3-9,Male,Indian,2001 Reinhard,0.9242080057992292,VSI,False
train,3666,3-9,Male,Indian,2001 Reinhard,0.9737811288352376,VSI,False
train,52352,3-9,Male,Indian,2001 Reinhard,0.9862761662154447,VSI,False
train,52618,3-9,Male,Indian,2001 Reinhard,0.9561840955612564,VSI,False
train,58046,3-9,Male,Indian,2001 Reinhard,0.9813132055455394,VSI,False
train,62497,3-9,Male,Indian,2001 Reinhard,0.9622231594221801,VSI,False
train,6709,3-9,Male,Indian,2001 Reinhard,0.9696701887947672,VSI,False
train,7261,3-9,Male,Indian,2001 Reinhard,0.986479092378224,VSI,False
train,7630,3-9,Male,Indian,2001 Reinhard,0.9839699545498674,VSI,False
train,84919,3-9,Male,Indian,2001 Reinhard,0.9506771903227434,VSI,False
val,6056,3-9,Male,Indian,2001 Reinhard,0.9935099615530703,VSI,False
val,6917,3-9,Male,Indian,2001 Reinhard,0.9736348990850233,VSI,False
train,15021,40-49,Male,Indian,2001 Reinhard,0.9714458365887099,VSI,False
train,15432,40-49,Male,Indian,2001 Reinhard,0.9732086997876497,VSI,False
train,16857,40-49,Male,Indian,2001 Reinhard,0.9745287553839708,VSI,False
train,25516,40-49,Male,Indian,2001 Reinhard,0.9826728040716833,VSI,False
train,25563,40-49,Male,Indian,2001 Reinhard,0.9696743684957778,VSI,False
train,2587,40-49,Male,Indian,2001 Reinhard,0.9610916870017628,VSI,False
train,26526,40-49,Male,Indian,2001 Reinhard,0.9586216380682329,VSI,False
train,26997,40-49,Male,Indian,2001 Reinhard,0.9456879022611453,VSI,False
train,33340,40-49,Male,Indian,2001 Reinhard,0.9791011466586163,VSI,False
train,37340,40-49,Male,Indian,2001 Reinhard,0.9922758642998378,VSI,False
train,38678,40-49,Male,Indian,2001 Reinhard,0.9854211941931464,VSI,False
train,47545,40-49,Male,Indian,2001 Reinhard,0.9673677594125756,VSI,False
train,56556,40-49,Male,Indian,2001 Reinhard,0.9928675839575788,VSI,False
train,58487,40-49,Male,Indian,2001 Reinhard,0.9595817707466726,VSI,False
train,63518,40-49,Male,Indian,2001 Reinhard,0.9946966440507319,VSI,False
train,71146,40-49,Male,Indian,2001 Reinhard,0.9345251499638566,VSI,False
train,71632,40-49,Male,Indian,2001 Reinhard,0.9640763432879594,VSI,False
train,8244,40-49,Male,Indian,2001 Reinhard,0.9682174757184897,VSI,False
train,8290,40-49,Male,Indian,2001 Reinhard,0.9596123579027186,VSI,False
train,83985,40-49,Male,Indian,2001 Reinhard,0.9732783011197398,VSI,False
train,84657,40-49,Male,Indian,2001 Reinhard,0.9517374994838992,VSI,False
val,9479,40-49,Male,Indian,2001 Reinhard,0.9477642171646806,VSI,False
train,10017,50-59,Male,Indian,2001 Reinhard,0.9776126231273884,VSI,False
train,13587,50-59,Male,Indian,2001 Reinhard,0.988956231834569,VSI,False
train,17157,50-59,Male,Indian,2001 Reinhard,0.9441286573090533,VSI,False
train,19646,50-59,Male,Indian,2001 Reinhard,0.9847352424210348,VSI,False
train,20746,50-59,Male,Indian,2001 Reinhard,0.9462078853461381,VSI,False
train,24856,50-59,Male,Indian,2001 Reinhard,0.9793805662528422,VSI,False
train,2521,50-59,Male,Indian,2001 Reinhard,0.953689143208205,VSI,False
train,34254,50-59,Male,Indian,2001 Reinhard,0.9859720410644718,VSI,False
train,35797,50-59,Male,Indian,2001 Reinhard,0.9394683300130358,VSI,False
train,42272,50-59,Male,Indian,2001 Reinhard,0.9778813579794046,VSI,False
train,45298,50-59,Male,Indian,2001 Reinhard,0.9939621599354268,VSI,False
train,52768,50-59,Male,Indian,2001 Reinhard,0.9878429986260479,VSI,False
train,54239,50-59,Male,Indian,2001 Reinhard,0.9762860055872529,VSI,False
train,55725,50-59,Male,Indian,2001 Reinhard,0.9672617740308552,VSI,False
train,5936,50-59,Male,Indian,2001 Reinhard,0.9512338273217729,VSI,False
train,61517,50-59,Male,Indian,2001 Reinhard,0.9733220076244331,VSI,False
train,6157,50-59,Male,Indian,2001 Reinhard,0.9665287802641502,VSI,False
train,65792,50-59,Male,Indian,2001 Reinhard,0.9869269856883961,VSI,False
train,72925,50-59,Male,Indian,2001 Reinhard,0.9832987025046265,VSI,False
train,74816,50-59,Male,Indian,2001 Reinhard,0.9760633696733294,VSI,False
train,79274,50-59,Male,Indian,2001 Reinhard,0.9697047445063667,VSI,False
train,83960,50-59,Male,Indian,2001 Reinhard,0.9373963229387564,VSI,False
train,10793,60-69,Male,Indian,2001 Reinhard,0.9621484426342178,VSI,False
train,12367,60-69,Male,Indian,2001 Reinhard,0.9207064962719365,VSI,False
train,12701,60-69,Male,Indian,2001 Reinhard,0.9770281566028922,VSI,False
train,14594,60-69,Male,Indian,2001 Reinhard,0.9833414003861944,VSI,False
train,15824,60-69,Male,Indian,2001 Reinhard,0.9991796584515956,VSI,False
train,1660,60-69,Male,Indian,2001 Reinhard,0.9517665796947887,VSI,False
train,174,60-69,Male,Indian,2001 Reinhard,0.9907317780121964,VSI,False
train,23393,60-69,Male,Indian,2001 Reinhard,0.9814579518919941,VSI,False
train,49928,60-69,Male,Indian,2001 Reinhard,0.9926637393514145,VSI,False
train,53647,60-69,Male,Indian,2001 Reinhard,0.9878547157117837,VSI,False
train,54817,60-69,Male,Indian,2001 Reinhard,0.9812317482249054,VSI,False
train,59373,60-69,Male,Indian,2001 Reinhard,0.975749159268745,VSI,False
train,62611,60-69,Male,Indian,2001 Reinhard,0.971197970676733,VSI,False
train,67354,60-69,Male,Indian,2001 Reinhard,0.9875046858821261,VSI,False
train,69690,60-69,Male,Indian,2001 Reinhard,0.986011179123955,VSI,False
train,73049,60-69,Male,Indian,2001 Reinhard,0.9869300801939006,VSI,False
train,75804,60-69,Male,Indian,2001 Reinhard,0.9823922453436464,VSI,False
train,77728,60-69,Male,Indian,2001 Reinhard,0.9781512337396706,VSI,False
train,82843,60-69,Male,Indian,2001 Reinhard,0.961133007187282,VSI,False
train,85399,60-69,Male,Indian,2001 Reinhard,0.9754614673022535,VSI,False
train,86458,60-69,Male,Indian,2001 Reinhard,0.9999549761233426,VSI,False
val,6447,60-69,Male,Indian,2001 Reinhard,0.9728219348893523,VSI,False
train,11581,more than 70,Male,Indian,2001 Reinhard,0.9773136284428393,VSI,False
train,15282,more than 70,Male,Indian,2001 Reinhard,0.9918691604385849,VSI,False
train,28805,more than 70,Male,Indian,2001 Reinhard,0.977521715232201,VSI,False
train,42971,more than 70,Male,Indian,2001 Reinhard,0.9812220216614905,VSI,False
train,45050,more than 70,Male,Indian,2001 Reinhard,0.9826925986570664,VSI,False
train,50191,more than 70,Male,Indian,2001 Reinhard,0.9999126396357495,VSI,False
train,53575,more than 70,Male,Indian,2001 Reinhard,0.9238230922490777,VSI,False
train,59785,more than 70,Male,Indian,2001 Reinhard,0.9396929991613452,VSI,False
train,61266,more than 70,Male,Indian,2001 Reinhard,0.9918742984952309,VSI,False
train,62621,more than 70,Male,Indian,2001 Reinhard,0.9992310031235544,VSI,False
train,71180,more than 70,Male,Indian,2001 Reinhard,0.99903560920891,VSI,False
train,73136,more than 70,Male,Indian,2001 Reinhard,0.9999355115070994,VSI,False
train,7785,more than 70,Male,Indian,2001 Reinhard,0.9935096222983655,VSI,False
train,8074,more than 70,Male,Indian,2001 Reinhard,0.9720910709162064,VSI,False
train,84615,more than 70,Male,Indian,2001 Reinhard,0.9840260157547652,VSI,False
train,86675,more than 70,Male,Indian,2001 Reinhard,0.9814917384394588,VSI,False
val,3065,more than 70,Male,Indian,2001 Reinhard,0.9790269556230958,VSI,False
val,3149,more than 70,Male,Indian,2001 Reinhard,0.9911527804638848,VSI,False
val,3510,more than 70,Male,Indian,2001 Reinhard,0.9886454680452066,VSI,False
val,8007,more than 70,Male,Indian,2001 Reinhard,0.9659949267518161,VSI,False
val,8457,more than 70,Male,Indian,2001 Reinhard,0.9838483264646776,VSI,False
val,9607,more than 70,Male,Indian,2001 Reinhard,0.9999551022560487,VSI,False
train,18062,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9999101309439999,VSI,False
train,20731,0-2,Male,Latino_Hispanic,2001 Reinhard,0.946889492680622,VSI,False
train,20842,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9699815284727358,VSI,False
train,24312,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9795721723264933,VSI,False
train,31673,0-2,Male,Latino_Hispanic,2001 Reinhard,0.981697248946733,VSI,False
train,33345,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9657031539638793,VSI,False
train,34557,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9876406849347162,VSI,False
train,43391,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9804379731516232,VSI,False
train,52386,0-2,Male,Latino_Hispanic,2001 Reinhard,0.955964193908109,VSI,False
train,55823,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9134171511373086,VSI,False
train,60585,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9481248483267589,VSI,False
train,63788,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9475299995683296,VSI,False
train,64975,0-2,Male,Latino_Hispanic,2001 Reinhard,0.965910890215177,VSI,False
train,65443,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9732038973843388,VSI,False
train,65807,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9710969001820882,VSI,False
train,69531,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9435421874217127,VSI,False
train,70182,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9345617440509358,VSI,False
train,71635,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9910190010615599,VSI,False
train,83411,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9999300621063715,VSI,False
val,10359,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9640356799780839,VSI,False
val,1036,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9619291307455992,VSI,False
val,8474,0-2,Male,Latino_Hispanic,2001 Reinhard,0.9659634695680512,VSI,False
train,15178,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9740641081008024,VSI,False
train,17926,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9923222063855116,VSI,False
train,22698,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9701371977670812,VSI,False
train,23636,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9685577080594406,VSI,False
train,24625,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9842288421767593,VSI,False
train,25829,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9857072265900295,VSI,False
train,38287,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9328430570448648,VSI,False
train,38657,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9809910727323579,VSI,False
train,39271,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9624924874344682,VSI,False
train,43076,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9589390347533091,VSI,False
train,43744,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9145922546605999,VSI,False
train,44620,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9833792058396212,VSI,False
train,46515,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9618115741936026,VSI,False
train,49570,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9873691053286135,VSI,False
train,62767,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9514634664134024,VSI,False
train,68844,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9730759567786331,VSI,False
train,69629,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9872346475392713,VSI,False
train,72052,10-19,Male,Latino_Hispanic,2001 Reinhard,0.9649500806844227,VSI,False
