Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,3825,40-49,Female,East Asian,2016 Zhang,0.23215702176094055,DBCNN,False
train,38471,40-49,Female,East Asian,2016 Zhang,0.30879250168800354,DBCNN,False
train,46242,40-49,Female,East Asian,2016 Zhang,0.19150523841381073,DBCNN,False
train,48922,40-49,Female,East Asian,2016 Zhang,0.3689754605293274,DBCNN,False
train,49697,40-49,Female,East Asian,2016 Zhang,0.23108692467212677,DBCNN,False
train,52841,40-49,Female,East Asian,2016 Zhang,0.22174419462680817,DBCNN,False
train,5884,40-49,Female,East Asian,2016 Zhang,0.34686633944511414,DBCNN,False
train,74991,40-49,Female,East Asian,2016 Zhang,0.3412269055843353,DBCNN,False
train,82159,40-49,Female,East Asian,2016 Zhang,0.15799649059772491,DBCNN,False
val,1492,40-49,Female,East Asian,2016 Zhang,0.2459447681903839,DBCNN,False
val,1666,40-49,Female,East Asian,2016 Zhang,0.2569119334220886,DBCNN,False
val,1847,40-49,Female,East Asian,2016 Zhang,0.27055421471595764,DBCNN,False
val,4474,40-49,Female,East Asian,2016 Zhang,0.17137327790260315,DBCNN,False
val,6563,40-49,Female,East Asian,2016 Zhang,0.23920367658138275,DBCNN,False
train,10364,50-59,Female,East Asian,2016 Zhang,0.17395880818367004,DBCNN,False
train,1216,50-59,Female,East Asian,2016 Zhang,0.2188325971364975,DBCNN,False
train,20332,50-59,Female,East Asian,2016 Zhang,0.26090702414512634,DBCNN,False
train,24141,50-59,Female,East Asian,2016 Zhang,0.3860953450202942,DBCNN,False
train,30457,50-59,Female,East Asian,2016 Zhang,0.276455283164978,DBCNN,False
train,30508,50-59,Female,East Asian,2016 Zhang,0.22102582454681396,DBCNN,False
train,34153,50-59,Female,East Asian,2016 Zhang,0.32245495915412903,DBCNN,False
train,3640,50-59,Female,East Asian,2016 Zhang,0.24792242050170898,DBCNN,False
train,39944,50-59,Female,East Asian,2016 Zhang,0.43759530782699585,DBCNN,False
train,47958,50-59,Female,East Asian,2016 Zhang,0.37333956360816956,DBCNN,False
train,58659,50-59,Female,East Asian,2016 Zhang,0.3572494089603424,DBCNN,False
train,59183,50-59,Female,East Asian,2016 Zhang,0.3861338496208191,DBCNN,False
train,65457,50-59,Female,East Asian,2016 Zhang,0.3530525267124176,DBCNN,False
train,68617,50-59,Female,East Asian,2016 Zhang,0.26351398229599,DBCNN,False
train,71969,50-59,Female,East Asian,2016 Zhang,0.26997658610343933,DBCNN,False
train,73397,50-59,Female,East Asian,2016 Zhang,0.3677278757095337,DBCNN,False
train,76487,50-59,Female,East Asian,2016 Zhang,0.17747928202152252,DBCNN,False
train,76924,50-59,Female,East Asian,2016 Zhang,0.19640719890594482,DBCNN,False
train,81253,50-59,Female,East Asian,2016 Zhang,0.5883916020393372,DBCNN,False
val,2,50-59,Female,East Asian,2016 Zhang,0.19213303923606873,DBCNN,False
val,5252,50-59,Female,East Asian,2016 Zhang,0.24737177789211273,DBCNN,False
val,9652,50-59,Female,East Asian,2016 Zhang,0.4020611047744751,DBCNN,False
train,1015,60-69,Female,East Asian,2016 Zhang,0.41536542773246765,DBCNN,False
train,16040,60-69,Female,East Asian,2016 Zhang,0.4267865717411041,DBCNN,False
train,17688,60-69,Female,East Asian,2016 Zhang,0.17279739677906036,DBCNN,False
train,2433,60-69,Female,East Asian,2016 Zhang,0.4191987216472626,DBCNN,False
train,24808,60-69,Female,East Asian,2016 Zhang,0.22286799550056458,DBCNN,False
train,38116,60-69,Female,East Asian,2016 Zhang,0.3375111222267151,DBCNN,False
train,41703,60-69,Female,East Asian,2016 Zhang,0.31028324365615845,DBCNN,False
train,41737,60-69,Female,East Asian,2016 Zhang,0.18004706501960754,DBCNN,False
train,42570,60-69,Female,East Asian,2016 Zhang,0.2980956733226776,DBCNN,False
train,45897,60-69,Female,East Asian,2016 Zhang,0.27606627345085144,DBCNN,False
train,47121,60-69,Female,East Asian,2016 Zhang,0.36563360691070557,DBCNN,False
train,59682,60-69,Female,East Asian,2016 Zhang,0.3069338798522949,DBCNN,False
train,619,60-69,Female,East Asian,2016 Zhang,0.6593666076660156,DBCNN,False
train,64371,60-69,Female,East Asian,2016 Zhang,0.286039799451828,DBCNN,False
train,65204,60-69,Female,East Asian,2016 Zhang,0.308034211397171,DBCNN,False
train,66648,60-69,Female,East Asian,2016 Zhang,0.29424116015434265,DBCNN,False
train,70466,60-69,Female,East Asian,2016 Zhang,0.20184123516082764,DBCNN,False
train,71972,60-69,Female,East Asian,2016 Zhang,0.2343134880065918,DBCNN,False
train,74110,60-69,Female,East Asian,2016 Zhang,0.22386348247528076,DBCNN,False
train,79103,60-69,Female,East Asian,2016 Zhang,0.2126545011997223,DBCNN,False
val,7091,60-69,Female,East Asian,2016 Zhang,0.26608049869537354,DBCNN,False
val,8830,60-69,Female,East Asian,2016 Zhang,0.43360570073127747,DBCNN,False
train,15460,more than 70,Female,East Asian,2016 Zhang,0.31156831979751587,DBCNN,False
train,17719,more than 70,Female,East Asian,2016 Zhang,0.3239748775959015,DBCNN,False
train,30337,more than 70,Female,East Asian,2016 Zhang,0.4043455421924591,DBCNN,False
train,32242,more than 70,Female,East Asian,2016 Zhang,0.6675997376441956,DBCNN,False
train,35157,more than 70,Female,East Asian,2016 Zhang,0.257272869348526,DBCNN,False
train,36687,more than 70,Female,East Asian,2016 Zhang,0.45603322982788086,DBCNN,False
train,43428,more than 70,Female,East Asian,2016 Zhang,0.49242305755615234,DBCNN,False
train,43738,more than 70,Female,East Asian,2016 Zhang,0.24557903409004211,DBCNN,False
train,44240,more than 70,Female,East Asian,2016 Zhang,0.4535514712333679,DBCNN,False
train,47436,more than 70,Female,East Asian,2016 Zhang,0.4856320917606354,DBCNN,False
train,4883,more than 70,Female,East Asian,2016 Zhang,0.5170256495475769,DBCNN,False
train,5664,more than 70,Female,East Asian,2016 Zhang,0.31008628010749817,DBCNN,False
train,63451,more than 70,Female,East Asian,2016 Zhang,0.4302600920200348,DBCNN,False
train,64578,more than 70,Female,East Asian,2016 Zhang,0.2861316204071045,DBCNN,False
train,68683,more than 70,Female,East Asian,2016 Zhang,0.29286134243011475,DBCNN,False
train,70652,more than 70,Female,East Asian,2016 Zhang,0.27777791023254395,DBCNN,False
train,75032,more than 70,Female,East Asian,2016 Zhang,0.3473499119281769,DBCNN,False
train,78545,more than 70,Female,East Asian,2016 Zhang,0.4751141369342804,DBCNN,False
train,81376,more than 70,Female,East Asian,2016 Zhang,0.2422470599412918,DBCNN,False
train,9426,more than 70,Female,East Asian,2016 Zhang,0.2664666473865509,DBCNN,False
val,3604,more than 70,Female,East Asian,2016 Zhang,0.28260302543640137,DBCNN,False
val,6509,more than 70,Female,East Asian,2016 Zhang,0.2464558333158493,DBCNN,False
train,11164,0-2,Female,Indian,2016 Zhang,0.4020647704601288,DBCNN,False
train,18525,0-2,Female,Indian,2016 Zhang,0.5177843570709229,DBCNN,False
train,22049,0-2,Female,Indian,2016 Zhang,0.35378599166870117,DBCNN,False
train,28669,0-2,Female,Indian,2016 Zhang,0.5377956032752991,DBCNN,False
train,41908,0-2,Female,Indian,2016 Zhang,0.6649494171142578,DBCNN,False
train,43846,0-2,Female,Indian,2016 Zhang,0.43362581729888916,DBCNN,False
train,4930,0-2,Female,Indian,2016 Zhang,0.31823861598968506,DBCNN,False
train,5025,0-2,Female,Indian,2016 Zhang,0.3875289857387543,DBCNN,False
train,54051,0-2,Female,Indian,2016 Zhang,0.5018503665924072,DBCNN,False
train,55670,0-2,Female,Indian,2016 Zhang,0.5742484927177429,DBCNN,False
train,5593,0-2,Female,Indian,2016 Zhang,0.5886573195457458,DBCNN,False
train,57106,0-2,Female,Indian,2016 Zhang,0.5028559565544128,DBCNN,False
train,57805,0-2,Female,Indian,2016 Zhang,0.5439197421073914,DBCNN,False
train,61036,0-2,Female,Indian,2016 Zhang,0.5831029415130615,DBCNN,False
train,62177,0-2,Female,Indian,2016 Zhang,0.48562756180763245,DBCNN,False
train,63598,0-2,Female,Indian,2016 Zhang,0.3408166766166687,DBCNN,False
train,65834,0-2,Female,Indian,2016 Zhang,0.6021989583969116,DBCNN,False
train,81493,0-2,Female,Indian,2016 Zhang,0.321372926235199,DBCNN,False
train,81729,0-2,Female,Indian,2016 Zhang,0.29320549964904785,DBCNN,False
train,81866,0-2,Female,Indian,2016 Zhang,0.4026167392730713,DBCNN,False
val,7480,0-2,Female,Indian,2016 Zhang,0.5626944303512573,DBCNN,False
val,9075,0-2,Female,Indian,2016 Zhang,0.5757128596305847,DBCNN,False
train,16808,10-19,Female,Indian,2016 Zhang,0.32349467277526855,DBCNN,False
train,19780,10-19,Female,Indian,2016 Zhang,0.3053492307662964,DBCNN,False
train,22043,10-19,Female,Indian,2016 Zhang,0.31569674611091614,DBCNN,False
train,22471,10-19,Female,Indian,2016 Zhang,0.22621366381645203,DBCNN,False
train,24441,10-19,Female,Indian,2016 Zhang,0.6399812698364258,DBCNN,False
train,24586,10-19,Female,Indian,2016 Zhang,0.6311925053596497,DBCNN,False
train,26531,10-19,Female,Indian,2016 Zhang,0.21558070182800293,DBCNN,False
train,30346,10-19,Female,Indian,2016 Zhang,0.3401476740837097,DBCNN,False
train,31798,10-19,Female,Indian,2016 Zhang,0.183564230799675,DBCNN,False
train,35481,10-19,Female,Indian,2016 Zhang,0.38787487149238586,DBCNN,False
train,46501,10-19,Female,Indian,2016 Zhang,0.6149188280105591,DBCNN,False
train,51811,10-19,Female,Indian,2016 Zhang,0.22324270009994507,DBCNN,False
train,55548,10-19,Female,Indian,2016 Zhang,0.7104916572570801,DBCNN,False
train,60302,10-19,Female,Indian,2016 Zhang,0.20788134634494781,DBCNN,False
train,62072,10-19,Female,Indian,2016 Zhang,0.22149121761322021,DBCNN,False
train,69165,10-19,Female,Indian,2016 Zhang,0.6726844906806946,DBCNN,False
train,81340,10-19,Female,Indian,2016 Zhang,0.29570505023002625,DBCNN,False
val,4900,10-19,Female,Indian,2016 Zhang,0.38225090503692627,DBCNN,False
val,5748,10-19,Female,Indian,2016 Zhang,0.5594590306282043,DBCNN,False
val,6352,10-19,Female,Indian,2016 Zhang,0.3122810423374176,DBCNN,False
val,825,10-19,Female,Indian,2016 Zhang,0.41508811712265015,DBCNN,False
val,8937,10-19,Female,Indian,2016 Zhang,0.2702586352825165,DBCNN,False
train,23984,20-29,Female,Indian,2016 Zhang,0.30040937662124634,DBCNN,False
train,2972,20-29,Female,Indian,2016 Zhang,0.6427702903747559,DBCNN,False
train,31597,20-29,Female,Indian,2016 Zhang,0.5161974430084229,DBCNN,False
train,36974,20-29,Female,Indian,2016 Zhang,0.17895172536373138,DBCNN,False
train,39787,20-29,Female,Indian,2016 Zhang,0.2937615215778351,DBCNN,False
train,39888,20-29,Female,Indian,2016 Zhang,0.21217390894889832,DBCNN,False
train,46292,20-29,Female,Indian,2016 Zhang,0.17661136388778687,DBCNN,False
train,5193,20-29,Female,Indian,2016 Zhang,0.28500691056251526,DBCNN,False
train,52465,20-29,Female,Indian,2016 Zhang,0.2277892529964447,DBCNN,False
train,58678,20-29,Female,Indian,2016 Zhang,0.27315521240234375,DBCNN,False
train,66022,20-29,Female,Indian,2016 Zhang,0.2656225860118866,DBCNN,False
train,71458,20-29,Female,Indian,2016 Zhang,0.6189954280853271,DBCNN,False
train,80670,20-29,Female,Indian,2016 Zhang,0.35905954241752625,DBCNN,False
train,81931,20-29,Female,Indian,2016 Zhang,0.5151358246803284,DBCNN,False
train,82035,20-29,Female,Indian,2016 Zhang,0.4985758662223816,DBCNN,False
train,83749,20-29,Female,Indian,2016 Zhang,0.48965609073638916,DBCNN,False
train,84967,20-29,Female,Indian,2016 Zhang,0.19074101746082306,DBCNN,False
train,85996,20-29,Female,Indian,2016 Zhang,0.2938225567340851,DBCNN,False
val,1077,20-29,Female,Indian,2016 Zhang,0.2954579293727875,DBCNN,False
val,2562,20-29,Female,Indian,2016 Zhang,0.23454618453979492,DBCNN,False
val,6405,20-29,Female,Indian,2016 Zhang,0.4803330600261688,DBCNN,False
val,9034,20-29,Female,Indian,2016 Zhang,0.45117494463920593,DBCNN,False
train,17175,30-39,Female,Indian,2016 Zhang,0.38286101818084717,DBCNN,False
train,26209,30-39,Female,Indian,2016 Zhang,0.2672952115535736,DBCNN,False
train,29014,30-39,Female,Indian,2016 Zhang,0.34776008129119873,DBCNN,False
train,29707,30-39,Female,Indian,2016 Zhang,0.4596751034259796,DBCNN,False
train,30235,30-39,Female,Indian,2016 Zhang,0.36386731266975403,DBCNN,False
train,30750,30-39,Female,Indian,2016 Zhang,0.375195175409317,DBCNN,False
train,3134,30-39,Female,Indian,2016 Zhang,0.25063014030456543,DBCNN,False
train,44783,30-39,Female,Indian,2016 Zhang,0.19268925487995148,DBCNN,False
train,6127,30-39,Female,Indian,2016 Zhang,0.5771994590759277,DBCNN,False
train,64137,30-39,Female,Indian,2016 Zhang,0.3062455654144287,DBCNN,False
train,65870,30-39,Female,Indian,2016 Zhang,0.19517362117767334,DBCNN,False
train,67697,30-39,Female,Indian,2016 Zhang,0.3470427095890045,DBCNN,False
train,67714,30-39,Female,Indian,2016 Zhang,0.4012458324432373,DBCNN,False
train,6821,30-39,Female,Indian,2016 Zhang,0.27497532963752747,DBCNN,False
train,71920,30-39,Female,Indian,2016 Zhang,0.19664792716503143,DBCNN,False
train,75983,30-39,Female,Indian,2016 Zhang,0.36486926674842834,DBCNN,False
train,79150,30-39,Female,Indian,2016 Zhang,0.26244786381721497,DBCNN,False
train,80938,30-39,Female,Indian,2016 Zhang,0.4418952465057373,DBCNN,False
train,854,30-39,Female,Indian,2016 Zhang,0.4283949136734009,DBCNN,False
val,2982,30-39,Female,Indian,2016 Zhang,0.23422202467918396,DBCNN,False
val,8120,30-39,Female,Indian,2016 Zhang,0.3931652903556824,DBCNN,False
val,8895,30-39,Female,Indian,2016 Zhang,0.22027631103992462,DBCNN,False
train,12069,3-9,Female,Indian,2016 Zhang,0.3324059247970581,DBCNN,False
train,12331,3-9,Female,Indian,2016 Zhang,0.1964561641216278,DBCNN,False
train,15289,3-9,Female,Indian,2016 Zhang,0.3250901401042938,DBCNN,False
train,32917,3-9,Female,Indian,2016 Zhang,0.42552199959754944,DBCNN,False
train,34407,3-9,Female,Indian,2016 Zhang,0.6086181402206421,DBCNN,False
train,39981,3-9,Female,Indian,2016 Zhang,0.5323010683059692,DBCNN,False
train,46172,3-9,Female,Indian,2016 Zhang,0.5761931538581848,DBCNN,False
train,4705,3-9,Female,Indian,2016 Zhang,0.33854445815086365,DBCNN,False
train,47729,3-9,Female,Indian,2016 Zhang,0.2790311276912689,DBCNN,False
train,51141,3-9,Female,Indian,2016 Zhang,0.35915735363960266,DBCNN,False
train,64686,3-9,Female,Indian,2016 Zhang,0.4964759647846222,DBCNN,False
train,66403,3-9,Female,Indian,2016 Zhang,0.42878225445747375,DBCNN,False
train,73539,3-9,Female,Indian,2016 Zhang,0.34796690940856934,DBCNN,False
train,82318,3-9,Female,Indian,2016 Zhang,0.4748377501964569,DBCNN,False
train,83735,3-9,Female,Indian,2016 Zhang,0.23344425857067108,DBCNN,False
train,84039,3-9,Female,Indian,2016 Zhang,0.24727830290794373,DBCNN,False
train,8935,3-9,Female,Indian,2016 Zhang,0.39303717017173767,DBCNN,False
val,1909,3-9,Female,Indian,2016 Zhang,0.73487788438797,DBCNN,False
val,2874,3-9,Female,Indian,2016 Zhang,0.45193609595298767,DBCNN,False
val,396,3-9,Female,Indian,2016 Zhang,0.39767807722091675,DBCNN,False
val,769,3-9,Female,Indian,2016 Zhang,0.3666979968547821,DBCNN,False
val,8968,3-9,Female,Indian,2016 Zhang,0.48825693130493164,DBCNN,False
train,10906,40-49,Female,Indian,2016 Zhang,0.41333454847335815,DBCNN,False
train,15688,40-49,Female,Indian,2016 Zhang,0.39426636695861816,DBCNN,False
train,20246,40-49,Female,Indian,2016 Zhang,0.3695477247238159,DBCNN,False
train,30588,40-49,Female,Indian,2016 Zhang,0.20077407360076904,DBCNN,False
train,34565,40-49,Female,Indian,2016 Zhang,0.4368668496608734,DBCNN,False
train,37351,40-49,Female,Indian,2016 Zhang,0.24966475367546082,DBCNN,False
train,39916,40-49,Female,Indian,2016 Zhang,0.3580169379711151,DBCNN,False
train,42103,40-49,Female,Indian,2016 Zhang,0.23967045545578003,DBCNN,False
train,45768,40-49,Female,Indian,2016 Zhang,0.32939425110816956,DBCNN,False
train,47060,40-49,Female,Indian,2016 Zhang,0.28401345014572144,DBCNN,False
train,58570,40-49,Female,Indian,2016 Zhang,0.2963012456893921,DBCNN,False
train,59396,40-49,Female,Indian,2016 Zhang,0.21368350088596344,DBCNN,False
train,63350,40-49,Female,Indian,2016 Zhang,0.33707836270332336,DBCNN,False
train,63784,40-49,Female,Indian,2016 Zhang,0.16853676736354828,DBCNN,False
train,66440,40-49,Female,Indian,2016 Zhang,0.31276875734329224,DBCNN,False
train,66467,40-49,Female,Indian,2016 Zhang,0.307654470205307,DBCNN,False
train,6656,40-49,Female,Indian,2016 Zhang,0.3083765506744385,DBCNN,False
train,72872,40-49,Female,Indian,2016 Zhang,0.23743538558483124,DBCNN,False
train,7820,40-49,Female,Indian,2016 Zhang,0.17909285426139832,DBCNN,False
train,86475,40-49,Female,Indian,2016 Zhang,0.2266504019498825,DBCNN,False
val,5991,40-49,Female,Indian,2016 Zhang,0.22235597670078278,DBCNN,False
val,8019,40-49,Female,Indian,2016 Zhang,0.3407459557056427,DBCNN,False
train,11871,50-59,Female,Indian,2016 Zhang,0.22760307788848877,DBCNN,False
train,12231,50-59,Female,Indian,2016 Zhang,0.44420480728149414,DBCNN,False
train,13865,50-59,Female,Indian,2016 Zhang,0.18297722935676575,DBCNN,False
train,18031,50-59,Female,Indian,2016 Zhang,0.41158929467201233,DBCNN,False
train,20226,50-59,Female,Indian,2016 Zhang,0.2223631590604782,DBCNN,False
train,20348,50-59,Female,Indian,2016 Zhang,0.22261609137058258,DBCNN,False
train,29792,50-59,Female,Indian,2016 Zhang,0.5267593860626221,DBCNN,False
train,30290,50-59,Female,Indian,2016 Zhang,0.32079315185546875,DBCNN,False
train,35031,50-59,Female,Indian,2016 Zhang,0.3609762191772461,DBCNN,False
train,5006,50-59,Female,Indian,2016 Zhang,0.23513074219226837,DBCNN,False
train,59892,50-59,Female,Indian,2016 Zhang,0.33928656578063965,DBCNN,False
train,69748,50-59,Female,Indian,2016 Zhang,0.4008747339248657,DBCNN,False
train,70937,50-59,Female,Indian,2016 Zhang,0.4429013729095459,DBCNN,False
train,73964,50-59,Female,Indian,2016 Zhang,0.37398871779441833,DBCNN,False
train,75904,50-59,Female,Indian,2016 Zhang,0.45432248711586,DBCNN,False
train,76004,50-59,Female,Indian,2016 Zhang,0.33970826864242554,DBCNN,False
train,83755,50-59,Female,Indian,2016 Zhang,0.3822885751724243,DBCNN,False
train,84427,50-59,Female,Indian,2016 Zhang,0.4707323908805847,DBCNN,False
val,10315,50-59,Female,Indian,2016 Zhang,0.305734783411026,DBCNN,False
val,4239,50-59,Female,Indian,2016 Zhang,0.45023393630981445,DBCNN,False
val,6008,50-59,Female,Indian,2016 Zhang,0.29456451535224915,DBCNN,False
val,6961,50-59,Female,Indian,2016 Zhang,0.4253982603549957,DBCNN,False
train,10342,60-69,Female,Indian,2016 Zhang,0.703772783279419,DBCNN,False
train,15050,60-69,Female,Indian,2016 Zhang,0.25625765323638916,DBCNN,False
train,15763,60-69,Female,Indian,2016 Zhang,0.23239022493362427,DBCNN,False
train,19476,60-69,Female,Indian,2016 Zhang,0.41620534658432007,DBCNN,False
train,19481,60-69,Female,Indian,2016 Zhang,0.38446274399757385,DBCNN,False
train,20777,60-69,Female,Indian,2016 Zhang,0.23012711107730865,DBCNN,False
train,26848,60-69,Female,Indian,2016 Zhang,0.2905586361885071,DBCNN,False
train,29227,60-69,Female,Indian,2016 Zhang,0.4461596608161926,DBCNN,False
train,30397,60-69,Female,Indian,2016 Zhang,0.3384993374347687,DBCNN,False
train,3615,60-69,Female,Indian,2016 Zhang,0.6199278831481934,DBCNN,False
train,41118,60-69,Female,Indian,2016 Zhang,0.3040456175804138,DBCNN,False
train,50552,60-69,Female,Indian,2016 Zhang,0.27384519577026367,DBCNN,False
train,53213,60-69,Female,Indian,2016 Zhang,0.33212146162986755,DBCNN,False
train,5638,60-69,Female,Indian,2016 Zhang,0.4322572350502014,DBCNN,False
train,62624,60-69,Female,Indian,2016 Zhang,0.3232511878013611,DBCNN,False
