Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,49797,30-39,Female,White,2016 Zhang,24.171302795410156,PSNR,False
train,54245,30-39,Female,White,2016 Zhang,24.075326919555664,PSNR,False
train,57611,30-39,Female,White,2016 Zhang,25.457212448120117,PSNR,False
train,59514,30-39,Female,White,2016 Zhang,22.450138092041016,PSNR,False
train,64342,30-39,Female,White,2016 Zhang,21.212675094604492,PSNR,False
train,64602,30-39,Female,White,2016 Zhang,26.741683959960938,PSNR,False
train,68889,30-39,Female,White,2016 Zhang,23.509620666503906,PSNR,False
train,74116,30-39,Female,White,2016 Zhang,18.68002700805664,PSNR,False
train,82703,30-39,Female,White,2016 Zhang,22.95156478881836,PSNR,False
train,84517,30-39,Female,White,2016 Zhang,19.996315002441406,PSNR,False
train,86285,30-39,Female,White,2016 Zhang,24.125465393066406,PSNR,False
train,9006,30-39,Female,White,2016 Zhang,14.972214698791504,PSNR,False
val,1266,30-39,Female,White,2016 Zhang,25.781635284423828,PSNR,False
val,2544,30-39,Female,White,2016 Zhang,26.24069595336914,PSNR,False
val,9135,30-39,Female,White,2016 Zhang,18.936725616455078,PSNR,False
train,1151,3-9,Female,White,2016 Zhang,28.66135025024414,PSNR,False
train,17189,3-9,Female,White,2016 Zhang,25.654483795166016,PSNR,False
train,22233,3-9,Female,White,2016 Zhang,25.9853572845459,PSNR,False
train,22897,3-9,Female,White,2016 Zhang,20.257455825805664,PSNR,False
train,2538,3-9,Female,White,2016 Zhang,21.478607177734375,PSNR,False
train,26593,3-9,Female,White,2016 Zhang,19.75188446044922,PSNR,False
train,28033,3-9,Female,White,2016 Zhang,24.948497772216797,PSNR,False
train,3037,3-9,Female,White,2016 Zhang,18.78618049621582,PSNR,False
train,36262,3-9,Female,White,2016 Zhang,21.877660751342773,PSNR,False
train,36516,3-9,Female,White,2016 Zhang,16.760665893554688,PSNR,False
train,40140,3-9,Female,White,2016 Zhang,21.50200080871582,PSNR,False
train,43111,3-9,Female,White,2016 Zhang,22.06436538696289,PSNR,False
train,50898,3-9,Female,White,2016 Zhang,24.909168243408203,PSNR,False
train,5606,3-9,Female,White,2016 Zhang,25.008821487426758,PSNR,False
train,5751,3-9,Female,White,2016 Zhang,20.589447021484375,PSNR,False
train,69086,3-9,Female,White,2016 Zhang,24.253746032714844,PSNR,False
train,75038,3-9,Female,White,2016 Zhang,26.39830780029297,PSNR,False
train,75811,3-9,Female,White,2016 Zhang,22.207975387573242,PSNR,False
train,77867,3-9,Female,White,2016 Zhang,25.41243553161621,PSNR,False
train,84598,3-9,Female,White,2016 Zhang,20.816673278808594,PSNR,False
train,8819,3-9,Female,White,2016 Zhang,11.83465576171875,PSNR,False
val,1153,3-9,Female,White,2016 Zhang,19.724767684936523,PSNR,False
train,20382,40-49,Female,White,2016 Zhang,23.287134170532227,PSNR,False
train,21656,40-49,Female,White,2016 Zhang,26.052894592285156,PSNR,False
train,24695,40-49,Female,White,2016 Zhang,24.727645874023438,PSNR,False
train,25671,40-49,Female,White,2016 Zhang,21.69508934020996,PSNR,False
train,28666,40-49,Female,White,2016 Zhang,18.701126098632812,PSNR,False
train,2947,40-49,Female,White,2016 Zhang,21.057384490966797,PSNR,False
train,50442,40-49,Female,White,2016 Zhang,22.80721664428711,PSNR,False
train,51815,40-49,Female,White,2016 Zhang,23.955699920654297,PSNR,False
train,52758,40-49,Female,White,2016 Zhang,19.624780654907227,PSNR,False
train,55533,40-49,Female,White,2016 Zhang,26.56884002685547,PSNR,False
train,56692,40-49,Female,White,2016 Zhang,18.60361671447754,PSNR,False
train,58731,40-49,Female,White,2016 Zhang,19.79746437072754,PSNR,False
train,60367,40-49,Female,White,2016 Zhang,29.66692352294922,PSNR,False
train,60616,40-49,Female,White,2016 Zhang,24.448644638061523,PSNR,False
train,64006,40-49,Female,White,2016 Zhang,26.324451446533203,PSNR,False
train,75165,40-49,Female,White,2016 Zhang,21.057376861572266,PSNR,False
train,79930,40-49,Female,White,2016 Zhang,18.80991554260254,PSNR,False
train,82509,40-49,Female,White,2016 Zhang,18.948444366455078,PSNR,False
train,8279,40-49,Female,White,2016 Zhang,25.829116821289062,PSNR,False
train,8856,40-49,Female,White,2016 Zhang,24.72389030456543,PSNR,False
val,1354,40-49,Female,White,2016 Zhang,23.580076217651367,PSNR,False
val,4735,40-49,Female,White,2016 Zhang,27.98264503479004,PSNR,False
train,1375,50-59,Female,White,2016 Zhang,26.625368118286133,PSNR,False
train,15275,50-59,Female,White,2016 Zhang,25.59819984436035,PSNR,False
train,18453,50-59,Female,White,2016 Zhang,18.367603302001953,PSNR,False
train,1978,50-59,Female,White,2016 Zhang,25.44247055053711,PSNR,False
train,24181,50-59,Female,White,2016 Zhang,23.8072509765625,PSNR,False
train,27987,50-59,Female,White,2016 Zhang,20.459030151367188,PSNR,False
train,32233,50-59,Female,White,2016 Zhang,24.842182159423828,PSNR,False
train,36232,50-59,Female,White,2016 Zhang,23.957958221435547,PSNR,False
train,3909,50-59,Female,White,2016 Zhang,26.778554916381836,PSNR,False
train,40557,50-59,Female,White,2016 Zhang,30.575122833251953,PSNR,False
train,4401,50-59,Female,White,2016 Zhang,21.160905838012695,PSNR,False
train,45664,50-59,Female,White,2016 Zhang,21.371097564697266,PSNR,False
train,46088,50-59,Female,White,2016 Zhang,23.31397819519043,PSNR,False
train,54933,50-59,Female,White,2016 Zhang,23.195602416992188,PSNR,False
train,66887,50-59,Female,White,2016 Zhang,20.868959426879883,PSNR,False
train,69435,50-59,Female,White,2016 Zhang,25.830820083618164,PSNR,False
train,7835,50-59,Female,White,2016 Zhang,24.633872985839844,PSNR,False
train,79991,50-59,Female,White,2016 Zhang,25.008535385131836,PSNR,False
train,84290,50-59,Female,White,2016 Zhang,23.004188537597656,PSNR,False
train,85811,50-59,Female,White,2016 Zhang,21.11672592163086,PSNR,False
train,86207,50-59,Female,White,2016 Zhang,23.809127807617188,PSNR,False
val,5852,50-59,Female,White,2016 Zhang,19.978782653808594,PSNR,False
train,11540,60-69,Female,White,2016 Zhang,24.936208724975586,PSNR,False
train,14712,60-69,Female,White,2016 Zhang,21.466461181640625,PSNR,False
train,19341,60-69,Female,White,2016 Zhang,28.155651092529297,PSNR,False
train,35006,60-69,Female,White,2016 Zhang,18.74560546875,PSNR,False
train,44371,60-69,Female,White,2016 Zhang,24.23443603515625,PSNR,False
train,44993,60-69,Female,White,2016 Zhang,22.49260711669922,PSNR,False
train,48761,60-69,Female,White,2016 Zhang,24.473562240600586,PSNR,False
train,49205,60-69,Female,White,2016 Zhang,22.95989227294922,PSNR,False
train,49676,60-69,Female,White,2016 Zhang,24.13976287841797,PSNR,False
train,49769,60-69,Female,White,2016 Zhang,19.082347869873047,PSNR,False
train,51538,60-69,Female,White,2016 Zhang,25.314271926879883,PSNR,False
train,61504,60-69,Female,White,2016 Zhang,21.14837646484375,PSNR,False
train,6246,60-69,Female,White,2016 Zhang,20.63433074951172,PSNR,False
train,66512,60-69,Female,White,2016 Zhang,26.837081909179688,PSNR,False
train,68602,60-69,Female,White,2016 Zhang,27.425933837890625,PSNR,False
train,70145,60-69,Female,White,2016 Zhang,17.89827537536621,PSNR,False
train,78708,60-69,Female,White,2016 Zhang,24.252216339111328,PSNR,False
train,7909,60-69,Female,White,2016 Zhang,28.504039764404297,PSNR,False
train,86400,60-69,Female,White,2016 Zhang,29.267562866210938,PSNR,False
val,2602,60-69,Female,White,2016 Zhang,19.90245246887207,PSNR,False
val,2900,60-69,Female,White,2016 Zhang,22.17584991455078,PSNR,False
val,4959,60-69,Female,White,2016 Zhang,25.856014251708984,PSNR,False
train,13265,more than 70,Female,White,2016 Zhang,24.433055877685547,PSNR,False
train,16550,more than 70,Female,White,2016 Zhang,20.23723793029785,PSNR,False
train,21753,more than 70,Female,White,2016 Zhang,24.389686584472656,PSNR,False
train,22896,more than 70,Female,White,2016 Zhang,21.77656364440918,PSNR,False
train,25136,more than 70,Female,White,2016 Zhang,23.558080673217773,PSNR,False
train,27996,more than 70,Female,White,2016 Zhang,23.987987518310547,PSNR,False
train,29475,more than 70,Female,White,2016 Zhang,21.956401824951172,PSNR,False
train,31055,more than 70,Female,White,2016 Zhang,24.06898307800293,PSNR,False
train,33145,more than 70,Female,White,2016 Zhang,26.815547943115234,PSNR,False
train,35203,more than 70,Female,White,2016 Zhang,16.17010498046875,PSNR,False
train,38509,more than 70,Female,White,2016 Zhang,17.645612716674805,PSNR,False
train,48720,more than 70,Female,White,2016 Zhang,23.1064453125,PSNR,False
train,51905,more than 70,Female,White,2016 Zhang,23.225658416748047,PSNR,False
train,53353,more than 70,Female,White,2016 Zhang,29.600065231323242,PSNR,False
train,54608,more than 70,Female,White,2016 Zhang,22.052011489868164,PSNR,False
train,55160,more than 70,Female,White,2016 Zhang,21.83944320678711,PSNR,False
train,66721,more than 70,Female,White,2016 Zhang,25.83165168762207,PSNR,False
train,67532,more than 70,Female,White,2016 Zhang,20.918798446655273,PSNR,False
train,73147,more than 70,Female,White,2016 Zhang,21.406461715698242,PSNR,False
train,76036,more than 70,Female,White,2016 Zhang,24.55707550048828,PSNR,False
train,80980,more than 70,Female,White,2016 Zhang,22.894363403320312,PSNR,False
train,85906,more than 70,Female,White,2016 Zhang,28.096094131469727,PSNR,False
train,13226,0-2,Male,Black,2016 Zhang,16.702129364013672,PSNR,False
train,22465,0-2,Male,Black,2016 Zhang,21.628524780273438,PSNR,False
train,27608,0-2,Male,Black,2016 Zhang,24.679697036743164,PSNR,False
train,29878,0-2,Male,Black,2016 Zhang,19.595617294311523,PSNR,False
train,30305,0-2,Male,Black,2016 Zhang,22.293617248535156,PSNR,False
train,30453,0-2,Male,Black,2016 Zhang,23.44184112548828,PSNR,False
train,34006,0-2,Male,Black,2016 Zhang,17.270185470581055,PSNR,False
train,3432,0-2,Male,Black,2016 Zhang,21.32973861694336,PSNR,False
train,34485,0-2,Male,Black,2016 Zhang,22.778270721435547,PSNR,False
train,35711,0-2,Male,Black,2016 Zhang,18.865747451782227,PSNR,False
train,36216,0-2,Male,Black,2016 Zhang,16.144676208496094,PSNR,False
train,44009,0-2,Male,Black,2016 Zhang,23.63787078857422,PSNR,False
train,53756,0-2,Male,Black,2016 Zhang,20.786914825439453,PSNR,False
train,56545,0-2,Male,Black,2016 Zhang,22.28938865661621,PSNR,False
train,57096,0-2,Male,Black,2016 Zhang,26.190662384033203,PSNR,False
train,59143,0-2,Male,Black,2016 Zhang,26.604610443115234,PSNR,False
train,66366,0-2,Male,Black,2016 Zhang,22.078683853149414,PSNR,False
train,7263,0-2,Male,Black,2016 Zhang,24.888427734375,PSNR,False
train,75953,0-2,Male,Black,2016 Zhang,17.267032623291016,PSNR,False
val,5636,0-2,Male,Black,2016 Zhang,15.040141105651855,PSNR,False
val,6327,0-2,Male,Black,2016 Zhang,24.22329330444336,PSNR,False
val,9428,0-2,Male,Black,2016 Zhang,23.515995025634766,PSNR,False
train,16394,10-19,Male,Black,2016 Zhang,16.381851196289062,PSNR,False
train,2102,10-19,Male,Black,2016 Zhang,22.50214385986328,PSNR,False
train,22247,10-19,Male,Black,2016 Zhang,21.225666046142578,PSNR,False
train,24933,10-19,Male,Black,2016 Zhang,21.55353546142578,PSNR,False
train,26409,10-19,Male,Black,2016 Zhang,15.003132820129395,PSNR,False
train,34060,10-19,Male,Black,2016 Zhang,26.155786514282227,PSNR,False
train,34403,10-19,Male,Black,2016 Zhang,22.88773536682129,PSNR,False
train,38243,10-19,Male,Black,2016 Zhang,13.603835105895996,PSNR,False
train,39149,10-19,Male,Black,2016 Zhang,20.57028579711914,PSNR,False
train,42110,10-19,Male,Black,2016 Zhang,25.178728103637695,PSNR,False
train,43162,10-19,Male,Black,2016 Zhang,24.406070709228516,PSNR,False
train,53254,10-19,Male,Black,2016 Zhang,21.48799705505371,PSNR,False
train,54362,10-19,Male,Black,2016 Zhang,24.606647491455078,PSNR,False
train,60436,10-19,Male,Black,2016 Zhang,17.44608497619629,PSNR,False
train,66222,10-19,Male,Black,2016 Zhang,20.93360137939453,PSNR,False
train,78222,10-19,Male,Black,2016 Zhang,20.181018829345703,PSNR,False
train,79300,10-19,Male,Black,2016 Zhang,28.693710327148438,PSNR,False
train,81168,10-19,Male,Black,2016 Zhang,20.250934600830078,PSNR,False
train,84980,10-19,Male,Black,2016 Zhang,25.335054397583008,PSNR,False
train,8697,10-19,Male,Black,2016 Zhang,17.484455108642578,PSNR,False
val,4805,10-19,Male,Black,2016 Zhang,21.075340270996094,PSNR,False
val,6460,10-19,Male,Black,2016 Zhang,25.782594680786133,PSNR,False
train,12786,20-29,Male,Black,2016 Zhang,18.55072784423828,PSNR,False
train,13499,20-29,Male,Black,2016 Zhang,23.82979393005371,PSNR,False
train,15978,20-29,Male,Black,2016 Zhang,20.676572799682617,PSNR,False
train,17430,20-29,Male,Black,2016 Zhang,20.660371780395508,PSNR,False
train,22633,20-29,Male,Black,2016 Zhang,23.543996810913086,PSNR,False
train,23197,20-29,Male,Black,2016 Zhang,24.013154983520508,PSNR,False
train,24134,20-29,Male,Black,2016 Zhang,28.446552276611328,PSNR,False
train,28581,20-29,Male,Black,2016 Zhang,19.40941047668457,PSNR,False
train,44044,20-29,Male,Black,2016 Zhang,19.43659019470215,PSNR,False
train,44350,20-29,Male,Black,2016 Zhang,26.719160079956055,PSNR,False
train,53764,20-29,Male,Black,2016 Zhang,21.900300979614258,PSNR,False
train,55772,20-29,Male,Black,2016 Zhang,24.38054084777832,PSNR,False
train,58772,20-29,Male,Black,2016 Zhang,28.325016021728516,PSNR,False
train,65822,20-29,Male,Black,2016 Zhang,21.142040252685547,PSNR,False
train,68335,20-29,Male,Black,2016 Zhang,18.315242767333984,PSNR,False
train,74164,20-29,Male,Black,2016 Zhang,27.543956756591797,PSNR,False
train,78543,20-29,Male,Black,2016 Zhang,18.092613220214844,PSNR,False
train,86304,20-29,Male,Black,2016 Zhang,20.632171630859375,PSNR,False
train,9633,20-29,Male,Black,2016 Zhang,22.365489959716797,PSNR,False
val,10512,20-29,Male,Black,2016 Zhang,25.839004516601562,PSNR,False
val,1453,20-29,Male,Black,2016 Zhang,21.496109008789062,PSNR,False
val,957,20-29,Male,Black,2016 Zhang,25.881423950195312,PSNR,False
train,11990,30-39,Male,Black,2016 Zhang,22.700910568237305,PSNR,False
train,1290,30-39,Male,Black,2016 Zhang,22.866212844848633,PSNR,False
train,13105,30-39,Male,Black,2016 Zhang,19.54414176940918,PSNR,False
train,16696,30-39,Male,Black,2016 Zhang,20.909107208251953,PSNR,False
train,22575,30-39,Male,Black,2016 Zhang,19.73057746887207,PSNR,False
train,23238,30-39,Male,Black,2016 Zhang,20.00094223022461,PSNR,False
train,23560,30-39,Male,Black,2016 Zhang,26.843564987182617,PSNR,False
train,29220,30-39,Male,Black,2016 Zhang,23.934555053710938,PSNR,False
train,31196,30-39,Male,Black,2016 Zhang,19.403047561645508,PSNR,False
train,31311,30-39,Male,Black,2016 Zhang,20.114347457885742,PSNR,False
train,35900,30-39,Male,Black,2016 Zhang,22.216686248779297,PSNR,False
train,36790,30-39,Male,Black,2016 Zhang,25.942352294921875,PSNR,False
train,57640,30-39,Male,Black,2016 Zhang,23.05931282043457,PSNR,False
train,59217,30-39,Male,Black,2016 Zhang,26.144447326660156,PSNR,False
train,59228,30-39,Male,Black,2016 Zhang,23.104780197143555,PSNR,False
train,7034,30-39,Male,Black,2016 Zhang,17.65321922302246,PSNR,False
train,83180,30-39,Male,Black,2016 Zhang,23.993438720703125,PSNR,False
train,84547,30-39,Male,Black,2016 Zhang,22.963449478149414,PSNR,False
train,84773,30-39,Male,Black,2016 Zhang,25.150949478149414,PSNR,False
val,1069,30-39,Male,Black,2016 Zhang,23.164758682250977,PSNR,False
val,8927,30-39,Male,Black,2016 Zhang,26.61681365966797,PSNR,False
val,911,30-39,Male,Black,2016 Zhang,22.28371810913086,PSNR,False
train,1084,3-9,Male,Black,2016 Zhang,21.87209129333496,PSNR,False
train,23112,3-9,Male,Black,2016 Zhang,25.81774139404297,PSNR,False
train,26191,3-9,Male,Black,2016 Zhang,24.432756423950195,PSNR,False
train,26319,3-9,Male,Black,2016 Zhang,25.669208526611328,PSNR,False
train,28767,3-9,Male,Black,2016 Zhang,27.33008575439453,PSNR,False
train,2960,3-9,Male,Black,2016 Zhang,21.53524398803711,PSNR,False
train,30815,3-9,Male,Black,2016 Zhang,23.943622589111328,PSNR,False
train,31600,3-9,Male,Black,2016 Zhang,21.313602447509766,PSNR,False
train,4091,3-9,Male,Black,2016 Zhang,32.42605209350586,PSNR,False
train,42476,3-9,Male,Black,2016 Zhang,18.607879638671875,PSNR,False
train,5091,3-9,Male,Black,2016 Zhang,22.29569435119629,PSNR,False
train,51702,3-9,Male,Black,2016 Zhang,20.66323471069336,PSNR,False
train,70823,3-9,Male,Black,2016 Zhang,20.323223114013672,PSNR,False
train,70909,3-9,Male,Black,2016 Zhang,22.248437881469727,PSNR,False
train,75354,3-9,Male,Black,2016 Zhang,22.25934600830078,PSNR,False
train,75960,3-9,Male,Black,2016 Zhang,24.589950561523438,PSNR,False
train,946,3-9,Male,Black,2016 Zhang,23.959596633911133,PSNR,False
train,9577,3-9,Male,Black,2016 Zhang,23.732587814331055,PSNR,False
val,1239,3-9,Male,Black,2016 Zhang,25.997285842895508,PSNR,False
val,1962,3-9,Male,Black,2016 Zhang,23.341541290283203,PSNR,False
val,5399,3-9,Male,Black,2016 Zhang,16.450469970703125,PSNR,False
val,5521,3-9,Male,Black,2016 Zhang,22.030609130859375,PSNR,False
train,13295,40-49,Male,Black,2016 Zhang,22.022998809814453,PSNR,False
train,13719,40-49,Male,Black,2016 Zhang,24.724197387695312,PSNR,False
train,16439,40-49,Male,Black,2016 Zhang,26.309085845947266,PSNR,False
train,18343,40-49,Male,Black,2016 Zhang,23.18748664855957,PSNR,False
train,25564,40-49,Male,Black,2016 Zhang,18.23582649230957,PSNR,False
train,30449,40-49,Male,Black,2016 Zhang,21.330223083496094,PSNR,False
train,34568,40-49,Male,Black,2016 Zhang,26.434316635131836,PSNR,False
train,39949,40-49,Male,Black,2016 Zhang,22.607688903808594,PSNR,False
train,41717,40-49,Male,Black,2016 Zhang,21.58216667175293,PSNR,False
train,42996,40-49,Male,Black,2016 Zhang,21.78045654296875,PSNR,False
train,50729,40-49,Male,Black,2016 Zhang,28.42380142211914,PSNR,False
train,52886,40-49,Male,Black,2016 Zhang,23.270736694335938,PSNR,False
train,61461,40-49,Male,Black,2016 Zhang,20.577619552612305,PSNR,False
train,62319,40-49,Male,Black,2016 Zhang,22.318992614746094,PSNR,False
train,71314,40-49,Male,Black,2016 Zhang,22.0594425201416,PSNR,False
train,80999,40-49,Male,Black,2016 Zhang,26.255552291870117,PSNR,False
train,8248,40-49,Male,Black,2016 Zhang,21.823389053344727,PSNR,False
val,10182,40-49,Male,Black,2016 Zhang,22.820823669433594,PSNR,False
val,2585,40-49,Male,Black,2016 Zhang,22.749679565429688,PSNR,False
val,3092,40-49,Male,Black,2016 Zhang,20.838062286376953,PSNR,False
