Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,55439,0-2,Male,White,2016 Zhang,74.15129852294922,PaQ-2-PiQ,False
train,84504,0-2,Male,White,2016 Zhang,67.83672332763672,PaQ-2-PiQ,False
train,21557,0-2,Male,White,2016 Zhang,76.30205535888672,PaQ-2-PiQ,False
train,52341,0-2,Male,White,2016 Zhang,60.32477951049805,PaQ-2-PiQ,False
train,51121,20-29,Male,East Asian,2016 Zhang,70.01248168945312,PaQ-2-PiQ,False
train,5994,20-29,Male,East Asian,2016 Zhang,49.29343795776367,PaQ-2-PiQ,False
train,69452,20-29,Male,East Asian,2016 Zhang,68.14505767822266,PaQ-2-PiQ,False
train,59333,20-29,Male,East Asian,2016 Zhang,59.289573669433594,PaQ-2-PiQ,False
train,12642,20-29,Male,East Asian,2016 Zhang,53.425506591796875,PaQ-2-PiQ,False
train,49530,20-29,Male,East Asian,2016 Zhang,57.045989990234375,PaQ-2-PiQ,False
train,58000,20-29,Male,East Asian,2016 Zhang,68.30064392089844,PaQ-2-PiQ,False
train,9125,20-29,Male,East Asian,2016 Zhang,63.569313049316406,PaQ-2-PiQ,False
train,69414,20-29,Male,East Asian,2016 Zhang,53.519020080566406,PaQ-2-PiQ,False
train,76495,20-29,Male,East Asian,2016 Zhang,76.02545166015625,PaQ-2-PiQ,False
train,43413,20-29,Male,East Asian,2016 Zhang,48.940704345703125,PaQ-2-PiQ,False
train,62754,20-29,Male,East Asian,2016 Zhang,71.34222412109375,PaQ-2-PiQ,False
train,43749,20-29,Male,East Asian,2016 Zhang,62.31553268432617,PaQ-2-PiQ,False
train,31692,20-29,Male,East Asian,2016 Zhang,71.5525894165039,PaQ-2-PiQ,False
train,82076,20-29,Male,East Asian,2016 Zhang,73.099853515625,PaQ-2-PiQ,False
val,2663,20-29,Male,East Asian,2016 Zhang,65.27851104736328,PaQ-2-PiQ,False
train,66736,20-29,Male,East Asian,2016 Zhang,64.12895202636719,PaQ-2-PiQ,False
train,31437,20-29,Male,East Asian,2016 Zhang,58.969512939453125,PaQ-2-PiQ,False
train,42630,20-29,Male,East Asian,2016 Zhang,72.96125793457031,PaQ-2-PiQ,False
train,69882,20-29,Male,East Asian,2016 Zhang,69.87113952636719,PaQ-2-PiQ,False
train,37487,20-29,Male,East Asian,2016 Zhang,70.5619125366211,PaQ-2-PiQ,False
val,3278,20-29,Male,East Asian,2016 Zhang,75.00349426269531,PaQ-2-PiQ,False
train,64371,60-69,Female,East Asian,2018 Antic,73.44541931152344,PaQ-2-PiQ,False
train,71972,60-69,Female,East Asian,2018 Antic,65.3888931274414,PaQ-2-PiQ,False
train,41737,60-69,Female,East Asian,2018 Antic,47.369441986083984,PaQ-2-PiQ,False
train,42570,60-69,Female,East Asian,2018 Antic,52.25489807128906,PaQ-2-PiQ,False
train,16040,60-69,Female,East Asian,2018 Antic,64.52635192871094,PaQ-2-PiQ,False
train,2433,60-69,Female,East Asian,2018 Antic,62.51496887207031,PaQ-2-PiQ,False
train,70466,60-69,Female,East Asian,2018 Antic,43.93242263793945,PaQ-2-PiQ,False
train,1015,60-69,Female,East Asian,2018 Antic,68.4717788696289,PaQ-2-PiQ,False
train,59682,60-69,Female,East Asian,2018 Antic,70.43851470947266,PaQ-2-PiQ,False
train,66648,60-69,Female,East Asian,2018 Antic,70.8493881225586,PaQ-2-PiQ,False
train,74110,60-69,Female,East Asian,2018 Antic,52.31626510620117,PaQ-2-PiQ,False
train,47121,60-69,Female,East Asian,2018 Antic,70.06829071044922,PaQ-2-PiQ,False
train,17688,60-69,Female,East Asian,2018 Antic,38.84593200683594,PaQ-2-PiQ,False
train,45897,60-69,Female,East Asian,2018 Antic,62.84150695800781,PaQ-2-PiQ,False
train,65204,60-69,Female,East Asian,2018 Antic,67.85340118408203,PaQ-2-PiQ,False
val,7091,60-69,Female,East Asian,2018 Antic,69.0362777709961,PaQ-2-PiQ,False
train,38116,60-69,Female,East Asian,2018 Antic,69.43406677246094,PaQ-2-PiQ,False
val,8830,60-69,Female,East Asian,2018 Antic,65.22825622558594,PaQ-2-PiQ,False
train,79103,60-69,Female,East Asian,2018 Antic,53.87516403198242,PaQ-2-PiQ,False
train,41703,60-69,Female,East Asian,2018 Antic,50.571197509765625,PaQ-2-PiQ,False
train,24808,60-69,Female,East Asian,2018 Antic,44.50877380371094,PaQ-2-PiQ,False
train,619,60-69,Female,East Asian,2018 Antic,73.7613754272461,PaQ-2-PiQ,False
train,10342,60-69,Female,Indian,2018 Antic,75.24353790283203,PaQ-2-PiQ,False
val,5997,60-69,Female,Indian,2018 Antic,63.989112854003906,PaQ-2-PiQ,False
train,15763,60-69,Female,Indian,2018 Antic,45.99139404296875,PaQ-2-PiQ,False
train,41118,60-69,Female,Indian,2018 Antic,67.53748321533203,PaQ-2-PiQ,False
train,71974,60-69,Female,Indian,2018 Antic,58.09644317626953,PaQ-2-PiQ,False
train,5638,60-69,Female,Indian,2018 Antic,71.90180206298828,PaQ-2-PiQ,False
train,26848,60-69,Female,Indian,2018 Antic,63.79869079589844,PaQ-2-PiQ,False
train,86022,60-69,Female,Indian,2018 Antic,73.31957244873047,PaQ-2-PiQ,False
train,3615,60-69,Female,Indian,2018 Antic,77.76426696777344,PaQ-2-PiQ,False
train,19476,60-69,Female,Indian,2018 Antic,64.74685668945312,PaQ-2-PiQ,False
val,2126,60-69,Female,Indian,2018 Antic,63.58892822265625,PaQ-2-PiQ,False
train,65625,60-69,Female,Indian,2018 Antic,64.96776580810547,PaQ-2-PiQ,False
train,30397,60-69,Female,Indian,2018 Antic,68.2998275756836,PaQ-2-PiQ,False
train,29227,60-69,Female,Indian,2018 Antic,74.29871368408203,PaQ-2-PiQ,False
train,15050,60-69,Female,Indian,2018 Antic,59.2742919921875,PaQ-2-PiQ,False
train,82847,60-69,Female,Indian,2018 Antic,79.01132202148438,PaQ-2-PiQ,False
train,53213,60-69,Female,Indian,2018 Antic,60.39382553100586,PaQ-2-PiQ,False
train,19481,60-69,Female,Indian,2018 Antic,69.31758880615234,PaQ-2-PiQ,False
train,62624,60-69,Female,Indian,2018 Antic,71.61226654052734,PaQ-2-PiQ,False
train,74119,60-69,Female,Indian,2018 Antic,52.78368377685547,PaQ-2-PiQ,False
train,20777,60-69,Female,Indian,2018 Antic,50.414825439453125,PaQ-2-PiQ,False
train,50552,60-69,Female,Indian,2018 Antic,67.19019317626953,PaQ-2-PiQ,False
train,30327,40-49,Male,Southeast Asian,2018 Antic,69.15391540527344,PaQ-2-PiQ,False
train,5149,40-49,Male,Southeast Asian,2018 Antic,63.385826110839844,PaQ-2-PiQ,False
train,18691,40-49,Male,Southeast Asian,2018 Antic,61.30158233642578,PaQ-2-PiQ,False
train,34582,40-49,Male,Southeast Asian,2018 Antic,71.09745025634766,PaQ-2-PiQ,False
train,75800,40-49,Male,Southeast Asian,2018 Antic,76.865966796875,PaQ-2-PiQ,False
train,79801,40-49,Male,Southeast Asian,2018 Antic,73.40594482421875,PaQ-2-PiQ,False
train,75803,40-49,Male,Southeast Asian,2018 Antic,74.55442810058594,PaQ-2-PiQ,False
train,40067,40-49,Male,Southeast Asian,2018 Antic,63.71904373168945,PaQ-2-PiQ,False
train,81367,40-49,Male,Southeast Asian,2018 Antic,64.68378448486328,PaQ-2-PiQ,False
train,1402,40-49,Male,Southeast Asian,2018 Antic,69.92156219482422,PaQ-2-PiQ,False
val,9516,40-49,Male,Southeast Asian,2018 Antic,67.1785659790039,PaQ-2-PiQ,False
train,82280,40-49,Male,Southeast Asian,2018 Antic,71.96700286865234,PaQ-2-PiQ,False
val,10926,40-49,Male,Southeast Asian,2018 Antic,75.40904235839844,PaQ-2-PiQ,False
val,1613,40-49,Male,Southeast Asian,2018 Antic,68.91870880126953,PaQ-2-PiQ,False
train,42879,40-49,Male,Southeast Asian,2018 Antic,61.214256286621094,PaQ-2-PiQ,False
train,23679,40-49,Male,Southeast Asian,2018 Antic,65.33287048339844,PaQ-2-PiQ,False
train,78872,40-49,Male,Southeast Asian,2018 Antic,63.045623779296875,PaQ-2-PiQ,False
train,22996,40-49,Male,Southeast Asian,2018 Antic,73.6642074584961,PaQ-2-PiQ,False
train,68437,40-49,Male,Southeast Asian,2018 Antic,65.9065933227539,PaQ-2-PiQ,False
train,36979,40-49,Male,Southeast Asian,2018 Antic,70.05634307861328,PaQ-2-PiQ,False
train,79129,40-49,Male,Southeast Asian,2018 Antic,67.72248840332031,PaQ-2-PiQ,False
train,69249,40-49,Male,Southeast Asian,2018 Antic,64.40943145751953,PaQ-2-PiQ,False
val,367,10-19,Female,East Asian,2018 Antic,72.62101745605469,PaQ-2-PiQ,False
train,81262,10-19,Female,East Asian,2018 Antic,67.91368865966797,PaQ-2-PiQ,False
train,4130,10-19,Female,East Asian,2018 Antic,64.85502624511719,PaQ-2-PiQ,False
train,77681,10-19,Female,East Asian,2018 Antic,74.71308135986328,PaQ-2-PiQ,False
train,21389,10-19,Female,East Asian,2018 Antic,71.74378204345703,PaQ-2-PiQ,False
train,49419,10-19,Female,East Asian,2018 Antic,59.071537017822266,PaQ-2-PiQ,False
train,32481,10-19,Female,East Asian,2018 Antic,71.61212921142578,PaQ-2-PiQ,False
val,8697,10-19,Female,East Asian,2018 Antic,72.73371124267578,PaQ-2-PiQ,False
train,54659,10-19,Female,East Asian,2018 Antic,73.01998138427734,PaQ-2-PiQ,False
train,22556,10-19,Female,East Asian,2018 Antic,59.320098876953125,PaQ-2-PiQ,False
train,22432,10-19,Female,East Asian,2018 Antic,63.91416931152344,PaQ-2-PiQ,False
train,69223,10-19,Female,East Asian,2018 Antic,70.47579193115234,PaQ-2-PiQ,False
train,64454,10-19,Female,East Asian,2018 Antic,67.5692367553711,PaQ-2-PiQ,False
train,51572,10-19,Female,East Asian,2018 Antic,72.28700256347656,PaQ-2-PiQ,False
train,63072,10-19,Female,East Asian,2018 Antic,66.7242431640625,PaQ-2-PiQ,False
train,85642,10-19,Female,East Asian,2018 Antic,71.36465454101562,PaQ-2-PiQ,False
train,15902,10-19,Female,East Asian,2018 Antic,71.03040313720703,PaQ-2-PiQ,False
train,61884,10-19,Female,East Asian,2018 Antic,74.1406021118164,PaQ-2-PiQ,False
train,12936,10-19,Female,East Asian,2018 Antic,74.4565658569336,PaQ-2-PiQ,False
train,32089,10-19,Female,East Asian,2018 Antic,51.49064254760742,PaQ-2-PiQ,False
train,59362,10-19,Female,East Asian,2018 Antic,72.3029556274414,PaQ-2-PiQ,False
train,83863,10-19,Female,East Asian,2018 Antic,52.05931091308594,PaQ-2-PiQ,False
train,79057,more than 70,Female,Middle Eastern,2018 Antic,70.68000030517578,PaQ-2-PiQ,False
val,6044,more than 70,Female,Middle Eastern,2018 Antic,64.89226531982422,PaQ-2-PiQ,False
train,39464,more than 70,Female,Middle Eastern,2018 Antic,74.04479217529297,PaQ-2-PiQ,False
train,83063,more than 70,Female,Middle Eastern,2018 Antic,73.68312072753906,PaQ-2-PiQ,False
val,10789,more than 70,Female,Middle Eastern,2018 Antic,68.41285705566406,PaQ-2-PiQ,False
train,3301,more than 70,Female,Middle Eastern,2018 Antic,71.58221435546875,PaQ-2-PiQ,False
train,83841,more than 70,Female,Middle Eastern,2018 Antic,72.87879180908203,PaQ-2-PiQ,False
train,22057,more than 70,Female,Middle Eastern,2018 Antic,67.04711151123047,PaQ-2-PiQ,False
val,5301,more than 70,Female,Middle Eastern,2018 Antic,65.65613555908203,PaQ-2-PiQ,False
train,24708,more than 70,Female,Middle Eastern,2018 Antic,72.39656066894531,PaQ-2-PiQ,False
train,5288,more than 70,Female,Middle Eastern,2018 Antic,74.38164520263672,PaQ-2-PiQ,False
train,78848,more than 70,Female,Middle Eastern,2018 Antic,47.16434860229492,PaQ-2-PiQ,False
train,33283,more than 70,Female,Middle Eastern,2018 Antic,62.954368591308594,PaQ-2-PiQ,False
train,22604,more than 70,Female,Middle Eastern,2018 Antic,73.73233795166016,PaQ-2-PiQ,False
train,76693,more than 70,Female,Middle Eastern,2018 Antic,51.140342712402344,PaQ-2-PiQ,False
train,11232,more than 70,Female,Middle Eastern,2018 Antic,71.78962707519531,PaQ-2-PiQ,False
train,8834,more than 70,Female,Middle Eastern,2018 Antic,75.615966796875,PaQ-2-PiQ,False
val,3810,more than 70,Female,Middle Eastern,2018 Antic,73.66897583007812,PaQ-2-PiQ,False
val,4049,more than 70,Female,Middle Eastern,2018 Antic,66.76044464111328,PaQ-2-PiQ,False
train,75515,more than 70,Female,Middle Eastern,2018 Antic,48.212039947509766,PaQ-2-PiQ,False
train,60250,more than 70,Female,Middle Eastern,2018 Antic,67.0498275756836,PaQ-2-PiQ,False
train,34563,more than 70,Female,Middle Eastern,2018 Antic,70.09220123291016,PaQ-2-PiQ,False
train,65091,30-39,Male,Southeast Asian,2018 Antic,54.11077880859375,PaQ-2-PiQ,False
val,8520,30-39,Male,Southeast Asian,2018 Antic,74.32239532470703,PaQ-2-PiQ,False
train,85981,30-39,Male,Southeast Asian,2018 Antic,71.86299896240234,PaQ-2-PiQ,False
train,33979,30-39,Male,Southeast Asian,2018 Antic,67.02593231201172,PaQ-2-PiQ,False
train,363,30-39,Male,Southeast Asian,2018 Antic,70.37812042236328,PaQ-2-PiQ,False
train,38806,30-39,Male,Southeast Asian,2018 Antic,59.485069274902344,PaQ-2-PiQ,False
train,59195,30-39,Male,Southeast Asian,2018 Antic,71.88314056396484,PaQ-2-PiQ,False
train,75481,30-39,Male,Southeast Asian,2018 Antic,73.62110137939453,PaQ-2-PiQ,False
train,52449,30-39,Male,Southeast Asian,2018 Antic,73.44929504394531,PaQ-2-PiQ,False
train,57678,30-39,Male,Southeast Asian,2018 Antic,55.75099563598633,PaQ-2-PiQ,False
train,40088,30-39,Male,Southeast Asian,2018 Antic,75.33577728271484,PaQ-2-PiQ,False
train,69828,30-39,Male,Southeast Asian,2018 Antic,60.78417205810547,PaQ-2-PiQ,False
train,71280,30-39,Male,Southeast Asian,2018 Antic,71.63848876953125,PaQ-2-PiQ,False
train,63474,30-39,Male,Southeast Asian,2018 Antic,54.76033020019531,PaQ-2-PiQ,False
train,24071,30-39,Male,Southeast Asian,2018 Antic,63.91739273071289,PaQ-2-PiQ,False
train,3233,30-39,Male,Southeast Asian,2018 Antic,55.89876174926758,PaQ-2-PiQ,False
train,10107,30-39,Male,Southeast Asian,2018 Antic,66.41221618652344,PaQ-2-PiQ,False
val,10326,30-39,Male,Southeast Asian,2018 Antic,74.48717498779297,PaQ-2-PiQ,False
train,68322,30-39,Male,Southeast Asian,2018 Antic,58.044097900390625,PaQ-2-PiQ,False
train,2987,30-39,Male,Southeast Asian,2018 Antic,73.7836685180664,PaQ-2-PiQ,False
train,62525,30-39,Male,Southeast Asian,2018 Antic,69.10039520263672,PaQ-2-PiQ,False
train,10950,30-39,Male,Southeast Asian,2018 Antic,45.36113739013672,PaQ-2-PiQ,False
train,62072,10-19,Female,Indian,2018 Antic,48.320098876953125,PaQ-2-PiQ,False
val,825,10-19,Female,Indian,2018 Antic,74.56907653808594,PaQ-2-PiQ,False
train,60302,10-19,Female,Indian,2018 Antic,60.10173034667969,PaQ-2-PiQ,False
val,4900,10-19,Female,Indian,2018 Antic,66.2978744506836,PaQ-2-PiQ,False
train,46501,10-19,Female,Indian,2018 Antic,74.26153564453125,PaQ-2-PiQ,False
train,24586,10-19,Female,Indian,2018 Antic,76.12997436523438,PaQ-2-PiQ,False
train,31798,10-19,Female,Indian,2018 Antic,55.84648132324219,PaQ-2-PiQ,False
train,22043,10-19,Female,Indian,2018 Antic,71.8610610961914,PaQ-2-PiQ,False
val,5748,10-19,Female,Indian,2018 Antic,71.07263946533203,PaQ-2-PiQ,False
val,6352,10-19,Female,Indian,2018 Antic,62.77420425415039,PaQ-2-PiQ,False
train,26531,10-19,Female,Indian,2018 Antic,59.44923400878906,PaQ-2-PiQ,False
train,24441,10-19,Female,Indian,2018 Antic,74.49602508544922,PaQ-2-PiQ,False
train,30346,10-19,Female,Indian,2018 Antic,66.96808624267578,PaQ-2-PiQ,False
train,51811,10-19,Female,Indian,2018 Antic,64.1597900390625,PaQ-2-PiQ,False
train,81340,10-19,Female,Indian,2018 Antic,67.83807373046875,PaQ-2-PiQ,False
train,69165,10-19,Female,Indian,2018 Antic,77.0925064086914,PaQ-2-PiQ,False
train,16808,10-19,Female,Indian,2018 Antic,64.63089752197266,PaQ-2-PiQ,False
val,8937,10-19,Female,Indian,2018 Antic,57.20775604248047,PaQ-2-PiQ,False
train,19780,10-19,Female,Indian,2018 Antic,67.2034683227539,PaQ-2-PiQ,False
train,55548,10-19,Female,Indian,2018 Antic,75.6247787475586,PaQ-2-PiQ,False
train,22471,10-19,Female,Indian,2018 Antic,61.56223678588867,PaQ-2-PiQ,False
train,35481,10-19,Female,Indian,2018 Antic,69.35582733154297,PaQ-2-PiQ,False
train,84482,40-49,Female,Southeast Asian,2018 Antic,73.8175048828125,PaQ-2-PiQ,False
train,55152,40-49,Female,Southeast Asian,2018 Antic,70.1121826171875,PaQ-2-PiQ,False
train,26632,40-49,Female,Southeast Asian,2018 Antic,44.609703063964844,PaQ-2-PiQ,False
train,11310,40-49,Female,Southeast Asian,2018 Antic,73.17627716064453,PaQ-2-PiQ,False
train,40099,40-49,Female,Southeast Asian,2018 Antic,53.961021423339844,PaQ-2-PiQ,False
train,59127,40-49,Female,Southeast Asian,2018 Antic,72.82500457763672,PaQ-2-PiQ,False
train,70761,40-49,Female,Southeast Asian,2018 Antic,58.12412643432617,PaQ-2-PiQ,False
train,38651,40-49,Female,Southeast Asian,2018 Antic,74.23491668701172,PaQ-2-PiQ,False
train,34331,40-49,Female,Southeast Asian,2018 Antic,72.54581451416016,PaQ-2-PiQ,False
train,53618,40-49,Female,Southeast Asian,2018 Antic,51.65409469604492,PaQ-2-PiQ,False
train,81400,40-49,Female,Southeast Asian,2018 Antic,64.12944030761719,PaQ-2-PiQ,False
train,41154,40-49,Female,Southeast Asian,2018 Antic,59.387290954589844,PaQ-2-PiQ,False
train,66138,40-49,Female,Southeast Asian,2018 Antic,58.55767822265625,PaQ-2-PiQ,False
train,75997,40-49,Female,Southeast Asian,2018 Antic,73.91898345947266,PaQ-2-PiQ,False
train,62194,40-49,Female,Southeast Asian,2018 Antic,56.541954040527344,PaQ-2-PiQ,False
train,70469,40-49,Female,Southeast Asian,2018 Antic,74.25639343261719,PaQ-2-PiQ,False
val,1051,40-49,Female,Southeast Asian,2018 Antic,69.42899322509766,PaQ-2-PiQ,False
train,6908,40-49,Female,Southeast Asian,2018 Antic,71.30347442626953,PaQ-2-PiQ,False
train,16059,40-49,Female,Southeast Asian,2018 Antic,65.62074279785156,PaQ-2-PiQ,False
val,4070,40-49,Female,Southeast Asian,2018 Antic,72.17108917236328,PaQ-2-PiQ,False
train,50025,40-49,Female,Southeast Asian,2018 Antic,72.80577850341797,PaQ-2-PiQ,False
train,16884,40-49,Female,Southeast Asian,2018 Antic,57.67299270629883,PaQ-2-PiQ,False
train,86524,more than 70,Male,Latino_Hispanic,2018 Antic,73.58879852294922,PaQ-2-PiQ,False
train,9833,more than 70,Male,Latino_Hispanic,2018 Antic,71.66864776611328,PaQ-2-PiQ,False
train,31772,more than 70,Male,Latino_Hispanic,2018 Antic,73.02011108398438,PaQ-2-PiQ,False
train,25841,more than 70,Male,Latino_Hispanic,2018 Antic,76.27564239501953,PaQ-2-PiQ,False
train,39940,more than 70,Male,Latino_Hispanic,2018 Antic,47.549991607666016,PaQ-2-PiQ,False
train,44405,more than 70,Male,Latino_Hispanic,2018 Antic,69.21402740478516,PaQ-2-PiQ,False
train,85067,more than 70,Male,Latino_Hispanic,2018 Antic,73.92278289794922,PaQ-2-PiQ,False
train,41597,more than 70,Male,Latino_Hispanic,2018 Antic,59.8271369934082,PaQ-2-PiQ,False
train,52306,more than 70,Male,Latino_Hispanic,2018 Antic,65.25611877441406,PaQ-2-PiQ,False
train,448,more than 70,Male,Latino_Hispanic,2018 Antic,70.30364227294922,PaQ-2-PiQ,False
train,32341,more than 70,Male,Latino_Hispanic,2018 Antic,73.8334732055664,PaQ-2-PiQ,False
train,35200,more than 70,Male,Latino_Hispanic,2018 Antic,68.77523040771484,PaQ-2-PiQ,False
train,31117,more than 70,Male,Latino_Hispanic,2018 Antic,71.86174774169922,PaQ-2-PiQ,False
train,74674,more than 70,Male,Latino_Hispanic,2018 Antic,70.05103302001953,PaQ-2-PiQ,False
train,56381,more than 70,Male,Latino_Hispanic,2018 Antic,75.50482940673828,PaQ-2-PiQ,False
train,28890,more than 70,Male,Latino_Hispanic,2018 Antic,68.18541717529297,PaQ-2-PiQ,False
train,36649,more than 70,Male,Latino_Hispanic,2018 Antic,72.13799285888672,PaQ-2-PiQ,False
train,54625,more than 70,Male,Latino_Hispanic,2018 Antic,76.29082489013672,PaQ-2-PiQ,False
train,43370,more than 70,Male,Latino_Hispanic,2018 Antic,73.88542938232422,PaQ-2-PiQ,False
train,85718,more than 70,Male,Latino_Hispanic,2018 Antic,75.36870574951172,PaQ-2-PiQ,False
train,10405,more than 70,Male,Latino_Hispanic,2018 Antic,77.00977325439453,PaQ-2-PiQ,False
train,41841,more than 70,Male,Latino_Hispanic,2018 Antic,73.90564727783203,PaQ-2-PiQ,False
train,85399,60-69,Male,Indian,2018 Antic,66.68560791015625,PaQ-2-PiQ,False
train,10793,60-69,Male,Indian,2018 Antic,74.82378387451172,PaQ-2-PiQ,False
train,15824,60-69,Male,Indian,2018 Antic,52.331363677978516,PaQ-2-PiQ,False
train,69690,60-69,Male,Indian,2018 Antic,51.42038345336914,PaQ-2-PiQ,False
train,174,60-69,Male,Indian,2018 Antic,71.10225677490234,PaQ-2-PiQ,False
train,53647,60-69,Male,Indian,2018 Antic,74.7670669555664,PaQ-2-PiQ,False
train,1660,60-69,Male,Indian,2018 Antic,70.15618133544922,PaQ-2-PiQ,False
val,6447,60-69,Male,Indian,2018 Antic,54.89626693725586,PaQ-2-PiQ,False
train,49928,60-69,Male,Indian,2018 Antic,63.72222900390625,PaQ-2-PiQ,False
train,67354,60-69,Male,Indian,2018 Antic,49.81517028808594,PaQ-2-PiQ,False
train,14594,60-69,Male,Indian,2018 Antic,59.550376892089844,PaQ-2-PiQ,False
train,62611,60-69,Male,Indian,2018 Antic,40.616371154785156,PaQ-2-PiQ,False
train,75804,60-69,Male,Indian,2018 Antic,62.68281555175781,PaQ-2-PiQ,False
train,73049,60-69,Male,Indian,2018 Antic,73.26758575439453,PaQ-2-PiQ,False
train,12701,60-69,Male,Indian,2018 Antic,65.94196319580078,PaQ-2-PiQ,False
train,54817,60-69,Male,Indian,2018 Antic,54.16706085205078,PaQ-2-PiQ,False
train,82843,60-69,Male,Indian,2018 Antic,73.44605255126953,PaQ-2-PiQ,False
train,86458,60-69,Male,Indian,2018 Antic,58.707740783691406,PaQ-2-PiQ,False
train,77728,60-69,Male,Indian,2018 Antic,71.16416931152344,PaQ-2-PiQ,False
train,23393,60-69,Male,Indian,2018 Antic,69.25249481201172,PaQ-2-PiQ,False
train,59373,60-69,Male,Indian,2018 Antic,57.33305358886719,PaQ-2-PiQ,False
train,12367,60-69,Male,Indian,2018 Antic,63.87091827392578,PaQ-2-PiQ,False
train,18709,0-2,Male,Middle Eastern,2018 Antic,73.49931335449219,PaQ-2-PiQ,False
train,65279,0-2,Male,Middle Eastern,2018 Antic,74.3615951538086,PaQ-2-PiQ,False
train,43862,0-2,Male,Middle Eastern,2018 Antic,76.85956573486328,PaQ-2-PiQ,False
train,62267,0-2,Male,Middle Eastern,2018 Antic,75.76129913330078,PaQ-2-PiQ,False
train,47811,0-2,Male,Middle Eastern,2018 Antic,70.17124938964844,PaQ-2-PiQ,False
train,16120,0-2,Male,Middle Eastern,2018 Antic,75.65866088867188,PaQ-2-PiQ,False
train,49384,0-2,Male,Middle Eastern,2018 Antic,74.87814331054688,PaQ-2-PiQ,False
val,10616,0-2,Male,Middle Eastern,2018 Antic,65.28187561035156,PaQ-2-PiQ,False
train,25167,0-2,Male,Middle Eastern,2018 Antic,75.39794158935547,PaQ-2-PiQ,False
train,8181,0-2,Male,Middle Eastern,2018 Antic,72.8375473022461,PaQ-2-PiQ,False
train,25598,0-2,Male,Middle Eastern,2018 Antic,73.4401626586914,PaQ-2-PiQ,False
train,47135,0-2,Male,Middle Eastern,2018 Antic,75.126220703125,PaQ-2-PiQ,False
train,31074,0-2,Male,Middle Eastern,2018 Antic,75.33145904541016,PaQ-2-PiQ,False
train,36112,0-2,Male,Middle Eastern,2018 Antic,69.74304962158203,PaQ-2-PiQ,False
train,17523,0-2,Male,Middle Eastern,2018 Antic,73.60681915283203,PaQ-2-PiQ,False
train,27609,0-2,Male,Middle Eastern,2018 Antic,75.78971862792969,PaQ-2-PiQ,False
train,19257,0-2,Male,Middle Eastern,2018 Antic,67.77930450439453,PaQ-2-PiQ,False
