Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,68617,50-59,Female,East Asian,2001 Reinhard,3.8615996837615967,NIMA,False
train,71969,50-59,Female,East Asian,2001 Reinhard,4.393187522888184,NIMA,False
train,73397,50-59,Female,East Asian,2001 Reinhard,4.215999603271484,NIMA,False
train,76487,50-59,Female,East Asian,2001 Reinhard,3.8095929622650146,NIMA,False
train,76924,50-59,Female,East Asian,2001 Reinhard,3.8978898525238037,NIMA,False
train,81253,50-59,Female,East Asian,2001 Reinhard,4.254726886749268,NIMA,False
val,2,50-59,Female,East Asian,2001 Reinhard,4.844152927398682,NIMA,False
val,5252,50-59,Female,East Asian,2001 Reinhard,3.6036534309387207,NIMA,False
val,9652,50-59,Female,East Asian,2001 Reinhard,4.1447296142578125,NIMA,False
train,1015,60-69,Female,East Asian,2001 Reinhard,3.9864325523376465,NIMA,False
train,16040,60-69,Female,East Asian,2001 Reinhard,4.4384446144104,NIMA,False
train,17688,60-69,Female,East Asian,2001 Reinhard,3.5750277042388916,NIMA,False
train,2433,60-69,Female,East Asian,2001 Reinhard,4.424140453338623,NIMA,False
train,24808,60-69,Female,East Asian,2001 Reinhard,4.033122539520264,NIMA,False
train,38116,60-69,Female,East Asian,2001 Reinhard,4.4650373458862305,NIMA,False
train,41703,60-69,Female,East Asian,2001 Reinhard,4.263916015625,NIMA,False
train,41737,60-69,Female,East Asian,2001 Reinhard,3.2164573669433594,NIMA,False
train,42570,60-69,Female,East Asian,2001 Reinhard,3.5501868724823,NIMA,False
train,45897,60-69,Female,East Asian,2001 Reinhard,3.8383123874664307,NIMA,False
train,47121,60-69,Female,East Asian,2001 Reinhard,3.5372750759124756,NIMA,False
train,59682,60-69,Female,East Asian,2001 Reinhard,3.7531232833862305,NIMA,False
train,619,60-69,Female,East Asian,2001 Reinhard,5.451419830322266,NIMA,False
train,64371,60-69,Female,East Asian,2001 Reinhard,4.321514129638672,NIMA,False
train,65204,60-69,Female,East Asian,2001 Reinhard,3.752375364303589,NIMA,False
train,66648,60-69,Female,East Asian,2001 Reinhard,3.9633402824401855,NIMA,False
train,70466,60-69,Female,East Asian,2001 Reinhard,3.7988531589508057,NIMA,False
train,71972,60-69,Female,East Asian,2001 Reinhard,4.205988883972168,NIMA,False
train,74110,60-69,Female,East Asian,2001 Reinhard,3.870293140411377,NIMA,False
train,79103,60-69,Female,East Asian,2001 Reinhard,4.161251068115234,NIMA,False
val,7091,60-69,Female,East Asian,2001 Reinhard,4.024859428405762,NIMA,False
val,8830,60-69,Female,East Asian,2001 Reinhard,4.581927299499512,NIMA,False
train,15460,more than 70,Female,East Asian,2001 Reinhard,4.291438102722168,NIMA,False
train,17719,more than 70,Female,East Asian,2001 Reinhard,4.505789756774902,NIMA,False
train,30337,more than 70,Female,East Asian,2001 Reinhard,3.8433148860931396,NIMA,False
train,32242,more than 70,Female,East Asian,2001 Reinhard,5.138148307800293,NIMA,False
train,35157,more than 70,Female,East Asian,2001 Reinhard,3.715644121170044,NIMA,False
train,36687,more than 70,Female,East Asian,2001 Reinhard,5.2018609046936035,NIMA,False
train,43428,more than 70,Female,East Asian,2001 Reinhard,5.055194854736328,NIMA,False
train,43738,more than 70,Female,East Asian,2001 Reinhard,4.186910629272461,NIMA,False
train,44240,more than 70,Female,East Asian,2001 Reinhard,4.800778865814209,NIMA,False
train,47436,more than 70,Female,East Asian,2001 Reinhard,5.427006244659424,NIMA,False
train,4883,more than 70,Female,East Asian,2001 Reinhard,4.6716156005859375,NIMA,False
train,5664,more than 70,Female,East Asian,2001 Reinhard,3.8701019287109375,NIMA,False
train,63451,more than 70,Female,East Asian,2001 Reinhard,4.4466047286987305,NIMA,False
train,64578,more than 70,Female,East Asian,2001 Reinhard,4.338670253753662,NIMA,False
train,68683,more than 70,Female,East Asian,2001 Reinhard,3.9712836742401123,NIMA,False
train,70652,more than 70,Female,East Asian,2001 Reinhard,3.9521291255950928,NIMA,False
train,75032,more than 70,Female,East Asian,2001 Reinhard,3.9838900566101074,NIMA,False
train,78545,more than 70,Female,East Asian,2001 Reinhard,4.381879806518555,NIMA,False
train,81376,more than 70,Female,East Asian,2001 Reinhard,4.217314720153809,NIMA,False
train,9426,more than 70,Female,East Asian,2001 Reinhard,3.98056697845459,NIMA,False
val,3604,more than 70,Female,East Asian,2001 Reinhard,3.7863991260528564,NIMA,False
val,6509,more than 70,Female,East Asian,2001 Reinhard,3.5194337368011475,NIMA,False
train,11164,0-2,Female,Indian,2001 Reinhard,3.9307382106781006,NIMA,False
train,18525,0-2,Female,Indian,2001 Reinhard,4.592608451843262,NIMA,False
train,22049,0-2,Female,Indian,2001 Reinhard,4.241537094116211,NIMA,False
train,28669,0-2,Female,Indian,2001 Reinhard,4.471303939819336,NIMA,False
train,41908,0-2,Female,Indian,2001 Reinhard,5.148717403411865,NIMA,False
train,43846,0-2,Female,Indian,2001 Reinhard,3.8234236240386963,NIMA,False
train,4930,0-2,Female,Indian,2001 Reinhard,4.474257469177246,NIMA,False
train,5025,0-2,Female,Indian,2001 Reinhard,3.75667667388916,NIMA,False
train,54051,0-2,Female,Indian,2001 Reinhard,4.488855361938477,NIMA,False
train,55670,0-2,Female,Indian,2001 Reinhard,5.354074001312256,NIMA,False
train,5593,0-2,Female,Indian,2001 Reinhard,5.102382659912109,NIMA,False
train,57106,0-2,Female,Indian,2001 Reinhard,5.163764953613281,NIMA,False
train,57805,0-2,Female,Indian,2001 Reinhard,5.40327262878418,NIMA,False
train,61036,0-2,Female,Indian,2001 Reinhard,4.27171516418457,NIMA,False
train,62177,0-2,Female,Indian,2001 Reinhard,4.64353084564209,NIMA,False
train,63598,0-2,Female,Indian,2001 Reinhard,4.009441375732422,NIMA,False
train,65834,0-2,Female,Indian,2001 Reinhard,5.173111915588379,NIMA,False
train,81493,0-2,Female,Indian,2001 Reinhard,3.999542713165283,NIMA,False
train,81729,0-2,Female,Indian,2001 Reinhard,3.827580213546753,NIMA,False
train,81866,0-2,Female,Indian,2001 Reinhard,3.9220809936523438,NIMA,False
val,7480,0-2,Female,Indian,2001 Reinhard,4.911276340484619,NIMA,False
val,9075,0-2,Female,Indian,2001 Reinhard,5.245602607727051,NIMA,False
train,16808,10-19,Female,Indian,2001 Reinhard,4.5482892990112305,NIMA,False
train,19780,10-19,Female,Indian,2001 Reinhard,4.012110710144043,NIMA,False
train,22043,10-19,Female,Indian,2001 Reinhard,4.454006671905518,NIMA,False
train,22471,10-19,Female,Indian,2001 Reinhard,4.407994270324707,NIMA,False
train,24441,10-19,Female,Indian,2001 Reinhard,4.287750244140625,NIMA,False
train,24586,10-19,Female,Indian,2001 Reinhard,5.550085067749023,NIMA,False
train,26531,10-19,Female,Indian,2001 Reinhard,3.7850558757781982,NIMA,False
train,30346,10-19,Female,Indian,2001 Reinhard,3.6865265369415283,NIMA,False
train,31798,10-19,Female,Indian,2001 Reinhard,3.6349735260009766,NIMA,False
train,35481,10-19,Female,Indian,2001 Reinhard,3.97432541847229,NIMA,False
train,46501,10-19,Female,Indian,2001 Reinhard,5.18397855758667,NIMA,False
train,51811,10-19,Female,Indian,2001 Reinhard,3.524649143218994,NIMA,False
train,55548,10-19,Female,Indian,2001 Reinhard,4.919799327850342,NIMA,False
train,60302,10-19,Female,Indian,2001 Reinhard,3.9029757976531982,NIMA,False
train,62072,10-19,Female,Indian,2001 Reinhard,4.16626501083374,NIMA,False
train,69165,10-19,Female,Indian,2001 Reinhard,4.5607991218566895,NIMA,False
train,81340,10-19,Female,Indian,2001 Reinhard,3.497140407562256,NIMA,False
val,4900,10-19,Female,Indian,2001 Reinhard,3.576359748840332,NIMA,False
val,5748,10-19,Female,Indian,2001 Reinhard,4.792797565460205,NIMA,False
val,6352,10-19,Female,Indian,2001 Reinhard,4.164048671722412,NIMA,False
val,825,10-19,Female,Indian,2001 Reinhard,5.763244152069092,NIMA,False
val,8937,10-19,Female,Indian,2001 Reinhard,3.5682196617126465,NIMA,False
train,23984,20-29,Female,Indian,2001 Reinhard,3.356485366821289,NIMA,False
train,2972,20-29,Female,Indian,2001 Reinhard,5.655478000640869,NIMA,False
train,31597,20-29,Female,Indian,2001 Reinhard,4.013038158416748,NIMA,False
train,36974,20-29,Female,Indian,2001 Reinhard,3.5287647247314453,NIMA,False
train,39787,20-29,Female,Indian,2001 Reinhard,3.429163932800293,NIMA,False
train,39888,20-29,Female,Indian,2001 Reinhard,4.621371746063232,NIMA,False
train,46292,20-29,Female,Indian,2001 Reinhard,3.94858455657959,NIMA,False
train,5193,20-29,Female,Indian,2001 Reinhard,3.7453019618988037,NIMA,False
train,52465,20-29,Female,Indian,2001 Reinhard,3.410001516342163,NIMA,False
train,58678,20-29,Female,Indian,2001 Reinhard,4.192783832550049,NIMA,False
train,66022,20-29,Female,Indian,2001 Reinhard,3.1920597553253174,NIMA,False
train,71458,20-29,Female,Indian,2001 Reinhard,4.972729206085205,NIMA,False
train,80670,20-29,Female,Indian,2001 Reinhard,3.4439103603363037,NIMA,False
train,81931,20-29,Female,Indian,2001 Reinhard,4.68398904800415,NIMA,False
train,82035,20-29,Female,Indian,2001 Reinhard,4.431136608123779,NIMA,False
train,83749,20-29,Female,Indian,2001 Reinhard,4.957033157348633,NIMA,False
train,84967,20-29,Female,Indian,2001 Reinhard,3.757540464401245,NIMA,False
train,85996,20-29,Female,Indian,2001 Reinhard,3.4546453952789307,NIMA,False
val,1077,20-29,Female,Indian,2001 Reinhard,3.643312692642212,NIMA,False
val,2562,20-29,Female,Indian,2001 Reinhard,4.128675937652588,NIMA,False
val,6405,20-29,Female,Indian,2001 Reinhard,5.37936544418335,NIMA,False
val,9034,20-29,Female,Indian,2001 Reinhard,4.404819011688232,NIMA,False
train,17175,30-39,Female,Indian,2001 Reinhard,3.922529458999634,NIMA,False
train,26209,30-39,Female,Indian,2001 Reinhard,3.6533567905426025,NIMA,False
train,29014,30-39,Female,Indian,2001 Reinhard,4.080418109893799,NIMA,False
train,29707,30-39,Female,Indian,2001 Reinhard,3.787207841873169,NIMA,False
train,30235,30-39,Female,Indian,2001 Reinhard,3.8676092624664307,NIMA,False
train,30750,30-39,Female,Indian,2001 Reinhard,4.74058198928833,NIMA,False
train,3134,30-39,Female,Indian,2001 Reinhard,3.8147897720336914,NIMA,False
train,44783,30-39,Female,Indian,2001 Reinhard,3.456125497817993,NIMA,False
train,6127,30-39,Female,Indian,2001 Reinhard,5.036678791046143,NIMA,False
train,64137,30-39,Female,Indian,2001 Reinhard,3.671170711517334,NIMA,False
train,65870,30-39,Female,Indian,2001 Reinhard,3.574415445327759,NIMA,False
train,67697,30-39,Female,Indian,2001 Reinhard,3.978426456451416,NIMA,False
train,67714,30-39,Female,Indian,2001 Reinhard,4.166403293609619,NIMA,False
train,6821,30-39,Female,Indian,2001 Reinhard,3.365068197250366,NIMA,False
train,71920,30-39,Female,Indian,2001 Reinhard,3.7163195610046387,NIMA,False
train,75983,30-39,Female,Indian,2001 Reinhard,3.668337106704712,NIMA,False
train,79150,30-39,Female,Indian,2001 Reinhard,3.349339485168457,NIMA,False
train,80938,30-39,Female,Indian,2001 Reinhard,4.284347057342529,NIMA,False
train,854,30-39,Female,Indian,2001 Reinhard,4.881084442138672,NIMA,False
val,2982,30-39,Female,Indian,2001 Reinhard,3.7860960960388184,NIMA,False
val,8120,30-39,Female,Indian,2001 Reinhard,4.22959041595459,NIMA,False
val,8895,30-39,Female,Indian,2001 Reinhard,4.1988701820373535,NIMA,False
train,12069,3-9,Female,Indian,2001 Reinhard,4.310771465301514,NIMA,False
train,12331,3-9,Female,Indian,2001 Reinhard,3.686567544937134,NIMA,False
train,15289,3-9,Female,Indian,2001 Reinhard,4.198980808258057,NIMA,False
train,32917,3-9,Female,Indian,2001 Reinhard,5.457893371582031,NIMA,False
train,34407,3-9,Female,Indian,2001 Reinhard,5.690443992614746,NIMA,False
train,39981,3-9,Female,Indian,2001 Reinhard,4.392947673797607,NIMA,False
train,46172,3-9,Female,Indian,2001 Reinhard,5.11063289642334,NIMA,False
train,4705,3-9,Female,Indian,2001 Reinhard,3.7203125953674316,NIMA,False
train,47729,3-9,Female,Indian,2001 Reinhard,3.7616665363311768,NIMA,False
train,51141,3-9,Female,Indian,2001 Reinhard,5.100987911224365,NIMA,False
train,64686,3-9,Female,Indian,2001 Reinhard,5.0668792724609375,NIMA,False
train,66403,3-9,Female,Indian,2001 Reinhard,4.5886735916137695,NIMA,False
train,73539,3-9,Female,Indian,2001 Reinhard,4.012266159057617,NIMA,False
train,82318,3-9,Female,Indian,2001 Reinhard,4.009950637817383,NIMA,False
train,83735,3-9,Female,Indian,2001 Reinhard,4.339457988739014,NIMA,False
train,84039,3-9,Female,Indian,2001 Reinhard,3.55328369140625,NIMA,False
train,8935,3-9,Female,Indian,2001 Reinhard,4.380524158477783,NIMA,False
val,1909,3-9,Female,Indian,2001 Reinhard,5.208444118499756,NIMA,False
val,2874,3-9,Female,Indian,2001 Reinhard,4.241534233093262,NIMA,False
val,396,3-9,Female,Indian,2001 Reinhard,3.806649923324585,NIMA,False
val,769,3-9,Female,Indian,2001 Reinhard,4.70003604888916,NIMA,False
val,8968,3-9,Female,Indian,2001 Reinhard,3.6910805702209473,NIMA,False
train,10906,40-49,Female,Indian,2001 Reinhard,4.7961907386779785,NIMA,False
train,15688,40-49,Female,Indian,2001 Reinhard,4.604716777801514,NIMA,False
train,20246,40-49,Female,Indian,2001 Reinhard,3.9372570514678955,NIMA,False
train,30588,40-49,Female,Indian,2001 Reinhard,3.8694088459014893,NIMA,False
train,34565,40-49,Female,Indian,2001 Reinhard,4.317824363708496,NIMA,False
train,37351,40-49,Female,Indian,2001 Reinhard,4.817079067230225,NIMA,False
train,39916,40-49,Female,Indian,2001 Reinhard,4.146402359008789,NIMA,False
train,42103,40-49,Female,Indian,2001 Reinhard,3.496107816696167,NIMA,False
train,45768,40-49,Female,Indian,2001 Reinhard,3.675213098526001,NIMA,False
train,47060,40-49,Female,Indian,2001 Reinhard,3.9343976974487305,NIMA,False
train,58570,40-49,Female,Indian,2001 Reinhard,3.676649332046509,NIMA,False
train,59396,40-49,Female,Indian,2001 Reinhard,3.5521786212921143,NIMA,False
train,63350,40-49,Female,Indian,2001 Reinhard,4.090233325958252,NIMA,False
train,63784,40-49,Female,Indian,2001 Reinhard,3.714993715286255,NIMA,False
train,66440,40-49,Female,Indian,2001 Reinhard,3.5589370727539062,NIMA,False
train,66467,40-49,Female,Indian,2001 Reinhard,4.058461666107178,NIMA,False
train,6656,40-49,Female,Indian,2001 Reinhard,3.8696091175079346,NIMA,False
train,72872,40-49,Female,Indian,2001 Reinhard,3.347731113433838,NIMA,False
train,7820,40-49,Female,Indian,2001 Reinhard,3.9985456466674805,NIMA,False
train,86475,40-49,Female,Indian,2001 Reinhard,3.5830776691436768,NIMA,False
val,5991,40-49,Female,Indian,2001 Reinhard,3.8471200466156006,NIMA,False
val,8019,40-49,Female,Indian,2001 Reinhard,4.313860893249512,NIMA,False
train,11871,50-59,Female,Indian,2001 Reinhard,3.77720308303833,NIMA,False
train,12231,50-59,Female,Indian,2001 Reinhard,4.697437286376953,NIMA,False
train,13865,50-59,Female,Indian,2001 Reinhard,3.415658712387085,NIMA,False
train,18031,50-59,Female,Indian,2001 Reinhard,4.211066722869873,NIMA,False
train,20226,50-59,Female,Indian,2001 Reinhard,3.712387800216675,NIMA,False
train,20348,50-59,Female,Indian,2001 Reinhard,4.2280707359313965,NIMA,False
train,29792,50-59,Female,Indian,2001 Reinhard,4.9991984367370605,NIMA,False
train,30290,50-59,Female,Indian,2001 Reinhard,3.728182315826416,NIMA,False
train,35031,50-59,Female,Indian,2001 Reinhard,5.0798187255859375,NIMA,False
train,5006,50-59,Female,Indian,2001 Reinhard,3.6948330402374268,NIMA,False
train,59892,50-59,Female,Indian,2001 Reinhard,4.609728813171387,NIMA,False
train,69748,50-59,Female,Indian,2001 Reinhard,4.142188549041748,NIMA,False
train,70937,50-59,Female,Indian,2001 Reinhard,4.184488296508789,NIMA,False
train,73964,50-59,Female,Indian,2001 Reinhard,3.4483225345611572,NIMA,False
train,75904,50-59,Female,Indian,2001 Reinhard,4.703311920166016,NIMA,False
train,76004,50-59,Female,Indian,2001 Reinhard,3.664726734161377,NIMA,False
train,83755,50-59,Female,Indian,2001 Reinhard,3.8320627212524414,NIMA,False
train,84427,50-59,Female,Indian,2001 Reinhard,4.743730068206787,NIMA,False
val,10315,50-59,Female,Indian,2001 Reinhard,3.792912244796753,NIMA,False
val,4239,50-59,Female,Indian,2001 Reinhard,4.394293308258057,NIMA,False
val,6008,50-59,Female,Indian,2001 Reinhard,3.0916051864624023,NIMA,False
val,6961,50-59,Female,Indian,2001 Reinhard,3.7769856452941895,NIMA,False
train,10342,60-69,Female,Indian,2001 Reinhard,4.369762420654297,NIMA,False
train,15050,60-69,Female,Indian,2001 Reinhard,3.9752440452575684,NIMA,False
train,15763,60-69,Female,Indian,2001 Reinhard,3.562697172164917,NIMA,False
train,19476,60-69,Female,Indian,2001 Reinhard,4.277568817138672,NIMA,False
train,19481,60-69,Female,Indian,2001 Reinhard,4.319484233856201,NIMA,False
train,20777,60-69,Female,Indian,2001 Reinhard,3.600667715072632,NIMA,False
train,26848,60-69,Female,Indian,2001 Reinhard,3.9423608779907227,NIMA,False
train,29227,60-69,Female,Indian,2001 Reinhard,4.744709491729736,NIMA,False
train,30397,60-69,Female,Indian,2001 Reinhard,3.850128173828125,NIMA,False
train,3615,60-69,Female,Indian,2001 Reinhard,5.39348840713501,NIMA,False
train,41118,60-69,Female,Indian,2001 Reinhard,3.57468318939209,NIMA,False
train,50552,60-69,Female,Indian,2001 Reinhard,4.259376525878906,NIMA,False
train,53213,60-69,Female,Indian,2001 Reinhard,4.448101997375488,NIMA,False
train,5638,60-69,Female,Indian,2001 Reinhard,4.342939853668213,NIMA,False
train,62624,60-69,Female,Indian,2001 Reinhard,3.5316433906555176,NIMA,False
train,65625,60-69,Female,Indian,2001 Reinhard,3.7045562267303467,NIMA,False
train,71974,60-69,Female,Indian,2001 Reinhard,3.743391990661621,NIMA,False
train,74119,60-69,Female,Indian,2001 Reinhard,4.128957271575928,NIMA,False
train,82847,60-69,Female,Indian,2001 Reinhard,5.235431671142578,NIMA,False
train,86022,60-69,Female,Indian,2001 Reinhard,4.950081825256348,NIMA,False
val,2126,60-69,Female,Indian,2001 Reinhard,3.557189702987671,NIMA,False
val,5997,60-69,Female,Indian,2001 Reinhard,4.301298141479492,NIMA,False
train,19633,more than 70,Female,Indian,2001 Reinhard,4.277934551239014,NIMA,False
train,19645,more than 70,Female,Indian,2001 Reinhard,3.7491395473480225,NIMA,False
train,21155,more than 70,Female,Indian,2001 Reinhard,4.835073947906494,NIMA,False
train,24686,more than 70,Female,Indian,2001 Reinhard,5.34199857711792,NIMA,False
train,27232,more than 70,Female,Indian,2001 Reinhard,5.462281227111816,NIMA,False
train,31864,more than 70,Female,Indian,2001 Reinhard,5.599086761474609,NIMA,False
train,33498,more than 70,Female,Indian,2001 Reinhard,3.4761877059936523,NIMA,False
train,36098,more than 70,Female,Indian,2001 Reinhard,5.6341986656188965,NIMA,False
train,36352,more than 70,Female,Indian,2001 Reinhard,3.561584234237671,NIMA,False
train,38805,more than 70,Female,Indian,2001 Reinhard,3.8172061443328857,NIMA,False
train,42883,more than 70,Female,Indian,2001 Reinhard,4.975743770599365,NIMA,False
train,46975,more than 70,Female,Indian,2001 Reinhard,4.841097831726074,NIMA,False
train,53675,more than 70,Female,Indian,2001 Reinhard,4.133481025695801,NIMA,False
