Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,62162,20-29,Female,East Asian,2023 Kang,0.5830415487289429,ARNIQA,False
train,13348,20-29,Female,East Asian,2023 Kang,0.5921400785446167,ARNIQA,False
train,13766,20-29,Female,East Asian,2023 Kang,0.585250198841095,ARNIQA,False
train,86185,20-29,Female,East Asian,2023 Kang,0.4479539394378662,ARNIQA,False
val,9120,20-29,Female,East Asian,2023 Kang,0.25664451718330383,ARNIQA,False
val,1812,20-29,Female,East Asian,2023 Kang,0.3384099006652832,ARNIQA,False
train,61105,20-29,Female,East Asian,2023 Kang,0.36111006140708923,ARNIQA,False
train,2588,20-29,Female,East Asian,2023 Kang,0.1706019639968872,ARNIQA,False
train,69313,20-29,Female,East Asian,2023 Kang,0.6510546207427979,ARNIQA,False
train,31179,20-29,Female,East Asian,2023 Kang,0.5979281067848206,ARNIQA,False
train,33635,20-29,Female,East Asian,2023 Kang,0.498564213514328,ARNIQA,False
train,60287,20-29,Female,East Asian,2023 Kang,0.3635162115097046,ARNIQA,False
val,3842,40-49,Female,Black,2023 Kang,0.7138490080833435,ARNIQA,False
train,11659,40-49,Female,Black,2023 Kang,0.4306298792362213,ARNIQA,False
train,7834,40-49,Female,Black,2023 Kang,0.5965490937232971,ARNIQA,False
train,10545,40-49,Female,Black,2023 Kang,0.5997080206871033,ARNIQA,False
val,2096,40-49,Female,Black,2023 Kang,0.5180313587188721,ARNIQA,False
train,44628,40-49,Female,Black,2023 Kang,0.6858370900154114,ARNIQA,False
train,29835,40-49,Female,Black,2023 Kang,0.6035406589508057,ARNIQA,False
train,7336,40-49,Female,Black,2023 Kang,0.5648863315582275,ARNIQA,False
train,42732,40-49,Female,Black,2023 Kang,0.7293707132339478,ARNIQA,False
train,10499,40-49,Female,Black,2023 Kang,0.5470543503761292,ARNIQA,False
train,41562,40-49,Female,Black,2023 Kang,0.545082151889801,ARNIQA,False
train,19696,40-49,Female,Black,2023 Kang,0.578758955001831,ARNIQA,False
train,11437,40-49,Female,Black,2023 Kang,0.5520116090774536,ARNIQA,False
val,7308,40-49,Female,Black,2023 Kang,0.6592587828636169,ARNIQA,False
train,83802,40-49,Female,Black,2023 Kang,0.39503976702690125,ARNIQA,False
train,53570,40-49,Female,Black,2023 Kang,0.7390287518501282,ARNIQA,False
train,55827,40-49,Female,Black,2023 Kang,0.4045829474925995,ARNIQA,False
train,10836,40-49,Female,Black,2023 Kang,0.6302250027656555,ARNIQA,False
train,85584,40-49,Female,Black,2023 Kang,0.4950203597545624,ARNIQA,False
train,81910,40-49,Female,Black,2023 Kang,0.3058285713195801,ARNIQA,False
train,2605,40-49,Female,Black,2023 Kang,0.6080849170684814,ARNIQA,False
train,27709,40-49,Female,Black,2023 Kang,0.4213205873966217,ARNIQA,False
train,23984,20-29,Female,Indian,2023 Kang,0.3328084349632263,ARNIQA,False
train,2972,20-29,Female,Indian,2023 Kang,0.7619417905807495,ARNIQA,False
train,36974,20-29,Female,Indian,2023 Kang,0.21616125106811523,ARNIQA,False
val,1077,20-29,Female,Indian,2023 Kang,0.31636524200439453,ARNIQA,False
train,85996,20-29,Female,Indian,2023 Kang,0.42722705006599426,ARNIQA,False
train,82035,20-29,Female,Indian,2023 Kang,0.6123846769332886,ARNIQA,False
train,81931,20-29,Female,Indian,2023 Kang,0.676413357257843,ARNIQA,False
train,84967,20-29,Female,Indian,2023 Kang,0.35135772824287415,ARNIQA,False
train,83749,20-29,Female,Indian,2023 Kang,0.6734267473220825,ARNIQA,False
train,52465,20-29,Female,Indian,2023 Kang,0.30832070112228394,ARNIQA,False
train,80670,20-29,Female,Indian,2023 Kang,0.4822703003883362,ARNIQA,False
train,39787,20-29,Female,Indian,2023 Kang,0.4211388826370239,ARNIQA,False
train,71458,20-29,Female,Indian,2023 Kang,0.7197829484939575,ARNIQA,False
val,6405,20-29,Female,Indian,2023 Kang,0.6896520853042603,ARNIQA,False
train,39888,20-29,Female,Indian,2023 Kang,0.4740048050880432,ARNIQA,False
train,46292,20-29,Female,Indian,2023 Kang,0.29391807317733765,ARNIQA,False
train,66022,20-29,Female,Indian,2023 Kang,0.39810559153556824,ARNIQA,False
val,9034,20-29,Female,Indian,2023 Kang,0.4996234178543091,ARNIQA,False
train,31597,20-29,Female,Indian,2023 Kang,0.6627912521362305,ARNIQA,False
train,5193,20-29,Female,Indian,2023 Kang,0.39998599886894226,ARNIQA,False
train,58678,20-29,Female,Indian,2023 Kang,0.5200514197349548,ARNIQA,False
val,2562,20-29,Female,Indian,2023 Kang,0.23093344271183014,ARNIQA,False
train,23238,30-39,Male,Black,2023 Kang,0.5304306745529175,ARNIQA,False
train,13105,30-39,Male,Black,2023 Kang,0.7561872005462646,ARNIQA,False
train,23560,30-39,Male,Black,2023 Kang,0.3463679254055023,ARNIQA,False
train,36790,30-39,Male,Black,2023 Kang,0.5436899662017822,ARNIQA,False
train,16696,30-39,Male,Black,2023 Kang,0.6714217066764832,ARNIQA,False
train,31311,30-39,Male,Black,2023 Kang,0.18249230086803436,ARNIQA,False
train,11990,30-39,Male,Black,2023 Kang,0.3830529451370239,ARNIQA,False
train,57640,30-39,Male,Black,2023 Kang,0.36394789814949036,ARNIQA,False
train,84547,30-39,Male,Black,2023 Kang,0.35400882363319397,ARNIQA,False
train,22575,30-39,Male,Black,2023 Kang,0.32501158118247986,ARNIQA,False
val,911,30-39,Male,Black,2023 Kang,0.5580642223358154,ARNIQA,False
train,84773,30-39,Male,Black,2023 Kang,0.5298078656196594,ARNIQA,False
train,29220,30-39,Male,Black,2023 Kang,0.4369521141052246,ARNIQA,False
train,83180,30-39,Male,Black,2023 Kang,0.3858563303947449,ARNIQA,False
train,7034,30-39,Male,Black,2023 Kang,0.6169841289520264,ARNIQA,False
train,35900,30-39,Male,Black,2023 Kang,0.38555601239204407,ARNIQA,False
val,1069,30-39,Male,Black,2023 Kang,0.718162477016449,ARNIQA,False
train,31196,30-39,Male,Black,2023 Kang,0.20579825341701508,ARNIQA,False
train,1290,30-39,Male,Black,2023 Kang,0.5954065322875977,ARNIQA,False
train,59217,30-39,Male,Black,2023 Kang,0.39611053466796875,ARNIQA,False
val,8927,30-39,Male,Black,2023 Kang,0.26847973465919495,ARNIQA,False
train,59228,30-39,Male,Black,2023 Kang,0.3922913372516632,ARNIQA,False
train,72925,50-59,Male,Indian,2023 Kang,0.5950959920883179,ARNIQA,False
train,2521,50-59,Male,Indian,2023 Kang,0.39336010813713074,ARNIQA,False
train,20746,50-59,Male,Indian,2023 Kang,0.5205246210098267,ARNIQA,False
train,54239,50-59,Male,Indian,2023 Kang,0.6128612160682678,ARNIQA,False
train,34254,50-59,Male,Indian,2023 Kang,0.683100163936615,ARNIQA,False
train,6157,50-59,Male,Indian,2023 Kang,0.1947447806596756,ARNIQA,False
train,55725,50-59,Male,Indian,2023 Kang,0.5256056189537048,ARNIQA,False
train,5936,50-59,Male,Indian,2023 Kang,0.31075018644332886,ARNIQA,False
train,65792,50-59,Male,Indian,2023 Kang,0.5951096415519714,ARNIQA,False
train,42272,50-59,Male,Indian,2023 Kang,0.2731078267097473,ARNIQA,False
train,61517,50-59,Male,Indian,2023 Kang,0.301410436630249,ARNIQA,False
train,83960,50-59,Male,Indian,2023 Kang,0.3541069030761719,ARNIQA,False
train,35797,50-59,Male,Indian,2023 Kang,0.21392175555229187,ARNIQA,False
train,24856,50-59,Male,Indian,2023 Kang,0.5709725022315979,ARNIQA,False
train,19646,50-59,Male,Indian,2023 Kang,0.14045307040214539,ARNIQA,False
train,45298,50-59,Male,Indian,2023 Kang,0.2616654336452484,ARNIQA,False
train,13587,50-59,Male,Indian,2023 Kang,0.3574109673500061,ARNIQA,False
train,74816,50-59,Male,Indian,2023 Kang,0.5129543542861938,ARNIQA,False
train,17157,50-59,Male,Indian,2023 Kang,0.4461410939693451,ARNIQA,False
train,79274,50-59,Male,Indian,2023 Kang,0.47022879123687744,ARNIQA,False
train,52768,50-59,Male,Indian,2023 Kang,0.43241387605667114,ARNIQA,False
train,10017,50-59,Male,Indian,2023 Kang,0.4246376156806946,ARNIQA,False
train,35711,0-2,Male,Black,2023 Kang,0.6891289949417114,ARNIQA,False
train,29878,0-2,Male,Black,2023 Kang,0.6684705018997192,ARNIQA,False
val,6327,0-2,Male,Black,2023 Kang,0.4798571765422821,ARNIQA,False
val,9428,0-2,Male,Black,2023 Kang,0.3974240720272064,ARNIQA,False
train,66366,0-2,Male,Black,2023 Kang,0.5596121549606323,ARNIQA,False
train,30453,0-2,Male,Black,2023 Kang,0.224944069981575,ARNIQA,False
train,59143,0-2,Male,Black,2023 Kang,0.6846347451210022,ARNIQA,False
train,57096,0-2,Male,Black,2023 Kang,0.6877533793449402,ARNIQA,False
train,7263,0-2,Male,Black,2023 Kang,0.631533682346344,ARNIQA,False
train,53756,0-2,Male,Black,2023 Kang,0.5883762836456299,ARNIQA,False
train,34485,0-2,Male,Black,2023 Kang,0.520103394985199,ARNIQA,False
train,13226,0-2,Male,Black,2023 Kang,0.6044328212738037,ARNIQA,False
train,56545,0-2,Male,Black,2023 Kang,0.5837713479995728,ARNIQA,False
train,44009,0-2,Male,Black,2023 Kang,0.39467740058898926,ARNIQA,False
train,75953,0-2,Male,Black,2023 Kang,0.4525660574436188,ARNIQA,False
train,3432,0-2,Male,Black,2023 Kang,0.5669570565223694,ARNIQA,False
train,27608,0-2,Male,Black,2023 Kang,0.2632065713405609,ARNIQA,False
train,30305,0-2,Male,Black,2023 Kang,0.23032952845096588,ARNIQA,False
train,22465,0-2,Male,Black,2023 Kang,0.44773387908935547,ARNIQA,False
train,36216,0-2,Male,Black,2023 Kang,0.35247787833213806,ARNIQA,False
val,5636,0-2,Male,Black,2023 Kang,0.5288347005844116,ARNIQA,False
train,34006,0-2,Male,Black,2023 Kang,0.534706711769104,ARNIQA,False
train,42638,50-59,Male,East Asian,2023 Kang,0.570044994354248,ARNIQA,False
train,7001,50-59,Male,East Asian,2023 Kang,0.3001326024532318,ARNIQA,False
val,5011,50-59,Male,East Asian,2023 Kang,0.3069322109222412,ARNIQA,False
train,44073,50-59,Male,East Asian,2023 Kang,0.24447600543498993,ARNIQA,False
train,49967,50-59,Male,East Asian,2023 Kang,0.455244243144989,ARNIQA,False
train,28079,50-59,Male,East Asian,2023 Kang,0.743199348449707,ARNIQA,False
train,61446,50-59,Male,East Asian,2023 Kang,0.26958969235420227,ARNIQA,False
train,22812,50-59,Male,East Asian,2023 Kang,0.32719656825065613,ARNIQA,False
train,4803,50-59,Male,East Asian,2023 Kang,0.2534729540348053,ARNIQA,False
train,26859,50-59,Male,East Asian,2023 Kang,0.6496940851211548,ARNIQA,False
train,84402,50-59,Male,East Asian,2023 Kang,0.6434085965156555,ARNIQA,False
train,59879,50-59,Male,East Asian,2023 Kang,0.45677193999290466,ARNIQA,False
train,5287,50-59,Male,East Asian,2023 Kang,0.5937861800193787,ARNIQA,False
train,53827,50-59,Male,East Asian,2023 Kang,0.3388146162033081,ARNIQA,False
train,54592,50-59,Male,East Asian,2023 Kang,0.17564748227596283,ARNIQA,False
train,81519,50-59,Male,East Asian,2023 Kang,0.4160946011543274,ARNIQA,False
train,15609,50-59,Male,East Asian,2023 Kang,0.5901113152503967,ARNIQA,False
train,44040,50-59,Male,East Asian,2023 Kang,0.14736269414424896,ARNIQA,False
val,6851,50-59,Male,East Asian,2023 Kang,0.34368279576301575,ARNIQA,False
train,60444,50-59,Male,East Asian,2023 Kang,0.3159763813018799,ARNIQA,False
train,69288,50-59,Male,East Asian,2023 Kang,0.517235517501831,ARNIQA,False
train,28758,50-59,Male,East Asian,2023 Kang,0.32446369528770447,ARNIQA,False
train,25846,3-9,Male,Indian,2023 Kang,0.39764630794525146,ARNIQA,False
train,32081,3-9,Male,Indian,2023 Kang,0.6850814819335938,ARNIQA,False
train,3666,3-9,Male,Indian,2023 Kang,0.49251723289489746,ARNIQA,False
train,15809,3-9,Male,Indian,2023 Kang,0.7136443853378296,ARNIQA,False
val,6056,3-9,Male,Indian,2023 Kang,0.3658662736415863,ARNIQA,False
val,6917,3-9,Male,Indian,2023 Kang,0.7231618165969849,ARNIQA,False
train,6709,3-9,Male,Indian,2023 Kang,0.29378658533096313,ARNIQA,False
train,10146,3-9,Male,Indian,2023 Kang,0.5413280725479126,ARNIQA,False
train,28382,3-9,Male,Indian,2023 Kang,0.3836003839969635,ARNIQA,False
train,1766,3-9,Male,Indian,2023 Kang,0.24119925498962402,ARNIQA,False
train,33672,3-9,Male,Indian,2023 Kang,0.4373904764652252,ARNIQA,False
train,7261,3-9,Male,Indian,2023 Kang,0.36520448327064514,ARNIQA,False
train,12919,3-9,Male,Indian,2023 Kang,0.4408131539821625,ARNIQA,False
train,13812,3-9,Male,Indian,2023 Kang,0.32265186309814453,ARNIQA,False
train,28416,3-9,Male,Indian,2023 Kang,0.20408493280410767,ARNIQA,False
train,58046,3-9,Male,Indian,2023 Kang,0.6682007312774658,ARNIQA,False
train,84919,3-9,Male,Indian,2023 Kang,0.7309345006942749,ARNIQA,False
train,7630,3-9,Male,Indian,2023 Kang,0.23584997653961182,ARNIQA,False
train,52352,3-9,Male,Indian,2023 Kang,0.41474613547325134,ARNIQA,False
train,62497,3-9,Male,Indian,2023 Kang,0.5660774111747742,ARNIQA,False
train,34945,3-9,Male,Indian,2023 Kang,0.6604731678962708,ARNIQA,False
train,52618,3-9,Male,Indian,2023 Kang,0.3530903160572052,ARNIQA,False
train,20256,20-29,Male,Indian,2023 Kang,0.6231446862220764,ARNIQA,False
train,19561,20-29,Male,Indian,2023 Kang,0.5855141878128052,ARNIQA,False
train,32694,20-29,Male,Indian,2023 Kang,0.681327760219574,ARNIQA,False
train,10192,20-29,Male,Indian,2023 Kang,0.4491611123085022,ARNIQA,False
train,6454,20-29,Male,Indian,2023 Kang,0.28992703557014465,ARNIQA,False
train,69532,20-29,Male,Indian,2023 Kang,0.3356049656867981,ARNIQA,False
train,22678,20-29,Male,Indian,2023 Kang,0.2320772409439087,ARNIQA,False
train,29819,20-29,Male,Indian,2023 Kang,0.29014143347740173,ARNIQA,False
val,1158,20-29,Male,Indian,2023 Kang,0.2342437207698822,ARNIQA,False
train,72834,20-29,Male,Indian,2023 Kang,0.2692249119281769,ARNIQA,False
train,86586,20-29,Male,Indian,2023 Kang,0.3263927102088928,ARNIQA,False
train,50248,20-29,Male,Indian,2023 Kang,0.17244350910186768,ARNIQA,False
train,57457,20-29,Male,Indian,2023 Kang,0.6119334101676941,ARNIQA,False
train,37771,20-29,Male,Indian,2023 Kang,0.3368050158023834,ARNIQA,False
train,57672,20-29,Male,Indian,2023 Kang,0.39470624923706055,ARNIQA,False
train,16017,20-29,Male,Indian,2023 Kang,0.35482364892959595,ARNIQA,False
train,28264,20-29,Male,Indian,2023 Kang,0.5946941375732422,ARNIQA,False
train,49700,20-29,Male,Indian,2023 Kang,0.5122333765029907,ARNIQA,False
train,13591,20-29,Male,Indian,2023 Kang,0.2467213273048401,ARNIQA,False
train,46544,20-29,Male,Indian,2023 Kang,0.38653576374053955,ARNIQA,False
train,27680,20-29,Male,Indian,2023 Kang,0.3087666928768158,ARNIQA,False
train,39668,20-29,Male,Indian,2023 Kang,0.4382002353668213,ARNIQA,False
val,2585,40-49,Male,Black,2023 Kang,0.4026484489440918,ARNIQA,False
train,42996,40-49,Male,Black,2023 Kang,0.7693371772766113,ARNIQA,False
train,34568,40-49,Male,Black,2023 Kang,0.45939046144485474,ARNIQA,False
train,80999,40-49,Male,Black,2023 Kang,0.23154114186763763,ARNIQA,False
val,4457,40-49,Male,Black,2023 Kang,0.542209267616272,ARNIQA,False
train,52886,40-49,Male,Black,2023 Kang,0.7068238854408264,ARNIQA,False
train,50729,40-49,Male,Black,2023 Kang,0.33198314905166626,ARNIQA,False
train,18343,40-49,Male,Black,2023 Kang,0.6323740482330322,ARNIQA,False
train,25564,40-49,Male,Black,2023 Kang,0.3276643455028534,ARNIQA,False
train,39949,40-49,Male,Black,2023 Kang,0.3440321981906891,ARNIQA,False
train,16439,40-49,Male,Black,2023 Kang,0.27146726846694946,ARNIQA,False
train,71314,40-49,Male,Black,2023 Kang,0.6319159865379333,ARNIQA,False
train,61461,40-49,Male,Black,2023 Kang,0.2712739408016205,ARNIQA,False
train,62319,40-49,Male,Black,2023 Kang,0.40600457787513733,ARNIQA,False
val,3916,40-49,Male,Black,2023 Kang,0.27110397815704346,ARNIQA,False
val,10182,40-49,Male,Black,2023 Kang,0.2854650318622589,ARNIQA,False
train,41717,40-49,Male,Black,2023 Kang,0.4257120192050934,ARNIQA,False
train,30449,40-49,Male,Black,2023 Kang,0.5315706133842468,ARNIQA,False
val,3092,40-49,Male,Black,2023 Kang,0.6112626791000366,ARNIQA,False
train,13295,40-49,Male,Black,2023 Kang,0.6636147499084473,ARNIQA,False
train,13719,40-49,Male,Black,2023 Kang,0.44881492853164673,ARNIQA,False
train,8248,40-49,Male,Black,2023 Kang,0.7328364849090576,ARNIQA,False
train,56840,0-2,Male,White,2023 Kang,0.4271637797355652,ARNIQA,False
train,49342,0-2,Male,White,2023 Kang,0.284776896238327,ARNIQA,False
train,10960,0-2,Male,White,2023 Kang,0.45795586705207825,ARNIQA,False
train,5564,0-2,Male,White,2023 Kang,0.6614760756492615,ARNIQA,False
train,42366,0-2,Male,White,2023 Kang,0.6434115171432495,ARNIQA,False
val,2146,0-2,Male,White,2023 Kang,0.633951723575592,ARNIQA,False
train,5003,0-2,Male,White,2023 Kang,0.1999974548816681,ARNIQA,False
train,65296,0-2,Male,White,2023 Kang,0.6631342768669128,ARNIQA,False
train,47871,0-2,Male,White,2023 Kang,0.5400245189666748,ARNIQA,False
train,11827,0-2,Male,White,2023 Kang,0.19239525496959686,ARNIQA,False
train,32955,0-2,Male,White,2023 Kang,0.621053159236908,ARNIQA,False
train,32567,0-2,Male,White,2023 Kang,0.2938588857650757,ARNIQA,False
train,51560,0-2,Male,White,2023 Kang,0.663366436958313,ARNIQA,False
train,15581,0-2,Male,White,2023 Kang,0.4472889006137848,ARNIQA,False
train,53073,0-2,Male,White,2023 Kang,0.476611465215683,ARNIQA,False
train,42779,0-2,Male,White,2023 Kang,0.28340429067611694,ARNIQA,False
train,67105,0-2,Male,White,2023 Kang,0.4417192041873932,ARNIQA,False
train,27870,0-2,Male,White,2023 Kang,0.21849283576011658,ARNIQA,False
train,55439,0-2,Male,White,2023 Kang,0.6707060933113098,ARNIQA,False
train,84504,0-2,Male,White,2023 Kang,0.3948935568332672,ARNIQA,False
train,21557,0-2,Male,White,2023 Kang,0.7378942370414734,ARNIQA,False
train,52341,0-2,Male,White,2023 Kang,0.38469749689102173,ARNIQA,False
train,51121,20-29,Male,East Asian,2023 Kang,0.5270649194717407,ARNIQA,False
train,5994,20-29,Male,East Asian,2023 Kang,0.1963053196668625,ARNIQA,False
train,69452,20-29,Male,East Asian,2023 Kang,0.3989604711532593,ARNIQA,False
train,59333,20-29,Male,East Asian,2023 Kang,0.3335464298725128,ARNIQA,False
train,12642,20-29,Male,East Asian,2023 Kang,0.2000752091407776,ARNIQA,False
train,49530,20-29,Male,East Asian,2023 Kang,0.45090338587760925,ARNIQA,False
train,58000,20-29,Male,East Asian,2023 Kang,0.5343713760375977,ARNIQA,False
train,9125,20-29,Male,East Asian,2023 Kang,0.4775082468986511,ARNIQA,False
train,69414,20-29,Male,East Asian,2023 Kang,0.2225271612405777,ARNIQA,False
train,76495,20-29,Male,East Asian,2023 Kang,0.7352170348167419,ARNIQA,False
train,43413,20-29,Male,East Asian,2023 Kang,0.19869790971279144,ARNIQA,False
train,62754,20-29,Male,East Asian,2023 Kang,0.563656747341156,ARNIQA,False
train,43749,20-29,Male,East Asian,2023 Kang,0.32221752405166626,ARNIQA,False
train,31692,20-29,Male,East Asian,2023 Kang,0.5429635643959045,ARNIQA,False
train,82076,20-29,Male,East Asian,2023 Kang,0.6842003464698792,ARNIQA,False
val,2663,20-29,Male,East Asian,2023 Kang,0.37258538603782654,ARNIQA,False
train,66736,20-29,Male,East Asian,2023 Kang,0.4424096941947937,ARNIQA,False
train,31437,20-29,Male,East Asian,2023 Kang,0.310534805059433,ARNIQA,False
train,42630,20-29,Male,East Asian,2023 Kang,0.5254958271980286,ARNIQA,False
train,69882,20-29,Male,East Asian,2023 Kang,0.7151026129722595,ARNIQA,False
train,37487,20-29,Male,East Asian,2023 Kang,0.4242895841598511,ARNIQA,False
val,3278,20-29,Male,East Asian,2023 Kang,0.7161744832992554,ARNIQA,False
train,64371,60-69,Female,East Asian,2001 Reinhard,0.420806348323822,ARNIQA,False
train,71972,60-69,Female,East Asian,2001 Reinhard,0.3218986392021179,ARNIQA,False
train,41737,60-69,Female,East Asian,2001 Reinhard,0.24942871928215027,ARNIQA,False
train,42570,60-69,Female,East Asian,2001 Reinhard,0.37803468108177185,ARNIQA,False
train,16040,60-69,Female,East Asian,2001 Reinhard,0.540950357913971,ARNIQA,False
train,2433,60-69,Female,East Asian,2001 Reinhard,0.5863478183746338,ARNIQA,False
train,70466,60-69,Female,East Asian,2001 Reinhard,0.3273159861564636,ARNIQA,False
train,1015,60-69,Female,East Asian,2001 Reinhard,0.5204184651374817,ARNIQA,False
train,59682,60-69,Female,East Asian,2001 Reinhard,0.31013810634613037,ARNIQA,False
train,66648,60-69,Female,East Asian,2001 Reinhard,0.3415258824825287,ARNIQA,False
train,74110,60-69,Female,East Asian,2001 Reinhard,0.27073368430137634,ARNIQA,False
