Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
3-9,All,Southeast Asian,2001 Reinhard,52.16057773069902,55.39523506164551,13.295414808389303,21.998282432556152,False
3-9,All,Southeast Asian,2016 Zhang,51.95554551211271,53.142120361328125,12.604354478089732,17.944366455078125,False
3-9,All,Southeast Asian,2017 Zhang,55.4704308943315,55.97325897216797,13.328958120444705,16.342565536499023,False
3-9,All,Southeast Asian,2018 Antic,55.06165820902044,56.14762306213379,12.641815597693578,17.295960426330566,False
3-9,All,Southeast Asian,2023 Kang,54.74682283401489,55.85308265686035,14.207286814649509,21.147685050964355,False
3-9,All,White,2001 Reinhard,41.95698248256337,41.952457427978516,11.045701990877916,17.69739532470703,False
3-9,All,White,2016 Zhang,43.15150924162431,42.927913665771484,11.233826141825434,16.115097045898438,False
3-9,All,White,2017 Zhang,45.622906164689496,46.989994049072266,12.646770648626903,16.607714653015137,False
3-9,All,White,2018 Antic,44.974525928497314,45.77633476257324,11.619291428128337,14.290116310119629,False
3-9,All,White,2023 Kang,44.97437308051369,43.912519454956055,11.548084110983242,15.833202362060547,False
30-39,All,Black,2001 Reinhard,45.53917247598822,44.03213119506836,14.255219178588273,22.26895809173584,False
30-39,All,Black,2016 Zhang,46.376210169358686,47.10961151123047,13.610836318646312,20.161845207214355,False
30-39,All,Black,2017 Zhang,49.13431800495494,51.28977012634277,14.287043504974564,21.259995460510254,False
30-39,All,Black,2018 Antic,48.31884813308716,50.82752227783203,14.418972937777712,19.427518844604492,False
30-39,All,Black,2023 Kang,47.470942583951086,48.63704299926758,14.752162192396485,20.63158130645752,False
30-39,All,East Asian,2001 Reinhard,42.10208489678123,40.04056167602539,13.511341684036346,18.96012544631958,False
30-39,All,East Asian,2016 Zhang,41.86764578385787,40.12660789489746,13.47098965598514,20.25675296783448,False
30-39,All,East Asian,2017 Zhang,44.89095531810414,42.2636833190918,14.468166884178896,19.661972045898438,False
30-39,All,East Asian,2018 Antic,44.11349946802313,41.5081844329834,14.636031557299718,20.5784330368042,False
30-39,All,East Asian,2023 Kang,44.78353409333663,43.08202934265137,13.851629216101513,20.62638759613037,False
30-39,All,Indian,2001 Reinhard,45.56373591856523,43.38835144042969,13.600754214696588,23.422181129455566,False
30-39,All,Indian,2016 Zhang,46.089846264232285,47.39814567565918,13.86048646690652,22.215280532836914,False
30-39,All,Indian,2017 Zhang,48.573339223861694,48.06958770751953,14.277993499459907,21.37015724182129,False
30-39,All,Indian,2018 Antic,47.803159193559125,48.72670936584473,14.96324303511122,22.947327613830566,False
30-39,All,Indian,2023 Kang,47.084894527088515,48.049795150756836,14.796966670174223,22.962696075439453,False
30-39,All,Latino_Hispanic,2001 Reinhard,47.56203603744507,50.91026306152344,14.147116466292832,20.30380630493164,False
30-39,All,Latino_Hispanic,2016 Zhang,47.21721618825739,48.49942398071289,14.206418488626392,17.83674144744873,False
30-39,All,Latino_Hispanic,2017 Zhang,51.211622671647504,54.143293380737305,14.910444105987962,18.67905330657959,False
30-39,All,Latino_Hispanic,2018 Antic,50.15401818535545,53.76919174194336,14.581650888180926,20.702432632446282,False
30-39,All,Latino_Hispanic,2023 Kang,49.65248727798462,52.867496490478516,14.3225005534654,18.28304100036621,False
30-39,All,Middle Eastern,2001 Reinhard,42.791056329553776,41.15308952331543,14.6845044109819,22.836749076843265,False
30-39,All,Middle Eastern,2016 Zhang,42.744351560419254,42.25767707824707,14.210069345932459,17.98986053466797,False
30-39,All,Middle Eastern,2017 Zhang,46.369790424000136,46.28969192504883,15.039349431025016,23.09332084655761,False
30-39,All,Middle Eastern,2018 Antic,45.15381609309804,45.9640007019043,15.513191924711474,24.104726791381836,False
30-39,All,Middle Eastern,2023 Kang,44.633231986652724,43.908857345581055,14.892665965706547,20.21177864074707,False
30-39,All,Southeast Asian,2001 Reinhard,44.83092221346769,42.49246406555176,15.105555977386992,28.942143917083733,False
30-39,All,Southeast Asian,2016 Zhang,43.768041068857364,41.7155647277832,14.735527015562784,24.293797492980957,False
30-39,All,Southeast Asian,2017 Zhang,47.01929465207186,45.85874366760254,15.034540830199001,20.861705780029297,False
30-39,All,Southeast Asian,2018 Antic,45.9481217210943,44.92481231689453,15.455458772632287,22.87665843963623,False
30-39,All,Southeast Asian,2023 Kang,45.33375644683838,44.54025650024414,15.21311124130934,25.333436965942383,False
30-39,All,White,2001 Reinhard,41.35854989832098,36.63156509399414,15.27820994074702,24.65410089492798,False
30-39,All,White,2016 Zhang,42.05954545194452,41.33823204040527,14.984625932640341,22.91550350189209,False
30-39,All,White,2017 Zhang,45.915821834044024,47.2302360534668,16.017191525629993,24.306238174438477,False
30-39,All,White,2018 Antic,45.66145055944269,44.635066986083984,15.697128681720454,24.893360137939453,False
30-39,All,White,2023 Kang,44.175861076875165,43.91305732727051,15.994200894864036,24.077187538146973,False
40-49,All,Black,2001 Reinhard,50.4913761399009,53.835540771484375,14.897040802151984,25.072341918945312,False
40-49,All,Black,2016 Zhang,50.64203227650035,52.90884971618652,13.978018008404451,22.67391300201416,False
40-49,All,Black,2017 Zhang,54.31918647072532,56.7642936706543,14.66918077898047,18.099848747253418,False
40-49,All,Black,2018 Antic,52.96739513223822,55.939414978027344,15.046083400915208,21.16809844970703,False
40-49,All,Black,2023 Kang,52.60368607260964,54.16089057922363,14.77400126987718,18.837562561035156,False
40-49,All,East Asian,2001 Reinhard,41.5160907832059,40.06608963012695,14.776664629630408,21.447632312774658,False
40-49,All,East Asian,2016 Zhang,41.6799882108515,40.95768737792969,15.11054608814956,23.815634250640866,False
40-49,All,East Asian,2017 Zhang,44.84920248118314,44.64937973022461,15.989562336581116,24.359556198120117,False
40-49,All,East Asian,2018 Antic,43.671674034812234,40.90865707397461,16.131205699923285,24.037914276123047,False
40-49,All,East Asian,2023 Kang,44.523452281951904,44.06825637817383,15.15439788440779,21.17048454284668,False
40-49,All,Indian,2001 Reinhard,43.81440938602794,44.90420913696289,14.871428132422098,25.062739372253418,False
40-49,All,Indian,2016 Zhang,43.9857682314786,47.71281814575195,14.638339330732684,23.415552139282227,False
40-49,All,Indian,2017 Zhang,47.68920421600342,52.75987243652344,15.159993751197048,23.149459838867188,False
40-49,All,Indian,2018 Antic,46.404563903808594,50.780487060546875,15.65523918487581,23.370705604553223,False
40-49,All,Indian,2023 Kang,45.11019429293546,48.570499420166016,15.427300542984856,24.99249839782715,False
40-49,All,Latino_Hispanic,2001 Reinhard,47.45858196778731,44.3647575378418,14.451243935681184,22.269783973693848,False
40-49,All,Latino_Hispanic,2016 Zhang,46.38585641167381,45.837114334106445,14.256450294154657,21.207858085632324,False
40-49,All,Latino_Hispanic,2017 Zhang,50.389758283441715,52.218130111694336,14.024967331138631,18.862256050109863,False
40-49,All,Latino_Hispanic,2018 Antic,49.37266115708785,49.49343299865723,14.567605340529195,19.565643310546875,False
40-49,All,Latino_Hispanic,2023 Kang,48.35861565849998,48.344133377075195,14.293949335210428,22.074554443359375,False
40-49,All,Middle Eastern,2001 Reinhard,43.04295123707164,40.41869354248047,13.758020851243367,20.537631034851074,False
40-49,All,Middle Eastern,2016 Zhang,44.73429298400879,42.93005180358887,13.357225770043263,18.262660026550293,False
40-49,All,Middle Eastern,2017 Zhang,48.597662622278385,48.794668197631836,14.293041733300543,20.796650886535645,False
40-49,All,Middle Eastern,2018 Antic,46.67446327209473,47.49799728393555,14.51060267696941,20.137765884399414,False
40-49,All,Middle Eastern,2023 Kang,46.015644246881656,46.23470878601074,14.405590792990688,22.516386032104492,False
40-49,All,Southeast Asian,2001 Reinhard,48.0463792627508,46.31846046447754,13.702739684767362,23.037490844726562,False
40-49,All,Southeast Asian,2016 Zhang,48.00144368951971,46.46894645690918,13.083407090278849,19.1086711883545,False
40-49,All,Southeast Asian,2017 Zhang,51.472615935585715,52.0726432800293,14.030728152595934,19.992427825927734,False
40-49,All,Southeast Asian,2018 Antic,50.24175635251132,48.95888137817383,13.611607496601245,20.336524963378906,False
40-49,All,Southeast Asian,2023 Kang,49.118614803660996,49.58044624328613,14.0635247512705,18.53766632080078,False
40-49,All,White,2001 Reinhard,47.75312245975841,51.61518859863281,14.256926782754915,18.22459888458252,False
40-49,All,White,2016 Zhang,47.56016089699485,50.20906448364258,14.108174513781007,13.94964599609375,False
40-49,All,White,2017 Zhang,50.85287980599837,53.317068099975586,14.693975650467046,12.09508228302002,False
40-49,All,White,2018 Antic,50.16786130991849,52.82218551635742,14.447117979688008,15.067723274230957,False
40-49,All,White,2023 Kang,48.97593747485768,52.43114471435547,14.423174832569593,18.405842781066895,False
50-59,All,Black,2001 Reinhard,45.3359826261347,45.463497161865234,14.122175095186646,19.359649658203125,False
50-59,All,Black,2016 Zhang,46.25005433776162,45.33428192138672,14.071471126715753,19.890677452087402,False
50-59,All,Black,2017 Zhang,50.06079805981029,49.95263671875,14.323642120286998,21.58175754547119,False
50-59,All,Black,2018 Antic,49.12098763205788,49.570302963256836,14.741347979814211,20.86799144744873,False
50-59,All,Black,2023 Kang,48.29411558671431,48.46769332885742,14.388485131263996,19.15705394744873,False
50-59,All,East Asian,2001 Reinhard,41.725317998365924,40.504417419433594,12.860514100558488,19.361677169799805,False
50-59,All,East Asian,2016 Zhang,42.724382790652186,43.562482833862305,13.146634446721567,16.249119758605957,False
50-59,All,East Asian,2017 Zhang,46.83897204832597,46.5986385345459,14.15614474588032,20.256988525390625,False
50-59,All,East Asian,2018 Antic,45.24324900453741,44.80398178100586,14.616972024217185,21.141942024230957,False
50-59,All,East Asian,2023 Kang,45.231041951612994,45.54609489440918,12.950370660104857,21.93964195251465,False
50-59,All,Indian,2001 Reinhard,44.88687640970404,45.60182571411133,14.510231174821548,23.36515712738037,False
50-59,All,Indian,2016 Zhang,44.94303490898826,48.035078048706055,14.58927063024836,25.435853481292725,False
50-59,All,Indian,2017 Zhang,48.34595142711293,49.697837829589844,14.844174747309697,24.54656410217285,False
50-59,All,Indian,2018 Antic,47.52208471298218,48.938222885131836,15.119867141267624,26.422746658325195,False
50-59,All,Indian,2023 Kang,45.4158502925526,47.563873291015625,15.418970424490015,24.008309364318848,False
50-59,All,Latino_Hispanic,2001 Reinhard,48.234086686914615,49.74495506286621,12.787065530800444,18.718602180480957,False
50-59,All,Latino_Hispanic,2016 Zhang,48.80203767256303,48.50699424743652,11.844398529200179,11.027640342712402,False
50-59,All,Latino_Hispanic,2017 Zhang,52.89542948115956,53.27459144592285,11.313851085262492,13.473973274230957,False
50-59,All,Latino_Hispanic,2018 Antic,51.0789363600991,50.85343360900879,11.81506846241754,12.967952728271484,False
50-59,All,Latino_Hispanic,2023 Kang,50.3666953607039,51.40382194519043,12.21447692640492,16.239712715148926,False
50-59,All,Middle Eastern,2001 Reinhard,43.08471025120128,41.71443176269531,13.720358976497035,22.091289043426517,False
50-59,All,Middle Eastern,2016 Zhang,44.28860168023543,45.89583969116211,14.546055709719058,21.477468490600586,False
50-59,All,Middle Eastern,2017 Zhang,46.94733394276012,51.70133590698242,15.487901729998205,22.275503158569336,False
50-59,All,Middle Eastern,2018 Antic,45.6858791438016,47.49887466430664,15.807953736366747,22.138185501098633,False
50-59,All,Middle Eastern,2023 Kang,45.175666548989035,48.77272033691406,14.959113834050125,22.58506774902343,False
50-59,All,Southeast Asian,2001 Reinhard,46.391093947670676,47.04107666015625,14.944247537711947,27.464598655700684,False
50-59,All,Southeast Asian,2016 Zhang,46.39918591759422,47.571245193481445,14.278059152766563,23.227048873901367,False
50-59,All,Southeast Asian,2017 Zhang,50.037876172499224,51.2819938659668,15.458705831627572,25.894883155822754,False
50-59,All,Southeast Asian,2018 Antic,49.28230810165405,48.07782173156738,15.096152806657493,24.651323318481452,False
50-59,All,Southeast Asian,2023 Kang,48.548285484313965,48.478593826293945,15.187759615327433,26.118859291076667,False
50-59,All,White,2001 Reinhard,44.381336493925616,45.60345268249512,17.920803085930213,35.62974739074707,False
50-59,All,White,2016 Zhang,46.07505256479437,47.74443244934083,18.501242391874325,34.02107048034668,False
50-59,All,White,2017 Zhang,48.941487767479636,51.80080604553223,19.050161741180673,35.30993175506592,False
50-59,All,White,2018 Antic,48.0967189615423,49.6007022857666,18.95340303353586,33.70065641403198,False
50-59,All,White,2023 Kang,47.57834152741866,49.68311309814453,19.530284063315868,35.48659086227417,False
60-69,All,Black,2001 Reinhard,48.83585561405528,51.37645721435547,14.565568433049792,26.059805870056152,False
60-69,All,Black,2016 Zhang,51.02953273599798,51.23091125488281,14.675967785714521,23.951298713684082,False
60-69,All,Black,2017 Zhang,54.563093012029476,54.72085762023926,13.603165548300671,21.124281883239746,False
60-69,All,Black,2018 Antic,53.47664122147994,53.031803131103516,14.413363670151043,23.476322174072266,False
60-69,All,Black,2023 Kang,52.33106370405717,51.76542282104492,14.25615558926502,22.406597137451172,False
60-69,All,East Asian,2001 Reinhard,43.17433045127175,44.69023513793945,14.411559937961702,22.83200979232788,False
60-69,All,East Asian,2016 Zhang,43.36344138058749,46.21716308593749,14.871317845134685,24.00246334075928,False
60-69,All,East Asian,2017 Zhang,46.21372218565507,50.9483757019043,16.115651287316265,23.590370178222656,False
60-69,All,East Asian,2018 Antic,45.85289630022916,48.019378662109375,15.711298803851568,21.117879867553718,False
60-69,All,East Asian,2023 Kang,45.1967885277488,50.58473587036133,15.893658153064163,21.838092803955078,False
60-69,All,Indian,2001 Reinhard,45.82463234121149,44.702884674072266,15.681931432672798,28.492443561553955,False
60-69,All,Indian,2016 Zhang,47.95361666245894,48.773895263671875,14.76766542523914,24.445045471191406,False
60-69,All,Indian,2017 Zhang,51.67912797494368,52.08417510986328,14.982303018436273,21.811257362365723,False
60-69,All,Indian,2018 Antic,49.93435417522084,50.11806297302246,15.773113276381045,24.2680082321167,False
60-69,All,Indian,2023 Kang,49.5071254643527,49.04274368286133,15.563316433645442,25.570173263549805,False
60-69,All,Latino_Hispanic,2001 Reinhard,50.10500539432872,52.79751396179199,16.222396035268364,25.563387870788574,False
60-69,All,Latino_Hispanic,2016 Zhang,51.02735645120794,51.36225509643555,15.614466982698332,22.758293151855476,False
60-69,All,Latino_Hispanic,2017 Zhang,54.39092826843262,56.797882080078125,15.489993017991377,22.80368137359619,False
60-69,All,Latino_Hispanic,2018 Antic,53.11704999750311,54.34023475646973,16.561208769441865,22.591136932373047,False
60-69,All,Latino_Hispanic,2023 Kang,52.757522626356646,56.67430877685547,16.18522936524956,23.01036453247071,False
60-69,All,Middle Eastern,2001 Reinhard,46.020029067993164,47.92463493347168,14.428841718815143,20.885476112365723,False
60-69,All,Middle Eastern,2016 Zhang,49.47426336461847,51.84806823730469,13.780050359446058,19.295401573181152,False
60-69,All,Middle Eastern,2017 Zhang,52.257117011330344,55.714853286743164,15.034382745349037,22.668824195861816,False
60-69,All,Middle Eastern,2018 Antic,51.21183178641579,52.984256744384766,15.120604348335874,23.31894397735595,False
60-69,All,Middle Eastern,2023 Kang,50.499667861244895,54.08738899230957,15.061080429368799,23.183449745178223,False
60-69,All,Southeast Asian,2001 Reinhard,48.96233554319902,51.22560119628906,13.268021408093459,17.260469436645508,False
60-69,All,Southeast Asian,2016 Zhang,50.645028764551334,51.84440231323242,13.67546308618143,16.236677169799805,False
60-69,All,Southeast Asian,2017 Zhang,53.779941537163474,55.03207969665527,14.198996356252913,15.348467826843262,False
60-69,All,Southeast Asian,2018 Antic,53.24404070594094,55.114322662353516,14.022624366674856,16.422914505004883,False
60-69,All,Southeast Asian,2023 Kang,52.60731150887229,54.48168754577637,14.031227436520703,18.456567764282227,False
60-69,All,White,2001 Reinhard,51.06372872265902,51.208723068237305,14.317911281960853,26.687853813171387,False
60-69,All,White,2016 Zhang,53.94367209347811,54.944963455200195,13.43224950811058,22.28312397003174,False
60-69,All,White,2017 Zhang,56.80059125206687,58.41320991516113,13.83422893046627,22.412866592407227,False
60-69,All,White,2018 Antic,56.02632414210927,56.787254333496094,13.351968476530882,19.50332546234131,False
60-69,All,White,2023 Kang,55.09102010726929,55.13820457458496,13.461280095336235,21.771770477294922,False
more than 70,All,Black,2001 Reinhard,52.66893421519887,57.89543533325195,14.407263131494483,24.202086448669434,False
more than 70,All,Black,2016 Zhang,54.62060182744806,57.91049575805664,13.591193268549903,20.947582244873047,False
more than 70,All,Black,2017 Zhang,58.21766558560458,63.40899658203125,13.40423518539362,22.201298713684082,False
more than 70,All,Black,2018 Antic,57.391147743571885,63.743797302246094,14.44665067838242,23.055188179016113,False
more than 70,All,Black,2023 Kang,56.592496785250574,61.5233097076416,13.401112892142251,22.059362411499023,False
more than 70,All,East Asian,2001 Reinhard,49.50949035991322,49.295440673828125,15.271176389100082,22.54273796081543,False
more than 70,All,East Asian,2016 Zhang,51.37137538736517,50.58777618408203,14.959926723045921,17.707534790039062,False
more than 70,All,East Asian,2017 Zhang,54.316820491443984,55.546892166137695,14.847131795312361,16.02999210357666,False
more than 70,All,East Asian,2018 Antic,53.57665608145974,54.75753593444824,15.288707665410712,18.020952224731445,False
more than 70,All,East Asian,2023 Kang,52.88570347699252,55.18987846374512,15.182599607517528,17.0241117477417,False
more than 70,All,Indian,2001 Reinhard,53.48414954272184,58.25918006896973,12.632508193913171,19.448796272277825,False
more than 70,All,Indian,2016 Zhang,55.992850650440566,58.21113586425781,12.522413346017272,16.25934600830078,False
more than 70,All,Indian,2017 Zhang,58.710960301485926,62.01549530029297,13.394267025285114,19.579133987426758,False
more than 70,All,Indian,2018 Antic,58.61361646652222,61.12333106994629,13.427240799880485,19.827802658081055,False
more than 70,All,Indian,2023 Kang,56.9054724519903,59.663578033447266,13.818355402966082,21.06734561920166,False
more than 70,All,Latino_Hispanic,2001 Reinhard,56.63508042422208,60.66436767578125,15.450596773207662,19.52861976623535,False
more than 70,All,Latino_Hispanic,2016 Zhang,58.796452435580164,63.468122482299805,15.459617784406776,20.5562334060669,False
more than 70,All,Latino_Hispanic,2017 Zhang,62.176063147458166,66.67254638671875,14.951558118432828,17.409067153930664,False
more than 70,All,Latino_Hispanic,2018 Antic,61.95543159138072,66.59474563598633,15.321549673087086,18.932196617126465,False
more than 70,All,Latino_Hispanic,2023 Kang,61.0383600321683,66.3093376159668,15.20996845484054,15.672659873962402,False
more than 70,All,Middle Eastern,2001 Reinhard,49.263518983667545,48.98509216308594,15.399342875859663,23.233632087707512,False
more than 70,All,Middle Eastern,2016 Zhang,52.60591684688222,54.80156707763672,15.064814870079621,22.233812332153327,False
more than 70,All,Middle Eastern,2017 Zhang,55.7316278110851,59.236934661865234,14.904934090292995,21.959131240844727,False
more than 70,All,Middle Eastern,2018 Antic,54.62708902359009,58.921539306640625,15.487582011132314,26.80196189880371,False
more than 70,All,Middle Eastern,2023 Kang,53.54483261975375,55.03318977355957,15.502645924899829,25.923195838928223,False
more than 70,All,Southeast Asian,2001 Reinhard,51.46897554397583,51.97788619995117,14.148143832540613,23.760403633117676,False
more than 70,All,Southeast Asian,2016 Zhang,53.94395446777344,54.545257568359375,13.660371870966982,18.773951530456543,False
more than 70,All,Southeast Asian,2017 Zhang,57.331485748291016,59.91111946105957,14.324381341019903,21.4729642868042,False
more than 70,All,Southeast Asian,2018 Antic,56.32705909555609,57.979326248168945,14.76500523631686,20.9426908493042,False
more than 70,All,Southeast Asian,2023 Kang,56.0834529616616,56.30904197692871,14.539879432099754,21.468917846679688,False
more than 70,All,White,2001 Reinhard,52.4045955918052,53.79671859741211,15.789262935321863,30.591164588928223,False
more than 70,All,White,2016 Zhang,54.02739399129694,54.139347076416016,15.172909481841247,24.295788764953613,False
more than 70,All,White,2017 Zhang,57.28104543685913,59.14152908325195,15.410221517193323,24.99177360534668,False
more than 70,All,White,2018 Antic,55.7642787586559,57.71671485900879,16.197009990565434,29.285714149475098,False
more than 70,All,White,2023 Kang,55.02439022064209,57.073822021484375,15.945312146726335,28.737314224243164,False
All,Female,Black,2001 Reinhard,48.556371891137324,50.32356262207031,14.424386733243804,24.324094772338867,False
All,Female,Black,2016 Zhang,49.56640291695643,50.556955337524414,13.645909772887755,21.266248703002923,False
All,Female,Black,2017 Zhang,53.12959590102687,55.080177307128906,13.916584148856787,22.20695972442627,False
All,Female,Black,2018 Antic,52.10373286044959,53.75893211364746,14.440683777034218,22.256936073303223,False
All,Female,Black,2023 Kang,51.24565017584598,53.27285194396973,14.20095956585914,21.881561279296875,False
All,Female,East Asian,2001 Reinhard,45.815308330034966,46.11618614196777,14.986551524863259,22.457332611083984,False
All,Female,East Asian,2016 Zhang,45.61521106296115,45.886383056640625,14.990208640416965,20.572876930236816,False
All,Female,East Asian,2017 Zhang,49.4252741071913,51.62567329406738,15.735152399411405,21.69356918334961,False
All,Female,East Asian,2018 Antic,48.55273728900485,50.43063735961914,15.84397111114151,22.579160690307617,False
All,Female,East Asian,2023 Kang,48.28805020361236,50.078857421875,15.549040360046272,20.28823947906494,False
All,Female,Indian,2001 Reinhard,49.370745437313815,51.337533950805664,15.061764019469601,26.86878013610839,False
All,Female,Indian,2016 Zhang,49.78865052232839,50.59404182434082,14.831347630208702,23.323339462280273,False
All,Female,Indian,2017 Zhang,53.18218527418195,56.51759910583496,15.556347476091515,25.159754753112793,False
All,Female,Indian,2018 Antic,52.41125958375257,54.97066688537598,15.983839011943482,25.98655891418457,False
All,Female,Indian,2023 Kang,51.463786539405284,52.26132011413574,15.673856106759338,25.614402770996094,False
All,Female,Latino_Hispanic,2001 Reinhard,49.51227808480311,50.81695556640625,14.531915415693044,23.4241886138916,False
All,Female,Latino_Hispanic,2016 Zhang,49.922203584150836,50.75120162963867,14.108069254255579,19.86845302581787,False
All,Female,Latino_Hispanic,2017 Zhang,53.970723961338855,54.57033729553223,14.398469230571216,19.721412658691406,False
All,Female,Latino_Hispanic,2018 Antic,52.92094776847146,54.13029670715332,14.881962382363644,21.66898536682129,False
All,Female,Latino_Hispanic,2023 Kang,52.28497517710984,54.0316162109375,14.476813862682246,21.401800155639656,False
All,Female,Middle Eastern,2001 Reinhard,45.238993529117465,44.943687438964844,15.953464252493303,28.511224269866943,False
All,Female,Middle Eastern,2016 Zhang,45.5490677428968,45.90085411071777,15.792324621296697,25.819972038269043,False
All,Female,Middle Eastern,2017 Zhang,48.97507710890336,50.29548645019531,16.650118156632907,28.54531192779541,False
All,Female,Middle Eastern,2018 Antic,47.867428191984544,49.38844299316406,16.935580797894378,29.457332611083984,False
All,Female,Middle Eastern,2023 Kang,47.60881046333699,48.91406059265137,16.457010264704795,26.981201171875,False
All,Female,Southeast Asian,2001 Reinhard,47.60056650758994,49.023597717285156,14.975043459096199,26.47532558441162,False
All,Female,Southeast Asian,2016 Zhang,47.50574401412347,48.979862213134766,14.613733198038325,21.905165672302246,False
All,Female,Southeast Asian,2017 Zhang,50.93159086535675,52.843936920166016,15.52020013052581,23.70719337463379,False
All,Female,Southeast Asian,2018 Antic,49.926109024972625,51.53678894042969,15.406310103407511,24.334616661071777,False
All,Female,Southeast Asian,2023 Kang,49.54079958405158,51.08633804321289,15.649948867262497,23.324279785156243,False
All,Female,White,2001 Reinhard,46.91677544333718,47.80194854736328,14.841590094317104,23.37163257598877,False
All,Female,White,2016 Zhang,47.47632216925573,48.45863914489746,14.449215845736735,21.081852912902832,False
All,Female,White,2017 Zhang,51.06061017874515,52.5642204284668,15.344958876573942,22.730860710144043,False
All,Female,White,2018 Antic,50.41479199823707,50.807518005371094,15.226871246899215,23.16069793701172,False
All,Female,White,2023 Kang,49.33253221319179,50.78830337524414,15.335672073453125,23.465852737426758,False
All,Male,Black,2001 Reinhard,46.79891582450481,45.556514739990234,15.241126761415645,25.497794151306152,False
All,Male,Black,2016 Zhang,47.72132796470565,47.85180854797363,15.077789446756613,24.528959274291992,False
All,Male,Black,2017 Zhang,50.92354762433755,50.70659065246582,15.497384271846993,25.593820571899414,False
All,Male,Black,2018 Antic,50.19379693329936,50.53801155090332,15.640924148274467,25.126914024353027,False
All,Male,Black,2023 Kang,49.30775026841597,49.490278244018555,15.382587683337709,24.30018424987793,False
All,Male,East Asian,2001 Reinhard,46.51192746981226,46.719993591308594,14.675323436607794,24.139606475830078,False
All,Male,East Asian,2016 Zhang,46.67694426064539,46.74295616149902,14.528539199037121,21.770102500915527,False
All,Male,East Asian,2017 Zhang,49.73185572479711,50.703508377075195,15.14748895824293,22.492929458618164,False
All,Male,East Asian,2018 Antic,48.59568517858332,48.92025566101074,15.362063763702253,22.753905296325684,False
All,Male,East Asian,2023 Kang,48.80553390040542,49.187557220458984,14.564847387948554,19.139822959899902,False
All,Male,Indian,2001 Reinhard,46.2735900589914,46.59584426879883,14.8967956352133,25.707659721374505,False
All,Male,Indian,2016 Zhang,46.98628256056044,48.342599868774414,14.976080652667564,24.12250518798828,False
All,Male,Indian,2017 Zhang,50.11088113592128,51.601741790771484,15.315447514027689,24.609912872314453,False
All,Male,Indian,2018 Antic,49.32392963255295,50.588993072509766,15.596480594871746,23.734436988830566,False
All,Male,Indian,2023 Kang,48.15418028590655,49.167301177978516,15.788129897072222,26.11953353881836,False
All,Male,Latino_Hispanic,2001 Reinhard,48.609831251279275,50.69534111022949,15.666938449206802,24.704954147338867,False
All,Male,Latino_Hispanic,2016 Zhang,48.871659967634415,51.66253089904785,15.88968904240197,22.56985569000244,False
All,Male,Latino_Hispanic,2017 Zhang,52.37119321148805,55.495582580566406,15.91700089255341,22.986255645751953,False
All,Male,Latino_Hispanic,2018 Antic,51.36239802235305,53.818111419677734,16.293060152695507,24.460674285888672,False
All,Male,Latino_Hispanic,2023 Kang,51.02939263738767,54.342851638793945,16.02025427040379,22.659862518310547,False
All,Male,Middle Eastern,2001 Reinhard,48.076897582622486,49.255239486694336,15.224742563838486,23.723036766052246,False
All,Male,Middle Eastern,2016 Zhang,49.01029998605902,50.898460388183594,15.258001786796237,20.514533042907715,False
All,Male,Middle Eastern,2017 Zhang,52.3763793887514,55.004310607910156,15.604338757521539,22.596808433532715,False
All,Male,Middle Eastern,2018 Antic,51.38732743504072,53.47951698303223,15.838545692785242,24.72767448425293,False
All,Male,Middle Eastern,2023 Kang,50.724891913057576,52.52645683288574,15.941034086671669,24.075349807739258,False
All,Male,Southeast Asian,2001 Reinhard,48.91856384277344,50.432464599609375,13.790829238911686,22.620525360107422,False
All,Male,Southeast Asian,2016 Zhang,49.13302913819901,49.4190559387207,13.238051316409665,20.37599277496338,False
All,Male,Southeast Asian,2017 Zhang,52.6606862039277,53.91516304016113,13.908675731733382,20.864290237426758,False
All,Male,Southeast Asian,2018 Antic,51.931490734370065,52.64912033081055,13.979243798550982,21.346713066101074,False
All,Male,Southeast Asian,2023 Kang,51.33554790959214,52.71927452087402,14.004469143798708,21.441109657287598,False
All,Male,White,2001 Reinhard,45.27122860243826,43.34164810180664,15.850711831725265,22.735682487487793,False
All,Male,White,2016 Zhang,46.35296937191125,47.552053451538086,16.19280817442476,23.04827880859375,False
All,Male,White,2017 Zhang,49.18417251952971,50.89415168762207,16.63688160610992,25.500014305114746,False
All,Male,White,2018 Antic,48.280092075617624,48.851797103881836,16.41785996509476,24.41350269317627,False
All,Male,White,2023 Kang,47.88305907297616,49.710594177246094,16.429470213507134,25.660905838012688,False
0-2,Female,Black,2001 Reinhard,50.95732879638672,53.796430587768555,15.061330812267185,25.30764865875244,False
0-2,Female,Black,2016 Zhang,51.9080171585083,54.788259506225586,13.928815400145936,19.422327041625977,False
0-2,Female,Black,2017 Zhang,56.19936249472878,59.31643867492676,13.390807216880962,17.680349349975586,False
0-2,Female,Black,2018 Antic,54.215246807445176,57.20180702209473,14.68288358304193,21.410188674926758,False
0-2,Female,Black,2023 Kang,53.269617254083805,56.0323543548584,13.899558243302865,15.887107849121094,False
0-2,Female,East Asian,2001 Reinhard,54.02094684947621,54.195369720458984,13.677549579347525,23.202791213989265,False
