Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Male,Latino_Hispanic,2018 Antic,0.5449890846555884,0.5466128289699554,0.05670711781529775,0.09159334003925323,False
20-29,Male,Latino_Hispanic,2023 Kang,0.5300726890563965,0.5327936112880707,0.062520421538633,0.09768300503492355,False
20-29,Male,Middle Eastern,2001 Reinhard,0.5450250547040593,0.5486219227313995,0.05785280734550726,0.08388106524944305,False
20-29,Male,Middle Eastern,2016 Zhang,0.5637556517666037,0.5871798098087311,0.056582951309215195,0.09080708026885986,False
20-29,Male,Middle Eastern,2017 Zhang,0.5594594139944423,0.5793250501155853,0.05540730081326713,0.08543406426906586,False
20-29,Male,Middle Eastern,2018 Antic,0.5579641393639825,0.5689333081245422,0.05319778095272511,0.07440559566020966,False
20-29,Male,Middle Eastern,2023 Kang,0.5430316992781379,0.5527233481407166,0.06461273134258058,0.10977936536073685,False
20-29,Male,Southeast Asian,2001 Reinhard,0.5633973804387179,0.5520810186862946,0.052724324061322644,0.06234900653362274,False
20-29,Male,Southeast Asian,2016 Zhang,0.5760131830518896,0.5838320851325989,0.04594392521099918,0.038639456033706665,False
20-29,Male,Southeast Asian,2017 Zhang,0.5673183636231856,0.5763562917709351,0.04312710874748001,0.050910502672195435,False
20-29,Male,Southeast Asian,2018 Antic,0.5701372013850645,0.5800420045852661,0.04513253789345924,0.05508354306221008,False
20-29,Male,Southeast Asian,2023 Kang,0.5407915535298261,0.5457252562046051,0.055601952696401793,0.05875392258167267,False
20-29,Male,White,2001 Reinhard,0.5454325621778314,0.5348816812038422,0.05731786579900855,0.06377340853214264,False
20-29,Male,White,2016 Zhang,0.5692800310525027,0.571538656949997,0.04921659360784189,0.0685872733592987,False
20-29,Male,White,2017 Zhang,0.5529855571009896,0.5510028600692749,0.04852494501757471,0.0749933272600174,False
20-29,Male,White,2018 Antic,0.5549718724055723,0.5472584068775177,0.0482232632931158,0.07905520498752594,False
20-29,Male,White,2023 Kang,0.5416415604678068,0.5346972346305847,0.0459771432512526,0.07428602874279022,False
3-9,Female,Black,2001 Reinhard,0.5740581425753507,0.5753796100616455,0.046001919316228455,0.07231000065803528,False
3-9,Female,Black,2016 Zhang,0.5842365351590243,0.5865570902824402,0.04491421999950232,0.0608769953250885,False
3-9,Female,Black,2017 Zhang,0.5622691972689196,0.560453474521637,0.04208838723055395,0.05059550702571869,False
3-9,Female,Black,2018 Antic,0.5711108053272421,0.5769811868667603,0.04522010027199147,0.046767204999923706,False
3-9,Female,Black,2023 Kang,0.5476147559556094,0.5383597314357758,0.04305595758964762,0.06961023807525635,False
3-9,Female,East Asian,2001 Reinhard,0.5928190797567368,0.5935513973236084,0.053152503263730694,0.06500644981861115,False
3-9,Female,East Asian,2016 Zhang,0.5996692045168444,0.6001869440078735,0.04620239454206149,0.057216450572013855,False
3-9,Female,East Asian,2017 Zhang,0.5908225287090648,0.5970059037208557,0.04307094253457998,0.0553358793258667,False
3-9,Female,East Asian,2018 Antic,0.5857660065997731,0.5856948792934418,0.04164904838076919,0.05579611659049988,False
3-9,Female,East Asian,2023 Kang,0.5635004463520917,0.5709578692913055,0.04977551384314886,0.080096036195755,False
3-9,Female,Indian,2001 Reinhard,0.5875734131444584,0.5939379334449768,0.04101626154559323,0.056719377636909485,False
3-9,Female,Indian,2016 Zhang,0.5943162481893193,0.6053234934806824,0.04118674696441251,0.05246216058731079,False
3-9,Female,Indian,2017 Zhang,0.5837778584523634,0.5893993377685547,0.03596551510086594,0.04395394027233124,False
3-9,Female,Indian,2018 Antic,0.5858305475928567,0.5878791511058807,0.041657852101329704,0.045898228883743286,False
3-9,Female,Indian,2023 Kang,0.5547656213695352,0.5571257472038269,0.05092063172949669,0.05826801061630249,False
3-9,Female,Latino_Hispanic,2001 Reinhard,0.5648232237859205,0.583074301481247,0.05781785791800561,0.09143677353858948,False
3-9,Female,Latino_Hispanic,2016 Zhang,0.6018724197691138,0.6107334494590759,0.05336667634993126,0.0647294819355011,False
3-9,Female,Latino_Hispanic,2017 Zhang,0.5923775285482407,0.6070453226566315,0.05613717140542894,0.06926871836185455,False
3-9,Female,Latino_Hispanic,2018 Antic,0.5994770919734781,0.6109943687915802,0.056282557154696176,0.06606024503707886,False
3-9,Female,Latino_Hispanic,2023 Kang,0.5807871249589053,0.5888074338436127,0.051946865790877386,0.05833689868450165,False
3-9,Female,Middle Eastern,2001 Reinhard,0.560590616681359,0.5559979975223541,0.0677427498227731,0.0979120135307312,False
3-9,Female,Middle Eastern,2016 Zhang,0.5639044642448425,0.5806227922439575,0.0697048736728781,0.08389411866664886,False
3-9,Female,Middle Eastern,2017 Zhang,0.5563389916311611,0.5728178024291992,0.07233099357293246,0.07944777607917786,False
3-9,Female,Middle Eastern,2018 Antic,0.5622483166781339,0.5988401174545288,0.07239790980839247,0.07529683411121368,False
3-9,Female,Middle Eastern,2023 Kang,0.555746999653903,0.5815455615520477,0.07172984418511268,0.07489317655563354,False
3-9,Female,Southeast Asian,2001 Reinhard,0.5924231328747489,0.5950501561164856,0.049179741153655795,0.07062903046607971,False
3-9,Female,Southeast Asian,2016 Zhang,0.6161092844876376,0.6207244992256165,0.05091772041145858,0.051542893052101135,False
3-9,Female,Southeast Asian,2017 Zhang,0.6003541797399521,0.6109494864940643,0.04856627047476618,0.055568963289260864,False
3-9,Female,Southeast Asian,2018 Antic,0.605731030756777,0.6110820472240448,0.04747640225195802,0.04835866391658783,False
3-9,Female,Southeast Asian,2023 Kang,0.5742281837896868,0.5809491276741028,0.04859017707534383,0.0725000649690628,False
3-9,Female,White,2001 Reinhard,0.5442160313779657,0.5361649394035339,0.04207099776915475,0.060945525765419006,False
3-9,Female,White,2016 Zhang,0.5654708296060562,0.5617333650588989,0.05347770036983132,0.08041900396347046,False
3-9,Female,White,2017 Zhang,0.5538501360199668,0.5540704131126404,0.055444306235669184,0.0772206038236618,False
3-9,Female,White,2018 Antic,0.5605920973149213,0.5521554350852966,0.06238881359628548,0.09054902195930481,False
3-9,Female,White,2023 Kang,0.5497804676944559,0.5439116656780243,0.05796343157542383,0.09055161476135254,False
3-9,Male,Black,2001 Reinhard,0.5700676468285647,0.5753805637359619,0.03720797998175407,0.037085533142089844,False
3-9,Male,Black,2016 Zhang,0.5965226238424127,0.5959756672382355,0.031538030309067926,0.03901146352291107,False
3-9,Male,Black,2017 Zhang,0.5766831528056752,0.5822623670101166,0.038198645110911054,0.05179598927497864,False
3-9,Male,Black,2018 Antic,0.5831586474722082,0.5917981564998627,0.04553784170911339,0.07434327900409698,False
3-9,Male,Black,2023 Kang,0.5581598539244045,0.5623084306716919,0.04374154827067626,0.05289478600025177,False
3-9,Male,East Asian,2001 Reinhard,0.5602875731208108,0.5514077842235565,0.050780758187670645,0.06475600600242615,False
3-9,Male,East Asian,2016 Zhang,0.5786711370403116,0.5751045942306519,0.049630639407964666,0.08961901068687439,False
3-9,Male,East Asian,2017 Zhang,0.5681418031454086,0.5701440572738647,0.05049006032536674,0.0851413756608963,False
3-9,Male,East Asian,2018 Antic,0.5620667473836378,0.5603598654270172,0.04242197115598928,0.0596400648355484,False
3-9,Male,East Asian,2023 Kang,0.5319224298000336,0.538679450750351,0.047651407662145484,0.06213054060935974,False
3-9,Male,Indian,2001 Reinhard,0.5556949133222754,0.5612243711948395,0.05012064984187591,0.04121248424053192,False
3-9,Male,Indian,2016 Zhang,0.5742064077745784,0.583520233631134,0.0530611159934324,0.061152562499046326,False
3-9,Male,Indian,2017 Zhang,0.5649338784542951,0.5654675662517548,0.04974291103188808,0.04431101679801941,False
3-9,Male,Indian,2018 Antic,0.5643026679754257,0.5734468698501587,0.055477491210335864,0.07385551929473877,False
3-9,Male,Indian,2023 Kang,0.5338130606846376,0.5283599495887756,0.05391885745480676,0.0842756405472756,False
3-9,Male,Latino_Hispanic,2001 Reinhard,0.5746052739295092,0.5663857460021973,0.06155116944246847,0.07729758322238922,False
3-9,Male,Latino_Hispanic,2016 Zhang,0.5804630274122412,0.5885652899742126,0.06592302409756776,0.0850120484828949,False
3-9,Male,Latino_Hispanic,2017 Zhang,0.5715811767361381,0.5823785960674286,0.06633188662183558,0.07605855166912079,False
3-9,Male,Latino_Hispanic,2018 Antic,0.5691064487804066,0.577608585357666,0.06419153586558682,0.11217688024044037,False
3-9,Male,Latino_Hispanic,2023 Kang,0.5450353757901625,0.5488735139369965,0.059900579626374,0.0834728553891182,False
3-9,Male,Middle Eastern,2001 Reinhard,0.5780890042131598,0.5899896025657654,0.05524730761848672,0.058980926871299744,False
3-9,Male,Middle Eastern,2016 Zhang,0.5984352149746635,0.606598287820816,0.05383692219236865,0.05123896896839142,False
3-9,Male,Middle Eastern,2017 Zhang,0.5807646932927045,0.5915978252887726,0.05812135900098037,0.055861696600914,False
3-9,Male,Middle Eastern,2018 Antic,0.5840996368364855,0.5958678126335144,0.06101865042527396,0.06964541971683502,False
3-9,Male,Middle Eastern,2023 Kang,0.5574488016692075,0.5588775873184204,0.06012776715182367,0.08248990774154663,False
3-9,Male,Southeast Asian,2001 Reinhard,0.5668575560504739,0.5612971782684326,0.05595252136329558,0.08456794917583466,False
3-9,Male,Southeast Asian,2016 Zhang,0.5767010355537588,0.5859186947345734,0.05876865951812016,0.06433477997779846,False
3-9,Male,Southeast Asian,2017 Zhang,0.5631612485105341,0.5598004162311554,0.06124650290142906,0.0818018764257431,False
3-9,Male,Southeast Asian,2018 Antic,0.5684223716909235,0.5791558921337128,0.059013698497869894,0.0760122686624527,False
3-9,Male,Southeast Asian,2023 Kang,0.5403024947101419,0.5422888696193695,0.053206835940275435,0.04621386528015137,False
3-9,Male,White,2001 Reinhard,0.564906429160725,0.5612073838710785,0.047404353530134155,0.0811663419008255,False
3-9,Male,White,2016 Zhang,0.5726245262406089,0.5718545913696289,0.0370565822370514,0.05970554053783417,False
3-9,Male,White,2017 Zhang,0.5585692890665748,0.5653770864009857,0.04768170057902171,0.06624597311019897,False
3-9,Male,White,2018 Antic,0.5608322105624459,0.5558847486972809,0.032109948851314664,0.043807998299598694,False
3-9,Male,White,2023 Kang,0.5393756777048111,0.5339468717575073,0.038538618455654,0.0481790155172348,False
30-39,Female,Black,2001 Reinhard,0.5895920558409258,0.595134824514389,0.0455559806091433,0.060891032218933105,False
30-39,Female,Black,2016 Zhang,0.5923025499690663,0.5835521519184113,0.05315117647649365,0.07212072610855103,False
30-39,Female,Black,2017 Zhang,0.5822103714401071,0.5815983414649963,0.05658665754254252,0.07687222957611084,False
30-39,Female,Black,2018 Antic,0.5812018242749301,0.5745836496353149,0.05907047934088983,0.0973396897315979,False
30-39,Female,Black,2023 Kang,0.5678606304255399,0.5605219900608063,0.06673013584179431,0.11748786270618439,False
30-39,Female,East Asian,2001 Reinhard,0.5314004827629436,0.5338108539581299,0.05274668696573318,0.08971254527568817,False
30-39,Female,East Asian,2016 Zhang,0.5697509917345914,0.5872787237167358,0.05226236579276558,0.08866773545742035,False
30-39,Female,East Asian,2017 Zhang,0.5530661832202565,0.5643842220306396,0.05265629417344585,0.06542950868606567,False
30-39,Female,East Asian,2018 Antic,0.5600237507711757,0.5677105188369751,0.060457343476580355,0.08055625855922699,False
30-39,Female,East Asian,2023 Kang,0.5347144712101329,0.5340209007263184,0.058384527871018596,0.07734394818544388,False
30-39,Female,Indian,2001 Reinhard,0.5581483813849363,0.5560661852359772,0.056919642327916554,0.0599709153175354,False
30-39,Female,Indian,2016 Zhang,0.5757725171067498,0.5870911777019501,0.039590915935369696,0.05007101595401764,False
30-39,Female,Indian,2017 Zhang,0.5591312741691415,0.5735694766044617,0.04480092642549257,0.06594286859035492,False
30-39,Female,Indian,2018 Antic,0.5600902925838124,0.5638502836227417,0.04552123986752624,0.07265684008598328,False
30-39,Female,Indian,2023 Kang,0.5312454998493195,0.5294163525104523,0.03977855245654018,0.059029072523117065,False
30-39,Female,Latino_Hispanic,2001 Reinhard,0.578773254697973,0.5827102959156036,0.040828659761672416,0.06148087978363037,False
30-39,Female,Latino_Hispanic,2016 Zhang,0.5994169441136447,0.6066480875015259,0.04728040434167848,0.06420871615409851,False
30-39,Female,Latino_Hispanic,2017 Zhang,0.5927038314667615,0.5985812544822693,0.04571058409408512,0.06720563769340515,False
30-39,Female,Latino_Hispanic,2018 Antic,0.595924278551882,0.6059720516204834,0.05124805995142282,0.07260391116142273,False
30-39,Female,Latino_Hispanic,2023 Kang,0.5822752307761799,0.5802701115608215,0.048462269616403084,0.05994105339050293,False
30-39,Female,Middle Eastern,2001 Reinhard,0.5563849752599542,0.5498470067977905,0.04886136745421515,0.07546381652355194,False
30-39,Female,Middle Eastern,2016 Zhang,0.5619267116893422,0.5590071082115173,0.050766821689068264,0.08371414244174957,False
30-39,Female,Middle Eastern,2017 Zhang,0.5544401651079004,0.5459176898002625,0.049762559600811544,0.08603191375732422,False
30-39,Female,Middle Eastern,2018 Antic,0.5603072385896336,0.5629373490810394,0.050098768014310166,0.08380153775215149,False
30-39,Female,Middle Eastern,2023 Kang,0.5463804331692782,0.5540785789489746,0.04546965869973945,0.07476915419101715,False
30-39,Female,Southeast Asian,2001 Reinhard,0.5383410697633569,0.5360623002052307,0.04896272243496957,0.05091924965381622,False
30-39,Female,Southeast Asian,2016 Zhang,0.551908016204834,0.5551317632198334,0.04713027247513708,0.06854009628295898,False
30-39,Female,Southeast Asian,2017 Zhang,0.5354409204287962,0.5387832820415497,0.04521715225813996,0.04205015301704407,False
30-39,Female,Southeast Asian,2018 Antic,0.545529538934881,0.5423644483089447,0.051705116997349004,0.05611056089401245,False
30-39,Female,Southeast Asian,2023 Kang,0.5219568434086713,0.5351817309856415,0.04726697256133802,0.057704150676727295,False
30-39,Female,White,2001 Reinhard,0.5681258196180518,0.570739209651947,0.052808783754211004,0.0736362636089325,False
30-39,Female,White,2016 Zhang,0.5838076458735899,0.600651741027832,0.06028867307269389,0.09083680808544159,False
30-39,Female,White,2017 Zhang,0.5719808326526121,0.5905873775482178,0.061456679413875795,0.10328033566474915,False
30-39,Female,White,2018 Antic,0.5753790018233386,0.596953809261322,0.06931356641176428,0.1220104843378067,False
30-39,Female,White,2023 Kang,0.5714745060964064,0.5674517750740051,0.0639136067473356,0.09095606207847595,False
30-39,Male,Black,2001 Reinhard,0.5569070889191194,0.556740403175354,0.05324235152773121,0.061529263854026794,False
30-39,Male,Black,2016 Zhang,0.577896851030263,0.5762825906276703,0.04545174146345437,0.04724772274494171,False
30-39,Male,Black,2017 Zhang,0.5596520169214769,0.5631169378757477,0.046050009044035334,0.055577829480171204,False
30-39,Male,Black,2018 Antic,0.5577784316106276,0.5485208928585052,0.04839860086673477,0.06934735178947449,False
30-39,Male,Black,2023 Kang,0.5439754900607195,0.543793797492981,0.048786692733428276,0.045372337102890015,False
30-39,Male,East Asian,2001 Reinhard,0.5485309335318479,0.5357684791088104,0.05597812025443965,0.09458044171333313,False
30-39,Male,East Asian,2016 Zhang,0.5670170350508257,0.5655891597270966,0.04959289779002162,0.0670209676027298,False
30-39,Male,East Asian,2017 Zhang,0.5519636517221277,0.551152765750885,0.05108041281907183,0.07781501114368439,False
30-39,Male,East Asian,2018 Antic,0.55253766477108,0.5364266633987427,0.056603209964755305,0.08229173719882965,False
30-39,Male,East Asian,2023 Kang,0.5372676375237379,0.5445005595684052,0.052639320944090746,0.06249496340751648,False
30-39,Male,Indian,2001 Reinhard,0.5491840880025517,0.5581479966640472,0.04314787291897634,0.06066073477268219,False
30-39,Male,Indian,2016 Zhang,0.5598550520159982,0.5631581246852875,0.05327727123857294,0.08083070814609528,False
30-39,Male,Indian,2017 Zhang,0.5485388419844888,0.5493827164173126,0.05090203845067628,0.09136001765727997,False
30-39,Male,Indian,2018 Antic,0.5471824868158861,0.5323196649551392,0.04845915838880344,0.07180324196815491,False
30-39,Male,Indian,2023 Kang,0.5229413577101447,0.5183584690093994,0.04717141155020359,0.060330748558044434,False
30-39,Male,Latino_Hispanic,2001 Reinhard,0.5469625863161954,0.5599759519100189,0.0530088037822904,0.07813850045204163,False
30-39,Male,Latino_Hispanic,2016 Zhang,0.5674762617457997,0.5711571872234344,0.055553689424399894,0.07923831045627594,False
30-39,Male,Latino_Hispanic,2017 Zhang,0.553818395191973,0.5654889345169067,0.053590797425378346,0.08859965205192566,False
30-39,Male,Latino_Hispanic,2018 Antic,0.5557531348683618,0.5622771978378296,0.05701552294650552,0.08544793725013733,False
30-39,Male,Latino_Hispanic,2023 Kang,0.5445640060034665,0.5581613183021545,0.060900751868027875,0.0902858898043633,False
30-39,Male,Middle Eastern,2001 Reinhard,0.5404497520490126,0.5293718576431274,0.045564681782128,0.07226625084877014,False
30-39,Male,Middle Eastern,2016 Zhang,0.5548457950353622,0.5436492264270782,0.0516372058634914,0.08689972758293152,False
30-39,Male,Middle Eastern,2017 Zhang,0.5428118936040185,0.540622740983963,0.04958211217896972,0.06669488549232483,False
30-39,Male,Middle Eastern,2018 Antic,0.5454409989443693,0.5406529009342194,0.053897896356183396,0.07177899777889252,False
30-39,Male,Middle Eastern,2023 Kang,0.5329319496046413,0.5336447954177856,0.057460359563105905,0.05976930260658264,False
30-39,Male,Southeast Asian,2001 Reinhard,0.5747922699559819,0.5758514702320099,0.05352624941704355,0.08071449398994446,False
30-39,Male,Southeast Asian,2016 Zhang,0.5885461975227703,0.5878393054008484,0.04823837209161041,0.049611568450927734,False
30-39,Male,Southeast Asian,2017 Zhang,0.5774371474981308,0.5809796750545502,0.04836280638578829,0.0472172349691391,False
30-39,Male,Southeast Asian,2018 Antic,0.5745747793804515,0.5661422312259674,0.045319290189596094,0.0420682430267334,False
30-39,Male,Southeast Asian,2023 Kang,0.5481492497704246,0.534921258687973,0.05213387756924932,0.07253888249397278,False
30-39,Male,White,2001 Reinhard,0.5333378612995148,0.5346534252166748,0.03312693724666592,0.03453393280506134,False
30-39,Male,White,2016 Zhang,0.5565473125739531,0.5575717091560364,0.03983469965062952,0.04603099822998047,False
30-39,Male,White,2017 Zhang,0.5359915684569966,0.5335155129432678,0.04881780582540246,0.07251410186290747,False
30-39,Male,White,2018 Antic,0.5430385727774013,0.5389840304851532,0.04913873956062819,0.08752664178609854,False
30-39,Male,White,2023 Kang,0.5405447496609255,0.5447109341621399,0.044445703430388644,0.06691782176494598,False
40-49,Female,Black,2001 Reinhard,0.5920916470614347,0.5826069712638855,0.044174066037590214,0.07107153534889221,False
40-49,Female,Black,2016 Zhang,0.6186503307385878,0.6203000247478485,0.04142925152580999,0.06712333858013153,False
40-49,Female,Black,2017 Zhang,0.6073769222606312,0.6042138636112213,0.039066049213482425,0.05556924641132355,False
40-49,Female,Black,2018 Antic,0.6104086285287683,0.6211204528808594,0.039084488302842314,0.04986235499382019,False
40-49,Female,Black,2023 Kang,0.6004365872253071,0.597547709941864,0.04276469862242857,0.06596459448337555,False
40-49,Female,East Asian,2001 Reinhard,0.5461617613380606,0.5383852422237396,0.05797163386409951,0.08132067322731018,False
40-49,Female,East Asian,2016 Zhang,0.5593254132704302,0.5508816540241241,0.05532844744647961,0.07806804776191711,False
40-49,Female,East Asian,2017 Zhang,0.5455747084184126,0.5378616452217102,0.06059974905132727,0.09972549974918365,False
40-49,Female,East Asian,2018 Antic,0.5459810048341751,0.5331725180149078,0.06065330728717917,0.10926496982574463,False
40-49,Female,East Asian,2023 Kang,0.5277436483990062,0.5315257906913757,0.06253833530438815,0.10146274417638784,False
40-49,Female,Indian,2001 Reinhard,0.5555089644410394,0.5528926253318787,0.061016201657951796,0.0851396918296814,False
40-49,Female,Indian,2016 Zhang,0.5683197880333121,0.5635852515697479,0.043563900127646736,0.04761101305484772,False
40-49,Female,Indian,2017 Zhang,0.551539807157083,0.5437614917755127,0.05174127283945618,0.08889810740947723,False
40-49,Female,Indian,2018 Antic,0.5589566244320436,0.5513603389263153,0.05419899535027912,0.0869637131690979,False
40-49,Female,Indian,2023 Kang,0.5592091503468427,0.5680861473083496,0.05541407134504926,0.09201517701148987,False
40-49,Female,Latino_Hispanic,2001 Reinhard,0.5677009048787031,0.5685108304023743,0.04298625974143812,0.06602959334850311,False
40-49,Female,Latino_Hispanic,2016 Zhang,0.5866368494250558,0.5898074209690094,0.044093120213977474,0.06787428259849548,False
40-49,Female,Latino_Hispanic,2017 Zhang,0.5749622745947405,0.5691705346107483,0.04278755110112339,0.06313730776309967,False
40-49,Female,Latino_Hispanic,2018 Antic,0.5762719755822961,0.5789499580860138,0.05017157469489285,0.0746951699256897,False
40-49,Female,Latino_Hispanic,2023 Kang,0.5584654361009598,0.5668253302574158,0.04684395693375999,0.07115516066551208,False
40-49,Female,Middle Eastern,2001 Reinhard,0.5483898317272012,0.5522783398628235,0.04909891398050475,0.05465514957904816,False
40-49,Female,Middle Eastern,2016 Zhang,0.5695289508862929,0.5737123191356659,0.04392662981869471,0.045159563422203064,False
40-49,Female,Middle Eastern,2017 Zhang,0.5559017766605724,0.5573261082172394,0.04180403137098386,0.046901434659957886,False
40-49,Female,Middle Eastern,2018 Antic,0.5624043765393171,0.5644721388816833,0.046235839845188455,0.03244189918041229,False
40-49,Female,Middle Eastern,2023 Kang,0.5499135133895007,0.547901064157486,0.04998703927858729,0.05993632972240448,False
40-49,Female,Southeast Asian,2001 Reinhard,0.5502813404256647,0.5469466149806976,0.05738748644312809,0.0689026266336441,False
40-49,Female,Southeast Asian,2016 Zhang,0.5734002834016626,0.564427375793457,0.05352216456275036,0.06050136685371399,False
40-49,Female,Southeast Asian,2017 Zhang,0.5577217448841442,0.5538411438465118,0.05307509217545514,0.07633934915065765,False
40-49,Female,Southeast Asian,2018 Antic,0.5632346895608035,0.5536904633045197,0.05544196388493823,0.08578795194625854,False
40-49,Female,Southeast Asian,2023 Kang,0.5440221469510685,0.5489636361598969,0.05661761745295096,0.0644599050283432,False
40-49,Female,White,2001 Reinhard,0.5641273219477047,0.5726272165775299,0.0487096155573186,0.0855262279510498,False
40-49,Female,White,2016 Zhang,0.5923249707980589,0.5948117673397064,0.03880110459625514,0.056741148233413696,False
40-49,Female,White,2017 Zhang,0.5814687162637711,0.5942198932170868,0.0401496679108618,0.06267759203910828,False
40-49,Female,White,2018 Antic,0.5896543291482058,0.5947864055633545,0.04609372637960746,0.05564209818840027,False
40-49,Female,White,2023 Kang,0.5789436914704063,0.5969866216182709,0.05191514373603522,0.06793521344661713,False
40-49,Male,Black,2001 Reinhard,0.5558164769952948,0.5477036535739899,0.05138681478247956,0.08252041041851044,False
40-49,Male,Black,2016 Zhang,0.5769796940413389,0.5699232220649719,0.05501997393018487,0.07946984469890594,False
40-49,Male,Black,2017 Zhang,0.558241830630736,0.5414455235004425,0.0588564233580395,0.09573538601398468,False
40-49,Male,Black,2018 Antic,0.5544015196236697,0.5558266639709473,0.05505407229914732,0.07878424227237701,False
40-49,Male,Black,2023 Kang,0.5465231835842133,0.5380834639072418,0.05936650548112171,0.08630332350730896,False
40-49,Male,East Asian,2001 Reinhard,0.5570904951203953,0.5464098751544952,0.05009362676778334,0.052183598279953,False
40-49,Male,East Asian,2016 Zhang,0.57014361159368,0.5763399302959442,0.049300230999486376,0.05900013446807861,False
40-49,Male,East Asian,2017 Zhang,0.5535066263242201,0.5431897044181824,0.04923028830480734,0.06124047935009003,False
40-49,Male,East Asian,2018 Antic,0.5530211153355512,0.5516896843910217,0.0551683063289316,0.07053199410438538,False
40-49,Male,East Asian,2023 Kang,0.5484991141340949,0.551368921995163,0.05569655003935727,0.07149684429168701,False
40-49,Male,Indian,2001 Reinhard,0.5656549009409818,0.566074550151825,0.04751736403602581,0.05697554349899292,False
40-49,Male,Indian,2016 Zhang,0.5858092118393291,0.5893170833587646,0.049319391185261074,0.05482947826385498,False
40-49,Male,Indian,2017 Zhang,0.5703901689160954,0.5772419571876526,0.047683725787168035,0.05901701748371124,False
40-49,Male,Indian,2018 Antic,0.5662733777002855,0.5753315985202789,0.0475153337230279,0.06787320971488953,False
40-49,Male,Indian,2023 Kang,0.5502839684486389,0.5530049204826355,0.04877768975441654,0.0644175112247467,False
40-49,Male,Latino_Hispanic,2001 Reinhard,0.5614662942561236,0.5637351870536804,0.05337986341302902,0.08364886045455933,False
40-49,Male,Latino_Hispanic,2016 Zhang,0.5757350623607635,0.5769636631011963,0.05451769721457288,0.07974523305892944,False
40-49,Male,Latino_Hispanic,2017 Zhang,0.5656136856837706,0.5703883767127991,0.05219503327366283,0.06864751875400543,False
40-49,Male,Latino_Hispanic,2018 Antic,0.5617550001903013,0.5863410234451294,0.05187047970496405,0.08059480786323547,False
40-49,Male,Latino_Hispanic,2023 Kang,0.5531155859882181,0.5539039075374603,0.051388030822529324,0.07860390841960907,False
40-49,Male,Middle Eastern,2001 Reinhard,0.5639230527661063,0.5508792400360107,0.04644466386284668,0.06903459131717682,False
40-49,Male,Middle Eastern,2016 Zhang,0.5852757529778914,0.5785677433013916,0.04220743752793758,0.05124196410179138,False
40-49,Male,Middle Eastern,2017 Zhang,0.5727745904163881,0.5580413043498993,0.04628630130010549,0.06768149137496948,False
40-49,Male,Middle Eastern,2018 Antic,0.5744854834946719,0.5640829503536224,0.04829124338932958,0.06557263433933258,False
40-49,Male,Middle Eastern,2023 Kang,0.5655497691848062,0.5616500675678253,0.05760556987540076,0.07878853380680084,False
40-49,Male,Southeast Asian,2001 Reinhard,0.5666427449746565,0.5649113357067108,0.03526736845222649,0.044974371790885925,False
40-49,Male,Southeast Asian,2016 Zhang,0.5962174074216322,0.5803951025009155,0.04144150797918409,0.06716278195381165,False
40-49,Male,Southeast Asian,2017 Zhang,0.5746507129885934,0.5716283023357391,0.04439514465914991,0.06775543093681335,False
40-49,Male,Southeast Asian,2018 Antic,0.5727581056681547,0.562231034040451,0.04217778300681842,0.048423975706100464,False
40-49,Male,Southeast Asian,2023 Kang,0.5522611899809404,0.5505503118038177,0.047160511163060144,0.0718245655298233,False
40-49,Male,White,2001 Reinhard,0.5546543151140213,0.5465538203716278,0.04171601910476129,0.04444977641105652,False
40-49,Male,White,2016 Zhang,0.5656792805953459,0.5612488985061646,0.042513093504450414,0.05555850267410278,False
40-49,Male,White,2017 Zhang,0.5555899630893361,0.5580489337444305,0.04024926395309554,0.03687731921672821,False
40-49,Male,White,2018 Antic,0.5560328283093192,0.5560227632522583,0.039002420402372596,0.03371091187000275,False
40-49,Male,White,2023 Kang,0.5469060662117872,0.5582045316696167,0.03842922965859409,0.06495927274227142,False
50-59,Female,Black,2001 Reinhard,0.5632624422962015,0.582642674446106,0.07003336978840036,0.11007127165794373,False
50-59,Female,Black,2016 Zhang,0.5625138499520042,0.5625810027122498,0.055301942756204245,0.08604706823825836,False
50-59,Female,Black,2017 Zhang,0.5454382517121055,0.5371478796005249,0.06304181845433962,0.09036858379840851,False
50-59,Female,Black,2018 Antic,0.5473182810978456,0.5367724597454071,0.06469815518265461,0.08505629003047943,False
50-59,Female,Black,2023 Kang,0.5400767895308408,0.5484331548213959,0.06274732762592107,0.0518014132976532,False
50-59,Female,East Asian,2001 Reinhard,0.5583230433138934,0.578700989484787,0.05490264232878578,0.09005674719810486,False
50-59,Female,East Asian,2016 Zhang,0.5730828507380052,0.5753311812877655,0.048121421352611646,0.05350188910961151,False
50-59,Female,East Asian,2017 Zhang,0.5609374886209314,0.5593764185905457,0.048705635700732525,0.042676448822021484,False
50-59,Female,East Asian,2018 Antic,0.561610225926746,0.5660470426082611,0.046067166995966795,0.04585917294025421,False
50-59,Female,East Asian,2023 Kang,0.5421907522461631,0.531357079744339,0.048884644701932094,0.06398487091064453,False
50-59,Female,Indian,2001 Reinhard,0.5586375445127487,0.5578992068767548,0.06503415455195134,0.09630848467350006,False
50-59,Female,Indian,2016 Zhang,0.5822610001672398,0.590330958366394,0.0544515979934137,0.05940908193588257,False
