Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
3-9,Female,White,2016 Zhang,22.22202309695157,21.971013069152832,3.7363040605282016,4.653286933898929,False
3-9,Female,White,2017 Zhang,23.435310103676535,23.91595458984375,4.7204426914599615,6.134422779083248,False
3-9,Female,White,2018 Antic,23.191626115278765,23.562905311584473,3.7638010192825666,4.8725080490112305,False
3-9,Female,White,2023 Kang,21.308225198225543,20.81692123413086,3.9421922550301836,4.077864646911621,False
3-9,Male,Black,2001 Reinhard,24.906684788790617,24.717058181762695,4.057931019433265,5.348662376403805,False
3-9,Male,Black,2016 Zhang,23.220011884515937,22.818617820739746,3.245891488034667,2.9311962127685582,False
3-9,Male,Black,2017 Zhang,24.80801842429421,24.667475700378418,3.4550457132016836,3.963606834411621,False
3-9,Male,Black,2018 Antic,24.19044269214977,24.08992576599121,3.228921805174419,4.699407100677487,False
3-9,Male,Black,2023 Kang,23.092688126997515,23.65964698791504,2.947050788699281,3.310088634490967,False
3-9,Male,East Asian,2001 Reinhard,22.740793878381904,22.840665817260742,3.6177431221581275,3.252229213714603,False
3-9,Male,East Asian,2016 Zhang,22.492078911174428,22.933860778808594,3.1367605551500386,3.1182546615600586,False
3-9,Male,East Asian,2017 Zhang,23.131324031136252,24.247440338134766,3.801664616148186,3.198668956756592,False
3-9,Male,East Asian,2018 Antic,23.347877762534402,23.70359706878662,3.953387283666415,3.444124698638916,False
3-9,Male,East Asian,2023 Kang,22.513517379760742,22.567476272583008,4.2281866027335235,5.278236389160156,False
3-9,Male,Indian,2001 Reinhard,23.701348824934527,24.118520736694336,4.142631145893388,6.798720836639408,False
3-9,Male,Indian,2016 Zhang,22.591780922629617,23.407647132873535,3.7402812306583573,6.426949501037598,False
3-9,Male,Indian,2017 Zhang,23.821320967240766,23.74177360534668,4.302331254788727,6.974546909332279,False
3-9,Male,Indian,2018 Antic,23.15991028872403,22.580130577087402,4.200781077927177,6.811728477478031,False
3-9,Male,Indian,2023 Kang,21.765634883533824,22.247520446777344,3.1728754490176514,3.307020664215088,False
3-9,Male,Latino_Hispanic,2001 Reinhard,23.851111238653008,22.19204616546631,7.343030582816638,3.4620471000671387,False
3-9,Male,Latino_Hispanic,2016 Zhang,21.935920628634367,21.512993812561035,3.615862343865576,3.40756893157959,False
3-9,Male,Latino_Hispanic,2017 Zhang,22.701106158169832,22.291736602783203,4.225136104343458,6.135345935821533,False
3-9,Male,Latino_Hispanic,2018 Antic,22.46152756430886,22.05360698699951,4.102464208154363,4.733666896820068,False
3-9,Male,Latino_Hispanic,2023 Kang,22.082460056651723,22.055328369140625,3.582094951825211,2.943057537078861,False
3-9,Male,Middle Eastern,2001 Reinhard,24.45916817405007,24.69420623779297,3.09432115827471,3.836423397064209,False
3-9,Male,Middle Eastern,2016 Zhang,22.590901548212226,22.30546760559082,3.1788190346063363,4.8601250648498535,False
3-9,Male,Middle Eastern,2017 Zhang,23.583484736355867,23.200401306152344,4.113470261118947,5.468330383300781,False
3-9,Male,Middle Eastern,2018 Antic,23.471317291259766,22.875563621520996,3.5692981424400494,6.5095953941345215,False
3-9,Male,Middle Eastern,2023 Kang,22.56680783358487,23.30048179626465,3.36448683747321,4.898434638977051,False
3-9,Male,Southeast Asian,2001 Reinhard,23.609014251015402,24.384876251220703,3.7895895431926205,6.488746166229248,False
3-9,Male,Southeast Asian,2016 Zhang,22.690158237110484,23.235200881958008,3.5967912031676166,5.907161712646484,False
3-9,Male,Southeast Asian,2017 Zhang,23.841981627724387,24.812586784362793,4.736777557182586,8.153303146362305,False
3-9,Male,Southeast Asian,2018 Antic,23.863318139856514,24.34869956970215,4.711533560094144,8.18156623840332,False
3-9,Male,Southeast Asian,2023 Kang,22.39922367442738,22.08573341369629,4.3174442930424854,5.868539333343506,False
3-9,Male,White,2001 Reinhard,23.021949941461738,22.970948219299316,2.743873697510279,3.504446029663086,False
3-9,Male,White,2016 Zhang,21.964603424072266,21.980740547180176,2.2331437308560265,2.0192008018493617,False
3-9,Male,White,2017 Zhang,22.865232380953703,23.27230739593506,2.2492218623385596,2.414738178253174,False
3-9,Male,White,2018 Antic,22.57121719013561,22.40772533416748,2.822005319074179,4.026620864868164,False
3-9,Male,White,2023 Kang,22.764587315646086,23.1783971786499,2.87397327488193,3.1982359886169434,False
30-39,Female,Black,2001 Reinhard,22.90587720003995,23.24079418182373,3.1728687998572562,3.020904541015625,False
30-39,Female,Black,2016 Zhang,22.20126637545499,22.4535551071167,3.60481547126929,4.918440341949463,False
30-39,Female,Black,2017 Zhang,22.9301532832059,24.157455444335938,4.818841821878818,8.39136028289795,False
30-39,Female,Black,2018 Antic,22.267516482960094,21.765758514404297,4.096573730021822,5.586524486541748,False
30-39,Female,Black,2023 Kang,21.67022249915383,21.28066635131836,4.353618358963466,5.21980619430542,False
30-39,Female,East Asian,2001 Reinhard,24.990945642644707,25.15000820159912,2.9592380028781755,3.7091641426086426,False
30-39,Female,East Asian,2016 Zhang,23.90717298334295,23.455888748168945,3.3893654870428964,5.257683753967285,False
30-39,Female,East Asian,2017 Zhang,25.193585049022328,25.792969703674316,3.5090492509731397,4.307412624359131,False
30-39,Female,East Asian,2018 Antic,24.691111651333895,24.72541046142578,2.6801610126163875,4.333775043487545,False
30-39,Female,East Asian,2023 Kang,23.540765935724433,23.86607074737549,3.548023730371279,4.627358913421631,False
30-39,Female,Indian,2001 Reinhard,24.22928151217374,23.994874954223633,4.19410333825746,5.159088134765625,False
30-39,Female,Indian,2016 Zhang,21.99409146742387,22.196152687072754,2.9355626006703477,2.747373580932617,False
30-39,Female,Indian,2017 Zhang,23.764320026744496,23.7503662109375,3.868921450097927,5.8163862228393555,False
30-39,Female,Indian,2018 Antic,23.43914712559093,23.225171089172363,4.142587950854514,6.079113006591797,False
30-39,Female,Indian,2023 Kang,22.747225934808906,23.546884536743164,3.6910537044073157,5.732491970062256,False
30-39,Female,Latino_Hispanic,2001 Reinhard,24.360909375277433,23.73562717437744,2.847721239028026,3.5372080802917516,False
30-39,Female,Latino_Hispanic,2016 Zhang,23.697143988175824,23.086801528930664,2.831634362698141,5.163601875305176,False
30-39,Female,Latino_Hispanic,2017 Zhang,25.54222549091686,24.37894058227539,3.217830301101094,5.3236165046691895,False
30-39,Female,Latino_Hispanic,2018 Antic,24.406949736855246,24.765145301818848,2.8476716914952855,4.949942588806152,False
30-39,Female,Latino_Hispanic,2023 Kang,24.167963201349433,23.547630310058594,2.311669041670392,3.057295322418213,False
30-39,Female,Middle Eastern,2001 Reinhard,26.260263182900168,25.4126615524292,7.132699356481277,3.6016998291015625,False
30-39,Female,Middle Eastern,2016 Zhang,23.597725694829766,23.56272315979004,3.0000852164980065,4.243478775024418,False
30-39,Female,Middle Eastern,2017 Zhang,25.071453788063742,26.23610782623291,4.621625136834746,8.108624935150146,False
30-39,Female,Middle Eastern,2018 Antic,24.31588736447421,25.12245750427246,4.158632092291397,4.982356071472168,False
30-39,Female,Middle Eastern,2023 Kang,23.853844816034492,23.743229866027832,3.3911111383956594,5.125430107116699,False
30-39,Female,Southeast Asian,2001 Reinhard,23.855829325589266,24.15321636199951,3.017620623244207,3.7051410675048793,False
30-39,Female,Southeast Asian,2016 Zhang,23.523129983381793,23.180848121643066,2.9404011229028524,4.767861843109131,False
30-39,Female,Southeast Asian,2017 Zhang,24.540606065229937,24.333767890930176,3.94466125578851,4.668671131134033,False
30-39,Female,Southeast Asian,2018 Antic,24.19688164104115,23.79038715362549,3.8942545631410046,4.327332973480225,False
30-39,Female,Southeast Asian,2023 Kang,22.369692282243207,23.60543441772461,2.9431390746128283,4.657977104187012,False
30-39,Female,White,2001 Reinhard,25.375314712524414,23.384760856628418,7.4839681209014906,5.160254001617432,False
30-39,Female,White,2016 Zhang,22.585109493949197,23.195061683654785,3.1326354796561113,3.0884480476379395,False
30-39,Female,White,2017 Zhang,24.029881954193115,24.483806610107422,4.257811041876939,4.81157112121582,False
30-39,Female,White,2018 Antic,23.806573737751354,24.539581298828125,4.134827861702354,4.911283016204834,False
30-39,Female,White,2023 Kang,22.656621022657916,23.305858612060547,3.645682311045391,3.7523999214172363,False
30-39,Male,Black,2001 Reinhard,28.77943446419456,24.075307846069336,12.422604926109527,5.614405155181881,False
30-39,Male,Black,2016 Zhang,22.651878790421918,22.914831161499023,2.5574208167298424,3.6656804084777797,False
30-39,Male,Black,2017 Zhang,25.134844866665926,25.08206558227539,3.9322465786644267,7.054380416870124,False
30-39,Male,Black,2018 Antic,24.981505567377265,25.329829216003418,4.265592281879804,6.8669233322143555,False
30-39,Male,Black,2023 Kang,23.68314448269931,23.487895965576172,3.2767570920654876,4.305245876312256,False
30-39,Male,East Asian,2001 Reinhard,23.91800594329834,23.946565628051758,3.0934321860761247,5.211740016937252,False
30-39,Male,East Asian,2016 Zhang,23.168025970458984,23.08187770843506,3.7793818247991773,4.206750392913811,False
30-39,Male,East Asian,2017 Zhang,24.90335395119407,24.59285259246826,4.536494725638939,5.4031662940979,False
30-39,Male,East Asian,2018 Antic,24.381188479336824,24.291815757751465,4.23074458938272,5.2582864761352575,False
30-39,Male,East Asian,2023 Kang,22.850081530484285,23.17926597595215,3.2498761125903144,2.5044779777526855,False
30-39,Male,Indian,2001 Reinhard,24.46533064408736,23.700636863708496,3.9213927823920174,5.421156883239746,False
30-39,Male,Indian,2016 Zhang,22.173600023443047,21.907279014587402,2.8404126360111204,4.02361631393433,False
30-39,Male,Indian,2017 Zhang,23.853811177340422,23.99796962738037,3.906008038445895,6.374148368835449,False
30-39,Male,Indian,2018 Antic,23.4082237590443,22.745403289794922,3.4882126881341904,6.0939989089965785,False
30-39,Male,Indian,2023 Kang,22.216431877829812,23.302623748779297,3.973635959430651,5.132683277130127,False
30-39,Male,Latino_Hispanic,2001 Reinhard,25.263895511627197,24.49405288696289,7.820071896936485,5.39708232879639,False
30-39,Male,Latino_Hispanic,2016 Zhang,23.914540767669678,24.007064819335938,3.739874031107095,2.450033187866211,False
30-39,Male,Latino_Hispanic,2017 Zhang,25.141420537775215,26.23418617248535,4.907920000454006,4.544655799865726,False
30-39,Male,Latino_Hispanic,2018 Antic,24.82154807177457,24.930845260620117,5.2168774744261475,5.4302520751953125,False
30-39,Male,Latino_Hispanic,2023 Kang,23.612798300656404,24.013102531433105,4.615265774314321,4.441016674041748,False
30-39,Male,Middle Eastern,2001 Reinhard,24.908987305381082,24.738793373107914,7.946030642684774,5.407764911651608,False
30-39,Male,Middle Eastern,2016 Zhang,22.783880320462313,23.236202239990234,3.82705021991865,4.613706111907955,False
30-39,Male,Middle Eastern,2017 Zhang,24.048994584517047,24.607168197631836,4.880111424460982,6.452558994293213,False
30-39,Male,Middle Eastern,2018 Antic,23.84628846428611,24.421297073364258,4.711987824941575,6.707409381866455,False
30-39,Male,Middle Eastern,2023 Kang,22.978619055314496,22.60422134399414,4.476065687677188,5.378066062927246,False
30-39,Male,Southeast Asian,2001 Reinhard,24.041324788873847,24.368306159973145,3.2649719798789825,4.218759059906006,False
30-39,Male,Southeast Asian,2016 Zhang,23.70941890369762,23.09976100921631,3.2691877984597832,4.374476432800293,False
30-39,Male,Southeast Asian,2017 Zhang,25.39247326417403,26.61492156982422,4.212904286590171,6.441971302032471,False
30-39,Male,Southeast Asian,2018 Antic,24.88953859155828,24.992053031921387,3.80185102860393,6.25388860702515,False
30-39,Male,Southeast Asian,2023 Kang,23.936594226143576,25.388689041137695,3.493073056050127,5.376312732696533,False
30-39,Male,White,2001 Reinhard,29.28259494087913,25.605846405029297,10.536671969423304,2.9105043411254883,False
30-39,Male,White,2016 Zhang,24.56974081559615,24.605369567871094,2.0055275701097184,3.291199207305908,False
30-39,Male,White,2017 Zhang,26.18986701965332,26.811739921569824,3.787072565944941,4.554521083831787,False
30-39,Male,White,2018 Antic,26.339093468405984,26.22233486175537,3.771988522565258,3.8521623611450195,False
30-39,Male,White,2023 Kang,24.743626941334117,24.97564697265625,2.5852942198324618,3.883438110351559,False
40-49,Female,Black,2001 Reinhard,23.402059815146707,23.711227416992188,3.1290849645583525,4.446410179138184,False
40-49,Female,Black,2016 Zhang,22.879364360462535,23.753647804260257,3.191630999457147,4.003177165985107,False
40-49,Female,Black,2017 Zhang,24.697265625,24.997779846191406,3.959075066635493,4.993204593658451,False
40-49,Female,Black,2018 Antic,24.260566624728117,25.239221572875977,3.3446342177842445,3.975404739379883,False
40-49,Female,Black,2023 Kang,23.05157622424039,22.87176513671875,3.4496654204552843,4.2338056564331055,False
40-49,Female,East Asian,2001 Reinhard,24.165845003995027,24.735422134399414,3.517941714671128,3.4244918823242188,False
40-49,Female,East Asian,2016 Zhang,23.412353819066826,24.093111038208008,3.4177866770150236,4.303833484649658,False
40-49,Female,East Asian,2017 Zhang,24.732409303838555,25.649497985839844,4.014574295551732,3.928926467895508,False
40-49,Female,East Asian,2018 Antic,24.7087233283303,25.27670955657959,4.023762879126117,4.3062977790832555,False
40-49,Female,East Asian,2023 Kang,22.44759316877885,22.95090389251709,3.2610862712989737,4.202898979187012,False
40-49,Female,Indian,2001 Reinhard,23.84577126936479,23.832735061645508,3.7200868173707966,5.077773571014404,False
40-49,Female,Indian,2016 Zhang,22.840337579900567,23.054866790771484,2.976228681123505,4.152584552764893,False
40-49,Female,Indian,2017 Zhang,23.528983289545234,23.8394718170166,4.261829272640072,5.317988872528076,False
40-49,Female,Indian,2018 Antic,23.66206645965576,24.078974723815918,3.87173372579576,4.172691822052002,False
40-49,Female,Indian,2023 Kang,22.120974454012785,22.148880004882812,3.0620907319680852,4.303534030914303,False
40-49,Female,Latino_Hispanic,2001 Reinhard,23.873334191062234,24.332972526550293,2.960244962451634,2.972405433654785,False
40-49,Female,Latino_Hispanic,2016 Zhang,23.734167185696688,24.013461112976074,3.625313143726058,3.837857246398926,False
40-49,Female,Latino_Hispanic,2017 Zhang,25.61413712935014,26.501656532287598,4.469907516800418,7.864040851593018,False
40-49,Female,Latino_Hispanic,2018 Antic,24.939803383567117,25.195996284484863,4.172438728184831,6.751908779144287,False
40-49,Female,Latino_Hispanic,2023 Kang,23.255950580943715,23.23489761352539,3.9527069816528164,5.9334001541137695,False
40-49,Female,Middle Eastern,2001 Reinhard,24.31563325361772,24.271449089050293,2.8702061879461325,3.9572043418884313,False
40-49,Female,Middle Eastern,2016 Zhang,22.83904266357422,22.825428009033203,2.842377207656343,4.004673957824707,False
40-49,Female,Middle Eastern,2017 Zhang,24.42532136223533,24.336201667785645,4.137636949982532,5.36652946472168,False
40-49,Female,Middle Eastern,2018 Antic,24.376536802812055,24.599297523498535,4.27118476338872,5.779452800750732,False
40-49,Female,Middle Eastern,2023 Kang,21.994901657104492,22.50827407836914,3.1980456624541755,3.5237846374511683,False
40-49,Female,Southeast Asian,2001 Reinhard,25.079936894503508,25.085776329040527,3.8595793264680878,4.397862434387207,False
40-49,Female,Southeast Asian,2016 Zhang,23.619567437605426,24.209757804870605,3.2543947885225024,4.0281453132629395,False
40-49,Female,Southeast Asian,2017 Zhang,25.10317633368752,25.231270790100098,4.209153283640377,4.896024227142334,False
40-49,Female,Southeast Asian,2018 Antic,25.47996984828602,25.850244522094727,3.9184936740798273,5.5234575271606445,False
40-49,Female,Southeast Asian,2023 Kang,22.427084749395195,23.303565979003906,3.039927732983667,3.934025287628174,False
40-49,Female,White,2001 Reinhard,25.0833963914351,25.07631492614746,4.715961032349303,6.025801658630371,False
40-49,Female,White,2016 Zhang,23.102289893410422,23.433605194091797,3.253282376237411,5.4413065910339355,False
40-49,Female,White,2017 Zhang,25.148028980601918,25.199533462524414,3.976290894236987,5.844109058380127,False
40-49,Female,White,2018 Antic,24.649162725968793,24.99463939666748,3.479456114243955,5.608936786651611,False
40-49,Female,White,2023 Kang,22.82119776985862,23.05183506011963,3.4628575411983387,4.575911521911621,False
40-49,Male,Black,2001 Reinhard,24.930583520369098,24.931224822998047,3.3181552742027156,3.6802973747253453,False
40-49,Male,Black,2016 Zhang,22.8620493628762,22.463340759277344,2.3852741000421385,2.0166196823120117,False
40-49,Male,Black,2017 Zhang,24.82027634707364,24.332304000854492,2.780164645804742,3.8472681045532227,False
40-49,Male,Black,2018 Antic,24.282998431812633,23.6621036529541,3.3835236187795896,3.965351104736328,False
40-49,Male,Black,2023 Kang,23.39474799416282,23.80554485321045,2.5328288624049935,3.156816005706787,False
40-49,Male,East Asian,2001 Reinhard,27.426401311700996,24.726061820983887,9.927063739083595,4.479954242706295,False
40-49,Male,East Asian,2016 Zhang,22.618912523443047,23.036208152770996,3.463542359343014,3.091599464416504,False
40-49,Male,East Asian,2017 Zhang,24.744681445035067,24.921993255615234,4.791659850954351,5.219768524169922,False
40-49,Male,East Asian,2018 Antic,24.217230623418633,24.144911766052246,4.780062578537496,4.756571292877197,False
40-49,Male,East Asian,2023 Kang,22.595342376015402,23.468900680541992,3.7134040794588223,3.9100089073181117,False
40-49,Male,Indian,2001 Reinhard,24.669270515441895,24.56585121154785,3.9527556062769498,5.25791072845459,False
40-49,Male,Indian,2016 Zhang,22.980900157581676,23.040014266967773,2.776901284595726,3.419001579284668,False
40-49,Male,Indian,2017 Zhang,25.47103465687145,26.087870597839355,4.167259423780774,5.943733215332031,False
40-49,Male,Indian,2018 Antic,24.50566950711337,25.24100685119629,3.9505982404342683,5.8266520500183105,False
40-49,Male,Indian,2023 Kang,23.394363750110973,23.45302677154541,3.5019679604430785,5.604477882385254,False
40-49,Male,Latino_Hispanic,2001 Reinhard,24.837531089782715,24.819836616516113,3.086678987232051,4.422334671020508,False
40-49,Male,Latino_Hispanic,2016 Zhang,23.754589340903543,23.90626335144043,2.9397211453001266,2.183133125305176,False
40-49,Male,Latino_Hispanic,2017 Zhang,25.730337663130328,25.948580741882324,3.6015407538572455,5.522025108337399,False
40-49,Male,Latino_Hispanic,2018 Antic,25.399950547651812,25.068317413330078,3.606598350548007,5.189990997314453,False
40-49,Male,Latino_Hispanic,2023 Kang,24.54138807816939,25.375802040100098,2.9716351176402602,2.7715339660644496,False
40-49,Male,Middle Eastern,2001 Reinhard,25.476593884554777,25.846561431884766,2.50792020737093,3.0783553123474157,False
40-49,Male,Middle Eastern,2016 Zhang,22.850538340481844,22.774621963500977,2.5704388061574956,4.088884353637695,False
40-49,Male,Middle Eastern,2017 Zhang,25.107207384976473,25.344694137573242,3.3459912334305923,4.657948017120361,False
40-49,Male,Middle Eastern,2018 Antic,24.96532865004106,25.21127414703369,3.1632088478055187,3.6159448623657227,False
40-49,Male,Middle Eastern,2023 Kang,23.572535514831543,23.572214126586914,3.121762095080112,4.120266437530518,False
40-49,Male,Southeast Asian,2001 Reinhard,26.167604186318137,24.49326515197754,10.250847608141157,6.121848106384277,False
40-49,Male,Southeast Asian,2016 Zhang,21.779949968511406,21.698331832885742,2.949865609018407,4.432189464569092,False
40-49,Male,Southeast Asian,2017 Zhang,23.42650860006159,23.766117095947266,4.2960590626172666,6.670283794403076,False
40-49,Male,Southeast Asian,2018 Antic,23.96127293326638,25.19703769683838,5.086414766561941,8.017271041870114,False
40-49,Male,Southeast Asian,2023 Kang,22.369265816428445,22.49714183807373,3.4101640144602086,5.537127017974857,False
40-49,Male,White,2001 Reinhard,23.680870402943004,23.471035957336426,4.238812683977101,4.74534273147583,False
40-49,Male,White,2016 Zhang,21.791144197637383,21.924774169921875,3.741936528065387,4.771913051605228,False
40-49,Male,White,2017 Zhang,23.154065478931773,23.411564826965332,4.444466255172263,4.651862621307373,False
40-49,Male,White,2018 Antic,23.311563275077127,23.963098526000977,4.591217752492759,7.402374744415283,False
40-49,Male,White,2023 Kang,22.267431649294767,22.403475761413574,3.7259370772977896,5.767045497894287,False
50-59,Female,Black,2001 Reinhard,24.95747002688321,24.251800537109375,8.015260185945447,3.3697566986083984,False
50-59,Female,Black,2016 Zhang,21.702618425542656,21.75023365020752,3.3885052339283153,3.7318525314331055,False
50-59,Female,Black,2017 Zhang,22.781922470439564,23.832134246826172,4.313511236335239,5.87857723236084,False
50-59,Female,Black,2018 Antic,22.413645614277232,23.920223236083984,3.9791809064595807,5.378503322601318,False
50-59,Female,Black,2023 Kang,21.726618073203348,22.155545234680176,3.6679388661846803,5.45578670501709,False
50-59,Female,East Asian,2001 Reinhard,23.811125148426402,21.39522075653076,7.9997966840544334,4.018458366394043,False
50-59,Female,East Asian,2016 Zhang,21.737280802293256,21.0534029006958,3.134543658213417,3.359905242919922,False
50-59,Female,East Asian,2017 Zhang,22.13073617761785,21.927186012268066,3.0724833960247744,4.02537202835083,False
50-59,Female,East Asian,2018 Antic,21.537839109247383,21.762319564819336,2.828862805559753,4.5211968421936035,False
50-59,Female,East Asian,2023 Kang,20.735356590964578,20.664542198181152,3.3108488313172457,3.6361355781555176,False
50-59,Female,Indian,2001 Reinhard,24.798325235193428,23.293563842773438,8.327287512838796,6.525561332702637,False
50-59,Female,Indian,2016 Zhang,21.368968443437055,21.06200885772705,3.5120769077910388,4.302078723907471,False
50-59,Female,Indian,2017 Zhang,22.802466132424094,23.19124984741211,3.9436328453432683,3.843490123748783,False
50-59,Female,Indian,2018 Antic,22.308201009576972,23.195520401000977,3.667885992707516,5.289475917816169,False
50-59,Female,Indian,2023 Kang,20.527537779374555,20.213693618774414,3.4910375846326858,3.4523983001708984,False
50-59,Female,Latino_Hispanic,2001 Reinhard,23.810522166165438,24.122281074523926,2.314359916672486,3.0789885520935094,False
50-59,Female,Latino_Hispanic,2016 Zhang,23.598272236910734,23.435921669006348,2.8899945791500046,3.4455261230468714,False
50-59,Female,Latino_Hispanic,2017 Zhang,25.254928415471856,25.588233947753906,3.308112395801532,4.573646545410156,False
50-59,Female,Latino_Hispanic,2018 Antic,24.313949064774945,24.200359344482422,3.109387814155626,3.4779000282287598,False
50-59,Female,Latino_Hispanic,2023 Kang,22.639459003101695,22.67295265197754,2.630928040087389,3.296721458435062,False
50-59,Female,Middle Eastern,2001 Reinhard,25.38556887886741,25.071589469909668,4.634770158680049,3.7622299194335938,False
50-59,Female,Middle Eastern,2016 Zhang,23.06985785744407,23.55929183959961,3.4603910553377575,2.433772087097168,False
50-59,Female,Middle Eastern,2017 Zhang,25.243102507157758,25.545888900756836,5.018699365453305,5.465231418609619,False
50-59,Female,Middle Eastern,2018 Antic,25.50806578722867,25.105311393737793,5.722528849201793,7.245648384094238,False
50-59,Female,Middle Eastern,2023 Kang,23.283146771517668,24.209537506103516,4.681642742615497,3.3403396606445312,False
50-59,Female,Southeast Asian,2001 Reinhard,24.21989497271451,22.435736656188965,8.22114895996443,4.126600742340088,False
50-59,Female,Southeast Asian,2016 Zhang,22.165054668079723,22.485790252685547,2.90342755772596,3.5216259956359863,False
50-59,Female,Southeast Asian,2017 Zhang,23.43577662381259,23.853190422058105,3.196176526284838,3.66961669921875,False
50-59,Female,Southeast Asian,2018 Antic,22.971305543726142,23.11535358428955,3.300382411786381,3.694163322448727,False
50-59,Female,Southeast Asian,2023 Kang,21.965620951219037,22.054689407348633,2.166307001085547,2.156966209411621,False
50-59,Female,White,2001 Reinhard,25.618537989529695,24.025346755981445,7.367263430085074,4.217642784118652,False
50-59,Female,White,2016 Zhang,23.624833540482953,23.808189392089844,2.7651679939318807,4.120532989501953,False
50-59,Female,White,2017 Zhang,24.78068733215332,24.70161724090576,3.4806052293441265,3.7855801582336426,False
50-59,Female,White,2018 Antic,24.37212761965665,24.882328033447266,3.1360791874424336,4.406703948974606,False
50-59,Female,White,2023 Kang,23.304485841230914,22.591651916503906,3.1139971870552365,4.140597820281982,False
50-59,Male,Black,2001 Reinhard,25.880522988059305,24.626544952392578,8.064783734735984,4.7298970222473145,False
50-59,Male,Black,2016 Zhang,22.696666023947976,22.858588218688965,3.5231678154638533,4.506765365600586,False
50-59,Male,Black,2017 Zhang,24.45752590352839,26.192026138305664,4.3482377371372625,5.313714981079102,False
50-59,Male,Black,2018 Antic,24.392154476859353,24.771114349365234,4.465645027667284,5.6162519454956055,False
50-59,Male,Black,2023 Kang,23.029969041997735,24.298940658569336,3.718169388484328,4.529038429260254,False
50-59,Male,East Asian,2001 Reinhard,24.79236637462269,25.07202529907227,2.527992192759334,2.4760780334472656,False
50-59,Male,East Asian,2016 Zhang,22.626468485051934,22.099452018737793,2.725684028293782,3.9979939460754395,False
50-59,Male,East Asian,2017 Zhang,24.10270951010964,24.416391372680664,3.869679196533522,3.2899298667907715,False
50-59,Male,East Asian,2018 Antic,24.399081230163574,25.166077613830566,4.186631928614394,5.529069423675534,False
50-59,Male,East Asian,2023 Kang,23.552063595164906,23.651927947998047,3.206427222154232,4.835316181182861,False
50-59,Male,Indian,2001 Reinhard,24.702414165843617,25.26558494567871,3.493582745791439,4.012166500091556,False
50-59,Male,Indian,2016 Zhang,22.135983423753217,22.40612030029297,3.895287886080235,2.212916374206543,False
50-59,Male,Indian,2017 Zhang,24.86188940568404,26.119693756103516,4.691258058198624,3.0299739837646484,False
50-59,Male,Indian,2018 Antic,24.55135622891513,25.996691703796387,4.17710481049943,3.329985618591305,False
50-59,Male,Indian,2023 Kang,23.14845323562622,24.054512977600098,4.320075893868814,2.227473735809326,False
50-59,Male,Latino_Hispanic,2001 Reinhard,23.59620527787642,23.667384147644043,2.9355428650592916,3.50496768951416,False
50-59,Male,Latino_Hispanic,2016 Zhang,23.49623021212491,23.59115219116211,2.6075677933844674,3.234548568725586,False
50-59,Male,Latino_Hispanic,2017 Zhang,25.443533810702238,26.54300594329834,4.011047794093783,7.150985240936279,False
50-59,Male,Latino_Hispanic,2018 Antic,24.435349637811836,25.253498077392578,3.4967441796258014,6.123887062072754,False
50-59,Male,Latino_Hispanic,2023 Kang,23.354684569618918,24.212767601013184,3.1732291911323007,4.043410778045654,False
50-59,Male,Middle Eastern,2001 Reinhard,24.837576866149902,24.81136131286621,2.3215338564265875,3.1465115547180176,False
50-59,Male,Middle Eastern,2016 Zhang,23.877948760986328,24.621216773986816,2.2982095475226667,3.4986939430236816,False
50-59,Male,Middle Eastern,2017 Zhang,25.217700698158957,25.452643394470215,2.739810780235818,3.4328866004943848,False
50-59,Male,Middle Eastern,2018 Antic,25.030058427290484,25.411205291748047,2.5862091225451653,2.726382255554199,False
50-59,Male,Middle Eastern,2023 Kang,23.31843090057373,22.924835205078125,2.566015895644127,3.522256374359131,False
50-59,Male,Southeast Asian,2001 Reinhard,24.798618706789885,23.879003524780273,8.031585185240782,6.101175785064697,False
50-59,Male,Southeast Asian,2016 Zhang,21.68196131966331,22.648308753967285,3.679079419418709,4.7864227294921875,False
50-59,Male,Southeast Asian,2017 Zhang,23.340770027854226,23.8897762298584,5.145155187650761,7.174783229827881,False
50-59,Male,Southeast Asian,2018 Antic,23.160930546847258,24.59359645843506,5.024244754355831,7.058562278747559,False
50-59,Male,Southeast Asian,2023 Kang,22.28344509818337,22.516257286071777,4.584496162122557,3.8826088905334473,False
50-59,Male,White,2001 Reinhard,24.227557355707344,23.985722541809082,3.76721171930234,4.1904721260070765,False
50-59,Male,White,2016 Zhang,23.451340501958672,23.38883399963379,2.7085168221841784,2.226748466491699,False
50-59,Male,White,2017 Zhang,25.14274059642445,26.043482780456543,3.5777425717281846,5.247518539428711,False
50-59,Male,White,2018 Antic,24.07285889712247,23.787192344665527,3.6226224417189297,5.180764675140381,False
50-59,Male,White,2023 Kang,23.63669031316584,23.595160484313965,3.5714758904781827,3.9876394271850586,False
60-69,Female,Black,2001 Reinhard,23.017294320193205,23.67530345916748,3.017358168749859,2.783322811126709,False
60-69,Female,Black,2016 Zhang,22.341809359463777,23.095784187316895,2.9548115262340424,2.8745665550231934,False
60-69,Female,Black,2017 Zhang,23.210091547532514,23.70765495300293,3.5923499033091177,5.040722370147709,False
60-69,Female,Black,2018 Antic,22.798376603560015,23.423489570617676,3.3974017007917987,4.026664733886719,False
