Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Male,Southeast Asian,2023 Kang,1.8135154789144343,1.1337091326713562,1.0628211232607345,1.6387696862220764,False
20-29,Male,White,2001 Reinhard,1.324703877622431,1.0061327815055847,0.6638545056615959,0.12186306715011597,False
20-29,Male,White,2016 Zhang,1.3362788070331921,1.0023024082183838,0.6744956966063606,0.09822458028793335,False
20-29,Male,White,2017 Zhang,1.467093738642606,1.00307959318161,0.911229405584126,0.2334502935409546,False
20-29,Male,White,2018 Antic,1.5189134316010908,1.015166163444519,0.9827839818208618,0.37644413113594055,False
20-29,Male,White,2023 Kang,1.5143324624408374,1.004034161567688,1.0187890232779815,0.19574978947639443,False
3-9,Female,Black,2001 Reinhard,1.7817593867128545,1.1322526335716248,1.0737979693686668,1.3363916873931885,False
3-9,Female,Black,2016 Zhang,1.7252532893961126,1.033028483390808,1.1034016968299505,1.185657411813736,False
3-9,Female,Black,2017 Zhang,2.0204467610879377,1.160163700580597,1.348410348508803,1.9051919877529144,False
3-9,Female,Black,2018 Antic,2.1049379923126916,1.5622599124908447,1.3096783964750858,1.909973829984665,False
3-9,Female,Black,2023 Kang,2.0110108147967947,1.203617811203003,1.2914770408966663,1.649968683719635,False
3-9,Female,East Asian,2001 Reinhard,2.0985854972492564,1.808929443359375,1.100389006721955,2.0693866014480586,False
3-9,Female,East Asian,2016 Zhang,2.259883923964067,2.1044551134109497,1.3112706452964389,2.2532820999622345,False
3-9,Female,East Asian,2017 Zhang,2.728311457417228,2.3838566541671753,1.6630477872983978,3.5984335243701935,False
3-9,Female,East Asian,2018 Antic,2.7577837055379693,2.3485214710235596,1.706941871206062,3.717346042394638,False
3-9,Female,East Asian,2023 Kang,2.7743985056877136,2.5306854248046875,1.667365317145521,3.4022472500801086,False
3-9,Female,Indian,2001 Reinhard,2.1361622268503364,2.0892850160598755,0.9108023966985807,1.6660521626472473,False
3-9,Female,Indian,2016 Zhang,2.1060845851898193,2.0678025484085083,0.9356383229075148,1.715140551328659,False
3-9,Female,Indian,2017 Zhang,2.6049645217982205,2.6831501722335815,1.2762778881500703,2.0765368342399597,False
3-9,Female,Indian,2018 Antic,2.5764297246932983,2.5111899375915527,1.2653235435489842,2.0912738144397736,False
3-9,Female,Indian,2023 Kang,2.5019849105314775,2.527058959007263,1.2105916689198442,2.183388590812683,False
3-9,Female,Latino_Hispanic,2001 Reinhard,1.8347153392705051,2.00348436832428,0.7858358661936418,1.2581936120986934,False
3-9,Female,Latino_Hispanic,2016 Zhang,1.7416603619402105,1.669709026813507,0.7365128527342714,1.1307909786701202,False
3-9,Female,Latino_Hispanic,2017 Zhang,2.158236265182495,2.147096872329712,1.0452652318943711,1.6386511623859406,False
3-9,Female,Latino_Hispanic,2018 Antic,2.2189531326293945,2.2835549116134644,1.0545322019792758,1.5919078290462494,False
3-9,Female,Latino_Hispanic,2023 Kang,2.124541320584037,2.271440267562866,0.9626276814084418,1.6165901124477386,False
3-9,Female,Middle Eastern,2001 Reinhard,1.7919046445326372,1.5869531631469727,0.8652472264366138,1.427545040845871,False
3-9,Female,Middle Eastern,2016 Zhang,1.7531468272209167,1.5353419184684753,0.8703949325630748,1.3278104364871979,False
3-9,Female,Middle Eastern,2017 Zhang,2.104029108177532,1.942416489124298,1.2144485777775593,1.6735010743141174,False
3-9,Female,Middle Eastern,2018 Antic,2.148613750934601,1.8276005983352661,1.2370150170269487,1.9121144115924835,False
3-9,Female,Middle Eastern,2023 Kang,2.1935230764475735,1.9993982315063477,1.3041743516053184,2.113106638193131,False
3-9,Female,Southeast Asian,2001 Reinhard,2.1541292504830793,2.060355544090271,1.0166371491462671,1.7283005714416502,False
3-9,Female,Southeast Asian,2016 Zhang,2.2458184253085745,1.9193795919418335,1.1707964543523912,1.7289876341819763,False
3-9,Female,Southeast Asian,2017 Zhang,2.722739777781747,2.4517765045166016,1.4095453113198426,2.3080161213874817,False
3-9,Female,Southeast Asian,2018 Antic,2.6989366574720903,2.3765203952789307,1.3938765082772593,2.256090760231018,False
3-9,Female,Southeast Asian,2023 Kang,2.6857470219785515,2.552053928375244,1.3477868677974028,1.9267276227474213,False
3-9,Female,White,2001 Reinhard,1.3627053661779924,1.01152104139328,0.703181961552996,0.16718709468841553,False
3-9,Female,White,2016 Zhang,1.3411345752802761,1.0090293884277344,0.6447990470784979,0.13015002012252785,False
3-9,Female,White,2017 Zhang,1.520053505897522,1.037831723690033,0.958823619165616,0.24193504452705383,False
3-9,Female,White,2018 Antic,1.5588961893861943,1.0323642492294312,1.0602445970105787,0.2302001416683197,False
3-9,Female,White,2023 Kang,1.5427044521678577,1.031491041183472,1.0225592779786858,0.1700261831283567,False
3-9,Male,Black,2001 Reinhard,1.963503973050551,1.8829573988914488,0.9622692322705246,1.7584240436553955,False
3-9,Male,Black,2016 Zhang,1.7996528907255693,1.4113988876342773,0.9231225730922323,1.19407045841217,False
3-9,Male,Black,2017 Zhang,2.2583628676154395,1.9841954708099365,1.3227415584441697,1.9128783345222473,False
3-9,Male,Black,2018 Antic,2.3835270404815674,2.2744123935699463,1.3546574088716714,2.3312475979328156,False
3-9,Male,Black,2023 Kang,2.2422265627167444,2.0131589770317078,1.255256630567907,2.168521612882614,False
3-9,Male,East Asian,2001 Reinhard,1.372049542990598,1.0765015482902527,0.5117953079792819,0.7741780579090116,False
3-9,Male,East Asian,2016 Zhang,1.324368796565316,1.0222256183624268,0.46951074656292263,0.5346710383892059,False
3-9,Male,East Asian,2017 Zhang,1.5602805343541233,1.026815414428711,0.7582442297716584,1.1767965257167816,False
3-9,Male,East Asian,2018 Antic,1.6499972614375027,1.0375781655311584,0.8383390554879339,1.453574776649475,False
3-9,Male,East Asian,2023 Kang,1.70007015358318,1.138081133365631,0.8520149761844837,1.3993851840496065,False
3-9,Male,Indian,2001 Reinhard,1.5806153470819646,1.0395668745040894,0.8949335554764087,0.8364636600017548,False
3-9,Male,Indian,2016 Zhang,1.5801457871090283,1.0145169496536255,1.1410785836904738,0.28853890299797036,False
3-9,Male,Indian,2017 Zhang,1.765020939436826,1.0387110114097595,1.3378001449164683,0.6025459766387942,False
3-9,Male,Indian,2018 Antic,1.8568695891987195,1.0485323071479797,1.3943801053456513,0.7886596918106081,False
3-9,Male,Indian,2023 Kang,1.8535394614393061,1.037351906299591,1.388077515697236,0.9271258115768435,False
3-9,Male,Latino_Hispanic,2001 Reinhard,1.6868940104137768,1.456475555896759,0.8235044955810173,0.9523799419403078,False
3-9,Male,Latino_Hispanic,2016 Zhang,1.6972059228203513,1.269689917564392,0.9099862351059129,0.9659207761287691,False
3-9,Male,Latino_Hispanic,2017 Zhang,2.1131888194517656,2.1300957202911377,1.2100511780970438,1.6679571270942688,False
3-9,Male,Latino_Hispanic,2018 Antic,2.1933429186994378,2.073071241378784,1.2738873055241946,1.7892414033412936,False
3-9,Male,Latino_Hispanic,2023 Kang,2.1361498724330557,1.8489612340927124,1.261881269065619,1.5798375010490417,False
3-9,Male,Middle Eastern,2001 Reinhard,1.9369237206198953,1.5361876487731934,1.0280833797378128,1.886086791753769,False
3-9,Male,Middle Eastern,2016 Zhang,1.866070492701097,1.3575318455696106,1.0698054473694456,1.6835675239562988,False
3-9,Male,Middle Eastern,2017 Zhang,2.3142277164892717,2.0429473519325256,1.3962411578053895,2.7257063686847682,False
3-9,Male,Middle Eastern,2018 Antic,2.337438225746155,1.830353319644928,1.426867731314992,2.7393187880516057,False
3-9,Male,Middle Eastern,2023 Kang,2.3176370317285713,2.059644937515259,1.3915197764833755,2.6222161054611206,False
3-9,Male,Southeast Asian,2001 Reinhard,1.8103470423004844,1.138368546962738,0.9963497114535759,1.6116812229156496,False
3-9,Male,Southeast Asian,2016 Zhang,1.803679433735934,1.1260139346122742,0.9899410971747437,1.4624617099761963,False
3-9,Male,Southeast Asian,2017 Zhang,2.1309794295917857,1.2584026455879211,1.304605818096168,2.150841623544693,False
3-9,Male,Southeast Asian,2018 Antic,2.2223376685922798,1.6651056408882141,1.3663088729934327,2.354234606027603,False
3-9,Male,Southeast Asian,2023 Kang,2.2088184356689453,1.288443922996521,1.4047088566988581,2.568982869386673,False
3-9,Male,White,2001 Reinhard,1.1843049417842517,1.010536789894104,0.38880373153857567,0.02623081207275413,False
3-9,Male,White,2016 Zhang,1.2515013272112065,1.0059862732887268,0.543965427034969,0.057144880294799805,False
3-9,Male,White,2017 Zhang,1.3803548271005803,1.0081247091293335,0.7575142446558316,0.08502712845802307,False
3-9,Male,White,2018 Antic,1.4403805570168928,1.0263992547988892,0.9219645391716906,0.0937809944152832,False
3-9,Male,White,2023 Kang,1.4273631897839634,1.0092072486877441,0.7702573069440378,0.34254103899002053,False
30-39,Female,Black,2001 Reinhard,1.50190777128393,1.2124838829040527,0.6851896835556563,0.6668162941932678,False
30-39,Female,Black,2016 Zhang,1.5521207506006414,1.223270297050476,0.6943078652852075,0.7465586364269254,False
30-39,Female,Black,2017 Zhang,1.9031054323369807,1.6315816044807434,0.9907115792868504,1.4919391572475433,False
30-39,Female,Black,2018 Antic,1.9230788241733203,1.710692584514618,1.0115064147266188,1.5120082199573517,False
30-39,Female,Black,2023 Kang,1.8170405246994712,1.460709571838379,0.9038541648624324,1.385231763124466,False
30-39,Female,East Asian,2001 Reinhard,1.4250212907791138,1.0668947100639343,0.742264617737383,0.3011206388473511,False
30-39,Female,East Asian,2016 Zhang,1.4798229932785034,1.0267227292060852,0.8968575441605793,0.2525382936000824,False
30-39,Female,East Asian,2017 Zhang,1.6612514582547275,1.0601938366889954,1.1294019704923206,0.6598325669765475,False
30-39,Female,East Asian,2018 Antic,1.7378190213983709,1.061375916004181,1.2601442910654024,0.7725375294685364,False
30-39,Female,East Asian,2023 Kang,1.6949068091132424,1.0846224427223206,1.1308206127800988,0.9331819415092468,False
30-39,Female,Indian,2001 Reinhard,1.4321863380345432,1.0853787660598755,0.6705324633647118,0.47091859579086304,False
30-39,Female,Indian,2016 Zhang,1.380327495661649,1.0198066234588623,0.6212107865821895,0.41674456000328064,False
30-39,Female,Indian,2017 Zhang,1.6699947227131238,1.0280259847640991,0.9779923326296484,1.3689061999320984,False
30-39,Female,Indian,2018 Antic,1.6361667838963596,1.056995689868927,0.9367231560296435,1.2022354006767273,False
30-39,Female,Indian,2023 Kang,1.659021962772716,1.0630127787590027,0.9577472822433125,1.3886691629886627,False
30-39,Female,Latino_Hispanic,2001 Reinhard,2.077701736580242,1.9656067490577698,0.9830320881742579,1.8432832956314087,False
30-39,Female,Latino_Hispanic,2016 Zhang,2.1788478656248613,1.8783529996871948,1.1550361410121317,1.8877016007900238,False
30-39,Female,Latino_Hispanic,2017 Zhang,2.690500486980785,2.584380865097046,1.4658150943348065,2.82204133272171,False
30-39,Female,Latino_Hispanic,2018 Antic,2.6778164505958557,2.5457746982574463,1.4824516351096786,2.817588210105896,False
30-39,Female,Latino_Hispanic,2023 Kang,2.538769147612832,2.470921039581299,1.3444632993345713,2.5327653884887695,False
30-39,Female,Middle Eastern,2001 Reinhard,1.6003790497779846,1.053517758846283,0.8000936502361398,1.0075637698173523,False
30-39,Female,Middle Eastern,2016 Zhang,1.6083753325722434,1.0976598262786865,0.7958615007069368,0.9220146238803864,False
30-39,Female,Middle Eastern,2017 Zhang,1.90536338632757,1.239268720149994,1.0981250752934193,1.5118019580841064,False
30-39,Female,Middle Eastern,2018 Antic,1.9602100307291204,1.251590073108673,1.1642474304057349,1.4688873589038849,False
30-39,Female,Middle Eastern,2023 Kang,1.9333204193548723,1.1680710315704346,1.1423382787448626,1.557366967201233,False
30-39,Female,Southeast Asian,2001 Reinhard,1.2702714963392778,1.0080161690711975,0.5940912006088721,0.2348184585571289,False
30-39,Female,Southeast Asian,2016 Zhang,1.2629107236862183,1.002641499042511,0.5575447488258717,0.26957368850707986,False
30-39,Female,Southeast Asian,2017 Zhang,1.4230963479388843,1.0071375370025635,0.762052524394233,0.49848926067352295,False
30-39,Female,Southeast Asian,2018 Antic,1.4760754812847485,1.0157442092895508,0.8927937629843957,0.546805202960968,False
30-39,Female,Southeast Asian,2023 Kang,1.4553102417425676,1.0078319311141968,0.8412729428055242,0.5358562171459194,False
30-39,Female,White,2001 Reinhard,1.569871181791479,1.1588768362998962,0.758873711412789,1.043565034866333,False
30-39,Female,White,2016 Zhang,1.617853121324019,1.2568837404251099,0.8607241401093998,0.9494146704673769,False
30-39,Female,White,2017 Zhang,1.9150322838263079,1.5994279980659485,1.1192212646869182,1.3419438600540161,False
30-39,Female,White,2018 Antic,1.9710989486087451,1.8095178604125977,1.1415739435191612,1.5072818100452423,False
30-39,Female,White,2023 Kang,1.964435409415852,1.636725902557373,1.1253352793149698,1.5319800078868866,False
30-39,Male,Black,2001 Reinhard,1.5887802243232727,1.0302046537399292,0.8717416817968336,1.1660748720169067,False
30-39,Male,Black,2016 Zhang,1.517063395543532,1.0185747146606445,0.7810546667813462,0.9837082922458649,False
30-39,Male,Black,2017 Zhang,1.7809956182133069,1.045022189617157,1.0912147087795594,1.6067052781581879,False
30-39,Male,Black,2018 Antic,1.8197289109230042,1.0291632413864136,1.136396667381962,1.633048415184021,False
30-39,Male,Black,2023 Kang,1.7879809141159058,1.0309292078018188,1.1626105144034622,1.3811647295951843,False
30-39,Male,East Asian,2001 Reinhard,1.5258998383175244,1.078018069267273,0.735991803677897,1.1491848826408386,False
30-39,Male,East Asian,2016 Zhang,1.5556027726693586,1.018959403038025,0.9203515463802736,0.7733549475669863,False
30-39,Male,East Asian,2017 Zhang,1.7854298949241638,1.0746708512306213,1.0766617042482254,1.4015141129493713,False
30-39,Male,East Asian,2018 Antic,1.8992624337022954,1.0527241230010986,1.1901654672307835,1.5465165674686432,False
30-39,Male,East Asian,2023 Kang,1.8507040305571123,1.0899540185928347,1.154479175379227,1.7434590756893158,False
30-39,Male,Indian,2001 Reinhard,1.5227856040000916,1.0340954065322876,0.8118148774817022,0.7415316700935364,False
30-39,Male,Indian,2016 Zhang,1.4514962326396594,1.014040768146515,0.7398463162785797,0.41099661588668823,False
30-39,Male,Indian,2017 Zhang,1.6603212519125505,1.0389931797981262,0.9256174399465275,1.1550872921943667,False
30-39,Male,Indian,2018 Antic,1.7166924530809575,1.1384661197662354,0.9577805350254471,1.1569636762142181,False
30-39,Male,Indian,2023 Kang,1.7489456913687966,1.1590530276298523,0.9989142293720239,1.400304526090622,False
30-39,Male,Latino_Hispanic,2001 Reinhard,1.4442901611328125,1.0371654033660889,0.6834975407743263,0.6698376834392548,False
30-39,Male,Latino_Hispanic,2016 Zhang,1.3931806520982222,1.0338900685310364,0.6042682612026447,0.5510987341403961,False
30-39,Male,Latino_Hispanic,2017 Zhang,1.6019916046749463,1.14318186044693,0.786177895656934,1.1156317293643951,False
30-39,Male,Latino_Hispanic,2018 Antic,1.6823996034535496,1.079193890094757,0.9356528335109977,1.1926366090774536,False
30-39,Male,Latino_Hispanic,2023 Kang,1.6158276146108455,1.1035467386245728,0.8219663286859966,1.0370424687862396,False
30-39,Male,Middle Eastern,2001 Reinhard,1.2433904030106284,1.0086663365364075,0.5729714735292396,0.06425613164901733,False
30-39,Male,Middle Eastern,2016 Zhang,1.266421458937905,1.001993477344513,0.644861853580972,0.027434229850769265,False
30-39,Male,Middle Eastern,2017 Zhang,1.4521773349155078,1.0051183700561523,0.9188212595863764,0.055450141429901345,False
30-39,Male,Middle Eastern,2018 Antic,1.470564679665999,1.0071823000907898,0.930036870099283,0.5323966145515444,False
30-39,Male,Middle Eastern,2023 Kang,1.4163721691478381,1.0040395259857178,0.8395653948206112,0.15955188870429993,False
30-39,Male,Southeast Asian,2001 Reinhard,1.612491331317208,1.1039470434188843,0.7623824912379157,1.2437693774700165,False
30-39,Male,Southeast Asian,2016 Zhang,1.572243262421001,1.1065859198570251,0.7917441981169739,0.7069970071315765,False
30-39,Male,Southeast Asian,2017 Zhang,1.8736478361216458,1.2944470047950745,1.000025816718806,1.5879492163658142,False
30-39,Male,Southeast Asian,2018 Antic,1.9060561711137944,1.2014994025230408,1.0778140023529974,1.6320766210556032,False
30-39,Male,Southeast Asian,2023 Kang,1.9445505900816484,1.5438351035118103,1.0372693411352736,1.6312794387340546,False
30-39,Male,White,2001 Reinhard,1.3058478182012385,1.0075151324272156,0.6615207153872971,0.0672276020050051,False
30-39,Male,White,2016 Zhang,1.2472572543404319,1.0021584033966064,0.593881927014121,0.05502885580062866,False
30-39,Male,White,2017 Zhang,1.4127535928379407,1.0045538544654846,0.8675826312174673,0.26356378197669983,False
30-39,Male,White,2018 Antic,1.4428646943785928,1.0050477385520935,0.9057066960782065,0.30472296476364114,False
30-39,Male,White,2023 Kang,1.4471125494350086,1.0025309324264526,0.8790490978547599,0.3324725329875946,False
40-49,Female,Black,2001 Reinhard,2.1995589949867944,2.020358920097351,0.8698052915229142,1.3805107772350311,False
40-49,Female,Black,2016 Zhang,2.112272782759233,2.089345335960388,0.8116613900199982,1.1753613352775574,False
40-49,Female,Black,2017 Zhang,2.7502270395105537,2.5745933055877686,1.1285273185268911,1.4459876120090485,False
40-49,Female,Black,2018 Antic,2.8073202588341455,2.6500855684280396,1.1786161551204963,1.2611039280891418,False
40-49,Female,Black,2023 Kang,2.64865336634896,2.4456785917282104,1.0835507494211902,1.496131181716919,False
40-49,Female,East Asian,2001 Reinhard,1.286862476305528,1.0217022895812988,0.6176374269649638,0.06928384304046653,False
40-49,Female,East Asian,2016 Zhang,1.3153201287442988,1.0080860257148743,0.6479106261409211,0.037154585123062134,False
40-49,Female,East Asian,2017 Zhang,1.4647238037802957,1.0170702934265137,0.9135189997534015,0.0851476192474363,False
40-49,Female,East Asian,2018 Antic,1.4669362198222766,1.0327039957046509,0.8737364405522691,0.1948787868022921,False
40-49,Female,East Asian,2023 Kang,1.4735771146687595,1.0376541018486023,0.8830467588993134,0.12619683146476746,False
40-49,Female,Indian,2001 Reinhard,1.2509734468026594,1.0117206573486328,0.386811968403364,0.46940839290618896,False
40-49,Female,Indian,2016 Zhang,1.2802574742924084,1.0330214500427246,0.49889967199025653,0.24028682708740212,False
40-49,Female,Indian,2017 Zhang,1.4869867400689558,1.061007559299469,0.7248158886589505,0.9563988149166105,False
40-49,Female,Indian,2018 Antic,1.4915563139048489,1.0567651391029358,0.7546873902419682,0.5753271281719208,False
40-49,Female,Indian,2023 Kang,1.4695139527320862,1.0784637928009033,0.7091926729557189,0.5956721007823944,False
40-49,Female,Latino_Hispanic,2001 Reinhard,1.5524858073754744,1.0696057677268982,0.8343768411331217,0.9283259809017181,False
40-49,Female,Latino_Hispanic,2016 Zhang,1.5070047324354,1.0352253913879395,0.8144359358890175,0.8051677942276001,False
40-49,Female,Latino_Hispanic,2017 Zhang,1.797844567082145,1.1126450300216675,1.148506567873113,1.3970330357551575,False
40-49,Female,Latino_Hispanic,2018 Antic,1.8764017603614114,1.1243861317634583,1.1836189641143973,1.4762234687805176,False
40-49,Female,Latino_Hispanic,2023 Kang,1.8989975560795178,1.13082754611969,1.2290146288736954,1.7072027027606964,False
40-49,Female,Middle Eastern,2001 Reinhard,1.4023865244605325,1.0265918970108032,0.7345767442028175,0.5092608332633972,False
40-49,Female,Middle Eastern,2016 Zhang,1.3885567459193142,1.0093266367912292,0.7004984206579751,0.5293318331241608,False
40-49,Female,Middle Eastern,2017 Zhang,1.5628138130361384,1.0230479836463928,0.9421320717987349,1.0203843414783478,False
40-49,Female,Middle Eastern,2018 Antic,1.5917793674902483,1.0235792398452759,1.0357694557396595,1.0401554107666016,False
40-49,Female,Middle Eastern,2023 Kang,1.553756594657898,1.0177099704742432,0.9458263307431412,1.0318401157855988,False
40-49,Female,Southeast Asian,2001 Reinhard,1.5217022679068826,1.042310893535614,0.7349487284568876,0.8152801990509035,False
40-49,Female,Southeast Asian,2016 Zhang,1.5504965023560957,1.0252875685691833,0.7504701382202185,1.034626066684723,False
40-49,Female,Southeast Asian,2017 Zhang,1.80004436861385,1.1143646836280823,1.0380973043538593,1.5712414979934692,False
40-49,Female,Southeast Asian,2018 Antic,1.8260596882213245,1.1270022988319397,1.0349588379086465,1.8241702616214752,False
40-49,Female,Southeast Asian,2023 Kang,1.8234225674109026,1.0789114832878113,1.0447529788669012,1.5387466549873352,False
40-49,Female,White,2001 Reinhard,1.6842771714383906,1.2157566547393799,0.8890003367514241,1.165962040424347,False
40-49,Female,White,2016 Zhang,1.598655034195293,1.235065758228302,0.8037285965790257,0.7501719892024994,False
40-49,Female,White,2017 Zhang,2.002844073555686,1.6450542211532593,1.214738670313093,1.3589249551296234,False
40-49,Female,White,2018 Antic,2.146022682840174,1.9103203415870667,1.261999067686273,1.4894885420799258,False
40-49,Female,White,2023 Kang,1.9291023341092197,1.2330455780029297,1.1892276439087728,1.3956609964370728,False
40-49,Male,Black,2001 Reinhard,1.629563407464461,1.020785391330719,1.055668191205044,0.37240517139434814,False
40-49,Male,Black,2016 Zhang,1.578330776908181,1.0059725046157837,0.946013645732561,0.6402996182441711,False
40-49,Male,Black,2017 Zhang,1.8750447251579978,1.0178093314170837,1.3534800825930295,0.8334587216377258,False
40-49,Male,Black,2018 Antic,1.8309789137406782,1.0105941891670227,1.3001744127741885,1.0270563960075378,False
40-49,Male,Black,2023 Kang,1.7890879240902988,1.021816611289978,1.2563890646816664,0.9015145003795624,False
40-49,Male,East Asian,2001 Reinhard,1.5540086030960083,1.0245251059532166,0.9279146891824545,0.9878943562507629,False
40-49,Male,East Asian,2016 Zhang,1.5404494567350908,1.007526934146881,0.9758993688485357,0.7257525622844698,False
40-49,Male,East Asian,2017 Zhang,1.7428266568617388,1.0169525146484375,1.261972109330055,1.2869501411914825,False
40-49,Male,East Asian,2018 Antic,1.7693615013902837,1.0142953991889954,1.274028084810202,1.5737737715244293,False
40-49,Male,East Asian,2023 Kang,1.76146539774808,1.0339919328689575,1.2357750535065868,1.5093766152858734,False
40-49,Male,Indian,2001 Reinhard,1.7185777209021829,1.3861647248268127,0.8126981803946599,1.3228342235088348,False
40-49,Male,Indian,2016 Zhang,1.7148148146542637,1.484505295753479,0.7929992789531095,1.2660774886608124,False
40-49,Male,Indian,2017 Zhang,2.080344335599379,2.0805360078811646,1.1142932182350356,1.8725061416625977,False
40-49,Male,Indian,2018 Antic,2.0832342451268975,1.8444846868515015,1.1359843987660196,1.818716824054718,False
40-49,Male,Indian,2023 Kang,2.062573394992135,2.184273838996887,1.0886601265865294,1.8206305801868439,False
40-49,Male,Latino_Hispanic,2001 Reinhard,1.5888812162659385,1.0421554446220398,0.8422748435174482,1.0702879130840302,False
40-49,Male,Latino_Hispanic,2016 Zhang,1.5998436429283835,1.0231389999389648,0.8579673574474161,1.1164375245571134,False
40-49,Male,Latino_Hispanic,2017 Zhang,1.9727332537824458,1.032533347606659,1.3288590243080274,1.485729694366455,False
40-49,Male,Latino_Hispanic,2018 Antic,1.9601112875071438,1.0660513043403625,1.3433132180848573,1.4242387115955353,False
40-49,Male,Latino_Hispanic,2023 Kang,1.9159161394292659,1.0542787313461304,1.1959150051416707,1.532337814569473,False
40-49,Male,Middle Eastern,2001 Reinhard,1.5350226976654746,1.032520055770874,0.7634344314140694,0.985694944858551,False
40-49,Male,Middle Eastern,2016 Zhang,1.5433985157446428,1.0251739025115967,0.7839266753975294,1.0015892088413236,False
40-49,Male,Middle Eastern,2017 Zhang,1.8740306388248096,1.0652670860290525,1.1645595612280477,1.5779445767402644,False
40-49,Male,Middle Eastern,2018 Antic,1.8591627261855386,1.0469895005226135,1.1420261853768923,1.752440184354782,False
40-49,Male,Middle Eastern,2023 Kang,1.805804886601188,1.0443820357322693,1.0595461309085101,1.4540802240371697,False
40-49,Male,Southeast Asian,2001 Reinhard,1.4594464898109436,1.1231914162635803,0.7947043245756886,0.2556074857711792,False
40-49,Male,Southeast Asian,2016 Zhang,1.4399554350159385,1.0591057538986206,0.8179157223423442,0.3890436291694641,False
40-49,Male,Southeast Asian,2017 Zhang,1.7359923178499395,1.200490415096283,1.0572940818522754,0.855579346418381,False
40-49,Male,Southeast Asian,2018 Antic,1.7337619987401096,1.1869592666625977,1.1308991436147937,0.9206608831882477,False
40-49,Male,Southeast Asian,2023 Kang,1.7519114938649265,1.3014547228813171,1.1100264157264037,0.8364974558353422,False
40-49,Male,White,2001 Reinhard,1.5740660970861262,1.134502351284027,0.7672672784332691,0.8307221531867981,False
40-49,Male,White,2016 Zhang,1.5699484781785444,1.1043910384178162,0.8361857591893512,0.9511013329029083,False
40-49,Male,White,2017 Zhang,1.9659010334448381,1.6367438435554504,1.1453546911899573,1.804384171962738,False
40-49,Male,White,2018 Antic,1.9284594871781089,1.4598537683486938,1.141532310675286,1.8028826713562014,False
40-49,Male,White,2023 Kang,1.7755061875690112,1.2866610884666443,0.965807866034057,1.5893056988716125,False
50-59,Female,Black,2001 Reinhard,1.4573005871339277,1.0206254720687866,0.6730402494042012,1.0582388937473297,False
50-59,Female,Black,2016 Zhang,1.4778514992107044,1.0349024534225464,0.7642675100333218,0.972587525844574,False
50-59,Female,Black,2017 Zhang,1.7323129393837668,1.1028728485107422,1.0542020170759034,1.7079491913318634,False
50-59,Female,Black,2018 Antic,1.7562903599305586,1.097873568534851,1.1556965843177753,1.392176121473312,False
50-59,Female,Black,2023 Kang,1.7133733305064114,1.061764121055603,1.0493374914993439,1.198581993579865,False
50-59,Female,East Asian,2001 Reinhard,1.4112267656759783,1.0133613348007202,0.6573390037969631,0.6613404750823977,False
50-59,Female,East Asian,2016 Zhang,1.4421897693113848,1.0065308809280396,0.6820236542593893,0.7025866210460663,False
50-59,Female,East Asian,2017 Zhang,1.6749888279221274,1.0123724937438965,0.9005668956067955,1.3917628228664396,False
50-59,Female,East Asian,2018 Antic,1.7367312853986567,1.0148937106132507,0.9608827995737868,1.428602784872055,False
50-59,Female,East Asian,2023 Kang,1.7180951996283098,1.036851167678833,0.9072185988151431,1.4039281010627749,False
50-59,Female,Indian,2001 Reinhard,1.6652860045433044,1.2840665578842163,0.7864953740645516,1.1730157136917114,False
50-59,Female,Indian,2016 Zhang,1.710466200655157,1.162892758846283,0.8289778836240767,1.3611128628253937,False
50-59,Female,Indian,2017 Zhang,1.9897232922640713,1.2368583679199219,1.1997496405971242,1.745945543050766,False
50-59,Female,Indian,2018 Antic,1.9535222866318442,1.3203553557395935,1.1682788367569548,1.5856648385524752,False
50-59,Female,Indian,2023 Kang,1.9086340557445178,1.2594435214996338,1.0619711244363377,1.7538956701755524,False
50-59,Female,Latino_Hispanic,2001 Reinhard,1.2494079849936746,1.0200452208518982,0.371268835206993,0.533798277378082,False
50-59,Female,Latino_Hispanic,2016 Zhang,1.305610483342951,1.0157369375228882,0.4563631874297314,0.6748090982437132,False
50-59,Female,Latino_Hispanic,2017 Zhang,1.5428278554569592,1.035421371459961,0.7824540046578471,1.024406224489212,False
50-59,Female,Latino_Hispanic,2018 Antic,1.5284514210440896,1.0207265615463257,0.7828177990632833,1.0756857693195343,False
50-59,Female,Latino_Hispanic,2023 Kang,1.4952979629689997,1.0449039936065674,0.7542361282941722,0.9854805171489716,False
50-59,Female,Middle Eastern,2001 Reinhard,1.2357314174825496,1.0258587002754211,0.5148578426968784,0.08939966559410073,False
50-59,Female,Middle Eastern,2016 Zhang,1.2246964411302046,1.0127369165420532,0.5096194123379746,0.16978633403778076,False
50-59,Female,Middle Eastern,2017 Zhang,1.451807363466783,1.0411916971206665,0.7549787985049121,0.6939668357372284,False
50-59,Female,Middle Eastern,2018 Antic,1.5219556906006553,1.0409120917320251,0.8479531083880869,0.8604436218738554,False
50-59,Female,Middle Eastern,2023 Kang,1.4120815558867021,1.0480053424835205,0.701246822472136,0.6076275706291199,False
50-59,Female,Southeast Asian,2001 Reinhard,1.7023830576376482,1.1732854843139648,0.8919799408946625,1.2536725103855133,False
