Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,Male,Latino_Hispanic,2016 Zhang,0.9357132080476959,0.9404933699518123,0.039625500558854124,0.04002211982278436,False
20-29,Male,Latino_Hispanic,2017 Zhang,0.9561693888257239,0.9690936768871756,0.03985879735742587,0.020815076795540843,False
20-29,Male,Latino_Hispanic,2018 Antic,0.9501552207331005,0.9621092495014774,0.041077111296944205,0.02487440280180042,False
20-29,Male,Latino_Hispanic,2023 Kang,0.9343076727641445,0.9430473574181204,0.04005975474359998,0.03832539436172577,False
20-29,Male,Middle Eastern,2001 Reinhard,0.9079605798617003,0.9274656166413313,0.08121162264721689,0.11894796674086427,False
20-29,Male,Middle Eastern,2016 Zhang,0.9284357745819579,0.9452158809678647,0.05200931765889318,0.041465452611859854,False
20-29,Male,Middle Eastern,2017 Zhang,0.9505532689278734,0.9602158515255064,0.04340022288605393,0.028518097893976746,False
20-29,Male,Middle Eastern,2018 Antic,0.9419659725514843,0.9606714741109441,0.045583362854173436,0.041257284382329784,False
20-29,Male,Middle Eastern,2023 Kang,0.9262315680401929,0.9429127321706499,0.04734574480246679,0.036680569815051856,False
20-29,Male,Southeast Asian,2001 Reinhard,0.8662414665004764,0.8753719819881751,0.08115920428624607,0.1234876352306703,False
20-29,Male,Southeast Asian,2016 Zhang,0.9143339095870021,0.9212234959553536,0.044587737051503915,0.03211975884882501,False
20-29,Male,Southeast Asian,2017 Zhang,0.9389153401721443,0.9462138536729471,0.03607140514289977,0.026325419578809184,False
20-29,Male,Southeast Asian,2018 Antic,0.931772942587575,0.9370788866736119,0.0401782303790459,0.025792719293949995,False
20-29,Male,Southeast Asian,2023 Kang,0.9188967111867474,0.9219430664354429,0.043112867281303355,0.02967072315078978,False
20-29,Male,White,2001 Reinhard,0.8976647186376081,0.9112944745516406,0.08635804194044903,0.08457814644077333,False
20-29,Male,White,2016 Zhang,0.9143369465554568,0.9267975299328994,0.05969564852788629,0.04739589343838946,False
20-29,Male,White,2017 Zhang,0.9400669483432281,0.9577965021689979,0.051183968348472,0.04908412289997188,False
20-29,Male,White,2018 Antic,0.9327999902082105,0.9474988505992167,0.05404436502243191,0.055453370198941365,False
20-29,Male,White,2023 Kang,0.9180478993286484,0.9371548570801029,0.05604274659569098,0.06758526587586222,False
3-9,Female,Black,2001 Reinhard,0.9100072437392043,0.934103919314972,0.06819534851786752,0.09574176242692678,False
3-9,Female,Black,2016 Zhang,0.9271435575084801,0.9367269263432314,0.03819591786423268,0.047066099846039045,False
3-9,Female,Black,2017 Zhang,0.9423515227409421,0.9525732320031234,0.032070127977647446,0.04876562794483019,False
3-9,Female,Black,2018 Antic,0.9341212176598163,0.9451188173597007,0.03774510591923111,0.051466181876758,False
3-9,Female,Black,2023 Kang,0.9233474727638625,0.931151510592247,0.03878130587392591,0.04466655401170594,False
3-9,Female,East Asian,2001 Reinhard,0.8950931149733958,0.8954927075401782,0.06936027434897715,0.09909327906755039,False
3-9,Female,East Asian,2016 Zhang,0.9219483415571421,0.9267109234448302,0.031513346820427786,0.044779047799960114,False
3-9,Female,East Asian,2017 Zhang,0.9367562453003525,0.9382033317637894,0.030144091044892348,0.02924799040282189,False
3-9,Female,East Asian,2018 Antic,0.9301418830702222,0.9376944105359195,0.03210228790439311,0.04094611624387745,False
3-9,Female,East Asian,2023 Kang,0.9134919268252939,0.9251981584486431,0.04995825068943922,0.05791744608527183,False
3-9,Female,Indian,2001 Reinhard,0.9036741168326045,0.9223818219861883,0.07712220877348903,0.0691128026457829,False
3-9,Female,Indian,2016 Zhang,0.9168231852609595,0.925726891169135,0.049589318389769696,0.030498304973630597,False
3-9,Female,Indian,2017 Zhang,0.9333300509873763,0.9411221404439041,0.04426796787441203,0.04217474749960615,False
3-9,Female,Indian,2018 Antic,0.9243490786544979,0.9332999251738976,0.05044691352455715,0.04125510104421337,False
3-9,Female,Indian,2023 Kang,0.9083848575079286,0.9151929750652614,0.04923993417501201,0.060291051508330695,False
3-9,Female,Latino_Hispanic,2001 Reinhard,0.8722085785402229,0.8875044922230324,0.08036347980281121,0.10058334577997052,False
3-9,Female,Latino_Hispanic,2016 Zhang,0.9007388433068151,0.9111231710857075,0.052763722983994794,0.05455739889670508,False
3-9,Female,Latino_Hispanic,2017 Zhang,0.9185795499853217,0.9390384539424783,0.05279737616264553,0.06988833555398577,False
3-9,Female,Latino_Hispanic,2018 Antic,0.9138685225699448,0.9343178330911328,0.05424403902810001,0.07078777616714116,False
3-9,Female,Latino_Hispanic,2023 Kang,0.8982405116028395,0.9171423994314551,0.05934430897885676,0.08037536891959829,False
3-9,Female,Middle Eastern,2001 Reinhard,0.8746671321625326,0.9176777803863423,0.098952603739371,0.15956856421919552,False
3-9,Female,Middle Eastern,2016 Zhang,0.8985202148648377,0.9259962964967601,0.0777649286231923,0.05865049507735609,False
3-9,Female,Middle Eastern,2017 Zhang,0.9165832459161191,0.9341678925412854,0.08341022608783527,0.03812560528360098,False
3-9,Female,Middle Eastern,2018 Antic,0.9043632403462414,0.928612714185659,0.08784257020511903,0.04833023490489896,False
3-9,Female,Middle Eastern,2023 Kang,0.903374833926832,0.9229653836503049,0.07258786574078357,0.037815872045314,False
3-9,Female,Southeast Asian,2001 Reinhard,0.9165336804599888,0.9177851436482223,0.04258359966341985,0.06472719549240535,False
3-9,Female,Southeast Asian,2016 Zhang,0.9227630975834941,0.9222680515231432,0.030997664817905536,0.049630778538152676,False
3-9,Female,Southeast Asian,2017 Zhang,0.9387320115113674,0.9429741230351079,0.02884727533666594,0.0416543864686616,False
3-9,Female,Southeast Asian,2018 Antic,0.93283463224971,0.9286069682456002,0.026390788691876103,0.04309768425969862,False
3-9,Female,Southeast Asian,2023 Kang,0.9279650754074446,0.9333571366782984,0.02810142784716094,0.048476939542907105,False
3-9,Female,White,2001 Reinhard,0.9218885047241036,0.9383532888219052,0.06067678313720126,0.0797108000180835,False
3-9,Female,White,2016 Zhang,0.9276390136087381,0.9465591912042841,0.049631438047049455,0.04719047803229037,False
3-9,Female,White,2017 Zhang,0.9389702256004344,0.9563124307523823,0.061368733680362685,0.03035973212213372,False
3-9,Female,White,2018 Antic,0.9374828307469013,0.9514770246910097,0.04969850190619819,0.0298078904657183,False
3-9,Female,White,2023 Kang,0.9143389385083374,0.9294899446441518,0.05523329471305003,0.03910751520615574,False
3-9,Male,Black,2001 Reinhard,0.9362541837261286,0.9432396777879496,0.043953119694738814,0.059323550267086245,False
3-9,Male,Black,2016 Zhang,0.941499821600982,0.9441511962348219,0.02418074518018481,0.03466367873575127,False
3-9,Male,Black,2017 Zhang,0.9579419132917407,0.9671223988981001,0.022189009369424906,0.017803924030942886,False
3-9,Male,Black,2018 Antic,0.9488206191634017,0.9586706234961382,0.02421131948330123,0.04098911521897475,False
3-9,Male,Black,2023 Kang,0.9423392209980812,0.9460512689317779,0.021826667097121,0.031042430946158772,False
3-9,Male,East Asian,2001 Reinhard,0.8845638071594967,0.9016379637048446,0.07814873509506604,0.11302008544734521,False
3-9,Male,East Asian,2016 Zhang,0.9232232891765324,0.9392700924880379,0.048096149200809325,0.03560048243381986,False
3-9,Male,East Asian,2017 Zhang,0.9331945353268238,0.9523632785999928,0.05658685028644038,0.04518640498047255,False
3-9,Male,East Asian,2018 Antic,0.9292157021864629,0.9449368030698337,0.04950537066704492,0.033927978014026694,False
3-9,Male,East Asian,2023 Kang,0.9175395141709461,0.9287238776952396,0.05411943333020583,0.05219827869758742,False
3-9,Male,Indian,2001 Reinhard,0.8961082837609332,0.9313831695177416,0.07076979933630752,0.12906844519531657,False
3-9,Male,Indian,2016 Zhang,0.9210056909722181,0.9323436178465165,0.04172356057483035,0.05026614607186486,False
3-9,Male,Indian,2017 Zhang,0.9414807397837041,0.9488987669177186,0.03598932382924908,0.035893983410160146,False
3-9,Male,Indian,2018 Antic,0.9279971470368703,0.9423324569706414,0.045002896428515925,0.059830677868384696,False
3-9,Male,Indian,2023 Kang,0.9189274654044397,0.9292051402353056,0.04150804262043545,0.0616811922325341,False
3-9,Male,Latino_Hispanic,2001 Reinhard,0.8913692339004712,0.908907678467045,0.07554500628337228,0.06043158287901418,False
3-9,Male,Latino_Hispanic,2016 Zhang,0.9287281785702596,0.9320050110752185,0.025510154953554114,0.02885593862674707,False
3-9,Male,Latino_Hispanic,2017 Zhang,0.9407126767910061,0.945608487301743,0.028469576229183117,0.033705960621487896,False
3-9,Male,Latino_Hispanic,2018 Antic,0.933758495001167,0.9359052556540248,0.026579428513150736,0.02897607971212557,False
3-9,Male,Latino_Hispanic,2023 Kang,0.9266776879023711,0.9362981572015283,0.03379024277857325,0.03801209802238015,False
3-9,Male,Middle Eastern,2001 Reinhard,0.9281838936175021,0.944371381300739,0.0519785956518469,0.03517270733985556,False
3-9,Male,Middle Eastern,2016 Zhang,0.9300245700263862,0.9383295582440794,0.03523534972410582,0.03410043126548079,False
3-9,Male,Middle Eastern,2017 Zhang,0.9439656457209349,0.9503770653304474,0.032929375369666176,0.03186640586550338,False
3-9,Male,Middle Eastern,2018 Antic,0.9398677750329862,0.9494349966867301,0.03702624962203368,0.0369048689811412,False
3-9,Male,Middle Eastern,2023 Kang,0.9277615283441846,0.9290049655828455,0.03780164439898142,0.03434125500629448,False
3-9,Male,Southeast Asian,2001 Reinhard,0.8706622744915978,0.907391122040737,0.098760916944009,0.1013110422572363,False
3-9,Male,Southeast Asian,2016 Zhang,0.9032127522597393,0.9270401400623182,0.08494100387207326,0.05699274941467358,False
3-9,Male,Southeast Asian,2017 Zhang,0.9176967712677443,0.946800198258848,0.08315118119227999,0.05583857657184432,False
3-9,Male,Southeast Asian,2018 Antic,0.9165586377113136,0.9447149285252732,0.08405420478319084,0.05724178287143211,False
3-9,Male,Southeast Asian,2023 Kang,0.8969820302624328,0.9257926836195469,0.09487315221080977,0.06258347115348284,False
3-9,Male,White,2001 Reinhard,0.9181508083146618,0.9368708206521995,0.05598707191865732,0.05473640876869612,False
3-9,Male,White,2016 Zhang,0.9367897223169094,0.9428026116664296,0.023006955896190506,0.028214856997657023,False
3-9,Male,White,2017 Zhang,0.9463500613503435,0.9500994393888821,0.020609867428568383,0.020551257442761872,False
3-9,Male,White,2018 Antic,0.9415654208823021,0.9475327775661747,0.02430514916089039,0.0353248244181491,False
3-9,Male,White,2023 Kang,0.9341709113645797,0.9416326454842372,0.024687576400958523,0.03609593018612767,False
30-39,Female,Black,2001 Reinhard,0.8984414796980805,0.9293711902258668,0.08028901522049267,0.09641690308390272,False
30-39,Female,Black,2016 Zhang,0.9214852294054786,0.9366534359348503,0.05606073219228202,0.06559447219482761,False
30-39,Female,Black,2017 Zhang,0.9373935250220334,0.9574751453606186,0.05564175198963997,0.029924027216264748,False
30-39,Female,Black,2018 Antic,0.9331993010699502,0.950519185770307,0.04810209561890972,0.03670567348553799,False
30-39,Female,Black,2023 Kang,0.9130490910488341,0.9379923868304142,0.06340962486392229,0.055384224233512414,False
30-39,Female,East Asian,2001 Reinhard,0.8994143945321504,0.908783770641247,0.05060948489073481,0.053989556217162504,False
30-39,Female,East Asian,2016 Zhang,0.9322413319612426,0.9327770934978608,0.024376130765177133,0.03555033596313972,False
30-39,Female,East Asian,2017 Zhang,0.9526224535660271,0.9556240690520048,0.019708248685589198,0.021539705016852873,False
30-39,Female,East Asian,2018 Antic,0.9463095069176393,0.95083095415481,0.022799089443924673,0.02600742776117826,False
30-39,Female,East Asian,2023 Kang,0.9210334221360099,0.922596479480711,0.03494159072192607,0.05167174250021056,False
30-39,Female,Indian,2001 Reinhard,0.9078395052288947,0.9255811289236798,0.07008907790160918,0.09488985143258444,False
30-39,Female,Indian,2016 Zhang,0.917254065990937,0.9295214275082633,0.04333174426753281,0.05048919314146305,False
30-39,Female,Indian,2017 Zhang,0.9401342892641099,0.9580918767718634,0.04141023671602566,0.04512730488674355,False
30-39,Female,Indian,2018 Antic,0.9333265949363067,0.9456627645022597,0.04378746001878681,0.05119747795929375,False
30-39,Female,Indian,2023 Kang,0.9179163592037803,0.9378914466256344,0.04633804557004274,0.06808928109640044,False
30-39,Female,Latino_Hispanic,2001 Reinhard,0.8979683906234733,0.9190949348084543,0.06379027552138239,0.08375742607736691,False
30-39,Female,Latino_Hispanic,2016 Zhang,0.9341070925583895,0.9523500381228516,0.03744365345484436,0.048070951209208346,False
30-39,Female,Latino_Hispanic,2017 Zhang,0.9556108852427093,0.9647883052172753,0.028190980864189842,0.02212070271963218,False
30-39,Female,Latino_Hispanic,2018 Antic,0.9438513346255135,0.959508673435579,0.03546797828517963,0.03176278807292465,False
30-39,Female,Latino_Hispanic,2023 Kang,0.9374701713500913,0.9473473628214143,0.027892655345035586,0.03220300666469256,False
30-39,Female,Middle Eastern,2001 Reinhard,0.9032284916784197,0.9091210104220468,0.05972088610505827,0.07078046870992027,False
30-39,Female,Middle Eastern,2016 Zhang,0.9323330018556711,0.934983536918906,0.02759313366217833,0.045904129323312226,False
30-39,Female,Middle Eastern,2017 Zhang,0.9481399800301916,0.9598932020629984,0.03095976898253939,0.047923125394707555,False
30-39,Female,Middle Eastern,2018 Antic,0.9436537396364456,0.9544271914080229,0.03274482966556223,0.052301190202992176,False
30-39,Female,Middle Eastern,2023 Kang,0.9262004863946823,0.9276340044561964,0.03887694404330615,0.05531675833558369,False
30-39,Female,Southeast Asian,2001 Reinhard,0.9076894983986059,0.9212678470309407,0.06001200333632067,0.07546640517534253,False
30-39,Female,Southeast Asian,2016 Zhang,0.9219829428426928,0.9369186454166537,0.06242053646547083,0.03911472873521449,False
30-39,Female,Southeast Asian,2017 Zhang,0.9386794721102615,0.9538051259273383,0.05681554143194102,0.03233693362523338,False
30-39,Female,Southeast Asian,2018 Antic,0.9319673870236111,0.9477341533267392,0.0690225904015916,0.03178957257092907,False
30-39,Female,Southeast Asian,2023 Kang,0.9087122562348134,0.9308157963004994,0.07477665668518829,0.03724400938912642,False
30-39,Female,White,2001 Reinhard,0.9156369569724163,0.9362365306796641,0.07904131744299768,0.03974168188487148,False
30-39,Female,White,2016 Zhang,0.935510070731145,0.9440286800765303,0.028991448720127495,0.03824674598453792,False
30-39,Female,White,2017 Zhang,0.9474631209407801,0.9576839326285095,0.028710458214534062,0.03157984935879532,False
30-39,Female,White,2018 Antic,0.9437511447883709,0.9488076077814485,0.02946674457381202,0.034118476127143804,False
30-39,Female,White,2023 Kang,0.9248587816256809,0.9297563995633821,0.04055433200524066,0.05811437278580078,False
30-39,Male,Black,2001 Reinhard,0.913531286905913,0.9184237041509102,0.05637592459066405,0.07344220975507221,False
30-39,Male,Black,2016 Zhang,0.9215267904641568,0.9190934346942775,0.03743954539969946,0.05464208262343939,False
30-39,Male,Black,2017 Zhang,0.9455653437839658,0.9507225389856218,0.03213513723070966,0.0581626039169284,False
30-39,Male,Black,2018 Antic,0.9382541932496357,0.9491873685763058,0.03453303792717791,0.04579012285452311,False
30-39,Male,Black,2023 Kang,0.9258578595809888,0.9310127247952174,0.03370413259612159,0.05144701481575298,False
30-39,Male,East Asian,2001 Reinhard,0.8962075552901836,0.8990678293899452,0.05839589666456225,0.1012512810924493,False
30-39,Male,East Asian,2016 Zhang,0.9240836598972226,0.9378637530337576,0.03828884727849992,0.046936035290775835,False
30-39,Male,East Asian,2017 Zhang,0.9468418861679342,0.9600148877957113,0.03360662054713584,0.035321865662299334,False
30-39,Male,East Asian,2018 Antic,0.9382081396609302,0.9554362905415641,0.03461472471245805,0.04947844643620569,False
30-39,Male,East Asian,2023 Kang,0.9251949149650994,0.9354699774570461,0.0307957367725859,0.04617624895395123,False
30-39,Male,Indian,2001 Reinhard,0.9162245188325161,0.9238719204906527,0.049393247222345206,0.07944461244781964,False
30-39,Male,Indian,2016 Zhang,0.9309104032487923,0.9307433205069359,0.031815887963387184,0.03332786230314144,False
30-39,Male,Indian,2017 Zhang,0.9463907941028455,0.9567444988148608,0.0305750833941176,0.04164317742364454,False
30-39,Male,Indian,2018 Antic,0.9445250762809102,0.9526105096185505,0.028074211190231256,0.043000017281576874,False
30-39,Male,Indian,2023 Kang,0.9268667724558282,0.9293703595812686,0.03341636127704714,0.04959686809946784,False
30-39,Male,Latino_Hispanic,2001 Reinhard,0.8666365711389691,0.9065862480036702,0.10842485813312362,0.15615605685548495,False
30-39,Male,Latino_Hispanic,2016 Zhang,0.9187135084234058,0.9366552434788098,0.04942387592640625,0.042823499068293525,False
30-39,Male,Latino_Hispanic,2017 Zhang,0.9384846672928666,0.9525109196768158,0.047460580595815934,0.04647707470116391,False
30-39,Male,Latino_Hispanic,2018 Antic,0.9315020012822764,0.9550950999175705,0.052230882302496916,0.03988628916396997,False
30-39,Male,Latino_Hispanic,2023 Kang,0.9128097416802212,0.9376756247460041,0.06428495362021434,0.03886159499876518,False
30-39,Male,Middle Eastern,2001 Reinhard,0.8860309557200268,0.8951516573667733,0.0788414373350408,0.11566884395848465,False
30-39,Male,Middle Eastern,2016 Zhang,0.9132310200086947,0.9343995486923415,0.05584662347251578,0.0903033722623493,False
30-39,Male,Middle Eastern,2017 Zhang,0.9335465501996513,0.960752011130694,0.04900007534092275,0.09321029230460287,False
30-39,Male,Middle Eastern,2018 Antic,0.9309899997718051,0.9514576336852723,0.047745769334562455,0.08835791669354098,False
30-39,Male,Middle Eastern,2023 Kang,0.9096114889955129,0.9428979201735896,0.06550745393958932,0.09734402577700474,False
30-39,Male,Southeast Asian,2001 Reinhard,0.8939286066895696,0.8995919309469749,0.07111347078478328,0.0948702438845257,False
30-39,Male,Southeast Asian,2016 Zhang,0.9285041665055087,0.9448223674232479,0.041768003244508835,0.053473968384180504,False
30-39,Male,Southeast Asian,2017 Zhang,0.9463637671847912,0.9514510640655879,0.032449727074622924,0.035346744319796786,False
30-39,Male,Southeast Asian,2018 Antic,0.9394276450945316,0.9464304932814427,0.03564375471349406,0.03631233700383607,False
30-39,Male,Southeast Asian,2023 Kang,0.9306268124232978,0.9440465678274301,0.03671437953607784,0.048116828349750285,False
30-39,Male,White,2001 Reinhard,0.9225773937232705,0.9317372109223747,0.061191979230172604,0.09005959103764027,False
30-39,Male,White,2016 Zhang,0.9356155906230995,0.9349673087115993,0.027980064828016623,0.03526393580761822,False
30-39,Male,White,2017 Zhang,0.9554558453650728,0.9630189998164966,0.02571423161819254,0.03791870827923982,False
30-39,Male,White,2018 Antic,0.9479711318206909,0.9485030495070129,0.03237564197176348,0.04448304350617105,False
30-39,Male,White,2023 Kang,0.9370243184847006,0.946750024314357,0.03541229264004452,0.047378552773138405,False
40-49,Female,Black,2001 Reinhard,0.9066339639744947,0.9119217794885046,0.062180023315276,0.08137318709769592,False
40-49,Female,Black,2016 Zhang,0.929544892567344,0.9339930013489934,0.037097434594908274,0.044205831178998345,False
40-49,Female,Black,2017 Zhang,0.9518174235678963,0.9597573097307948,0.023875490710565366,0.03937179719033679,False
40-49,Female,Black,2018 Antic,0.9459609815228347,0.9453334366188051,0.023417395536010244,0.038449118105661984,False
40-49,Female,Black,2023 Kang,0.9299610090190396,0.9301169174767854,0.03020277162391682,0.03473019963681523,False
40-49,Female,East Asian,2001 Reinhard,0.9040522362499872,0.9151273286752747,0.061838709330058556,0.11245632176478204,False
40-49,Female,East Asian,2016 Zhang,0.9254404751049209,0.9352430457031902,0.045161682911699766,0.043860043239479785,False
40-49,Female,East Asian,2017 Zhang,0.9411615503437104,0.9578899274778045,0.046990525986862174,0.035154800536423836,False
40-49,Female,East Asian,2018 Antic,0.9392420112045485,0.9578011134631583,0.049368317794253075,0.042996482236166034,False
40-49,Female,East Asian,2023 Kang,0.9172409999767421,0.9317180133063986,0.04778349660348702,0.04164099270990096,False
40-49,Female,Indian,2001 Reinhard,0.8899441578519465,0.918515122589183,0.07706398896622588,0.10826177948518612,False
40-49,Female,Indian,2016 Zhang,0.9154903281279448,0.9303745867349297,0.05823334710852521,0.05497445598180095,False
40-49,Female,Indian,2017 Zhang,0.9330565415029626,0.9452046750606478,0.05175225269578282,0.052185709517457934,False
40-49,Female,Indian,2018 Antic,0.9296721940794409,0.937078557043566,0.05113830934173375,0.06306728243905102,False
40-49,Female,Indian,2023 Kang,0.908318026556135,0.9244197815033113,0.059121645824395545,0.060539592278452514,False
40-49,Female,Latino_Hispanic,2001 Reinhard,0.920461002685628,0.9378107262101492,0.05781414128181898,0.034491885500645525,False
40-49,Female,Latino_Hispanic,2016 Zhang,0.9448884430436141,0.9482195700261378,0.02258326377706452,0.01641368048756031,False
40-49,Female,Latino_Hispanic,2017 Zhang,0.9610723450798715,0.9616507140989716,0.013556837133089148,0.022094051813189575,False
40-49,Female,Latino_Hispanic,2018 Antic,0.9557974170077828,0.9607863213984931,0.016207664784576963,0.028274648484919007,False
40-49,Female,Latino_Hispanic,2023 Kang,0.9351220924781658,0.9405695957133147,0.02727670184473003,0.02554475203406259,False
40-49,Female,Middle Eastern,2001 Reinhard,0.8891604420850725,0.8954304504698943,0.06113149656960628,0.0944165406676517,False
40-49,Female,Middle Eastern,2016 Zhang,0.9076284201964079,0.927403548726571,0.05791702521493174,0.06002755923862613,False
40-49,Female,Middle Eastern,2017 Zhang,0.9267457171472497,0.9391561241742884,0.051070587824188114,0.04005255412858877,False
40-49,Female,Middle Eastern,2018 Antic,0.9237547602045759,0.939994157037191,0.05414438904957342,0.06044578386401933,False
40-49,Female,Middle Eastern,2023 Kang,0.9069179785917939,0.9260979296944476,0.05774290795633535,0.05156741307867485,False
40-49,Female,Southeast Asian,2001 Reinhard,0.8751631850147897,0.8643878649605772,0.0675565751689751,0.105609428412206,False
40-49,Female,Southeast Asian,2016 Zhang,0.9161040933301698,0.9238425840230965,0.03977854475272591,0.03376958942303876,False
40-49,Female,Southeast Asian,2017 Zhang,0.9380145994237604,0.949723499561266,0.04176072427261531,0.03356805320993006,False
40-49,Female,Southeast Asian,2018 Antic,0.9308871586847034,0.9347041865169556,0.03500059997731815,0.03621641931741271,False
40-49,Female,Southeast Asian,2023 Kang,0.9106245883856823,0.9270604840933225,0.047341929384220265,0.0670008525967074,False
40-49,Female,White,2001 Reinhard,0.8944137116708419,0.909823965197458,0.07262387487086036,0.07178880016073719,False
40-49,Female,White,2016 Zhang,0.9303095036753469,0.929521776308396,0.022668272763272754,0.026341571421580445,False
40-49,Female,White,2017 Zhang,0.9537049388865939,0.9600483835044187,0.018931814515137597,0.025178570173829407,False
40-49,Female,White,2018 Antic,0.9464624627434343,0.9434360701956034,0.02197991538627703,0.029403218708356826,False
40-49,Female,White,2023 Kang,0.9263271252637799,0.930094736776211,0.02085376774557464,0.023993514536400085,False
40-49,Male,Black,2001 Reinhard,0.9325915929146606,0.9540914284866882,0.045465652281875595,0.07946129370456056,False
40-49,Male,Black,2016 Zhang,0.93446539697868,0.9453552090255982,0.03832541851929627,0.03956987789731303,False
40-49,Male,Black,2017 Zhang,0.9490821785173028,0.9630876354219902,0.040254781913075605,0.02334269018985602,False
40-49,Male,Black,2018 Antic,0.944948991951058,0.9581302756773227,0.03629567763254575,0.03922291422397628,False
40-49,Male,Black,2023 Kang,0.9368873473984412,0.9485803420124799,0.03291709593016104,0.02830143944750907,False
40-49,Male,East Asian,2001 Reinhard,0.9203204819892833,0.9305292081395233,0.06536933975298581,0.06734951354364282,False
40-49,Male,East Asian,2016 Zhang,0.9215515700729153,0.9515370164136853,0.07350157738192081,0.05024811335681878,False
40-49,Male,East Asian,2017 Zhang,0.9355928222540014,0.9640561291715815,0.08008256752415985,0.04427051747179711,False
40-49,Male,East Asian,2018 Antic,0.933132818207918,0.9623925191185076,0.0816189047243077,0.047960514809914145,False
40-49,Male,East Asian,2023 Kang,0.9194349066865701,0.9401894518674379,0.07101414386032391,0.04542069734288823,False
40-49,Male,Indian,2001 Reinhard,0.9194160354449044,0.9306908149158113,0.049670279322621406,0.06647278729254613,False
40-49,Male,Indian,2016 Zhang,0.931525135406459,0.9426760074618117,0.04048927053511006,0.04140169658384141,False
40-49,Male,Indian,2017 Zhang,0.9538657599248221,0.9645205711844498,0.030237870008138067,0.03874168021720015,False
40-49,Male,Indian,2018 Antic,0.9450748198942039,0.954439956360826,0.03750519937752232,0.042668711872973275,False
40-49,Male,Indian,2023 Kang,0.9374366522868879,0.946479071373927,0.032927644141218196,0.039809967590274664,False
40-49,Male,Latino_Hispanic,2001 Reinhard,0.920450736547756,0.9435321365549518,0.06612321599587674,0.037587867160754684,False
40-49,Male,Latino_Hispanic,2016 Zhang,0.9358106668356122,0.9456889331972513,0.0369574319624947,0.037263431095396315,False
40-49,Male,Latino_Hispanic,2017 Zhang,0.9578606999669455,0.9604972650686137,0.022902736400404872,0.027856912945773304,False
40-49,Male,Latino_Hispanic,2018 Antic,0.9483241469993157,0.9569262117695885,0.03200117299471127,0.036842981301611566,False
40-49,Male,Latino_Hispanic,2023 Kang,0.9435149135853166,0.9527187441613708,0.036850465560209426,0.016854198960280287,False
40-49,Male,Middle Eastern,2001 Reinhard,0.9454352976264471,0.9545067562733534,0.03384459045708994,0.046922419500795454,False
40-49,Male,Middle Eastern,2016 Zhang,0.943003280459471,0.9525481006718253,0.03544341460807541,0.02491484300143998,False
40-49,Male,Middle Eastern,2017 Zhang,0.961172573591459,0.9641660855282006,0.019172286711773873,0.012895351832424073,False
40-49,Male,Middle Eastern,2018 Antic,0.9580993793446527,0.9622184927413082,0.022130125121789985,0.01746910567259974,False
40-49,Male,Middle Eastern,2023 Kang,0.9476029014469806,0.9570979829428956,0.026654388832972113,0.023028708886052907,False
40-49,Male,Southeast Asian,2001 Reinhard,0.9252336463242643,0.943005591084743,0.05780055221362899,0.060612348196765864,False
40-49,Male,Southeast Asian,2016 Zhang,0.9263539216808717,0.9390394999850591,0.05349499863950575,0.03203065607719702,False
40-49,Male,Southeast Asian,2017 Zhang,0.9385429543568523,0.9503716891889034,0.0622981925034083,0.02854207102042572,False
40-49,Male,Southeast Asian,2018 Antic,0.9378639383734536,0.9543068261703167,0.06254348101999747,0.039033964212549455,False
40-49,Male,Southeast Asian,2023 Kang,0.9224988246603023,0.9316671721904781,0.058596010355566934,0.05075324154928418,False
40-49,Male,White,2001 Reinhard,0.8881332450769501,0.9060613568434458,0.0870245025245692,0.10021443770243743,False
40-49,Male,White,2016 Zhang,0.9143684258044192,0.9226468591749538,0.05255902662329309,0.057463810844553875,False
40-49,Male,White,2017 Zhang,0.9342882646208351,0.9502677468477707,0.05362260974927858,0.04776848835553238,False
40-49,Male,White,2018 Antic,0.9305665726452944,0.9410196103520323,0.05581746753693498,0.059136940370637325,False
40-49,Male,White,2023 Kang,0.9154843671429712,0.9358526498834541,0.052768432993209935,0.07626858299162409,False
50-59,Female,Black,2001 Reinhard,0.915208173904194,0.9404768674422679,0.07089284496097224,0.04327031740541176,False
50-59,Female,Black,2016 Zhang,0.9218789804376002,0.9411788315098539,0.056977043951587196,0.027988347013454096,False
50-59,Female,Black,2017 Zhang,0.9352996862987976,0.9569791288364382,0.06137505893317669,0.023814468320080495,False
50-59,Female,Black,2018 Antic,0.9315924150320256,0.9533678738192457,0.06344087734650766,0.02511675559128168,False
50-59,Female,Black,2023 Kang,0.9186694107260546,0.9415524686133547,0.060975069898284995,0.035559256331338496,False
50-59,Female,East Asian,2001 Reinhard,0.862894998566017,0.875974871858815,0.09134540655404917,0.14097133348525293,False
50-59,Female,East Asian,2016 Zhang,0.9133363420017855,0.9330142539898569,0.042458744668894,0.07294137111490762,False
50-59,Female,East Asian,2017 Zhang,0.9267270204372804,0.9362615372599249,0.03874768025339979,0.044497996865605405,False
50-59,Female,East Asian,2018 Antic,0.9219780173087447,0.9377085237528591,0.0408551588197161,0.059304053900327114,False
50-59,Female,East Asian,2023 Kang,0.9022200852940183,0.919405026190962,0.05352751223211147,0.05709102870672411,False
