Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
3-9,All,Middle Eastern,2023 Kang,66.72022880207409,70.64871215820312,9.340891153450572,10.849647521972656,False
3-9,All,Southeast Asian,2001 Reinhard,66.59072901985861,68.68341827392578,6.76445017374571,6.650603294372559,False
3-9,All,Southeast Asian,2016 Zhang,68.50242926857688,70.76937103271484,6.938287644030161,5.731100082397461,False
3-9,All,Southeast Asian,2017 Zhang,68.38027581301603,70.75451278686523,7.216227946732145,4.774232864379883,False
3-9,All,Southeast Asian,2018 Antic,69.0521782094782,71.56890487670898,7.474143438300165,5.770910263061523,False
3-9,All,Southeast Asian,2023 Kang,69.39224035089666,71.75566864013672,7.119918918902844,6.516942977905273,False
3-9,All,White,2001 Reinhard,61.88513192263517,63.649696350097656,7.555297229305985,11.461681365966797,False
3-9,All,White,2016 Zhang,62.85046438737349,64.38860321044922,7.8913416893190025,12.366445541381836,False
3-9,All,White,2017 Zhang,62.842236432162196,64.59622383117676,8.321590275605892,12.392719268798828,False
3-9,All,White,2018 Antic,63.69516823508523,66.22549819946289,8.336740466940995,11.66175651550293,False
3-9,All,White,2023 Kang,63.434740500016645,64.22013854980469,8.252675753103588,10.674735069274902,False
30-39,All,Black,2001 Reinhard,64.75476490367542,66.29042053222656,6.9689923711582775,8.15405559539795,False
30-39,All,Black,2016 Zhang,66.61106447740035,68.35452270507812,7.1175408392296085,7.530519485473633,False
30-39,All,Black,2017 Zhang,66.14420708743009,67.30963897705078,7.508405556932729,9.12905502319336,False
30-39,All,Black,2018 Antic,66.48387848247181,68.16369247436523,7.798931854589905,8.992959022521973,False
30-39,All,Black,2023 Kang,67.36975080316716,68.96371459960938,7.492554555263801,8.68896484375,False
30-39,All,East Asian,2001 Reinhard,62.735886487093836,65.17005157470703,7.868081204603801,11.251213073730469,False
30-39,All,East Asian,2016 Zhang,64.73332092978738,67.36874389648438,7.571820874283068,11.617213249206543,False
30-39,All,East Asian,2017 Zhang,64.40243391557173,67.3048324584961,8.399708274497009,12.605823516845703,False
30-39,All,East Asian,2018 Antic,64.65285977450284,67.44607162475586,8.872580849970003,14.514459609985352,False
30-39,All,East Asian,2023 Kang,65.31647248701616,66.24256896972656,8.124623791637497,11.911834716796875,False
30-39,All,Indian,2001 Reinhard,62.18271532925692,62.87566947937012,7.659146019031866,11.156408309936523,False
30-39,All,Indian,2016 Zhang,64.11662890694357,65.51955032348633,7.837694620714551,12.950783729553223,False
30-39,All,Indian,2017 Zhang,63.72816649350253,64.66135025024414,8.384648882852868,13.473640441894531,False
30-39,All,Indian,2018 Antic,64.39474842765115,65.58205795288086,8.703945816458171,13.236560821533203,False
30-39,All,Indian,2023 Kang,64.91316864707254,65.67522430419922,8.429896121772943,13.46435260772705,False
30-39,All,Latino_Hispanic,2001 Reinhard,64.29134542291814,65.48448181152344,6.613578994339101,9.794459342956543,False
30-39,All,Latino_Hispanic,2016 Zhang,66.14945723793723,68.08164596557617,7.060137919455931,10.419916152954109,False
30-39,All,Latino_Hispanic,2017 Zhang,65.9274474924261,67.32073211669922,7.497473277766896,10.020630836486816,False
30-39,All,Latino_Hispanic,2018 Antic,66.47961287064986,67.75116348266602,7.679322997725992,11.216094017028809,False
30-39,All,Latino_Hispanic,2023 Kang,66.84450097517534,67.7795181274414,7.232599635562226,11.029012680053711,False
30-39,All,Middle Eastern,2001 Reinhard,61.30526958812367,61.70943641662598,8.363115022511936,12.049257278442383,False
30-39,All,Middle Eastern,2016 Zhang,63.006750713695176,63.640554428100586,8.919612245717525,15.485262870788574,False
30-39,All,Middle Eastern,2017 Zhang,62.61466381766579,62.78455352783203,9.169584896991234,15.401965141296387,False
30-39,All,Middle Eastern,2018 Antic,62.97443728013472,64.03189086914062,9.464563874914234,14.371108055114746,False
30-39,All,Middle Eastern,2023 Kang,63.82318904183128,63.97310829162598,8.781853587918528,13.503073692321777,False
30-39,All,Southeast Asian,2001 Reinhard,61.52457185225053,62.94021224975586,7.945729837931193,13.078324317932129,False
30-39,All,Southeast Asian,2016 Zhang,63.5001106262207,65.51598739624023,8.71508317233854,13.879008293151848,False
30-39,All,Southeast Asian,2017 Zhang,63.01763352480802,64.54488372802734,9.230438400395206,14.422690391540527,False
30-39,All,Southeast Asian,2018 Antic,63.39526063745672,65.1185359954834,9.370155095883586,16.006214141845703,False
30-39,All,Southeast Asian,2023 Kang,63.77075888893821,65.16231155395508,8.862757053402074,14.459250450134277,False
30-39,All,White,2001 Reinhard,62.03473056446422,63.2230167388916,7.9056888068029085,10.902631759643555,False
30-39,All,White,2016 Zhang,63.6967907818881,64.8250503540039,8.418859970950736,12.39680290222168,False
30-39,All,White,2017 Zhang,63.30302975394509,65.71697998046875,8.888807660509883,11.62519645690918,False
30-39,All,White,2018 Antic,63.79948182539506,65.6580581665039,9.063754519702313,13.994071960449219,False
30-39,All,White,2023 Kang,64.66777671467175,66.13842010498047,8.239051159401269,12.19898509979248,False
40-49,All,Black,2001 Reinhard,66.08516814491965,68.08226776123047,6.938776593343536,8.009531021118164,False
40-49,All,Black,2016 Zhang,68.15275478363037,70.19123840332031,7.00303001279762,7.777679443359375,False
40-49,All,Black,2017 Zhang,67.47341216694225,70.03922653198242,7.959570942329296,10.300559997558594,False
40-49,All,Black,2018 Antic,68.07189637964422,70.78344345092773,8.246386377718059,9.979912757873535,False
40-49,All,Black,2023 Kang,68.87777137756348,71.35513687133789,7.582259055409273,9.366443634033203,False
40-49,All,East Asian,2001 Reinhard,60.813945510170676,61.3236141204834,8.273961066195898,10.943540573120117,False
40-49,All,East Asian,2016 Zhang,62.26087995008989,64.28986740112305,8.212063001114227,10.055710792541504,False
40-49,All,East Asian,2017 Zhang,61.99103329398415,64.8128662109375,8.994203693509661,11.053465843200684,False
40-49,All,East Asian,2018 Antic,62.30890300057151,64.18676948547363,9.282837423778817,11.609289169311523,False
40-49,All,East Asian,2023 Kang,63.119196544994004,63.839569091796875,8.459647971207437,10.831132888793945,False
40-49,All,Indian,2001 Reinhard,62.000697742808946,63.01100158691406,7.782557983507546,10.563231468200684,False
40-49,All,Indian,2016 Zhang,64.11126587607644,66.5358657836914,7.9814372126664415,10.713785171508789,False
40-49,All,Indian,2017 Zhang,63.51157474517822,65.47851943969727,8.689269049717767,11.703141212463379,False
40-49,All,Indian,2018 Antic,64.0995581366799,65.65967178344727,8.784857521389414,11.396428108215332,False
40-49,All,Indian,2023 Kang,64.7126673785123,67.04170989990234,7.576073154625357,11.023971557617188,False
40-49,All,Latino_Hispanic,2001 Reinhard,63.48120056499135,65.77130126953125,7.571095423582269,10.857768058776855,False
40-49,All,Latino_Hispanic,2016 Zhang,65.62766898762096,68.4531135559082,7.668799972377997,11.104601860046387,False
40-49,All,Latino_Hispanic,2017 Zhang,65.22881698608398,68.49147415161133,8.296565405653306,12.200407981872559,False
40-49,All,Latino_Hispanic,2018 Antic,65.79326855052601,68.32879257202148,8.432276153788703,11.80193042755127,False
40-49,All,Latino_Hispanic,2023 Kang,66.19937645305286,68.70666885375977,7.848554625913271,11.323419570922852,False
40-49,All,Middle Eastern,2001 Reinhard,62.166053771972656,63.986812591552734,7.806842633664468,10.883539199829102,False
40-49,All,Middle Eastern,2016 Zhang,63.60818732868541,65.78927612304688,8.272190138884143,11.723044395446777,False
40-49,All,Middle Eastern,2017 Zhang,63.32972431182861,65.640380859375,8.98877196822394,12.50108528137207,False
40-49,All,Middle Eastern,2018 Antic,63.63104239377108,65.69689559936523,9.168774772591265,13.950945854187012,False
40-49,All,Middle Eastern,2023 Kang,64.20458724282004,66.51187515258789,8.49156193611385,12.502901077270508,False
40-49,All,Southeast Asian,2001 Reinhard,64.54282301122493,66.24789047241211,6.438740202949099,8.573958396911621,False
40-49,All,Southeast Asian,2016 Zhang,66.82507688348943,68.22554016113281,6.266386948711061,8.693976402282715,False
40-49,All,Southeast Asian,2017 Zhang,66.50316923314875,67.50941467285156,6.618354791416487,8.756662368774414,False
40-49,All,Southeast Asian,2018 Antic,66.90386581420898,69.03631210327148,7.181888802033855,9.509809494018562,False
40-49,All,Southeast Asian,2023 Kang,67.44336275620894,68.95069885253906,6.3839446962104915,9.588348388671875,False
40-49,All,White,2001 Reinhard,64.43842445720325,66.99846649169922,7.164320711993063,6.709809303283691,False
40-49,All,White,2016 Zhang,66.21099376678467,69.5300064086914,7.612391670910201,8.156305313110352,False
40-49,All,White,2017 Zhang,66.01453651081432,69.40176391601562,7.849185814221629,7.850973129272461,False
40-49,All,White,2018 Antic,66.38215385783802,69.55792236328125,7.986496810377965,8.616425514221191,False
40-49,All,White,2023 Kang,66.9435940655795,69.46623611450195,7.723890552964751,7.952480316162109,False
50-59,All,Black,2001 Reinhard,62.905898180874914,64.55303192138672,8.701920394590584,12.28643798828125,False
50-59,All,Black,2016 Zhang,64.36902670426802,66.30804824829102,8.998060793549149,14.396034240722656,False
50-59,All,Black,2017 Zhang,63.61159610748291,65.44369506835938,9.561469968211464,14.717474937438965,False
50-59,All,Black,2018 Antic,64.34028816223145,66.2040023803711,9.846330633833542,14.923506736755371,False
50-59,All,Black,2023 Kang,65.36208421533757,67.38995361328125,9.483075403894679,12.134455680847168,False
50-59,All,East Asian,2001 Reinhard,62.118425542658024,62.22210502624512,6.80792411649192,8.755178451538086,False
50-59,All,East Asian,2016 Zhang,63.06451710787687,62.93756103515625,7.365876578934816,11.491199493408203,False
50-59,All,East Asian,2017 Zhang,62.99696930972013,62.47959518432617,7.665251952942137,11.616057395935059,False
50-59,All,East Asian,2018 Antic,63.63544845581055,63.789167404174805,8.277759097139175,14.097862243652344,False
50-59,All,East Asian,2023 Kang,64.18115095658736,63.12620162963867,7.658433986485574,11.87267017364502,False
50-59,All,Indian,2001 Reinhard,61.84391671961004,64.67121505737305,8.100078273273088,13.142711639404297,False
50-59,All,Indian,2016 Zhang,63.689101999456234,65.12213516235352,8.305458215869571,13.352880477905273,False
50-59,All,Indian,2017 Zhang,63.1565296866677,65.89963912963867,9.19700724937067,15.394989967346191,False
50-59,All,Indian,2018 Antic,63.3773061578924,66.63287353515625,9.474160273831508,15.976532936096191,False
50-59,All,Indian,2023 Kang,64.05710497769442,65.75634765625,8.474736338753695,13.093658447265625,False
50-59,All,Latino_Hispanic,2001 Reinhard,64.5025259364735,65.22333145141602,5.765652483752133,6.2064361572265625,False
50-59,All,Latino_Hispanic,2016 Zhang,66.3650163303722,68.11740493774414,5.865391910719186,7.7637529373168945,False
50-59,All,Latino_Hispanic,2017 Zhang,66.18895556709982,67.74813842773438,6.226448382050409,7.675403594970703,False
50-59,All,Latino_Hispanic,2018 Antic,66.80276679992676,68.55615997314453,6.513408882131352,9.065450668334961,False
50-59,All,Latino_Hispanic,2023 Kang,67.25801043076949,69.33420181274414,6.0042934162621355,8.333206176757812,False
50-59,All,Middle Eastern,2001 Reinhard,61.76091853055087,63.44417190551758,7.968912115517991,10.988882064819336,False
50-59,All,Middle Eastern,2016 Zhang,63.69321077520197,66.47399520874023,8.36290230757553,11.09788990020752,False
50-59,All,Middle Eastern,2017 Zhang,63.06848638707941,65.48495483398438,8.9504764160873,11.102739334106445,False
50-59,All,Middle Eastern,2018 Antic,63.41303218494762,65.78744888305664,9.349682293243722,12.490739822387695,False
50-59,All,Middle Eastern,2023 Kang,64.05164068395442,66.85428619384766,8.658924994708123,11.374683380126953,False
50-59,All,Southeast Asian,2001 Reinhard,63.90329699082808,66.51587295532227,8.314610737419478,11.57692813873291,False
50-59,All,Southeast Asian,2016 Zhang,65.21791718222879,68.48247528076172,8.844923433369294,13.335145950317383,False
50-59,All,Southeast Asian,2017 Zhang,64.99715050784025,68.1753158569336,9.306891927599894,15.087499618530273,False
50-59,All,Southeast Asian,2018 Antic,65.49509872089733,68.70232391357422,9.61162203123341,15.337120056152344,False
50-59,All,Southeast Asian,2023 Kang,66.22728642550382,68.66292190551758,9.204585521223587,13.467498779296868,False
50-59,All,White,2001 Reinhard,61.74775583093817,64.35197067260742,9.449272236081283,15.872376441955566,False
50-59,All,White,2016 Zhang,63.36301266063344,67.83201599121094,9.98751062709812,15.381414413452148,False
50-59,All,White,2017 Zhang,62.95918343283913,66.65904998779297,10.456388124897655,15.034008979797363,False
50-59,All,White,2018 Antic,63.44919352097945,67.92643356323242,10.756597727211838,18.2572021484375,False
50-59,All,White,2023 Kang,64.18668495525013,67.69411087036133,9.959818041668822,16.380813598632812,False
60-69,All,Black,2001 Reinhard,65.34129030054265,67.11226654052734,6.3960240204637895,11.415430068969727,False
60-69,All,Black,2016 Zhang,67.04954346743497,69.1125259399414,6.734487725068935,10.408782005310059,False
60-69,All,Black,2017 Zhang,66.9131689938632,69.34716033935547,7.306084350196873,12.67436695098877,False
60-69,All,Black,2018 Antic,67.32397200844504,69.4515380859375,7.770120655943159,13.215923309326172,False
60-69,All,Black,2023 Kang,68.01974175193094,70.5659408569336,7.550058510374575,12.214634895324707,False
60-69,All,East Asian,2001 Reinhard,61.71999671242454,64.619140625,8.270854766157468,11.220099449157715,False
60-69,All,East Asian,2016 Zhang,63.23856821927157,66.39033889770508,8.7029871096013,12.675456047058105,False
60-69,All,East Asian,2017 Zhang,62.747588244351476,66.0296516418457,9.1667749093028,13.1087646484375,False
60-69,All,East Asian,2018 Antic,63.33124698292125,66.65137481689453,9.424009182386765,13.907160758972168,False
60-69,All,East Asian,2023 Kang,63.91814830086448,66.5256233215332,9.061728302690664,14.344799995422363,False
60-69,All,Indian,2001 Reinhard,61.87470496784557,62.28317070007324,7.816136280998112,9.685781478881836,False
60-69,All,Indian,2016 Zhang,63.71646924452348,64.05379867553711,8.154595846356411,11.567987442016602,False
60-69,All,Indian,2017 Zhang,63.44142298264937,64.06966781616211,8.538359544341217,12.4729642868042,False
60-69,All,Indian,2018 Antic,64.16507512872869,64.8573112487793,9.062871228770454,12.721277236938477,False
60-69,All,Indian,2023 Kang,64.86381868882613,66.49657440185547,8.506035336330763,13.923672676086426,False
60-69,All,Latino_Hispanic,2001 Reinhard,64.79740220850164,66.45312118530273,7.305867797410245,11.100632667541504,False
60-69,All,Latino_Hispanic,2016 Zhang,66.40732869234952,67.92567443847656,7.879159298590061,11.3848876953125,False
60-69,All,Latino_Hispanic,2017 Zhang,66.40991132909602,68.95763778686523,8.100685008715992,11.989011764526367,False
60-69,All,Latino_Hispanic,2018 Antic,66.7757140939886,69.38122177124023,8.522834571532202,12.363312721252441,False
60-69,All,Latino_Hispanic,2023 Kang,67.12859855998646,70.20418548583984,8.086166609750283,10.337578773498535,False
60-69,All,Middle Eastern,2001 Reinhard,63.74532352794301,66.5635986328125,7.471866126530651,9.483285903930664,False
60-69,All,Middle Eastern,2016 Zhang,65.48713536696,68.58673095703125,7.9421013727687555,10.630996704101562,False
60-69,All,Middle Eastern,2017 Zhang,65.41413948752664,68.11018371582031,8.182323000727878,10.275835037231445,False
60-69,All,Middle Eastern,2018 Antic,65.75351151553068,68.8011703491211,8.71464203921525,11.804643630981445,False
60-69,All,Middle Eastern,2023 Kang,66.37441262331876,69.2173080444336,7.9493112953848994,11.281670570373535,False
60-69,All,Southeast Asian,2001 Reinhard,64.39882070367986,66.68194961547852,6.900277375516192,8.77580738067627,False
60-69,All,Southeast Asian,2016 Zhang,66.2655513936823,68.33307647705078,7.35728333142747,9.81562614440918,False
60-69,All,Southeast Asian,2017 Zhang,65.83356701244007,68.46424865722656,7.815318543493776,9.472309112548828,False
60-69,All,Southeast Asian,2018 Antic,66.54336235739969,69.01689529418945,8.206652313964497,10.126738548278809,False
60-69,All,Southeast Asian,2023 Kang,67.64077091217041,70.02983474731445,7.512539905231431,9.16402816772461,False
60-69,All,White,2001 Reinhard,65.2363430369984,66.4724349975586,5.885601273642873,9.352149963378906,False
60-69,All,White,2016 Zhang,66.82336278395219,68.44414901733398,6.358711883880558,9.652359962463379,False
60-69,All,White,2017 Zhang,66.85403815182772,69.03017044067383,6.786086706565534,10.308829307556152,False
60-69,All,White,2018 Antic,67.35277297280051,69.69260025024414,6.971746785041875,9.992955207824707,False
60-69,All,White,2023 Kang,68.04441174593839,69.41281509399414,6.812236349710953,10.555998802185059,False
more than 70,All,Black,2001 Reinhard,66.27165534279563,67.48331069946289,5.274643488923323,7.415399551391602,False
more than 70,All,Black,2016 Zhang,68.1221752166748,69.12213134765625,5.533030611687469,7.042057037353516,False
more than 70,All,Black,2017 Zhang,67.96422542225231,69.23726654052734,5.955768631116539,8.25451946258545,False
more than 70,All,Black,2018 Antic,68.53135811198841,69.95597076416016,6.324490345303278,9.426610946655273,False
more than 70,All,Black,2023 Kang,69.03123569488525,71.08320617675781,6.593983596296063,9.723947525024414,False
more than 70,All,East Asian,2001 Reinhard,64.41567767750134,65.29306411743164,7.7292868557542445,9.6337308883667,False
more than 70,All,East Asian,2016 Zhang,66.24365875937723,67.64897918701172,7.828826485604063,10.892924308776855,False
more than 70,All,East Asian,2017 Zhang,65.76595687866211,66.85892105102539,8.51206325505957,11.151812553405762,False
more than 70,All,East Asian,2018 Antic,66.47866552526301,67.4302749633789,8.74638933222072,11.111967086791992,False
more than 70,All,East Asian,2023 Kang,67.40157664905895,68.79265975952148,7.987331360997301,10.778679847717285,False
more than 70,All,Indian,2001 Reinhard,65.48259986530651,68.29228973388672,7.116247148218728,8.735718727111816,False
more than 70,All,Indian,2016 Zhang,67.64915995164351,70.3311996459961,7.5084954609555945,6.463533401489258,False
more than 70,All,Indian,2017 Zhang,67.36538271470504,70.38063430786133,7.981167020678814,7.494468688964844,False
more than 70,All,Indian,2018 Antic,68.2041142203591,71.19643783569336,8.31316302929817,7.518379211425781,False
more than 70,All,Indian,2023 Kang,68.73056264357133,71.5500602722168,7.873600476815126,7.617631912231445,False
more than 70,All,Latino_Hispanic,2001 Reinhard,67.41210122541948,68.99371719360352,6.4096348830696215,4.495883941650391,False
more than 70,All,Latino_Hispanic,2016 Zhang,69.53287956931375,71.23323059082031,6.355048015913687,4.399274826049805,False
more than 70,All,Latino_Hispanic,2017 Zhang,69.59113320437345,70.93965911865234,6.722380747413318,4.235107421875,False
more than 70,All,Latino_Hispanic,2018 Antic,70.26928450844504,72.14259338378906,6.938168721453832,4.80560302734375,False
more than 70,All,Latino_Hispanic,2023 Kang,70.76638135043058,72.82590103149414,6.688316801818843,4.952983856201172,False
more than 70,All,Middle Eastern,2001 Reinhard,64.3884406523271,67.10482406616211,7.57325842103538,8.761608123779297,False
more than 70,All,Middle Eastern,2016 Zhang,66.17305278778076,68.71363067626953,7.858268781611046,8.970365524291992,False
more than 70,All,Middle Eastern,2017 Zhang,65.90931970422918,68.92168426513672,8.387951903745916,8.375343322753906,False
more than 70,All,Middle Eastern,2018 Antic,66.70468252355403,69.5556869506836,8.740534783570938,9.507913589477539,False
more than 70,All,Middle Eastern,2023 Kang,67.69859261946245,69.46045684814453,7.624944104342075,8.953203201293945,False
more than 70,All,Southeast Asian,2001 Reinhard,66.06700177626176,66.95463943481445,6.20457906259506,7.8544921875,False
more than 70,All,Southeast Asian,2016 Zhang,67.80152780359441,69.93334197998047,6.641079987489198,8.265432357788086,False
more than 70,All,Southeast Asian,2017 Zhang,67.61260370774703,69.78857421875,6.943614407215853,8.637395858764648,False
more than 70,All,Southeast Asian,2018 Antic,68.25887125188655,70.95557403564453,7.350644617865239,8.336708068847656,False
more than 70,All,Southeast Asian,2023 Kang,69.1132084239613,71.36460876464844,7.1160591513081854,8.24771499633789,False
more than 70,All,White,2001 Reinhard,65.65868013555354,67.3881607055664,6.047991773685595,8.188323974609375,False
more than 70,All,White,2016 Zhang,66.93653072010387,68.05492401123047,6.409529556793309,9.024606704711914,False
more than 70,All,White,2017 Zhang,67.05164449865168,68.33668518066406,6.7821762814985,10.11630916595459,False
more than 70,All,White,2018 Antic,67.82221013849431,68.93278503417969,7.209447531145417,10.744078636169434,False
more than 70,All,White,2023 Kang,68.19430047815496,70.31173324584961,7.094616766396227,10.096080780029297,False
All,Female,Black,2001 Reinhard,64.96708145526925,67.25946044921875,7.358208587082141,10.216133117675781,False
All,Female,Black,2016 Zhang,66.65309054442126,69.19058227539062,7.639822390757544,11.060344696044915,False
All,Female,Black,2017 Zhang,66.33140521579318,68.91388702392578,8.258858905481285,11.41291618347168,False
All,Female,Black,2018 Antic,66.9076476626926,69.97769546508789,8.500276703685799,12.312253952026367,False
All,Female,Black,2023 Kang,67.53724967108832,70.05297470092773,8.034619748446044,11.361059188842773,False
All,Female,East Asian,2001 Reinhard,63.80117221793743,65.95098114013672,8.154852633567712,10.913493156433105,False
All,Female,East Asian,2016 Zhang,65.44768795822606,67.83240509033203,8.299875900650804,11.006129264831543,False
All,Female,East Asian,2017 Zhang,65.3058006787541,67.99606323242188,8.83775619038995,11.82899093627929,False
All,Female,East Asian,2018 Antic,65.9020323897853,68.47138977050781,9.046187903672124,11.934792518615723,False
All,Female,East Asian,2023 Kang,66.52682574108394,68.77311706542969,8.568759918706458,11.36783218383789,False
All,Female,Indian,2001 Reinhard,64.30431071194735,66.77094268798828,7.7599761930867075,10.36633014678955,False
All,Female,Indian,2016 Zhang,66.3969054366603,69.0549545288086,7.897016076411033,11.061116218566895,False
All,Female,Indian,2017 Zhang,66.09017589838818,69.59596633911133,8.490313143132994,11.85209846496582,False
All,Female,Indian,2018 Antic,66.77203401893077,70.17515563964844,8.705304438537862,12.751415252685547,False
All,Female,Indian,2023 Kang,67.49442368324357,69.83050918579102,7.923854045480134,11.687131881713867,False
All,Female,Latino_Hispanic,2001 Reinhard,64.64322880060986,66.95605850219727,7.506390689818161,9.552752494812012,False
All,Female,Latino_Hispanic,2016 Zhang,66.59161384659585,69.02312850952148,7.5867319431194415,9.227293014526367,False
All,Female,Latino_Hispanic,2017 Zhang,66.5404622627027,69.56583404541016,8.070474061305026,9.329978942871094,False
All,Female,Latino_Hispanic,2018 Antic,67.07073901398013,69.81916046142578,8.326352771472932,9.738442420959473,False
All,Female,Latino_Hispanic,2023 Kang,67.57842218032991,70.41395568847656,7.739304248931257,10.168391227722168,False
All,Female,Middle Eastern,2001 Reinhard,62.53857177194923,65.45657730102539,8.799373445831895,13.569704055786133,False
All,Female,Middle Eastern,2016 Zhang,64.29268463211831,67.48477935791016,9.178866782430065,13.918314933776855,False
All,Female,Middle Eastern,2017 Zhang,63.90085977496523,67.34420013427734,9.77728140080862,14.889326095581055,False
All,Female,Middle Eastern,2018 Antic,64.31938267717457,68.10970687866211,10.159318609324023,15.363395690917969,False
All,Female,Middle Eastern,2023 Kang,65.23678507949367,67.82951354980469,9.435432980747693,15.16976547241211,False
All,Female,Southeast Asian,2001 Reinhard,63.90345802692452,66.22589111328125,7.953551980122258,11.207992553710938,False
All,Female,Southeast Asian,2016 Zhang,65.71231485617281,68.43449020385742,8.153194802918636,11.531095504760742,False
All,Female,Southeast Asian,2017 Zhang,65.35351362132063,68.31097412109375,8.667092422456225,12.251164436340332,False
All,Female,Southeast Asian,2018 Antic,65.93945640024512,69.03760528564453,9.01367623579151,13.360504150390632,False
All,Female,Southeast Asian,2023 Kang,66.63480972521234,69.0213394165039,8.374981450561414,12.759334564208984,False
All,Female,White,2001 Reinhard,63.661348997944536,65.46566009521484,7.333483864304613,9.892782211303711,False
All,Female,White,2016 Zhang,65.26203128544971,67.83551406860352,7.77452338854692,10.393564224243164,False
All,Female,White,2017 Zhang,65.05499502625128,67.59691619873047,8.159348480216194,11.328975677490234,False
All,Female,White,2018 Antic,65.71827027291963,68.43830108642578,8.352531453271869,11.420873641967773,False
All,Female,White,2023 Kang,66.40429887867937,68.72372055053711,7.890368974247568,11.974455833435059,False
All,Male,Black,2001 Reinhard,63.58058497881648,65.89382934570312,7.996789479204003,11.196480751037598,False
All,Male,Black,2016 Zhang,65.3627534346147,68.19355392456055,8.171889341650816,12.02734088897705,False
All,Male,Black,2017 Zhang,64.84901767306857,67.18547058105469,8.839422084160827,11.939640998840332,False
All,Male,Black,2018 Antic,65.28050755972814,68.1481819152832,9.186909990117524,13.541152000427246,False
All,Male,Black,2023 Kang,66.13600759795217,68.79130935668945,8.843009274732513,12.239986419677734,False
All,Male,East Asian,2001 Reinhard,63.32348162718493,65.44342422485352,7.939932953116496,11.769001960754395,False
All,Male,East Asian,2016 Zhang,64.96140316279248,66.82742309570312,7.988417760599813,12.249215126037598,False
All,Male,East Asian,2017 Zhang,64.74837023802478,67.13759994506836,8.555188812050426,12.795120239257812,False
All,Male,East Asian,2018 Antic,65.14909195177484,67.42021560668945,9.068784539486737,14.428342819213867,False
All,Male,East Asian,2023 Kang,65.8037139622852,67.84309387207031,8.25408256662298,12.910239219665527,False
All,Male,Indian,2001 Reinhard,62.78515122153542,64.9158935546875,8.091206717546617,12.30539608001709,False
All,Male,Indian,2016 Zhang,64.44346192870478,66.51555252075195,8.398914599982191,13.16828727722168,False
All,Male,Indian,2017 Zhang,64.15160502809466,66.54060363769531,8.995624080095103,13.448678016662598,False
All,Male,Indian,2018 Antic,64.69169495322488,66.7532844543457,9.263562922717972,13.63095760345459,False
All,Male,Indian,2023 Kang,65.15947943022756,67.23477554321289,8.858453001856557,14.062976837158203,False
All,Male,Latino_Hispanic,2001 Reinhard,64.7141223290954,67.1549072265625,7.530596798751762,9.714775085449219,False
All,Male,Latino_Hispanic,2016 Zhang,66.38421164618597,69.18296813964844,7.843847756933214,9.926791191101074,False
All,Male,Latino_Hispanic,2017 Zhang,66.24011342212407,69.52297592163086,8.337210907463959,9.84444808959961,False
All,Male,Latino_Hispanic,2018 Antic,66.72443698150943,70.10916900634766,8.70265859940425,10.71264362335205,False
All,Male,Latino_Hispanic,2023 Kang,67.34200695307568,70.21700286865234,8.071312106468817,10.176126480102539,False
All,Male,Middle Eastern,2001 Reinhard,63.72019490328702,66.65364837646484,8.052793704559896,11.815815925598145,False
All,Male,Middle Eastern,2016 Zhang,65.4505706748577,68.59042739868164,8.437958655419108,11.62114429473877,False
All,Male,Middle Eastern,2017 Zhang,65.27153015136719,68.8116683959961,8.941655468474906,12.409198760986328,False
All,Male,Middle Eastern,2018 Antic,65.75352006006723,69.37932968139648,9.195355092483465,12.311962127685547,False
All,Male,Middle Eastern,2023 Kang,66.20431316260135,69.05937194824219,8.602089530932416,13.20314884185791,False
All,Male,Southeast Asian,2001 Reinhard,64.79040340462116,66.72151184082031,6.992775119870435,9.679667472839355,False
All,Male,Southeast Asian,2016 Zhang,66.48564718227193,68.79325103759766,7.32349209764493,10.639615058898926,False
All,Male,Southeast Asian,2017 Zhang,66.29983191056685,68.54911804199219,7.797315933728479,10.969076156616211,False
All,Male,Southeast Asian,2018 Antic,66.83516619903872,69.39165496826172,8.099464733072782,10.926565170288079,False
All,Male,Southeast Asian,2023 Kang,67.34877952421554,69.77809143066406,7.607041511553114,11.366143226623528,False
All,Male,White,2001 Reinhard,63.01709986214686,64.83113479614258,7.928332675829926,11.274454116821289,False
All,Male,White,2016 Zhang,64.3346034733936,65.51129150390625,8.133811296051412,11.409939765930176,False
All,Male,White,2017 Zhang,64.19066194091181,65.97020721435547,8.553644703838312,11.892959594726562,False
All,Male,White,2018 Antic,64.78199168889209,66.37371063232422,8.780744277129646,11.69760513305664,False
All,Male,White,2023 Kang,65.1073708967729,66.39693832397461,8.50685290769395,12.506799697875977,False
0-2,Female,Black,2001 Reinhard,64.75374551252885,68.2221565246582,8.23747076806824,9.098998069763184,False
0-2,Female,Black,2016 Zhang,65.75566499883479,69.40480041503906,9.089022646087729,9.76970195770263,False
0-2,Female,Black,2017 Zhang,66.021202434193,69.16498947143555,9.327731809765934,9.753253936767571,False
0-2,Female,Black,2018 Antic,66.55329808321866,70.57087326049805,9.621823803203185,10.720208168029785,False
0-2,Female,Black,2023 Kang,66.53400178389116,70.06531524658203,9.279564034241082,11.605537414550781,False
